48,短期借款,1463000000.00,1373000000.00,1603000000.00,1503000000.00,1990000000.00,2206000000.00,1676724425.00,880318688.00,391321097.00,96724096.00,108181796.90,130587129.00,346243782.60,421040330.40,423542160.00,441301296.00,467256401.00,741026880.00,725833680.00,734802711.25,759621784.38,119708640.00,220466290.00,226128526.22,25000000.00,0.00,130000000.00,100000000.00,0.00,0,0,100000000.00,150000000.00,250000000.00,320000000.00,310000000.00,325729270.66,370830000.00,374730000.00,376070000.00,343230000.00,375210000.00,398310000.00,353310000.00,335730000.00,353560000.00,375400000.00,355830000.00,414380000.00,390830000.00,400830000.00,384614589.00,355830000.00,348330000.00,326938576.43,309700000.00,310760000.00,322630000.00,316510000.00,286510000.00,271050000.00,311220000.00,324770000.00,318770000.00,306770000.00,280370000.00,272649263.70,228055460.00,188913430.00,218903430.00,158153430.00,156253430.00,119344950.00,109199790.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2072009025.45,1954393606.92,2046292682.21,1877630518.19,2245877351.17,1983506589.99,2232366673.57,1934373683.90,0,2278739920.94,0,2234699768.81,0,2434467480.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,353346642.40,408972300.30,0,405247900.00,0,418862079.46,453807400.48,558332799.94,639179875.22,729579482.79,747918333.44,877346883.02,905985924.93,796329559.42,828532003.00,982950419.78,1002627448.66,960323362.37,1040092080.51,1287085537.23,1504000095.42,1862016129.69,2164081834.00,1779137832.09,1435474393.93,1520189747.94,1349746521.36,1479023000.00,1816705658.55,1797306845.50,1773640400.00,1684177300.00,365760674.92,400081587.38,275994554.00,230456741.54,123525246.73,105525246.73,128899973.18,76900000.00,97279945.29,156900000.00,138900000.00,93900000.00,98000000.00,97000000.00,117000000.00,58000000.00,96000000.00,102000000.00,102000000.00,53000000.00,92000000.00,109000000.00,80000000.00,21000000.00,37000000.00,29000000.00,34000000.00,34000000.00,46000000.00,54000000.00,58000000.00,61000000.00,41420000.00,18420000.00,18500000.00,21500000.00,28300000.00,33300000.00,30800000.00,34300000.00,37500000.00,38600000.00,0.0
52,应付账款,1718662383.05,1545421306.62,0,1472382618.19,0,1564644510.53,1778559273.09,1376040883.96,1687549731.62,1549160438.15,1614967785.62,1357352885.79,1846646638.68,1638137920.69,1786028360.00,1406995117.97,1542303643.20,1342833617.37,1221603385.32,910218437.56,1291840097.77,904140650.09,873774329.20,747598442.10,893743875.56,682685403.24,773856065.60,759807942.06,818388808.95,579723092.86,678607739.34,540407975.16,779337942.21,570709482.08,744304780.76,517461877.94,69067024.08,117240770.28,176176325.47,170028514.43,200147110.35,116021382.98,63989253.83,66203982.08,11074654.44,8119467.34,62693523.34,52244264.87,23422013.86,48449834.39,31648423.41,39672074.61,31300691.00,19920011.34,14923656.07,22380110.63,33174668.74,19909643.47,23203358.51,19916153.14,54225460.78,57286885.44,54353316.11,53656687.11,36325032.11,37458899.20,37310422.81,35923800.72,27298512.90,30384056.23,15872725.13,25429366.85,31417783.07,25322269.40,0.0
53,预收款项,2589071269.09,2524321426.21,2286759697.42,2486854727.18,2245653167.67,2021502314.49,1997143229.48,1869878692.77,1999704502.98,1866080491.42,1854351349.49,2128418860.54,2028326654.85,1883266910.16,1585828938.35,1752751360.71,1870904739.11,1645752095.00,1259827625.62,1457034610.22,971510625.10,521516647.64,965193573.81,1078510572.49,564737193.19,337947279.50,515255310.29,648968091.59,406203835.83,412894828.16,305427328.20,205420444.07,254772428.18,142777128.06,142417299.90,103626462.87,65505959.98,128789874.01,183083079.52,25887452.69,40646226.87,52460740.09,22966799.23,3951731.56,7538728.99,6938321.11,10201324.63,8676661.85,11518201.60,5939083.77,6918603.47,4076854.77,5592821.61,4824659.81,3712151.72,3522080.72,2550771.33,2147066.30,2531768.39,2406677.41,2507263.86,1629504.33,2413469.37,1807314.23,10783641.39,9097922.03,8077013.61,5102598.29,4534430.82,3526311.79,2487689.80,3026033.95,3658014.58,6454000.58,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,786654629.95,883278188.26,1110847224.02,1126973589.10,1013465440.73,950717447.24,1071293161.98,1085193069.43,804373599.79,701671418.68,728252137.29,727843242.79,378317256.78,327238242.63,294890739.02,482866452.48,305004831.37,310347782.74,259878444.39,266083161.47,216182902.37,236006209.27,226473416.38,241204529.50,177015429.29,212366312.34,198396188.01,191040682.90,171414611.43,170358241.56,170328158.77,161916571.44,111615998.53,90275559.88,132513434.69,118457144.33,1056159.73,1146573.98,795519.08,2421707.26,1379182.05,2281208.54,1672386.77,1381911.31,1106810.01,20336.67,751921.04,1660370.18,1425332.12,1384525.55,414568.88,750514.22,13919.07,166613.22,8304.13,678179.69,715430.32,346696.42,321784.49,578589.17,1086901.93,1348537.34,2173187.69,1881068.38,2767913.60,2393314.47,2128475.46,2019714.89,2345755.48,2301517.43,2359545.78,2188919.37,0,0,0.0
56,应交税费,43800763.02,43797260.80,78023821.07,89848933.31,70880995.46,74019388.87,95861730.98,145371276.50,59557933.56,57121197.77,32276280.75,86342811.32,20171664.84,16008286.21,44997928.35,63535256.95,19141815.92,-4736963.62,40374345.82,54660856.10,16096072.42,12189099.33,59033886.67,62962996.00,49204724.11,10976742.55,39927205.45,23291182.84,27239992.24,11421445.13,31025651.74,29072619.06,34382933.23,1527168.31,65777090.73,39005178.49,4175437.21,-10133143.87,-11592771.32,2813575.52,-1626762.02,-1824874.58,2529906.35,4109976.64,5812252.51,8363179.17,3261567.00,3658614.82,-1676913.06,-1116023.41,-1447328.27,-149933.65,1738026.57,1118470.94,-2023772.24,977415.50,-2049510.20,-227912.58,1943398.53,4119858.74,6822927.24,963261.15,1440349.15,838171.22,949949.04,2198934.95,935820.94,2835960.66,1923847.72,1595736.86,-1004316.49,-1102511.15,0,0,0.0
57,其他应付款(合计),747085730.85,688273027.28,737920935.71,644908051.15,647056576.48,333079536.36,481512833.56,431361157.22,0,392728522.44,0,618925552.26,0,300356566.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,63084567.87,43697649.79,43808188.40,23571553.01,15936546.83,10783581.88,29853701.88,21024865.25,23256239.88,9005389.44,25062985.42,17467380.08,22749437.32,14474140.96,25275564.97,17640470.72,10354449.66,4835987.93,1490142.18,997194.73,22624164.42,42878876.74,28985917.83,15534011.38,3068493.15,27090410.96,19112328.77,11221917.81,8282164.38,30660136.98,21054919.52,11221917.81,0,0,0,0,709896.53,595288.53,695288.53,680962.53,637984.53,595006.53,552028.53,509050.53,466072.53,423094.53,337138.53,337138.53,0,24200.84,165226.53,165226.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,10716364.59,16716364.59,18716364.59,18716364.59,12254847.55,12254847.55,17254847.55,19254847.55,10051266.45,10051266.45,10051266.45,16052796.86,10001530.41,10001530.41,18541509.90,22565784.57,20967930.85,220952055.11,19261051.36,19261051.36,13742873.31,35475209.34,22898928.65,25447092.62,11165845.21,11165845.21,13165845.21,15165845.21,4329813.61,6016422.50,6016422.50,10016422.50,1256337.58,6056337.58,9586608.89,9586608.89,0,0,0,0,24200.84,24200.84,24200.84,24200.84,24200.84,24200.84,24200.84,24200.84,109723.52,1875000.00,24200.84,24200.84,24200.84,1899206.18,24206.18,24206.18,24206.18,1524206.18,24206.18,24206.18,686816.80,686816.80,686816.80,686816.80,686816.80,3412610.62,3412610.62,662610.62,677570.62,2262610.62,3362610.62,3362610.62,0,0,0.0
60,其他应付款,0,627859012.90,0,602620133.55,647056576.48,310041106.93,434404284.13,391081444.42,338001983.36,373671866.55,600064556.08,585405375.32,264040256.03,275880894.83,367925203.69,341374908.29,383807014.80,355767638.36,418829815.73,243368870.47,192753778.34,687166639.68,197460432.58,192470064.83,667755903.78,419084611.94,241924390.13,198480603.15,419115710.91,632141742.79,204614942.67,269815790.13,286795980.60,292423232.47,303512103.64,207228123.99,369278396.08,173735273.42,97156903.70,53550548.06,9104112.33,7595085.25,7406372.96,7432865.83,8116647.59,9280852.91,3039973.37,2247182.64,2765771.69,4037812.82,4362603.78,2967575.08,5247956.30,3356941.39,1740385.06,1747133.95,6108839.24,4966264.71,3192746.82,4049073.68,1550928.82,2413651.22,5763686.87,4161753.17,6244944.47,7932938.82,7133333.88,8598299.25,5860005.65,7671265.42,5220581.75,5904312.55,0,8454181.28,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924671.33,924578.97,1210855.80,551822.25,1281735.61,3795553.43,1234972.91,1111705.68,1725275.22,1163357.60,1238373.35,1183482.92,1214100.47,2079081.05,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0.00,0.00,19000000.00,26524000.00,200500000.00,200500000.00,700500000.00,700500000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,50000000.00,20000000.00,20000000.00,65000000.00,0,20000000.00,20000000.00,36000000.00,0,0,26400000.00,26400000.00,0,0,6000000.00,16000000.00,10000000.00,12000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0,37020000.00,37020000.00,51620000.00,51620000.00,69620000.00,2010000.00,0.0
65,其他流动负债,2000000000.00,2000000000.00,2000000000.00,1000000000.00,1000000000.00,0,0,0,1000000000.00,0,0,0,500000000.00,1100000000.00,600000000.00,0,0,0,0,0,414195861.44,421847291.94,439884831.10,436505934.51,0,0,0,0,100000000.00,100000000.00,102092110.37,100000000.00,0,0,0,0,0,0,0,0,3840301.47,3840301.47,3936654.39,3840301.47,3840301.47,3840301.47,3840301.47,3840301.47,165226.53,165226.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,9701621418.36,9467063509.47,9881844360.43,8755739818.93,9413433531.51,7769325276.95,8255402054.57,7046996567.82,7461103139.64,5901172557.03,5729233401.22,5934924274.50,6322483146.44,6482377815.71,5976471575.64,5512890235.83,5628427417.91,5584245198.60,4994333314.27,4979571573.73,5402568254.97,5342945393.72,5198253440.22,4805500001.74,3827165858.22,3221506353.68,3281383854.82,3426999265.56,3771680595.90,3740522755.48,3292807673.11,3112049040.17,1983922295.25,1753850495.76,1994105872.61,1535822138.05,989047391.00,917729883.08,979944318.16,738352760.49,744662301.71,733103051.12,660287602.90,599664020.26,471709668.38,507569754.04,596549950.22,522518735.20,548109356.26,553589660.49,571316298.64,511521101.40,491997414.02,488874335.59,431539267.56,376278554.73,398498388.02,392508650.24,383964662.30,353889925.04,387170344.94,430715655.72,451044040.64,443583306.32,407599593.09,365405365.03,351786149.57,306227682.16,298940638.93,338472209.83,270443208.68,282512758.33,269549150.74,190327046.06,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0.00,26324000.00,26324000.00,29782135.75,26524000.00,27324000.00,27324000.00,27524000.00,27524000.00,7524000.00,7524000.00,7524000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131000000.00,131000000.00,131000000.00,161000000.00,161000000.00,191000000.00,191000000.00,162000000.00,227000000.00,227000000.00,172000000.00,172000000.00,183000000.00,199400000.00,106000000.00,46000000.00,72400000.00,72400000.00,74000000.00,74000000.00,80000000.00,80000000.00,90000000.00,44000000.00,44000000.00,0,0,0,0,0,0,0,0,0,0,0,13550000.00,81170000.00,0.0
69,应付债券,1000000000.00,1000000000.00,1000000000.00,500000000.00,0,0,0,0.00,200000000.00,200000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,500000000.00,500000000.00,0,0,0,0,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,503227778.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0.00,0.00,0.00,7982271.07,10000000.00,0,0,0,0,0,5215398.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0.00,0.00,0.00,7982271.07,10000000.00,0,0,0,0,1197922.51,5215398.15,9049569.26,12781386.12,16647298.93,20225118.80,25602043.24,30222910.17,38186285.42,43764364.88,50531168.79,54232814.84,0,0,0,0,0,0,0,0,0,0,0,0,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,7540000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551994384.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1935676.80,1935676.80,1935676.80,1935676.80,0.00,0.00,8992076.14,8992076.14,8992076.14,8992076.14,8992076.14,8992076.14,101180000.00,101180000.00,101180000.00,101180000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,3814776.85,3868120.67,1378273.42,1378273.42,1534401.67,1543430.14,9815058.70,9815058.70,9638587.82,9638587.82,9513211.28,9513211.28,9311024.05,9210564.40,11047621.00,11047621.00,10512300.46,10512300.46,10512300.46,10512300.46,7057747.62,7057747.62,7081200.75,7081200.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,621859367.42,621427492.25,618664772.74,617251158.77,655449970.70,627038876.25,630495614.79,631353796.69,608974271.95,612059662.01,603473473.23,607334605.10,601811988.24,602376283.91,603570672.27,604050298.43,86474624.64,85303204.93,86396786.15,86396786.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,354411087.20,354411087.20,354411087.20,354411087.20,354411087.20,354411087.20,354411087.20,354411087.20,354411087.20,354411087.20,354411087.20,354411087.20,354411087.20,354411087.20,354411087.20,354411087.20,390265987.73,362446674.54,384906011.27,362864330.54,421366419.08,421511382.02,427571832.07,427507286.83,439449219.47,446243207.04,469639569.77,459322259.27,65819572.83,63064543.87,41397443.87,49299335.01,52600000.00,52000000.00,52000000.00,28000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1982020908.27,1981642376.92,1976389810.16,1474976196.19,1037719459.57,1009317393.59,1041478243.65,1041096018.73,1209340023.11,1212425413.17,1703913847.85,1707774979.72,1775436022.00,1779917333.66,1786782949.73,1783470392.75,1003900211.76,978487298.73,507417141.12,489996327.32,466610452.12,472333494.52,985184201.61,988821302.42,939449219.47,946243207.04,969639569.77,959322259.27,1117813957.20,563064543.87,541397443.87,549299335.01,555827778.00,52000000.00,52000000.00,28000000.00,138540000.00,138540000.00,138540000.00,168540000.00,168540000.00,198540000.00,198540000.00,169540000.00,234540000.00,234540000.00,179540000.00,179540000.00,190540000.00,206940000.00,113540000.00,53540000.00,79940000.00,79940000.00,81540000.00,74000000.00,80000000.00,80000000.00,90000000.00,44000000.00,44000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13550000.00,81170000.00,0.0
80,负债合计,11683642326.63,11448705886.39,11858234170.59,10230716015.12,10451152991.08,8778642670.54,9296880298.22,8088092586.55,8670443162.75,7113597970.20,7433147249.07,7642699254.22,8097919168.44,8262295149.37,7763254525.37,7296360628.58,6632327629.67,6562732497.33,5501750455.39,5469567901.05,5869178707.09,5815278888.24,6183437641.83,5794321304.16,4766615077.69,4167749560.72,4251023424.59,4386321524.83,4889494553.10,4303587299.35,3834205116.98,3661348375.18,2539750073.25,1805850495.76,2046105872.61,1563822138.05,1127587391.00,1056269883.08,1118484318.16,906892760.49,913202301.71,931643051.12,858827602.90,769204020.26,706249668.38,742109754.04,776089950.22,702058735.20,738649356.26,760529660.49,684856298.64,565061101.40,571937414.02,568814335.59,513079267.56,450278554.73,478498388.02,472508650.24,473964662.30,397889925.04,431170344.94,430715655.72,451044040.64,443583306.32,407599593.09,365405365.03,351786149.57,306227682.16,298940638.93,338472209.83,270443208.68,282512758.33,283099150.74,271497046.06,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1377940025.00,1185681515.00,1185681515.00,1185681515.00,658711953.00,658711953.00,658711953.00,658711953.00,658711953.00,567245018.00,567245018.00,567245018.00,567245018.00,567245018.00,567245018.00,567245018.00,567245018.00,567245018.00,187500000.00,187500000.00,187500000.00,187500000.00,187500000.00,187500000.00,187500000.00,187500000.00,187500000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,125000000.00,80000000.00,80000000.00,80000000.00,0.0
83,资本公积,5438561660.66,5438561660.66,5438561660.66,5438561660.66,5438561660.67,5438549035.81,5438549035.81,5436079035.81,5436329395.81,5436329395.81,5438955714.37,5439846867.00,5436432622.42,5436150395.48,5436150395.48,5436150395.48,5436150395.48,5436150395.48,5436150385.22,3118592219.40,3118592219.40,3118592219.40,3645561781.40,3645561781.40,3532431478.70,3645561781.40,3645624273.86,2479217015.02,2479128426.77,2479128426.77,2457936736.77,2446426186.77,2523786479.68,2603305031.75,2572223657.09,2505210823.35,40961503.77,40918965.15,40950223.38,40962521.70,40922030.98,40920682.48,40892175.19,40856790.55,40893123.71,103390583.96,103415224.22,103467313.61,109001047.90,103334237.07,103334237.07,108127770.27,103173916.07,103173916.07,103682984.07,104996252.58,104996252.58,104983968.00,104983968.00,104983968.00,104959062.39,104903574.27,104894928.27,104818370.81,104800980.46,104734918.08,104734918.08,104734918.08,104734918.08,104734918.08,104734918.08,27081407.82,27081407.82,27081407.82,0.0
84,减：库存股,239344752.33,127244092.21,10023823.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0.00,0.00,0.00,-24042193.79,-68055468.62,-44644088.11,-47875818.02,-49725757.18,-103156218.96,-81224748.51,4293816.49,42709022.68,-9336771.06,-15440394.29,-16026054.15,-13939561.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,231868882.41,231868882.41,231868882.41,231868882.41,173074968.30,173074968.30,173074968.30,173074968.30,129664723.70,129664723.70,129664723.70,129664723.70,95055228.94,95055228.94,95055228.94,95055228.94,79412238.33,79412238.33,79412238.33,79412238.33,66728226.12,66728226.12,66728226.12,66728226.12,61674604.42,61674604.42,61674604.42,61674604.42,13448610.35,13448610.35,13448610.35,13448610.35,0,0,0,0,11265200.67,11265200.67,11265200.67,11265200.67,11265200.67,11265200.67,11265200.67,11265200.67,11265200.67,11265200.67,11265200.67,11265200.67,10385020.35,10385020.35,11026477.56,10385020.35,9382531.76,9382531.76,9382531.76,9382531.76,7557752.83,7557752.83,7557752.83,7557752.83,6686780.97,6686780.97,6686780.97,6686780.97,5941293.03,5941293.03,6081472.07,5941293.03,4938270.23,4938270.23,4938270.23,4948369.51,3303189.77,1502077.68,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,6830396457.19,6452567598.30,6737667970.06,6265153367.53,5911624073.69,5556912175.40,5706689125.97,5256013979.27,4951038264.93,4644249941.67,4488138984.45,4014887223.52,3742802790.52,3388576063.54,3245621870.38,2864368035.08,2636571334.89,2344154044.05,2348604603.93,2028746799.64,1890084519.40,1640622295.34,1632788842.35,1364006423.77,1252779612.22,1041662559.04,1004498044.50,797743006.91,765807653.72,563864570.22,942942245.73,782135702.51,762469597.79,537127345.12,481574131.10,335518789.39,-164938938.12,-177418230.94,-174029831.90,-166583881.19,-165034782.78,-144195113.60,-97670757.03,-80108231.41,63391832.77,63286663.77,62309946.35,61129105.08,61830700.41,59376803.48,53226587.94,55450888.63,46528760.22,44313448.43,44697788.24,43340822.35,38631459.91,36200199.17,35932821.92,34500408.38,32100054.58,27529883.79,24400250.52,22830599.32,21654561.73,21530298.28,19626845.25,21229034.08,20659453.05,20093419.66,16157487.26,15602467.39,9097477.06,-747702.16,0.0
90,归属于母公司股东权益合计,13639422272.93,13373694074.16,13776014714.68,13289481741.81,12833145259.04,12501832116.40,12648377337.06,12193382251.20,11791816190.48,11506959337.67,11438993264.01,11005047861.90,10642893895.82,10282281318.67,10138741465.65,9759574122.52,9530073993.70,9237656702.86,9242107252.48,6412432772.37,6261086479.92,6011624255.86,6003790802.87,5735008384.29,5505596930.25,5407610326.35,5370508750.38,3905879639.48,3825630036.36,3623686848.05,3981572608.47,3809255503.26,3853501095.47,3707677394.87,3621042806.19,3407974630.74,74787766.32,62265934.88,65685592.15,73143841.18,74652448.87,95490769.55,141986618.83,159513759.81,303050157.15,302942448.40,301990371.24,300861619.36,306216768.66,298096060.90,292733929.43,298963679.25,284085208.05,281869896.26,282763304.07,282719606.69,276185465.32,273741920.00,273474542.75,272042129.21,268745897.94,264120239.03,260981959.76,259335751.10,257396835.22,257206509.39,255443235.40,256905245.19,255332641.36,254766607.97,250830675.57,127632244.72,119482074.65,107835783.34,0.0
91,少数股东权益,224951258.04,209631515.05,204376565.78,205332328.72,209898940.30,134581844.03,202060136.28,199184479.72,216490232.69,218355046.27,210138834.46,204052515.45,267157299.67,260983238.23,554031981.34,551331945.21,507450850.11,528060629.69,529336110.51,521705072.83,484262218.42,466535815.06,430183339.65,411654354.06,313057429.05,124182913.84,115892942.36,112823400.58,115063032.24,114465352.46,106835375.46,115556077.85,132791314.84,120648234.47,108710821.55,118854652.57,111212.32,53270.42,93253.35,98493.44,100282.55,102869.23,97312.02,100335.49,101448.03,113329.63,122645.23,131564.18,140680.37,139844.48,146626.86,152521.87,166551.58,171166.62,172897.13,176186.73,177942.18,179671.55,0,0,3066423.97,2977989.13,3101628.69,3131430.85,2873805.09,2877438.70,2775742.52,2792495.92,2781250.56,2748431.27,2756861.78,2825945.84,2729972.08,2577525.05,0.0
