48,短期借款,0,0,0,46000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,30000000.00,0,0,0,0,0,48500000.00,48500000.00,48500000.00,85640000.00,233540000.00,264110000.00,265600000.00,233000000.00,270000000.00,149000000.00,149000000.00,245000000.00,245000000.00,236000000.00,236000000.00,153445000.00,98445000.00,209845000.00,176845000.00,49875000.00,187155000.00,146385000.00,162905000.00,73810000.00,69700000.00,86245000.00,86245000.00,87745000.00,72245000.00,45000000.00,62000000.00,48000000.00,45076000.00,52526000.00,52526000.00,22500000.00,22500000.00,25360000.00,17650000.00,33701000.00,0,8281000.00,10000000.00,11085000.00,1645000.00,0,3000000.00,13000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,205856722.75,218968225.19,212628651.05,194557836.72,189970188.82,135719965.25,128878013.80,130320007.73,136366136.40,0,132651500.39,0,141386237.44,0,146591063.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,0,0,0,0,0,28000000.00,0,0,0,0,0,10000000.00,76000000.00,66000000.00,38000000.00,38000000.00,28000000.00,28000000.00,28000000.00,87800000.00,50000000.00,9800000.00,0,116500000.00,124700000.00,36700000.00,137000000.00,235000000.00,92300000.00,91800000.00,72000000.00,64000000.00,40000000.00,70500000.00,60900000.00,60900000.00,0,1380000.00,38380000.00,125000000.00,46000000.00,38000000.00,31190000.00,22410000.00,48400000.00,22190000.00,57634000.00,46805000.00,59290000.00,19552000.00,86900000.00,17630000.00,8140000.00,7550000.00,19428000.00,5150000.00,0,4000000.00,0,0.0
52,应付账款,205856722.75,218968225.19,212628651.05,0,189970188.82,0,128878013.80,130320007.73,136366136.40,131353164.41,132651500.39,124447432.89,141386237.44,138229692.10,146591063.50,130019897.32,133326014.63,150345542.82,133855053.56,131002247.24,132892883.32,121972898.99,126376304.87,120031741.15,118256373.21,113736504.59,120403623.31,108405725.42,109554583.46,133538292.68,119530135.85,212502115.98,166070499.29,128684211.53,132630548.45,142643547.44,187407538.08,157932420.69,116266456.72,158265102.39,124247749.85,171453835.53,178310703.83,180054254.26,172977809.30,168542560.53,147011760.20,141210254.50,152325709.95,160852674.39,172820063.20,147042600.76,149035887.81,105597158.59,138920460.68,132905531.54,140166012.18,170887328.31,169906888.81,172901441.37,170509998.13,192929480.32,210012855.88,196719897.83,179639987.53,168581841.13,183090532.29,193505620.68,221360231.93,207118157.61,273194923.69,268986898.77,276862265.28,185476335.52,252192926.14,103886484.76,167411674.01,152748412.96,144193055.81,45785989.17,47039790.62,46930101.28,43108440.83,0,56458950.60,39602325.49,0.0
53,预收款项,110101311.35,62551392.29,64103072.15,73366939.52,95738891.42,56210286.54,49261118.08,77785358.80,85494970.53,50560905.34,45142646.66,104395514.56,174752878.51,57142589.08,59864019.51,76727910.35,75489232.04,31892018.93,68311888.21,92925226.25,114308087.90,34603330.07,47439452.75,91680969.27,95134762.17,27227345.51,33226693.06,76154085.52,88737948.60,25889209.24,51309700.89,56467394.57,65194372.38,35289984.02,53688974.96,77501463.73,29646305.90,43650277.01,29698908.29,58681114.39,58032668.88,88199438.55,88488076.02,66341258.20,50640992.85,32854625.30,27194792.23,29059814.21,29805948.94,6077003.91,14342007.70,5034100.03,7432405.10,14360896.82,13464318.39,14505413.78,16839801.47,19148080.72,18284507.32,12540093.42,12168333.01,31068770.51,16948145.88,16757620.93,7693030.22,27992729.55,25804330.03,21702524.22,21376405.11,79606934.17,87561034.77,93379647.65,68322904.33,20784960.69,23540807.27,19456668.03,41194027.28,35656054.19,45126909.49,13833783.36,8904225.10,0,0,0,12524466.44,16185141.93,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23875564.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,43970750.21,37277391.64,34442316.44,38150248.30,41282723.55,30672333.71,29767667.01,30856900.11,30364990.83,29600226.48,31303913.41,28273022.67,30005087.27,32565266.88,37902017.58,35295284.30,33834444.89,35343768.72,37204656.30,39789879.48,35418911.73,40113250.56,34095569.41,30526252.29,28907665.90,28024840.38,29248118.44,0,23033779.34,27512521.57,26631211.41,15177134.74,19576523.05,13632275.39,11835259.44,8619254.99,10234650.86,8288593.50,9647799.66,10284032.02,10068895.36,9296444.22,7393020.69,16524009.87,15743534.18,10916203.27,7265052.92,12961645.57,10285548.96,14720128.78,17926208.58,17652122.99,13812430.44,14026320.69,13413736.12,12437426.88,13861531.37,13045050.99,11926015.80,10711084.53,12353900.41,10382677.43,8870922.99,7877208.47,10137332.63,8195796.13,7076263.91,5942995.64,7028995.06,9750525.62,8076847.88,8066499.74,7436024.50,8784362.74,8923117.33,10314409.43,7636818.44,6392761.73,2987327.28,2871443.34,1004336.61,649295.45,589733.85,0,10679.51,82586.10,0.0
56,应交税费,50826497.26,44402602.04,41383972.18,43820642.98,53931378.77,50517641.86,40752583.95,38415964.33,42253595.59,37260271.90,40705118.85,42019243.92,41669542.49,39933394.97,36472696.18,36381871.89,29535481.39,37476690.50,37123923.01,37192579.38,30631635.89,35225317.03,33476173.80,31976710.17,30250903.30,24939028.90,23830937.18,0,47622955.64,55331958.58,57692457.94,49507348.44,68664103.35,55388791.13,58564174.30,56121357.63,61222955.33,83287064.20,82991986.76,82371700.29,92285315.84,82660366.29,87828490.61,96541258.28,94754530.86,67094420.65,68357705.21,52232366.45,78387345.61,21968296.23,34093250.75,33736665.96,30916833.70,27468649.11,22818556.28,35046608.83,31236429.11,33254132.31,30760708.83,24233165.68,26217666.41,12007514.47,9685724.08,23879480.85,21230858.94,28279011.25,21537272.96,18055779.40,23330332.16,65458798.34,41199056.41,35849827.57,51794373.53,35004528.20,40707278.51,60581324.57,17880409.75,46400139.41,39422398.06,33694019.41,15065101.55,19988511.15,6336031.35,0,4700346.59,3683289.38,0.0
57,其他应付款(合计),28510267.84,29491946.48,25765647.49,27494276.43,127186764.00,14507111.19,16691475.63,13960135.06,15153683.15,0,17644052.07,0,21996342.83,0,22355511.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,17279.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782412.25,956013.12,6837262.50,6837262.50,963425.04,753051.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37930000.00,37930000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,28510267.84,0,25765647.49,0,127169484.83,14507111.19,16691475.63,13960135.06,15153683.15,16514688.20,17644052.07,20177066.00,21996342.83,16624340.67,22355511.50,32198087.13,26697218.27,16706089.48,17325301.05,20759961.20,17969519.92,34504362.12,33139873.78,20412280.63,15585277.04,16469868.02,21823097.23,26865250.39,28756751.48,18441042.59,18403444.64,24408385.66,35849834.64,7023588.02,9795646.37,9361143.84,16773140.25,20093729.48,5506280.09,29367778.88,16273277.22,9612297.30,15315738.25,36804757.34,25738208.73,44854125.13,43781556.40,41838268.91,41416949.18,86696653.44,16040852.88,1036283.10,88263666.75,23266544.75,129224346.37,47249241.63,54117901.67,43829557.42,42987470.73,33085236.98,50807777.22,24749715.24,37184551.15,15444991.38,21273159.75,20772882.97,19466684.33,20942305.19,22036886.56,4582592.70,8662795.28,9132587.31,21928697.75,14626021.10,24880214.56,33366560.03,23574265.73,39906300.76,3560021.95,11457290.27,11849359.97,42959548.49,3291132.40,0,8164232.96,5710253.18,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6041610.55,1039771.87,1357305.74,0,0,6948580.89,0,1456859.36,0,17757252.66,12643177.56,2819536.90,0,11786491.88,7933679.71,854497.69,131242.62,6355427.17,5533186.59,15288937.51,9871929.80,23216179.93,23039774.06,15465909.26,25118678.45,5273889.86,5547831.13,5410747.63,4260003.67,2647635.69,1569940.87,0,2225380.57,6896631.44,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,9754777.62,14128080.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32500000.00,32500000.00,62500000.00,62500000.00,32500000.00,32500000.00,62500000.00,95000000.00,32500000.00,32500000.00,62500000.00,62500000.00,32500000.00,32500000.00,62500000.00,62500000.00,32500000.00,32500000.00,62500000.00,142500000.00,92500000.00,92500000.00,62500000.00,62500000.00,62500000.00,62500000.00,62500000.00,62500000.00,50000000.00,50000000.00,100000000.00,100000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,600000.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3214926.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210914.00,0,0,0,0,0.0
66,流动负债合计,439265549.41,392691557.64,378323659.31,433144721.57,532238026.71,287627338.55,265350858.47,291338366.03,309633376.50,265289256.33,267447231.38,319312280.04,409810088.54,284495283.70,303185308.27,310623050.99,298882391.22,271764110.45,293820822.13,321669893.55,331221038.76,266419158.77,274527374.61,294627953.51,288134981.62,210397587.40,228732469.22,263964862.99,297706018.52,260713024.66,303566950.73,358062379.39,413355332.71,240018850.09,266514603.52,294246767.63,305284590.42,345752084.88,335111431.52,525969727.97,477907907.15,517362381.89,681376029.40,751657950.20,749411089.04,624599197.38,690748129.46,539765774.68,534274554.39,571029682.95,649222383.11,627701772.84,633886156.93,511502171.02,687758515.80,609202813.07,669724816.73,503857878.09,619450297.78,505930303.07,569761905.01,488312188.03,490542862.36,414340051.15,392058812.34,443463467.29,514116976.04,454448790.41,497658458.82,504957490.95,544500140.74,584125205.15,563682321.90,408410890.87,482492508.10,329414640.39,321311623.73,408026348.26,259314564.56,130115895.50,106216471.85,144194244.56,62557744.01,37510953.82,91568392.45,85565038.50,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62500000.00,62500000.00,62500000.00,62500000.00,125000000.00,125000000.00,125000000.00,125000000.00,187500000.00,187500000.00,187500000.00,187500000.00,250000000.00,250000000.00,250000000.00,250000000.00,392500000.00,392500000.00,452500000.00,452500000.00,485000000.00,485000000.00,515000000.00,515000000.00,540000000.00,540000000.00,540000000.00,540000000.00,640000000.00,500000000.00,500000000.00,500000000.00,550000000.00,550000000.00,550000000.00,550000000.00,564110000.00,540000000.00,484110000.00,414110000.00,244110000.00,14000000.00,0,14000000.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700000.00,4700000.00,4700000.00,4700000.00,5300000.00,5300000.00,5000000.00,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,25222324.35,18866636.16,5429867.10,5579794.07,5729115.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,8635166.30,6440487.04,6194946.48,3460000.00,3460000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,16584802.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,50442293.41,25307123.20,11624813.58,9039794.07,9189115.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0,0,0,62500000.00,62500000.00,62500000.00,62500000.00,125000000.00,125000000.00,125000000.00,125000000.00,187500000.00,187500000.00,187500000.00,187500000.00,250000000.00,250000000.00,250000000.00,250000000.00,392500000.00,392500000.00,452500000.00,452500000.00,489700000.00,489700000.00,519700000.00,519700000.00,545300000.00,545300000.00,545000000.00,540600000.00,640000000.00,500000000.00,500000000.00,500000000.00,550000000.00,550000000.00,550000000.00,550000000.00,564110000.00,540000000.00,484110000.00,414110000.00,244110000.00,14000000.00,14000000.00,14000000.00,14000000.00,0.0
80,负债合计,489707842.82,417998680.84,389948472.89,442184515.64,541427142.16,287627338.55,265350858.47,291338366.03,309633376.50,265289256.33,267447231.38,319312280.04,409810088.54,284495283.70,303185308.27,310623050.99,298882391.22,271764110.45,293820822.13,321669893.55,331221038.76,266419158.77,274527374.61,294627953.51,288134981.62,210397587.40,228732469.22,263964862.99,297706018.52,260713024.66,303566950.73,358062379.39,413355332.71,240018850.09,266514603.52,294246767.63,305284590.42,345752084.88,335111431.52,525969727.97,477907907.15,579862381.89,743876029.40,814157950.20,811911089.04,749599197.38,815748129.46,664765774.68,659274554.39,758529682.95,836722383.11,815201772.84,821386156.93,761502171.02,937758515.80,859202813.07,919724816.73,896357878.09,1011950297.78,958430303.07,1022261905.01,978012188.03,980242862.36,934040051.15,911758812.34,988763467.29,1059416976.04,999448790.41,1038258458.82,1144957490.95,1044500140.74,1084125205.15,1063682321.90,958410890.87,1032492508.10,879414640.39,871311623.73,972136348.26,799314564.56,614225895.50,520326471.85,388304244.56,76557744.01,51510953.82,105568392.45,99565038.50,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,350986607.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,379300000.00,333000000.00,333000000.00,333000000.00,222000000.00,200000000.00,200000000.00,200000000.00,100000000.00,100000000.00,70000000.00,96786745.04,0.0
83,资本公积,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,874159582.29,843516628.83,843516628.83,843516628.83,843516628.83,843516628.83,841652941.92,841652941.92,904934125.20,1130859929.20,904840423.45,904840423.45,904835806.33,904835806.33,897867650.46,897657650.46,897657650.46,897657650.46,817730930.41,817730930.41,817730930.41,817730930.41,817730930.41,817730930.41,817730930.41,817730930.41,819150930.41,819150930.41,819150930.41,819150930.41,819150930.41,964681770.49,964681770.49,964681770.49,964681770.49,964681770.49,964681770.49,964681770.49,964681770.49,964681770.49,964681770.49,964681770.49,968539050.49,964681770.49,964681770.49,964681770.49,964681770.49,964681770.49,964681770.49,964681770.49,964681770.49,964681770.49,283561501.51,283561501.51,283561501.51,283561501.51,82572171.24,82572171.24,82572171.24,182572171.24,179176515.55,33384619.19,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,2400871.15,3492694.56,3397430.38,1880858.97,1695588.84,650182.22,808639.21,418534.73,1198186.62,2774546.01,3013959.53,3123397.58,3521793.70,3920839.65,4082896.40,4400358.56,4478471.11,4877514.39,5533031.50,5937277.86,6258625.14,6477890.09,6639061.61,6925204.04,7126490.46,7215479.46,7377078.78,7803427.03,7920221.13,8977954.64,9154741.54,9115709.91,8883449.78,9777764.83,10087739.31,8915659.75,8346016.70,7731583.96,7036129.11,6319052.79,5713757.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,178630721.05,178630721.05,175566425.70,178630721.05,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,175566425.70,178614581.88,178614581.88,178614581.88,178614581.88,175566425.70,175566425.70,175566425.70,175566425.70,173034255.83,173034255.83,173100943.66,170148057.06,170787784.59,168593655.96,168593655.96,168593655.96,168119569.91,168119569.91,168119569.91,168119569.91,164871267.83,164871267.83,164871267.83,164871267.83,155704840.70,155704840.70,155704840.70,155704840.70,144405776.72,144405776.72,144405776.72,144405776.72,129841630.36,124533594.05,100433107.42,100433107.42,60358263.33,60358263.33,28146233.32,28146233.32,6786359.32,3786359.32,569454.32,569454.32,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,10832756.55,-3783513.97,-48887982.16,-107447203.47,-146557871.97,-154663066.83,-188898221.05,-215649105.74,-240632665.23,-273286028.59,-292214057.24,-313843834.28,-319081174.60,-330738557.76,-336375731.97,-344453531.10,-349239582.12,-351121132.49,-357392674.85,-367661479.05,-376958108.01,-376347498.63,-378048531.01,-380930417.85,-353867412.44,-353018185.37,-356012657.66,-363333181.46,-368037580.01,-359858155.68,-368850263.85,-388738033.95,-376952863.22,-396385418.30,-401900825.06,-414675558.61,-422765522.98,43694710.28,69124752.90,88942151.18,101017779.28,129148021.05,137431018.93,139186646.69,149005487.61,838582242.84,838220384.87,827144984.44,825588477.80,840829747.18,839715110.10,839337126.15,812430454.02,823347645.07,808227694.05,803892233.85,803207145.45,818520532.60,813972436.06,803877433.95,800520657.81,840965610.93,832864560.14,795179746.91,782113612.74,785239271.50,769129903.20,743018448.28,730170525.72,775331238.83,722297264.93,678255018.72,666142496.52,674155316.87,553533461.42,559487666.21,454894037.20,374010403.26,338803254.01,254210892.86,156268417.30,98451352.30,35229124.28,31413244.61,0,0,0.0
90,归属于母公司股东权益合计,1413946242.69,1400421795.58,1355222063.21,1295146270.49,1255850331.86,1246699730.38,1212623033.15,1185482043.98,1161278136.38,1130201132.41,1111512517.28,1089992178.29,1085153234.09,1073894896.88,1068419779.42,1060659442.45,1055951503.98,1054468996.89,1048852971.64,1038988413.80,1030013132.12,1030843006.45,1029303145.59,1026707401.18,1023328739.55,1024266955.62,1021434082.65,1014539907.10,1009952302.65,1020390068.93,1011574747.66,1051864833.86,1292407843.81,1044785802.68,1039580370.40,1025628940.17,1016969332.75,1475846977.40,1500371565.17,1519471887.13,1530942220.36,1476480140.34,1484763138.22,1486518765.98,1496337606.90,2182866205.95,2182504347.98,2171428947.55,2169872440.91,2184001540.42,2182886903.34,2182575607.22,2152716048.49,2164272967.07,2320803120.50,2316467660.30,2315782571.90,2330621873.00,2326073776.46,2315978774.35,2312621998.21,2349818649.25,2341717598.46,2304032785.23,2290966651.06,2288783162.69,2268816514.39,2242705059.47,2229857136.91,2263718786.04,2210684812.14,2166642565.93,2154530043.73,2147978717.72,2022048825.96,1276482275.14,1171888646.13,1050930168.10,904723018.85,564929297.42,466986821.86,387809882.86,324587654.84,311159214.48,103954073.51,96786745.04,0.0
91,少数股东权益,168097712.29,149076052.81,129528421.63,105979122.10,90271379.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
