48,短期借款,350008715.62,349262894.00,310800000.00,394641925.49,430900000.00,424500000.00,430800000.00,468700000.00,409900000.00,511500000.00,481800000.00,456400000.00,336900000.00,342580000.00,320280000.00,568880000.00,654480000.00,656690000.00,600240000.00,583200000.00,559160000.00,522000000.00,432000000.00,497000000.00,412000000.00,402000000.00,386750000.00,276750000.00,241750000.00,236750000.00,244860000.00,184860000.00,166360000.00,148380000.00,111100000.00,111100000.00,114100000.00,107900000.00,217100000.00,217100000.00,210100000.00,230100000.00,112000000.00,102000000.00,91100000.00,86100000.00,133280000.00,133280000.00,150846137.21,152946137.21,115203989.67,108703989.67,113663989.67,110813989.67,100813989.67,105813989.67,108743989.67,108746658.88,103768420.06,113800000.00,116390000.00,116750000.00,111750000.00,111750000.00,109070000.00,109570000.00,116570000.00,99570000.00,138322820.08,139290000.00,139290000.00,139610000.00,139610000.00,140954000.00,132370000.00,130970000.00,133710000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,288081648.36,273215106.85,273864163.11,266874894.72,399028664.08,401916100.13,367454910.81,329899733.84,0,276246348.67,0,289728168.74,0,275954718.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,8330000.00,8330000.00,0,0,0,1836462.95,1836462.95,2264572.05,3382112.99,6469640.94,5050000.00,5050000.00,5459768.55,17050526.71,11640758.16,0.00,0,9600000.00,9600000.00,5000000.00,5000000.00,0,0.00,2000000.00,2000000.00,0,0,0,0.00,2777880.00,3752837.90,1303017.80,4900000.00,4900000.00,4336000.00,6850000.00,9515000.00,10600000.00,3100000.00,0,7400000.00,7400000.00,15650000.00,17550000.00,13560000.00,16760000.00,22380000.00,18580000.00,11850000.00,18300000.00,17920000.00,16720000.00,22180000.00,22729620.00,22369620.00,17700000.00,14990000.00,15060000.00,12300000.00,16650000.00,15200000.00,9150000.00,9600000.00,5750000.00,3790000.00,4400000.00,2800000.00,2500000.00,2600000.00,2000000.00,2000000.00,600000.00,1000000.00,800000.00,0,3630000.00,5300000.00,0.0
52,应付账款,279751648.36,264885106.85,0,266874894.72,0,400079637.18,365618447.86,327635161.79,349752272.44,269776707.73,256912030.77,284678168.74,270218201.46,258904191.44,223791448.57,289167531.32,313309688.61,301477649.31,281448724.46,284757812.99,296146489.35,291645236.65,295092059.53,280295664.65,296503569.86,313370032.56,273193174.18,285629323.63,291661981.36,276756430.89,285201043.88,262197188.01,259904929.92,251419550.81,249757648.47,214744530.14,189067195.96,215530043.09,203203977.42,209882177.10,211490723.90,196502574.71,174106688.15,188724242.36,200854245.65,173988979.81,142130921.73,183245451.66,142262301.34,142513285.98,136022202.46,129267030.54,131819828.77,126470560.07,140235694.70,118131764.26,125365278.52,113695434.61,103951051.98,108105128.14,97106149.86,77434348.73,78565083.75,96505357.87,66589077.00,73624045.13,58445672.57,78800675.78,59237592.52,75424607.76,61584417.84,85327604.85,52181585.62,60896977.20,50139922.85,45054758.55,49483914.18,0.0
53,预收款项,54013799.50,60256480.75,59195785.60,55043521.16,75987770.10,70671506.75,73933783.50,59600978.01,63979685.32,49167150.75,80844743.79,72869360.98,49652271.45,42737489.72,44148867.23,49765114.88,56899035.12,58740681.80,53794530.68,54375208.92,81663291.99,62358563.07,55641653.38,76452403.62,81266936.18,109623422.37,85438147.11,107330864.98,100856894.99,119450175.52,177726206.29,184179856.88,157585338.55,158062662.49,150579505.88,120957005.02,138024196.48,128932885.18,120716617.62,113895054.69,158037932.86,161464377.81,200272044.77,195576466.84,254799993.04,212280065.07,220498132.21,217254110.88,231008565.16,203034714.44,162230953.04,117416716.76,120404075.32,112906397.83,126472019.32,79728678.47,118272561.60,95506449.32,79539672.75,83644147.82,67063761.75,69408077.99,58353013.73,50397261.99,49164966.01,32521670.99,30606318.46,26347698.32,25610579.45,35788127.10,22581078.96,26851560.91,12802911.38,17417222.62,9845068.18,9608303.10,15369871.88,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,14615765.58,14040874.67,11682780.56,11295767.38,12075269.06,13187341.16,9973795.24,11983432.98,7697399.59,11990356.09,7943702.90,8855799.87,13881398.08,24630496.87,14532813.22,8722919.61,16614592.67,10381482.97,9951585.46,12395303.72,10581980.83,12101567.98,9577074.02,12015076.62,9519778.42,9809544.48,7034896.28,9645357.77,8486256.69,8750273.08,10446253.16,11582995.30,8816923.79,8970207.59,6652150.57,8827866.86,4808335.51,4753729.29,5031323.13,5034249.20,4923701.86,5178609.59,4136315.42,7521150.20,5231029.42,6771956.28,8157348.19,10765373.23,9321658.68,10186126.03,11072446.00,5453689.29,7120637.79,6876579.01,5998374.88,7348868.59,7194155.97,6943122.23,6707141.47,7138149.65,6289890.43,6252857.19,6428843.16,7125287.83,5240922.74,5434514.81,5588130.76,5476574.21,5149057.03,4666091.11,3775300.70,3735381.41,3006359.49,2845853.88,2407533.80,4416290.07,2770465.16,0.0
56,应交税费,19074182.23,20113699.32,19490470.98,19728707.21,21421010.70,21602439.69,29412191.30,34865189.11,18199524.00,23330392.51,16995334.00,24327323.98,4183995.25,4825571.54,3525802.64,18398029.67,24877933.37,17072978.36,11462745.08,29422874.13,-1005320.99,4356882.18,1583179.92,2047997.49,5407008.67,1972219.05,2362231.37,30128.63,8514177.55,11591771.11,6687737.77,16526203.16,6490018.80,9035402.07,4212653.29,18484078.85,12363135.38,9227677.19,9842384.76,20608039.18,15150847.84,9240065.23,543026.57,25220845.24,9734431.38,11539924.14,6431178.47,16911297.94,6438987.46,4292120.13,5692587.97,4787758.25,4143863.24,3702772.76,4325201.46,3922790.16,1586324.21,3058012.97,4329657.86,6866186.45,2138297.99,1649090.70,-3104.07,6994881.12,2515407.32,2235377.95,3546159.64,8528880.60,11177146.31,10953925.90,9313554.36,9379560.21,12904907.71,11591632.60,22480381.84,13040828.64,13388303.29,0.0
57,其他应付款(合计),67085022.21,97369165.28,68412193.09,48546188.39,117718132.01,118901698.96,80188644.09,48089626.76,0,38911197.65,0,74211074.85,0,54742919.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0.00,0.00,438162.31,0.00,0,0.00,86395.83,0.00,0,0,106645.83,0.00,0,0.00,424863.14,0,0,0,1862028.77,0.00,0,0.00,874318.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228286.54,228286.54,0,0,228286.54,228286.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5013378.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3048000.43,4698000.00,4698000.00,4698000.00,0,7830000.00,7830000.00,7830000.00,0,6550009.18,15456666.47,0,0,0.0
60,其他应付款,0,97369165.28,0,48108026.08,117718132.01,118901698.96,80188644.09,48003230.93,104870544.80,38911197.65,59555610.29,74104429.02,72368004.90,54742919.79,135860275.62,123961271.08,219868272.68,160197502.72,74506524.83,71388524.72,37441458.66,100421284.20,38571537.92,40072060.81,36450320.77,30796671.00,34748415.40,37147532.89,31929334.59,22753774.63,33112322.14,31547034.46,52094237.41,35467006.96,19605744.17,28450375.21,42646177.52,33850619.22,16340344.55,33548275.83,15961951.84,14745077.66,19998770.49,26735463.43,17725076.93,12026018.18,7436955.41,15662317.68,38399160.61,3698447.91,13068354.09,27474221.93,35021821.31,37919579.60,35363519.97,33927998.19,31967074.44,39112194.39,34416244.32,23181688.00,39722436.15,39089422.24,53214201.09,19109709.07,20750936.42,24398033.12,26673310.61,31468951.45,16942690.89,33043664.93,28565596.73,37776005.15,14088679.19,7434585.66,19684189.49,26250799.42,22644005.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3755412.91,3380922.19,3191695.61,2712663.26,892918.18,1580663.28,1189728.14,1060075.77,1151157.49,1659021.36,1517946.47,554100.21,767736.21,934201.01,804442.61,1078585.32,1230994.43,1294424.25,1173467.61,913225.12,804787.24,967412.36,656713.51,1762547.84,1304486.55,467028.92,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,25000000.00,9000000.00,9000000.00,10000000.00,4000000.00,19000000.00,30000000.00,31000000.00,39000000.00,29000000.00,80000000.00,85169687.49,99884094.98,113847184.86,111781549.34,162995704.11,138000000.00,123000000.00,97500000.00,74500000.00,81800000.00,96800000.00,176300000.00,176300000.00,117000000.00,85000000.00,43000000.00,98500000.00,154500000.00,152500000.00,128500000.00,126000000.00,61350000.00,21350000.00,47350000.00,57350000.00,110000000.00,120000000.00,134000000.00,134000000.00,0,125000.00,5125000.00,25250000.00,5375000.00,28500000.00,3375000.00,3500000.00,0,0,0,0,7000000.00,7000000.00,7000000.00,7000000.00,0,0,0,0,7000000.00,7000000.00,7000000.00,7000000.00,0,0,0,0,0,0,0,0,0,0,18000000.00,1000000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,230902.42,91178.46,115488.14,209308.94,851182.38,180960.00,947017.95,151353.34,1428431.16,161153.20,2196492.59,139224.84,169298.08,58086.53,109919.08,118324.00,2407264.16,1649506.74,1241502.60,1120928.54,2049786.04,1011479.32,688576.09,622770.29,3903719.43,4346242.86,1344694.52,963948.03,1982860.12,1118616.26,2395633.08,752415.65,2176983.67,1941858.86,1414299.79,1852614.14,4879982.41,4578434.62,3434126.06,4990622.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3081744.22,3081744.22,0,0,0,0.0
66,流动负债合计,817879133.50,823258220.87,752445393.34,806131004.35,1061130845.95,1069779086.69,1021763324.94,984138960.70,997012441.56,940236624.13,989216909.89,1011770724.85,853398917.05,859499340.93,866508532.73,1222466787.15,1425477953.61,1337321448.36,1140700603.10,1117040978.09,1070957197.92,1089741620.61,1008875423.85,1087175845.69,962554878.06,954221396.20,833768366.94,816154136.44,839748431.22,832341784.55,890974977.23,818819065.90,721405167.90,641931072.78,594938396.90,567727804.11,622506900.97,631913570.23,711958567.10,735048498.19,625242141.97,626697563.86,533474431.73,590659068.75,603259758.83,557558756.73,547123662.07,604189173.68,590126810.46,534970831.70,461210533.23,415187413.02,446320117.51,433217973.27,446887767.25,376051320.41,411218504.26,384845944.87,347619092.45,362136648.26,354081574.66,329754826.58,326949142.60,306995897.08,263348327.01,259697287.32,251763578.60,260160327.60,261881201.35,311691742.34,277339324.50,313457618.44,241150407.04,253622367.22,273363245.32,236339282.58,243986208.34,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0.00,17000000.00,18000000.00,18000000.00,25000000.00,8000000.00,8000000.00,8000000.00,0.00,18000000.00,28000000.00,30000000.00,50000000.00,40000000.00,65000000.00,65000000.00,165000000.00,181000000.00,224000000.00,222000000.00,269700000.00,249700000.00,256200000.00,256200000.00,336500000.00,358500000.00,397400000.00,344400000.00,347500000.00,298500000.00,302500000.00,295000000.00,296359828.78,276387714.94,217417073.00,152445999.37,106824500.40,96852582.35,87880251.38,87907513.56,209934374.87,209958089.70,206981289.68,162004041.38,172009083.76,149032213.52,112304390.45,112340874.99,104987258.37,105133279.39,88278994.16,88424358.71,61175000.00,61325000.00,61500000.00,71625000.00,61000000.00,61000000.00,61000000.00,51000000.00,44000000.00,44000000.00,44000000.00,44000000.00,51000000.00,51000000.00,44000000.00,51000000.00,0,0,0,0,0,0,0,17000000.00,2000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),546363.60,546363.60,1017272.70,1017272.70,0,1017272.70,1017272.70,1017272.70,0,1017272.70,0,1488181.80,0,18603824.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,12189526.92,17115642.91,22949498.22,28692532.79,74008488.47,91024413.29,76126511.45,62686386.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,546363.60,0,1017272.70,0,1017272.70,1017272.70,1017272.70,1017272.70,1017272.70,1488181.80,1488181.80,1488181.80,1488181.80,1498802.80,1498802.80,1488181.80,1488181.80,2590000.00,2590000.00,2590000.00,2590000.00,2590000.00,2590000.00,5070000.00,5070000.00,5070000.00,5070000.00,5070000.00,5070000.00,5070000.00,5070000.00,5070000.00,5070000.00,5470000.00,5070000.00,5870000.00,5070000.00,5070000.00,5070000.00,5070000.00,5070000.00,5070000.00,5070000.00,5070000.00,5067199.00,5067199.00,5070000.00,9341219.70,8247312.41,8188567.40,8340222.94,3999551.31,3593733.52,2923190.70,3023429.48,4450877.20,4247068.20,4118287.70,2346190.70,5354280.26,6627738.20,4288756.20,4521396.30,2397667.08,2246633.08,1381717.10,1197701.30,245997.00,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231825.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,64517589.33,67730589.33,71097009.71,73002846.64,69789706.54,69587933.84,76419092.82,80173872.97,96309181.18,97209181.18,99420181.18,101420181.18,111375117.52,112920117.52,110829117.52,110166517.52,115877464.27,113502464.27,111949464.27,108569464.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112360655.39,113015655.39,104555655.39,109395655.39,104639950.42,102639950.42,103336500.05,102823950.42,87947755.06,80182755.06,93759344.61,93473932.26,63189027.95,46247220.31,48423643.67,47841067.03,43298181.97,35609372.54,20847487.79,17141517.65,9264045.10,7169349.60,7251176.21,10212704.57,9877234.02,9990947.02,9746667.83,10134759.50,0,0,0,0,0,0,0,0,0,0,0,0,419247.31,838494.60,1257741.89,1676989.18,2309491.12,2728738.41,3147985.70,3567232.99,4311480.28,4730727.57,5149974.86,5569222.15,6407716.73,7246211.31,607997.75,538254.65,396754.04,0.0
79,非流动负债合计,65063952.93,85276952.93,90114282.41,92020119.34,94789706.54,78605206.54,85436365.52,89191145.67,97326453.88,116226453.88,128908362.98,132908362.98,175052826.24,171523942.23,200277418.54,205357853.11,356374134.54,387015059.36,414665975.72,395845850.27,384650655.39,365305655.39,363345655.39,368185655.39,446209950.42,466209950.42,505806500.05,452293950.42,440517755.06,383752755.06,401329344.61,393543932.26,364618856.73,327704935.25,271310716.67,205357066.40,155992682.37,137531954.89,113797739.17,110119031.21,224268419.97,222197439.30,219302465.89,177286745.95,186956317.78,164090359.54,127118257.28,127777459.49,114328478.07,113380591.80,96467561.56,96764581.65,65174551.31,64918733.52,64423190.70,74648429.48,65450877.20,65247068.20,65118287.70,53346190.70,49773527.57,51466232.80,49546498.09,50198385.48,55707158.20,55975371.49,38529702.80,55764934.29,4557477.28,4730727.57,5149974.86,5569222.15,6407716.73,7246211.31,607997.75,17601775.32,2396754.04,0.0
80,负债合计,882943086.43,908535173.80,842559675.75,898151123.69,1155920552.49,1148384293.23,1107199690.46,1073330106.37,1094338895.44,1056463078.01,1118125272.87,1144679087.83,1028451743.29,1031023283.16,1066785951.27,1427824640.26,1781852088.15,1724336507.72,1555366578.82,1512886828.36,1455607853.31,1455047276.00,1372221079.24,1455361501.08,1408764828.48,1420431346.62,1339574866.99,1268448086.86,1280266186.28,1216094539.61,1292304321.84,1212362998.16,1086024024.63,969636008.03,866249113.57,773084870.51,778499583.34,769445525.12,825756306.27,845167529.40,849510561.94,848895003.16,752776897.62,767945814.70,790216076.61,721649116.27,674241919.35,731966633.17,704455288.53,648351423.50,557678094.79,511951994.67,511494668.82,498136706.79,511310957.95,450699749.89,476669381.46,450093013.07,412737380.15,415482838.96,403855102.23,381221059.38,376495640.69,357194282.56,319055485.21,315672658.81,290293281.40,315925261.89,266438678.63,316422469.91,282489299.36,319026840.59,247558123.77,260868578.53,273971243.07,253941057.90,246382962.38,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),438850000.00,438850000.00,438850000.00,438850000.00,438850000.00,438850000.00,438850000.00,438850000.00,438850000.00,438850000.00,438850000.00,438850000.00,438850000.00,438850000.00,438850000.00,438850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,236850000.00,186850000.00,186850000.00,186850000.00,186850000.00,186850000.00,186850000.00,186850000.00,186850000.00,186850000.00,186850000.00,186850000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,156600000.00,101600000.00,101600000.00,122577141.14,0.0
83,资本公积,1244425489.07,1244425489.07,1244425489.07,1244425489.07,1244425489.07,1242780985.39,1242780985.39,1242780985.39,1242143150.80,1242143150.80,1244485586.83,1244485586.83,1243945879.59,1243945879.59,1243945879.59,1244485586.83,380816386.83,380816386.83,380816386.83,380816386.83,380816386.83,380816386.83,380816386.83,380816386.83,380922012.80,380922012.80,380922012.80,380922012.80,380922012.80,380922012.80,380922012.80,380922012.80,381151361.88,381151361.88,381151361.88,380922012.80,380922012.80,380922012.80,380922012.80,380922012.80,381222012.80,196422012.80,196422012.80,196422012.80,196422012.80,196422012.80,196422012.80,196422012.80,203080138.50,203130138.50,203420138.50,203420138.50,234945265.74,234945265.74,234824519.12,234824519.12,229256024.13,229256024.13,229256024.13,229256024.13,229132214.01,229132214.01,229132214.01,229132214.01,228526376.28,228526376.28,228526376.28,228526376.28,228392012.80,228392012.80,228392012.80,228392012.80,228392012.80,228392012.80,47442012.80,47442012.80,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,237100.14,-413438.74,-1825493.28,-1825493.28,-1373864.50,-1373864.50,941447.60,941447.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,24268183.58,24268183.58,24268183.58,24268183.58,23844260.81,23844260.81,23844260.81,23844260.81,19123182.36,19123182.36,19123182.36,19123182.36,18376256.97,18376256.97,18376256.97,18376256.97,18105197.44,18105197.44,18105197.44,18105197.44,18105197.44,18105197.44,18105197.44,18105197.44,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,17251490.41,14907589.90,14907589.90,14907589.90,14907589.90,14907589.90,14907589.90,14907589.90,14907589.90,13596838.05,13596838.05,13596838.05,13596838.05,12144359.62,12144359.62,12144359.62,12144359.62,10607976.08,10607976.08,10607976.08,10607976.08,8992195.95,8992195.95,8992195.96,8992195.95,7694144.94,7694144.95,7694144.95,7000741.24,4817943.78,4512768.82,3237656.40,854935.83,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-250485251.21,-224143909.99,-202854375.76,-165718258.33,-43945903.96,-8420788.94,18635859.20,48488359.96,65279788.75,78626913.27,85591462.93,32250525.91,47129007.34,58432856.93,85759382.04,107826401.31,79840064.61,80677125.11,79309530.88,99768739.20,69049879.43,84751850.44,90836251.37,105155876.70,131140000.83,78348701.27,80001722.65,90715852.74,107533882.78,128628071.05,139456810.95,150612776.47,142892869.66,142895901.56,127511983.35,135423406.49,136198058.93,129242010.07,107192837.73,113873755.52,112913391.58,109676947.35,98693775.91,98756165.03,93237322.77,83419210.57,88495269.99,85408365.89,70938530.23,62335101.07,51420212.07,46366208.16,42202397.05,39864209.15,36646377.47,34520580.90,32662517.53,31514765.14,28294635.47,26289869.79,25024457.04,22695429.68,19104675.09,17583696.41,16454587.93,13460101.37,10586195.46,8427609.03,16709558.91,12364922.65,8122424.17,1840698.99,6186807.76,-4427811.37,-5389448.40,-3434865.11,-8279501.58,0.0
90,归属于母公司股东权益合计,1457295521.58,1482986323.92,1502863803.61,1539999921.04,1661799981.42,1695680592.76,1725052553.00,1754905053.76,1765396121.91,1778743246.43,1788050232.12,1734709295.10,1748301143.90,1759604993.49,1786931518.60,1809538245.11,715611648.88,716448709.38,715081115.15,735540323.47,704821463.70,720523434.71,726607835.64,740927460.97,766163504.04,713372204.48,715025225.86,725739355.95,742557385.99,763651574.26,774480314.16,785636279.68,778145721.95,778148753.85,762764835.64,770446909.70,771221562.14,764265513.28,742216340.94,748897258.73,748236894.79,510200450.56,499217279.12,499279668.24,491416925.47,481598813.27,486674872.69,483587968.59,475776258.63,467222829.47,456597940.47,451543936.56,447344500.84,445006312.94,441667734.64,439541938.07,430662901.28,429515148.89,426295019.22,424290253.54,421364647.13,419035619.77,415444865.18,413923886.50,410573160.16,407578673.60,404724767.70,407244181.26,409395716.65,405051080.40,400808581.92,393833453.03,395996764.34,385076970.25,146890220.80,146462083.52,114297639.56,0.0
91,少数股东权益,1464521.29,3755670.60,5941850.05,8007593.17,110503097.73,115496722.41,122086603.78,124707287.53,123257637.41,123715204.10,121729719.14,125279813.28,144894801.13,147567861.01,109899811.67,108357995.67,94327773.34,90703139.67,88944511.14,90611228.17,53865380.97,57523457.99,56629233.10,59982229.57,57592788.51,60731176.28,61714612.39,65171974.17,52776770.18,54976370.82,54172643.20,55166033.11,55794879.43,15566045.80,14511495.20,15546403.75,9849190.56,10588005.92,5487803.36,5423012.12,5305615.78,5383808.84,5439389.70,5435616.05,5428512.69,5315062.96,5114862.78,5183005.22,6439364.84,6415332.62,26443613.55,25963470.79,31470771.43,29064437.51,16963288.63,17105873.26,18760079.13,16559202.30,16557695.76,16126452.53,16064347.60,16066801.10,15873595.73,15873681.40,9967483.46,8352911.66,8034799.47,7861316.61,7929251.31,7214863.50,7055508.08,6895043.23,6243057.78,0,0,0,0,0.0
