30,在建工程,0,278981596.71,0,189627476.58,131157497.45,94228609.99,73802830.34,82231822.57,24128586.21,11825790.03,6100776.67,7849930.29,40981114.69,26310741.72,35079136.60,32920669.33,13589716.02,11169291.44,9027347.21,4426365.02,1254704.00,0.00,89795.24,0,50000.00,0,4145735.00,4145735.00,13677988.00,0,1011771.30,1637077.60,754564.82,794324.82,23289976.57,8228057.50,13176983.32,16278045.30,9364478.30,5906159.48,3290964.83,1125857.85,105977.13,17056.00,24543204.64,16167512.50,12188154.55,11794145.55,33119310.58,6617330.61,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6738778.24,0,0.0
32,固定资产及清理(合计),371445605.53,381453153.05,392081841.72,401179222.14,398636173.56,407975373.08,423189585.60,418536597.48,0,403219764.90,0,419433496.63,0,358149997.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,381453153.05,0,401179222.14,398636173.56,407975373.08,423189585.60,418536597.48,399123859.54,403219764.90,411286132.05,419433496.63,350223313.26,358149997.30,336660801.35,340868301.88,323143125.83,321850367.32,325552259.28,331968131.02,305113915.63,305948876.43,273229490.24,268747173.20,266320775.99,268764596.56,266122588.48,266762080.01,230652431.94,219422626.91,223819568.35,225292239.73,219096731.70,218492127.74,185728940.23,208203424.94,201939732.43,189876010.04,183927438.13,188959414.13,163912168.96,158923577.21,160070649.64,161962415.13,127894987.78,128579738.36,126749442.79,128913283.49,74394712.40,73518721.42,0.0
34,固定资产清理,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,12035086.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,183587880.34,185190305.39,186333916.37,187771900.01,190540810.82,191799301.67,193076105.46,194316283.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,160571967.32,162690660.49,164709097.66,166644307.97,168311997.50,170235131.68,172158265.45,174081399.22,157941854.87,159727130.68,161598955.03,163470494.69,114268177.77,115878254.50,94493102.82,95027341.59,76546373.08,76985694.01,77425014.94,77864335.87,78326156.80,78787977.73,29554317.81,29759187.24,29964056.67,30168926.10,30373795.53,30168180.45,30564675.13,14000389.23,14117413.87,14234438.51,13954662.77,14069261.91,14117049.13,16567999.87,17536171.22,17665389.86,17794608.50,17923827.14,18053045.78,18182264.42,18311483.06,18440701.70,19395142.34,19529158.88,19663175.42,19797191.96,20337175.19,20670133.10,0.0
40,开发支出,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,444946.59,444946.59,444946.59,444946.59,28371067.68,28371067.68,28371067.68,28371067.68,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.59,444946.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,3075589.64,3457004.72,2205794.54,2619838.32,991876.87,728685.89,632640.46,745258.75,191128.04,248183.93,305239.82,372894.94,458434.67,556940.18,750258.29,921895.30,1001296.64,1176659.73,1044683.32,1196545.14,1485892.80,1775240.46,2064588.12,2353935.78,2643283.44,2518006.23,650000.00,672222.22,475000.00,366666.67,0,0.00,0,0,8254281.48,333199.78,5761272.51,5383382.49,4580146.64,1275148.52,2529746.58,2387572.12,2302137.96,2303969.43,2034102.04,1528347.30,1301986.78,1088562.38,0,0,0.0
43,递延所得税资产,14125169.75,14417212.32,11203454.94,11424515.08,8230081.11,8171181.74,8970929.71,8847810.60,3080373.98,2999547.17,1896309.85,2079924.74,5372180.23,9869379.47,6701102.89,7244311.01,4190519.40,6630648.84,2943687.89,2334742.60,1499397.62,1425913.30,504391.94,470569.37,702554.56,858341.62,588856.19,451896.11,726913.57,880809.27,501810.53,375390.68,580539.20,670997.72,449971.43,420921.43,592691.38,607363.33,390730.86,348843.93,502744.22,508969.55,397525.11,360665.27,550512.16,470409.17,561453.51,472263.53,692207.07,494684.42,0.0
44,其他非流动资产,35589150.89,16484111.00,8031188.42,6304937.63,11364354.14,11286413.56,8856231.37,3269774.81,22849127.94,18275418.37,16867908.44,16239867.02,72877323.00,13865869.00,37958569.68,3951685.56,48168998.00,31759877.00,24287955.00,13522336.85,32192781.00,32848838.50,29343802.99,36020949.02,41301721.40,25259092.66,19924681.67,15707020.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1414761663.40,1379141452.23,1129841156.31,1142822836.72,1041086952.31,1018882288.37,1015368713.11,1007071766.78,707725518.02,633924227.36,635674170.29,647509089.75,622679010.21,563129648.76,550141438.22,494982671.26,470688495.56,452621004.93,443329414.23,434360923.09,422921314.44,423835313.01,337834852.93,340400281.20,344030858.66,330617429.76,330626822.97,326781020.10,285982769.77,244118474.69,248905714.74,251001465.29,251541255.48,249037695.48,236658175.75,250273836.13,242572856.55,232302286.72,218542003.16,219072603.80,198101262.75,189433226.22,186761865.72,186594235.35,175917747.56,167643586.96,160464213.05,162065446.91,135282183.48,101300869.55,0.0
46,资产总计,2747762856.17,2727157609.77,2684941557.48,2642006805.57,2613816229.53,2562463894.77,1988394061.60,1975528560.65,1839835129.39,1773879274.82,1781075322.83,1771858164.47,1664212920.02,1620679119.94,1624353949.26,1580393452.92,1503619966.63,1435513620.69,1407211283.09,1395612636.41,1369579572.50,1313650661.97,1212821770.38,1177404416.22,1183319291.39,1113938871.23,1152674925.02,810771574.90,822197849.60,750535546.59,735406206.64,689687736.00,633252366.83,625723130.15,625466951.65,598880093.11,589902175.80,540573493.90,555860429.94,568236273.89,524363921.94,503061499.20,489782008.41,449288400.29,494710701.53,515995532.79,359591753.34,352082118.30,285691820.25,192221412.32,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,14500000.00,14500000.00,14500000.00,14500000.00,14500000.00,14500000.00,14500000.00,14500000.00,14500000.00,14500000.00,14500000.00,14900000.00,14900000.00,14900000.00,14900000.00,17000000.00,17000000.00,17000000.00,17000000.00,20000000.00,25000000.00,33000000.00,0,0,45000000.00,45000000.00,82000000.00,83000000.00,98000000.00,98000000.00,98000000.00,74670810.00,55000000.00,30000000.00,55000000.00,59000000.00,78000000.00,65000000.00,44000000.00,59000000.00,44000000.00,44000000.00,75000000.00,19300000.00,31000000.00,53000000.00,63300000.00,81000000.00,68000000.00,42000000.00,0.0
49,交易性金融负债,166550.00,2940650.00,2766650.00,0,0.00,4601500.00,107500.00,430000.00,7537500.00,6174300.00,0,1821750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,105306374.23,113231215.88,108078165.14,114309106.18,73422164.56,65808206.86,53151766.80,103653151.11,0,62822108.29,0,76802217.96,0,61598006.74,60261406.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,32500000.00,30000000.00,0,3037000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9940000.00,15590000.00,5650000.00,6500000.00,6500000.00,0,6000000.00,6000000.00,0,5000000.00,10000000.00,15217702.24,11900000.00,33000000.00,51500000.00,42000000.00,37000000.00,37000000.00,55000000.00,35000000.00,41500000.00,44000000.00,44500000.00,24950000.00,16750000.00,0.0
52,应付账款,72806374.23,83231215.88,0,111272106.18,0,65808206.86,53151766.80,103653151.11,75902330.62,62822108.29,66493128.19,76802217.96,44562505.82,61598006.74,60261406.09,55641616.00,42093902.96,46767102.90,39574584.15,46474802.36,55817331.98,63652944.35,48067387.05,46263055.51,63412571.81,47270633.16,50874850.82,58537947.40,71507205.11,54192993.21,69320505.47,44528961.35,22019619.30,43025331.30,33972526.21,54060827.99,46428820.33,33206016.48,56766523.70,38581065.65,40321061.17,39473458.02,26644044.58,27086527.24,55138170.24,49839557.82,38014064.86,39490408.97,30637593.92,25027769.27,0.0
53,预收款项,22313601.37,24953551.07,22082505.25,8279635.14,24329304.86,14459086.35,33644606.34,7381854.68,10538186.15,7884691.63,10007099.42,5975850.98,5496513.98,4098613.63,8654264.20,2590630.38,8089935.33,7927680.62,9825968.76,6623119.11,12285015.40,14571734.78,16596535.47,7810138.10,12311741.68,7405490.09,12904812.55,7231755.05,15705603.18,15675871.72,7159555.23,4527174.84,0,0,0,2400706.04,0,0,0,2742513.41,0,0,0,1528303.28,0,0,0,1429276.03,2628255.13,1292005.20,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,20737217.09,18747275.90,16152044.11,23962346.43,18065498.53,17131532.00,14336738.73,22981549.97,16948078.40,15840427.89,15508866.26,19649898.40,16256339.71,15815032.75,15709827.66,20268256.09,17439794.35,16699552.09,20467456.95,20645437.90,19267353.87,19727476.37,21832057.06,23088554.81,16872820.70,18219319.47,17688978.74,20859587.88,17380517.85,13291385.79,9918425.69,14317643.30,11260309.96,10552668.98,8747404.95,11659332.66,11261337.32,11927407.01,9880511.95,11487924.36,10301294.46,8905781.31,4874368.44,6784923.74,6746402.20,5426518.08,3937653.35,7288466.15,5521976.08,5715641.65,0.0
56,应交税费,11689563.10,15005218.23,18522808.70,16766256.03,13255968.92,11292864.49,35560335.09,28967414.04,25525402.94,19077752.28,13247130.03,27957075.60,28199683.60,20361375.60,33561926.18,24860525.93,38207318.35,20650369.38,10329676.14,17404248.98,40778950.87,26011939.51,30223245.75,21833805.30,14244540.95,4242914.86,13322909.12,16688603.70,12416796.32,7233521.29,4052137.77,2589035.99,3409536.63,-1400893.00,2946091.81,5762001.42,3731084.15,4282749.25,9424822.57,5386177.43,6823585.74,6819196.45,6691263.56,4670420.58,3228350.08,3275405.66,11203445.08,10698792.97,7259638.21,2002832.30,0.0
57,其他应付款(合计),7008509.70,6094473.69,13984883.04,7354849.53,10052644.23,9833032.38,31125871.78,28708677.14,0,5636769.61,0,5142683.22,0,5488448.92,6894862.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,467653.97,111001.03,0,1065095.83,0,138609.74,21979.59,20247.63,18406.93,18406.93,40495.27,18914.72,22697.67,22697.67,32155.03,29088.89,26444.44,26444.44,29088.89,28000.00,51600.00,66000.00,0,0,71666.67,71666.67,146837.80,158701.33,335874.67,164000.00,180400.00,121153.00,43875.00,43875.00,89302.00,94770.00,94770.00,78975.00,58806.00,80649.00,59400.00,47250.00,69525.00,38591.75,96900.00,142500.00,138112.50,171094.00,114526.00,60740.00,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,65806569.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21822323.30,0,0,0,15984000.00,0,0,0,0,0,0,0,0,0,0,3700000.00,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,5983472.66,0,6289753.70,10052644.23,9694422.64,31103892.19,28688429.51,7187466.15,5618362.68,6217078.68,5123768.50,5528842.98,5465751.25,6862707.37,4233376.49,4696496.92,3900993.21,3864361.71,4839901.99,6034063.69,5390206.33,3886394.59,3362429.21,4123886.04,4314415.23,3568720.57,3970645.33,4587654.32,4016335.32,3501885.23,5137993.52,6343995.21,28030893.41,14808697.78,6170450.89,6700861.29,5159946.79,3952525.99,3610837.80,4366815.10,3818915.08,2381891.40,1454526.10,1244526.10,1208526.10,2393266.93,1190576.11,2103361.22,1898064.70,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11500000.00,5000000.00,6000000.00,6000000.00,2000000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,181721815.49,195472384.77,196087056.24,185172193.31,153625581.10,137626222.08,182426818.74,206622646.94,158157371.19,131936049.70,191820367.65,152249476.16,114966583.76,122261477.64,139982286.53,124623493.78,127553892.35,112972142.64,101091136.60,116015510.34,159234315.81,162420301.34,120605619.92,102357982.93,156037227.85,136464439.48,217919432.90,196097240.69,226433651.45,199074107.33,208116909.39,151892772.00,104077336.10,110251875.69,120564022.75,149148089.00,161434575.33,131555094.53,157083190.21,172389167.65,147872156.47,143764600.86,152661092.98,115863292.69,143954348.62,159392507.66,168986542.72,191768614.23,143215350.56,94747053.12,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000000.00,39500000.00,39500000.00,11536093.75,17535781.28,0,0.0
69,应付债券,219451454.94,215880215.56,353932256.83,457067188.21,451628665.79,443344712.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51037811.52,51037811.52,0,0,0,0,0,0,0,5429359.71,6418002.90,0,0,0,0,0,0,0.0
