36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,38944192.10,39298080.65,39651969.40,40015024.60,17327974.00,17991784.34,18655594.88,19319405.42,19984617.76,20380937.96,21311319.67,21955117.72,22600316.05,23251036.47,24412836.40,26403736.56,27607364.14,25978486.87,28449125.63,30441576.56,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,220622.54,0.0
42,长期待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,5319621.49,479429.29,457123.33,457123.33,440248.97,439450.30,407419.57,407457.69,444891.25,444891.25,432144.94,432144.94,526044.25,485959.05,449126.05,548074.04,678708.22,657865.50,687558.15,1121857.18,0.0
44,其他非流动资产,0,0,0,0,6942244.10,6942244.10,6942244.10,6942244.10,6942244.10,6942244.10,6954244.10,8015961.50,0,0,3741249.34,0,0,0,0,0,0.0
45,非流动资产合计,410395290.37,409738954.22,408770468.65,412915592.15,85001854.06,88037911.41,82029313.28,83464024.94,82580042.45,85249240.00,86851255.35,91057386.01,87404377.00,91975447.57,107634504.14,148588280.59,163547701.26,187440872.28,218774856.47,210630861.97,0.0
46,资产总计,829938023.52,841983132.31,860193814.60,799665988.67,493443667.04,485988050.65,493009785.66,491336207.19,498583486.51,501175141.15,495425308.41,495100931.62,344041213.65,329229683.71,297178041.99,320972882.32,323663864.71,346732635.68,315547627.17,342315503.45,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,50000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,9408928.60,7342682.70,22047686.09,18529835.09,17117982.41,14037110.96,14812855.67,11999743.11,0,18778934.18,0,21053631.06,0,20462639.20,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,9408928.60,7342682.70,0,18529835.09,0,14037110.96,14812855.67,11999743.11,21199902.05,18778934.18,19761441.64,21053631.06,31465093.49,20462639.20,17978297.80,23791262.44,37070585.57,29183454.10,27313757.08,25480529.68,0.0
53,预收款项,2124871.97,3587910.15,2798869.69,1148754.19,730207.47,897372.31,672568.82,302014.20,1934107.63,2112294.62,2943186.81,3048665.16,2259110.00,3263463.27,2051379.45,1624520.00,0,0,296119.00,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,273573.43,284130.32,525977.57,4634406.61,248281.09,246736.13,211780.51,233080.74,238137.72,271537.64,713139.51,725331.35,782006.35,951719.74,1678017.27,2436482.43,1314753.99,2483338.58,1919560.23,1139297.48,0.0
56,应交税费,1547165.53,996019.26,2246568.23,1603068.62,2137604.60,1174911.09,491722.86,1119241.66,1920259.38,1216269.38,-762113.45,958342.96,2713148.73,4756547.21,2149293.79,2773824.54,4794576.50,4249326.35,-241293.19,2059507.73,0.0
57,其他应付款(合计),20615435.57,30978133.82,22407163.37,22872278.30,21612913.67,20736269.48,20997355.56,20097458.09,0,22129256.60,0,20947523.36,0,23780161.40,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,9600480.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500000.00,20000000.00,0.0
60,其他应付款,0,21377653.82,0,22872278.30,21612913.67,20736269.48,20997355.56,20097458.09,22472587.77,22129256.60,23321996.64,20947523.36,24769489.17,23780161.40,21980074.43,24243427.96,27683320.09,25665698.36,31154707.72,28439066.94,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485500.00,577333.28,771615.76,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,33969975.10,43188876.25,50026264.95,48788342.81,41846989.24,37092399.97,37186283.42,33751537.80,47764994.55,44508292.42,45977651.15,46733493.89,61988847.74,53214530.82,45837062.74,54869517.37,70863236.15,62067317.39,73520184.12,127890017.59,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3644500.00,1937583.32,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),14628140.13,14925777.91,15698954.30,15219953.48,17352767.30,17881691.05,18956235.39,20239790.87,0,19766412.18,0,23215858.10,0,27704575.63,0,0,0,0,0,0,0.0
73,长期应付款,0,14925777.91,0,15219953.48,17352767.30,17881691.05,18956235.39,20239790.87,18625983.58,19766412.18,21324173.08,23215858.10,25431006.21,27704575.63,36386209.01,68037784.89,82178823.55,100391855.45,108869543.25,106743321.64,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,1702898.07,0.0
76,递延所得税负债,47071999.07,47371820.72,47671642.37,47971464.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,48829712.39,54668287.34,57439537.49,415235.21,294065.77,302590.78,311115.79,319640.80,374415.81,384697.57,453363.63,475779.69,521320.75,566861.81,657943.93,992608.17,0,305000.00,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828750.00,0,457500.00,0,0.0
79,非流动负债合计,112232749.66,118668784.04,122513032.23,65309550.78,19349731.14,19887179.90,20970249.25,22262329.74,20703297.46,21854007.82,23480434.78,25394535.86,27655225.03,29974335.51,38747051.01,70733291.13,84710471.62,102399753.52,114674441.32,110383803.03,0.0
80,负债合计,146202724.76,161857660.29,172539297.18,114097893.59,61196720.38,56979579.87,58156532.67,56013867.54,68468292.01,66362300.24,69458085.93,72128029.75,89644072.77,83188866.33,84584113.75,125602808.50,155573707.77,164467070.91,188194625.44,238273820.62,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),160008000.00,160008000.00,160008000.00,160008000.00,160008000.00,160008000.00,133340000.00,133340000.00,133340000.00,133340000.00,133340000.00,133340000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,50000000.00,50000000.00,0.0
83,资本公积,117263950.26,117263950.26,117264209.12,117264209.12,117264209.12,117264209.12,143932209.12,143932209.12,143932209.12,143932209.12,143932209.12,143932209.12,16572392.50,16572392.50,16572392.50,16572392.50,16572392.50,16572392.50,115000.00,115000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,3844635.13,3916151.54,0,4212294.11,4238452.70,4197518.23,3963399.27,4439781.83,4924338.93,5207065.40,5356407.80,5567286.76,5987807.96,5993996.06,6324877.44,6550629.78,5320490.64,5256094.25,5047322.77,5162722.49,0.0
87,盈余公积,49504981.54,49504981.54,49504981.54,49504981.54,23379070.39,23379070.39,23379070.39,23379070.39,20605634.46,20605634.46,20593106.56,20605634.46,15555445.98,15555445.98,15555445.98,11012461.98,5131337.96,5131337.96,20597201.87,15902561.56,0.0
88,一般风险准备,0,0,4075878.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,352719923.73,348906855.69,356067191.56,353752054.85,126395579.66,123109743.97,129150711.77,128991891.86,126015992.20,130444253.26,121315122.81,117997998.66,114753311.10,106319415.02,72287933.47,58815411.81,40679523.11,54704017.27,51144448.94,32446419.19,0.0
90,归属于母公司股东权益合计,683341490.66,679599939.03,686920261.14,684741539.62,431285311.87,427958541.71,433765390.55,434082953.20,428818174.71,433529162.24,424536846.29,421443129.00,252868957.54,244441249.56,210740649.39,192950896.07,167703744.21,181663841.98,126903973.58,103626703.24,0.0
91,少数股东权益,393808.10,525532.99,734256.28,826555.46,961634.79,1049929.07,1087862.44,1239386.45,1297019.79,1283678.67,1430376.19,1529772.87,1528183.34,1599567.82,1853278.85,2419177.75,386412.73,601722.79,449028.15,414979.59,0.0
92,所有者权益(或股东权益)合计,683735298.76,680125472.02,687654517.42,685568095.08,432246946.66,429008470.78,434853252.99,435322339.65,430115194.50,434812840.91,425967222.48,422972901.87,254397140.88,246040817.38,212593928.24,195370073.82,168090156.94,182265564.77,127353001.73,104041682.83,0.0
93,负债和所有者权益(或股东权益)总计,829938023.52,841983132.31,860193814.60,799665988.67,493443667.04,485988050.65,493009785.66,491336207.19,498583486.51,501175141.15,495425308.41,495100931.62,344041213.65,329229683.71,297178041.99,320972882.32,323663864.71,346732635.68,315547627.17,342315503.45,0.0
