20,其他流动资产,226619612.29,315833484.55,526018785.48,465963508.04,174008296.82,204060908.89,388098738.83,365776764.21,90465931.27,166567318.60,163347785.58,332650354.51,8345765.36,56393900.16,316481678.00,342584980.04,14510004.19,19564033.68,14613618.65,19193058.41,7345255.08,13737848.61,13474141.11,18091209.38,5125818.39,5960432.71,10538760.56,6567088.25,14598944.71,22687096.99,40284900.00,169632268.09,149260000.00,149277352.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,流动资产合计,3850749342.96,3681806769.77,3634667609.36,3906545166.64,3670740418.44,3376022527.24,2977554263.18,2919962001.70,2310064958.93,1998197803.46,1885153206.40,1700043885.08,1226819827.33,1321775620.34,1743501502.02,1612233536.01,1476519756.57,1457020384.22,1492014147.50,1456861965.12,1209899838.70,1477422582.91,1601090788.74,1462967642.19,940324701.14,1269508082.53,1280443294.32,1270051760.00,1016345465.64,1043971258.98,1203165851.63,1358960651.41,1304871975.55,1617538401.18,1297922947.44,985235381.56,1066699074.06,1154801229.61,1390815214.17,657180686.70,610657374.80,736276299.42,832478751.14,542065369.06,577281650.52,663020540.19,643197157.35,283303262.56,291444021.90,227303870.85,64626432.46,56673488.20,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,338480370.00,325372432.96,344692280.46,387485832.96,340993350.00,400255050.00,398980050.00,412401950.00,429132750.00,450971250.00,437059250.00,407974250.00,362043550.00,333684550.00,303362050.00,199710100.00,105475300.00,39235300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,422864567.66,394081234.62,373755312.25,358761867.09,294512492.51,305823132.95,321978110.79,479721587.98,348262712.79,340325686.90,341593023.14,374491500.26,507444446.81,687893271.44,641716877.05,544358951.38,525407211.88,533378726.21,534891626.50,516859820.09,555770260.91,634128889.58,631207319.92,675038322.24,694153046.86,317849584.40,310504000.52,304374183.69,253868209.76,246417270.09,235270745.78,231317911.90,223628537.79,220450837.54,211491971.31,211510238.64,61490661.27,61614449.95,58019409.10,35453365.89,20400173.42,20086673.57,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),48951739.56,43722427.43,32396103.69,21991573.65,44142313.82,28797734.65,27667067.96,17912660.51,0,33348526.69,69708300.73,29189857.94,0,31825915.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,43722427.43,0,21991573.65,44142313.82,28797734.65,27667067.96,17912660.51,21480706.15,33348526.69,69708300.73,29189857.94,35200213.60,31825915.02,30222456.82,15135094.62,12473111.34,14927897.74,11306231.95,10289637.74,9256811.67,8124140.89,5807166.64,10174858.06,10839381.68,10193431.12,8337154.18,3384234.94,15276074.34,14027648.14,26467002.83,21590834.43,35658123.19,30201535.74,24967830.94,17167420.44,13800944.32,9411432.04,17394485.51,13215407.02,29858176.75,61328306.17,59016693.45,51055230.75,38872913.69,22681072.93,24512345.00,9543472.75,3934151.20,2106236.37,755454.92,3552620.62,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,2685.00,2685.00,52202.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),349788253.99,361797411.76,358033659.86,364687363.49,318297231.45,301107217.23,302294637.31,305803562.83,0,253815865.06,235919401.33,237328510.93,0,231780731.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,361797411.76,0,364687363.49,318297231.45,301107217.23,302294637.31,305803562.83,294602611.47,253815865.06,235919401.33,237328510.93,222464410.66,231780731.18,239060562.04,243727781.09,245756840.33,246781954.02,252811386.86,250399473.77,250549254.37,255845637.87,259890132.98,255654671.54,259278663.18,258484822.14,263581917.58,267628886.06,252176699.04,257473640.77,260533932.62,255778044.15,208165831.07,213431996.80,212085892.38,214195276.38,218644223.36,218042384.37,199339181.98,178770413.66,145315511.84,101761127.52,83005705.84,79832391.54,67761585.91,63502038.82,53738131.72,53753690.77,51316009.00,38548205.94,19456459.88,4507447.66,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,39374.74,0,0,0,109566.12,43955.64,59617.14,0,225406.48,239435.99,2787.07,0,72472.07,149293.15,0,0,236258.09,188080.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,58788419.46,59695696.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,296262610.12,309509855.81,321975451.54,334739736.64,342763157.87,355259992.79,333987567.12,298680914.79,297409188.04,292244767.66,291666058.40,212305585.50,216000362.47,216832546.42,230774435.65,155755547.36,109921953.59,102704999.36,99008445.39,102832579.31,99649427.98,106456853.51,107555869.01,107597696.86,112391915.98,113169271.16,113834547.14,114458299.68,140358601.09,140953622.68,147012169.31,158930922.44,155755538.64,150797391.46,148093826.20,140338740.59,81199056.56,80035458.12,78813691.65,73119444.75,61414110.30,41918800.04,36694615.52,33436226.44,20724554.44,20759603.70,8843453.81,8878503.47,9000565.77,8150772.02,3783187.58,3783187.58,0.0
40,开发支出,0,0,0,0,0,0,0,0,1393396.25,0,0,0,0,0,0,0,7923212.71,3355586.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,107278575.28,107278575.28,107278575.28,107278575.28,105036010.03,107193007.56,104451800.93,77823631.94,131485472.32,75685911.72,64287910.90,52889910.09,53488890.03,53488890.03,53692754.74,31355352.85,31837546.05,31837546.05,40396781.55,40396781.55,40396781.55,40396781.55,40396781.55,40396781.55,40735437.61,40735437.61,40735437.61,40735437.61,40735437.61,40735437.61,40735437.61,40735437.61,40707551.99,40707551.99,40707551.99,40225358.79,71372318.30,74903709.43,74882969.01,20112758.97,20112758.97,3710263.61,3710263.61,3289617.51,3239202.76,3239202.76,1318454.98,1318454.98,1318454.98,252755.57,121336.99,0,0.0
42,长期待摊费用,8846913.96,8568418.85,9970644.07,9215277.90,10602184.19,14511193.84,11153361.20,11148835.07,9984614.25,8386595.05,8912776.12,8242142.48,8132130.84,8977539.84,10290476.64,9358931.12,1828204.87,2011293.64,1458469.04,1495659.14,470606.23,620597.14,773828.05,920578.96,1124963.61,939065.75,1176861.77,1414657.79,1042043.64,1023519.79,1166973.83,970864.53,1192387.51,1366304.26,1685185.65,963124.42,1368543.83,726618.62,112054.16,128862.29,0,42350.06,0,0,0,0,0,0,0,0,13133.10,0,0.0
43,递延所得税资产,46390792.38,47254388.77,42915537.15,47809195.92,64296754.51,71558680.61,60704565.94,64500387.06,65578624.75,77357901.38,69171998.74,74366294.00,103655917.16,95000932.21,54244259.67,46312794.50,43143527.86,27369183.15,25548289.98,26691242.45,21608034.70,20143792.91,23613285.87,19971468.25,13069920.98,14404955.39,17839494.08,15246237.80,7998296.79,7311578.88,10713074.89,11526723.60,10194782.59,9392547.06,9719182.01,9487738.18,3852791.27,4549921.22,5949765.90,2610791.66,5350144.90,8475235.36,7635430.48,2736072.07,3046663.09,3591589.24,3656787.27,925173.03,823571.43,6806.92,0,0,0.0
44,其他非流动资产,74164521.05,70927852.24,44391749.14,33085685.99,16296351.68,16033208.04,20455218.51,25892762.09,44041444.68,15417480.39,27614261.10,30437042.83,12030105.25,12448823.70,14652146.47,56767129.66,12688628.09,11091017.50,15491574.20,14932137.08,5322424.76,5194760.76,5194760.76,5916702.92,0,0.00,0,0,0,0,0,0,0,0,2600000.00,2600000.00,2600000.00,2979400.00,2979400.00,2979400.00,2600000.00,2600000.00,4824680.00,4824680.00,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1737985583.46,1715893811.43,1626666762.67,1616049645.96,1521318929.02,1544976448.13,1570178162.72,1622477692.27,1614493820.70,1495562784.85,1521275680.46,1448383594.03,1609427101.55,1775307899.84,1682628219.08,1464815132.58,1324774352.84,1276864210.17,1180682522.61,1069372631.13,1022484308.65,1071150890.20,1074441931.85,1115671080.38,1131665801.97,755928545.72,756012097.88,747294140.14,711691620.36,708130798.88,721899336.87,720850738.66,675302752.78,666348164.85,651351440.48,636487897.44,454328538.91,452263373.75,437490957.31,326390444.24,285050876.18,239922756.33,194887388.90,175174218.31,133644919.89,113773507.45,92069172.78,74419295.00,66392752.38,49064776.82,24129572.47,11843255.86,0.0
46,资产总计,5588734926.42,5397700581.20,5261334372.03,5522594812.60,5192059347.46,4920998975.37,4547732425.90,4542439693.97,3924558779.63,3493760588.31,3406428886.86,3148427479.11,2836246928.88,3097083520.18,3426129721.10,3077048668.59,2801294109.41,2733884594.39,2672696670.11,2526234596.25,2232384147.35,2548573473.11,2675532720.59,2578638722.57,2071990503.11,2025436628.25,2036455392.20,2017345900.14,1728037086.00,1752102057.86,1925065188.50,2079811390.07,1980174728.33,2283886566.03,1949274387.92,1621723279.00,1521027612.97,1607064603.36,1828306171.48,983571130.94,895708250.98,976199055.76,1027366140.04,717239587.37,710926570.41,776794047.64,735266330.13,357722557.56,357836774.28,276368647.67,88756004.93,68516744.06,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1178534788.00,1036134788.00,780534788.00,940879000.00,1208779649.62,1094129000.00,760600000.00,621300000.00,543300000.00,424000000.00,219000000.00,210235000.00,35652600.00,28607600.00,6700000.00,0.00,240000000.00,260000000.00,120000000.00,100000000.00,100000000.00,200000000.00,200000000.00,250000000.00,150000000.00,0.00,0,0,0,0,0,150000000.00,210000000.00,350000000.00,230000000.00,0,30000000.00,30000000.00,149000000.00,100000000.00,62000000.00,35000000.00,125000000.00,40000000.00,40000000.00,61350000.00,110000000.00,45500000.00,64500000.00,30000000.00,5000000.00,4000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1020983209.06,996669853.99,1053496588.29,937209555.44,820291692.49,731750930.82,717378960.19,938626115.10,0,498127543.83,666498914.85,471169101.55,0,589310645.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,646668000.00,633025335.70,0,590966280.00,0,246157000.00,388054750.00,626341690.00,463512690.00,280011700.00,389385481.13,305834212.38,289337046.85,324099469.94,313874002.04,183951884.52,242876649.42,299030964.29,311739490.45,224931732.90,194614209.81,307806841.39,337839579.75,233555052.51,147100508.52,159478750.89,239464423.37,193998360.00,78840367.00,59903867.00,102362840.91,79858875.17,36342504.76,41979144.40,9126000.00,26000000.00,7802148.67,17737148.67,128734941.50,9900000.00,21800000.00,99800000.00,78000000.00,2000000.00,0,0,0,29500000.00,4500000.00,28190000.00,0,0,0.0
52,应付账款,374315209.06,363644518.29,0,346243275.44,0,485593930.82,329324210.19,312284425.10,212421212.95,218115843.83,277113433.72,165334889.17,276427190.50,265211175.79,368418344.75,201255247.77,116652372.53,172566888.07,257826247.09,145057910.01,134349050.92,176506499.53,232472296.66,87124562.94,66293208.67,114546679.86,126831823.07,66492564.31,73178987.58,121821394.39,113181321.26,87359505.13,75726976.51,154172426.43,222107734.99,85830751.23,89460034.41,162234093.73,159208640.72,64488146.52,51942167.85,102941822.82,161683115.58,43123415.19,66608024.09,102046638.24,92709191.92,47630134.88,91905312.53,55302183.62,9245725.48,3312842.73,0.0
53,预收款项,182181989.03,163810491.50,294587952.08,563430513.28,127507191.58,122353344.96,215548543.78,426829458.99,157965014.74,121378684.00,242755874.43,496731549.52,98228039.74,120785058.43,339126992.66,591295994.41,200099408.35,53021524.57,126877272.98,294609978.15,24532322.18,37115028.32,154287871.12,339239987.79,31416124.60,48155537.00,94788740.93,227518124.18,48998100.51,57255595.34,105487314.80,183090315.17,25583302.00,36110466.38,70541082.19,137002025.73,43320664.64,51731621.84,85030330.35,82070305.80,36115708.74,48187543.80,55812203.73,52463176.50,19880289.06,38900741.08,35772510.06,41112051.72,14333024.29,2338620.02,1439951.68,224053.20,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,81948389.92,80701197.35,95457628.07,136495795.19,117311333.58,112465482.82,99587586.33,118137314.48,113812557.49,116902414.29,94445254.19,92499347.48,105138705.88,88819764.25,80212276.42,102180995.18,103156128.00,85684422.19,87353600.77,99022150.04,97780119.30,104131501.74,82270833.09,104964034.44,83439243.70,91988818.28,63514564.80,83937322.20,53331520.20,54842632.05,25505884.88,62912699.46,52429436.61,51292535.95,17013245.88,49943556.86,60081630.45,51933959.50,18864802.83,49851611.61,59746043.63,49806515.96,24400271.91,38978604.28,31402671.57,25371878.52,3210612.92,7765367.65,4882726.25,1687854.46,1108877.94,424989.93,0.0
56,应交税费,24067729.35,21175016.42,21932263.62,26452935.17,29198865.69,25171579.09,33911389.46,21323934.55,8912986.57,28163693.58,17391013.70,10528017.44,10455662.98,31044814.49,27187087.46,21426386.10,16877674.96,28426125.67,26561756.11,28796403.25,30207143.32,35596461.78,19897018.80,9555420.33,10618927.57,22183892.21,14629293.97,12530382.93,4714763.69,10364231.58,-13777820.52,-13110687.06,767972.48,20312231.65,19558976.07,-179356.42,7395833.06,12116748.00,7281975.61,-744831.51,4916850.65,16675993.46,9786878.53,-7718518.40,5160510.42,12871724.25,9543980.65,-2344845.36,7867271.23,3208481.70,-325034.61,-332755.56,0.0
57,其他应付款(合计),138947903.84,142712358.43,138279417.38,125354476.41,123699007.90,114109795.89,118333044.00,101892406.99,0,94438653.33,112801469.38,77269879.30,0,214058497.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,254475.19,21550.19,21550.19,21550.19,0,0.00,2933.33,43077.09,0,0,0,0,0,0,0,0.00,375416.64,0.00,1537083.34,802777.78,1416666.72,2125000.04,2125000.02,354166.67,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,5303352.52,4972073.50,2399517.67,3519517.67,0,220017.67,1719052.66,1719052.66,1719234.60,150755.77,150755.77,0,0,0,0,0.00,224019.42,1097019.42,224019.42,224019.42,224019.42,224019.42,224019.42,224019.42,224019.42,224019.42,224019.42,224019.42,224019.42,224019.42,175998.43,175998.43,175998.43,507000.00,0,0,800000.00,0,995869.88,0,0,0,0,0,0,0,0,0,0,310515.96,53578.35,0,0.0
60,其他应付款,0,137718734.74,0,121813408.55,123699007.90,113889778.22,116611058.01,100130277.24,105471659.36,94287897.56,112650713.61,77269879.30,196924290.08,214058497.31,296551826.44,177655033.33,100023675.12,25202829.05,41605761.90,33530184.07,17135925.67,22462316.78,19497049.53,12614897.38,22547112.37,35372956.06,17572410.72,10776784.91,13277667.21,32041589.40,28480715.55,10961564.36,14652256.01,18212215.41,14605221.06,9036329.30,15993564.30,17763675.03,11976186.10,4563756.51,14906330.55,17444427.91,3442252.67,1940885.68,2292847.92,2100360.18,2225655.12,1175697.84,88683.45,1936641.19,0,300008.42,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800000.00,3200000.00,3600000.00,1200000.00,1200000.00,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209700000.00,206550000.00,203400000.00,200250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2626664009.20,2441203705.69,2384288637.44,2729822275.49,2426787740.86,2199980133.58,1945359523.76,2228109230.11,1607115355.71,1283010989.03,1352892526.55,1358432895.29,1012163536.03,1072626380.21,1432070529.77,1277765541.31,1020285344.44,925029773.26,973725232.06,926975155.62,600259457.34,885967669.00,1048613668.39,1037632141.48,511639144.85,471950653.72,557025276.28,595477557.95,272565425.61,336453329.18,571116255.31,767798270.66,619078446.80,872836020.22,582952260.19,307633306.70,254853875.53,343517246.77,561092746.99,310128988.93,251427101.42,372656303.95,461324722.42,174387563.25,166544343.06,243841342.27,253461950.67,170338406.73,188077017.75,122974296.95,16523098.84,7929138.72,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800000.00,2800000.00,4000000.00,4000000.00,4000000.00,4000000.00,0,0,0.0
