,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20070331,20061231,20060930,20060630,20060331,20051231,20050930,20050630,20050331,20041231,20040930,20040630,20040331,20031231,20030930,20030630,20030331,20021231,20020930,20020630,20020331,20011231,20010630,20001231,20000630,19991231,19990630,19981231,19980630,19971231,19970630,19961231,19951231,19941231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
33,固定资产净额,0,27304353776.30,0,28044510226.25,25273515889.87,25597933589.65,27224358042.77,26899195333.07,25200154857.43,25330899546.79,22289650025.01,22582638728.82,22058254583.47,21300521895.34,21435350753.77,19631204929.54,17781060950.49,18113269729.13,18088624078.07,18191534352.25,17169495009.46,17472465861.20,17737151614.24,16597728829.33,16375263676.10,16781234173.51,17043308189.53,9912962072.79,6813627733.86,6932172797.20,7059445738.87,7188325176.79,5674178701.81,5770670267.02,5870846428.35,5665381009.59,5620086735.16,5745139123.32,5848184177.99,5958713530.08,5919094386.08,6088404569.15,5708176493.99,5807094687.43,5436161008.24,4766320335.62,4886860744.14,4998180428.35,4944004459.02,5050140143.16,4910459513.07,4984837564.51,2757892205.34,2829617785.55,2898901590.30,2968594646.29,2990845756.26,3060911106.18,3127015814.98,3200194678.48,3159056376.84,3220656623.87,3293395528.65,3375094867.81,3375732466.48,3457072894.59,3538880583.38,3622799692.27,3509889975.73,3593031801.41,3670424590.28,3759265497.98,3901890718.57,4059105005.57,705096213.48,756834850.13,797238699.67,859159853.80,885521038.45,944681115.13,951965532.92,1013620790.00,1103590465.00,1182104712.00,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,4599.00,32689632.29,32743546.82,32522689.09,32217689.09,32792350.02,34290481.47,33601003.03,33467070.88,753423.19,753423.19,737905.62,737905.62,737905.62,737905.62,0,0,0,0,0,0,0,0,0,0,750762.81,1213988.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272126.58,369123.56,0,52465.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,1039500755.00,1048894308.38,1057509056.69,1064836291.59,1070353276.47,1078994864.69,1177915902.04,1186569198.30,1181824416.93,1190518264.65,1140677470.16,1149159329.77,1157705276.28,1163316743.28,1172290563.59,1164099971.34,1176507525.07,1182773143.36,1178155312.94,1185443982.16,1200911448.98,1209129303.76,1217885233.75,1226086034.02,1225849259.90,1178995557.42,1185150039.31,334352730.86,112813484.07,114241551.63,115668844.01,116980168.90,118181694.36,119438973.93,120450258.40,120339019.33,111919123.82,102949771.00,104117327.39,105332550.38,105805775.47,107115800.39,108524014.30,109735147.64,110700565.11,112038650.35,111400984.25,112390873.05,112493274.46,113663861.36,114862751.91,116058225.27,41678479.16,42531464.39,43152383.06,43954547.32,44460463.46,45355046.78,46217005.55,47079883.47,47762837.08,48504761.40,49830942.37,51157123.34,51937087.38,53177197.46,54461808.22,55777502.32,52314084.42,52908508.52,53458236.62,54187350.72,54987600.61,56320100.61,57395585.79,31569168.00,32347626.00,33147626.00,33926084.00,34726084.00,35504542.00,36304542.00,0,0,0.0
40,开发支出,457564.82,346728.36,222227.80,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,110947258.68,110947258.68,110947258.68,110947258.68,93004121.09,93004121.09,77558611.70,77558611.70,77558611.70,77558611.70,77558611.70,77558611.70,77846897.72,77558611.70,77558611.70,77558611.70,73278746.55,73278746.55,73278746.55,73278746.55,73278746.55,73278746.55,73278746.55,73278746.55,73278746.55,78054160.90,78054160.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,281689887.89,240767174.29,218027791.58,183628108.42,122559927.87,122741883.77,91378444.81,47885170.85,56427246.37,57612409.48,42693941.87,37523272.71,241182088.16,243369492.37,234851040.40,150501615.50,141510693.30,127698033.70,119022469.32,111184311.68,58057508.92,60554521.77,61160523.73,37338590.65,19864957.25,250000.00,21233333.33,0,700000.00,850000.00,1000000.00,1150000.00,1300000.00,1470833.10,1652083.11,1833333.12,2014583.13,2195833.14,2377083.15,2558333.16,2739583.17,2920833.18,3102083.19,3283333.20,395623.21,395833.22,427083.23,458333.24,489583.25,520833.26,552083.27,583333.28,614583.29,645833.30,2235366.13,5224896.91,5624081.89,5766760.72,6509186.85,8563613.98,864583.29,895833.30,927083.31,958333.32,1169376.66,0,0,0,354014.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,90744142.57,90744142.57,91306306.38,91306306.38,65229626.03,65229626.03,65229626.03,65229626.03,43425353.83,43425353.83,43425353.83,43425353.83,118440124.93,102516960.47,102516960.47,102516960.47,191498054.27,191498054.27,191498054.27,191498054.27,113842569.89,113842569.89,113842569.89,113190069.89,149423036.13,149225518.01,151940850.55,2869089.82,148354253.05,148864539.99,149187326.91,149694922.45,150710113.53,150710113.53,151725304.60,151725304.60,253017022.81,253017022.81,253017022.81,253017022.81,288179965.43,301718934.98,277868636.59,277868636.59,172179904.18,107759782.28,107823313.66,45508952.99,51464182.37,47842681.19,44997919.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,423985888.74,423754007.14,423754007.14,420654007.14,432729896.14,430426496.14,659107646.14,599428898.73,721661573.66,689147051.11,754057787.15,584282434.15,807771254.53,622135766.16,520495909.14,617086151.02,663278048.28,897642748.55,977793681.60,839180971.05,0,0,0,0,33467070.88,71440797.85,71440797.85,71440797.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1818316.27,3636633.00,7273255.00,10909878.00,0.0
45,非流动资产合计,38134861156.09,37600559046.03,37388952122.64,36451259937.05,35167538308.72,35202279066.84,37246271764.24,36533734610.45,37450200270.98,36991540782.63,33482753542.61,33293770621.64,32370277194.33,29771652375.95,28531793546.86,27445700677.83,27117768049.36,26582345138.25,24724181056.34,23941649852.70,23892256920.59,23592927539.12,22792816086.02,22693679534.65,22028605827.58,21987962234.69,22006307125.55,10508202263.45,10143114970.18,10223599631.90,10331354257.96,10449521845.11,10361057244.04,10391900949.16,10374212536.78,10431981383.71,10096281278.28,9887768845.31,9776918676.94,9680068784.28,9495292527.37,9305855303.07,8804061557.12,8640274889.17,8131535310.56,7865196822.65,7679785184.47,7501146956.92,6881580378.35,6872515469.19,6779561387.72,6675823399.11,3615218228.58,3653022904.91,3666970566.98,3685478163.03,3740757545.88,3714519901.10,3785647551.36,3760946927.93,3591202251.63,3555739013.64,3567739336.19,3564290065.33,3632065725.99,3698527539.97,3762930002.79,3738418035.35,3699279487.96,3766894963.92,3830752974.74,3995512469.35,4090176314.21,4199823318.67,3829517465.66,816351179.91,858057131.03,904649984.52,941526275.52,991827059.88,1018436885.99,1074600932.00,1112014222.00,1196445037.00,0.0
46,资产总计,48475041722.91,48035862501.69,50147013338.08,50388527840.85,48471571835.57,48379473877.28,47540421312.70,48408007818.43,50384684814.89,48491826495.97,46104984348.99,45396213520.81,40532605466.15,36702568807.10,33429693691.18,33195953201.67,33096037152.64,31453609738.67,30956157817.75,30301561633.35,30267858047.30,30455700942.56,30076531314.72,30479052780.40,29002625974.13,29159642729.71,28661404600.34,14736244384.11,12647033202.91,12334016364.89,12172338287.15,12127667955.42,11957411893.60,12071019085.60,12399795695.21,12160960378.94,12101895079.62,12153310245.93,11934096450.74,11316167570.39,11611771677.03,11489131743.36,10603747449.86,10417826119.91,10243297542.23,9529417083.88,9454677741.19,9277487908.57,8063585001.13,8296132495.34,8219087967.37,7501991628.23,4728233293.16,4630702565.21,4637619272.89,4519775544.86,4717991318.86,4616316674.08,4633499699.54,4682985807.15,4768537753.18,4796566407.50,4854181237.32,4655459684.92,4602452540.13,4631313885.20,4777677005.94,4624862740.83,4589847393.18,4651523581.24,4627540506.26,4672900338.41,4842234467.45,4795456166.84,4467324482.67,1197961182.12,1328292250.77,1234797372.81,1271627248.66,1242431508.99,1432834915.81,1304143185.00,1284179271.00,1467884975.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,7173362566.70,7673945281.34,7747703306.40,7049703306.40,7023814306.40,7652137306.40,6273089000.00,6387639000.00,5814934000.00,6420000000.00,6800000000.00,6090000000.00,5573200000.00,4773700000.00,4275700000.00,4266700000.00,3884700000.00,4614700000.00,4210000000.00,3300000000.00,1840000000.00,3305848348.35,4352711994.71,5559848348.35,4139848348.35,4020852400.00,4269852400.00,206852400.00,4153000000.00,4133000000.00,3455000000.00,3492000000.00,2992000000.00,2962000000.00,2710000000.00,2177720000.00,3287720000.00,3380000000.00,3030000000.00,2790000000.00,3140000000.00,3190000000.00,3028000000.00,3108000000.00,2786000000.00,2358000000.00,2208000000.00,1106000000.00,1306262498.00,1126524999.00,993050000.00,1095000000.00,700000000.00,700000000.00,700000000.00,600000000.00,601858750.00,0,0,145920476.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6300000.00,0,6300000.00,6630000.00,5800000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,8263379407.08,7210731958.43,7630757978.72,7838597746.35,7247610047.46,7109747996.31,6333871163.15,5041392478.60,0,3804526164.80,0,3811098048.69,0,3196009410.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,4268033021.32,2872606498.67,0,3074659520.61,0,2412485615.00,1470890911.65,626032644.12,292413453.89,110542046.59,135860436.59,266597281.37,380124195.57,299704654.20,285370561.66,334990234.85,237230265.52,200381783.23,207466969.52,326277729.52,498911801.52,1361000000.00,1206800000.00,36539707.18,97033870.00,78428626.74,31714654.01,15108936.40,12000000.00,30000000.00,10000000.00,0,10000000.00,30000000.00,20000000.00,20000000.00,0,0,59000000.00,59000000.00,1274178570.40,1192114924.13,361190667.68,54880200.00,130871404.32,110918295.07,69839890.75,46363693.20,48121364.80,83636720.77,84195075.17,31857820.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21255000.00,21255000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,3995346385.76,4338125459.76,0,4763938225.74,0,4697262381.31,4862980251.50,4415359834.48,3719812831.44,3693984118.21,3263844614.43,3544500767.32,2825335101.49,2896304756.34,2444344303.21,2661084713.55,2617303084.61,2436575460.04,2647243879.58,2664512341.02,3163340857.47,3286704820.22,2894326631.28,3353758199.00,2747772422.88,2817740292.24,3535178305.06,1634411424.11,2576574794.33,2421436492.56,2376038535.93,2105773384.58,1993739413.61,1922814987.99,2181696943.56,2414519683.77,2354679110.68,2236657498.33,2357531478.28,2279905768.54,1130591423.15,1115595859.65,882134887.46,1014265230.22,771886715.50,592726135.06,497760169.46,579130647.28,681565823.48,839453324.92,708339039.23,820861058.26,271065612.35,233700754.94,156099052.33,214562563.23,198865161.71,229884403.11,188698788.18,0,199211016.34,139814805.66,213762678.39,121490654.93,113565842.12,160060996.52,166058025.61,135920897.57,251342946.78,309184750.08,378719338.15,369912857.24,545272659.80,667364140.40,119842007.83,18611699.98,50993816.70,36392873.09,33610736.00,26783213.85,0,52948973.00,44586933.00,75106666.00,0.0
53,预收款项,2568848.13,3329247.03,3217935.64,5090530.58,30119070.50,13153112.55,15224762.44,15199164.56,259251159.92,258273045.67,20514176.84,9994896.86,1638415.20,2748917.17,2521745.62,5801500.65,7361026.47,4023813.47,74459607.68,73358203.00,93281169.03,29396466.21,207948002.22,866126.24,1755217.06,5968202.79,5849700.83,0,50941560.75,30947496.79,35748866.33,18818566.35,15480226.73,838613.30,40895180.53,34083835.72,27670339.53,38741919.01,42666169.18,41348158.21,22824993.69,31980272.75,32331875.31,5992377.44,36059562.02,36906028.84,32544773.30,43717049.32,34830441.99,22144723.46,23471238.29,18913556.23,32401074.16,32676212.58,0,0,0,0,1450000.00,550000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,59617373.25,73833986.64,48990064.67,40786638.46,78514199.23,82065137.57,66833822.01,67931567.52,97810066.99,116696984.84,78553169.82,62279587.02,107861200.30,97278398.55,86908682.35,71917394.20,98569837.54,95845180.24,84905288.98,86337291.05,116652026.96,106828518.14,101402242.25,46266592.86,45873990.31,41687635.48,54947706.45,2755438.58,77392046.47,78541724.09,69773326.39,55670979.35,64427591.84,47051774.41,35102727.36,21469149.67,35691793.13,29258499.81,34247317.61,42416885.36,54013265.98,114678159.18,99951104.62,88993139.00,83605759.95,85734577.93,85625695.63,86274024.88,134886593.15,141807211.08,120745101.01,94702066.83,40161389.08,37105056.91,37295850.10,37490574.10,33122056.75,34075753.44,33896146.09,35278848.82,16544945.11,15866513.28,16214901.94,15989730.30,14929163.14,14322716.97,13092799.05,13198803.71,13013152.94,12773348.91,13244460.78,13247185.63,15615819.01,14674953.16,14253889.95,14536489.73,13862290.46,14047302.04,10365481.30,10972924.75,0,7722339.00,5354080.00,4186926.00,0.0
56,应交税费,68710604.30,62232460.92,104843563.72,142648453.50,58451896.61,78598763.27,78044235.95,73339491.02,81004918.61,48002307.78,95531166.61,135812804.46,118334421.54,103636926.36,70978729.59,96187982.33,90006526.44,107106204.90,45684090.14,104188714.02,101701775.39,141918447.68,278188804.62,100376195.95,-325497192.30,-364979915.33,-275694582.29,-213905519.39,-70315765.05,-77381086.72,-78189943.69,-114944183.58,-121602545.57,-157870554.27,-186369318.48,-210759261.47,-156949869.98,-121694918.35,-92297035.34,-133016981.70,-96438566.68,-62655284.15,-23318119.98,-57817112.06,29679922.95,8217451.44,5038053.55,57588573.96,62285537.21,107462344.06,92295655.23,118627065.36,80916976.50,70468442.20,75876191.05,71672471.56,44023546.23,5687521.89,-29013022.83,7482449.70,61749458.60,87431032.48,62430474.44,56517359.93,25260546.14,54413175.92,104253392.21,95895504.97,45629345.43,40454628.04,27611544.01,31279559.42,46710760.26,7295590.39,40503472.89,24160762.90,25963440.44,33300946.15,53888169.27,41608569.97,0,50158062.00,27944570.00,29951274.00,0.0
57,其他应付款(合计),1307943083.72,1624391126.59,3073454855.06,2790773085.34,2700032670.06,2405816032.88,2347717892.04,2276153454.71,0,2749531669.05,0,1899267382.36,0,1558893066.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,102621422.06,230184116.26,223033474.91,146678373.72,0,190369993.54,188533596.29,184615757.03,125627151.89,154130729.73,220739074.17,161942373.74,137564448.65,193471426.69,145066995.59,134211333.77,95784079.49,120261696.93,160424166.13,192128475.15,139193169.26,96756105.97,66914690.91,40745261.44,26827531.62,20324706.43,28989169.05,11936310.22,12566132.55,10813636.02,19379241.92,20236867.78,20703217.74,14786290.21,14558057.76,11437189.99,9765699.60,6180900.18,6574743.11,5751712.50,712953.11,1141545.00,1649977.50,9643962.56,1834613.09,1893277.74,6291375.07,7203989.27,4270080.21,3814871.99,3505066.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,40392790.25,40392790.25,392790.25,392790.25,0,392790.25,392790.25,392790.25,256041018.39,100229653.01,100229653.01,100229653.01,100229653.01,100229653.01,120229653.01,120229653.01,172213953.01,189777653.01,109777653.01,109777653.01,123613426.76,128521438.25,148521438.25,301954329.19,168521438.25,168521438.25,168521438.25,0,168521438.25,168521438.25,168521438.25,168521438.25,168521438.25,168521438.25,168521438.25,168521438.25,168521438.25,168521438.25,168521438.25,168521438.25,168521438.25,168521438.25,168521438.25,168521438.25,0,178534737.95,0,392731.35,0,0,0,383384.29,383384.29,87860074.47,243591965.91,111074609.86,131762509.86,169533011.30,21089261.30,61089261.30,61089261.30,436915.00,436915.00,436915.00,436915.00,56674952.35,157036915.00,157036915.00,436915.00,14439336.76,87436915.00,87436915.00,25512000.00,69600000.00,25512000.00,129943800.00,150690000.00,4530000.00,17492500.00,19750000.00,0,0,47921000.00,35052000.00,0.0
60,其他应付款,0,1353814220.08,0,2643701921.37,2700032670.06,2215053249.09,2158791505.50,2091144907.43,2382096031.65,2495171286.31,1831542243.06,1637095355.61,1641410589.15,1265191986.39,1265151644.98,1173235768.34,1234870582.29,1416699322.65,984966842.41,854782063.62,876451106.01,777946922.00,789252697.93,3171120250.84,3107792469.53,3026874366.33,2897808272.68,2503366982.99,310150720.65,333085713.00,338531957.08,338263961.45,350791806.65,326617845.94,323054080.88,315543811.17,308716008.38,323611991.79,342811802.53,382494080.77,335741229.32,338098013.99,375473944.44,420577122.55,501956944.48,327885065.18,345190971.25,367576685.42,327400216.48,473933125.35,362581831.38,627723902.84,198620370.02,140824898.89,146113090.25,160965938.98,184500971.52,147696520.42,134456521.36,159491312.35,158838561.86,139266273.51,131000903.52,131719427.10,173740019.91,144065498.75,130596385.22,99569833.76,85030986.73,63587791.97,70990873.36,73791632.30,54429813.30,57278792.22,95212865.83,31023202.53,27140853.74,33126379.66,58238344.19,33234029.94,0,19649806.00,31685466.00,37680325.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3339422.65,13272258.26,14073834.56,20205502.26,0,13520605.78,10873284.86,13145525.78,0,19636372.07,17575457.06,17882156.97,1400000.00,6350489.48,3834534.22,5397742.17,0,11942354.61,1002446.03,16842452.70,0,16397596.95,11965.81,23537801.94,0,23607428.86,0,-7084365.70,0,0,0,3618624.00,3850832.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,4098075799.88,4780948858.83,5564080908.93,6799451599.94,2079518659.41,1912531532.71,2729660070.67,3522623206.58,4001558238.83,2956340260.97,2106805392.70,2849799665.69,2020200633.57,2370079820.76,2270574858.96,1931532028.97,1993918828.30,910225012.07,1983995833.15,2240348296.68,660830499.83,944879127.41,694679127.41,1349852584.78,2549064169.47,2887083786.39,2025500000.00,645500000.00,379500000.00,369500000.00,685000000.00,434000000.00,308500000.00,133500000.00,207000000.00,307000000.00,90000000.00,90000000.00,56525000.00,56525000.00,266592744.79,0,95000000.00,95000000.00,50584000.00,50584000.00,50584000.00,250584000.00,0,0,142922451.00,142922451.00,146502589.80,151278285.90,148660690.50,149700931.74,109121503.82,186825988.65,45000000.00,328825515.56,60000000.00,100000000.00,166423600.00,166423600.00,100000000.00,117530000.00,185030000.00,185030000.00,80000000.00,97530000.00,0,155030000.00,0,0,0,0,35030000.00,35030000.00,35030000.00,56276830.48,0,90030000.00,53773492.00,80841749.00,0.0
65,其他流动负债,37992275.44,46385914.20,58059925.76,44137164.63,20679095.58,29156735.08,1022597088.20,3032926771.06,3039936854.70,2021191880.34,3413289059.83,3419082075.29,3000000000.00,2400000000.00,1000000000.00,2000000000.00,2000000000.00,1000000000.00,2000000000.00,2000000000.00,0,0,0,0,0,0,0,0,0.00,0,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,799704657.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,21011649958.50,21475798833.98,24231108538.90,24711188525.20,19238739945.25,19283206616.77,18867038034.46,20417205134.05,20070485726.31,18374562313.45,18066908987.06,18277334460.37,15905898658.48,14502346539.47,11966847174.97,12795890609.67,12431958183.67,11095596126.54,12508924330.60,11951710767.07,7613975832.23,10179800194.23,10740745629.58,13961327595.83,12558992265.17,12702501539.32,12742667064.04,4806025972.91,7670330927.95,7498465413.99,7279803422.21,6718341014.18,6002561149.25,5648260395.83,5714459109.86,5459535847.10,6325814519.59,6351277329.02,6005580913.62,5692946061.93,6296738052.01,6089474928.80,5020935775.28,4908056357.96,4392478922.31,3751399569.21,3300874929.01,3344536052.21,2599622555.32,2798777320.63,2531105457.34,2954839340.59,1483954928.35,1468921324.61,1528785579.22,1347069529.08,1317048737.17,785074965.02,409018659.41,739283183.75,577563373.16,500983280.93,614009222.23,499069196.78,444419410.71,559697130.52,769599331.68,693660742.43,524250412.63,568264780.19,601868335.70,736820696.62,711678883.14,823321155.11,333791834.35,233224062.65,340884270.52,167512159.29,209785789.10,201511858.66,213629048.86,232615220.00,223379932.00,273176083.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,9328703046.42,10111703540.92,10757615878.92,10711804628.02,13717493154.43,13465713421.90,12975697641.53,12839969890.63,12537799902.58,11948000432.53,9793364352.13,9250793500.13,10821207507.53,8918515469.54,8226785469.54,7409245469.54,7362904557.95,8688654557.95,8190404557.95,8056654557.95,10308863646.36,9556263646.36,11529212891.21,9426563646.36,11053814167.89,9999521246.36,11184171655.73,7553000000.00,4174816445.02,4290263053.90,4176983797.98,4462929991.94,4795015040.60,5034025156.10,5148034801.84,4981387364.80,3667108129.74,3488131558.36,3471820870.84,3171966579.28,3025874606.75,3144138244.94,3296866008.00,3177444040.00,3024639193.60,2727635708.80,2621566006.40,2364597382.40,1000084000.00,2192656998.40,2344455791.40,2346680706.38,1098769423.50,1134587144.25,1189285524.00,1197607453.91,1434308572.58,1973867795.70,2294497965.67,2064461640.11,2278800263.00,2319044159.00,2377385642.06,2350994905.01,2412051818.56,2330533053.73,2330388289.85,2330997580.10,2414845854.71,2476106724.64,2447472828.78,2300434182.89,2530701611.34,2472548625.36,2497737472.39,156350000.00,205320000.00,215320000.00,295202546.73,324072546.73,0,547177846.00,639954312.00,708418804.00,0.0
69,应付债券,1050000000.00,600000000.00,600000000.00,600000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,2000000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1000000000.00,1000000000.00,1000000000.00,3000000000.00,2000000000.00,1000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
