36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,171544563.85,171706028.17,150341654.38,150084808.38,130881692.63,128053593.15,111190840.10,77459623.07,77502649.57,77940177.34,78215407.07,78772063.79,53638959.90,54011167.10,51502966.47,32930811.65,33080033.30,10044584.54,12088822.96,12343656.86,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,8276891.74,8823910.07,10024173.27,8904481.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219850.81,0.0
43,递延所得税资产,42527428.08,42026438.72,44302159.54,45628435.15,13519240.96,13519240.96,20093050.75,20093050.75,10735560.88,12956886.18,10735560.88,9704535.88,6218904.61,10107580.86,5747476.80,2787809.60,1524571.86,1806584.73,2130825.75,262650.81,0.0
44,其他非流动资产,60000000.00,41735482.12,44976505.25,20956215.51,26713881.68,46411347.40,143914783.41,12141458.12,68250798.80,117246039.40,0,2701382.39,0,4572680.00,2427143.32,426193.32,0,1458710.19,0,0,0.0
45,非流动资产合计,2585521814.15,2598394813.53,2602644169.39,2528686649.92,2190705848.26,2144913346.46,1805297341.99,1550642692.62,1460726435.20,1317433584.43,778616158.20,729387401.35,622611797.83,572711432.28,525101767.84,268603900.42,175982104.69,138385618.58,128683330.47,77033362.48,0.0
46,资产总计,3942992999.21,4055792018.27,4337078123.82,4961080087.07,3852609123.74,3672095597.02,3401730768.60,3440622546.08,3037957783.45,2642187867.74,2303049963.03,1490429151.53,1297285061.39,1145554189.97,1334576382.79,581258170.90,332779200.31,315181107.15,280513576.24,129293810.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,
48,短期借款,823510300.00,937976543.93,915000000.00,1092759200.00,873255200.00,924322200.00,788643000.00,683013000.00,489553500.00,360000000.00,206286333.00,120000000.00,192955600.00,204862400.00,283267608.29,155433289.65,69229200.00,45670900.00,47800000.00,28800000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,500941645.61,463557050.05,598924870.22,928221897.39,771949271.72,544526858.27,495388682.59,699496393.52,0,461110106.20,0,472404340.81,0,251479322.18,0,0,0,0,0,0,0.0
51,应付票据,52588329.56,60366697.85,0,82132069.91,0,37081448.62,52960623.98,69810421.18,77798506.08,58229347.71,89721168.71,135164006.85,68521405.16,30801743.49,23536887.27,0,0,0,0,0,0.0
52,应付账款,448353316.05,403190352.20,0,846089827.48,0,507445409.65,442428058.61,629685972.34,555799716.09,402880758.49,187564753.20,337240333.96,233243201.08,220677578.69,329101582.64,140208000.68,53925311.34,80601265.89,71040706.94,29588835.03,0.0
53,预收款项,1390679.63,4668994.05,713569.76,566490.00,1189513.78,1823555.08,1193130.84,1051660.72,0,603455.23,0,232020.38,374000.47,371404.86,107707.02,682383.96,543474.67,336916.19,119939.36,14278.85,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,35473106.42,35011831.52,32840208.73,58918199.19,45117583.03,33766864.84,30585988.85,44704830.10,42808931.05,25729143.53,27098989.60,32919168.01,41109690.54,25894261.36,36269101.06,14939166.93,5165421.09,8125150.27,4274576.23,1124604.21,0.0
56,应交税费,20040022.25,16140378.94,26868315.51,40212952.61,4839622.62,9702404.27,15007982.57,31165761.59,14134779.43,9515515.92,9242135.94,24436472.95,8765216.18,27204024.24,43291636.46,7413523.21,-72875.04,5790490.04,4772421.62,1509823.53,0.0
57,其他应付款(合计),44970146.72,45326198.95,65843188.09,32344721.46,25493848.87,18695303.61,29787565.04,15929964.11,0,8940862.03,0,11340905.36,0,4166579.63,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500000.00,0,0,0.0
60,其他应付款,0,45326198.95,0,32344721.46,25493848.87,18695303.61,29787565.04,15929964.11,24161802.03,8940862.03,5604611.78,11340905.36,4752459.15,4166579.63,6116824.02,2842901.01,1062146.64,2727783.11,13439355.79,18871747.76,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,90000000.00,0,0,49457847.70,50917858.19,73767484.93,82470129.38,35957406.18,38665522.46,40771743.20,36736903.52,57297616.76,20235453.95,11830540.31,13729086.17,9190936.70,1854119.78,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1426325900.63,1502680997.44,1640190152.31,2243023460.65,1721845040.02,1532837186.07,1410064197.59,1526279468.23,1278024719.61,948369212.29,561475398.41,699998429.97,590493315.78,550714895.79,778988963.52,341754719.39,141683219.01,160481591.67,150637936.64,81763409.16,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,
68,长期借款,110141364.41,110141364.41,111141364.41,111141364.41,202141364.41,202141364.41,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,65000000.00,0,69000000.00,0,0,0,0,0,0.0
69,应付债券,521776881.15,515492022.50,509216896.85,502992786.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,785829.56,0,64456520.04,0,86982230.60,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,785829.56,57291484.35,64456520.04,72082869.03,86982230.60,53788235.88,20168455.67,12499420.23,20900619.31,18875685.72,1805527.09,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,20567717.40,20936498.99,21305280.57,21674062.16,8595999.18,8595999.18,5762260.67,5762260.67,7929323.44,7929323.42,2489404.07,2489404.07,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,127328868.34,128581612.48,129834356.62,131087100.76,82160909.08,83160538.38,86112594.44,60599834.14,50820407.18,44937646.89,45044886.60,27192459.65,27210199.37,17989605.76,15402718.09,175831.65,0,2362766.14,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332526.14,0,2198829.30,-192340.84,0.0
79,非流动负债合计,779814831.30,775151498.38,771497898.45,766895313.36,292898272.67,293897901.97,181874855.11,156362094.81,148749730.62,143652799.87,194825775.02,184138383.76,164293068.40,104971836.36,138190953.97,20344287.32,14831946.37,23263385.45,21074515.02,1613186.25,0.0
80,负债合计,2206140731.93,2277832495.82,2411688050.76,3009918774.01,2014743312.69,1826735088.04,1591939052.70,1682641563.04,1426774450.23,1092022012.16,756301173.43,884136813.73,754786384.18,655686732.15,917179917.49,362099006.71,156515165.38,183744977.12,171712451.66,83376595.41,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),412934837.00,413008039.00,415576797.00,415576797.00,415627520.00,415627520.00,296876800.00,296876800.00,294933380.00,210666700.00,210666700.00,158000000.00,158000000.00,158000000.00,79000000.00,79000000.00,79000000.00,65000000.00,65000000.00,13000000.00,0.0
83,资本公积,675186880.09,676375326.99,713702567.72,713702567.72,710614488.51,710614488.51,829367280.35,829367280.35,788509627.53,872776307.53,872776307.53,5227369.41,5227369.41,5227369.41,65944903.68,65944903.68,65944903.68,10797900.25,10797900.25,10797900.25,0.0
84,减：库存股,0,1270834.90,41185752.63,41185752.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,154792.93,888.08,-53780.58,-9957.89,-478.99,-37015.05,-59188.96,-25191.05,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,57666270.24,57666270.24,57666270.24,57666270.24,54851074.74,54851074.74,54851074.74,54851074.74,42542496.92,42542496.92,42542496.92,42542496.92,25580435.78,25580435.78,25769064.11,5879362.60,1547684.63,5952209.30,1509911.48,322428.09,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,451852056.73,491189479.90,637632712.78,624559528.16,570077000.88,577482736.74,628755749.77,576911019.00,485197828.77,424180351.13,420763285.15,400522471.47,353690872.02,301059652.63,246682497.51,68334897.91,29771446.62,49686020.48,31493312.85,21796886.25,0.0
90,归属于母公司股东权益合计,1692069791.28,1731244123.60,1877613768.82,1864584406.89,1751169605.14,1758538804.94,1809791715.90,1757980983.04,1611183333.22,1550165855.58,1546748789.60,606292337.80,542498677.21,489867457.82,417396465.30,219159164.19,176264034.93,131436130.03,108801124.58,45917214.59,0.0
91,少数股东权益,44782476.00,46715398.85,47776304.24,86576906.17,86696205.91,86821704.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1736852267.28,1777959522.45,1925390073.06,1951161313.06,1837865811.05,1845360508.98,1809791715.90,1757980983.04,1611183333.22,1550165855.58,1546748789.60,606292337.80,542498677.21,489867457.82,417396465.30,219159164.19,176264034.93,131436130.03,108801124.58,45917214.59,0.0
93,负债和所有者权益(或股东权益)总计,3942992999.21,4055792018.27,4337078123.82,4961080087.07,3852609123.74,3672095597.02,3401730768.60,3440622546.08,3037957783.45,2642187867.74,2303049963.03,1490429151.53,1297285061.39,1145554189.97,1334576382.79,581258170.90,332779200.31,315181107.15,280513576.24,129293810.00,0.0
