42,长期待摊费用,0,0,0,0,0,0,0,34991000.00,34983000.00,34971000.00,34917000.00,34912000.00,34953000.00,37981000.00,38185000.00,36139000.00,32790000.00,40217000.00,42316000.00,45598000.00,53287000.00,58729000.00,65677000.00,68307000.00,70942000.00,73518000.00,62426000.00,65604000.00,90017000.00,66306000.00,66366000.00,58148000.00,61741000.00,33434000.00,38470000.00,36519000.00,50032000.00,54040000.00,5889000.00,8098000.00,10306000.00,12514000.00,14723000.00,16931000.00,0,28544000.00,30172000.00,35597000.00,33494000.00,39675000.00,47396000.00,45085000.00,40416000.00,0,0,5613000.00,0,5289000.00,11511000.00,23301000.00,23785000.00,17437755.00,12992409.00,12985475.44,14332000.00,8496731.87,37032074.12,8344014.48,14542700.34,11874044.63,17999355.47,15584253.20,18383995.02,12808511.70,12889190.13,9221934.04,5654500.52,8022088.08,7804054.92,2405976.75,0,0,0,0,0.0
43,递延所得税资产,2511372000.00,2590162000.00,2929146000.00,2695222000.00,2787790000.00,2661887000.00,2681410000.00,2315990000.00,1464250000.00,1428382000.00,1292240000.00,1437640000.00,1604575000.00,1479109000.00,1439153000.00,1365686000.00,1434143000.00,1243753000.00,1429882000.00,1264929000.00,1284493000.00,1278031000.00,1382079000.00,1377827000.00,1353033000.00,1320806000.00,1193542000.00,1236515000.00,1218605000.00,1384185000.00,1188745000.00,1076056000.00,1128836000.00,711642000.00,665617000.00,676664000.00,655245000.00,515779000.00,524496000.00,687192000.00,643918000.00,475871000.00,412287000.00,413247000.00,400265000.00,266660000.00,392792000.00,301586000.00,295750000.00,252076000.00,250000000.00,233666000.00,233683000.00,82882000.00,80976000.00,81799000.00,80893000.00,77114000.00,79803000.00,101109000.00,104625000.00,162390717.00,115682888.00,0,66414000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,5824108000.00,6228264000.00,4193669000.00,4098568000.00,4238881000.00,6114411000.00,3296381000.00,4345506000.00,4093613000.00,4455125000.00,4251602000.00,4379016000.00,3887117000.00,3417708000.00,3444551000.00,3875188000.00,3875188000.00,3911318000.00,3911317000.00,4069706000.00,4017630000.00,4402819000.00,4216758000.00,3766865000.00,3812597000.00,3041284000.00,3273707000.00,3424559000.00,3604303000.00,1650885000.00,1770188000.00,1621601000.00,1640906000.00,1587559000.00,1505167000.00,1390086000.00,1090086000.00,846304000.00,856912000.00,608190000.00,608359000.00,0,1027550000.00,0,19138000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115780.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364228.52,0,0,0,0.0
45,非流动资产合计,38634961000.00,39213183000.00,38759762000.00,37988504000.00,36503096000.00,36036752000.00,32705627000.00,37081375000.00,35731626000.00,35389109000.00,29650042000.00,29166563000.00,28788850000.00,26641670000.00,25839509000.00,25610843000.00,25601507000.00,24955021000.00,24966457000.00,24420226000.00,23988689000.00,24243319000.00,23966031000.00,23832078000.00,23674215000.00,24826822000.00,24711030000.00,25527404000.00,24827295000.00,23446149000.00,23252688000.00,21141639000.00,20890745000.00,20541228000.00,19349137000.00,19348558000.00,18624258000.00,15769635000.00,15345469000.00,13084385000.00,12748419000.00,9552425000.00,8898742000.00,8338787000.00,8189826000.00,8346041000.00,9322222000.00,8753789000.00,8686435000.00,7042421000.00,6706888000.00,5982799000.00,5361042000.00,4045632000.00,3881689000.00,3861111000.00,3842955000.00,2671563000.00,2554779000.00,2403966000.00,2293943000.00,2194851251.00,2084225948.00,1962617570.01,2031001000.00,1984525790.65,1918380532.35,1849324351.70,1589802981.86,1754804682.08,1620514534.36,1413054766.53,1282060302.70,970278233.75,779345688.24,713917383.96,509766355.27,378322437.27,272255358.02,168817597.42,123135735.80,43338379.11,24168888.43,20246542.31,0.0
46,资产总计,141202135000.00,147159353000.00,140742648000.00,139875707000.00,129350749000.00,124214723000.00,120709368000.00,137876425000.00,143962215000.00,146028404000.00,144670317000.00,141198258000.00,141640910000.00,132668231000.00,129916283000.00,134998910000.00,120893897000.00,116171682000.00,113143588000.00,112459333000.00,106214196000.00,102630355000.00,101852878000.00,102581774000.00,100079497000.00,100969229000.00,102578802000.00,100247395000.00,107446306000.00,103083724000.00,107045025000.00,103497687000.00,105368114000.00,100166935000.00,96484827000.00,90001736000.00,84152357000.00,76151709000.00,74056990000.00,68865733000.00,68342322000.00,59692574000.00,62074205000.00,54408579000.00,50865921000.00,47189076000.00,45544022000.00,41009120000.00,39173096000.00,35095644000.00,35669425000.00,28720952000.00,25916949000.00,23070124000.00,21771318000.00,21310164000.00,21779131000.00,18837591000.00,19608882000.00,19630197000.00,20849989000.00,17531264578.00,16542206577.00,15880199517.77,15833369000.00,13876154878.27,13962691858.00,12654212400.65,12216892533.80,10113314456.71,9773330741.02,8564154802.13,9054549428.98,10400741284.21,6286840003.37,4637534169.78,3384815709.26,2602267046.84,2205555166.17,1598720074.36,1357432249.82,382698474.31,236421217.20,145482820.95,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,26645966000.00,30146767000.00,34605631000.00,31803187000.00,23739614000.00,16725646000.00,11026807000.00,10556474000.00,14719023000.00,17908009000.00,17873244000.00,14224879000.00,15132120000.00,12907287000.00,11381462000.00,12295748000.00,7907572000.00,8925272000.00,9093643000.00,8915503000.00,10998077000.00,11147094000.00,10319113000.00,12867848000.00,12589032000.00,14097614000.00,13233514000.00,11414743000.00,17923607000.00,11734267000.00,12890954000.00,14609182000.00,11183349000.00,15750523000.00,15767989000.00,12399566000.00,6578413000.00,5594666000.00,5423154000.00,4103426000.00,4906503000.00,4145083000.00,5184513000.00,5122226000.00,3882479000.00,4360006000.00,4677405000.00,3643031000.00,2893855000.00,1867220000.00,1064238000.00,662665000.00,945726000.00,767331000.00,180700000.00,165100000.00,99695000.00,38000000.00,40738000.00,361617000.00,405695000.00,1041444695.00,1331915921.00,804412072.70,876811000.00,1075591632.94,89606330.64,760637716.00,250507751.60,20367323.69,21500000.00,315041424.04,44885732.00,648917653.00,613614000.00,574000000.00,235000000.00,225000000.00,82000000.00,0,23000000.00,66000000.00,17100000.00,20692935.29,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43489000.00,17130000.00,34590000.00,70604000.00,113282000.00,190307000.00,316598000.00,67779000.00,101878000.00,15954000.00,59618000.00,105739000.00,81754000.00,32218000.00,13641000.00,5305000.00,7190000.00,10924000.00,8694000.00,40139000.00,15046000.00,0,0,0,0,0,17336000.00,12560000.00,10387000.00,30859000.00,32781000.00,7876000.00,3689000.00,3689000.00,613051000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,27728550000.00,27398421000.00,26798597000.00,29453106000.00,27443104000.00,22912634000.00,22410383000.00,34455066000.00,34463067000.00,33530408000.00,34809619000.00,35678620000.00,36933838000.00,38479124000.00,35421832000.00,32908962000.00,32817995000.00,29993727000.00,32746625000.00,27774693000.00,29626088000.00,29063720000.00,29614150000.00,26492681000.00,24990555000.00,25811349000.00,26904872000.00,26572676000.00,29593979000.00,28542498000.00,27357408000.00,29837367000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,9372940000.00,8906316000.00,9059673000.00,0,7915700000.00,0,0,13221229000.00,10848511000.00,8410620000.00,10045108000.00,10584481000.00,11689957000.00,12108186000.00,10182851000.00,10309696000.00,9885129000.00,9939097000.00,11791950000.00,9993790000.00,10381688000.00,12634781000.00,9894477000.00,9522227000.00,8498021000.00,9446828000.00,9077730000.00,10275136000.00,11478102000.00,10841819000.00,11235766000.00,10962496000.00,11149367000.00,9868607000.00,10456007000.00,10509898000.00,10056477000.00,7494260000.00,7047457000.00,7434233000.00,8484861000.00,8161627000.00,9519953000.00,9438026000.00,6318059000.00,5376056000.00,3927848000.00,3310946000.00,3946429000.00,4088438000.00,4796376000.00,3586780000.00,2242566000.00,3253787000.00,2708217000.00,2424165000.00,1977584000.00,1670031000.00,1542511000.00,1556824000.00,1422401000.00,1546657378.00,1586835802.00,905630366.51,1280453000.00,1106193670.74,1229908121.82,796473910.47,703746911.18,692042259.85,492508482.83,282664606.71,525371714.56,685962850.29,437097327.47,284713058.43,166227725.12,264220541.08,166799878.29,101270048.30,0,0,0,0,0.0
52,应付账款,18355610000.00,18492105000.00,17738924000.00,0,19527404000.00,0,0,21233837000.00,23614556000.00,25119788000.00,24764511000.00,25094139000.00,25243881000.00,26370938000.00,25238981000.00,22599266000.00,22932866000.00,20054630000.00,20954675000.00,17780903000.00,19244400000.00,16428939000.00,19719673000.00,16970454000.00,16492534000.00,16364521000.00,17827142000.00,16297540000.00,18115877000.00,17700679000.00,16121642000.00,18874871000.00,21542885000.00,16814483000.00,17884230000.00,14356155000.00,15441206000.00,14364492000.00,14054488000.00,11098967000.00,13046804000.00,11906564000.00,12794723000.00,8976265000.00,12461528000.00,10101846000.00,8017361000.00,6071739000.00,7856240000.00,7918807000.00,7758759000.00,5546936000.00,4749099000.00,3114295000.00,3326232000.00,3681681000.00,4292208000.00,3893255000.00,3555083000.00,2764015000.00,2919483000.00,2794216200.00,3444792330.00,3919639340.73,3114297000.00,2775113916.00,3344610832.21,2620371236.76,2478964411.40,1781349535.26,1475189144.66,1030304532.73,1281479090.51,2254685259.02,1611731018.59,768877166.35,607623376.00,594080526.81,462495560.47,259024362.81,259790492.16,69213770.30,50407131.08,18932807.06,0.0
53,预收款项,0,0,0,0,0,0,0,6378752000.00,8702351000.00,7828889000.00,5908932000.00,6408436000.00,8092164000.00,6775189000.00,7120020000.00,5726398000.00,4035638000.00,5403895000.00,4698795000.00,4267791000.00,3305520000.00,3903530000.00,3047684000.00,3184671000.00,2776366000.00,3483870000.00,3347938000.00,3699826000.00,3106638000.00,2649288000.00,2691130000.00,2559742000.00,2458428000.00,2874100000.00,2400993000.00,4141436000.00,2744694000.00,3186417000.00,3148375000.00,2647819000.00,2337628000.00,1743706000.00,1537490000.00,1164381000.00,1392862000.00,2521978000.00,2722159000.00,1993851000.00,1491219000.00,1209588000.00,1378114000.00,842638000.00,635875000.00,838584000.00,771833000.00,840873000.00,861024000.00,684475000.00,1312259000.00,1458069000.00,2630721000.00,3025597508.00,1493936774.00,1929605061.56,2362730000.00,1756073363.78,2329637941.06,1507667973.38,1474506829.13,936880234.67,1199419853.99,500878045.68,1205982635.09,1616883078.75,519192451.28,193705799.38,79583212.41,107181085.50,142832202.89,173970042.28,109690450.07,36062394.00,34450029.17,21367331.82,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,8954005000.00,7790998000.00,7152707000.00,7358973000.00,6259639000.00,5728205000.00,5104249000.00,7500600000.00,7389544000.00,6152874000.00,6065069000.00,6190127000.00,5169051000.00,5068225000.00,4913017000.00,4878894000.00,3644694000.00,3541941000.00,3427895000.00,3386508000.00,2806947000.00,2678983000.00,2851905000.00,2743308000.00,2462006000.00,2249240000.00,2452019000.00,2707441000.00,2346526000.00,1956036000.00,2091578000.00,2164708000.00,2409032000.00,1629338000.00,1952698000.00,2596927000.00,3097927000.00,2115378000.00,1558536000.00,2339339000.00,2398720000.00,1868080000.00,1363352000.00,1120000000.00,1443017000.00,1222017000.00,975308000.00,1221732000.00,1241839000.00,906785000.00,876691000.00,582109000.00,966737000.00,629170000.00,551081000.00,1047193000.00,1017020000.00,990390000.00,1010191000.00,1430565000.00,1469250000.00,1299619336.00,1074727130.00,1005989018.71,1088004000.00,592370469.10,544730654.63,657999797.82,681616379.52,202597586.87,298932460.34,247960736.94,221783763.92,148852048.50,103680578.69,89258306.02,66145003.26,41852318.75,27414278.13,14301111.07,8464879.12,2052805.86,7354111.50,15250553.23,0.0
56,应交税费,888848000.00,779171000.00,812026000.00,758513000.00,954021000.00,1061116000.00,1295106000.00,1262723000.00,1263723000.00,1254202000.00,883365000.00,830631000.00,997189000.00,-6338945000.00,-5322485000.00,-2036078000.00,-2329886000.00,-3181273000.00,-4023496000.00,-2944690000.00,-2790280000.00,-2286507000.00,-2004765000.00,-780524000.00,-1251859000.00,-784127000.00,-620419000.00,-1252918000.00,-1161974000.00,-948382000.00,-1015744000.00,-1641364000.00,-990041000.00,-1104561000.00,-766143000.00,-684844000.00,-321345000.00,-650359000.00,-259858000.00,-102370000.00,77715000.00,-562697000.00,-432653000.00,-386024000.00,-765040000.00,-1469989000.00,-1279627000.00,-1316430000.00,-1342330000.00,-1418589000.00,-1089835000.00,-1039682000.00,-699658000.00,-684334000.00,-769073000.00,-807932000.00,-670282000.00,-553197000.00,-242442000.00,-37821000.00,52459000.00,206559793.00,294933392.00,123854756.34,21780000.00,-15860105.13,-145987542.24,-50932545.21,262823271.60,120791801.26,164963882.54,85690296.89,141911855.85,-316685504.10,-171515440.24,290132.97,13335221.53,-25412642.04,17999718.57,14281516.97,4918234.25,15188166.32,33642197.79,16555798.73,0.0
57,其他应付款(合计),4621118000.00,5377326000.00,8971447000.00,8954208000.00,11135030000.00,9554572000.00,7268303000.00,14410339000.00,7071421000.00,9348818000.00,9465868000.00,13651786000.00,13710735000.00,8104526000.00,7516234000.00,9087700000.00,6012548000.00,8331156000.00,7769306000.00,8120832000.00,7540083000.00,6638851000.00,6912233000.00,7931748000.00,8513107000.00,5582996000.00,6264466000.00,7885713000.00,8332976000.00,6721037000.00,7854355000.00,6672155000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,54296000.00,0,46394000.00,0,13563000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,5222000.00,0,1322000.00,0,1322000.00,0,0,21222000.00,1322000.00,1924000.00,1196000.00,1536000.00,50317000.00,908000.00,1630000.00,7403000.00,7418000.00,7418000.00,8113000.00,8113000.00,8113000.00,8113000.00,13641000.00,34963000.00,34963000.00,35002000.00,116112000.00,181112000.00,205783000.00,250165000.00,860627000.00,170046000.00,170046000.00,118134000.00,1155713000.00,147024000.00,136302000.00,127514000.00,128143000.00,133378000.00,16966000.00,19795000.00,36415000.00,33953000.00,22750000.00,48856000.00,299004000.00,71475000.00,41180000.00,32798000.00,198480000.00,58753000.00,83941000.00,143466000.00,386183000.00,156959000.00,163008000.00,21479000.00,273219000.00,50796000.00,40921000.00,55871939.00,5119081.00,63610703.28,63611000.00,63702707.78,63410707.78,114200953.34,114637996.20,3114258.48,3770481.50,125372097.08,85690296.89,71201760.89,2134936.20,-38593141.07,2893500.00,46072558.00,62050000.00,1619978.00,30000000.00,0,0,0,0.0
60,其他应付款,4561600000.00,0,8923731000.00,0,11120145000.00,9554572000.00,7268303000.00,14389117000.00,7070099000.00,9346894000.00,9464672000.00,13650250000.00,13660418000.00,8103618000.00,7514604000.00,9080297000.00,6005130000.00,8323738000.00,7761193000.00,8112719000.00,7531970000.00,6630738000.00,6898592000.00,7896785000.00,8478144000.00,5547994000.00,6148354000.00,7704601000.00,8127193000.00,6470872000.00,6993728000.00,6502109000.00,7526477000.00,4827725000.00,4206659000.00,2564233000.00,2976325000.00,2681955000.00,2699491000.00,2475712000.00,2213477000.00,2037892000.00,1555405000.00,1535127000.00,1553011000.00,1361788000.00,1377380000.00,1211326000.00,1314057000.00,1021652000.00,1170747000.00,741531000.00,666430000.00,595138000.00,583204000.00,456213000.00,626066000.00,433453000.00,589945000.00,633448000.00,698727000.00,223778939.00,470283627.00,344184856.07,491685000.00,220708186.54,242216116.80,115178022.75,252146182.99,132432987.16,53302637.53,116504713.05,80244042.17,94365793.93,152202320.56,266441978.56,131692678.23,125126048.15,135521020.34,109106102.39,122070865.80,10507101.41,3444196.72,1329692.30,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387619000.00,356031000.00,361577000.00,360549000.00,346668000.00,408992000.00,463826000.00,328617000.00,268534000.00,662324924.00,319319207.00,291368481.37,332312000.00,373107686.82,418077681.30,292809710.35,328220555.21,220711341.81,208460982.25,165101093.34,127838076.14,53999496.58,39761754.73,19274746.97,26158288.78,17706485.88,30144202.24,12705369.86,7169861.28,13804468.42,11473012.39,8218599.80,0.0
62,一年内的递延收益,0,0,0,1731655000.00,1261449000.00,1005784000.00,1761898000.00,1052472000.00,454891000.00,1381370000.00,1390782000.00,1015932000.00,712657000.00,368993000.00,396872000.00,565621000.00,438920000.00,457271000.00,540831000.00,483000000.00,451507000.00,448954000.00,297609000.00,361285000.00,408845000.00,398965000.00,410002000.00,361338000.00,267082000.00,344955000.00,252225000.00,133627000.00,74986000.00,79423000.00,88800000.00,58982000.00,91256000.00,104491000.00,226474000.00,103639000.00,92830000.00,76198000.00,52881000.00,65894000.00,64281000.00,63418000.00,69882000.00,97683000.00,101695000.00,55499000.00,56813000.00,60269000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000000.00,4000000000.00,3997000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,612261000.00,751685000.00,822576000.00,646290000.00,1243709000.00,1550393000.00,3977951000.00,4021633000.00,3816844000.00,3946997000.00,1460322000.00,1847855000.00,1932025000.00,1893264000.00,3015051000.00,4644879000.00,4617604000.00,4643630000.00,1722000000.00,6199084000.00,6174257000.00,6077585000.00,8808915000.00,2809417000.00,2753925000.00,2763929000.00,6179000.00,6269000.00,4524420000.00,4514875000.00,4434935000.00,625886000.00,693099000.00,828889000.00,886055000.00,864776000.00,1322817000.00,3030875000.00,3556203000.00,2804574000.00,1939965000.00,1575960000.00,1576624000.00,1918854000.00,1782006000.00,1302704000.00,1303317000.00,1433566000.00,1509569000.00,580000000.00,580000000.00,0,0,500000000.00,500000000.00,500000000.00,500000000.00,16000000.00,16000000.00,16000000.00,16900000.00,300000000.00,358000000.00,373000000.00,273000000.00,100000000.00,30000000.00,0,95000000.00,310000000.00,310000000.00,0,0,95000000.00,0,64300000.00,69468511.58,6202213.90,6202213.90,6202213.90,6202213.90,30955371.02,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2822680000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,86370516000.00,92791396000.00,96975501000.00,98150704000.00,89376798000.00,80604162000.00,78991045000.00,89952893000.00,87594947000.00,94575112000.00,93051111000.00,90634117000.00,91747098000.00,78193610000.00,75801103000.00,81528581000.00,67638056000.00,68956477000.00,63706209000.00,63505223000.00,65924732000.00,64916900000.00,68713224000.00,63208261000.00,60970805000.00,61509303000.00,60287661000.00,59862399000.00,72958927000.00,61324037000.00,62168026000.00,61955007000.00,63474811000.00,58775088000.00,61896457000.00,53732794000.00,48214142000.00,44448264000.00,43423784000.00,38690636000.00,41095060000.00,35333613000.00,38392299000.00,32727784000.00,29996836000.00,25893243000.00,23308169000.00,18667301000.00,20938653000.00,17887950000.00,18644030000.00,13054775000.00,11172029000.00,10363276000.00,9179636000.00,9488599000.00,10010031000.00,7633363000.00,8588772000.00,8589858000.00,9958288000.00,11163830046.00,10388474593.00,9768855039.67,9912336000.00,8047968161.05,8148686970.21,6816205463.50,6651195641.73,4420575491.37,4229267051.52,2870947521.19,3716395907.23,5354355351.20,3308839481.57,2231005458.03,1399458339.95,1404753953.15,1134401240.81,692868551.14,571364337.05,243823896.34,158030656.57,102935052.37,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,10045093000.00,8507003000.00,3330373000.00,2458841000.00,2366568000.00,2768165000.00,2561186000.00,3220893000.00,3002146000.00,2029919000.00,4377412000.00,5159683000.00,5018276000.00,5399514000.00,6676374000.00,6221505000.00,6016254000.00,7320725000.00,9550012000.00,10443543000.00,10039687000.00,8628211000.00,4667327000.00,4723657000.00,5385673000.00,5488988000.00,8278918000.00,6559123000.00,989990000.00,6632070000.00,7248628000.00,6441313000.00,6940702000.00,7725163000.00,1394176000.00,2009772000.00,1719310000.00,1810706000.00,1319181000.00,2075910000.00,2396393000.00,3252029000.00,3259435000.00,1964149000.00,1292547000.00,1865907000.00,1813701000.00,2187922000.00,2085229000.00,2808110000.00,2827115000.00,2439419000.00,1679242000.00,680000000.00,680000000.00,80000000.00,80000000.00,564000000.00,574696000.00,875263000.00,1025263000.00,530900000.00,530000000.00,530678153.25,759900000.00,946778153.26,1045778153.26,1085874620.19,1103848574.12,1226846644.78,1226846644.78,1367000000.00,1130000000.00,1211000000.00,876000000.00,686000000.00,406000000.00,95300000.00,95300000.00,73300000.00,73300000.00,9000000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6185489000.00,6119590000.00,6053691000.00,5987792000.00,6160026000.00,6107993000.00,6010095000.00,5976196000.00,3893335000.00,3884198000.00,3843985000.00,3803772000.00,3763559000.00,3755790000.00,3716906000.00,3678023000.00,3639139000.00,3632681000.00,3595072000.00,3557463000.00,3519039000.00,3514652000.00,3456932000.00,3426855000.00,3423371000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186320000.00,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,645294000.00,628743000.00,597171000.00,1031707000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,144505000.00,133589000.00,134561000.00,135468000.00,136245000.00,131341000.00,131995000.00,132606000.00,133191000.00,144641000.00,145192000.00,145747000.00,146106000.00,142773000.00,143286000.00,143787000.00,144280000.00,114192000.00,114660000.00,115082000.00,115450000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2216464000.00,0,0,0,0,0,0,0,0,0,0,0,149050862.00,152361732.00,0,0,0,0,0,0,313867767.81,321034.68,295452500.00,245702500.00,170482500.00,186320000.00,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,425669000.00,414661000.00,411751000.00,411351000.00,405511000.00,321676000.00,312500000.00,299000000.00,227320000.00,0,0,126854831.07,123475000.00,142405842.70,138840000.00,157628997.00,157520000.00,0,228150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395492000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,172060000.00,180873000.00,180178000.00,160943000.00,155041000.00,354407000.00,354577000.00,281536000.00,338131000.00,145981000.00,105899000.00,101148000.00,98380000.00,56302000.00,76697000.00,52361000.00,52769000.00,174992000.00,173176000.00,171846000.00,159340000.00,164252000.00,160489000.00,139900000.00,139900000.00,139900000.00,139900000.00,144230000.00,139900000.00,15583000.00,22040000.00,15581000.00,0,90374000.00,70920000.00,69572000.00,89167000.00,6083000.00,3551000.00,2650000.00,3924000.00,4295000.00,1461000.00,4984000.00,5019000.00,0,130765000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,2656024000.00,3530558000.00,3146022000.00,691608000.00,691608000.00,1100348000.00,1100348000.00,1294589000.00,1224978000.00,885687000.00,545687000.00,742667000.00,790223000.00,720284000.00,722805000.00,720284000.00,759394000.00,630746000.00,630746000.00,631149000.00,631149000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,3013487000.00,3732502000.00,2059565000.00,3416086000.00,3229677000.00,3551040000.00,3306778000.00,3342856000.00,3340669000.00,1728760000.00,1678396000.00,1337306000.00,1563991000.00,1103815000.00,1112561000.00,1411748000.00,1341011000.00,1313904000.00,1290744000.00,1290085000.00,1349356000.00,1294772000.00,1323534000.00,1403954000.00,1430509000.00,1342838000.00,1368723000.00,566493000.00,592282000.00,611273000.00,607143000.00,595947000.00,623545000.00,413752000.00,388556000.00,388070000.00,439232000.00,360590000.00,347478000.00,370637000.00,296769000.00,39752000.00,39752000.00,39752000.00,39752000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067404.73,5168511.58,8269618.53,11370725.48,0,0,0,0.0
