28,投资性房地产,0,0,0,0,8794076.89,8890558.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),27377428.97,18202565.04,16854638.79,150869.22,520391.47,812675.07,6852786.13,93221585.99,0,91194210.63,0,53130324.66,0,50333012.46,0,0,0,0,0,0.0
30,在建工程,0,18051695.83,0,0,520391.47,382582.53,6623077.35,93220389.39,103723818.09,91194210.63,53157062.76,53130324.66,50444489.28,50333012.46,48155614.53,35495900.00,32206754.59,20675190.02,2227500.00,0.0
31,工程物资,0,150869.21,0,150869.22,0,430092.54,229708.78,1196.60,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),186284180.58,188108460.19,190286660.23,151360336.67,152743556.16,154617471.62,148347403.78,51679612.22,0,22080604.18,0,23318952.82,0,21273070.37,0,0,0,0,0,0.0
33,固定资产净额,0,188108460.19,0,151360336.67,152743556.16,154617471.62,148347403.78,51679612.22,23455692.30,22080604.18,22466461.25,23318952.82,20000517.95,21273070.37,20331363.85,21493600.00,23158972.43,25333543.48,21550100.00,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,15752110.60,16477283.73,18358010.94,9160344.71,7618154.75,7770732.93,7933354.23,8095975.53,8233779.72,8409884.19,8571329.07,8774486.29,8957942.45,9104178.09,8170976.57,8338100.00,7943966.05,8223223.91,8327100.00,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,1419453927.32,1419453927.32,1419057293.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104500.00,0.0
42,长期待摊费用,5029405.90,5245007.94,4863552.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,22100065.09,22100065.09,21588755.04,19262560.61,15348252.89,13011390.02,10115904.46,10115904.46,8442218.72,5875756.70,4553062.45,4553062.45,4863880.65,4473946.86,5719757.78,4681300.00,4990058.92,3396796.46,1712200.00,0.0
44,其他非流动资产,11071911.78,7981066.83,164928.48,0,4094282.11,1920000.00,1920000.00,1440000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1816744643.81,1805027218.32,1856458529.28,334082490.46,401567485.23,358621182.78,320687107.79,303451085.73,253115984.41,166360634.42,111572012.40,112600923.09,105873240.47,111301309.00,110004750.96,95601000.00,93891873.44,70823920.84,33921300.00,0.0
46,资产总计,3426640310.69,3467711125.06,3301652014.45,1389004887.35,1380420380.88,1255298700.88,1344852351.02,1384255975.37,1244458167.38,1141281895.70,731149303.50,611423077.80,511343005.59,451750515.17,454839554.84,370116200.00,395040316.41,441983277.36,286708900.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,
48,短期借款,122486578.22,157915079.80,165731594.67,116000000.00,96000000.00,36000000.00,56000000.00,47000000.00,47000000.00,47000000.00,7000000.00,22000000.00,55000000.00,15000000.00,0,25000000.00,20000000.00,32000000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,638625952.16,654372584.90,689154149.54,636390573.15,676504094.82,649410227.30,706320865.88,797947512.59,0,642073943.99,0,294898976.51,0,174087797.28,0,0,0,0,0,0.0
51,应付票据,61637794.19,83648835.43,0,99423006.78,0,156877865.00,199968060.00,183310028.00,114509768.00,75376530.00,53358780.00,33628067.00,23119797.00,30628474.00,10553794.00,41704300.00,12476112.00,33117000.20,26582300.00,0.0
52,应付账款,576988157.97,570723749.47,0,536967566.37,0,492532362.30,506352805.88,614637484.59,591188049.39,566697413.99,271064649.11,261270909.51,168169870.52,143459323.28,177787252.30,62549100.00,113471921.37,124074586.44,44098000.00,0.0
53,预收款项,5979283.46,9724790.43,17170649.79,23941194.92,2436345.94,2629257.49,23304933.61,42800661.53,27320878.05,5419509.67,6540163.45,4885335.20,2043691.99,3459739.04,9763659.50,3365000.00,2495887.83,7411260.26,5387200.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,4875212.27,5418367.68,6101406.26,5920640.54,3313050.02,3522291.01,3794588.60,11357853.07,8267175.51,4590659.26,3972944.96,9568018.54,3993520.93,4163876.78,8518355.40,14909900.00,19726989.39,34287420.46,44605900.00,0.0
56,应交税费,23592289.04,12702889.88,34308726.40,18319939.61,24009218.76,4177964.07,7338162.23,14512911.38,7210580.45,9794319.66,6357566.42,7895822.69,5484644.17,3173877.54,9317826.04,6825500.00,12988384.07,14750830.01,7682200.00,0.0
57,其他应付款(合计),81233638.86,106795090.90,241869681.29,6379842.44,25430507.33,33372532.86,20068603.47,5049956.63,0,7683246.77,0,3098890.06,0,1440319.03,0,0,0,0,0,0.0
58,应付利息,470933.00,383579.19,202228.45,209212.64,0,116662.77,102513.89,120526.40,259013.88,149444.44,29027.78,0,199333.33,0,0,43200.00,38988.88,32168.89,0,0.0
59,应付股利,0,8697218.80,0,0,0,10250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,97714292.91,0,6170629.80,25430507.33,23005870.09,19966089.58,4929430.23,4656893.52,7533802.33,6670215.89,3098890.06,3351653.84,1440319.03,543804.39,525100.00,802017.24,1200411.03,632200.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,39100000.00,50306000.00,59412000.00,76471000.00,75471000.00,72794000.00,41088000.00,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,45000000.00,25000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,915892954.01,997234803.59,1258748207.95,908423190.66,903164216.87,801906272.73,857915153.79,924668895.20,800412358.80,716561679.35,354993347.61,342347043.00,261362511.78,201325609.67,216484691.63,154922100.00,182000300.78,246873677.29,128987800.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,
68,长期借款,124800000.00,130800000.00,131984666.44,22000000.00,23500000.00,32206000.00,63912000.00,31000000.00,37000000.00,40000000.00,20000000.00,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),8242570.41,8899965.84,4584873.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,8899965.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,300000.00,300000.00,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,271698.11,326037.73,380377.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,750000.00,500000.00,500000.00,700000.00,1000000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,3000000.00,6250000.00,7230000.00,6930000.00,5530000.00,4380000.00,0.0
78,其他非流动负债,750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,134364268.52,141076003.57,137749917.60,22500000.00,24200000.00,33206000.00,65412000.00,32500000.00,38500000.00,41500000.00,21500000.00,1500000.00,1500000.00,3000000.00,6250000.00,7230000.00,6930000.00,5530000.00,4380000.00,0.0
80,负债合计,1050257222.53,1138310807.16,1396498125.55,930923190.66,927364216.87,835112272.73,923327153.79,957168895.20,838912358.80,758061679.35,376493347.61,343847043.00,262862511.78,204325609.67,222734691.63,162152100.00,188930300.78,252403677.29,133367800.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),275186658.00,275186658.00,145473916.00,102500000.00,102500000.00,102500000.00,102500000.00,102500000.00,102500000.00,102500000.00,102500000.00,76800000.00,76800000.00,76800000.00,76800000.00,76800000.00,76800000.00,76800000.00,76800000.00,0.0
83,资本公积,1788545596.67,1788545596.67,1496444150.45,121278402.11,121278402.11,121278402.11,121278402.11,121278402.11,121278402.11,121278402.11,121278402.11,63693402.11,63693402.11,63693402.11,63693402.11,63693400.00,63693402.11,63693402.11,63693400.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,5735669.95,5735669.95,5735669.95,5735669.95,5746200.13,5804475.99,5844562.20,5844562.20,5844562.20,5844562.20,5886869.89,5886869.89,5886869.89,5890134.89,5890134.89,5890100.00,5890134.89,5809088.64,6081500.00,0.0
87,盈余公积,20651327.27,20651327.27,20651327.27,20651327.27,21143395.83,17602652.37,17602652.37,17602652.37,15220471.89,15220471.89,13764082.62,13764082.62,10211300.90,10211300.90,10211300.90,7611800.00,7611816.14,6022354.61,2501600.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,285942257.08,237831229.31,237809355.07,207916297.36,202388165.94,173000897.68,174299580.55,179861463.49,160702372.38,138376780.15,111226601.27,107431680.18,91888920.91,90830067.60,75510025.31,53968700.00,52114662.49,37254754.71,4264600.00,0.0
90,归属于母公司股东权益合计,2376061508.97,2327950481.20,1906114418.74,458081696.69,453056164.01,420186428.15,421525197.23,427087080.17,405545808.58,383220216.35,354655955.89,267576034.80,248480493.81,247424905.50,232104863.21,207964100.00,206110015.63,189579600.07,153341100.00,0.0
91,少数股东权益,321579.19,1449836.70,-960529.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2376383088.16,2329400317.90,1905153888.90,458081696.69,453056164.01,420186428.15,421525197.23,427087080.17,405545808.58,383220216.35,354655955.89,267576034.80,248480493.81,247424905.50,232104863.21,207964100.00,206110015.63,189579600.07,153341100.00,0.0
93,负债和所有者权益(或股东权益)总计,3426640310.69,3467711125.06,3301652014.45,1389004887.35,1380420380.88,1255298700.88,1344852351.02,1384255975.37,1244458167.38,1141281895.70,731149303.50,611423077.80,511343005.59,451750515.17,454839554.84,370116200.00,395040316.41,441983277.36,286708900.00,0.0
