47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,978850480.00,975550880.00,901700400.00,989700400.00,967884525.00,918424922.00,815424922.00,685424922.00,836610273.00,767000000.00,608000000.00,433000000.00,602800000.00,602800000.00,310800000.00,267800000.00,0,0,0,0,0,0,0,0,7000000.00,7000000.00,7000000.00,7000000.00,7289930.92,7289930.92,7297637.33,7297637.33,7554196.90,7554196.90,7554196.90,7554196.90,10000000.00,10000000.00,10000000.00,10000000.00,14000000.00,14000000.00,14000000.00,14000000.00,15000000.00,15000000.00,16000000.00,37548570.00,88277159.36,132240657.85,139240657.85,141240657.85,214892935.14,243240567.71,243875567.71,250875567.71,235316602.71,295716602.71,281748125.00,281748125.00,951968063.24,1040168125.00,1074448125.00,268448125.00,363448125.00,319668125.00,279668125.00,239668125.00,235668125.00,234416855.00,184416855.00,254416855.00,178421870.00,110421870.00,33000000.00,25000000.00,100000000.00,100000000.00,70925410.00,50838146.00,0,96901120.00,62059820.00,104417510.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,277382191.10,271639226.90,354012575.20,326302841.49,343111284.60,307119736.96,387784249.68,319740729.86,0,192725366.43,0,98474328.82,0,133600017.27,0,0,108907165.66,124085024.06,133578374.26,169515731.26,38511356.56,38461627.56,38714179.16,38977697.31,39067818.72,39014096.12,38921340.06,39057936.85,53425737.58,52262161.20,52220737.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,200000000.00,160000000.00,0,140000000.00,0,138000000.00,148500000.00,108500000.00,10500000.00,7000000.00,0,0,0,0,952000.00,15825379.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3493478.25,0,0,0,0,0,1841778.50,1841778.50,35845187.00,45747737.00,90965286.00,10000000.00,10000000.00,2032366.70,3212366.70,21180000.00,16436804.00,1265159.00,628879.00,300000.00,636691.08,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,77382191.10,111639226.90,0,186302841.49,0,169119736.96,239284249.68,211240729.86,174847759.20,185725366.43,120501367.98,98474328.82,104190288.12,133600017.27,99566222.06,119407779.56,108907165.66,124085024.06,133578374.26,169515731.26,38511356.56,38461627.56,38714179.16,38977697.31,39067818.72,39014096.12,38921340.06,39057936.85,53425737.58,52262161.20,52220737.30,52213935.75,52623778.70,52166008.70,50621135.20,50682596.00,50301625.75,56660207.44,56672085.53,56442894.51,67100336.67,68213891.35,68245415.09,62341275.91,67665658.80,67814126.52,71704652.26,71680085.05,79050656.61,104936687.21,73532602.33,97096397.14,113859221.02,117606006.46,107695979.27,104097866.17,112596308.84,113102266.27,123079396.44,101416516.90,116829385.45,120294310.15,112270574.77,88308157.08,69693712.14,71646713.12,63954815.19,68387642.07,64377158.13,65998857.97,80323371.09,83636261.27,95454497.60,80394031.73,63121834.28,44383902.61,23240998.12,26890012.99,37089366.07,47167774.15,0,37830136.61,39677347.47,18857497.50,0.0
53,预收款项,305000.00,773620.80,532000.00,720620.80,0,66000.00,0,773874.59,292011.80,1934929.83,50000.00,50000.00,151340.00,20221063.94,0,110901.70,192000224.53,171404396.03,149142529.07,129800665.57,115992478.68,97893400.98,72612385.38,66159218.62,46796142.66,34293977.50,10724303.16,10787329.86,11726956.68,11795026.08,11847350.48,11395397.67,13599421.11,13212003.11,13220829.31,12985276.09,13152924.71,13576503.91,13720976.78,13280664.42,16049847.49,16225345.99,15859317.48,15602956.14,18768711.99,18547524.54,18440660.92,18000314.31,44034906.01,33623039.50,42884401.28,32379389.60,46494182.06,61430948.93,57455906.07,55231005.68,63851025.12,62836922.34,62769369.74,61456530.09,144400173.36,129953294.55,118334532.40,67459786.05,65104745.78,62752586.74,62267551.81,80864934.26,80010231.93,81164662.45,82015970.63,84735873.27,77321397.15,35067947.88,48455900.89,23322453.60,29877817.39,43771251.33,50206526.87,82146531.64,0,90389990.59,141300571.71,123556904.28,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10981206.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,31252870.77,35247909.62,23786049.55,28140872.74,23048426.88,28383971.38,25785192.46,26800623.35,22622954.59,26065298.13,14866454.31,20753102.74,19321236.29,18255767.80,18957336.32,19285901.00,5941071.81,6509973.16,6559895.51,6660256.99,6738312.30,6941413.81,6942553.44,7125602.62,7573028.78,7457878.25,7542444.44,8447634.87,9375292.38,9168538.98,9159037.83,9391385.11,9584754.20,10266750.10,9659322.07,9678501.93,9745443.12,9825599.31,9847380.27,9920356.06,11357010.25,10838468.81,10790638.50,10993915.99,5147802.99,11038074.01,10914941.59,10771481.73,15384597.03,11315934.43,11483988.04,10897616.25,14206707.21,12603246.17,11994941.39,13593229.10,11257560.77,10797674.80,10772106.34,10640210.03,8734600.48,8550260.61,8234541.41,7014164.42,10192066.18,6926672.25,6381850.93,6371813.43,6055025.47,6139117.98,6173589.94,5991476.63,6383169.82,5462160.13,4439553.02,3839493.68,3376221.53,2519675.75,2167791.74,2898496.72,0,1689306.29,1691280.22,1401280.51,0.0
56,应交税费,26287898.32,42085652.00,40403909.75,55647493.14,41788727.62,54375483.63,62459619.09,65497782.70,31091187.42,18775270.01,19595293.92,46727022.79,48082696.52,47154801.36,58571723.49,55453511.30,2680605.03,2655663.92,2737484.04,2815790.49,2577932.30,2549751.76,2558790.74,2693869.39,2652366.31,4194080.82,5085129.44,5082937.89,5212828.13,5200473.99,5242784.42,6073582.76,5905398.80,5342958.70,5337673.49,5756547.36,5141407.08,4811511.59,5280376.73,5685004.91,4892322.25,4724425.46,4870382.18,5592976.24,0,5502918.03,4900447.38,5655598.40,5421912.55,5337846.11,6509199.56,6005067.40,1874959.50,1696467.25,3260150.07,5337463.23,1583012.93,3920116.24,2806583.41,8527891.02,-4565971.61,941889.24,-5353012.63,8289086.10,8794839.64,21385580.01,10400449.59,20570333.93,-2026575.04,13594278.69,3300590.13,-1048061.22,20808503.14,11987695.95,12932932.56,6687458.47,3391170.54,6855025.16,25450884.35,-1018956.22,0,3440208.15,1910159.37,1600758.25,0.0
57,其他应付款(合计),24730723.35,51732247.50,84890057.79,38813152.06,46237572.43,68286294.73,50622411.38,72211454.58,0,304780980.71,0,1950584.45,0,36515494.16,0,0,177096556.66,153665087.83,139120983.25,112395828.78,104217271.42,103792785.65,94584428.78,125873067.44,163539118.72,149816605.22,140043517.90,116892891.44,123822698.39,98715834.41,77700198.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1341385.72,5320029.06,5949703.30,3592792.28,1681531.69,2126031.28,2151350.85,1843944.95,706502.87,1071743.91,1123043.10,676491.47,533958.69,650740.67,810698.91,4220447.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24583352.90,0,0.00,0,4793962.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,20685282.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2436820.06,2440436.06,2440436.06,2440436.06,2440436.06,2467341.66,2467341.66,2467341.66,2467341.66,2467341.66,2467341.66,2467341.66,2467341.66,2484301.66,2529501.66,2529501.66,2529501.66,2529501.66,2529501.66,2529501.66,2529501.66,2814992.10,2829344.10,2838926.50,2822828.06,2886108.06,2898573.66,2955967.26,3000211.26,6775141.66,15185917.90,15256717.90,15493837.90,3915198.15,14445505.00,1007382.00,1007382.00,1007382.00,1122959.00,1335867.00,1451444.00,0,52350800.00,14441600.00,0,0.0
60,其他应付款,0,25726935.86,0,35220359.78,0,66160263.45,48471060.53,70367509.63,304393165.95,303709236.80,9923362.91,1274092.98,21253939.96,35864753.49,31046144.99,15795553.89,174659736.60,151228267.77,136684163.19,109959008.72,101780451.36,101355965.59,92147608.72,123436247.38,161102298.66,147379785.16,137606697.84,114456071.38,121385878.33,96279014.35,75263378.26,72121262.29,70589710.81,36041653.50,33327724.94,88619061.04,79926255.08,70538883.28,66282608.67,57146434.10,93624681.04,90697515.05,83593977.16,81247703.69,66196362.54,62500376.37,50138453.44,139302432.68,624404065.39,650127860.86,673041705.54,714357298.65,987242049.41,727094334.67,876144508.37,712264817.11,703119514.23,678235983.41,744958944.27,637360337.89,1368360302.23,1088088597.03,1783695319.57,164302944.49,129132294.57,89864658.82,31686061.09,33949073.71,76067616.21,52768252.40,46767669.58,32226966.13,19376588.93,43021639.69,15514737.68,4813573.25,6275068.40,8726794.65,6213533.48,8883631.44,0,1186328.32,10164886.58,3359649.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944634.23,2019679.53,2007353.43,1974001.23,684331.49,831436.59,909088.79,0,563304.66,336340.46,898224.46,453619.12,200016.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,292549457.91,226388809.14,211135206.80,177129897.64,87325143.32,74589309.78,65088786.12,79011114.12,23012006.66,23253627.23,8845564.70,8845564.70,21836414.08,71836414.08,117030753.27,174634628.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,0,40000000.00,50000000.00,388936312.07,368936312.07,318936312.07,318936312.07,0,0,0,0,0,0,26500000.00,26500000.00,0,50000000.00,0,0,0,0,0,0,0,30000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000.00,0,720000.00,0,240000.00,0,396480.00,198240.00,0,0,0,0,0,0,0,0,0,0,0,0.00,4793962.29,0,0,0,0,490807.83,0,0,0,535563.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1631358621.45,1603418345.96,1616460199.09,1616455277.87,1509395679.85,1451245718.48,1407165180.73,1249460501.20,1404075861.49,1334535472.34,782905086.92,609800603.50,818169873.66,930383558.61,637734879.04,672534103.28,486625623.69,458320145.00,431139266.13,421188273.09,268037351.26,249638979.76,215412337.50,240829455.38,266628475.19,241776637.91,209316735.00,187268730.91,210853444.08,184431965.58,163707745.68,160930020.97,163014080.58,127020391.07,122397701.97,177712999.38,171100955.80,168047765.59,164240248.04,154912174.06,209464633.76,207140082.72,199800166.47,192219264.03,186227084.28,182870361.13,174566497.25,310009176.73,859040638.61,940049367.62,953953858.55,1009237730.84,1387293742.48,1168986009.64,1305724913.17,1146855785.29,1172145253.96,1168942734.32,1272311691.44,1156056454.45,3014688283.80,2805794843.26,3505210862.79,935988610.80,659485954.96,577545363.90,460573773.10,473919440.18,483404608.25,471424981.81,445999234.78,502737694.42,402673762.21,351062978.45,178581271.18,109258798.80,167253526.76,190028942.00,193813210.65,192342893.08,255905502.03,313884355.17,256936782.21,267799200.24,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,602550.00,602550.00,602550.00,602550.00,602550.00,2836414.08,31006919.30,31006919.30,30000000.00,30000000.00,30829494.78,386229494.78,85000000.00,93000000.00,110000000.00,115000000.00,115000000.00,120000000.00,70000000.00,55000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318936312.07,318936312.07,318936312.07,318936312.07,318936312.07,318936312.07,318936312.07,318936312.07,318936312.07,318936312.07,318936312.07,318936312.07,318936312.07,259658982.10,220000000.00,270000000.00,50000000.00,368936312.07,430000000.00,430000000.00,380000000.00,380000000.00,380000000.00,380000000.00,380000000.00,406500000.00,26500000.00,50000000.00,50000000.00,0,0,0,0,0,0,30000000.00,0,0.0
69,应付债券,99614664.46,99614664.46,99614664.46,99596634.40,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),538219474.48,316220994.03,334047715.77,289473467.04,256731061.63,184424603.22,162930842.59,166006987.44,0,15322210.15,0,20018101.56,0,32047584.47,0,0,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,316220994.03,0,289473467.04,256731061.63,184424603.22,162930842.59,166006987.44,14008768.98,15322210.15,17517601.56,20018101.56,30037650.79,32047584.47,28034171.48,28034171.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18051.73,23072.79,28053.32,33133.32,38113.32,43103.32,48093.32,53133.32,58114.38,0,0,0,0,0,0,0,0,0,150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,0,0,0,0,0,0,0,0,0,0,0,3329000.00,3329000.00,3329000.00,0,3329000.00,3489000.00,3489000.00,3479000.00,3479000.00,3559000.00,2845000.00,2845000.00,1503000.00,1503000.00,3065000.00,2845000.00,2625000.00,2625000.00,2385000.00,2185000.00,2085000.00,1450000.00,1450000.00,1300000.00,1892000.00,1892000.00,1892000.00,1250000.00,598000.00,598000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,3499027.03,3499027.03,3499027.03,3499027.03,4093292.42,4093292.42,4093292.42,4093292.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,53689455.94,54327742.05,55966028.16,56604314.27,44650921.41,33720387.27,34242986.45,34765585.64,35613610.34,36136209.51,37119291.52,37119291.52,35136836.76,35136836.76,35136836.76,35136836.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320616.81,0,0,0,0,0,0,150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,695022621.91,473662427.57,493127435.42,449173442.74,406077825.46,222840832.91,201869671.46,205468415.50,50224929.32,54294833.74,85643812.38,88144312.38,95174487.55,97184421.23,94000503.02,449400503.02,85080000.00,93080000.00,110080000.00,115080000.00,115080000.00,120080000.00,70080000.00,55080000.00,40080000.00,80000.00,80000.00,80000.00,80000.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,3329000.00,3329000.00,3329000.00,0,3329000.00,3489000.00,3489000.00,322415312.07,322415312.07,322495312.07,321781312.07,321781312.07,320457363.80,320462384.86,322029365.39,321814445.39,321599425.39,321604415.39,321369405.39,321174445.39,261802096.48,221450000.00,271450000.00,51300000.00,371148928.88,431892000.00,431892000.00,381250000.00,380598000.00,411462712.61,380150000.00,380150000.00,406500000.00,26500000.00,50000000.00,50000000.00,0.00,0.00,0.00,0.00,0.00,0.00,30000000.00,0.00,0.0
80,负债合计,2326381243.36,2077080773.53,2109587634.51,2065628720.61,1915473505.31,1674086551.39,1609034852.19,1454928916.70,1454300790.81,1388830306.08,868548899.30,697944915.88,913344361.21,1027567979.84,731735382.06,1121934606.30,571705623.69,551400145.00,541219266.13,536268273.09,383117351.26,369718979.76,285492337.50,295909455.38,306708475.19,241856637.91,209396735.00,187348730.91,210933444.08,184431965.58,163707745.68,160930020.97,163014080.58,127020391.07,122397701.97,177712999.38,171100955.80,168047765.59,164240248.04,154912174.06,212793633.76,210469082.72,203129166.47,192219264.03,189556084.28,186359361.13,178055497.25,632424488.80,1181455950.68,1262544679.69,1275735170.62,1331019042.91,1707751106.28,1489448394.50,1627754278.56,1468670230.68,1493744679.35,1490547149.71,1593681096.83,1477230899.84,3276490380.28,3027244843.26,3776660862.79,987288610.80,1030634883.84,1009437363.90,892465773.10,855169440.18,864002608.25,882887694.42,826149234.78,882887694.42,809173762.21,377562978.45,228581271.18,159258798.80,167253526.76,190028942.00,193813210.65,192342893.08,255905502.03,313884355.17,286936782.21,267799200.24,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1034264129.00,1034264129.00,1034264129.00,1034264129.00,1034264129.00,1034264129.00,1034264129.00,1034264129.00,1034264129.00,1034264129.00,1034264129.00,1034264129.00,1034264129.00,1034264129.00,1034264129.00,1034264129.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,365536000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,253216000.00,224416000.00,224416000.00,224416000.00,224416000.00,224416000.00,224416000.00,224416000.00,140260000.00,140260000.00,140260000.00,90260000.00,90260000.00,90260000.00,0.0
83,资本公积,514699115.55,514699115.55,514699115.55,514699115.55,514941367.83,514941367.83,514941367.83,514941367.83,514926588.91,514926588.91,514926588.91,514926588.91,514926588.91,514926588.91,514926588.91,514926588.91,487770874.97,487770874.97,487770874.97,487492095.09,487492095.09,487492095.09,487492095.09,487492095.09,444736978.19,444736978.19,444736978.19,487770874.97,446061298.19,446061298.19,446061298.19,446061298.19,446061298.19,446061298.19,446061298.19,446061298.19,435398547.47,435398547.47,435398547.47,435398547.47,435398547.47,435398547.47,435398547.47,435398547.47,435398547.47,435398547.47,435398547.47,435398547.47,436042145.56,436042145.56,436042145.56,436042145.56,436042145.56,548362145.56,548362145.56,548362145.56,548045889.65,547718547.47,547718547.47,548362145.56,547718547.47,548016069.47,547718547.47,548016069.47,547718547.47,547718547.47,546396227.47,546396227.47,545494405.97,545494405.97,545494405.97,242647227.42,242647227.42,242647227.42,242647227.42,242647227.42,242647227.42,242647227.42,242647227.42,242647227.42,242647227.42,25647227.42,25647227.42,25647227.42,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,102468656.38,102468656.38,102468656.38,102468656.38,102468656.38,102468656.38,102468656.38,102468656.38,98675187.75,98675187.75,98675187.75,98675187.75,74134155.18,74134155.18,74134155.18,74134155.18,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,83716424.94,85867209.04,85867209.04,85867209.04,83716424.94,84564651.61,83936813.48,144715710.10,83936813.48,81675957.72,78745689.70,78390611.90,81675957.72,77618633.14,77618633.14,77618633.14,77618633.14,68072103.20,68072103.20,56164816.88,56164816.88,50435302.54,50435302.54,37331861.80,37331861.80,24920077.56,24920077.56,14932407.08,8770549.68,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2419033713.94,2331790656.04,2231433248.18,2092870586.79,1986786560.35,1894682107.47,1877596115.27,1739052061.48,1624194378.50,1507466210.54,1387646994.44,1276539302.13,1203963450.77,1111842484.18,1027794910.89,917206428.37,-829460993.41,-822713421.82,-815127252.49,-809786462.27,-814319309.32,-809344535.43,-803230484.81,-798641075.82,-825022588.18,-818598822.86,-812625708.72,-851010388.64,-861685491.22,-857043216.73,-851677438.36,-845746334.65,-838411915.28,-833557744.96,-828215497.66,-824404041.11,-807867311.29,-816177709.14,-809055303.28,-803018889.41,-845245317.24,-835184940.59,-826981750.37,-808775196.65,-796138502.65,-786540853.57,-781930355.11,-780880203.90,-684442717.21,-672087360.21,-628418233.97,-625774995.11,-629225718.15,-613030192.31,-598059977.55,-596655788.45,-379839801.30,-364791318.90,-272929208.18,-320494052.62,69615894.80,87517083.38,126422179.92,137565663.84,151402979.61,138965255.78,116944544.64,128124534.59,154798848.02,150617180.11,115883028.07,114080586.59,125075818.63,88623878.90,94748247.45,61977067.49,41485198.61,39059010.10,124563264.96,70801247.18,59246939.63,21154110.25,33554228.33,8906798.74,0.0
90,归属于母公司股东权益合计,4070465614.87,3983222556.97,3882865149.11,3744302487.72,3638460713.56,3546356260.68,3529270268.48,3390726214.69,3272060284.16,3155332116.20,3035512900.10,2924405207.79,2827288323.86,2735167357.27,2651119783.98,2540531301.46,107562306.50,114309878.09,121896047.42,126958057.76,122425210.71,127399984.60,133514035.22,138103444.21,68966814.95,75390580.27,81363694.41,86012911.27,33628231.91,38270506.40,43636284.77,49567388.48,56901807.85,61755978.17,67098225.47,70909682.02,76783661.12,68473263.27,75595669.13,81632083.00,39405655.17,49466031.82,57669222.04,75875775.76,88512469.76,98110118.84,102720617.30,103770768.51,200851853.29,213207210.29,256876336.53,259519575.39,240117478.30,256786455.87,272014814.35,288638782.05,496290201.71,513050343.58,606212339.50,564800517.88,955115093.88,972685966.33,1072072437.49,1022734546.79,1034013484.80,1018645492.95,994947384.01,1009412719.78,1031127887.13,1026946219.22,992212067.18,658104500.00,660211149.25,623759209.52,617976291.75,585205111.79,558983728.57,556557540.06,544802354.18,491040336.40,467074244.61,161981415.23,164393862.83,133584575.84,0.0
