12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,5440189.77,0,2592192.66,11019339.35,7025291.22,4313814.32,1901444.89,3926859.95,1778209.05,4457825.31,1531153.89,3825487.22,3192924.22,1871435.48,1624123.61,4521771.06,2644020.45,7763029.89,1766275.19,2590129.58,6922324.51,5908007.03,3378711.01,2594732.26,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,存货,537921772.60,445690820.57,386353593.84,356733916.32,367791718.05,338702823.73,268972481.47,234525795.58,261988961.63,235996457.12,216505037.73,191527542.11,182901666.44,174714736.19,179853032.62,159991454.59,201243764.16,181985245.10,149544460.30,123889353.23,156594678.43,191981619.43,180536389.30,123588519.84,72868887.96,0.0
16,划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,31150492.49,29220453.80,27157572.57,13133706.13,22122103.39,18548994.14,22933763.09,7355053.22,4027481.34,3695947.97,18856321.47,22417091.05,37672520.21,54687315.31,27660665.77,54191673.69,7368935.18,32300049.20,2283307.36,23637245.66,17839128.53,30105.56,3062090.32,1078289.14,2966776.60,0.0
21,流动资产合计,1351531621.57,1249914672.86,1134660192.72,1213821967.12,1060470134.54,1007581061.56,796285911.32,734522614.21,629284230.85,604422239.22,619981590.59,647553003.18,609130575.72,560413695.45,559954314.05,602816826.88,617329251.25,686473461.76,423454872.28,485722377.05,483297380.14,474296202.53,540639476.31,414658986.71,341814668.92,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,0,0,0,0,0,0,0,0,41390000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,42735459.57,41005346.11,41250044.07,38041239.29,34053581.56,32827260.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,101986873.37,119320844.46,118414449.46,119761507.32,118766484.99,115670658.84,105976589.95,60643391.80,14386778.69,13891218.70,13089735.97,12708036.36,52600965.94,53147129.16,52618008.89,42175776.11,11316206.27,11539523.00,10977082.96,10532788.46,10290286.49,10263331.92,9201306.66,8278419.62,7246461.64,0.0
28,投资性房地产,7060634.73,7181414.33,7302193.92,7422973.52,7543753.11,7664532.71,7785312.30,7906091.88,8026871.47,8147651.08,8268430.69,8389210.30,8509989.91,8630769.52,8125063.62,29292184.92,29539521.60,29786858.28,29337656.33,30281531.64,29797303.13,30027126.52,9054460.59,0,0,0.0
29,在建工程(合计),15407447.25,13818538.11,13072171.64,16308164.92,16480413.36,15662509.12,17569159.09,18820625.86,0,17143416.38,0,14726783.99,0,19721355.80,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,13818538.11,0,16308164.92,16480413.36,15662509.12,17569159.09,18820625.86,20371909.91,17143416.38,17004139.61,14726783.99,21880302.68,19721355.80,18278729.15,17149039.34,14742482.41,13374038.60,10590873.88,8062200.05,10788896.07,9768159.31,65906967.43,120430365.50,11985684.95,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),316259853.59,317978059.65,312691402.06,303969848.22,306899155.37,308163788.76,269639306.46,272386071.86,0,275032574.43,0,288769783.66,0,272032925.98,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,317978059.65,0,303969848.22,306899155.37,308163788.76,269639306.46,272386071.86,273782071.83,275032574.43,278232636.52,288769783.66,272746252.67,272032925.98,274057049.05,258833564.00,258864374.14,262268151.75,264813240.39,267021038.85,260999775.22,259173599.88,193774860.38,63530082.84,48896941.17,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,113142901.65,115953855.09,116720630.78,119494371.39,99952167.34,101922774.11,103156519.35,104847213.84,47818183.72,48546733.01,49249766.69,43033344.16,43371950.94,43922523.50,44473096.10,41200095.48,41712363.69,42274958.90,42886456.24,42811655.27,42933676.94,42950630.43,45925103.78,47905491.74,36037410.33,0.0
40,开发支出,50473752.94,45199114.13,39691209.91,34437886.48,39020715.99,29769743.40,20085235.14,14984614.70,25757309.23,21278311.98,20056060.20,17199044.11,14411055.07,9370733.15,1890665.78,1325647.10,1196561.16,862730.76,0,0,0,0,0,0,0,0.0
41,商誉,347318647.95,350076343.99,328081115.74,275910274.53,277199378.75,264606871.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,2143167.81,2315896.87,2481640.37,2700712.60,3012421.62,3129094.68,3383213.04,1575549.70,1019506.27,1700367.06,1037506.48,1156383.62,596419.71,658157.13,751439.77,464250.42,489165.77,0,0,0,0,17088.27,768005.40,2303205.83,4358713.69,0.0
43,递延所得税资产,20649434.74,18563813.02,22441359.91,19193307.84,14453540.15,11556394.96,10569434.50,10446058.62,8692594.11,8735973.71,8006689.09,7733042.46,7851687.30,7284956.16,6547652.74,6547652.74,6772382.83,7526521.61,6673689.94,6673689.94,7586204.58,8123813.78,6504065.82,5477704.43,4051534.96,0.0
44,其他非流动资产,11966376.91,7033024.60,6635943.90,8734697.00,3392563.71,3283156.52,2389761.56,2372136.70,29931613.00,34266275.69,30467107.96,27817204.32,6498722.09,7395215.91,9930937.74,4527609.52,8642406.42,8338109.15,4766833.26,3159237.27,1268218.48,3124430.69,2920633.65,10956186.30,7373268.62,0.0
45,非流动资产合计,1029444550.51,1038746250.36,1008782161.76,945974983.11,920774175.95,894256785.54,540554531.39,493981754.96,429786838.23,428742522.04,425412073.21,462922832.98,428467346.31,422163766.31,416672642.84,401515819.63,373275464.29,375970892.05,370045833.00,368542141.48,363664360.91,363448180.80,334055403.71,258881456.26,119950015.36,0.0
46,资产总计,2380976172.08,2288660923.22,2143442354.48,2159796950.23,1981244310.49,1901837847.10,1336840442.71,1228504369.17,1059071069.08,1033164761.26,1045393663.80,1110475836.16,1037597922.03,982577461.76,976626956.89,1004332646.51,990604715.54,1062444353.81,793500705.28,854264518.53,846961741.05,837744383.33,874694880.02,673540442.97,461764684.28,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,413950817.50,390179412.12,310690222.83,321450576.49,262328165.96,189070135.94,218300000.00,68300000.00,0,0,0,42000000.00,40000000.00,3000000.00,8000000.00,5000000.00,0,20000000.00,48273591.64,77357000.00,80797800.87,68458469.54,75000000.00,93000000.00,40000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,267867660.41,249465443.40,252330602.02,226690346.56,180257054.25,160543880.24,144324404.77,146548937.03,0,108922922.99,0,112438229.75,0,89831427.66,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,36153753.41,26795533.87,0,37590612.22,0,8501353.59,17725158.83,21037519.36,6510471.85,7725940.71,7209530.23,7760662.47,7355724.29,4172225.92,10242912.26,20802445.60,23350833.41,15329416.10,23303579.29,33197622.52,22391336.23,26105435.13,27990989.12,20328000.00,18708987.00,0.0
52,应付账款,231713907.00,222669909.53,0,189099734.34,0,152042526.65,126599245.94,125511417.67,103609903.88,101196982.28,109259249.45,104677567.28,86369430.46,85659201.74,90247808.81,82865841.45,104901168.87,123303203.54,127892735.98,119414285.49,119451309.71,114120512.55,139332388.58,102060062.46,57082152.49,0.0
53,预收款项,67670350.94,42348793.03,31246519.08,15413667.19,36232964.53,37438648.16,5336722.49,2855983.84,13654413.96,14303617.75,13842445.08,11926796.58,7560884.84,10637096.59,7632488.33,10793450.41,17834551.71,18075304.32,18908048.21,21419944.19,27620046.93,66813639.27,74389071.39,20051336.81,41235502.18,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,27605356.56,26147054.79,29001081.17,35064158.52,29661669.95,23384819.87,15983284.02,27957595.65,18636034.02,12968330.43,16555275.93,28882733.20,19405151.79,16468597.22,18209211.69,27327776.03,16686925.49,19758215.89,20089247.36,25325039.97,15615382.40,11655196.15,20852377.93,16793717.40,19506419.76,0.0
56,应交税费,8836915.34,6944923.71,2563581.14,28056249.22,11595803.30,11386926.77,4127260.34,34661514.49,6583960.42,19197461.62,3746724.27,20264776.05,6241521.66,5602902.24,3405884.44,16722482.30,8472857.85,13549623.13,6348711.45,28023281.22,22466976.60,17453211.73,21974168.04,20553608.64,15662919.02,0.0
57,其他应付款(合计),15947410.50,21078207.39,18876844.56,55791806.14,141118513.32,174489693.67,19794179.41,20504012.36,0,6042988.34,0,6563252.09,0,10084216.14,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,998859.37,544547.14,190320.01,485678.82,0,4507.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,3119375.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,17414284.64,0,55306127.32,141118513.32,174485185.87,19794179.41,20504012.36,7976692.64,6042988.34,5882853.85,6563252.09,7076702.51,10084216.14,7502704.73,10045879.78,9961910.39,18261073.59,19551145.79,22586339.65,27471250.87,33465562.96,11546576.24,3427449.31,9628682.38,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,23756693.63,24208303.06,16457829.13,17662809.72,2158507.82,799189.21,0,0,0,0,0,0,0,0,0,0,0,5380000.00,31720000.00,27640000.00,37950000.00,35950000.00,33510000.00,11500000.00,0,0.0
65,其他流动负债,18224025.05,6372463.33,6063466.59,6063466.59,9785212.23,9947137.65,9154253.77,9154253.77,3383067.02,3667448.57,1512623.44,2440367.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,843859229.93,766744600.83,667230146.52,706193080.43,673137891.36,607060431.51,417020104.80,309982297.14,160354543.79,165102769.70,158008702.25,224516155.26,174009415.55,135624239.85,145241010.26,173557875.57,181208247.72,233656836.57,296087059.72,354963513.04,353764103.61,374022027.33,404595571.30,287714174.62,201824662.83,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,328562351.76,333322091.82,331558123.48,346372918.00,346271182.49,330728436.00,0,0,0,0,0,0,0,0,0,0,0,0,19912054.11,35000000.00,55125000.00,61105000.00,78990000.00,65500000.00,0,0.0
69,应付债券,184592470.86,182683727.56,172332341.54,137829563.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1481625.41,1493701.91,7493287.14,1499498.40,1823597.78,1630540.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1493701.91,0,1499498.40,1823597.78,1630540.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,11739022.92,12229643.86,12420264.80,12957385.74,13494506.68,14031627.62,14568748.56,15105869.50,9938542.75,10266964.38,10595386.01,10923807.64,11742229.27,12070650.90,12399072.53,12727494.16,13812843.30,14034637.42,14483686.56,14691480.68,16231061.08,0,6968285.90,2442907.69,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5942778.52,0,0,0,0.0
79,非流动负债合计,526375470.95,529729165.15,523804016.96,498659366.11,361589286.95,346390604.00,14568748.56,15105869.50,9938542.75,10266964.38,10595386.01,10923807.64,11742229.27,12070650.90,12399072.53,12727494.16,13812843.30,14034637.42,34395740.67,49691480.68,71356061.08,67047778.52,85958285.90,67942907.69,0.00,0.0
80,负债合计,1370234700.88,1296473765.98,1191034163.48,1204852446.54,1034727178.31,953451035.51,431588853.36,325088166.64,170293086.54,175369734.08,168604088.26,235439962.90,185751644.82,147694890.75,157640082.79,186285369.73,195021091.02,247691473.99,330482800.39,404654993.72,425120164.69,441069805.85,490553857.20,355657082.31,201824662.83,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),239951970.00,239951970.00,239951970.00,239951970.00,239951970.00,239953048.00,239988992.00,239988992.00,239988992.00,133070000.00,133070000.00,133070000.00,133070000.00,133070000.00,133070000.00,133070000.00,133070000.00,133070000.00,99800000.00,99800000.00,99800000.00,99800000.00,99800000.00,99800000.00,99800000.00,0.0
83,资本公积,212634672.15,212634672.15,212352151.77,212069631.39,211453563.07,210925808.87,210811196.55,210195128.23,208650703.44,303128885.44,303128885.44,303128885.44,303128885.44,303128885.44,303128885.44,303128885.44,303128885.44,303128885.44,371788.67,371788.67,371788.67,371788.67,371788.67,371788.67,371788.67,0.0
84,减：库存股,8332723.00,8332723.00,8332387.00,8332723.00,11887292.82,11903410.00,12440810.00,12440810.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1370026.55,1647511.18,-7433020.06,-4459432.14,-2623578.85,12849001.23,-1068706.33,-452614.98,-85840.23,236566.49,500728.97,581687.61,328451.34,251271.81,102842.21,128506.37,67631.80,-7067.64,-5316.57,258.93,-1387.63,0,434.29,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,47362320.66,47362320.66,47362320.66,47362320.66,45287632.64,45287632.64,45287632.64,45287632.64,36869629.48,37069693.91,36869629.48,36869629.48,33389542.60,33389542.60,33389542.60,33389542.60,31262992.95,31045064.16,31045064.16,31045064.16,27488539.59,27488539.59,27488539.59,23747717.34,16740452.39,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,517715770.74,497673716.14,468271369.01,467970427.82,463680638.25,450508789.19,421714579.17,419743303.82,402288357.48,383006544.49,403220331.65,401385670.73,381929397.83,365042871.16,349295603.85,348330342.37,328054114.33,347515997.86,331806368.63,318392413.05,294182635.73,269015849.34,256480260.27,193963854.65,142954638.21,0.0
90,归属于母公司股东权益合计,1010702037.10,990937467.13,952172404.38,954562194.73,945862932.29,947620869.93,904292884.03,902321631.71,887711842.17,856511690.33,876789575.54,875035873.26,851846277.21,834882571.01,818986874.10,818047276.78,795583624.52,814752879.82,463017904.89,449609524.81,421841576.36,396674577.48,384141022.82,317883360.66,259866879.27,0.0
91,少数股东权益,39434.10,1249690.11,235786.62,382308.96,654199.89,765941.66,958705.32,1094570.82,1066140.37,1283336.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73142.18,0.0
92,所有者权益(或股东权益)合计,1010741471.20,992187157.24,952408191.00,954944503.69,946517132.18,948386811.59,905251589.35,903416202.53,888777982.54,857795027.18,876789575.54,875035873.26,851846277.21,834882571.01,818986874.10,818047276.78,795583624.52,814752879.82,463017904.89,449609524.81,421841576.36,396674577.48,384141022.82,317883360.66,259940021.45,0.0
93,负债和所有者权益(或股东权益)总计,2380976172.08,2288660923.22,2143442354.48,2159796950.23,1981244310.49,1901837847.10,1336840442.71,1228504369.17,1059071069.08,1033164761.26,1045393663.80,1110475836.16,1037597922.03,982577461.76,976626956.89,1004332646.51,990604715.54,1062444353.81,793500705.28,854264518.53,846961741.05,837744383.33,874694880.02,673540442.97,461764684.28,0.0
