,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20070331,20061231,20060930,20060630,20060331,20051231,20050930,20050630,20050331,20041231,20040930,20040630,20040331,20031231,20030930,20030630,20030331,20021231,20020930,20020630,20020331,20011231,20010630,20001231,20000630,19991231,19990630,19981231,19980630,19971231,19970630,19961231,19960630,19951231,19950630,19941231,19940630,19931231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
65,其他流动负债,4106000.00,3862252000.00,93914000.00,2578038000.00,1024221000.00,4361618000.00,1015204000.00,1605152000.00,595907000.00,4049246000.00,2612280000.00,2131229000.00,1687762000.00,4365531000.00,4053786000.00,5592003000.00,0,3819585000.00,3670297000.00,3686502000.00,2452511000.00,3707803000.00,1689073000.00,2481542000.00,1920321000.00,3252774000.00,2448805000.00,2562491000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598164000.00,0,637195000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882683.52,2595745.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,70551310000.00,71759907000.00,73932509000.00,75560699000.00,73536161000.00,71482010000.00,58400876000.00,56180404000.00,51421759000.00,58396974000.00,53634687000.00,50349644000.00,46249215000.00,44147596000.00,48061890000.00,47568018000.00,45921237000.00,54369406000.00,51085383000.00,46890434000.00,43340077000.00,44652801000.00,42820778000.00,38676710000.00,32576349000.00,33998923000.00,33156612000.00,30162422000.00,25540032000.00,28296862000.00,28912567000.00,28102953000.00,31236333000.00,34377105000.00,34761777000.00,36586965000.00,29971335000.00,34629225000.00,31514158000.00,22712539000.00,15197351000.00,11640536000.00,11164625000.00,11678054000.00,12399120000.00,16570265000.00,18181332000.00,20018081000.00,17134986000.00,15857045548.67,14118803153.01,12500453095.30,10153320491.37,10017831432.66,11270879378.70,7191420668.89,6381392406.23,8038075504.53,10547211893.30,10057477533.03,7713186917.11,8450377357.14,8217793997.53,6120228832.43,3525834972.47,4577514622.30,4877440427.30,5421685468.68,4265282965.25,4335648986.34,3771317428.44,2181830000.00,1798976368.22,2796588823.84,3161932248.98,3748791496.45,3361601802.43,3289192644.86,2162716201.06,2421854736.30,2230415473.13,1814950716.14,1770518554.72,1432228493.53,1274360448.86,965727541.39,670405329.20,392759059.25,372270703.49,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,30918302000.00,31451599000.00,27820150000.00,26672776000.00,25769773000.00,26054580000.00,24696783000.00,24022641000.00,24140168000.00,23541485000.00,23665089000.00,26810046000.00,27023222000.00,29175066000.00,29041014000.00,26051769000.00,23684838000.00,15391160000.00,12142109000.00,12422836000.00,11110296000.00,12125088000.00,9169457000.00,7895591000.00,7761243000.00,4805881000.00,4996681000.00,6473888000.00,7641785000.00,8329413000.00,8285995000.00,8834127000.00,6572585000.00,5617468000.00,5219372000.00,5582580000.00,3912148000.00,4578434000.00,4875539000.00,7220205000.00,5608560000.00,4906247000.00,5617994000.00,6892466000.00,6548215000.00,7353609000.00,8231882000.00,6677032000.00,4462309000.00,3732971747.50,3054077003.92,994799999.83,725799999.82,1204500000.00,433999999.97,227360799.95,435650399.99,323000000.00,409999999.98,739727999.88,822727999.97,667727999.83,664727999.83,440083999.87,422083999.90,439084000.01,438719999.86,97999999.98,81000000.04,97999999.98,114959722.15,0,1149777675.16,1937445999.82,801249999.99,1732999999.93,1098054000.00,355239600.06,395031968.36,434617200.08,104328000.00,0,185920000.00,0,17472000.00,0,37180000.00,0,27260000.00,0.0
69,应付债券,8014049000.00,4022074000.00,4020152000.00,2021158000.00,2019275000.00,2010372000.00,7986500000.00,7986500000.00,7986500000.00,7986500000.00,7986500000.00,7986500000.00,7986500000.00,6000000000.00,0,0,0,477098000.00,458520000.00,4457423000.00,4455080000.00,4456839000.00,4456183000.00,6464392000.00,6450730000.00,6453869000.00,6455527000.00,6461602000.00,6462235000.00,5990222000.00,5989610000.00,3989019000.00,3988438000.00,3987470000.00,3987276000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2979786.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,667964000.00,398678000.00,240442000.00,160545000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),108227000.00,154452000.00,186621000.00,190188000.00,236591000.00,292135000.00,311130000.00,367776000.00,361396000.00,0,521629000.00,0,539076000.00,0,626162000.00,0,555970000.00,0,0,0,677507000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,292135000.00,311130000.00,353774000.00,347269000.00,338395000.00,504909000.00,508761000.00,529372000.00,590293000.00,621201000.00,619504000.00,550136000.00,723330000.00,690717000.00,812337000.00,672562000.00,552135000.00,257146000.00,284331000.00,242992000.00,715802000.00,162885000.00,146628000.00,145103000.00,499387000.00,350182000.00,195385000.00,86846000.00,62037000.00,98417000.00,117227000.00,118858000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762683.25,1762683.25,0,2754901.98,2411820.59,1762683.25,1836645.51,1762683.25,1895652.26,1779426.23,1796169.22,1795540.13,0,1845029.02,2147677.25,2097986.23,2510858.00,2350169.20,2298169.23,2585440.41,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,14002000.00,14127000.00,45589000.00,16720000.00,13112000.00,9704000.00,6208000.00,4961000.00,8697000.00,5834000.00,3605000.00,3905000.00,3085000.00,4945000.00,2400000.00,2400000.00,1514000.00,3735000.00,804000.00,535000.00,4802000.00,4802000.00,9475000.00,10730000.00,10730000.00,8940000.00,16883000.00,16913000.00,16472000.00,16442000.00,14260000.00,15097000.00,13898000.00,13639000.00,21552000.00,21834000.00,8644000.00,8633000.00,6866000.00,6880000.00,7041000.00,7327000.00,83093325.40,75586274.21,75129462.62,78603806.82,68763564.98,5933849.97,6431449.98,6531449.96,2245709.74,2297599.98,697600.02,697600.02,711012.05,0,0,0,6629984.62,3370500.02,2631899.93,3374500.01,0,499824.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,1299353000.00,1248939000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41381000.00,42353000.00,42096000.00,41438000.00,41383000.00,0,0,0,0,638652264.16,599261457.21,606546846.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4330065000.00,1869300000.00,1864975000.00,1824977000.00,1836128000.00,919765000.00,810039000.00,807746000.00,801337000.00,733031000.00,687884000.00,644025000.00,657414000.00,559436000.00,521322000.00,499009000.00,467482000.00,438815000.00,442719000.00,379002000.00,369599000.00,337037000.00,319942000.00,231401000.00,661200000.00,707517000.00,735528000.00,677549000.00,650394000.00,684654000.00,653453000.00,660397000.00,581500000.00,606854000.00,627157000.00,655531000.00,572866000.00,366237000.00,397423000.00,612817000.00,540722000.00,383667000.00,414070000.00,527943000.00,605379000.00,810218000.00,1050864000.00,1321409000.00,1233410000.00,526411398.32,376679181.07,163947012.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18780857.68,0,24087234.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1096605000.00,963475000.00,1010376000.00,979083000.00,971593000.00,953794000.00,854763000.00,808564000.00,846232000.00,906590000.00,836650000.00,840590000.00,839738000.00,827946000.00,578559000.00,497894000.00,511662000.00,478917000.00,469156000.00,426029000.00,467623000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20514000.00,20522000.00,21833000.00,20685000.00,19113000.00,19151000.00,11214000.00,11587000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,1383021000.00,768592000.00,802259000.00,819359000.00,2111454000.00,2229526000.00,2313288000.00,2593203000.00,1771746000.00,2190431000.00,2236814000.00,2293765000.00,2123556000.00,1565255000.00,1562882000.00,1697871000.00,71635000.00,0,0,0,0,416435000.00,417534000.00,401411000.00,386429000.00,386102000.00,374366000.00,346730000.00,348630000.00,384976000.00,200379000.00,226831000.00,198564000.00,234202000.00,229374000.00,197113000.00,178008000.00,136711000.00,129638000.00,117911000.00,130099000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9802198.84,0,0,0,0,713799.42,0,951732.51,1189665.76,1189665.75,4995943.68,2410503.33,0,5590253.43,0,8391813.74,0,17751216.74,0,5738716.86,0.0
79,非流动负债合计,46518233000.00,39628170000.00,35944975000.00,32668086000.00,32944814000.00,33759525000.00,38221442000.00,36622815000.00,35945186000.00,35798007000.00,35992284000.00,39156699000.00,39230741000.00,38776331000.00,32384339000.00,29430204000.00,25347058000.00,17535257000.00,14277238000.00,18589521000.00,17153989000.00,17915562000.00,14652302000.00,15282104000.00,15533495000.00,13102697000.00,12759756000.00,14166651000.00,15335191000.00,15989160000.00,15577263000.00,13995491000.00,11511709000.00,10614020000.00,10247974000.00,6703081000.00,4952614000.00,5095642000.00,5417697000.00,7964831000.00,6334401000.00,5374333000.00,6116516000.00,7492324000.00,7224295000.00,8189806000.00,9308777000.00,8016696000.00,5714633000.00,4981128735.38,4105603916.41,1840423321.06,804403806.64,1273263564.98,439933849.94,233792249.93,442181849.95,344782816.77,433645590.78,765157328.39,849337646.70,678178025.29,674242128.95,448871317.63,430605910.29,457679689.68,453982242.67,116658696.31,100285070.42,109598368.04,136035944.81,1182540000.00,1175709938.30,1939593677.07,839676752.01,1741031037.64,1106876081.41,364530626.39,404597083.80,439613143.76,106738503.33,516258488.74,191510253.43,157203812.90,25863813.74,67808887.07,54931216.74,63181018.77,32998716.86,0.0
80,负债合计,117069543000.00,111388077000.00,109877484000.00,108228785000.00,106480975000.00,105241535000.00,96622318000.00,92803219000.00,87366945000.00,94194981000.00,89626971000.00,89506343000.00,85479956000.00,82923927000.00,80446229000.00,76998222000.00,71268295000.00,71904663000.00,65362621000.00,65479955000.00,60494066000.00,62568363000.00,57473080000.00,53958814000.00,48109844000.00,47101620000.00,45916368000.00,44329073000.00,40875223000.00,44286022000.00,44489830000.00,42098444000.00,42748042000.00,44991125000.00,45009751000.00,43290046000.00,34923949000.00,39724867000.00,36931855000.00,30677370000.00,21531752000.00,17014869000.00,17281141000.00,19170378000.00,19623415000.00,24760071000.00,27490109000.00,28034777000.00,22849619000.00,20838174284.05,18224407069.42,14340876416.36,10957724298.01,11291094997.64,11710813228.64,7425212918.82,6823574256.18,8382858321.30,10980857484.08,10822634861.42,8562524563.81,9128555382.43,8892036126.48,6569100150.06,3956440882.76,5035194311.98,5331422669.97,5538344164.99,4365568035.67,4445247354.38,3907353373.25,0,2974686306.52,4736182500.91,4001609000.99,5489822534.09,4468477883.84,3653723271.25,2567313284.86,2861467880.06,2337153976.46,2331209204.88,1962028808.15,1589432306.43,1300224262.60,1033536428.46,725336545.94,455940078.02,405269420.35,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3584504000.00,3583149000.00,3582531000.00,2985111000.00,2984989000.00,2984961000.00,2984956000.00,2984697000.00,2982889000.00,2981396000.00,2980353000.00,2979268000.00,2978577000.00,2978364000.00,2978359000.00,2978278000.00,2977820000.00,2690250000.00,2687085000.00,2672629000.00,2672629000.00,2672629000.00,2664589000.00,2664255000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396000.00,2662396051.00,2662396051.00,2218663376.00,2218663376.00,2218663376.00,2218663376.00,2016966706.00,2016966706.00,2016966706.00,2016966706.00,1008483353.00,1008483353.00,1008483353.00,1008483353.00,630302096.00,630302096.00,510302096.00,510302096.00,510302096.00,510302096.00,510302096.00,510302096.00,0,340201398.00,340201398.00,340201398.00,340201398.00,340201398.00,340201398.00,340201398.00,340201398.00,309274000.00,261274000.00,200980000.00,200980000.00,124600000.00,89000000.00,89000000.00,89000000.00,64000000.00,0.0
83,资本公积,4881311000.00,4976425000.00,4850127000.00,5424142000.00,4128400000.00,4083801000.00,4249151000.00,4235160000.00,4209663000.00,3456424000.00,3075965000.00,3137669000.00,3126585000.00,3134385000.00,3127388000.00,3116928000.00,3181863000.00,1089380000.00,863616000.00,701698000.00,686506000.00,843913000.00,754687000.00,728975000.00,707700000.00,1190172000.00,1147962000.00,913373000.00,930482000.00,838681000.00,854158000.00,824311000.00,799261000.00,851196000.00,940116000.00,776637000.00,1349420000.00,1329796000.00,1318787000.00,1624786000.00,1557703000.00,640734000.00,677658000.00,1155480000.00,1352772000.00,2550039000.00,3230393000.00,4121449000.00,3553473000.00,2341651477.05,2392467164.15,1609520074.05,749821976.64,742460803.20,742172357.65,941759903.69,941446421.94,900909222.42,900684882.73,1909167374.11,1908801199.72,1889156549.73,1888937050.90,2266218654.39,2257128190.94,622835141.28,622835141.28,621497415.54,621497415.54,621242211.28,621279741.32,0,621242211.28,621497415.54,621497415.54,621497415.54,621497415.54,621493532.13,620533413.37,620630855.41,620630855.41,343692916.00,343692914.34,343951151.81,186613811.57,0,197077801.59,236655263.10,3588960.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1715326000.00,1277375000.00,1144651000.00,864085000.00,838711000.00,928348000.00,453021000.00,371231000.00,219303000.00,320732000.00,429765000.00,443825000.00,357341000.00,-186302000.00,-243364000.00,-355527000.00,-518130000.00,-681973000.00,-898703000.00,-811736000.00,-847187000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,366000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,3582343000.00,3282585000.00,3282585000.00,3282585000.00,3282585000.00,3281535000.00,3281535000.00,3281535000.00,3281535000.00,3279379000.00,3279379000.00,3279379000.00,3279379000.00,3203578000.00,3203578000.00,3203578000.00,3203578000.00,3126406000.00,3126406000.00,3126406000.00,3126406000.00,3121288000.00,3121288000.00,3121288000.00,3121288000.00,3059836000.00,3059836000.00,3059836000.00,3059836000.00,2953160000.00,2953160000.00,2953160000.00,2953160000.00,2861050000.00,2861050000.00,2861050000.00,3577588000.00,3577588000.00,3577588000.00,3577588000.00,3577588000.00,3577588000.00,3577588000.00,3577588000.00,3577588000.00,3577588000.00,3577588000.00,3497045000.00,3497045000.00,3765728278.50,3758569437.60,3758569437.60,3758569437.60,3771972914.09,3791338981.78,4481991715.23,4481991715.23,4049846076.38,4049994620.71,4007873147.46,4007873147.46,2186877728.39,2173990105.29,2133049755.50,2133049755.50,1164068683.80,1164068683.80,1163066002.47,1174497537.72,1087309800.53,1087375486.30,0,1087309800.51,770372013.35,770372013.34,718221093.76,718221093.76,452290867.45,452461656.97,282244968.61,282244966.61,212182842.40,212182842.39,111358518.84,129358518.91,0,22291905.62,0,22291905.62,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,21482857000.00,20926816000.00,21020418000.00,22438350000.00,22082769000.00,21045994000.00,19694345000.00,20016361000.00,19734494000.00,18562738000.00,18076208000.00,17994776000.00,17495053000.00,16740840000.00,16578389000.00,18047639000.00,17663145000.00,17542808000.00,17337125000.00,17149387000.00,16651960000.00,15800949000.00,15214903000.00,15027203000.00,14899313000.00,13757289000.00,13332416000.00,13612220000.00,13392795000.00,13144724000.00,12494100000.00,13160397000.00,12785092000.00,12523197000.00,12016019000.00,11631386000.00,10689335000.00,10234995000.00,8822600000.00,8583904000.00,8229532000.00,8046329000.00,8096415000.00,8088897000.00,7669924000.00,7964617000.00,7288842000.00,8080568000.00,7674757000.00,6167555818.47,5570832796.08,5780722654.54,4921302555.78,4349380953.10,3495195254.54,2738082575.11,2220316436.76,2634723789.76,2034187857.41,1443983895.07,529535922.31,1742448506.39,908364627.26,439565744.32,254850554.60,1112899048.13,876345280.38,646474315.90,530714762.97,536118075.64,408174180.76,0,330100699.00,626780874.59,274464138.06,206195092.01,0,195420473.33,0,139989466.68,30927400.00,99755770.58,60294000.00,93866216.46,0,0,116646877.15,69841007.22,25743681.75,0.0
90,归属于母公司股东权益合计,39253886000.00,38204195000.00,37988057000.00,39051918000.00,37324999000.00,32324639000.00,30663008000.00,32948343000.00,32460927000.00,30607762000.00,29822813000.00,29893910000.00,29285970000.00,27877958000.00,27625493000.00,29049889000.00,28541319000.00,25748014000.00,25096672000.00,22838384000.00,22290314000.00,21595286000.00,20959678000.00,20851660000.00,20674037000.00,20120716000.00,19603024000.00,19603414000.00,19513176000.00,19074588000.00,18415496000.00,18940843000.00,18633154000.00,18533639000.00,18143875000.00,17669214000.00,16223057000.00,15661344000.00,14368798000.00,14549861000.00,14198208000.00,13018347000.00,13070995000.00,13610135000.00,13428901000.00,14340400000.00,14428085000.00,16360178000.00,15913757000.00,13919146626.72,13540460455.43,12702103779.37,11117446041.23,10677816050.46,9950861674.30,9909409921.26,9455912799.76,9431961610.15,9017160308.26,8385538052.11,7470723904.96,6843636799.63,5994409860.43,5484538064.38,5290940343.28,3426755465.86,3190268685.81,2957990326.55,2853729296.77,2772324547.72,2643808618.70,2479930000.00,2396052166.72,2375502198.12,2023362811.92,1902765495.96,1696118950.11,1626056767.57,1429549134.16,1399205901.41,1259216434.73,934343282.83,834525700.49,768057989.75,458474433.15,457537753.73,433591206.79,394232077.52,135953561.72,0.0
91,少数股东权益,15784092000.00,17410061000.00,15697729000.00,15131904000.00,15077989000.00,12126834000.00,10983033000.00,10849519000.00,10776507000.00,10754842000.00,10049070000.00,9957707000.00,9848822000.00,6823377000.00,6728195000.00,7179605000.00,6953557000.00,5339282000.00,5134198000.00,5026989000.00,4991801000.00,4498693000.00,4061438000.00,3989011000.00,3822091000.00,3337330000.00,3250928000.00,2477153000.00,2603981000.00,2363818000.00,2326421000.00,2332218000.00,2980518000.00,2958651000.00,3010295000.00,2922110000.00,2983643000.00,3374230000.00,3279279000.00,3205055000.00,1628423000.00,1640449000.00,1646695000.00,1534066000.00,1505547000.00,1531234000.00,1688101000.00,1641451000.00,1628544000.00,914906994.71,847070510.73,735605416.70,848198143.75,734823352.69,760222606.46,809258255.46,893584132.61,957175797.69,846672200.76,0,861003004.10,740420190.32,742054538.37,762080137.01,684587451.09,558312715.08,577890829.58,615018407.19,609887256.83,600741106.24,576286786.47,615910000.00,566041780.99,588981459.83,545719701.40,524866719.31,457913804.36,365349449.34,310509259.76,293865706.13,272446047.19,241014737.83,229497193.69,211124515.10,167154706.70,82742393.40,82588535.13,41799723.73,34898349.24,0.0
92,所有者权益(或股东权益)合计,55037978000.00,55614256000.00,53685786000.00,54183822000.00,52402988000.00,44451473000.00,41646041000.00,43797862000.00,43237434000.00,41362604000.00,39871883000.00,39851617000.00,39134792000.00,34701335000.00,34353688000.00,36229494000.00,35494876000.00,31087296000.00,30230870000.00,27865373000.00,27282115000.00,26093979000.00,25021116000.00,24840671000.00,24496128000.00,23458046000.00,22853952000.00,22080567000.00,22117157000.00,21438406000.00,20741917000.00,21273061000.00,21613672000.00,21492290000.00,21154170000.00,20591324000.00,19206700000.00,19035574000.00,17648077000.00,17754916000.00,15826631000.00,14658796000.00,14717690000.00,15144201000.00,14934448000.00,15871634000.00,16116186000.00,18001629000.00,17542301000.00,14834053621.43,14387530966.16,13437709196.07,11965644184.98,11412639403.15,10711084280.76,10718668176.72,10349496932.37,10389137407.84,9863832509.02,8385538052.11,8331726909.06,7584056989.95,6736464398.80,6246618201.39,5975527794.37,3985068180.94,3768159515.39,3573008733.74,3463616553.60,3373065653.96,3220095405.17,0,2962093947.71,2964483657.95,2569082513.32,2427632215.27,2154032754.47,1991406216.91,1740058393.92,1693071607.54,1531662481.92,1175358020.66,1064022894.18,979182504.85,625629139.85,540280147.13,516179741.92,436031801.25,170851910.96,0.0
93,负债和所有者权益(或股东权益)总计,172107521000.00,167002333000.00,163563270000.00,162412607000.00,158883963000.00,149693008000.00,138268359000.00,136601081000.00,130604379000.00,135557585000.00,129498854000.00,129357960000.00,124614748000.00,117625262000.00,114799917000.00,113227716000.00,106763171000.00,102991959000.00,95593491000.00,93345328000.00,87776181000.00,88662342000.00,82494196000.00,78799485000.00,72605972000.00,70559666000.00,68770320000.00,66409640000.00,62992380000.00,65724428000.00,65231747000.00,63371505000.00,64361714000.00,66483415000.00,66163921000.00,63881370000.00,54130649000.00,58760441000.00,54579932000.00,48432286000.00,37358383000.00,31673665000.00,31998831000.00,34314579000.00,34557863000.00,40631705000.00,43606295000.00,46036406000.00,40391920000.00,35672227905.48,32611938035.58,27778585612.43,22923368482.99,22703734400.79,22421897509.40,18143881095.54,17173071188.55,18771995729.14,20844689993.10,20098790446.50,16894251472.87,16712612372.38,15628500525.28,12815718351.44,9931968677.13,9020262492.92,9099582185.36,9111352898.73,7829184589.27,7818313008.34,7127448778.42,6460200000.00,5936780254.23,7700666158.86,6570691514.31,7917454749.36,6622510638.31,5645129488.16,4307371678.78,4554539487.60,3868816458.38,3506567225.54,3026051702.33,2568614811.28,1925853402.45,1573816575.59,1241516287.86,891971879.27,576121331.31,0.0
