39,无形资产,95189180.47,95162948.39,22981316.18,23440957.23,24667650.86,25847916.91,26683163.81,27035802.08,27013253.73,28096040.30,29068732.06,30350277.54,31159611.17,33025730.23,35047001.47,30897643.48,34275004.03,37666810.01,0.0
40,开发支出,9393901.83,10008176.32,8407705.56,7515099.50,6636031.75,5809886.19,5159176.98,3795468.99,4257710.24,3698359.81,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,32140685.68,24137009.24,23867230.88,21579118.34,26190587.74,23009716.93,19944910.53,19264001.77,16259333.27,14395503.11,13306333.58,13450407.52,12339698.82,5407340.41,6761328.12,5712880.61,2078231.25,1356793.23,0.0
43,递延所得税资产,30613012.76,28560087.62,25727845.33,22965373.04,21401239.04,22716314.28,22287475.22,19546640.49,20128323.93,13721520.81,13552318.97,13792280.01,14537919.25,11327633.63,10341050.76,5368546.66,4600707.34,2882010.38,0.0
44,其他非流动资产,36179069.03,34466745.72,33541373.59,28736013.07,42526356.47,58623417.42,17116807.75,16707255.79,18253469.00,18281493.64,7927987.81,1417653.36,2343555.42,3702660.05,4954941.92,13212024.39,2399850.69,2028552.00,0.0
45,非流动资产合计,632338035.15,595215529.08,511647147.78,487874780.62,478953087.91,456546364.87,407091900.08,390856125.11,372390577.16,358904586.57,342293381.31,324352926.37,330242766.41,310651692.60,288156694.63,155318602.45,84962429.77,64713591.32,0.0
46,资产总计,1296968177.45,1239664012.23,1191342690.31,1189071057.11,1188258637.41,1169154637.85,1184446456.02,1150576248.06,1069642003.50,1024568863.10,993377358.57,560880912.35,579151551.19,536877398.11,493825684.17,385663890.19,271022671.98,169246752.14,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0.00,0,0,0,10000000.00,10000000.00,0,0,26530376.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,35921699.34,25611205.70,27317463.97,27161433.93,25761585.16,23186300.23,23326348.11,19120334.31,17321930.91,0,16381068.32,0,16396349.52,21348003.98,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,35921699.34,25611205.70,27317463.97,0,25761585.16,0,23326348.11,19120334.31,17321930.91,15962426.85,16381068.32,13089058.66,16396349.52,21348003.98,31549275.62,11144050.49,11082228.72,12175152.41,0.0
53,预收款项,4407602.12,5024815.22,5152868.14,3005352.46,3309756.35,2526740.10,2606338.97,1335750.83,1130694.43,2612045.10,2440001.26,2585739.88,3099429.71,1970948.19,2823681.90,4087615.06,4467878.00,9432116.27,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,20947001.38,17809618.98,14341720.14,12708277.67,17690150.18,14925868.71,11285949.28,8718267.39,13157508.06,11092056.25,8799017.75,7413867.42,11776607.37,6244544.53,9357979.59,9126541.72,8848793.38,3433572.17,0.0
56,应交税费,14582748.65,12650810.24,10915063.21,9279416.72,14476758.63,9171466.81,10565920.85,7999104.00,10290983.64,7566992.01,3862846.02,1210974.37,4852990.29,5118488.58,4963314.22,4981235.22,4701574.86,3769774.94,0.0
57,其他应付款(合计),30358234.06,25240459.59,28722161.77,31252215.66,35194156.13,27637909.57,36085778.60,36513001.85,42616538.56,0,37462310.25,0,14498876.55,11912401.86,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,30358234.06,0,28722161.77,0,35194156.13,27637909.57,36085778.60,36513001.85,42616538.56,33749665.65,37462310.25,11146384.04,14498876.55,11912401.86,11278676.51,9819839.87,9112086.01,7505683.26,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,141875.22,353703.23,491941.70,3182544.81,321487.82,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,106217285.55,86336909.73,86449277.23,83406696.44,96432406.45,77448285.42,83870335.81,73686458.38,84517655.60,70983185.86,68945243.60,35446024.37,60624253.44,56736262.36,60326631.07,39651224.06,67925481.78,36637786.87,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),231931.40,215159.68,225054.73,133370.45,140095.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,231931.40,0,225054.73,0,140095.81,0,0,0,0,0,0,0,0,0,0,311022.99,110036.15,277318.98,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,548282.80,644062.45,726508.75,769762.24,893286.70,976926.20,1058709.62,1140264.48,1225317.05,1384360.52,1470274.24,1556403.08,1643053.09,2008319.84,2168924.23,465347.90,559279.80,685262.13,0.0
77,长期递延收益,5330667.73,8878221.26,9502220.27,10108817.57,10704445.14,11290085.72,11864786.19,12432220.34,12998915.96,13421276.06,14000668.59,14605143.10,15219240.54,16485976.66,17619352.27,634685.60,1045254.56,1360276.98,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,6110881.93,9737443.39,10453783.75,11011950.26,11737827.65,12267011.92,12923495.81,13572484.82,14224233.01,14805636.58,15470942.83,16161546.18,16862293.63,18494296.50,19788276.50,1411056.49,11714570.51,2322858.09,0.0
80,负债合计,112328167.48,96074353.12,96903060.98,94418646.70,108170234.10,89715297.34,96793831.62,87258943.20,98741888.61,85788822.44,84416186.43,51607570.55,77486547.07,75230558.86,80114907.57,41062280.55,79640052.29,38960644.96,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),217381347.00,217381347.00,217424187.00,182008000.00,182008000.00,182008000.00,182034000.00,91017000.00,91017000.00,91017000.00,90000000.00,67500000.00,67500000.00,67500000.00,67500000.00,67500000.00,62150000.00,59000000.00,0.0
83,资本公积,423707003.96,423522364.16,422422904.32,459128228.66,455224786.42,455076843.45,454555951.51,541979127.62,533553195.81,528722773.64,504264053.63,154470091.74,154472891.74,154475550.77,154475550.77,153475550.77,69075550.77,39780550.77,0.0
84,减：库存股,88616630.96,88616630.96,96063857.96,96063857.96,96063857.96,67792820.62,23452020.00,23452020.00,23452020.00,23452020.00,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1885252.74,-3210138.52,-3517249.91,-6899947.81,-1813208.03,1905197.04,27001.98,-1420830.88,-33399.53,1503078.91,486989.22,1170639.45,1210830.58,359514.79,-179776.56,-1372775.11,-1382650.40,-864219.43,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,35372096.45,33925012.58,33925012.58,33925012.58,33925012.58,16031461.42,16031461.42,16031461.42,16031461.42,5236164.16,5236164.16,5236164.16,5236164.16,4727226.04,4727226.04,3887159.06,2203191.93,855655.68,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,495759531.55,454912108.65,409771318.40,411247512.42,394168125.21,376501010.12,344268833.22,355785693.67,343484147.19,326189170.37,298646419.62,270097521.02,261069426.53,218943560.26,185483786.07,121111674.92,59336527.39,31514120.16,0.0
90,归属于母公司股东权益合计,1081718095.26,1037914062.91,983962314.43,983344947.89,967448858.22,963729691.41,973465228.13,979940431.83,960600384.89,929216167.08,898633626.63,498474416.37,489489313.01,446005851.86,412006786.32,344601609.64,191382619.69,130286107.18,0.0
91,少数股东权益,102921914.71,105675596.20,110477314.90,111307462.52,112639545.09,115709649.10,114187396.27,83376873.03,10299730.00,9563873.58,10327545.51,10798925.43,12175691.11,15640987.39,1703990.28,0,0,0,0.0
92,所有者权益(或股东权益)合计,1184640009.97,1143589659.11,1094439629.33,1094652410.41,1080088403.31,1079439340.51,1087652624.40,1063317304.86,970900114.89,938780040.66,908961172.14,509273341.80,501665004.12,461646839.25,413710776.60,344601609.64,191382619.69,130286107.18,0.0
93,负债和所有者权益(或股东权益)总计,1296968177.45,1239664012.23,1191342690.31,1189071057.11,1188258637.41,1169154637.85,1184446456.02,1150576248.06,1069642003.50,1024568863.10,993377358.57,560880912.35,579151551.19,536877398.11,493825684.17,385663890.19,271022671.98,169246752.14,0.0
