,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,57613603.23,75405707.47,90790839.52,158523746.58,153544080.71,167113272.15,193261184.22,307182081.48,91650496.73,484371168.72,925666726.04,806531006.98,563729643.03,409429515.84,454655821.43,619120894.56,425473240.67,547989266.41,550531217.01,593433144.95,500546115.10,705592215.85,137076238.19,226835226.63,204024281.55,232755733.02,258797752.79,289853968.36,241438048.44,418376011.27,442996958.94,459223601.84,445484752.07,461984060.96,550634549.29,571563707.19,49382538.55,58225818.74,76993590.87,55173125.45,27540481.88,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1708699564.83,1716761336.46,1821539262.39,1728200648.53,2065781225.02,1728076647.98,1714848169.12,1681206416.76,1372963230.07,1301830711.74,1183280182.45,1134829811.96,0,717813143.13,0,671623806.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,7090304.04,5061812.48,14468595.81,15288431.63,9444990.66,64148290.22,96962645.67,125071232.91,38719119.63,39826399.00,3556207.48,8237666.94,12390240.77,7540540.97,3673057.85,12578503.66,2601413.00,15159180.44,11965964.10,29461076.96,2339798.00,7814814.60,5187871.10,18955488.08,9034199.60,11266211.60,1498247.75,11920400.57,2652164.00,9795348.40,13413743.40,21456905.65,2251181.50,0,50000.00,5082989.30,0,0,1063397.23,0,0,0.0
7,应收账款,1701609260.79,1711699523.98,1807070666.58,1712912216.90,2056336234.36,1663928357.76,1617885523.45,1556135183.85,1334244110.44,1262004312.74,1179723974.97,1126592145.02,935909126.86,710272602.16,712034410.11,659045302.90,444480767.09,385433535.63,365321956.00,278886089.22,418601466.64,283337386.43,262833087.73,150163870.23,217563491.94,175545978.98,159838271.13,106680707.48,149657847.32,122890445.55,116099253.18,78355562.36,114890033.61,96283430.01,84808035.77,54420250.94,103822867.84,61955903.85,36815483.85,35109264.67,21817712.77,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,61792401.88,53712745.21,38313376.00,43511346.75,31652395.53,38978811.75,39665873.95,32252566.16,34291803.67,56506190.44,39760412.52,31853654.73,43961293.60,54234727.55,63237171.82,39684525.23,37598745.54,39136666.05,41939952.87,51416045.36,67835379.06,56543954.40,72745690.00,61398935.96,100997899.04,92213463.74,74882932.90,85566817.89,75160122.48,89004567.07,64820452.75,69069230.69,63001752.52,46020822.75,22864308.12,17869041.70,25024480.75,12692182.23,13387576.35,12376065.02,17643228.24,0.0
10,其他应收款(合计),181642688.77,185767119.22,163453395.39,189645890.86,200205588.56,191212738.15,161275129.28,154193923.50,157810805.49,158706058.65,133711862.41,110754195.81,0,93643794.34,0,77018920.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,130993.90,179863.25,228430.95,227452.59,2441804.73,5512570.80,4344636.83,3884389.87,2230719.33,1219003.07,4466139.24,2967194.94,3307282.42,1736713.51,1037524.67,1975509.13,2896438.65,4304171.86,4170701.27,3272514.24,1244682.22,9164680.55,8830142.34,5940074.89,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,185767119.22,0,189645890.86,200205588.56,191212738.15,161275129.28,154193923.50,157679811.59,158526195.40,133483431.46,110526743.22,76067019.36,88131223.54,103070836.55,73134530.52,26178313.70,23021658.17,24002271.21,35928317.03,29790188.64,20786088.74,27186593.28,7668935.56,4806139.57,2159956.04,2249779.72,846686.88,1173988.50,1852769.50,1720817.95,1643382.00,7719363.96,7907082.46,7861421.21,7863738.21,7909015.96,7928295.27,7434931.30,20457.32,5283469.05,0.0
