46,资产总计,3952703189.86,3985603469.70,7951180010.01,6987849443.81,6964121242.06,5763257109.20,5688655285.89,5275494337.53,5030565835.27,4504456950.96,4393539230.43,4491515019.42,5326941700.14,5210820934.51,6125489193.60,5870298133.43,9510099738.90,9647461521.59,9629803054.57,9405283463.45,9321333737.16,10609107834.69,10606646371.28,10162660641.48,10630700746.41,10312408025.19,10009646175.08,9447186641.81,9196771362.35,9018354856.45,8925012705.48,8600863472.16,8275598260.69,8081367606.41,8689723446.07,7955102937.35,7751841949.29,7578453808.05,8233391930.32,8499736503.35,9241805763.42,8907578151.79,9322406156.23,8995877389.33,10010484581.52,10214242525.05,10166180622.73,10223155058.89,9785157701.68,8130394036.38,8942091029.97,5371496644.63,5782179896.43,5526418050.55,5275064617.94,5124312694.90,5279392123.86,5296701320.35,5029934520.20,5028890851.14,4419942825.00,4530813637.54,4249715889.36,4319754920.47,3760125224.28,3653946119.18,3729752617.53,3747821399.73,3438522362.82,3268003539.93,3251702694.28,3035497998.34,2679256318.56,2371260461.43,1986680594.80,1472366223.14,1175742979.48,1053232834.77,779474587.95,704445459.94,643648952.38,399969927.23,366949853.85,313530517.35,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,220000000.00,252000000.00,262000000.00,272000000.00,324000000.00,324000000.00,314000000.00,633000000.00,633000000.00,633000000.00,633000000.00,931040000.00,915000000.00,1115000000.00,1115000000.00,1248000000.00,1429100000.00,1441000000.00,1441000000.00,1198900000.00,1210000000.00,1208900000.00,1208900000.00,1031000000.00,868370000.00,876000000.00,876000000.00,916000000.00,1069500000.00,1119500000.00,1149500000.00,1179500000.00,1096600000.00,786600000.00,832600000.00,780600000.00,855600000.00,839600000.00,816850000.00,882100000.00,1003600000.00,1090200000.00,950200000.00,973200000.00,890600000.00,988940000.00,850590000.00,1088900000.00,1166400000.00,1117100000.00,1117700000.00,1093350000.00,1192972999.00,1315052999.00,1458602999.00,1193600000.00,1279600000.00,1262900000.00,1227600000.00,1296600000.00,1349600000.00,0,1073800000.00,1044922000.00,907152000.00,858122000.00,775800000.00,719100000.00,532960000.00,536354661.85,363100000.00,349700000.00,220280000.00,183980000.00,156390446.00,0,121280000.00,101260000.00,96260000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,41036301.77,41226745.87,52328018.59,53628625.36,56010592.46,167148901.98,170308069.94,226373950.21,0,175904844.82,0,262088227.70,0,239444719.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,0,0,10000000.00,10000000.00,0,10000000.00,10000000.00,10000000.00,10000000.00,20000000.00,20000000.00,36000000.00,36000000.00,0,0,0,0,0,0,0,0,0,110000000.00,188000000.00,98000000.00,101000000.00,81000000.00,0,145380000.00,155380000.00,90000000.00,100000000.00,110000000.00,155000000.00,100000000.00,25000000.00,91010000.00,138010000.00,121500000.00,38500000.00,44500000.00,0,10000000.00,50000000.00,50000000.00,0,0,0,12000000.00,35000000.00,70000000.00,129000000.00,89000000.00,87000000.00,18500000.00,2000000.00,2000000.00,2000000.00,0,0,6000000.00,0,0,0,0,0.0
52,应付账款,41036301.77,41226745.87,0,53628625.36,0,167148901.98,170308069.94,226373950.21,163909689.00,175904844.82,233312183.13,262088227.70,203031055.94,239444719.52,300394820.21,403762480.52,342793215.36,289787723.63,298686471.86,313695529.66,297650844.99,550150412.72,535029498.22,602475308.96,541333320.71,541364183.34,564418633.16,666605051.92,632703570.49,657619238.98,760281705.05,746994954.59,411761766.36,366393867.41,409501451.41,446809753.01,520159749.07,640023352.99,699387454.00,902707771.06,417273043.91,494890595.14,691539639.53,713599445.76,274186872.29,268567360.06,255154778.96,310258847.50,386315362.74,170790294.68,212577055.06,169482324.85,262467603.58,262423820.03,359631780.00,326492062.73,154365067.06,152637986.93,159546716.09,156145706.83,133143386.54,159044838.87,125732157.07,192665947.47,164537277.64,182343806.75,0,364382821.68,21172984.75,23654635.66,22009266.53,27705357.47,205408387.21,222939828.55,147546515.26,57978279.54,58707363.92,69735454.62,4080784.26,601611.26,0,3477412.26,4103639.34,27117.57,0.0
53,预收款项,6154472.25,4902460.67,4673749.67,4945462.13,74179305.22,2037141017.62,1895018069.27,1405546325.81,1382406636.72,914290580.92,934736156.54,708729102.22,1527926484.24,1330380367.77,222317110.65,261747370.04,1741596324.43,1894129890.35,1751611203.54,1553725116.91,1426676907.80,2520077286.51,2377753697.83,2132064874.90,2416822141.97,2170743986.56,1979600649.55,1626936320.42,1548947777.53,1660394628.63,1198285225.75,1302911465.82,2182598594.31,1994933884.10,1788534411.53,1383415204.63,1888473604.65,1797459351.37,2568242710.61,2421245239.61,4516383659.01,3650775366.83,3842575016.36,3610727969.04,5145822736.24,5324819069.97,5419973109.90,5246980542.54,4386189154.63,2438577289.68,2186316487.87,611508475.76,868339292.53,762975833.05,762909560.21,695965423.87,641340599.75,696329649.53,743910265.37,631786848.44,553841530.59,509628414.37,497509246.93,358897897.00,290327082.55,138926479.32,0,87592085.81,342900487.51,232195770.29,182314040.83,113333229.39,85812158.65,101009118.45,124496312.98,63260514.27,54700286.97,57588026.40,9798859.70,9839114.99,0,90000.00,27680000.00,14500000.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1663203.57,1618164.61,1590024.44,1619263.09,1592202.50,1775471.71,1958819.91,2024638.77,2146456.62,2116879.26,2188748.29,2078448.38,2296358.77,2180836.60,2088389.38,2056945.55,3797521.69,3568345.46,3236427.87,3571833.21,3458873.02,6415469.81,7305184.79,8140527.42,7861065.96,7889386.92,7938556.99,9612688.66,10203694.05,9538646.64,10474248.44,10626458.60,11440735.75,8621758.11,8450502.34,8902939.21,8268360.71,8185540.16,7855305.28,9185443.77,7414046.29,7223527.48,7026395.73,8577338.22,9485865.90,9494451.30,9747004.90,9560351.94,5318380.18,10677907.08,9598728.59,5808295.51,4104621.63,3977995.34,3590767.15,3981130.48,3627238.59,3706839.95,3406374.76,4756832.76,3553796.25,4181034.29,3848825.92,4756569.27,3149687.00,3423781.93,0,4179759.48,3216042.73,3022057.30,2512768.77,2592246.27,17957954.27,31592462.23,21485182.77,14115898.75,13074116.29,11475034.35,1967420.56,1886448.46,0,1578270.78,2190331.27,1338677.04,0.0
56,应交税费,300505826.80,296333629.31,213894686.59,216470800.65,202255653.47,319531590.31,324488111.39,343166447.37,332164427.57,331894653.01,386861341.75,481001049.83,228661830.31,247971580.44,236755455.48,236780702.18,240983261.83,248476864.12,235471692.29,234641776.77,245086485.57,231415925.10,301173697.92,285514619.26,253966905.56,281690789.05,331937691.20,322248814.19,258455979.99,239040092.98,277976366.55,285830547.11,157304326.19,142376741.62,191692557.08,258521342.21,184480061.96,217045088.34,147288768.62,257526906.48,20026711.66,77979613.16,68278970.34,89661726.10,-13610560.93,-21265377.68,-14782175.87,115385231.55,-115964031.69,-59206128.24,-58507724.84,66802748.22,33099676.59,35031538.48,44653727.14,55600875.67,53742598.60,46453665.42,37480486.60,54518977.51,26504403.81,24703909.63,23484696.56,32821023.68,17275909.07,19632349.50,0,116598262.32,2574524.88,-3006736.31,4162974.36,15974248.39,78132933.39,54285982.36,43835632.27,26151548.72,21396563.40,17830946.39,8007188.47,8006375.71,0,10748305.06,12915712.92,11233984.14,0.0
57,其他应付款(合计),15964738.60,83899219.35,916009360.47,917112815.61,1805534434.72,43543197.83,106242336.19,67680385.31,0,75031385.19,0,572421054.52,0,607417012.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,154840.28,154840.29,140763.89,5393500.59,5577231.01,7418637.70,5780344.63,4852854.34,4435607.08,1328232.08,1098331.25,1133896.00,2780957.01,8400838.30,74490643.76,10155683.60,50797134.32,15596119.66,50972773.70,14989221.39,51322289.56,18689037.79,53481783.21,16532899.61,13198145.36,19993504.96,138830231.56,198548426.38,164203662.41,125315972.03,36323898.26,18798778.20,7109924.43,5305549.20,6371339.80,4736247.50,146025.00,27917854.11,21701405.64,17759780.64,11047995.29,11179370.15,14114810.48,15661955.48,7113491.78,6622197.77,3476499.31,3792777.39,3524012.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,67127760.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3445229.64,3445229.64,3445229.64,3445229.64,3445229.64,5445229.64,5445229.64,8445229.64,4500000.00,30653672.79,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3058939.80,3058939.80,3058939.80,3058939.80,3058939.80,3058939.80,3058939.80,3058939.80,3058939.80,3058939.80,3071045.35,3071045.35,3071045.35,3071045.35,0,3124112.69,14905552.92,60622931.88,60624162.08,60624162.08,6888903.59,43861838.99,1605725.34,1605725.34,2488456.94,26821620.09,1634893.09,1751928.59,0,18657385.84,38473192.79,30162897.79,0.0
60,其他应付款,0,16771459.27,0,916957975.32,0,38149697.24,100665105.18,60261747.61,61712507.51,70178530.85,286171966.92,571092822.44,606363964.32,606283116.98,1667398262.08,1758593656.42,1858013102.50,1902830738.02,1224379804.80,953227704.32,484742618.67,629670936.69,630182035.96,567016588.99,706900651.53,688306892.63,1107086248.17,1056472104.17,533353820.27,695295985.62,420159563.01,359603901.61,510986074.92,692224324.41,608525469.23,355999648.05,354811569.74,205827148.00,580449332.55,553755326.46,417732694.68,402794897.85,403718585.37,364504419.68,465578738.93,450867384.48,327732683.15,347590359.94,507891357.42,723686471.58,1515033089.17,709071087.51,391961270.66,370511987.66,572454843.58,516577447.56,595198241.21,519316548.31,284256121.00,310777982.37,316072416.88,418802880.16,271643331.65,401289431.55,64869572.36,52501384.86,0,86606569.61,85184027.73,122871754.47,160214550.52,94559007.74,258152595.21,234646186.95,155176125.16,79561966.63,86200107.23,78769430.22,59595826.63,46295733.25,0,40980518.90,24608689.50,8022474.78,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4561179.33,3646126.86,3031439.04,1661412.49,2802029.04,2247871.40,1506330.95,3369073.67,9012136.84,1905080.15,1511494.90,826978.65,2511295.44,4499490.23,3783322.26,0,9721474.31,7042806.80,4648217.78,7282272.73,8260261.32,511419.50,802589.83,58500.00,51686.80,0,87657.25,42811.00,857450.11,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,80000000.00,80000000.00,80000000.00,80000000.00,0,100000000.00,100000000.00,0,0,0,0,0,420000000.00,420000000.00,960000000.00,1260000000.00,1888300000.00,2148300000.00,1198300000.00,1398300000.00,1060000000.00,682000000.00,309000000.00,732720000.00,489610000.00,1017450000.00,1474000000.00,1756000000.00,1299850000.00,1330800000.00,90000000.00,100000000.00,1230000000.00,1230000000.00,1200000000.00,1200000000.00,0,0,0,103000000.00,1507000000.00,1523000000.00,1407500000.00,1476800000.00,200000000.00,247000000.00,87500000.00,242004553.26,245053393.26,260053393.26,266885953.26,248902233.26,176300000.00,212867479.06,174400000.00,241000000.00,222000000.00,222000000.00,116000000.00,0,36000000.00,116000000.00,16000000.00,16000000.00,0,111000000.00,16000000.00,16000000.00,16000000.00,16000000.00,64850000.00,94482115.00,0,8600000.00,236250.00,1500000.00,0,0,0,0,0,5000000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3276.29,82614.58,0,1113185.00,0,1301901.68,0,0,0,0,0,0,0,0,0,0,116000000.00,0,0,0,0,0,0,0,0,0,0,0,0,47925.22,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,365324542.99,427980219.81,5520603820.07,4532377339.11,4536111097.38,2869140179.45,2750015406.70,2406791747.47,2320120062.05,1823238343.20,2171706003.71,2340317882.65,3202378024.83,3060394517.31,3484734994.81,3774341993.01,6206159299.21,6577394474.82,6620927964.32,6341203310.17,4958333733.39,6795564481.86,6419211633.92,5745346186.96,5502765868.94,5689901810.90,5717189924.43,5942718484.32,5651995073.89,6109307019.23,5047730771.21,5074083299.76,4316415395.79,4392849353.85,5363314316.02,4838454436.31,5342064685.93,5169876728.36,4789969596.06,5004938541.49,6181131561.19,5720023781.10,7558786602.62,7236100268.95,8286178462.91,8609548119.90,7295221507.40,7378977531.24,6390419907.59,4510923165.43,5203836942.79,2787703923.83,3076563568.44,2955475301.58,3065740281.30,3025622234.76,2859064800.22,2977721224.15,2809798642.44,2895098209.94,2347153701.72,2526022601.31,2274464887.03,2389516181.15,1860077786.90,1769222579.56,0,1870454064.93,1572513150.09,1436910618.51,1442102516.84,1204139219.45,1539789961.56,1339884165.91,1033658603.07,617550317.24,589343407.58,484785558.81,269469308.35,231720277.58,210926486.18,196811892.84,211231565.82,166548523.06,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,450000000.00,555000000.00,555000000.00,555000000.00,530000000.00,100000000.00,100000000.00,0,0,1050500000.00,791000000.00,1441960000.00,1171640000.00,1013300000.00,1013300000.00,2080000000.00,2130000000.00,2414510000.00,2578300000.00,3338300000.00,2803100000.00,2145000000.00,1365000000.00,1614170000.00,1021480000.00,1389000000.00,1014000000.00,1549880000.00,1303880000.00,1195790000.00,1021590000.00,323590000.00,290000000.00,1520000000.00,1543000000.00,1558590000.00,1685450000.00,298470000.00,242000000.00,369000000.00,243000000.00,1600000000.00,1645000000.00,1957500000.00,2113800000.00,2098000000.00,1336700000.00,1336700000.00,1025700000.00,637000000.00,489000000.00,641000000.00,535400000.00,455400000.00,374550000.00,426550000.00,382300000.00,367300000.00,287300000.00,355600000.00,311700000.00,0,256000000.00,368513400.00,367000000.00,367000000.00,347034650.00,212630870.40,146102300.00,88070240.00,50584595.00,3070240.00,11920240.00,5070240.00,6070240.00,0,5000000.00,5000000.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39501399.21,39401775.89,39304366.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13101.50,0,0,0,0,0,0,0,0,0,0,0,3079987.33,0,3024028.33,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,0,4001716.77,0,4001716.77,0,4001716.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,4001716.77,0,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,4395297.52,4395297.52,4395297.52,4395297.52,4395297.52,4395297.52,4395297.52,4395297.52,4395297.52,4395297.52,4395297.52,4395297.52,4395297.52,4395297.52,4395297.52,4395297.52,4395297.52,0,0,0,0,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80165174.50,80000000.00,69264.00,51100.00,0,0,1421280.38,1147407.28,0,1253197.80,196075.52,196075.52,-11643201.98,196075.52,196075.52,196075.52,9136075.52,196075.52,147034.52,286075.52,386075.52,386075.52,0,491874.52,631573.44,3241000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9950000.00,10250000.00,9270000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021318.94,1021318.94,1021318.94,1021318.94,1021318.94,1021318.94,1021318.94,1021318.94,1137886.08,2493919.27,4189739.27,1420683.27,1420683.27,1420683.27,1420683.27,2183436.15,2183436.15,2183436.15,2195611.15,548736.00,548736.00,548736.00,548736.00,700000.00,700000.00,700000.00,700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3282.41,3282.41,0,0,0,0,0,0,0,0,2234332.11,2234332.11,2234332.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11119000.00,11119000.00,11119000.00,11119000.00,11119000.00,11119000.00,11119000.00,11119000.00,11119000.00,11119000.00,11119000.00,11119000.00,11119000.00,11119000.00,11119000.00,9910000.00,9910000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,4001716.77,4001716.77,4001716.77,4001716.77,4001716.77,454001716.77,559001716.77,559001716.77,559001716.77,534001716.77,104001716.77,104001716.77,4001716.77,4001716.77,1054501716.77,795001716.77,1445961716.77,1175641716.77,1056803115.98,1056703492.66,2123306083.20,2135023035.71,2419533035.71,2583323035.71,3343323035.71,2808123035.71,2150023035.71,1370023035.71,1619193035.71,1026619602.85,1395495636.04,1033704036.79,1566814980.79,1320814980.79,1212724980.79,1038524980.79,341287733.67,307697733.67,1537701016.08,1560713191.08,1574653033.52,1701513033.52,314533033.52,258063033.52,385214297.52,259214297.52,1615005297.52,1660005297.52,1969684332.11,2126284332.11,2109504332.11,1336700000.00,1416700000.00,1105700000.00,717000000.00,569000000.00,721000000.00,615400000.00,535565174.50,454550000.00,426619264.00,382351100.00,367313101.50,287300000.00,357021280.38,312847407.28,0,257253197.80,368709475.52,367196075.52,355356798.02,347230725.52,212826945.92,146298375.52,100247229.85,50780670.52,6241302.85,12206315.52,5456315.52,6456315.52,366115.52,5491874.52,5631573.44,3241000.00,0.0
80,负债合计,369326259.76,431981936.58,5524605536.84,4536379055.88,4540112814.15,3323141896.22,3309017123.47,2965793464.24,2879121778.82,2357240059.97,2275707720.48,2444319599.42,3206379741.60,3064396234.08,4539236711.58,4569343709.78,7652121015.98,7753036191.59,7677731080.30,7397906802.83,7081639816.59,8930587517.57,8838744669.63,8328669222.67,8846088904.65,8498024846.61,7867212960.14,7312741520.03,7271188109.60,7135926622.08,6443226407.25,6107787336.55,5883230376.58,5713664334.64,6576039296.81,5876979417.10,5683352419.60,5477574462.03,6327670612.14,6565651732.57,7755784594.71,7421536814.62,7873319636.14,7494163302.47,8671392760.43,8868762417.42,8910226804.92,9038982828.76,8360104239.70,6637207497.54,7313341274.90,4124403923.83,4493263568.44,4061175301.58,3782740281.30,3594622234.76,3580064800.22,3593121224.15,3345363816.94,3349648209.94,2773772965.72,2908373701.31,2641777988.53,2676816181.15,2217099067.28,2082069986.84,0,2127707262.73,1941222625.61,1804106694.03,1797459314.86,1551369944.97,1752616907.48,1486182541.43,1133905832.92,668330987.76,595584710.43,496991874.33,274925623.87,238176593.10,211292601.70,202303767.36,216863139.26,169789523.06,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,871789092.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,483633492.00,423360000.00,423360000.00,423360000.00,282240000.00,252000000.00,252000000.00,252000000.00,252000000.00,140000000.00,105000000.00,105000000.00,105000000.00,0.0
83,资本公积,157539603.80,157539603.80,157539603.80,157539603.80,157539603.80,157539603.80,157539603.80,157539603.80,157539603.80,157539603.80,103312503.80,103312503.80,103312503.81,103312503.81,41567803.81,45541886.51,45541886.51,45541886.51,45541886.51,26224186.51,27926280.18,27926280.18,27926280.18,27926280.18,27926280.18,27926280.18,27926280.18,27926280.18,27926280.18,27926280.18,292643275.77,326412147.41,292643275.77,292643275.77,292643275.77,292643275.77,277921062.98,277921062.98,277921062.98,275551890.91,275140204.31,280140204.31,280140204.31,280140204.31,297020431.41,297020431.41,296975463.89,296975463.89,682395611.02,706223730.55,774813957.49,780208437.97,780201105.97,780137805.97,779928692.18,779928692.18,776448348.55,776448348.55,776448348.55,776448348.55,783267268.05,775611386.88,775611386.88,775611386.88,776434973.51,776434973.51,0,775464973.51,781599665.87,777247879.11,773796809.03,773796809.03,231843273.06,231843273.06,230065832.40,286513832.40,112600444.75,112600444.75,112600444.75,112600444.75,189600444.75,32067527.25,32067527.25,32067527.25,0.0
84,减：库存股,3510356.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,374257247.80,356440931.21,376529779.52,377946443.13,350304207.89,340660086.05,344236750.05,381491953.41,330618038.51,317909771.36,298412772.02,296149689.49,-376788.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,265654008.13,265654008.13,265654008.13,228228283.35,228228283.35,228228283.35,228228283.35,228228283.35,219658950.96,219658950.96,219658950.96,219658950.96,167586056.66,167586056.66,167586056.66,167586056.66,167586056.66,167586056.66,167586056.66,167586056.66,137326167.90,137326167.90,137326167.90,137326167.90,137777617.34,137777617.34,140581196.14,140581196.14,140695195.48,140695195.48,165804835.75,165804835.75,150374499.32,150374499.32,150374499.32,150374499.32,130236847.47,130236847.47,130236847.47,130236847.47,119156748.94,119156748.94,119156748.94,119156748.94,119156748.94,119156748.94,119156748.94,119156748.94,120771717.48,51345469.45,49541873.93,120771717.48,120771717.48,120771717.48,120771717.48,120771717.48,123461590.26,123461590.26,123461590.26,119156748.94,120488361.80,120488361.80,120488361.80,120488361.80,112095547.24,112095547.24,0,112261138.06,91568904.52,91568904.52,91568904.52,90680448.36,76778485.44,77766069.42,61302491.80,61172674.80,53885893.50,53885893.50,37749034.30,37749034.30,22535076.40,22535076.40,13019187.34,6414397.17,0.0
