24,可供出售金融资产,0,0,0,0,0,323421350.00,323421350.00,294921350.00,289921350.00,283721350.00,282033194.44,296576300.00,304326300.00,304326300.00,277326300.00,275826300.00,275846300.00,245846300.00,190846300.00,108346300.00,53346300.00,52146300.00,51146300.00,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,9996303.22,7201228.93,4393100.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,38878879.20,48844850.63,18452334.49,18354913.68,18641077.43,17519129.52,13048370.19,12612250.86,11646647.53,10531182.97,11208063.96,8258409.94,9778520.13,9983818.73,8832411.56,9456703.16,9331278.91,8695405.76,6967814.65,7094144.65,6907185.65,10421873.15,12794001.12,12784037.40,12532852.40,12754037.40,9751137.40,8518951.40,7378951.40,7797951.40,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,65162679.24,62614691.35,63094652.20,54277358.94,39068267.71,38614535.85,37386913.75,36238817.28,34392553.60,32554508.11,16890472.30,14709061.77,14415804.61,14655965.08,14061885.26,12870702.74,10693293.34,1900140.34,2307693.72,2143405.77,1257891.56,1390534.35,991683.33,45486239.04,45789325.83,46379812.15,46798732.31,47398819.77,3795069.02,3928772.08,4367248.91,4794675.08,5567197.15,5816788.31,6892837.24,2902186.18,2014292.94,1587386.64,1097243.58,274820.37,0,54827.52,434847.04,434847.00,450269.60,0,0,0.0
28,投资性房地产,29802752.29,30645502.71,29582028.89,27515782.00,45994409.39,46397156.64,77049504.48,77062124.55,77829105.44,78309684.87,77952300.53,77755470.32,78276579.33,78797688.32,79314519.81,81118058.34,81963805.61,78060092.88,5079672.22,5143532.24,5207392.26,5271252.24,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),821685549.22,657751195.76,853011248.99,1127454267.33,932927599.20,724011706.23,640023342.68,609579197.24,403810221.65,331973573.26,0,279980777.83,0,209254285.27,0,190248541.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,657751195.76,0,1127454267.33,0,0,640023342.68,609579197.24,403810221.65,331973573.26,249536246.66,279980777.83,272469010.96,209254285.27,297240540.11,190248541.39,181638385.54,193400315.67,239829214.41,304034388.05,136133511.34,125721364.84,137500907.20,195778581.27,203936997.32,194865851.43,246999929.05,210490741.02,211758918.47,198886269.05,336292108.95,331403592.83,289392250.70,195961797.80,154551608.53,161062037.92,125810155.63,64600589.76,24252481.13,55755109.19,69621712.99,31185454.94,28350415.59,18328016.82,2866109.63,14196268.29,20091355.66,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,253923.73,253923.73,253923.73,253923.73,253923.73,253923.73,253923.73,0,0,0,0,0,0.00,0,0,0,368123.66,368123.66,4681.86,12263.00,154680.00,4000.00,4000.00,0,0,0,0,0,0.0
32,固定资产及清理(合计),6252013747.87,6298328342.41,5510010307.31,4967150746.49,4584160378.69,4555480833.77,4173389857.54,3932583074.85,3788220133.16,3760863514.36,0,3277248924.11,0,3112968819.59,0,2861456369.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,6291692310.64,0,4960823748.06,0,4549514866.42,4173389857.54,3932583074.85,3788220133.16,3760863514.36,3479794107.97,3277248924.11,3138903003.15,3112968819.59,2850076137.35,2861456369.77,2813256303.86,2775885221.95,2716915615.86,2598377302.65,2548682586.23,2563935864.17,2550536377.94,2507647876.59,2491438517.06,2511928601.66,2349409768.32,2240110046.91,2143040293.15,2099431014.45,1709184700.32,1373171597.50,1184790741.34,1135402091.72,948833792.40,753657135.75,638562893.33,624311121.10,571129871.66,487476295.28,415604734.44,409794111.54,405241116.02,404105824.48,372771026.76,253432653.61,156517429.46,0.0
34,固定资产清理,0,6636031.77,0,6326998.43,0,5965967.35,0,0,0,0,4095964.85,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,258808242.65,165272087.28,75681100.85,69954594.36,47573837.54,56828507.31,52245882.17,56431256.27,24894516.58,17121846.74,14203915.40,16932403.91,19360396.68,19186575.33,17912668.15,17512109.51,22034362.35,22301181.98,17333286.45,21212448.05,14738164.60,13677020.58,12677707.71,11215228.43,8622409.40,12445788.65,8971334.40,14619487.13,16536326.26,21051535.09,21045783.07,25042956.20,25713366.36,23035419.51,19692788.52,18838712.56,13948699.60,11661749.61,3799215.35,4303502.82,3703079.76,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,1130752256.50,1122210364.05,1100081284.42,1082251825.97,948108945.77,928766148.39,889447712.49,882847339.99,888847198.82,846002659.79,694313762.17,617136084.08,612694728.89,606251777.43,608704312.84,614069000.28,568305868.87,545181088.49,528132463.62,506014898.73,480395024.61,464572256.34,458410626.29,454235731.57,456547105.62,460903523.44,447235458.72,405735158.61,386726137.71,376814472.99,295477356.50,241100885.88,237752743.38,236793133.07,202092635.77,162254270.24,143870556.09,144633353.67,141180197.46,140544193.07,132014310.97,129097917.88,124161621.56,125535329.55,117968480.23,84087696.37,36758939.17,0.0
40,开发支出,16818357.91,14914419.56,6569849.86,4302241.15,2776367.58,2776367.58,8186319.15,5969634.49,7912061.28,6936387.95,12285393.38,11451766.00,13757806.11,11618835.13,14685195.07,12481243.86,14766470.99,25638223.01,32962663.48,27387686.06,22407191.92,24793559.42,42649586.43,40743992.01,36673159.25,32272049.31,15073690.55,20932959.03,29652137.47,30942136.73,21678790.54,18227729.18,23775712.23,20958619.37,6687983.95,6429460.89,8274855.73,6476470.98,3542200.31,433047.27,0,0,0,0,0,0,0,0.0
41,商誉,352095545.62,349068366.52,386235043.91,380687664.43,379734838.46,380610061.82,385974390.02,383479605.07,292892234.39,294540631.48,179547305.72,180522598.15,181408518.33,181675925.85,179515729.13,179185192.90,177979376.80,170185371.36,145033246.49,143276301.50,72071637.09,71907078.66,71928410.68,71930528.05,72142977.58,71751431.97,71627482.83,67330623.49,53519844.41,53236553.16,75343926.76,75148042.36,72583676.95,13729242.63,13729242.63,13729242.63,13729242.63,13729242.63,10367650.56,10367650.58,5368200.59,3536153.19,3536153.19,3536153.19,3536153.19,3536153.19,628247.88,0.0
42,长期待摊费用,249081289.37,241325867.74,243029865.34,239362755.14,233310469.16,231144073.09,223353882.82,206219378.31,203383694.85,195501009.05,147481298.16,147001960.26,137175086.25,134504180.12,109754865.41,109341813.67,109645510.86,109018120.84,105328599.86,110748062.97,111044023.35,112726030.62,108698566.32,110775837.03,111425057.26,99670565.68,103243144.18,87270180.55,89726156.41,88183191.73,73241101.73,63250095.29,65294653.42,57773283.83,40401355.43,39893129.21,37759266.84,25361874.90,6809441.03,3555041.96,2403163.01,0,0,0,0,0,2334172.46,0.0
43,递延所得税资产,671287760.57,591920121.34,526588960.07,547381745.52,525425474.40,456499156.68,379327998.75,367895536.75,349936545.96,289789208.00,218238265.51,236146309.39,250955732.07,217581144.58,199740332.30,151639330.92,139962815.30,118981159.82,140302109.49,126491207.35,140246906.85,127580428.76,111057466.51,122619795.83,108613610.96,93856106.47,77656659.33,71539010.46,64662740.77,57336762.46,59373732.58,51739739.78,35393500.81,36812844.37,36652975.06,33646086.21,20620468.57,21293224.01,22043077.68,23107622.89,20961496.77,16426350.27,13587110.45,16736662.40,10274828.49,10072621.75,4941321.84,0.0
44,其他非流动资产,380224751.63,265676908.84,354269236.09,226146496.47,403273493.10,311209297.18,252314738.98,268855381.33,242558861.57,125906914.12,162215361.77,125743223.47,123280450.62,73406510.31,125999845.07,175787701.12,143124504.30,118150360.21,133409372.72,192420977.26,216740509.68,173357440.78,134665839.75,54876237.51,45794146.44,24757874.60,78095960.85,101203142.19,98355733.97,40586646.22,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492753.00,0.0
45,非流动资产合计,10554945631.39,10119375323.54,9508623565.64,9084062970.41,8502409608.43,8073435924.06,7455170263.02,7134694946.99,6616245124.83,6273752470.70,5549795652.82,5289463289.23,5156801937.13,4974211825.74,4783164742.06,4690993067.66,4548548276.73,4413242982.31,4264448052.97,4152944579.01,3809432248.87,3747754927.64,3693311397.01,3628348008.46,3593770082.85,3561839566.49,3454863297.94,3275149120.56,3105152309.04,2978195305.36,2596004749.36,2183879314.10,1940263842.34,1726283220.61,1429535219.53,1192780385.25,1004958555.02,913659695.16,784233641.76,725971963.43,649680698.53,590098815.34,575311263.85,568676833.44,507866867.90,365325393.21,221764219.47,0.0
46,资产总计,25147659313.15,18854315218.31,18260777455.45,19821725148.83,19206841913.53,17365663861.06,17751153876.01,16449037885.30,14957002282.25,13160456702.93,12699672306.88,12529698507.82,12072956071.81,10287890139.45,9989348133.01,10153117817.38,9016580614.51,8184667625.29,8605629869.54,8967043064.13,8640190191.65,7665780252.06,7766753097.96,8241005681.67,7852250620.18,7391564710.60,7092291845.54,7692129059.16,7268278502.13,6139238249.34,6056284212.21,5461604157.63,5104675898.61,4225191196.54,4046991835.74,4042636568.29,3895477632.76,3289663854.74,3052570751.12,2934928085.84,2944155751.53,2951569367.40,1548877823.28,1579385568.73,1185846058.20,1029124129.45,590729830.18,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,5278922404.57,3020892004.18,3203118665.65,4108144612.41,3844532473.74,2715954867.69,4136219803.22,3303500615.38,3128898073.21,2303898763.70,2467353415.18,2236038579.11,2121432864.88,1608616105.38,685969944.48,452104460.77,240105018.92,162228068.65,242247491.69,438414510.79,666496668.33,417144345.22,735098247.22,653135078.04,803185868.43,1074491725.31,1479354319.55,1585410906.47,1260833315.50,1161200554.81,811500243.74,196304881.77,129140442.33,81925249.14,486611084.01,438114110.28,491256281.34,571189670.32,203088293.82,66327672.56,157066300.74,442291440.65,386455906.84,451841864.22,406471639.70,332900000.00,71800000.00,0.0
49,交易性金融负债,42163000.00,2633510.00,34121578.65,14067420.00,91611782.73,46271790.00,18871307.64,26228460.00,44923403.16,18771309.55,22769149.08,23124662.18,15942445.66,1768330.00,209521.83,51980610.00,3809830.00,2733210.00,15704840.00,18144100.00,7979147.68,3511330.00,56949023.35,22585182.49,7886461.95,1983939.46,8895340.47,7565698.19,8544756.21,82180.00,7264688.39,9706900.00,2127220.00,929270.00,7775242.60,4213838.75,233590.00,127010.00,56660.00,892319.49,13035359.03,15649440.00,659228.62,989360.00,1712890.00,0,0,0.0
50,应付票据及应付账款,1820884535.02,1917055340.85,1802398473.70,1707119940.85,1324866451.79,1512857075.94,1802470060.02,1490546851.16,1175598475.74,1228192300.58,0,1259075334.58,0,939144383.10,0,1038069571.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000000.00,26000000.00,0,0,0,0,0,136027210.49,0,0,30000000.00,30000000.00,181560.00,450000.00,0,0,0,0,0,0,0,0,0,25493638.50,28577622.50,12945896.52,33658632.66,655000.00,16355248.38,0.0
52,应付账款,1820884535.02,1917055340.85,1802398473.70,1707119940.85,0,1512857075.94,0,1490546851.16,1175598475.74,1228192300.58,1416291690.30,1259075334.58,908316071.43,939144383.10,1060428438.18,1038069571.41,670189416.58,657769284.42,933780417.78,764830879.11,650463139.81,837000385.39,837933304.65,888606134.28,601757158.99,603980312.89,788039858.19,715253839.53,596737322.67,611302113.18,900772328.86,648127136.67,339030554.89,312235966.05,506677841.28,395089349.16,254550365.76,211747498.34,380199708.18,268869086.68,175789582.87,133522706.96,208580608.67,213386880.32,102626471.43,146097753.71,80543112.23,0.0
53,预收款项,16564228.48,1548283455.21,1222272742.52,2174300306.79,2134159011.80,1307260014.70,1287961217.49,2072344450.85,2373109535.97,1187389466.67,985994075.76,2059595977.98,2217873202.63,1158082274.10,826487963.64,1805755124.38,1584946438.03,706441564.14,562491983.20,1373344238.78,1423097058.43,454770546.85,345122201.69,1231526752.60,1250826248.67,355166636.19,332946961.64,1119652530.00,1289536553.61,312842517.91,242982326.95,906129837.65,1109394352.20,251448669.98,289096644.02,720071063.83,795539899.36,119845383.04,111129776.19,414184081.07,450151682.96,87280026.87,132220715.31,230404981.77,69080660.14,59105584.50,17607646.94,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,368001240.45,691556025.73,586123627.48,463192720.27,314903261.30,596600236.73,459021639.13,339409879.97,287112690.08,532053872.59,442480962.52,325363483.06,196064228.97,385362328.70,323226048.23,246282984.21,174719369.12,346922456.18,325661942.93,254676795.86,168363741.97,288350191.23,210643497.18,157377624.61,62291137.55,171903340.25,122114047.87,88463235.26,63687165.48,64595679.45,91733927.42,56631756.22,30932990.08,123501933.68,95357413.67,55473261.27,22744290.44,71687220.64,35682786.73,22497781.14,13132736.73,12699022.47,14405922.41,12410115.39,8664721.36,5489757.25,5016251.98,0.0
56,应交税费,155199841.73,106556060.79,174200303.41,134500361.40,90283733.57,118589643.19,221584175.29,123169715.00,78500301.17,75977766.22,126618293.74,93383751.65,56220742.45,44679597.65,125962846.29,138022867.90,49979023.40,58895500.15,113158946.52,84669397.19,44699323.82,65451641.96,84746496.24,72010710.36,36276619.15,42294104.21,71699217.93,26230441.08,13752962.64,17359398.24,27195986.79,11416503.99,-12077286.07,19414721.98,40673008.45,13068238.11,-5683713.50,1959660.88,27901989.11,14104995.16,-288582.20,-1105233.64,12886613.18,-2369393.10,-10061731.60,-417690.59,-1294086.66,0.0
57,其他应付款(合计),408253130.08,382083114.86,411129452.14,458133296.18,464436679.51,461701978.92,468613054.66,561441677.02,547411000.16,564214951.83,0,416256224.21,0,135029732.45,0,208307530.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,25584485.92,30015058.48,25754404.60,25144934.16,0,17774131.12,13883018.90,5188104.75,4470158.49,3231573.64,6932604.31,3230460.23,49415156.41,36555867.32,21137724.44,7022932.76,57666661.49,41300448.42,27172895.26,12038868.15,53668108.30,37161658.10,22144435.55,8932881.54,51131859.37,36153515.44,23347135.09,9670960.64,52914070.50,35657506.72,22742607.37,8305138.27,2619870.98,1650149.44,1277082.91,840475.82,101229.45,101229.45,145479.45,760799.11,201765.00,285659.33,660451.33,0,0,0.0
59,应付股利,1159042.39,1159042.39,1302228.78,20709490.39,6250397.10,6250397.10,0,39257363.48,8880810.40,8880810.40,11831064.59,4126661.05,2388168.75,2388168.75,2811354.71,3736772.10,1278995.77,1278995.77,1278995.77,5424484.27,0,0,41075603.01,39433066.67,0,0,0,6861060.71,0,2092145.38,4592145.38,7011295.20,0,0,0,8463992.72,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,380924072.47,0,407408747.31,0,430306647.66,468613054.66,504410182.42,524647170.86,550146036.68,407584986.69,408897989.52,449949423.13,129411103.47,127664816.23,168014891.42,168019605.49,170800969.22,42267050.15,61047764.04,45120516.76,36725685.37,75773967.40,65477147.92,56047478.02,50789337.29,58095821.91,161591010.51,76303715.57,57584656.59,48102194.39,43793471.23,42973867.81,23724003.26,40704626.06,40546993.94,31421757.07,22286792.75,24294178.81,17101300.51,40653839.99,40932852.94,72886496.08,80144222.47,62442598.65,58078035.93,100963705.04,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592774.95,316069.92,277198.55,150000.00,1590000.00,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,48929110.00,48838331.24,48574921.57,92891257.13,31352957.13,31352957.13,23030165.24,22446215.02,0,0,0,0,0,0,799455711.41,798651744.25,797862492.45,797087686.67,32475120.00,32475120.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,595664.04,583616.69,553948.67,12000000.00,10500000.00,0.0
65,其他流动负债,203076980.65,187961887.41,209964724.73,218906032.34,183477539.54,160521969.41,201192320.54,166564504.51,109829214.43,97919123.92,115608421.28,89821224.47,71485556.31,64036794.03,76136608.64,61903074.94,53748404.61,43395315.43,255992099.49,243315115.85,237128894.34,230207959.51,49118756.54,38905411.92,26835642.83,25725612.67,41611451.90,34698351.51,26696325.57,21483924.71,32358724.79,31406118.95,18065894.38,15637690.88,29508793.96,25613735.62,17621246.54,11116792.34,20092745.56,16474652.24,11354194.64,7344595.95,16693275.56,14237705.82,6851880.17,6254221.87,4156330.48,0.0
