84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-61231955.71,-65533406.72,-12011491.95,-69145449.92,-70147643.72,-74077585.82,-87756371.17,-51576033.95,-22421355.54,16859176.31,39180899.69,-6413145.43,9222407.32,9059743.54,13259586.30,18739082.44,4447832.60,6920399.58,2076276.11,1504528.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,101333350.59,101333350.59,101333350.59,101333350.59,89844665.88,89844665.88,89844665.88,89844665.88,88443043.77,88443043.77,65110257.81,65110257.81,65110257.81,65110257.81,65110257.81,65110257.81,65110257.81,65110257.81,65110257.81,65110257.81,56366336.69,56366336.69,56366336.69,56366336.69,51251268.14,51251268.14,51251268.14,51251268.14,45238610.13,45238610.13,42783944.70,45238610.13,19961240.98,19961240.98,19961240.98,19961240.98,19961240.98,19961240.98,19961240.98,19961240.98,19961240.98,19961240.98,19961240.98,19961240.98,18680862.51,18680862.51,18680862.51,19071353.36,26018854.86,26018854.86,26018854.86,29451221.77,28065946.02,28065946.02,28065946.02,28065946.02,26149718.06,26149718.06,26149718.06,26149718.06,24607328.11,24607328.11,19705966.23,40884389.57,38743586.06,38743586.06,37343386.69,38743586.06,39181620.84,36795204.32,36795204.32,36795204.32,30344855.78,32541513.66,41625409.24,41625409.24,26739487.63,26739487.63,14314996.60,14314996.60,0,0,4482907.92,1514846.68,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1192458909.94,1172184891.34,1124944428.83,941539607.56,949051645.29,938109792.46,841767247.39,675157974.05,780132577.60,759390141.18,688737940.15,503893086.84,537914654.67,450353022.39,375586634.96,247399613.70,287892164.75,342347131.18,307920384.59,262859555.58,251117221.75,222734108.07,178556181.60,188221210.40,138847481.47,113470980.40,123966379.66,90375029.09,54912791.50,17697630.42,-7669640.02,-17735965.46,-6701001.33,-19504110.71,-33044570.94,-24585664.06,-36159106.79,-37420698.03,-38552664.31,-40009823.40,30188905.51,29981586.27,29458359.75,28372688.47,6824303.03,8291227.31,25612515.60,24357928.01,12556950.26,13140356.59,28153796.13,25393199.67,28753980.87,30374652.76,23279725.63,22401777.24,24967961.89,28556458.84,18849356.58,18401379.12,21632183.51,25121535.20,22651658.88,-2636419.11,611452.69,672297.55,-494758.60,-1598780.81,-372769.67,-1822731.29,-5688428.64,-9774289.80,-8009526.28,-36595729.75,72751022.98,-3633898.81,68844393.55,52173417.56,45221423.36,64882595.15,8638940.29,0,24384198.44,7005496.52,0.0
90,归属于母公司股东权益合计,3970323526.74,3945748057.13,4049984079.58,3809445300.34,3821761829.11,3806890034.18,3696868703.76,3549144398.09,3482592325.17,3501130420.60,3429467156.99,3199028258.56,3248956916.11,3161232620.05,3090666075.38,2967958550.26,3145962875.83,3152558098.77,3113287228.71,3067654651.74,2034508184.28,2015096043.30,1971798218.91,1983252442.48,1928741280.82,1900209366.65,1911769352.07,1876142937.46,1842799715.43,1806257535.80,1835562702.25,1848763969.48,784638588.43,777532065.20,767566600.82,777354373.67,763248226.76,761601478.46,758530139.94,759967257.30,833044604.78,827837382.39,830607542.10,833741008.66,828005457.09,852091261.37,874908990.48,868631945.61,819653056.38,820236462.71,819049902.25,819721672.70,821697178.15,823317850.04,816222922.91,815344974.52,815066711.99,818655208.94,808948106.68,808500129.22,809002624.47,812491976.16,805102843.84,800993189.19,800552377.51,800613222.37,798045966.86,798342144.01,799578684.62,795742306.48,791876609.13,787790747.97,783074429.01,756641904.13,842218822.09,765833900.30,824026988.75,801522324.74,791145839.51,747807011.30,623656017.32,228951077.03,136772207.99,78749588.20,0.0
91,少数股东权益,2558163015.70,2542399959.23,2109168332.03,1935936586.20,1969918611.83,1988296247.49,1987036879.99,1946549789.46,1902217315.42,1951569509.36,2057176649.72,1944510977.99,755320353.69,692124909.78,669429269.87,616362687.15,344898974.93,263226520.16,259464724.67,257524018.77,324441185.20,282786683.58,278014045.41,271194241.16,287767980.98,283308314.42,194309519.97,190668923.50,147373761.43,145801112.75,150751884.13,156968908.86,57706748.86,63162198.72,85202387.14,74046913.77,97109754.24,100139002.20,102287874.12,104347137.26,120962717.74,116176484.88,156870161.40,75167270.55,130938949.62,131367220.97,137250258.56,131398531.54,107601166.70,104913560.81,116658484.91,112870826.74,116501755.95,115852740.80,115084078.27,115036380.39,119953414.55,93720491.19,71106071.70,70603149.13,55981929.67,42506335.90,30986425.42,102831419.46,130318537.70,126179084.76,122767482.17,94337007.94,112509028.64,94824360.95,92973776.27,74131336.91,79389347.58,59987003.99,121065687.20,97615962.18,103652873.49,104188171.62,87754608.54,34103252.08,81783368.42,81441755.87,80600966.39,18657401.25,0.0
92,所有者权益(或股东权益)合计,6528486542.44,6488148016.36,6159152411.61,5745381886.54,5791680440.94,5795186281.67,5683905583.75,5495694187.55,5384809640.59,5452699929.96,5486643806.71,5143539236.55,4004277269.80,3853357529.83,3760095345.25,3584321237.41,3490861850.76,3415784618.93,3372751953.38,3325178670.51,2358949369.48,2297882726.88,2249812264.32,2254446683.64,2216509261.80,2183517681.07,2106078872.04,2066811860.96,1990173476.86,1952058648.55,1986314586.38,2005732878.34,842345337.29,840694263.92,852768987.96,851401287.44,860357981.00,861740480.66,860818014.06,864314394.56,954007322.52,944013867.27,987477703.50,908908279.21,958944406.71,983458482.34,1012159249.04,1000030477.15,927254223.08,925150023.52,935708387.16,932592499.44,938198934.10,939170590.84,931307001.18,930381354.91,935020126.54,912375700.13,880054178.38,879103278.35,864984554.14,854998312.06,836089269.26,903824608.65,930870915.21,926792307.13,920813449.03,892679151.95,912087713.26,890566667.43,884850385.40,861922084.88,862463776.59,816628908.12,963284509.29,863449862.48,927679862.24,905710496.36,878900448.05,781910263.38,705439385.74,310392832.90,217373174.38,97406989.45,0.0
93,负债和所有者权益(或股东权益)总计,12754519350.58,12536396727.65,11868275485.41,11551765396.48,10778431612.16,11841935050.47,11266015731.84,11278249190.04,11328806065.34,12022173572.31,11810176859.61,11563052654.01,7951661814.80,7863183119.59,7722998969.33,7689757118.69,7277486168.24,6252565782.83,6308722249.98,6586725730.01,5601046702.45,5474767637.54,5450923838.62,5559362489.11,5589567664.94,5404871234.07,5272593125.54,5257081427.37,4443295073.62,4223245174.91,3869300713.63,4621790943.90,2154555010.09,2208497223.78,2053037385.28,2161531400.77,2131076992.59,2219874294.77,2294434343.34,2339388449.17,2523316203.00,2495578686.84,2422286220.84,2157868417.80,2282176758.75,2170657287.33,2085063974.60,2123364833.10,2031794477.76,1977273906.24,1910382648.09,1842814072.74,1747181330.80,1657057661.50,1632933485.14,1660350603.37,1675242830.85,1662191040.13,1682563411.59,1637357071.83,1799059803.02,1761245835.98,1580169412.19,1545029045.43,1588127013.36,1566378575.29,1737984004.25,1455212378.91,1519580994.67,1442497009.54,1507019802.85,1275790390.36,1323231625.55,1314440760.06,1473609519.85,1392823137.32,1268096823.38,1155938501.11,1172832132.95,1023339766.11,1134863719.26,699515292.78,729442950.93,317901992.73,0.0
