45,非流动资产合计,55400026507.73,56927747239.23,55851164443.12,56041337824.41,58563124070.78,58605306812.61,57350431795.30,52968117095.47,50458511747.79,49833810250.98,49262236916.10,48334510289.22,46377172071.18,44120188181.57,30126736974.56,28358298247.40,27221476958.06,26965269814.48,1248143778.68,1231913494.11,1235692418.57,844443887.73,914035140.53,890323225.06,904526356.45,896294312.73,910802727.67,902109219.95,876117857.73,873519326.12,845956744.00,801408400.79,1152709806.50,1157559135.49,1013216079.94,1011049027.95,935471430.63,928875221.89,887681591.80,847472189.41,663882411.27,542100735.32,504230720.35,511046810.99,519170763.11,539294835.63,413855364.13,551499379.06,413936683.03,454094673.85,459065712.84,441903460.45,442733362.74,381477623.96,384190984.27,388772812.19,381367755.92,386398627.17,391059903.58,392940645.40,345292935.62,278539306.19,280734950.42,281439641.65,287379970.81,279564219.34,264808306.99,265650618.30,285660844.92,274299459.57,274540263.80,272768618.36,241045911.81,137267792.57,109253903.53,105455518.18,73643467.17,70908195.17,0.0
46,资产总计,132274445725.33,135416632878.70,136459081263.54,141492561052.18,136502243416.55,131955154729.31,125700865426.89,135246038437.32,117224500437.48,113860579501.30,113113503867.39,111959527046.24,108880018649.73,104193685177.28,75109053301.58,75811480492.76,71640227891.28,67968816974.26,1544533571.26,1506342890.80,1504411532.80,1380734580.91,1407514467.35,1376229968.31,1454876842.60,1415689730.07,1369265654.80,1344446499.30,1340461716.63,1518776353.27,1455152324.74,1709288719.46,2077471905.86,1904024789.58,1926478336.27,1720483155.06,1637336418.63,1919597245.86,1933688409.33,1949087598.71,1936227147.07,1897073552.02,1619744354.05,1554969927.07,1587519096.75,1585007478.56,1332842169.16,1503679834.55,1313370853.42,1330039382.93,1251020199.73,1086869830.72,1047799921.43,1054984096.29,1090435773.56,1032030804.40,1031956236.95,999879818.93,1070227460.07,1177030556.63,1157741265.60,1071820340.68,1060188338.88,1054894151.47,1025332895.00,971286845.42,925315329.76,925623595.89,854494266.18,820637082.43,833936842.27,890937379.85,837270656.19,834126239.09,442226521.50,370635760.69,375241322.37,353217555.64,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,21339611962.82,23188995256.57,22310048434.68,20178134889.17,24977820166.15,21642725807.18,16178016521.67,17438140668.72,21577808725.37,25134211889.65,27431367931.73,22604476824.48,26232933518.90,28894806113.00,17313987320.40,13204387978.21,14847878945.99,13192175428.05,0,0,40000000.00,0,5000000.00,5000000.00,5000000.00,5000000.00,0,0,0,11000000.00,11000000.00,11000000.00,13500000.00,41000000.00,313500000.00,328500000.00,278490000.00,432182822.59,488513507.15,502581395.52,541872506.21,510032506.21,530290016.80,541190016.80,513560000.00,514960000.00,377000000.00,460000000.00,366530000.00,387335161.29,333303161.29,199653161.29,244950000.00,244950000.00,264950000.00,224950000.00,234950000.00,224950000.00,263950000.00,362950000.00,342950000.00,288000000.00,289000000.00,275000000.00,259000000.00,225000000.00,165000000.00,165000000.00,91500000.00,91500000.00,91500000.00,111500000.00,71500000.00,77000000.00,101991000.00,95710000.00,98610000.00,61322000.00,0.0
49,交易性金融负债,0,0,32547787.11,2995471.16,6225852.25,6225852.25,0,19785841.21,1379678.69,109627470.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,19966486899.65,18087671453.29,17654185597.33,29436127178.06,20385783585.62,18501432568.02,19301436663.43,28093834939.82,0,17253122362.30,17454129471.33,24315403501.36,0,18852308463.36,13795258125.56,19681188968.91,0,0,0,0,0,0,0,16944427.30,111398085.17,89575042.27,52698727.14,0,55823181.63,210669035.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,18641211969.45,16734415111.38,0,27760752157.20,0,16442894581.83,17388496035.09,26152656788.91,18710105631.41,15407504847.97,16013243628.19,22738044430.70,18769071826.24,17667247590.95,12833429248.92,18694248241.46,12543280935.67,12579486177.16,0,0,0,0,0,0,0,0,0,0,7155420.64,7155420.64,0,0,0,0,0,0,0,0,0,1280576.60,799692.01,3032516.03,54116212.93,12875013.00,18201888.90,12400895.15,4652000.00,6268083.00,8436954.95,4911458.89,2609104.54,4683831.00,36457435.00,33400000.00,33400000.00,0,33400000.00,2252785.45,2270421.45,369216.00,597134.18,101520.00,1000000.00,1000000.00,320000.00,1484400.00,3757713.00,5619160.00,10029080.33,10709920.33,14874690.00,34614690.00,37000000.00,0,0,0,0,0,0.0
52,应付账款,1325274930.20,1353256341.91,0,1675375020.86,0,2058537986.19,1912940628.34,1941178150.91,1881912366.43,1845617514.33,1440885843.14,1577359070.66,1585573241.58,1185060872.41,961828876.64,986940727.45,854443740.90,931111410.01,97273406.26,70978533.94,13511019.94,58658787.76,20732669.07,16944427.30,111398085.17,89575042.27,52698727.14,42750796.73,48667760.99,203513614.84,173183222.53,126623615.11,120112807.94,115603086.81,124778128.00,99065619.95,152860044.80,250477996.78,212708709.52,209592246.11,226245073.84,221468447.22,213671685.76,185192735.03,211621343.18,212660399.95,230834547.02,203572931.30,224828767.64,207094342.84,221051145.80,188189926.72,91327363.56,124286107.96,148962650.34,136787594.48,126363245.06,135585767.06,151493644.32,168809276.84,184346901.00,162634803.46,172546274.45,177513672.41,171311042.83,167142758.89,164630875.46,162550720.73,166357750.76,161115738.85,160107590.44,170559514.17,155847740.13,137986099.45,156694283.83,120082016.98,121112392.14,133465555.87,0.0
53,预收款项,2044953612.84,2162526337.94,2807897547.53,2566883075.21,2320484967.51,2396215923.10,2048107946.70,2543969219.35,2116958351.09,2043590998.85,2079337348.99,2303041654.84,1916067056.53,1741292737.37,1281575406.84,1744942173.45,1290245759.24,1112635097.75,2911606.19,3213829.35,3119808.07,1906637.96,1915506.27,1872113.63,2689866.35,3396075.69,773455.01,3244552.78,1193623.91,3121134.08,482040.58,4317934.21,869951.63,2411334.35,890262.35,2809934.58,3161228.06,308152.74,1595812.00,2307388.89,177884.45,160249.09,207091.35,1373040.23,130146.78,303881.24,656539.88,1741090.84,1466904.42,1394878.07,1379046.48,3943639.32,284296.30,125935.28,82234.41,6688907.52,47962.22,1323332.95,471697.48,5229081.99,1228448.28,10667151.44,7611485.82,3365474.48,32205.36,66810.10,53167.86,1175079.34,39155.41,21121.47,18972.87,31490.47,90919.67,69856.46,84503.69,93408.23,234198.80,183584.52,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,405265377.57,374976089.70,343223735.71,533949115.86,399457384.05,397621680.98,309530257.71,515429244.34,364483151.15,338232391.56,295516531.61,488732606.46,312828783.81,235562537.88,146027048.58,241606590.70,233871403.08,208344495.72,157091.82,206840.66,168252.20,116061.38,119884.59,113291.69,126379.77,133214.54,131287.65,132365.29,1230825.72,1235367.43,1360389.85,1389175.49,1392209.10,1610784.44,1624684.48,1639704.02,1644294.39,1719354.18,1665278.51,1645366.57,1779223.14,1826013.03,1831303.33,1776324.52,1968257.51,2040559.62,1889856.48,2023343.93,984447.62,1881150.85,3066193.49,4687626.24,2929781.88,2818858.13,2735132.61,2872699.38,2853323.37,2698059.93,2541898.58,2408282.47,2183745.34,2787019.89,2429840.55,2521760.55,2947922.70,2595197.78,1352601.60,1327058.17,1516260.68,735613.63,626177.05,1202097.99,1924951.69,2118142.78,1453834.57,1663664.81,729228.31,2617344.77,0.0
56,应交税费,1295540471.51,1238321590.71,1093213552.00,1215222008.35,1203438396.59,1015539673.32,1055311885.55,1327197542.98,925473034.91,937926859.66,836677652.10,1115042425.01,712201808.83,596787127.23,533572657.69,533815396.67,371654216.03,340609043.39,1513227.04,6769729.93,1821480.68,3087233.94,4779915.57,3902921.02,2765209.27,-2170283.50,916610.12,-9386545.53,2877593.90,-561982.40,3210843.84,8833030.83,2154826.15,-2569644.97,11703956.74,3913960.18,7826816.75,-3103664.82,652176.73,1765785.60,1778307.03,4993932.62,2210178.42,5250022.18,3424920.18,14748247.23,5945090.36,7339297.55,4349428.74,1667911.10,3667299.17,3275135.61,1490697.01,-2709647.63,-2545057.91,141242.55,-483423.64,-951625.29,2954061.38,-2799388.25,-2338277.46,-786130.15,-1741888.99,-295482.27,-156665.71,-2432382.23,-1578370.06,-183082.48,586571.40,1415393.54,20649.19,-641869.82,7890859.34,7939092.92,13874059.17,10736293.42,9108342.26,8054679.08,0.0
57,其他应付款(合计),3385746436.19,3626322398.92,4583271410.27,4990757070.64,5932501361.87,6644867494.75,6573891076.05,5662918057.73,0,6072452672.98,6310174633.74,5484796080.39,0,5022773590.25,4682411028.97,3526199492.44,0,0,0,0,0,0,0,22160766.51,22806180.34,23355034.41,18130481.19,0,16920941.65,30345930.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,525698897.23,390024639.30,469534604.96,633975540.84,498842713.39,505558683.34,657228497.46,604309848.04,610427127.92,651409392.42,471859099.91,459028628.33,547431158.53,538670718.92,569112053.54,525278073.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,32293233.94,149535760.20,26866028.95,44666028.95,31888730.58,33553430.58,33577430.58,32125590.58,31557377.38,30475342.49,174191706.84,30194323.51,98366470.08,24941584.44,24209032.81,76303862.83,203283386.02,211747921.16,316200.81,316200.81,316200.81,16139700.81,316200.81,316200.81,316200.81,316200.81,316200.81,316200.81,316200.81,316200.81,316200.81,316200.81,316200.81,316200.81,316200.81,316200.81,316200.81,480370.88,480370.88,480370.88,480370.88,480370.88,480370.88,480370.88,480370.88,480370.88,164170.07,480370.88,164170.07,164170.07,164170.07,164170.07,164170.07,164170.07,164170.07,164170.07,164170.07,164170.07,164170.07,164170.07,164170.07,164170.07,164170.07,164170.07,164170.07,164170.07,11664170.07,164170.07,164170.07,164170.07,17414170.07,17414170.07,164170.07,11664170.07,164170.07,164170.07,0,0,0.0
60,其他应付款,0,3476786638.72,0,4556066402.39,0,5977338523.33,6041470932.08,5125233783.81,4946476354.03,5437667482.45,5525555798.98,4803192364.46,5177619845.63,4538803377.48,4110770837.63,2911224910.69,2892835881.24,2410343596.36,46009593.43,29462235.99,52888278.51,15224894.83,19535606.19,21844565.70,22489979.53,23038833.60,17814280.38,22212545.05,16604740.84,30029730.00,37030661.30,56325434.97,57774955.28,43324634.06,80024299.78,91101192.95,34896396.16,80866877.67,73475524.02,84513221.94,15832196.40,14196445.10,23613559.36,23025528.81,36133892.86,35039736.73,45048295.42,33270330.96,48589913.59,63374882.69,30632682.06,38432513.25,32514749.60,22044614.34,15280346.94,44320821.65,17580886.40,19259297.31,24716329.61,25185933.36,10197209.80,16883826.83,4398968.00,13199678.78,25118445.58,25294672.90,35259993.08,35683892.71,36583264.90,10114298.55,12593246.13,21543675.49,34461461.67,78480906.73,36586635.17,26346471.14,21166621.09,22676918.29,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587545.56,1349447.38,1352765.68,159447.13,412388.47,668914.07,1143048.57,60000.00,259204.05,174272.97,227887.10,58734.19,649762.23,272172.03,348664.04,0,514979.36,1864871.39,825485.05,350000.00,185592.80,309405.13,244975.46,130464.84,66385.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,13761852713.34,18357598665.03,15373869647.91,14507925116.92,13437260945.24,13031276919.60,14478123166.26,12664265595.30,6968579424.39,6586337690.03,5946210386.96,7947741852.38,9255966719.89,11191286462.69,9073311719.49,9570309907.07,11120948995.26,8955191283.28,10000000.00,10000000.00,0,0,0,800000.00,0,0,0,800000.00,0,0,0,120800000.00,60000000.00,40000000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,35000000.00,35000000.00,45000000.00,45000000.00,0,0,0,0,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.00,8780000.00,9280000.00,0.0
65,其他流动负债,2135628147.00,2714427298.51,2658853467.12,2829685972.70,3194956.85,1982399265.80,8118019.62,6896461.39,8774694.05,16231160.03,11757148.32,11601022.13,65874116.90,34751040.85,5020026.34,10408522.61,4230418.35,0,12836394.00,12836394.00,3013181.87,5738759.58,8461072.44,11186394.00,3288207.31,6013528.87,8738850.43,11464171.99,3557507.28,6532828.86,8988850.44,11714172.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56895.10,0,425957.75,374149.00,99259.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19897.43,0.0
66,流动负债合计,64335085620.92,69751883249.94,66857111179.66,76261679898.07,68666167616.13,65618305185.00,59952535536.99,68272437570.84,58190737286.36,58491733495.70,60365171104.78,64270835967.05,64598362488.30,66569568072.63,46831163333.87,48512859030.06,44931785735.32,40466922526.00,171017519.55,133783764.68,114838222.08,100872076.26,60860854.94,61979914.15,148073928.21,125302612.28,81389411.54,71534087.12,81603674.09,262342314.26,235572209.35,341319563.42,256120950.91,241696395.50,572837532.16,567346612.49,479194980.97,762931910.02,779091378.81,804166352.11,788965253.96,756190480.18,826420418.83,771163051.45,820520820.29,827634090.80,711247394.33,759695448.46,655776544.78,668198104.80,595972061.90,443030003.50,450859752.74,466480304.37,504415353.58,456168450.86,455360737.09,386004362.73,449800650.30,562430333.47,539663198.39,480702852.41,475709575.68,472648927.58,459489700.95,419637076.29,380549575.22,371400892.72,307358411.88,277716073.02,298053100.17,356630462.66,309244408.69,315743136.93,311248916.22,255276287.02,259792576.92,238475585.07,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,12874364236.06,12792444112.82,16865997541.94,13335377655.97,13904793873.98,13022001936.72,13949919778.94,15665223147.86,16269210089.38,14838900547.15,11888915107.67,9741707311.28,10457463045.08,7817650996.83,2398483450.22,2116187696.68,2817449685.82,2736537090.30,60000000.00,60000000.00,70000000.00,0,0,0,800000.00,800000.00,800000.00,800000.00,1600000.00,1600000.00,1600000.00,181600000.00,242400000.00,302400000.00,302423352.55,304026863.45,344109949.83,344178302.42,344231936.22,344298293.46,344363288.90,344427299.96,4490341.55,2152428.37,2209644.89,2265755.85,2320782.62,2374746.15,47430069.80,47484458.11,47537926.88,47590491.66,2644073.77,2696844.37,2800000.00,2800000.00,0,40000000.00,40000000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,4366882841.33,3631830794.78,3012788861.29,3005424081.48,5056506197.51,5237525909.01,3615000000.00,4645000000.00,7670000000.00,6500000000.00,7600000000.00,6850000000.00,6100000000.00,2961935628.43,1800000000.00,1800000000.00,1800000000.00,3050000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),97184170.52,50832032.71,20999402.96,74857819.67,214102837.33,110545119.73,191252500.61,198644595.00,0,178345667.67,215922686.20,227969635.14,0,223316748.99,236456163.32,240242057.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,50832032.71,0,74857819.67,214102837.33,110545119.73,191252500.61,198644595.00,105498098.22,178345667.67,215922686.20,227969635.14,175437775.37,223316748.99,236456163.32,240242057.53,280940242.31,230217406.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27775260.00,0,0,0,0,0,0,0,0,0,0,0,0,0,8024302.82,17024302.82,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725900000.00,500000000.00,201730000.00,6452368.17,11902368.17,11902368.17,11902368.17,6452368.17,2814890.00,2000000.00,1500000.00,0,0,0,0,0,4390470.00,5648470.00,5648470.00,5648470.00,6240470.00,6156470.00,6156470.00,2615070.00,3533940.00,3083940.00,11009240.00,11220740.00,10717680.00,27655120.00,0,27709000.00,10750000.00,1300000.00,800000.00,800000.00,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,3885121.00,3885120.99,3885121.00,3885120.99,7928251.99,7928251.99,28810461.57,7928251.99,10811054.62,7928251.99,7885683.99,7928251.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1990822276.58,2007669969.46,2002817418.74,2010515507.16,2064946286.91,2083803513.96,1696674526.29,1705410896.90,1649747094.33,1651802490.81,1631327454.46,1642690464.34,1595708096.42,1584246457.40,843275856.43,698167839.23,574108783.01,591109609.75,8778990.33,8778990.33,8778990.33,4524168.33,12207558.33,9697908.33,9543468.33,7458528.33,9697908.33,7806018.33,5064708.33,8747508.33,3817308.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845633.55,1461914.68,1562358.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,941847927.06,227479646.68,0,0,285119466.65,0,0,0,0,0,0,0,0,0,0,0,0,0,337145428.77,339870904.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,521991007.36,498012243.93,628850568.29,616010988.56,176786340.95,479251926.72,591878709.36,514034095.57,607694981.54,527799651.13,548613170.97,463305461.88,471396065.23,221119057.60,238695694.95,541683754.50,69587590.56,66211825.01,0,0,353667298.02,353667298.02,353670357.95,353667298.02,369111614.03,367361614.03,364361614.03,363875914.03,372240086.01,372240086.01,371990086.01,372240086.01,39904814.52,39404814.52,37830814.52,37830814.52,6600000.00,6300000.00,2800000.00,2800000.00,0,0,0,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4901998.05,4901998.05,4901998.05,4901998.05,9803996.05,9803996.05,0,0,0,0,0.0
79,非流动负债合计,20796977579.91,19212153921.37,22535338914.22,19046071173.83,21710183255.32,20941056658.13,20073535976.77,22736240987.32,26312961318.09,23704776608.75,21892664103.29,18933601124.63,18800004982.10,12808268889.25,5516911164.92,5396281347.94,5542086301.70,6674075931.69,405924419.10,408649894.35,432446288.35,358191466.35,365877916.28,363365206.35,379455082.36,375620142.36,374859522.36,372481932.36,378904794.34,382587594.34,377407394.34,553840086.01,1008204814.52,841804814.52,541984167.07,348310046.14,362612318.00,362380670.59,358934304.39,353550661.63,347178178.90,346427299.96,5990341.55,3652428.37,2209644.89,2265755.85,2320782.62,2374746.15,52666173.35,54594842.79,54748755.19,53238961.66,8884543.77,8853314.37,8956470.00,5415070.00,3533940.00,43083940.00,51009240.00,51220740.00,50717680.00,27655120.00,27775260.00,27709000.00,10750000.00,1300000.00,800000.00,800000.00,4901998.05,4901998.05,4901998.05,4901998.05,9803996.05,9803996.05,-41630.38,240791.33,8024302.82,17024302.82,0.0
80,负债合计,85132063200.83,88964037171.31,89392450093.88,95307751071.90,90376350871.45,86559361843.13,80026071513.76,91008678558.16,84503698604.45,82196510104.45,82257835208.07,83204437091.68,83398367470.40,79377836961.88,52348074498.79,53909140378.00,50473872037.02,47140998457.69,576941938.65,542433659.03,547284510.43,459063542.61,426738771.22,425345120.50,527529010.57,500922754.64,456248933.90,444016019.48,460508468.43,644929908.60,612979603.69,895159649.43,1264325765.43,1083501210.02,1114821699.23,915656658.63,841807298.97,1125312580.61,1138025683.20,1157717013.74,1136143432.86,1102617780.14,832410760.38,774815479.82,822730465.18,829899846.65,713568176.95,762070194.61,708442718.13,722792947.59,650720817.09,496268965.16,459744296.51,475333618.74,513371823.58,461583520.86,458894677.09,429088302.73,500809890.30,613651073.47,590380878.39,508357972.41,503484835.68,500357927.58,470239700.95,420937076.29,381349575.22,372200892.72,312260409.93,282618071.07,302955098.22,361532460.71,319048404.74,325547132.98,311207285.84,255517078.35,267816879.74,255499887.89,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),8159979350.00,8183624750.00,8183624750.00,8217632682.00,8217632682.00,8217632682.00,8144309682.00,8144309682.00,7150520882.00,7150520882.00,5500400678.00,5500400678.00,5500400678.00,5500400678.00,5500400678.00,5500400678.00,3666933785.00,3666933785.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,175000000.00,175000000.00,175000000.00,175000000.00,137000000.00,137000000.00,137000000.00,137000000.00,137000000.00,137000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,115000000.00,75000000.00,75000000.00,0,0,0.0
83,资本公积,13425395833.19,13479923881.68,13476188805.96,13640113025.48,13671359548.65,13697600624.13,13509907150.53,13524271994.19,6577650142.88,6577650142.88,8138014363.46,8152870356.46,8154329516.88,8154329516.88,8154919907.19,8156269966.91,9989778201.51,9994081611.31,252344122.86,252344122.86,302091734.73,277981076.73,334132886.73,307298936.73,306423776.73,294609116.73,307298936.73,296578226.73,281044136.73,301761113.08,273845280.61,248742461.84,248966476.89,256985476.89,245891754.69,245891754.69,245891754.69,245891754.69,245891754.69,245891754.69,246070200.73,245891754.69,420891754.69,420891754.69,423391754.69,423391754.69,365227915.94,461391754.69,365227915.94,365227915.94,365227915.94,365227915.94,364805340.00,364805340.00,364805340.00,364805340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,364505340.00,25005000.00,25005000.00,0,0,0.0
84,减：库存股,167910288.00,247831740.00,247831740.00,455991300.65,430078180.51,247831740.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-404250942.70,-276953130.11,-237154828.21,-251406560.81,-272260832.03,-171268049.08,-119196825.07,-195618084.01,-221027695.26,-204085253.00,-187875850.03,-216291101.29,-9528090.92,-8470954.91,93665189.20,-195353.60,-242715.20,41454.40,49742079.60,49707369.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,570324103.63,570324103.63,570324103.63,570324103.63,570324103.63,570324103.63,570324103.63,570324103.63,449221598.60,449221598.60,449221598.60,449221598.60,281659435.11,281659435.11,281659435.11,281659435.11,275441981.41,275441981.41,39080469.45,39080469.45,36347029.20,36347029.20,36347029.20,36347029.20,32708922.75,32708922.75,32708922.75,32708922.75,27886655.46,27886655.46,27886655.46,27886655.46,27886655.46,27886655.46,27886655.46,27886655.46,27886655.46,27886655.46,27886655.46,27886655.46,27874326.25,27874326.25,27874326.25,27874326.25,24316341.37,24316341.37,23325144.51,26105758.03,23880230.63,23880230.63,23325042.77,21097618.86,21662482.73,21662482.73,21662482.73,21662482.73,19734670.98,19734670.98,19734670.98,19734670.98,18177729.59,18177729.59,18177729.59,18177729.59,16274149.20,16274149.20,16274149.20,16274149.20,12680579.28,12680579.28,12680579.28,12680579.28,7823424.89,6303015.35,2429865.77,2429865.77,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
