44,其他非流动资产,38126352.19,34802171.74,48186515.42,34185965.95,115573857.56,64194907.83,77545722.92,51239082.95,36624872.24,42743531.67,37247124.12,20310544.06,45266678.31,47160752.57,51093230.06,39499863.66,42033813.76,24311468.71,0.0
45,非流动资产合计,1946236471.26,1856974635.62,1785964748.50,1596213684.02,1492400043.51,1384490271.20,1286102316.59,1221031660.71,1148874810.25,1077643516.25,1049991220.40,1021089115.91,989605808.00,935002497.32,872653686.43,793179757.61,727101551.31,679728861.91,0.0
46,资产总计,3645852144.19,3535640846.02,3396099694.64,3336445947.89,3208812819.02,3120472099.08,2790757028.26,2210711229.42,2135170999.63,1861748895.19,1736972004.74,1600898631.47,1540669831.25,1450635556.70,1333826316.71,1342065960.07,1106903935.76,1136714873.03,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,
48,短期借款,1000000.00,20000000.00,20000000.00,0.00,0.00,0.00,20000000.00,20000000.00,20000000.00,20000000.00,21000000.00,33500000.00,33500000.00,48500000.00,0,31800000.00,35000000.00,38200000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,129105338.80,94148251.63,122723979.30,98418716.00,83336952.76,66135464.73,76963350.53,60558553.75,0,46067628.28,0,35872986.45,0,39876965.49,0,0,0,21076326.70,0.0
51,应付票据,0,0.00,0,6713102.91,0,11111599.68,6802617.50,6911208.00,14798210.50,6934249.50,5678976.30,13235448.20,12383251.76,8107595.67,0,1750689.72,2025415.20,5305872.80,0.0
52,应付账款,129105338.80,94148251.63,0,91705613.09,0,55023865.05,70160733.03,53647345.75,68589703.47,39133378.78,42258933.19,22637538.25,24838018.68,31769369.82,38294141.18,38180018.55,38926500.90,15770453.90,0.0
53,预收款项,31317221.37,27255616.87,24002801.72,33234361.03,34207076.41,43784596.51,41152897.77,42729056.73,41984837.27,47256357.27,47042385.65,51239830.45,50752712.00,42139178.00,55544109.88,26516904.33,20701226.38,15710741.58,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,13097112.27,12444630.36,11288651.89,26853910.41,10866690.73,10274262.85,9740444.27,16088164.48,8151552.07,8829634.54,6487357.53,10047104.93,5529063.65,5384096.00,9153704.03,6475992.68,8500816.77,8790162.01,0.0
56,应交税费,18296992.07,10841198.17,15657827.87,22364504.07,44640223.47,68355403.92,54612110.93,41574241.84,31777728.55,11470124.68,11491938.71,9104144.94,1633321.78,1134305.83,6972787.30,1298377.05,1001150.83,988311.99,0.0
57,其他应付款(合计),615098052.57,785789413.33,676320016.87,738952107.49,752871313.04,797634622.94,650258221.82,545304698.90,0,344630291.09,0,230922785.57,0,134604674.94,0,0,0,76705750.39,0.0
58,应付利息,646964.56,728210.48,420811.62,1339851.28,0,806968.95,605011.66,479141.08,462149.20,478598.95,519748.82,538939.45,517971.34,475958.89,422716.81,74168.89,0,0,0.0
59,应付股利,0,161305227.50,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
60,其他应付款,0,623755975.35,0,737612256.21,752871313.04,796827653.99,649653210.16,544825557.82,503109438.03,344151692.14,259857704.07,230383846.12,172317256.77,134128716.05,125166344.64,79619500.43,74822108.87,76705750.39,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,50000000.00,69136327.35,49136327.35,49136327.35,49136327.35,20000000.00,20000000.00,45929967.00,27741896.00,27541896.00,17541896.00,34356422.00,50770948.00,43185474.00,76212000.00,158740000.00,83228000.00,0,0.0
65,其他流动负债,5064128.98,5064128.98,5064128.98,5064128.98,4296000.00,4296000.00,4296000.00,4296000.00,4296000.00,4296000.00,4296000.00,4296000.00,4164000.00,4227000.00,3169745.66,720000.00,684450.00,146189.92,0.0
66,流动负债合计,862978846.06,1024679566.69,924193733.98,974024055.33,979354583.76,1010480350.95,877023025.32,776480682.70,720911515.09,510091931.86,416174940.27,409339274.34,356406543.98,319051694.26,314935549.50,345175651.65,264889668.95,161617482.59,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,
68,长期借款,210018307.34,225018307.34,250018307.34,255018307.34,260018307.34,294154634.69,239154634.69,227432679.41,267472890.91,295243992.84,276978338.08,281363812.08,285749286.08,250411205.68,187865289.68,272107529.68,375333055.50,446700000.00,0.0
69,应付债券,0,0.00,85029775.69,157620738.36,205364188.99,257747165.81,253336978.43,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,0,25742300.00,0,25742300.00,0,25742300.00,0,0,0,0,0.0
73,长期应付款,0,25742300.00,0,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,25742300.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0.00,0.00,2195650.52,2200000.00,2200000.00,2200000.00,2200000.00,0,16595385.43,0,0,0.0
76,递延所得税负债,1721280.82,1738158.57,1776075.35,1813992.14,1397139.42,1517959.25,1638779.08,1759598.91,1880418.70,2001238.54,2122058.38,2242878.22,2363698.05,2484517.87,2726157.53,3209436.84,3692716.21,4230641.95,0.0
77,长期递延收益,97356929.77,88622962.02,91323196.27,89434928.52,93466622.23,97522150.48,104062625.26,108283734.51,125003577.02,134227775.41,139385598.59,145012253.59,146325920.26,147303920.26,155439816.09,95423411.75,65079815.08,67214010.08,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
79,非流动负债合计,334838817.93,341121727.93,453889654.65,529630266.36,585988557.98,676684210.23,623935317.46,363218312.83,420099186.63,459410957.31,446428295.05,456561243.89,462381204.39,428141943.81,371773563.30,413078063.70,469847886.79,543886952.03,0.0
80,负债合计,1197817663.99,1365801294.62,1378083388.63,1503654321.69,1565343141.74,1687164561.18,1500958342.78,1139698995.53,1141010701.72,969502889.17,862603235.32,865900518.23,818787748.37,747193638.07,686709112.80,758253715.35,734737555.74,705504434.62,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),645220910.00,645220910.00,641654222.00,638552081.00,636349825.00,633865976.00,421142000.00,421142000.00,421142000.00,411000000.00,411000000.00,369000000.00,369000000.00,369000000.00,369000000.00,369000000.00,357000000.00,357000000.00,0.0
83,资本公积,959430420.94,899061011.06,732531626.32,623983751.60,477777735.62,382433928.16,540275653.05,431368598.74,412859682.93,266637240.41,266516420.57,197276100.73,195971189.47,195850369.65,195608729.99,195125450.68,26642171.31,26104245.57,0.0
84,减：库存股,85841708.73,130997017.16,145853818.16,146045857.56,146045857.56,189509930.00,140263860.00,140263860.00,140263860.00,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,42968441.51,42968441.51,42968441.51,42968441.51,9071694.36,9071694.36,9071694.36,9071694.36,0,0,0,0,0,0,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,886256416.48,713586205.99,716438497.31,616716845.87,591126877.10,501294877.13,459573198.07,349693800.79,300422474.98,214608765.61,196852348.85,168722012.51,156910893.41,138591548.98,82508473.92,19686794.04,-11475791.29,48106192.84,0.0
90,归属于母公司股东权益合计,2448034480.20,2169839551.40,2018016306.01,1832791626.20,1643469677.28,1433307537.90,1289798685.48,1071012233.89,994160297.91,892246006.02,874368769.42,734998113.24,721882082.88,703441918.63,647117203.91,583812244.72,372166380.02,431210438.41,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2448034480.20,2169839551.40,2018016306.01,1832791626.20,1643469677.28,1433307537.90,1289798685.48,1071012233.89,994160297.91,892246006.02,874368769.42,734998113.24,721882082.88,703441918.63,647117203.91,583812244.72,372166380.02,431210438.41,0.0
93,负债和所有者权益(或股东权益)总计,3645852144.19,3535640846.02,3396099694.64,3336445947.89,3208812819.02,3120472099.08,2790757028.26,2210711229.42,2135170999.63,1861748895.19,1736972004.74,1600898631.47,1540669831.25,1450635556.70,1333826316.71,1342065960.07,1106903935.76,1136714873.03,0.0
