21,流动资产合计,1027730273.56,1299796029.26,1204724477.10,1177156064.25,1126868656.55,1150042430.50,698556435.57,679053689.03,688257983.13,649155234.46,601931152.04,610872372.80,582223801.51,576822215.96,560875208.67,595959859.11,623773186.59,636249085.84,369584167.09,338310923.99,270631953.46,223929664.45,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,127000.00,0,127000.00,127000.00,127000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,180530973.46,83054924.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,1127192.41,1076116.29,995035.32,801247.09,836960.97,756946.52,500863.45,467610.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,17059222.99,26090835.89,26419313.57,26747831.56,16542058.45,16724101.10,16938607.01,16716784.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),470885031.21,456495204.33,449232552.29,380363285.97,288635296.64,188860893.43,117241928.25,98832605.67,0,2063784.60,0,2780236.10,0,104670073.67,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,428902512.49,0,377558228.00,288635296.64,169969294.90,102733146.71,98549501.18,18567381.04,2063784.60,1975794.78,2780236.10,115733939.08,104670073.67,101280688.50,87517090.18,59964277.81,53264979.61,28457390.78,17615833.32,9817343.41,2120000.00,0.0
31,工程物资,0,27592691.84,0,2805057.97,0,18891598.53,14508781.54,283104.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),207829590.22,198599068.18,139738099.72,143824691.99,153962401.09,152530374.96,154527884.56,157136914.96,0,175226295.38,0,178213070.52,0,47391002.85,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,198599068.18,0,143824691.99,153962401.09,152530374.96,154527884.56,157136914.96,172078576.85,175226295.38,175604184.86,178213070.52,48768505.08,47391002.85,47444289.22,47936593.90,36389464.56,36945920.75,39309140.87,40249992.06,18299870.52,19697161.02,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,92823517.20,93125900.52,90504731.84,90977232.50,87404412.07,87897865.00,37819920.82,38044447.45,41044375.69,41192516.52,41148264.63,41371936.45,33845713.04,34040512.81,34235312.58,34185554.88,27218902.95,27361907.19,27647915.71,11044240.28,11278927.80,1943497.68,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,30340153.44,30340153.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,64012.57,17415.40,78784.71,140154.02,228514.93,316875.84,405236.75,493597.66,196382.40,130487.20,137873.27,145259.34,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,11548354.91,10475661.60,6587202.85,8350234.30,4837248.30,4925011.10,4944596.03,4446957.43,4569953.46,4799646.08,4545399.91,4342490.47,3920974.14,3780057.75,3258944.00,3251444.00,2442985.06,2509270.71,2158312.03,2355243.72,1318954.39,976614.55,0.0
44,其他非流动资产,92516854.24,89666454.24,48119490.52,29056454.24,34195302.24,34195302.24,82240103.45,64535679.87,62822567.43,61143322.17,61143322.17,54720000.00,54720000.00,54720000.00,54720000.00,40000000.00,50726582.27,28897466.44,9421582.08,27801523.76,48810129.69,31000000.00,0.0
45,非流动资产合计,1104851902.65,989068733.95,761802210.82,680388131.67,586769194.69,486334370.19,414746140.32,380801597.27,299279236.87,284556051.95,284554839.62,281572992.88,256989131.34,244601647.08,240939234.30,212890682.96,176742212.65,148979544.70,106994341.47,99066833.14,89525225.81,55737273.25,0.0
46,资产总计,2132582176.21,2288864763.21,1966526687.92,1857544195.92,1713637851.24,1636376800.69,1113302575.89,1059855286.30,987537220.00,933711286.41,886485991.66,892445365.68,839212932.85,821423863.04,801814442.97,808850542.07,800515399.24,785228630.54,476578508.56,437377757.13,360157179.27,279666937.70,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,253500000.00,479500000.00,342000000.00,266000000.00,307000000.00,0,0,0,0,0,0,0,0,0,0,43000000.00,43000000.00,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,276436040.60,327513311.58,221715350.49,239711884.92,197188530.55,183523563.38,143693061.76,120279027.46,0,69104396.33,0,79541038.87,0,47641832.49,0,0,0,0,0,0,0,0,0.0
51,应付票据,43359893.94,66920820.00,0,18900000.00,0,40000000.00,49500000.00,22922115.00,10942115.00,3000000.00,0,13660000.00,5000000.00,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,233076146.66,260592491.58,0,220811884.92,0,143523563.38,94193061.76,97356912.46,53832162.25,66104396.33,53589203.46,65881038.87,43491709.52,47641832.49,40272943.57,61126262.42,25275425.15,20261932.63,33813981.88,56071871.73,52526682.55,28976249.28,0.0
53,预收款项,96695410.71,70508793.00,96971613.06,225339341.64,277991617.95,212691729.15,61865350.58,56646396.35,51882813.16,37243096.38,33876902.26,40216028.15,36550537.41,28975316.87,49643073.20,40390412.76,41769403.23,29077612.23,29373017.56,30812001.51,4880565.83,3375086.56,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,409207.56,304867.33,11715.04,2848046.81,0,0,0,2258421.84,0,0,0,1883274.36,0,140.00,9628.47,1525948.24,7083.45,7083.45,21546.72,22435.32,189476.43,79675.07,0.0
56,应交税费,52425090.36,35229796.76,36534232.09,29754074.74,31372974.63,15610669.95,33237119.93,27738754.20,40032551.17,26878651.64,27673012.98,23802247.16,25319050.98,15251707.05,17860442.55,20583436.51,20776422.54,19286274.13,27429714.17,13809394.46,16264950.71,14000691.47,0.0
57,其他应付款(合计),164811263.51,159833983.78,124585470.59,36362536.83,20922587.58,28020591.62,21034961.86,21828215.44,0,17043718.82,0,23102227.37,0,44388591.42,0,0,0,0,0,0,0,0,0.0
58,应付利息,2225550.63,1677264.84,2657306.81,964305.28,0,150000.00,75000.00,0,212500.00,137500.00,62500.00,0,0,0,0,0,67000.00,0,0,0,0,0,0.0
59,应付股利,609992.36,609992.36,30588687.54,229625.04,0,7108343.83,259415.70,259415.70,259415.70,259415.70,11570593.86,236543.86,236543.86,19999997.76,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,157546726.58,0,35168606.51,20922587.58,20762247.79,20700546.16,21568799.74,19985504.10,16646803.12,21938388.94,22865683.51,23065713.23,24388593.66,3613582.15,3790019.04,2577215.55,15989345.84,1463769.57,723300.00,719687.50,350244.24,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,590777012.74,846890752.45,959318381.27,876015884.94,793475710.71,746846554.10,259830494.13,228750815.29,177147061.38,150269863.17,148710601.50,168544815.91,133663555.00,136257587.83,111399669.94,127416078.97,133472549.92,127622248.28,92102029.90,101439003.02,74581363.02,46781946.62,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,281474602.13,278249565.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682454.17,2410237.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,2687620.14,2812607.06,2937593.98,3062580.90,2887506.12,3117252.01,3346997.90,3576743.79,1625000.00,1600000.00,1725000.00,1850000.00,1250000.00,1250000.00,1500000.00,1500000.00,0,0,0,0,0,0,0.0
78,其他非流动负债,86023.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,294248245.47,291062172.48,12937593.98,13062580.90,12887506.12,13117252.01,13346997.90,13576743.79,11625000.00,11600000.00,11725000.00,1850000.00,1250000.00,1250000.00,1500000.00,1500000.00,0.00,0.00,0.00,0.00,1682454.17,2410237.00,0.0
80,负债合计,885025258.21,1137952924.93,972255975.25,889078465.84,806363216.83,759963806.11,273177492.03,242327559.08,188772061.38,161869863.17,160435601.50,170394815.91,134913555.00,137507587.83,112899669.94,128916078.97,133472549.92,127622248.28,92102029.90,101439003.02,76263817.19,49192183.62,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),206543750.00,206543750.00,206543750.00,202393750.00,202393750.00,202393750.00,202393750.00,202393750.00,202393750.00,202393750.00,80957500.00,80957500.00,80957500.00,80957500.00,80000000.00,80000000.00,80000000.00,80000000.00,60000000.00,60000000.00,60000000.00,60000000.00,0.0
83,资本公积,350096999.69,342027824.69,333797265.80,285910882.83,284974464.10,284722303.22,284470142.34,284217981.46,283693486.83,283168992.20,404080747.57,403556252.94,402930448.22,402224398.22,382882898.22,382882898.22,382882898.22,382882898.22,147554198.22,147554198.22,147554198.22,147554198.22,0.0
84,减：库存股,53304025.14,53304025.14,59896241.58,8630903.94,8824792.91,8824792.91,14979035.15,14979035.15,14756678.83,14756678.83,21210356.14,21210356.14,21210356.14,21210356.14,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,169641.72,290556.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,45052123.42,45052123.42,45052123.42,45052123.42,38233980.97,38233980.97,38233980.97,38233980.97,31285737.14,31285737.14,31285737.14,31285737.14,25064765.35,25064765.35,25064765.35,25064765.35,20001372.17,20001372.17,20001372.17,14043416.02,7840201.39,2292055.59,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,621575842.70,533270520.80,447424687.47,421576991.83,372223316.44,345613697.78,322485334.81,302364784.68,292948863.48,269749622.73,230936761.59,227461415.83,216557020.42,196879967.78,200967109.46,191986799.53,184158578.93,174722111.87,156920908.27,114341139.87,68498962.47,20628500.27,0.0
90,归属于母公司股东权益合计,1226389157.93,1130135575.79,972921585.11,946302844.14,889000718.60,862138939.06,832604172.97,812231461.96,795565158.62,771841423.24,726050390.16,722050549.77,704299377.85,683916275.21,688914773.03,679934463.10,667042849.32,657606382.26,384476478.66,335938754.11,283893362.08,230474754.08,0.0
91,少数股东权益,21167760.07,20776262.49,21349127.56,22162885.94,18273915.81,14274055.52,7520910.89,5296265.26,3200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1247556918.00,1150911838.28,994270712.67,968465730.08,907274634.41,876412994.58,840125083.86,817527727.22,798765158.62,771841423.24,726050390.16,722050549.77,704299377.85,683916275.21,688914773.03,679934463.10,667042849.32,657606382.26,384476478.66,335938754.11,283893362.08,230474754.08,0.0
93,负债和所有者权益(或股东权益)总计,2132582176.21,2288864763.21,1966526687.92,1857544195.92,1713637851.24,1636376800.69,1113302575.89,1059855286.30,987537220.00,933711286.41,886485991.66,892445365.68,839212932.85,821423863.04,801814442.97,808850542.07,800515399.24,785228630.54,476578508.56,437377757.13,360157179.27,279666937.70,0.0
