45,非流动资产合计,1576343896.54,1521072260.08,1529924056.79,1573195751.75,1271459492.35,1227927034.98,1144025266.67,1131285545.74,892658654.99,801881504.54,732876707.01,682003513.21,802151754.30,755381586.67,772936331.92,891668901.37,653411806.68,710818736.92,699431464.09,731655941.98,632258299.87,563225207.65,550837977.16,521232824.90,522326367.85,450867631.06,1141967966.83,738656880.11,672212836.71,689634694.40,642501893.85,636766983.47,821771502.47,995445422.99,1037005862.74,1052881640.05,847695388.61,961479591.69,997979451.50,997196755.99,1074863566.96,1079252791.41,1066579424.42,1041592219.44,971546386.61,1002509545.49,1036426486.51,1063686184.22,1182217546.55,1127531123.67,1036641576.07,764652337.45,705533372.28,491184191.07,502552557.15,512057390.65,532967644.98,518033709.17,522462700.67,538826761.49,656157180.90,656420778.48,657984743.15,691380641.65,731379646.78,738454398.15,767707985.54,623907605.65,721518832.45,713774045.63,681108157.52,664843303.52,837164783.23,1001843303.41,891989547.53,804981505.76,743546224.03,628708271.92,387776520.43,376603537.68,256323495.72,0,124495750.42,93997711.57,0.0
46,资产总计,17973962850.75,17426415800.89,16584111320.42,15799681679.20,15585339604.94,15165560610.33,14680945641.15,15292449705.16,12797913931.33,12230444275.06,11395386893.50,10907828316.90,11154130212.07,10973866800.60,10338225557.09,9989144670.53,9209595960.04,8787978706.49,8608588193.76,7957952283.39,7628626882.17,7537791820.69,7432557368.27,7106304422.61,7243830033.16,6942306114.21,7073622913.98,6708509278.94,6894764203.67,6848208855.73,5813499669.25,5624596882.14,5468240891.18,4990838120.93,5394242779.67,5200743286.71,4824173568.42,4874430345.94,5217722768.26,5130065876.15,5881901186.97,5354397873.67,5061132802.12,4593801851.61,4465205686.90,4403211696.40,4209792916.53,4256719017.06,4087025831.90,3971152748.21,3717946195.19,3752500797.72,3756609074.60,3305239113.09,3469530005.16,3455593202.29,3542479166.44,3390290872.82,3416171367.43,3472715774.74,3778157364.98,3825452489.12,3846587973.58,3808230217.87,3581158083.88,3612351932.68,3632411524.58,3489047581.18,3496427041.02,3426272278.74,3462585593.55,3088821097.26,3182485527.56,3111819804.94,2836950425.08,2723597593.45,3308185935.48,2695804096.83,2232705609.32,2113239313.45,1163737009.45,987033194.76,888049259.05,820158657.30,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2362265229.50,2133468254.09,1998038009.84,1266108000.00,1012600000.00,1007540000.00,894715730.55,963398699.83,1356123794.97,1481392118.26,1426291000.00,1531663288.66,1890050000.00,2112470000.00,2324330000.00,3223344240.00,2706072313.06,2258914084.41,2239777685.48,1606601172.09,1556912507.13,1672806109.17,1392759046.65,1126065743.22,1133110127.25,1293520334.07,1507451851.95,1115087068.55,853488914.10,857127524.49,866429023.43,791634717.49,872025086.61,970857030.94,1043788965.04,1013295233.86,1065514848.91,888251830.89,856806546.63,886835578.82,897006902.90,929743405.19,933693630.38,915549088.93,882012556.03,966708133.91,1030882721.90,1140518478.46,1218836921.69,1259141410.20,1197037856.87,1020475106.87,1098685887.56,1081585887.56,1078223923.02,1030113923.02,1285124000.00,1318492134.08,1313512250.00,1246462250.00,1339252200.00,1232902200.01,1403630200.11,1405914595.06,1477387254.17,1505102170.07,1462893953.87,1300528604.95,1227190447.78,1207122329.71,1249951871.38,925711765.58,986147502.93,989057668.46,963642750.26,894914651.72,1071883693.49,924923681.92,566184865.02,556499264.42,0,370787288.35,359830695.51,309412114.02,0.0
49,交易性金融负债,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1497707655.88,1469109317.68,1449083349.04,1489094311.04,1102276549.63,1023788462.25,1068133976.57,1185692515.28,0,0,0,0,0,0,0,0,0,492062158.48,0,539793609.54,0,574777711.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,169063955.89,145675307.83,0,30000000.00,0,50000000.00,91400000.00,123021407.00,120571407.00,135571407.00,197700000.00,232078593.00,212028593.00,180478593.00,101000000.00,46000000.00,45000000.00,50000000.00,105000000.00,55000000.00,50000000.00,50000000.00,0,50000000.00,90000000.00,50000000.00,50000000.00,44500000.00,84500000.00,125000000.00,85000000.00,200000000.00,200000000.00,0,0,0,0,0,0,1570350.00,3950950.00,2380600.00,0,6035694.00,16640694.00,22709000.00,12104000.00,20000000.00,20000000.00,0,0,0,20000000.00,60000000.00,60000000.00,61983831.29,55229919.60,3497640.58,4767995.28,15831000.00,0,0,0,0,0,0,1324600.00,1324600.00,0,0,1800000.00,0,1900000.00,0,1217727.03,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1328643699.99,1323434009.85,0,1459094311.04,0,973788462.25,976733976.57,1062671108.28,866037657.52,854167881.89,766116235.60,972080910.51,601769189.32,609797817.03,472223130.81,492516609.61,494882371.87,442062158.48,394080363.04,484793609.54,545235003.01,524777711.97,564812897.25,647191834.38,755552593.07,686325165.04,646803203.94,658113995.14,438481733.10,616051127.04,580382673.99,647719806.57,261106947.28,278432305.90,561676651.45,620964607.01,425040901.70,461206586.42,474090600.48,542061436.20,568900422.95,447962187.06,612229417.08,639817465.03,466531817.57,467514790.61,358344068.22,451498356.17,183057403.29,205450750.50,198538037.99,204914013.66,182272842.43,187781562.20,158231811.32,224764059.31,213779098.26,205760004.28,221948010.72,250880006.68,108349814.01,131938534.58,110057512.00,117926550.45,109767329.10,73545281.80,75893571.27,99920938.90,102757386.53,107620272.44,203439277.54,144039707.35,129591190.42,104654910.64,79070768.50,60169807.78,244386497.62,249171037.92,179016236.87,193250000.34,0,35310290.28,79480478.87,85117376.52,0.0
53,预收款项,2206589964.18,1921435451.00,1816526663.62,1669603979.55,2531133254.34,2554911299.42,1964353793.89,1618548521.34,2765277082.90,2802842395.73,2314966363.74,2279377693.97,2524032068.32,1985233534.14,1122667117.36,873523355.53,663240571.53,439054605.39,612178195.06,646418473.27,818631636.07,954889151.89,973123265.04,954326279.09,1074841949.49,1060960351.75,1076304794.63,1179181812.04,1660268484.03,1171782372.28,870100274.62,678882761.48,695591031.49,460059330.95,450033709.51,331626598.49,647808039.19,660708611.86,715001114.77,885679494.98,1777745522.59,1245663617.66,638964621.58,421881415.57,607031652.62,523580591.46,276604263.71,240843468.81,562493001.00,454140653.87,350745213.72,375174353.46,412354903.30,252392592.72,252568455.70,244142538.91,162069533.19,146051407.99,134488905.37,235159399.33,281920792.91,275921166.64,184709785.25,132880638.58,180894894.11,183339134.34,163636284.49,114531634.37,144650633.74,114284390.24,90641830.56,72150699.12,143428380.05,111614067.14,118388511.65,75047738.90,90204901.11,76166288.10,121771720.43,90437817.89,0,84181630.59,47691225.83,25974786.14,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,104972883.62,103372525.64,107201908.12,135707615.60,84253386.23,82232981.75,87152239.93,135796004.91,82180401.05,76709787.93,95111098.70,126575803.16,35820256.30,49144012.57,55473607.07,62854980.09,31251225.88,37825955.41,51465346.90,63198470.62,37118700.99,45538491.44,46249581.49,56123065.66,23002149.76,23811962.40,32720912.99,58238946.66,30314622.78,27591338.13,31974084.60,46966051.34,22720765.79,26927475.91,30882279.45,32198637.77,12775313.08,12953282.65,12752385.49,16968564.19,12247585.92,10744810.12,12286091.54,13326279.07,5181171.53,4423934.64,3692677.65,8317117.70,4550527.68,5471575.86,5620991.10,3372270.80,2009105.73,2099212.50,2108704.05,3010243.27,2240627.06,2304465.59,2140205.88,2128013.98,2094903.22,2019451.68,2130732.62,2123517.93,1845053.43,1870753.32,1566075.05,1777315.41,1909718.42,3539662.04,1944425.94,2363271.38,2039698.10,1605849.24,1112783.80,1657081.73,275788.60,-142588.20,4998209.45,8532423.59,0,0,22202100.07,50328125.12,0.0
56,应交税费,651198379.06,600777175.46,644868274.35,679301733.91,425946674.57,350516171.81,649696763.91,1141895378.82,264203000.82,257189747.85,248387407.43,241472682.07,218817950.83,219613883.03,202919333.20,215075357.22,230311112.19,250758902.97,245090166.56,235976038.77,141164426.87,139733664.83,149277417.69,148410913.38,143679720.03,143279063.32,128055149.53,113926314.17,64518812.39,109003291.85,120895245.26,127865435.12,140229448.43,132785344.63,143804754.08,162075377.06,46957316.92,143717503.08,208440169.53,174983566.98,119368474.06,183852646.17,211453148.82,178072450.41,182590746.57,188122920.43,212874873.51,249306285.30,49073677.56,63075364.95,80920735.61,99210280.32,35284394.98,46716036.31,65719534.83,71234636.29,69707137.98,65580001.24,66512794.24,50068960.83,40339068.13,41312753.19,50715159.45,65200356.39,40874651.80,35679720.64,49212874.00,61533706.35,65381689.64,64559964.64,61270157.84,76238909.64,62613381.46,61250326.06,34040894.64,29158120.36,21021993.65,19037238.56,8576891.19,15916437.80,0,7046459.29,543505.57,1453627.37,0.0
57,其他应付款(合计),908381441.55,981159671.46,771381933.50,776677290.77,507669879.82,433096740.63,365397819.10,345593062.44,0,0,0,0,0,0,0,0,0,1188032928.28,0,693114721.34,0,613468042.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,30246568.03,16986437.77,8460076.22,2904781.01,0,15276848.73,8460076.12,1881992.10,22168530.91,15514348.71,8554759.45,5738655.62,22187360.65,15314508.19,8516360.65,17448255.66,16086166.39,7772289.90,7065329.64,5957833.65,4076953.90,3353837.31,3715826.51,3160164.13,1792646.25,5027392.92,2057109.35,8023230.84,7740178.92,4296391.92,1197930.33,250675.43,0,0,0,151957.49,0,0,0,159073.64,0,0,0,152444.44,0,0,0,287395.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,11306477.00,84849515.94,6799810.34,1879810.34,0,62236295.40,6859810.34,3221477.01,773143.68,893143.68,893143.68,893143.68,893143.68,893143.68,893143.68,893143.68,16693657.49,36166279.49,16693657.49,16693657.49,893143.68,893143.68,893143.68,893143.68,893143.68,893143.68,893143.68,893143.68,923143.68,24290290.08,923143.68,923143.68,1281290.11,1281290.10,1281290.10,1311290.10,2609030.10,2609030.09,2280883.68,2280883.68,1658383.68,1658383.68,1658383.68,1658383.68,0,0,0,1417883.68,0,14480756.88,0,663143.68,663143.68,663143.68,663143.68,663143.68,2792943.67,3619880.21,5294730.22,5610825.79,8105825.79,8605825.79,8614825.79,8614825.79,8748071.68,8748071.68,4698071.68,4698071.68,4697071.68,4822235.40,39733551.40,39733551.40,176418.06,78008785.87,71884488.00,87362757.55,31000135.77,34032296.35,30852279.69,34036818.11,0,30917152.70,23026441.10,38230758.21,0.0
60,其他应付款,0,879323717.75,0,771892699.42,507669879.82,355583596.50,350077932.64,340489593.33,302144771.91,312253668.85,346087150.08,359508330.19,365132772.39,477273651.55,444543594.71,492966499.12,1232841948.32,1144094358.89,1006141573.15,670463230.20,597021576.53,609221061.82,531898924.36,451693703.91,372778488.14,379392630.69,364291392.85,325247408.68,314905466.65,320621870.56,304442154.66,403796970.42,318261424.40,355401963.05,356039812.34,317790294.58,202853954.68,215105746.08,184799723.78,199904532.91,241918057.45,268368024.49,339951973.74,281773049.67,321016421.31,283698953.22,346254073.32,383934752.27,437787484.15,373904545.97,313821243.89,321097661.25,328226918.09,280313667.89,271009173.47,247445634.14,283632251.59,230255269.72,266961552.21,275123152.61,252635776.93,251093693.01,224550780.79,224737224.56,106175917.58,104117505.90,188447414.13,206091411.95,271686890.38,251886176.46,150950843.86,163184345.08,183856593.10,254351278.27,193239759.94,256012114.40,239843342.51,196525982.20,193738332.88,145374565.47,0,59995566.36,80645551.31,69586541.89,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44960126.36,38816287.21,39385407.21,74391405.24,62272436.54,87694412.95,86721324.11,87671641.35,85477125.32,68670761.00,62411254.36,63710815.51,66602923.06,3191891.06,3143124.40,3451524.40,3651881.40,11640457.44,11793457.44,25981566.33,1531123.98,5815428.81,5809050.09,3171032.88,2017188.73,1464565.17,776895.88,1238054.69,741177.69,0,258188.27,277256.15,1879234.10,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2061703540.72,904878221.26,764076350.53,1316455297.99,699000000.00,940000000.00,1274000000.00,1004000000.00,88000000.00,181000000.00,202000000.01,260000000.00,519043734.53,222200000.00,304350000.00,510665600.00,446006800.00,876644893.52,958478658.50,970339888.38,675549826.70,475098651.30,461562948.28,600083195.65,240917090.44,162466118.42,220240117.59,295021128.10,406807635.56,643000000.00,620000000.00,575000000.00,486500000.00,469000000.00,497000000.00,570000000.00,195000000.00,335000000.00,359200000.00,359200000.00,285200000.00,163000000.00,313000000.00,323000000.00,180000000.00,291840000.00,40000000.00,130000000.00,293160000.00,298160000.00,130000000.00,190000000.00,105000000.00,105000000.00,147000000.00,128000000.00,142000000.00,155000000.00,128000000.00,139700000.00,58000000.00,173000000.00,193000000.00,193000000.00,85000000.00,94000000.00,100000000.00,115000000.00,44000000.00,44000000.00,44000000.00,69000000.00,163000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253383.68,22673267.86,1253383.68,0,3219983.68,0,3157783.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106400.00,0,5947207.24,7825141.80,7127.16,0,0,0,0,0,0,0,0.0
66,流动负债合计,9792819094.51,8114200616.59,7551176489.00,7332948228.86,6362879744.59,6392085655.86,6303450323.95,6394924182.62,5867479790.76,6117534499.90,5606107158.69,6009389100.86,6389775069.02,5872419143.19,5036916287.48,5935288040.91,5882386166.73,5543293528.46,5635970975.82,4755442374.01,4426603774.88,4476311823.41,4124293050.95,4037948043.10,3836567908.11,3805676162.29,4028817676.51,3798233047.86,3861948991.21,3898764206.35,3481344530.57,3473039561.53,2997715994.11,2694744741.48,3084507461.97,3049413996.36,2598559404.58,2719552591.07,2813371424.36,3069643481.40,3907996299.55,3253373674.37,3063237266.82,2781266270.80,2662258443.31,2771271592.13,2282010061.99,2626123738.03,2772178999.05,2673825058.23,2279841862.87,2260044501.73,2223240110.36,2056014588.27,2110282018.56,2073882388.79,2304684500.28,2217506942.34,2231595116.80,2306797053.59,2159568287.96,2179410409.24,2241360963.29,2217435245.86,2014187786.82,2009874828.34,2051320290.48,1909471011.95,1874717660.27,1810175114.34,1870243904.20,1494727174.17,1680342323.13,1606962795.02,1472967012.65,1415496387.81,1702462262.69,1502204353.85,1107910952.02,1046405322.47,701094222.07,598231531.16,618475668.33,612608845.19,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1278454709.09,2569696489.04,2640947686.26,2144970948.24,3087919725.15,2787640962.61,2365230220.62,2902660205.33,4053448023.53,3287421847.08,2897386459.67,2076673177.76,2120707953.66,2431933280.15,2572658551.71,2136028539.47,2076711137.48,1867252022.14,1594875922.04,1454863705.92,1463228775.63,1375134183.19,1637520834.87,1354499148.97,1746227247.33,1473878355.17,1375595748.68,1269014219.83,1481419426.52,1371538124.43,760911204.98,608516079.32,930330178.84,737299373.68,734747974.07,584023829.15,794065595.05,747259813.25,882257377.09,600673692.05,666238433.28,762360777.69,709275397.23,595191506.34,673074474.81,491797621.22,740092733.88,420686756.10,157735077.22,180420663.63,311506103.49,333212856.27,400811549.82,150806400.00,280103100.00,306361811.11,177166850.43,114337750.43,139767688.79,140827202.65,259515222.34,275044326.32,223205195.64,199768754.29,224080037.78,233725601.51,187098911.29,203057347.98,279315956.95,284026554.32,292326193.39,292279905.08,177467591.48,221735249.40,172817824.52,173937200.88,418865668.68,63660178.88,64500261.57,68527851.80,0,38500667.15,13938622.69,1416338.34,0.0
69,应付债券,887931328.38,887712819.05,488651963.91,488522955.00,488398195.47,488273435.94,488150032.50,488027985.14,487909957.86,487791930.57,487675186.19,487559724.71,487448371.46,487337018.21,487226875.32,487116732.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,12275.48,0,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,12275.48,3025420.98,5973286.76,8859163.86,11682102.18,14443272.28,17144585.92,19791559.81,22379192.62,12275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,362275.48,6362275.48,6362275.48,6362275.48,6362275.48,6362275.48,6362275.48,6362275.48,4362275.48,581151.48,581151.48,581151.48,581151.48,581151.48,611815.98,2127013.78,2461759.71,5139687.18,5335143.00,4934221.00,6701146.30,0,6156001.00,7202640.65,12701625.13,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0.00,0,0,0,0,0,3308443.66,3308443.66,3308443.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,2000000.00,2000000.00,415467.56,7269601.90,7389601.90,7414134.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,747577.86,844617.68,391551.96,1151161.63,1303520.44,1927070.53,1927678.80,1927510.53,1860750.09,3608444.56,3607802.65,5026495.12,31691287.89,31041014.15,36701533.06,48341371.06,22753916.37,34375526.74,35903771.11,25101659.21,29855195.98,16931621.91,15287839.21,13364639.25,14335194.59,12038360.21,15873066.69,17108067.64,15689712.83,22332926.59,22380267.68,20695390.41,28721946.83,33858767.77,43228329.16,45365246.67,44562821.61,39713662.64,45320685.56,41644538.19,25397636.18,29776393.78,26563027.09,18633979.60,18374256.89,23430918.07,34309827.42,41288153.97,13298.63,3420186.87,3526541.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298978.47,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2167145890.81,3458266201.25,3130003477.61,2634657340.35,3577633716.54,3277853744.56,2855320207.40,3392627976.48,4543231006.96,3782142941.35,3391990167.65,2572580116.73,2639859888.49,2950323587.99,3096599235.57,2671498918.44,2099477329.33,1901639824.36,1630791968.63,1479977640.61,1493096247.09,1395091226.08,1658781960.84,1376722952.08,1772244544.10,1500359987.66,1408613401.29,1305913847.28,1519488331.97,1393883326.50,783653748.14,629573745.21,959414401.15,771520416.93,778338578.71,629751351.30,840990692.14,789335751.37,929940338.13,644680505.72,692413812.50,799769048.85,743590301.70,621601895.76,691811007.18,515590814.77,774764836.78,462337185.55,158110651.33,184203125.98,315394920.18,333575131.75,401173825.30,151168675.48,280465375.48,306724086.59,177529125.91,114700025.91,140129964.27,141189478.13,265877497.82,281406601.80,229567471.12,206131029.77,230442313.26,240087876.99,193461186.77,207419623.46,279897108.43,284607705.80,292907344.87,292861056.56,178048742.96,222347065.38,174992198.41,176444771.22,424340206.85,69024079.56,69493985.88,75228998.10,48944772.03,44656668.15,21141263.34,14117963.47,0.0
80,负债合计,11959964985.32,11572466817.84,10681179966.61,9967605569.21,9940513461.13,9669939400.42,9158770531.35,9787552159.10,10410710797.72,9899677441.25,8998097326.34,8581969217.59,9029634957.51,8822742731.18,8133515523.05,8606786959.35,7981863496.06,7444933352.82,7266762944.45,6235420014.62,5919700021.97,5871403049.49,5783075011.79,5414670995.18,5608812452.21,5306036149.95,5437431077.80,5104146895.14,5381437323.18,5292647532.85,4264998278.71,4102613306.74,3957130395.26,3466265158.41,3862846040.68,3679165347.66,3439550096.72,3508888342.44,3743311762.49,3714323987.12,4600410112.05,4053142723.22,3806827568.52,3402868166.56,3354069450.49,3286862406.90,3056774898.77,3088460923.58,2930289650.38,2858028184.21,2595236783.05,2593619633.48,2624413935.66,2207183263.75,2390747394.04,2380606475.38,2482213626.19,2332206968.25,2371725081.07,2447986531.72,2425445785.78,2460817011.04,2470928434.41,2423566275.63,2244630100.08,2249962705.33,2244781477.25,2116890635.41,2154614768.70,2094782820.14,2163151249.07,1787588230.73,1858391066.09,1829309860.40,1647959211.06,1591941159.03,2126802469.54,1571228433.41,1177404937.90,1121634320.57,750038994.10,642888199.31,639616931.67,626726808.66,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1571748764.00,1310050649.00,1310050649.00,1310622676.00,1310622676.00,1007463640.00,1007663640.00,1007663640.00,999596140.00,999596140.00,499798070.00,499798070.00,499798070.00,499798070.00,499798070.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,389452440.00,359422440.00,359422440.00,359422440.00,359422440.00,359422440.00,276478800.00,199478800.00,199478800.00,200000000.00,157427266.61,0.0
83,资本公积,2233108018.11,2495409170.00,2494152591.36,2494152591.36,2492339856.75,2789800476.88,2788336090.38,2788336090.38,348889347.85,348889347.85,848687417.85,848687417.85,786530618.14,832726938.20,832807257.02,95756654.03,53535140.24,73099997.80,73099997.80,484947438.36,484878243.75,517183061.33,512251713.23,528579498.13,528456214.42,520072922.65,529812335.15,531415023.28,525620689.27,545222797.96,542757123.91,537702492.11,559153856.35,574564319.16,602673003.33,609083755.86,605878379.59,591330902.70,608151971.46,597123529.34,546027883.12,555666496.49,546299511.74,521859460.41,518332030.32,533197628.56,564944499.36,585327291.99,548231802.75,507375106.25,507374619.30,507386990.69,511121949.05,511130542.03,511143371.39,511181996.14,511235832.99,511252919.65,760634634.53,760644820.16,761171509.63,760648872.15,760659062.36,760672488.32,760584457.19,760584457.19,761706951.44,760584457.19,746879134.59,746879134.59,746879134.59,746879134.59,746879134.59,746879134.59,558909134.59,558909134.59,558909134.59,558909134.59,558909134.59,558909134.59,132985843.57,132985843.57,0,0,0.0
84,减：库存股,45625243.12,47432610.38,47432610.38,50055006.38,50055006.38,47362350.00,48566350.00,48566350.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
