46,资产总计,402379077.05,394335963.31,342208412.39,346478207.39,343550942.26,354128084.21,347969525.61,342111396.11,332515826.42,335983170.20,336541507.09,163721095.07,217550755.30,5765373935.93,6728739994.74,7795190922.11,7903427755.41,11217464194.33,12205677077.77,12529217279.11,12634872234.65,13450290647.47,13149959465.56,13056933269.11,13573991100.47,13153344789.82,15912069741.14,16736627232.11,15538792167.36,15083479961.99,14957176531.36,14817475875.81,14141056675.75,14117229241.35,13824417921.80,12848166650.95,12619855226.94,11826142941.95,11400749184.07,10781355751.55,9870359632.05,9259725400.85,8486579591.18,7578054192.57,7223495696.08,7606081925.20,6960542002.83,6307936713.47,5138308038.09,4903332380.65,1003539066.70,1046396434.10,985125468.47,925488978.34,870673555.55,832677263.00,812400515.07,825906724.10,799927228.87,711813112.02,654056686.25,693759041.21,615341913.36,606946595.93,593613589.18,536879081.61,554717837.49,600964889.15,553636817.37,516383029.10,515980113.28,481591505.17,498788948.21,400224258.77,380465719.02,357288009.72,353798393.08,379191169.20,404526654.59,440667304.14,415471327.69,413207138.54,568635652.10,470966585.88,191831705.80,130796945.89,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,5096620724.74,4772325192.45,3654812174.74,3698780240.66,3404661715.39,3337000000.00,3219000000.00,2830700000.00,2658000000.00,2492000000.00,2364460000.00,3135126000.00,3306621063.89,3921938000.00,3791318000.00,3529118000.00,3336380000.00,3136165885.69,2326000000.00,1886000000.00,1745000000.00,1585000000.00,1820000000.00,1655000000.00,1315000000.00,1237500000.00,1110500000.00,830000000.00,851000000.00,1091000000.00,1028000000.00,960000000.00,830000000.00,696000000.00,736000000.00,638000000.00,557000000.00,225000000.00,375000000.00,308000000.00,308000000.00,290000000.00,200000000.00,190000000.00,190000000.00,210000000.00,155000000.00,138000000.00,173000000.00,128000000.00,118000000.00,100000000.00,30000000.00,50000000.00,30000000.00,21500000.00,16500000.00,16500000.00,16500000.00,55000000.00,1200000.00,0,0,1750000.00,2500000.00,24920000.00,42300000.00,10000000.00,0,160000000.00,0,25900000.00,12600000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,21604374.67,37351099.85,4473702.53,6487.80,1315749.69,2479656.22,2418857.48,9005687.80,0,0,8072063.01,0,0,0,2032284909.21,0,0,4517757949.91,0,0,5380503141.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,21295822.02,207878022.04,2158769885.49,2204411618.33,2988901605.95,3006199987.62,2610266666.00,2861937866.00,3026911225.52,2988000952.61,2105390927.09,1650245090.14,572368370.70,1205246595.48,2021387546.55,1518046468.54,1124725902.10,1122483094.93,1380167430.07,1053343699.95,560236349.98,391621735.32,355054023.20,419893515.67,211442478.09,204857458.99,149863361.17,193609733.60,177306132.28,219218366.87,222702099.00,317981840.69,309223585.53,210000000.00,10000000.00,137164288.50,117757514.31,0,0,2000000.00,18500000.00,18500000.00,48000000.00,38000000.00,23000000.00,20000000.00,0,0,0,0,0,0,2749999.90,0,0,8000000.00,0,0,0,0,0,0,0,0,1260000.00,2006000.00,4600000.00,570000.00,0,0,0,0,0,0.0
52,应付账款,21604374.67,37351099.85,4473702.53,0,1315749.69,0,2418857.48,9005687.80,0,0,8072063.01,0,0,1719237731.81,1824406887.17,1634926438.63,1477904035.08,1528856343.96,2521578528.92,2353701566.78,2518565275.19,1710601697.40,1293222315.00,1633230223.59,1603894296.55,2177694837.44,2261920305.74,2138880148.69,1782324673.82,979001993.00,1452531762.65,1479218670.36,1101033443.25,1708604847.47,1586634022.27,911426205.64,766676490.70,794643950.46,848232243.70,544917394.13,458934845.27,458267154.91,463930887.60,388017381.50,421410175.29,605358752.62,534651967.57,503501749.03,343173394.03,279649938.27,69653398.52,69428625.59,74901132.76,81506546.15,75155660.52,67072048.47,86877777.25,91438977.20,50747469.51,76284886.17,29739329.73,38168798.70,30085474.46,19317015.54,14611638.22,18514740.30,16290677.17,21290554.14,15238756.95,12522487.99,14730283.56,12877144.33,14952135.08,12078999.20,10393922.97,9738141.76,9013134.74,14960271.01,10489150.80,13368064.47,13708610.91,0,17529197.46,0,20132412.82,0,0.0
53,预收款项,41359782.92,22989318.07,7723400.00,0,0,3507837.45,3223.45,2838900.00,6140615.16,8699992.64,0,0,0,100588922.50,126661356.28,144148747.72,108964081.96,133484052.31,165663104.76,217124103.92,63756907.32,181492724.89,330269352.95,347103918.45,424401106.44,48521835.80,207370523.25,368519718.38,317188418.66,433317317.28,119477842.72,252917986.51,286145881.45,319973285.57,221747486.51,320243352.38,278347913.43,203699969.38,132981470.68,107135322.20,175892178.02,139672781.38,116786374.10,117394885.05,140567961.07,148289865.88,92498020.82,99889204.96,117019242.75,123212002.00,14612923.19,10526762.49,25987714.68,19328309.53,10243393.11,7700278.21,12224785.51,16442003.33,9891820.82,6529664.47,20542122.08,22076422.10,14193867.17,12438766.39,4106006.76,6288531.51,12388422.58,10716506.06,2895361.10,11740602.64,3059051.37,13810090.87,4071670.96,8473918.89,4433709.58,5731875.19,3217916.54,3384770.03,3292859.06,2549687.53,2857121.51,0,2799107.62,0,5784861.40,6535816.59,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2087834.56,367833.67,381733.68,168125.73,100817.50,34656.06,21633.44,22843.93,28659.86,215933.20,30879.43,1065832.54,8197071.26,106754283.34,88703995.35,92258326.72,152572130.38,84649804.13,79345073.13,69423987.49,60328122.79,45903961.68,39019921.10,39398848.20,35460021.86,47842178.14,48069315.33,46566178.16,42772252.57,53074352.41,46679020.70,39768006.42,36124118.03,46257322.67,43427888.10,37487677.84,29316542.36,37240794.22,33548902.08,32797289.86,27045900.60,27183398.54,27418391.27,25101037.92,25203410.78,31714383.77,25389095.00,27027769.14,48016389.43,25956216.20,4219491.95,3134933.92,2647079.43,5211702.99,4347494.14,3198973.78,4580591.29,3693176.78,4383965.70,2939687.02,3593253.50,3188928.48,3098918.42,2219117.98,712738.29,940242.71,1064780.15,3248275.91,2094430.10,3738513.76,3663762.47,5375150.39,7999300.98,4228211.02,3758265.62,5207149.66,5028349.86,15204381.81,15067826.14,3023899.74,2776847.96,0,3043080.64,0,20741517.36,8607095.89,0.0
56,应交税费,7478447.88,39918.95,11788.27,143260.28,75310.25,1059547.29,1756881.40,3589324.68,9981.10,40438.13,41775.43,84605.98,3974315.58,58923975.51,50521250.60,54228645.41,55376705.31,23299267.42,20184991.93,64550123.66,25746837.35,-57660271.57,-109996077.88,-137817460.16,-129806474.67,-82756996.16,-174887503.29,-124575786.45,-125921894.67,-185131636.09,-160421429.87,-93990972.60,-89136642.43,-51227713.49,-40476550.39,-66922571.71,-104849029.23,-111147482.54,-103159445.90,-79588408.00,-67921838.52,-30454769.64,1444738.46,45439893.56,53741893.20,92276348.44,86027273.13,83577139.66,90931332.95,37162678.44,5886493.71,4322256.21,4505280.12,4643435.63,4490797.75,4301491.02,8029811.95,5345534.48,1716003.21,5087529.32,5798642.84,2592700.56,1662224.13,492480.71,1239011.73,3837274.20,6547059.40,6133299.74,6973928.64,9413926.27,15786478.12,14345423.44,17091799.26,8190013.18,6876889.86,369787.33,-990118.24,-2216242.47,-4057138.73,-5091376.40,381843.21,0,1174676.28,0,1470119.48,1010010.31,0.0
57,其他应付款(合计),11227456.22,16536261.08,16309970.97,15069589.28,15976664.75,18317629.87,15928701.78,9075785.65,11760730.33,0,18371876.46,0,63170631.03,0,1253102089.23,0,0,661348727.18,0,0,429973613.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,268671113.21,147901438.22,126330145.29,65417439.99,25729383.72,11293287.17,58426116.67,39229090.35,19713488.91,5188489.91,34032231.61,33499043.27,23945336.05,9040402.00,78274016.24,38689670.92,15026196.75,11693501.07,53079494.20,38260788.82,17637233.34,3182240.27,1128713.45,828894.44,3393521.68,2478316.95,528059.99,1911612.49,12756050.75,5604887.69,6788061.25,1905675.00,4534548.49,963210.74,18366.90,828090.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268237.49,0,0,0,0,0,5880179.02,3039159.29,5065447.50,5065447.50,470168.75,2848715.20,0,0,0,10877244.40,0,0,0,2234242.60,0,0,0,3900760.00,0,0,0,63411038.35,49560932.34,49560932.34,18410828.16,0,0,0,0,0,0,0,0,0,5500000.00,0,0,0,0,0,0,0,22000000.00,22000000.00,0,14500000.00,22000000.00,22000000.00,0,0,0,0,0,0,0,0,0,22000000.00,0,0,0,0.0
60,其他应付款,11227456.22,0,16309970.97,0,15976664.75,18317629.87,15928701.78,9075785.65,11760730.33,15285708.59,18371876.46,25567974.98,63170631.03,1065657895.86,1105200651.01,265616810.11,243968838.88,635619343.46,653778722.39,463052264.25,390744522.98,163758144.41,161668364.33,146130660.39,174484765.69,436018600.36,1010798977.47,912257247.02,659448844.80,535586825.31,450612816.29,512941317.68,481317330.21,579550520.64,491650508.55,470571394.97,454227654.49,496054371.54,486457356.56,594093047.46,584134586.23,744810591.82,871907648.88,595837781.55,466804936.59,585056220.38,588425258.54,448111502.83,370055650.08,521754463.72,15677900.41,71154904.38,64209541.70,7061160.91,8195588.25,39676856.60,14955812.42,63520575.34,89912509.23,8872306.72,7020179.59,7833723.90,9985919.63,7793537.71,11223240.91,6668625.72,5434631.88,7699257.08,4396631.63,12691736.39,11693199.90,13371762.72,7276249.54,4504551.11,8892077.80,3871639.34,6839289.33,8986728.83,16652506.34,20815327.76,29561662.17,0,26993010.96,0,656595.20,2028981.78,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096113.08,6696388.60,3102571.89,847039.32,275208.33,6319426.45,1589013.44,3344584.41,189124.00,11341293.49,9059052.87,4657482.49,194122.50,633496.09,0,269136.09,103869.00,0,76625.54,3068287.07,0,5979234.78,62938.18,4315147.26,5708891.79,3406777.57,38712.50,0,339811.74,0,2862182.41,0,0,2529467.45,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,805917837.03,860754007.23,1014877186.00,1040226290.81,926301134.14,463442162.15,1500772542.63,1517486455.10,808755547.95,1598563806.27,1060645212.47,1016555645.13,553167848.58,956212484.42,1138650761.87,1456425474.08,478824612.32,886696070.02,844750565.77,1108872177.48,428000000.00,538170000.00,645170000.00,583360808.81,524290000.00,365000000.00,62500000.00,110000000.00,140000000.00,180000000.00,340000000.00,364000000.00,355000000.00,125000000.00,82000000.00,42000000.00,22000000.00,0,0,0,0,0,0,0,0,0,40054900.00,40054900.00,0,10000000.00,70966240.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755000000.00,729000000.00,945500000.00,820000000.00,191789374.51,167766465.67,102573000.00,187535500.00,219918579.52,403115942.01,190168911.49,205000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,83757896.25,77284431.62,28900595.45,15387463.09,17468542.19,25399326.89,20129297.55,24532542.06,17939986.45,24242072.56,26516594.33,26718413.50,75342017.87,9243668306.02,9184352800.35,9145968360.11,9047621381.40,9751502650.48,10258485858.07,10556585608.89,10308495077.08,9312476519.19,9526937124.29,8538074561.64,8763859494.41,7281092628.33,9616514725.36,10478916277.96,9410692856.22,6991194311.35,7471883221.41,6985021409.90,6106960796.76,5354031846.18,4831834575.03,4494158795.77,4082802790.67,3474617602.83,3210130545.66,2522746066.81,2313607017.69,2520541340.04,2981212054.87,2769281139.83,2751615892.62,2961453705.11,2422365864.15,2039686664.86,1836749320.08,1702903641.10,335050207.78,533567482.59,483501433.99,451337982.20,414226271.26,370884526.21,355570145.99,400003060.04,388271064.00,303704979.37,245366877.50,258294203.89,206151758.60,235917239.71,162252819.30,69716480.40,91951204.03,101587622.59,61468931.63,66772687.11,80253336.05,101628790.78,128602243.11,44752681.36,34487825.47,29386992.69,30721134.62,47542408.80,68494635.76,81553171.63,60378258.45,64629905.47,236604182.41,131088739.88,76926893.98,33339618.28,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,584542603.06,554850000.00,365000000.00,365000000.00,375000000.00,375000000.00,355000000.00,375000000.00,1428230000.00,838230000.00,1578230000.00,1558230000.00,1800000000.00,3052600000.00,2663500000.00,2663500000.00,3429550000.00,3252900000.00,3540546967.97,3569646967.97,4286296967.97,4526296967.97,4765309658.57,5035550384.76,5308548343.61,5181820000.00,5176820000.00,4506820000.00,4636820000.00,3717530000.00,2972530000.00,2572530000.00,2642530000.00,2657530000.00,2431530000.00,1574880000.00,1585880000.00,140000000.00,0,0,0,0,0,0,0,0,0,0,50966240.00,40966240.00,0,40060390.00,70000000.00,70000000.00,110090000.00,90132000.00,60000000.00,50046550.00,0,0,0,0,0,0,0,0,0,0,0,0,0,10134278.02,20508194.07,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49074058.77,995072528.89,994611234.07,994149939.25,993688644.43,993227349.61,992766054.79,992368197.84,991906903.02,991445608.86,990984315.03,990523021.20,990061727.37,989617550.44,989181931.96,988746313.48,988310695.00,987891240.70,987479868.49,987068496.28,986657124.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,210902208.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,210860235.86,210902208.90,238045066.90,210902208.90,280969719.22,291202231.22,330464969.39,345853653.58,424248909.50,438463611.90,331175585.77,458002023.87,1353468284.95,805337028.58,950671134.73,711708555.51,1094281763.97,477663808.41,291663808.41,281948907.41,294848277.36,294761637.92,342952446.73,294761637.92,19348600.00,19348600.00,219348600.00,219348600.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3210000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,17538265.42,17538268.42,17538268.42,37598076.56,37598076.56,37598076.56,37598076.56,37598076.56,39099258.00,39099258.00,40618211.28,40618211.28,46309501.89,105129958.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,9908750.00,9965000.00,9965000.00,9965000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6830000.00,6830000.00,10040000.00,10040000.00,6135000.00,6135000.00,6135000.00,6135000.00,0,2820000.00,2851924.79,4520000.00,3020000.00,3020000.00,3020000.00,3020000.00,6020000.00,6020000.00,6020000.00,6020000.00,7120000.00,7020000.00,7020000.00,7020000.00,11320000.00,1220000.00,1620000.00,4720000.00,1320000.00,320000.00,320000.00,320000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,17538265.42,17538268.42,17538268.42,37598076.56,37598076.56,37598076.56,37598076.56,37598076.56,39099258.00,39099258.00,40618211.28,40618211.28,46309501.89,910441547.84,824791267.67,1608082595.79,1580478442.97,1660159658.47,1666720875.65,1688732319.00,1723659708.37,2850982107.34,2274735514.92,2906986194.63,3013351338.90,4143991306.15,4850818755.95,4606640609.96,4368910487.47,5515598077.45,4721894503.41,4823122017.08,4842095743.87,5574233741.61,5813735729.96,5114282105.30,5336332022.68,5335016943.61,5208188600.00,5403188600.00,4733188600.00,4848140000.00,3718750000.00,2974150000.00,2577250000.00,2643850000.00,2657850000.00,2431850000.00,1575200000.00,1585880000.00,140000000.00,0,0,0,0,0,0,0,0,0,0,50966240.00,40966240.00,0,40060390.00,70000000.00,70000000.00,110090000.00,90132000.00,60000000.00,50046550.00,0,0,0,0,0,0,842.30,0,0,0,0,0,9185086.35,10134278.02,20508194.07,0.0
80,负债合计,101296161.67,94822700.04,46438863.87,52985539.65,55066618.75,62997403.45,57727374.11,62130618.62,57039244.45,63341330.56,67134805.61,67336624.78,121651519.76,10154109853.86,10009144068.02,10754050955.90,10628099824.37,11411662308.95,11925206733.72,12245317927.89,12032154785.45,12163458626.53,11801672639.21,11445060756.27,11777210833.31,11425083934.48,14467333481.31,15085556887.92,13779603343.69,12506792388.80,12193777724.82,11808143426.98,10949056540.63,10928265587.79,10645570304.99,9608440901.07,9419134813.35,8809634546.44,8418319145.66,7925934666.81,7046795617.69,7368681340.04,6699962054.87,5743431139.83,5328865892.62,5605303705.11,5080215864.15,4471536664.86,3411949320.08,3288783641.10,475050207.78,533567482.59,483501433.99,451337982.20,414226271.26,370884526.21,355570145.99,400003060.04,388271064.00,303704979.37,245366877.50,309260443.89,247117998.60,235917239.71,202313209.30,139716480.40,161951204.03,211677622.59,151600931.63,126772687.11,130299886.05,101628790.78,128602243.11,44752681.36,34487825.47,29386992.69,30721134.62,47543251.10,68494635.76,81553171.63,60378258.45,64629905.47,236604182.41,140273826.23,87061172.00,53847812.35,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1232470000.00,1232470000.00,1232470000.00,1232470000.00,1232470000.00,1232470000.00,1232470000.00,1232470000.00,1232470000.00,1232470000.00,1232470000.00,1232470000.00,1232470000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,616235000.00,342352778.00,342352778.00,290129478.00,290129478.00,290129478.00,290129478.00,290129478.00,290129478.00,290129478.00,290129478.00,290129478.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,165000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,72500000.00,67461329.62,0.0
83,资本公积,1801022674.88,1801022674.88,1801022674.88,1801022674.88,1801022674.88,1801022674.88,1801022674.88,1801022674.88,1801022674.88,1801022674.88,1801022674.88,1629626674.88,1629626674.88,1811340631.48,1811340631.48,1811340631.48,1811340631.48,1177739590.34,1177739590.34,1428674880.46,1428674880.46,1428674880.46,1428674880.46,1428674880.46,1428674880.46,1435756724.68,1435756724.68,1435756724.68,1435756724.68,1435756724.68,1435756724.68,1435756724.68,1435756724.68,1438861989.24,1438861989.24,1438861989.24,1438861989.24,1438861989.24,1438861989.24,1644273655.74,1644273655.74,894250771.87,894250771.87,894250771.87,894250771.87,870363134.63,870363134.63,870363134.63,870363134.63,861373514.75,139304045.85,139304045.85,139304045.85,139304045.85,139304045.85,140944045.85,141589287.66,141589287.66,141589287.66,141589287.66,174589287.66,174589287.66,174589287.66,173539287.66,173539287.66,173539287.66,173539287.66,173539287.66,173539287.66,173192168.51,173192168.51,173192168.51,173192168.51,171552168.51,171552168.51,171552168.51,169802168.51,169802168.51,169802168.51,169802168.51,169802168.51,169802168.51,169802168.51,171166533.80,32270533.80,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65037130.00,-57908090.00,-15793785.90,-15793785.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,20347447.49,19161094.83,14224302.23,15855569.51,22203379.89,15684116.39,11351280.38,1186228.79,11079965.79,9555727.93,12475122.90,13915569.66,16795833.58,18723665.49,19844468.58,20207078.44,9412831.68,11246400.36,13351387.90,15786951.65,21559507.34,21717184.30,25796777.47,22501679.10,20588712.63,19723423.05,20161831.74,18174718.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,105508475.01,105508475.01,105508475.01,105508475.01,105508475.01,105508475.01,105508475.01,105508475.01,105508475.01,105508475.01,105508475.01,105508475.01,105508475.01,124205433.57,124205433.57,124205433.57,124205433.57,124205433.57,124205433.57,124205433.57,124205433.57,124205433.57,124205433.57,124205433.57,124205433.57,124205433.57,122024950.07,124205433.57,122024950.07,122007403.31,122007403.31,122007403.31,122007403.31,122007403.31,122007403.31,122007403.31,122007403.31,121824182.41,121824182.41,121824182.41,121824182.41,121830984.51,121830984.51,121830984.51,124959646.84,109097628.07,109097628.07,109097628.07,109097628.07,101793579.71,85294651.41,85294651.41,84949952.30,78593816.11,78593816.11,78593816.11,78593816.11,67537198.23,67537198.23,67537198.23,67847141.21,64524592.25,64524592.25,64524592.25,64524592.25,62299817.29,62299817.29,62299817.29,62299817.29,56008912.23,56008912.23,56367380.61,56008912.23,47233353.87,47233353.87,43771968.53,43771968.53,45438435.57,45438435.57,45438435.57,45438435.57,40826115.65,40826115.65,0,0,9487803.92,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
