75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1160093.31,1160093.31,1160093.31,1160093.31,1160093.31,1160093.31,1160093.31,1160093.31,1160093.31,723624.10,723624.10,723624.10,723624.10,564396.61,564396.61,297609.86,0,0,0,0.0
77,长期递延收益,17702091.78,15238261.42,15776068.47,16362999.35,16853319.98,17343640.61,16513961.24,17004281.87,17494602.50,18070657.50,18462400.00,18854142.50,20245885.00,20537627.50,20929370.00,18678355.00,14305400.00,2950000.00,2800000.00,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,18862185.09,16398354.73,16936161.78,17523092.66,18013413.29,18503733.92,17674054.55,18164375.18,18654695.81,18794281.60,19186024.10,19577766.60,20969509.10,21102024.11,21493766.61,18975964.86,14305400.00,2950000.00,2800000.00,0.0
80,负债合计,880572370.30,652561185.37,538268367.30,598735315.03,515143166.02,486357359.04,395890921.28,410290545.59,367961523.03,278802529.77,222611563.56,214342754.14,271209176.49,192097845.87,156715815.88,205743588.34,229053464.80,188786545.00,183060206.99,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),128400000.00,128400000.00,128400000.00,124000000.00,124000000.00,124000000.00,124000000.00,124000000.00,124000000.00,124000000.00,124000000.00,124000000.00,93000000.00,93000000.00,93000000.00,93000000.00,93000000.00,57250000.00,56750000.00,0.0
83,资本公积,374600193.44,363156693.44,351713193.44,289644793.44,289644793.44,289644793.44,289644793.44,289644793.44,289644793.44,289644793.44,289644793.44,289644793.44,71089369.29,71089369.29,71089369.29,71089369.29,71089369.29,14800000.00,13500000.00,0.0
84,减：库存股,60060000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,30312702.04,24467199.60,24467199.60,24467199.60,24467199.60,21789872.94,21789872.94,21789872.94,21789872.94,16049601.20,16049601.20,16049601.20,16049601.20,8202953.22,8202953.22,8202953.22,2368778.50,11257806.91,6393381.91,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,300113328.48,267689889.27,244081861.69,231208861.91,202722327.75,189985946.02,174065600.48,186676094.87,159686322.85,153365587.48,141309426.10,149857895.76,124489256.70,108717089.78,123527524.29,76679431.52,17069694.25,65291107.37,54244065.01,0.0
90,归属于母公司股东权益合计,773366223.96,783713782.31,748662254.73,669320854.95,640834320.79,625420612.40,609500266.86,622110761.25,595120989.23,583059982.12,571003820.74,579552290.40,304628227.19,281009412.29,295819846.80,248971754.03,183527842.04,148598914.28,130887446.92,0.0
91,少数股东权益,6228512.11,2464251.41,2552384.54,2605492.31,2651741.67,2478186.84,2197397.98,2424082.69,2924192.78,2085299.23,2665311.62,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,779594736.07,786178033.72,751214639.27,671926347.26,643486062.46,627898799.24,611697664.84,624534843.94,598045182.01,585145281.35,573669132.36,579552290.40,304628227.19,281009412.29,295819846.80,248971754.03,183527842.04,148598914.28,130887446.92,0.0
93,负债和所有者权益(或股东权益)总计,1660167106.37,1438739219.09,1289483006.57,1270661662.29,1158629228.48,1114256158.28,1007588586.12,1034825389.53,966006705.04,863947811.12,796280695.92,793895044.54,575837403.68,473107258.16,452535662.68,454715342.37,412581306.84,337385459.28,313947653.91,0.0
