43,递延所得税资产,792405.25,792405.25,2021340.43,2004119.30,2002672.07,2002672.07,2645273.37,2645273.37,1285307.46,1285307.46,1098560.74,1098560.74,154435.07,154435.07,154435.07,154435.07,2050381.91,52820.43,2050381.91,2050381.91,1138417.87,1138417.87,1138417.87,1138417.87,354052.54,354052.54,354052.54,354052.54,39255.44,39255.44,39255.44,37800.00,313782.49,42172.00,1226700.00,0.0
44,其他非流动资产,0,0,0,0,5871481.28,5871481.28,5871481.28,5871481.28,6072231.28,6308031.28,1676181.28,1676181.28,1136080.45,1087221.45,1087221.45,19008722.85,592842.24,569861.11,447773.84,405044.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0.0
45,非流动资产合计,586908788.13,594437834.93,603448065.74,608556733.32,615014619.52,619644758.14,651595645.60,622590604.52,605573365.53,546049410.16,535572565.93,523537245.63,232613394.60,170354637.60,161624970.32,174975165.38,132718595.08,128701310.18,120562570.01,121274157.52,119465864.50,117933524.64,118799241.33,118872810.19,118178542.39,117977587.16,118762654.94,119861888.89,120002202.64,119374574.78,127590057.72,135846900.00,116832544.28,137260194.20,162420800.00,0.0
46,资产总计,1760212760.94,1704235975.68,1802057860.46,1959752264.88,1885462428.88,1733804842.25,1709398867.32,1651264012.33,1597574377.82,1534377074.76,1576326321.35,1510760456.36,1297463269.64,1362516849.93,1357610708.56,1344219026.02,1293132800.70,1295549391.62,1373908396.86,1450167321.26,1445271726.13,1365876123.33,1353393296.21,1343467635.82,1328089369.43,1376638346.93,1347225025.56,1378937719.34,1366138216.24,1368103453.78,1148635897.68,1024565700.00,888648105.30,745560542.75,583299800.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,35000000.00,40000000.00,5000000.00,45000000.00,50000000.00,50000000.00,0.00,0,8608006.20,6076711.32,0,0,0.00,0.00,0.00,0.00,43375641.72,48064171.00,108248604.70,111850229.60,66878777.89,59257211.27,45124836.68,50350654.69,81124621.32,101690868.85,97084674.05,113941138.29,111384017.52,163277324.83,208178305.51,154826700.00,99130201.46,100634540.79,68528200.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130500.00,0,0,0,0.0
50,应付票据及应付账款,465137185.83,430794831.86,551758628.31,709755194.50,626640273.04,495618990.93,522584997.51,402991013.31,0,339156765.51,0,243041413.20,0,327769884.18,0,0,274202738.16,260430155.35,0,372076649.08,0,348682292.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,356535182.51,307488824.14,0,611692478.79,0,372304124.51,330959637.77,235759664.01,227949054.25,231986299.57,189353512.07,128388306.43,155157356.19,194047657.36,202330586.39,211753505.29,172590188.06,151471668.71,157006890.01,213523142.46,241068978.30,210704624.00,234469751.40,222555248.40,167927319.60,174860811.70,188000517.00,216676861.20,214490622.50,182480930.20,241821202.90,131971700.00,111909060.70,93990440.00,26533300.00,0.0
52,应付账款,108602003.32,123306007.72,0,98062715.71,0,123314866.42,191625359.74,167231349.30,167580945.69,107170465.94,147613024.00,114653106.77,130623805.05,133722226.82,108058249.18,113468480.33,101612550.10,108958486.64,132066110.49,158553506.62,190378460.86,137977668.40,135694602.40,144658048.49,172292637.97,208850213.00,179651431.90,175510060.16,179696640.44,179019296.48,167463149.53,211766200.00,157171977.18,100808751.12,50462000.00,0.0
53,预收款项,2316664.88,1557729.84,2084723.32,557901.20,2889641.99,1063061.67,6081514.53,9030106.26,3277519.39,1370288.68,2000077.88,1307043.47,452165.35,651008.32,1510886.83,90390.41,917740.13,852526.22,461595.74,416725.61,817116.45,1325389.36,1113086.47,773457.25,1652195.84,2739473.50,514949.12,410555.25,1647884.34,767189.77,3538892.45,625200.00,1660276.84,199076.75,214300.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0.0
55,应付职工薪酬,7556124.06,7372961.32,7089526.66,11702979.90,14858746.95,13273170.00,10315738.77,13234152.05,4987295.39,6152658.10,4799722.78,6860629.18,5133076.57,7236006.09,5906028.16,9886504.83,5374812.90,11040305.41,9701292.47,12513727.58,10767003.30,11926314.97,10327991.47,13067024.38,9194648.08,10147597.26,6207516.38,5810271.35,2403043.84,1781187.32,2478002.42,1662100.00,2070618.46,1016013.13,1394800.00,0.0
56,应交税费,9983416.39,2884110.31,1808437.94,1179214.64,6948345.01,4196598.26,6511851.19,12030242.53,9817988.33,3159066.06,1116308.18,3045744.41,-18506450.59,-3970243.95,508129.21,2813244.84,2226997.69,3579601.66,1971622.27,6591013.38,3579585.27,8852926.74,4322614.85,4962497.47,6030076.48,1374498.31,2759751.46,8263595.85,2111258.31,2305745.36,8142704.42,8253200.00,2506042.49,-1133052.17,893700.00,0.0
57,其他应付款(合计),1651650.71,7663968.26,7792796.07,13817127.18,2841723.05,2616943.11,24673055.54,94733656.05,0,132678611.54,0,217143551.92,0,14770895.91,0,0,932307.72,19775571.34,0,845023.95,0,21997492.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,150925.71,160234.04,132281.96,138670.84,107679.87,85023.62,0.00,0,35267.34,7426.78,0.00,0,0.00,0.00,0.00,0.00,193795.20,171587.74,0.00,93063.37,79981.56,126062.00,0.00,95324.71,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0.0
59,应付股利,0.00,0.00,597364.38,597364.38,597364.38,597364.38,629799.48,629799.48,629799.48,629799.48,435605.04,726008.40,726011.09,14082731.09,0.00,0,0.00,19000000.00,0.00,0.00,0.00,20800000.00,0.00,0.00,0.00,6784149.72,4209482.54,6075000.00,12000000.00,0,0.00,14600400.00,22173910.80,0,0,0.0
60,其他应付款,0,7503734.22,0,13081091.96,2841723.05,1934555.11,24043256.06,94103856.57,106074325.62,132041385.28,180388509.31,216417543.52,1101691.95,688164.82,729152.20,18201338.25,738512.52,603983.60,647071.29,751960.58,683412.40,1071430.51,957208.15,979657.96,3173224.67,3038254.58,3298857.48,2871123.23,3378037.31,3774506.07,2620530.80,3793900.00,4055914.55,2761479.05,2541800.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,54000000.00,54000000.00,53000000.00,8000000.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0,7212.00,14280.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22683240.00,23297800.00,0,0,0,0.0
65,其他流动负债,15399312.30,11754581.86,14195242.00,11866052.83,17815577.72,17028610.39,15104895.20,15928855.21,11666494.03,9459293.82,10350223.33,11025069.51,7847481.71,9063647.70,8120842.25,8620540.68,9466801.85,7217528.50,12050497.74,10907222.58,9655216.19,9828660.08,12626245.56,12966663.60,12829137.33,10082368.89,9647341.78,9172636.69,10491772.85,7524763.35,7117925.61,7277900.00,6201681.40,4039597.43,2583800.00,0.0
66,流动负债合计,591044354.17,556028183.45,642729354.30,801878470.25,721994307.76,583797374.36,585272052.74,547948025.41,540626695.72,498053395.03,536056982.59,482423451.69,282535137.32,355521198.25,327171086.22,364848284.63,336497040.17,350959859.48,422153684.71,515200591.78,523908532.22,461870287.33,444636336.98,450408576.95,454223861.29,519568235.81,491374521.71,538731242.02,537603277.11,540930943.38,664043953.64,558205600.00,406879683.88,302316846.10,153152000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,35000000.00,37000000.00,40000000.00,42000000.00,50000000.00,50000000.00,0,0,0,0.00,0,0,0,0,0.00,0,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,23841720.00,24581520.00,53921100.00,0.0
69,应付债券,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0.00,0,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,23800.00,28560.00,0,42840.00,0,57120.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0.00,0,23800.00,28560.00,35700.00,42840.00,49980.00,57120.00,64260.00,71400.00,78540.00,85680.00,92820.00,99960.00,91859.19,98999.19,106201.61,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0.0
77,长期递延收益,4122166.45,5094018.72,5428870.99,5763723.26,5509472.96,5835338.33,5937085.80,5200400.00,1314000.00,814000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0,0,0,0,0.00,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0.0
79,非流动负债合计,39122166.45,42094018.72,45428870.99,47763723.26,55509472.96,55835338.33,5937085.80,5200400.00,1314000.00,814000.00,0.00,0.00,0.00,0.00,0.00,0.00,23800.00,28560.00,35700.00,42840.00,49980.00,57120.00,64260.00,71400.00,78540.00,85680.00,92820.00,99960.00,91859.19,98999.19,106201.61,0.00,23841720.00,24581520.00,53921100.00,0.0
80,负债合计,630166520.62,598122202.17,688158225.29,849642193.51,777503780.72,639632712.69,591209138.54,553148425.41,541940695.72,498867395.03,536056982.59,482423451.69,282535137.32,355521198.25,327171086.22,364848284.63,336520840.17,350988419.48,422189384.71,515243431.78,523958512.22,461927407.33,444700596.98,450479976.95,454302401.29,519653915.81,491467341.71,538831202.02,537695136.30,541029942.57,664150155.25,558205600.00,430721403.88,326898366.10,207073100.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),614411700.00,614411700.00,614411700.00,614411700.00,614411700.00,614411700.00,614411700.00,614411700.00,614411700.00,614411700.00,614411700.00,613961700.00,613961700.00,613961700.00,613961700.00,600000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,0.0
83,资本公积,100518318.04,100518318.04,100518318.04,100518318.04,100236803.29,99955288.54,99673773.79,99392259.04,98513411.76,97634564.52,96755717.28,94765370.04,89144952.03,83551034.04,83551034.04,54789931.04,253798653.04,253798653.04,253798653.04,253798653.04,253798653.04,253798653.04,253798653.04,253798653.04,253798653.04,253798653.04,253798653.04,253798653.04,253798653.04,253798653.04,33927108.73,33927100.00,33927108.73,33927108.73,33927100.00,0.0
84,减：库存股,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0,0,0,0.0
85,其他综合收益,784033.91,673965.41,598210.77,670134.27,678902.58,533721.91,351237.66,486895.75,542184.71,622280.84,694141.81,717575.29,556437.88,527382.36,421534.73,441660.33,358832.03,203956.49,214273.78,205837.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0.0
87,盈余公积,56073851.18,56073851.18,56073851.18,56073851.18,52320162.94,52320162.94,52320162.94,52320162.94,43903647.36,43903647.36,43903647.36,43903647.36,41324009.64,41324009.64,41324009.64,41324009.64,35676399.56,35676399.56,35676399.56,35676399.56,29872653.32,29872653.32,29872653.32,29872653.32,23787307.68,23787307.68,23787307.68,23787307.68,19678560.50,19678560.50,19678560.50,15701700.00,15701658.53,9855659.99,4352500.00,0.0
88,一般风险准备,0.00,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0.0
89,未分配利润,358258337.19,334435938.88,342297555.18,338436067.88,340311079.35,326951256.17,351432854.39,331504569.19,298262738.27,278937487.01,284504132.31,274988711.98,269941032.77,267631525.64,291181343.93,282815140.38,266778075.90,254881963.05,262029685.77,245242999.22,237423981.30,220059370.84,224803630.72,209123376.78,195996567.51,179187458.07,177950602.82,162298236.61,154756730.98,153446163.74,130662409.33,116537100.00,108161780.83,74883055.06,37950600.00,0.0
90,归属于母公司股东权益合计,1130046240.32,1106113773.51,1113899635.17,1110110071.37,1107958648.16,1094172129.56,1118189728.78,1098115586.92,1055633682.10,1035509679.73,1040269338.76,1028337004.67,1014928132.32,1006995651.68,1030439622.34,979370741.39,956611960.53,944560972.14,951719012.15,934923889.48,921313213.91,903948716.00,908692699.23,892987658.87,873786968.14,856984431.12,855757683.85,840106517.32,828443079.94,827073511.21,484485742.43,466360100.00,457926701.42,418662176.65,376226700.00,0.0
91,少数股东权益,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1130046240.32,1106113773.51,1113899635.17,1110110071.37,1107958648.16,1094172129.56,1118189728.78,1098115586.92,1055633682.10,1035509679.73,1040269338.76,1028337004.67,1014928132.32,1006995651.68,1030439622.34,979370741.39,956611960.53,944560972.14,951719012.15,934923889.48,921313213.91,903948716.00,908692699.23,892987658.87,873786968.14,856984431.12,855757683.85,840106517.32,828443079.94,827073511.21,484485742.43,466360100.00,457926701.42,418662176.65,376226700.00,0.0
