48,短期借款,513308107.71,552364500.00,551373500.00,615767500.00,489416000.00,671322907.71,675009907.71,479359057.71,569926907.71,428273800.00,483548800.00,410000000.00,430000000.00,400000000.00,380000000.00,390000000.00,390000000.00,390000000.00,900000000.00,760000000.00,510000000.00,245000000.00,48000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,783383909.19,802465004.12,768180176.81,776034021.00,764648867.17,781368709.64,786944643.77,734891338.93,714848510.99,0,552977178.55,0,513835312.52,0,597243556.60,0,0,0,0,0,0,0,0,0.0
51,应付票据,117836135.73,128995155.92,113022919.83,0,160127866.65,0,141177330.28,141049783.69,127506147.89,101706033.61,51676259.36,49928227.84,49016120.37,52547576.70,81693383.49,67450242.65,20180278.93,15680000.00,19018000.00,20732300.00,18860000.00,0,0,0.0
52,应付账款,665547773.46,673469848.20,655157256.98,0,604521000.52,0,645767313.49,593841555.24,587342363.10,450437649.86,501300919.19,432163416.49,464819192.15,512605627.96,515550173.11,404303774.07,408234654.44,369834453.35,392463925.56,406900791.67,322231415.01,282022359.84,186352843.39,0.0
53,预收款项,89746700.25,51901502.77,31723648.73,44568035.92,40926249.62,62732702.73,52826438.65,55967608.79,71723353.46,55107939.52,56171759.06,50952925.59,40905903.12,33377835.57,36888424.50,38564959.85,37254882.33,31290825.46,56676016.24,76060703.05,86358477.04,67075246.19,57405615.77,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,124943775.16,85919523.74,65454463.33,113920660.14,91966374.16,69044022.97,59688512.08,92925025.88,69741564.06,61568182.45,56635915.45,63742835.11,57627228.98,53240394.75,33153717.34,64308237.32,55816500.16,76508561.56,53231905.69,59893051.38,62994949.51,55720494.59,45388225.28,0.0
56,应交税费,101006668.07,40332684.35,44974727.85,52995400.16,82330557.92,34010690.40,50178285.39,34094701.76,44485818.30,30433777.61,31791807.85,20849422.84,52645986.88,36439049.59,32259055.59,47150365.59,53670590.22,52175444.18,59264464.29,74771472.36,76831827.74,90548005.51,58277041.89,0.0
57,其他应付款(合计),31888361.57,331724276.53,331630821.49,35525613.03,36323923.68,29711395.35,8081924.69,18558566.28,19080311.82,0,34768989.89,0,22434158.61,0,67042123.66,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,9935612.35,6147232.87,16035990.07,13035481.86,6668494.19,2664109.59,13389109.59,10533188.74,6542544.67,3168569.67,630840.18,659333.33,494575.00,661887.50,949744.00,599744.00,655771.76,1513319.44,1535050.00,946745.17,520357.66,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,22500000.00,0,0,0,30000000.00,0,0,0,0,0,0,0,0,0.0
60,其他应付款,31888361.57,0,325483588.62,0,23288441.82,0,5417815.10,5169456.69,8547123.08,29353061.53,9100420.22,15818309.88,21774825.28,19505979.29,36380236.16,14418409.10,22557386.89,11499216.97,25735041.94,15726598.32,11355921.42,9210695.20,34602402.03,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,143366316.83,20694730.18,20694730.18,0,29729283.43,0,0,0,0,0,0,500000.00,1000000.00,0,0,0,0,0,0,0,19800000.00,6500000.00,0,0.0
65,其他流动负债,28276561.82,19501299.98,25698629.72,20645989.65,20667868.12,14919054.58,10814083.20,11574321.81,16268722.85,445220.07,3729774.67,0,1616676.22,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1815920400.60,1904903521.67,1839730698.11,1659457219.90,1556009124.10,1663109483.38,1643543795.49,1427370621.16,1506075189.19,1163868209.32,1219624225.47,1044585977.93,1120065266.33,1108211038.86,1146586877.69,1027145732.58,988314036.97,947644273.28,1507902673.16,1415619966.78,1109379335.89,756597158.99,430026128.36,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,260520800.33,382091076.05,359452045.66,238394268.67,248493585.12,199000000.00,200000000.00,100000000.00,0,0,0,48500000.00,48500000.00,49500000.00,150000000.00,50000000.00,0,0,0,0,0,19800000.00,0,0.0
69,应付债券,0,139143170.83,139037842.81,318250753.99,317997090.12,198909221.96,198742848.08,198579444.48,198424728.14,198270011.80,198115295.46,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,13933028.90,8264216.77,9621439.38,14410276.82,14829821.99,14612135.41,16170169.79,16489395.93,15278533.04,16438679.77,16458044.94,15745635.38,15831674.61,12634258.30,18034258.30,17057074.87,17142608.41,20726457.36,26398397.90,28676901.97,26933305.80,10725892.73,0,0.0
72,长期应付款(合计),55686672.20,9259043.99,10196659.19,12769446.30,14304591.18,24409958.19,26860145.73,13972895.73,18206449.77,0,5171202.13,0,8712009.87,0,16159653.11,0,0,0,0,0,0,0,0,0.0
73,长期应付款,55686672.20,0,10196659.19,0,14304591.18,24409958.19,26860145.73,13972895.73,18206449.77,4047796.13,5171202.13,7488677.39,8712009.87,11443821.05,16159653.11,18960377.57,23185565.49,14245362.52,16742340.83,10413485.10,60237633.25,17560204.06,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,56109606.67,43035652.90,33975493.70,33629024.94,38796676.22,33872552.93,30189851.35,37421779.48,38162803.65,35915986.08,26712675.54,36986840.42,35805897.25,31367999.02,19778022.89,18551832.27,15435408.24,12348260.90,11459185.25,0,0,0,0,0.0
77,长期递延收益,8778128.46,9612360.56,9556829.07,9496071.48,9339018.99,10079709.57,11055069.36,6519752.45,6468117.45,6408584.41,7264828.00,6327328.00,6327328.00,6842927.71,6842927.71,5077200.00,2538600.00,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3443228.12,14490926.91,17390954.24,0.0
79,非流动负债合计,395028236.56,591405521.10,561840309.81,626949842.20,643760783.62,480883578.06,483018084.31,372983268.07,276540632.05,261081058.19,253722046.07,115048481.19,115176909.73,111789006.08,210814862.01,109646484.71,58302182.14,47320080.78,54599923.98,39090387.07,90614167.17,62577023.70,17390954.24,0.0
80,负债合计,2210948637.16,2496309042.77,2401571007.92,2286407062.10,2199769907.72,2143993061.44,2126561879.80,1800353889.23,1782615821.24,1424949267.51,1473346271.54,1159634459.12,1235242176.06,1220000044.94,1357401739.70,1136792217.29,1046616219.11,994964354.06,1562502597.14,1454710353.85,1199993503.06,819174182.69,447417082.60,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),583408432.00,583408432.00,583408432.00,583408432.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,585000000.00,450000000.00,450000000.00,450000000.00,450000000.00,375000000.00,375000000.00,375000000.00,375000000.00,375000000.00,280000000.00,280000000.00,280000000.00,280000000.00,0.0
83,资本公积,1593709161.89,1593709161.89,1593709161.89,1593709159.91,1605120793.28,1605120793.28,1605120793.28,1605120793.28,1605120793.28,1605141900.65,1740141900.65,1741533324.22,1741533324.22,1741533324.22,1816533324.22,1817173324.22,1817173324.22,1819548350.68,1819548350.68,383281566.13,383281566.13,383281566.13,378995141.52,0.0
84,减：库存股,50000000.00,50000000.00,50000000.00,50000000.00,53754770.14,30683833.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,14552577.32,39924570.24,9853575.63,36840305.32,40809468.07,38677483.93,13148244.56,-17604208.61,2999086.65,11895007.64,22550548.92,31253759.28,33621732.96,18042651.72,16714548.21,9951698.90,10031327.76,6347828.64,-4589506.50,-4175911.29,-5385583.75,-1124773.73,0,0.0
86,专项储备,53422782.43,52031221.40,51313643.10,45610498.07,52236231.09,62627277.91,59855314.06,58397286.77,59344510.12,62519347.90,62338071.41,62106627.50,60785996.49,61132083.14,62550779.08,64127196.35,64368086.35,69611304.40,68005314.73,64530633.96,59657351.68,45962174.03,22111714.45,0.0
87,盈余公积,141991823.84,131226030.33,131226030.33,131226030.33,131226030.33,117228113.79,117228113.79,117228113.79,117228113.79,112347885.80,112347885.80,112347885.80,112347885.80,99360042.87,99360042.87,99360042.87,99360042.87,82966904.74,82966904.74,82966904.74,58334323.14,33422035.67,16126780.44,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1924869124.13,1858873572.00,1791621254.49,1747937424.67,1692100023.87,1638997772.83,1577609645.06,1533611414.55,1458543926.52,1424882527.76,1369606377.94,1333300228.09,1280724318.33,1287711078.29,1230530244.83,1196566960.79,1153037858.24,1154836257.14,1091495634.38,993875842.92,773864124.00,446893787.78,157941070.79,0.0
90,归属于母公司股东权益合计,4261953901.61,4209172987.86,4111132097.44,4088731850.30,4052737776.50,4016967608.35,3957962110.75,3881753399.78,3828236430.36,3801786669.75,3756984784.72,3730541824.89,3679013257.80,3657779180.24,3600688939.21,3562179223.13,3518970639.44,3508310645.60,3432426698.03,1800479036.46,1549751781.20,1188434789.88,854500267.66,0.0
91,少数股东权益,99491262.05,89455602.20,90896644.39,62853160.79,20297243.13,20835285.85,21439697.63,22387854.72,23100004.62,11465594.87,11112218.70,13325860.88,13239038.95,11844592.86,12130653.94,12322296.64,12402194.54,13464830.87,13750833.12,16762035.91,17285538.12,3764220.00,0,0.0
92,所有者权益(或股东权益)合计,4361445163.66,4298628590.06,4202028741.83,4151585011.09,4073035019.63,4037802894.20,3979401808.38,3904141254.50,3851336434.98,3813252264.62,3768097003.42,3743867685.77,3692252296.75,3669623773.10,3612819593.15,3574501519.77,3531372833.98,3521775476.47,3446177531.15,1817241072.37,1567037319.32,1192199009.88,854500267.66,0.0
93,负债和所有者权益(或股东权益)总计,6572393800.82,6794937632.83,6603599749.75,6437992073.19,6272804927.35,6181795955.64,6105963688.18,5704495143.73,5633952256.22,5238201532.13,5241443274.96,4903502144.89,4927494472.81,4889623818.04,4970221332.85,4711293737.06,4577989053.09,4516739830.53,5008680128.29,3271951426.22,2767030822.38,2011373192.57,1301917350.26,0.0
