,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20070331,20061231,20060930,20060630,20060331,20051231,20050930,20050630,20050331,20041231,20040930,20040630,20040331,20031231,20030930,20030630,20030331,20021231,20020930,20020630,20020331,20011231,20010630,20001231,20000630,19991231,19990630,19981231,19980630,19971231,19970630,19961231,19960630,19951231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
39,无形资产,896034381.39,798220591.84,791581253.09,798637349.57,804743032.85,810364787.39,813808909.96,811927013.78,787678785.49,759481801.81,773670882.39,730062531.02,735858619.18,690491077.49,691408349.56,691654794.55,696412523.49,693061273.56,630580964.72,634248528.02,639218590.06,634535740.69,639269233.84,655166336.75,635933397.21,588375005.62,581625460.68,556143191.04,560478677.72,504300623.75,507233156.04,508341961.40,456085625.45,398552856.32,401161088.56,373645154.31,373539961.83,275850879.61,277656736.02,253657395.43,254549797.16,254100271.04,255753440.42,239410741.18,225647075.20,226582737.40,224137961.23,225468955.87,225247226.50,132501169.75,133831390.25,134595511.75,134793112.25,31846989.51,32086820.77,32382689.53,32539048.29,32806762.05,33019158.31,30923332.57,31124225.83,31325117.09,31526008.35,31726899.61,31927790.87,32128682.13,13000516.39,13103786.15,13207055.91,12769925.67,12859686.43,13361947.19,13489207.95,13743729.47,14082322.80,9325460.00,9495520.00,9665580.00,9835640.00,10005700.00,10175760.00,0,9315880.00,9506000.00,9506000.00,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,67829143.74,89816198.80,89816198.80,89816198.80,89816198.80,89816198.80,89816198.80,89816198.80,89816198.80,115829704.31,115829704.31,115829704.31,115829704.31,115829704.31,115829704.31,115829704.31,115829704.31,115829704.31,93842649.25,93842649.25,93842649.25,104587995.31,104587995.31,104587995.31,104587995.31,206892930.44,214113172.04,191529881.95,191529881.95,191529881.95,191529881.95,221574252.01,46240544.77,39020303.16,39020303.16,39020303.16,39020303.16,39020303.16,39020303.16,39020303.16,39020303.16,39020303.16,39020303.16,39020303.16,39020303.16,39020303.16,39020303.16,39020303.16,39020303.16,17439021.22,17439021.22,17439021.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,71637491.09,69721680.94,70173270.04,72410170.16,75952191.80,70309134.48,67924966.99,70455597.03,73535697.79,61654067.28,63945210.71,44384723.93,47141383.33,49267896.94,51954585.05,55530554.00,55647563.97,53035806.57,51813302.58,52938124.63,55047664.14,50320591.10,59392476.46,45617452.80,41466069.44,30542018.64,30863362.28,31335450.23,31314731.12,25927529.21,25447141.81,26130087.73,26473322.26,19689159.13,20246234.56,20803309.99,21308035.42,12147503.92,12437730.40,14710969.70,14857630.61,7801324.60,7947985.51,8094646.42,8241307.33,8078308.72,8256796.18,8435283.64,8613771.10,8843003.56,8960810.02,9287158.48,9562761.94,6990519.69,7659984.70,2337580.00,8148530.71,7570745.00,8201674.90,1589016.58,1791251.59,2258170.60,2195721.61,2472917.29,2600191.63,2527980.00,2772435.00,3016890.00,3261345.00,473512.59,584351.58,695190.57,806029.56,1027707.55,3065312.28,2413132.11,1571520.00,1659960.00,1844462.11,0,0,0,0,0,0,0.0
43,递延所得税资产,59639311.49,56141718.24,45380489.29,46889435.24,55301714.33,57942580.76,54870443.60,54552218.65,55800348.24,57125450.99,55724067.58,52941720.34,55530978.76,41515874.81,39097677.83,36233166.86,35198873.70,34492555.22,30399118.86,29685119.79,31307485.18,30056584.06,23721898.58,22221666.39,21673315.43,26574637.03,30885649.96,26902120.91,25782996.80,25859656.61,26294507.33,30692537.07,30690013.56,43153837.17,46391658.66,45480937.84,40433323.20,24734844.91,24566693.03,25297322.34,22468182.48,20981403.06,24277539.70,14685697.12,14685697.12,14363898.29,14567175.88,14389813.59,15200106.14,8062604.62,8062604.62,8062604.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,148882224.49,407018057.84,212918932.76,231971257.92,134307885.94,13656289.98,13656289.98,71723004.28,74112227.47,75260362.21,52582767.85,54898784.20,54764360.82,53756997.15,53863335.35,37638605.98,38148755.98,44237447.06,37964704.56,34418616.66,51302932.66,29727043.72,40552176.77,33222005.93,33137248.49,12638010.38,10626904.38,6573492.80,6573492.80,4805537.80,4805537.80,7018596.32,7018596.32,6253562.52,4848568.52,11097884.89,11387051.89,18796566.22,18865346.12,12065408.00,21083908.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,8461991895.06,8038758366.75,7900196072.51,7778152112.24,7756512190.96,7532839170.15,7509541899.48,7674993771.65,7753957470.80,7866295357.09,7915239291.91,8005191812.65,8114537960.20,8202545215.13,8264798024.36,8295250824.51,8482089660.80,8617723684.72,8522247133.29,8548749540.27,8564702858.95,8523454897.88,8524566595.03,8449246728.19,8438626836.64,8070627448.74,8129062975.43,7598193120.35,7602433969.92,7038977778.22,6867290817.24,6619084562.08,5908521829.72,5689962658.12,5565172025.09,4971538095.98,4804110772.77,4378224911.13,3531052123.77,3223829613.11,2926933873.52,2637911565.20,2197252015.46,2134437258.13,2121495037.90,2062508170.81,2010230167.93,2023597018.00,2074022679.35,1625023822.11,1632762085.19,1661917333.67,1690936028.63,1595148649.31,1600302582.00,1550847827.02,1565811984.73,1472505812.74,1490644454.13,1357839439.12,1365816980.62,1277525603.04,1228775539.03,1199391257.48,1137439371.19,1154950363.49,850484896.92,808195755.53,793597061.98,747020213.48,744747276.30,671835402.11,622962313.38,555476376.12,302737858.16,272778493.95,275621520.77,269385618.57,270477636.13,249226413.72,230258387.13,107096732.14,94270293.87,0,0,0.0
46,资产总计,10702675751.88,10375360158.86,9735126210.14,10196439531.68,9701420189.74,9807506393.63,9904863375.17,9898109901.76,10140927879.81,10362191999.34,10386071270.21,10725845121.40,10664163086.86,11663190052.96,10783155240.99,10708053534.45,10840277207.49,11150342135.08,11048746543.96,11027478285.78,10837474197.54,11229112651.79,11292216367.29,11309430055.27,10932475866.68,11038324350.88,10863590873.20,10089393576.83,10129680292.75,9533941819.72,9524499664.15,9573038522.65,8731024464.82,8157864248.16,7762057796.48,6970139945.44,6506148518.08,6398896816.47,5779552206.95,5402409183.37,4618381131.22,4963244707.72,4644239234.19,3811260253.92,3329998950.82,3327922437.53,3104945440.43,3065168297.04,2927767621.25,2634943224.99,2540046049.87,2475858271.55,2437373825.27,2406346304.72,2348642477.92,2263096777.33,2195123114.96,2111558578.48,2112973316.52,1900702295.30,1873896167.79,1865244342.46,1814238937.93,1856414176.65,1579312258.11,1640680636.60,1248336758.25,1169489842.85,1160026780.51,1067113149.39,1089583354.77,1007538695.48,972763560.09,926233653.64,803922810.41,592610771.28,581843723.47,562548613.88,549159775.42,495529460.21,422195580.86,301775866.52,308079111.96,285821674.58,171119381.01,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,370000000.00,350000000.00,250000000.00,715000000.00,465000000.00,525000000.00,550000000.00,875000000.00,1125000000.00,655000000.00,755000000.00,1185000000.00,1415000000.00,1435000000.00,1265000000.00,1610000000.00,1660000000.00,1510000000.00,1801500000.00,1576500000.00,1504500000.00,1409500000.00,2080500000.00,2276596000.00,2078596000.00,2208596000.00,2073596000.00,2040000000.00,1940000000.00,1931243000.00,1891243000.00,1691243000.00,1261243000.00,1060000000.00,640000000.00,450000000.00,400000000.00,400000000.00,480000000.00,560000000.00,370000000.00,695000000.00,1017000000.00,1137000000.00,1287000000.00,1260500000.00,1079500000.00,1144901000.00,1016901000.00,852000000.00,802800000.00,768300000.00,729300000.00,687420000.00,773420000.00,639220000.00,520100000.00,492465500.00,498165500.00,367400000.00,281400000.00,174200000.00,126500000.00,130500000.00,104500000.00,104500000.00,64490000.00,59490000.00,59490000.00,52000000.00,77000000.00,47000000.00,57000000.00,52000000.00,62000000.00,61000000.00,52000000.00,63600000.00,64600000.00,63600000.00,54000000.00,0,22000000.00,23000000.00,23000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1617901762.31,1687195029.46,1320933933.31,1469233948.08,1286765251.42,1288178209.73,1310127243.05,1171013057.50,1108735027.42,0,1214907717.35,0,1313304628.31,0,1186594209.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,855354260.24,773202246.94,461957986.70,0,733780963.61,0,542354031.25,373655818.13,296576336.13,298477261.02,425032064.52,662221483.16,629152825.06,361706052.85,320227531.40,203314331.40,72466696.00,89900000.00,87500000.00,90250000.00,126650000.00,96450000.00,177350000.00,116950000.00,56900000.00,162450000.00,266381368.00,132100000.00,30000000.00,0,44200000.00,84600000.00,97600000.00,67000000.00,24900000.00,0,0,0,0,0,0,0,0,0,0,18850000.00,24850000.00,43035000.00,77543074.30,78897184.30,35762110.00,64150000.00,61100000.00,12850000.00,2700000.00,4000000.00,10100000.00,1500000.00,2500000.00,23750000.00,34750000.00,28468057.57,36517155.71,30531937.34,25088387.80,34400000.00,34900000.00,27261652.90,25861652.90,10000000.00,0,0,0,0,0,0,0,0,0,0,1248000.00,0,0,0,0,0.0
52,应付账款,762547502.07,913992782.52,858975946.61,0,552984287.81,0,767773211.80,797357239.37,812158691.29,813077146.96,789875652.83,666646400.94,684151803.25,830221182.31,866366678.55,742239465.35,725032726.74,853319121.36,839844082.40,815690782.97,752232040.00,940840240.22,954987558.05,927438924.84,875121087.35,930162685.17,858099795.89,762856651.36,899278773.06,799090994.88,880399198.66,728655036.73,676233699.49,697080219.37,699396712.96,437563573.88,408887169.72,320505512.21,328310740.79,396229250.82,330802025.15,269195508.71,268521706.86,251064677.18,182367884.41,237018319.21,194014020.66,190559851.11,156858233.28,162442784.27,155647451.36,154003375.92,143885250.05,167788950.62,145024798.77,113533204.23,144881289.66,142502530.59,125865074.63,122207667.68,104274510.23,117735636.44,143276460.19,131986980.37,108890355.92,132654306.16,72547285.14,46882391.94,55185130.78,44803959.69,38569088.00,24846927.38,20733352.60,25069251.30,18759350.98,33157754.54,29212241.21,31169616.87,24647753.14,26890344.92,30741369.34,0,24188832.97,35103010.45,44335067.70,0.0
53,预收款项,0,0,0,0,134434367.99,362848644.29,242770440.71,272363141.74,141573887.23,397783888.04,313374116.94,336654774.45,164323264.39,342483487.05,281848177.72,251131508.66,119538809.63,237112778.40,239573855.98,359791541.06,119537111.47,295861646.69,278939730.94,353777527.15,264104998.36,320769701.09,231102030.28,274004189.22,161036047.08,185504404.84,203685621.83,394588445.30,68877338.93,131675111.77,153256381.80,178059307.51,66433190.15,143847760.87,173357584.43,198923344.24,149624609.86,125859104.60,140316697.50,152906579.46,120004240.32,96906720.84,119937748.15,95948024.39,87083996.39,94931180.99,83999989.58,51062143.99,48360635.75,55254045.03,71062880.66,73252790.30,57060958.35,21673344.70,24783023.15,21844815.86,34373594.63,26426990.72,28605750.15,28788303.18,32474226.18,25926245.98,10026087.08,5899620.11,12824968.77,7329995.54,10303019.44,11736086.22,7604718.15,9659870.86,9406714.53,9974083.01,10328238.39,8335154.69,12750954.14,8787096.91,6801962.53,0,9493059.27,9437286.85,4584926.85,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,131030579.98,28361312.56,32340988.79,63830480.77,67020879.67,34548332.23,38354345.35,45702704.74,47844697.81,42205060.36,53343722.80,45083636.66,42516887.24,48148366.27,47200671.45,53428445.59,50046223.27,52506740.34,50526792.35,56238059.67,55009414.10,173869426.17,94391069.96,102622442.18,102687788.15,111625181.88,114810738.12,105188114.25,108923267.34,88979873.71,92650847.60,99550287.43,98368821.37,69218692.73,73446677.69,81132984.84,79464386.93,91316637.43,70733498.55,58790656.15,55102195.66,51088259.99,60567432.74,52599388.16,49494257.01,50164573.02,54424113.39,49736192.59,62910843.40,40742338.17,41171262.49,39136361.75,10946920.87,10539307.06,8209347.23,9861130.22,9978807.39,12388754.45,13292238.65,11009503.81,11743515.77,15511947.49,12675442.17,10092052.50,12955399.41,18758126.42,10184659.34,9946042.29,11473464.92,14678851.81,12098825.44,13865456.82,11435843.17,3869877.39,11255037.69,10429237.73,11142489.87,9445822.57,8932321.84,7137047.44,3973411.47,0,2310507.45,0,0,0.0
56,应交税费,85791728.27,185205100.23,161702461.55,49228603.32,87276097.91,131995950.47,96057761.80,29240669.35,44758786.23,147962192.37,90884043.81,26765835.82,34398508.44,95796478.46,48009205.94,16343917.48,30249369.47,101201081.41,62385800.50,55723703.07,90376841.13,126286537.00,79903095.76,16018649.12,64166513.12,103331334.61,40500509.51,10125205.59,3506507.53,31569973.82,873993.98,-2325919.59,18066124.63,100995559.41,74322772.69,24253578.08,21397194.79,51949612.13,27115625.50,30015196.27,39231553.32,72376561.63,50549116.40,46009623.36,32616785.89,55903437.01,38793420.71,20236511.20,16861961.11,19683968.17,14661689.16,9560067.70,5316478.99,13535038.68,13518828.02,12787787.59,7999953.17,19817425.30,19998041.53,21382794.99,14111886.62,25401067.28,25737421.81,18924675.96,17532133.99,15120778.50,6566586.76,2110911.05,-460520.52,4137144.26,-3116527.81,-6854548.42,-9384034.63,4409306.14,18821849.01,11799399.56,13326556.62,10849675.20,14187276.27,11269520.06,13938415.48,0,4994431.00,7773789.41,5112986.57,0.0
57,其他应付款(合计),163835997.01,165589189.50,190725424.47,190982530.02,165916269.51,155336613.25,193284968.00,230570055.80,205356406.83,0,219480465.74,0,204361993.70,0,281330028.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2126567.39,1053518.39,28557022.56,19670994.78,12467607.08,4005634.88,36717051.78,31244948.74,20025182.08,9599544.54,42596350.30,31192165.63,20346126.20,63392313.19,78982600.99,54051062.73,29260751.41,62886205.30,71926719.18,48552272.70,26360772.59,59869764.28,49292930.40,35785757.01,23464687.54,64715020.07,56093572.18,34388097.35,20677531.27,65334525.62,48100063.02,16482930.20,33417508.52,17979227.01,12142460.33,7090277.00,21468010.35,8933400.01,0,1197000.00,0,753098.47,1283763.82,887752.49,219999.18,2701712.18,3541366.68,1306098.24,916341.88,2854194.76,1975282.00,2198851.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,813056.41,1990056.41,1990056.41,23813056.41,813056.41,813056.41,813056.41,11634173.06,11634173.06,5135928.12,5135928.11,8525128.11,18305445.99,18539021.64,6342256.40,4202256.40,14623520.52,12612269.34,36660998.27,20880145.84,26465564.56,8565748.73,13893757.76,22993941.93,25299669.03,24698921.89,48090239.16,54959102.57,54959102.57,55160917.32,55160917.32,54775902.57,4019056.40,4197971.15,3812956.40,3812956.40,3812956.40,3057256.40,3057256.40,3057256.40,3057256.40,1198071.15,1198071.15,813056.40,4077856.40,813056.40,0,13561.54,13561.54,1324378.52,4724378.52,444378.52,444378.52,547913.20,972913.20,936909.54,1432024.79,975854.21,425000.00,0,0,0,0,0,0,446706.90,451491.85,18075563.60,18075563.60,727851.00,1514928.40,17897354.85,17897354.85,17347712.60,8213004.80,13099793.75,4395887.15,4395887.15,4395887.15,4395887.15,4395887.15,0,14000000.00,0,0,0.0
60,其他应付款,160896373.21,0,160178345.50,0,152635606.02,155336613.25,155754859.81,187690934.00,173697051.69,165367452.17,171748187.33,172070950.84,165710421.51,179377663.99,196005171.57,150667720.17,170300431.61,195827629.64,199277178.78,171517892.95,192498283.45,198635610.11,268899238.89,288011901.08,335165644.98,259878253.00,294103611.43,142030701.71,178742567.43,185231811.62,161016596.10,194680717.95,125897210.76,131791743.56,126432853.34,100124889.77,104818290.81,113877027.78,87937201.98,89644915.07,61532537.49,128440402.17,94803395.52,176598960.57,177459285.05,210510555.21,103239130.72,101846179.36,59591091.54,88007374.76,88213111.14,70249319.85,103006136.16,108074585.77,120807273.12,118088436.14,123242044.99,92103510.41,121202686.41,87040039.56,100411059.74,104495435.29,66839979.44,75717238.20,73772514.93,71571227.48,36513005.02,62410630.13,24050156.64,15850154.19,54194500.37,22630764.70,40348355.07,23983636.62,60310834.46,42645671.31,71261293.27,64814277.76,62681338.92,46013628.83,57374237.11,0,39399201.25,25224252.11,13300513.37,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382680.00,3907294.90,3185966.20,3599332.26,802577.33,10047324.46,9900785.26,3941035.62,520840.13,2308796.48,5314557.09,1556302.59,185500.00,3114192.14,1242885.52,1434500.43,93060.24,3732964.79,1148572.78,1252948.11,148804.80,1425724.35,224471.34,1179531.00,102000.00,220092.31,136029.47,1218929.16,0,0,154684.45,859981.80,20876.69,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2344280.00,0,500000000.00,500000000.00,700000000.00,700000000.00,650000000.00,785040100.00,590440100.00,350140100.00,204240100.00,235426500.00,190826500.00,153126500.00,162270100.00,171614600.00,275244600.00,137500000.00,220150000.00,366500000.00,428500000.00,421000000.00,414000000.00,403000000.00,432000000.00,392620000.00,465620000.00,497620000.00,578620000.00,604620000.00,622120000.00,744120000.00,819120000.00,720620000.00,797620000.00,351000000.00,436000000.00,158000000.00,165000000.00,20000000.00,20000000.00,28000000.00,28000000.00,58000000.00,58000000.00,45000000.00,78800000.00,18800000.00,10000000.00,0,1800000.00,10000000.00,11800000.00,40000000.00,61800000.00,186800000.00,186800000.00,0,0,0,0,0,0,0,0,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,14130755.66,556772.00,5907019.91,5975264.25,1409636.74,2769273.55,11635839.89,15423528.23,4513790.19,8222579.02,12241676.13,16177896.93,1494133.55,2966267.21,4539400.82,5932534.44,1397322.57,2794645.03,4196967.50,5595956.62,868957.60,1737915.24,2660664.55,3485163.84,600124.28,1200248.56,1817622.85,2400497.14,577849.99,1102699.97,1607483.97,2152399.94,491915.97,983831.93,6223366.52,1967663.86,7172294.18,8594879.32,609660.57,0,18062138.34,17334084.16,5726772.52,280445.76,14888132.32,8545697.67,7061595.31,256914.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2554912654.51,2879595842.29,2826432072.23,3359168756.64,2912388130.75,3199317386.71,3083364032.46,3420565569.02,3279132433.75,2889262363.77,2859452745.66,3381828551.74,3380909679.01,3529285199.31,3275218661.23,3261532708.60,3152695663.09,3254263148.36,3612140072.49,3565841365.76,3327725983.92,3731747930.80,4413895297.00,4545855807.86,4260991552.37,4579447221.99,4449598113.13,4055089684.90,3978144293.42,3947313351.80,4000552938.48,4007977884.56,3204995160.04,3001050440.97,2606314647.14,1639260934.00,1544248863.01,1298659501.01,1344106786.97,1358467279.52,1029350177.88,1389973145.06,1679574268.15,1881606810.14,1911520754.02,1993256506.19,1705645497.98,1673444013.74,1488937018.24,1340883403.94,1230755274.25,1169104499.53,1117391195.35,1103481756.47,1203361763.09,1164900271.02,1064333153.99,796209398.78,818420858.12,659588534.65,582167267.89,497428923.82,448075596.24,430578663.98,376560516.54,420179627.89,248711487.80,234912841.72,207102092.52,155746289.89,193069668.41,132631705.88,145782479.33,145173509.78,188606917.57,183922704.68,191882523.73,193192953.84,192924431.66,169732263.22,172626410.26,97130391.62,117207892.61,101860969.82,91076331.64,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,400000000.00,0,0,250000000.00,250000000.00,200000000.00,100000000.00,28000000.00,228000000.00,530400000.00,868700000.00,961900000.00,761900000.00,828300000.00,378300000.00,500125500.00,465125500.00,707870100.00,692220100.00,868870100.00,868870100.00,1019370100.00,1841887400.00,2106887400.00,1914887400.00,1813947400.00,2041947400.00,1989947400.00,2022308300.00,2225928300.00,2317928300.00,2374928300.00,2414928300.00,1955398300.00,2044898300.00,2441518300.00,2117541554.94,2338982454.94,1903609200.00,1633609200.00,1253609200.00,1355970000.00,920970000.00,670970000.00,210970000.00,118629693.95,166517588.21,232587247.79,245407226.50,241889576.08,286788243.82,316899717.05,321587838.65,298950191.90,152067277.22,122799034.54,149677629.30,341537025.54,317380000.00,309764200.00,355364200.00,387124200.00,388224200.00,460510200.00,431710200.00,448666200.00,308890000.00,270000000.00,288890000.00,238890000.00,238890000.00,238890000.00,193890000.00,153890000.00,35000000.00,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,500000000.00,500000000.00,500000000.00,700000000.00,700000000.00,700000000.00,700000000.00,1400000000.00,1400000000.00,1400000000.00,1400000000.00,1400000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,4772292.67,7457322.89,7446433.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,142317184.97,121438473.22,126141707.57,107945562.51,110390045.30,93375746.17,95530844.67,96281209.18,98137607.93,98557059.08,102233039.67,105751528.43,108825496.98,93275000.30,94641587.70,95167120.61,96432129.36,101425777.28,102407725.17,102249221.56,103427870.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,600000.00,600000.00,0,20400000.00,0,20710387.40,0,54600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,600000.00,600000.00,20400000.00,20400000.00,20400000.00,20710387.40,49200000.00,54600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28330000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4300000.00,4300000.00,4300000.00,4300000.00,4300000.00,4300000.00,4300000.00,4300000.00,0,0,0,0,9838678.05,9838678.05,7338678.05,9838678.05,0,0,0,0,0,0,0,0,0,0,0,4000000.00,1300000.00,1300000.00,1300000.00,1200000.00,0,0,0,0,0,0,0,0,14160000.00,14160000.00,0,0,28330000.00,28330000.00,0,28330000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,39704269.32,21914003.49,22215580.32,36346932.27,36346932.27,4521075.78,0,33831461.82,33831461.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,47256106.93,34074265.54,36947222.51,49933711.10,39329641.26,43659263.79,44214935.50,57438812.82,63205649.84,73510562.44,82029794.44,90041353.91,88956103.42,89979709.84,87246284.54,126223847.62,115482027.27,94571113.94,99334010.47,76324987.65,32180798.66,34479739.42,35896932.46,37365952.47,38995343.70,28179319.82,36074814.47,32963809.35,33938298.45,35482373.31,36489444.85,65264839.57,7433191.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249725.00,3182500.00,4336200.00,2075700.00,1415700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
