,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,3542122405.41,4716563542.45,5034165986.41,4941827812.91,5322074315.35,5993216087.51,7077174925.88,7535793551.07,7216697083.47,7333730254.66,7318171140.49,6345718958.19,5868411788.76,5733611961.48,96938411.95,93848986.01,88610520.23,78818333.65,58530601.13,79177151.21,109232176.30,88906569.28,70167333.27,85044949.00,63233908.89,39220315.84,83120908.07,129161574.92,208394422.24,223951235.08,281868403.47,302155188.09,306947982.44,314271080.84,406266152.52,19987481.63,30143423.04,35845440.32,10020489.18,28606228.07,0.0
3,交易性金融资产,400000000.00,906820194.08,405562500.00,0,0,0,0,13371345.11,0,0,0,0,0,6631200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,255694764.29,316078493.83,518099796.74,786136896.20,1781893570.51,2030851651.74,1289396588.83,1165629842.78,0,172017499.83,0,325021630.75,0,242998426.19,5674350.71,10237017.23,20970395.49,19193132.39,0,0,0,0,0,0,0,23499153.23,0,0,0,14722406.95,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
7,应收账款,255694764.29,316078493.83,518099796.74,786136896.20,1781893570.51,2030851651.74,1289396588.83,0.00,220770265.04,172017499.83,197958969.25,325021630.75,344469351.09,242998426.19,5674350.71,10237017.23,20970395.49,19193132.39,0,10042648.68,23782494.76,20385230.43,12430262.45,25771894.60,22880885.49,23499153.23,16618756.82,17213142.51,17848009.55,14722406.95,6678381.41,13880993.54,9121809.42,8929516.81,5468235.00,5459097.89,4638707.15,4805313.82,10016124.73,4384424.98,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,63301279.52,59003516.73,73588126.16,76862170.43,103146279.84,127323722.90,105743383.78,83830258.50,43241653.90,41290763.68,32867157.02,37702010.41,59526131.02,30827114.20,6589939.89,6924488.11,8248512.13,10134144.10,6639129.56,8884394.37,14105569.74,11985978.05,9088411.39,6240496.35,12650664.67,19395126.05,11677917.11,6526196.81,5715843.77,6105807.33,7213890.87,3319805.78,3028173.33,4566791.33,4888644.03,3274930.74,2366274.91,2491136.09,688877.51,720762.88,0.0
10,其他应收款(合计),497133643.34,132784188.80,440372485.07,445081239.43,1335644094.38,1314850190.78,1876337860.09,1389987269.65,0,179498966.18,0,829680821.10,0,731222914.40,13486817.84,13781331.30,13393839.39,9608879.61,0,0,0,0,0,0,0,1670672.43,0,0,0,1324123.44,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,2494259.51,2633855.54,2909890.09,1724142.22,0,6939230.87,9366808.81,6759124.01,5702643.25,6326204.69,4206002.44,2662140.95,17428860.30,786831.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,130150333.26,0,443357097.21,1335644094.38,1307910959.91,1866971051.28,1383228145.64,119216499.07,173172761.49,262228175.04,827018680.15,781305433.44,730436082.42,13486817.84,13781331.30,13393839.39,9608879.61,0,7725299.10,4453368.28,9138413.99,8254777.46,5725706.02,1949646.83,1670672.43,43555902.87,43351060.40,1372486.40,1324123.44,948311.88,984968.74,2622625.62,1387103.28,1887217.95,4498049.33,5264379.01,2361736.68,1802430.26,2402371.10,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5803683.30,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
15,存货,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105976348.96,104928033.53,108165855.62,107323760.19,0,105066465.67,104214354.53,109378534.52,107224652.99,105690777.40,103428862.06,57057110.46,13994732.64,11134646.25,10732803.39,10340782.09,9943970.38,10276436.93,5859375.31,5097653.71,1815160.67,3585898.71,3482384.72,3271965.69,1597736.59,1212936.48,0.0
16,划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107017557.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,0,0,0,0,0,0,0,162783597.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
