24,可供出售金融资产,0,0,40955057.79,40555057.79,39476922.90,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,51500000.00,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,3748266.31,4157810.87,3047744.24,5116696.87,6026596.08,6333348.66,6306586.02,2872022.44,2220788.47,2415497.74,2094707.32,2313699.08,49070375.10,133729404.63,133511794.23,129871830.55,129420620.00,129240009.67,193845000.00,129230000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),0,0,0,0,24451517.11,24451517.11,24451517.11,24451517.11,0,0,0,0,0,7061889.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,0,0,0,24451517.11,24451517.11,24451517.11,24451517.11,0,0,0,0,0,7061889.40,2771764.89,2771764.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),258108592.65,261978373.33,265212709.51,269825643.01,244765637.47,248442900.40,251096978.04,254885015.47,0,221493654.06,0,227360003.64,0,63811928.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,261978373.33,0,269825643.01,244765637.47,248442900.40,251096978.04,254885015.47,218861107.88,221493654.06,224676535.12,227360003.64,210848148.90,63811928.31,60589782.41,61274929.44,6703035.41,6356867.87,6031461.03,5739701.71,4805456.47,4766495.41,4893741.33,4969835.77,5084926.07,5188166.42,5318181.92,5528742.65,5711093.06,5310169.61,5397854.82,5382928.56,5885765.84,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,84235580.64,87956212.05,65119147.52,49200309.64,54063704.89,74209131.65,68656763.83,57943235.76,27902620.33,29940738.68,32520141.58,34234001.37,27672651.10,29486574.68,12880337.18,13792265.99,14497528.15,15399456.97,7548613.78,8012904.01,739259.79,802784.31,866308.83,894927.77,956706.98,1018486.19,1080265.40,1142044.64,1203823.91,99895.33,0,0,0,0.0
40,开发支出,36785262.24,14471127.23,37071291.42,44622376.20,4044067.27,4671562.86,12047119.64,21493189.48,11365097.21,11365097.21,11150698.70,8320599.60,4826569.70,0,15629436.43,11411133.85,6929983.97,2777686.72,8304612.46,5746349.25,20207602.70,13957141.25,7485541.87,4631631.17,3030799.28,2630903.88,1162939.98,0,1430770.11,0,0,0,0,0.0
41,商誉,140407749.15,138948789.83,129267984.46,130437251.28,132630551.71,137337357.49,135332964.39,137540549.65,159132507.39,142142999.59,144414248.31,144414248.31,165628889.07,165606710.58,113455022.08,77258921.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,5507664.61,6015132.25,6548037.97,7052806.43,2086874.69,3793646.91,3985153.85,2480657.21,2978562.20,3356828.10,3128510.09,3554225.65,13022060.87,2666083.36,1814544.40,215277.75,236111.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,33202756.51,33184958.38,25057580.47,25061649.15,18153575.26,19403148.51,17167308.66,17216520.89,12294405.88,12296143.06,10870914.68,9915891.08,24896955.92,24953031.72,23045690.42,21612635.83,27765711.28,27765711.28,25155539.06,25155539.06,1006127.85,1006127.85,726297.45,726297.45,1069049.81,1069049.81,658080.90,658080.90,783548.01,783548.01,671090.83,255679.13,562991.81,0.0
44,其他非流动资产,0,0,0,0,0,5000000.00,5000000.00,5000000.00,0,0,0,0,8718128.00,152144453.29,148114453.29,148114453.29,156431195.00,82409610.50,0,0,0,0,0,0,0,0,1685015.52,0,1458385.58,0,0,0,0,0.0
45,非流动资产合计,604270929.90,588587461.73,572279553.38,571871790.37,525699447.38,533642613.59,534044391.54,533882708.01,444755089.36,433010958.44,438855755.80,440112668.73,514683778.66,589460075.97,521812825.33,476323213.05,351984184.91,273949343.01,250885226.33,183884494.03,36758446.81,30532548.82,23971889.48,21222692.16,20141482.14,19906606.30,71404483.72,17328868.19,20587620.67,16193612.95,16068945.65,15638607.69,16448757.65,0.0
46,资产总计,2521913142.83,2295257425.14,1811156719.84,1823052637.57,1664004064.61,1661034176.41,1458882114.34,1467399502.63,1363072590.44,1260289350.97,1323313985.47,1156089951.69,1119214550.14,1063572866.36,1022077317.28,1006272079.31,712737060.39,593713590.30,659801775.13,642590636.84,526175443.40,434126443.21,434279822.29,442041081.13,417228952.67,416640475.18,428898070.38,435141007.24,408473622.55,172849211.09,177907274.45,137489679.95,110057711.09,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,848000000.00,350000000.00,150000000.00,150000000.00,150000000.00,150000000.00,100000000.00,100000000.00,100000000.00,0,0,41449600.00,61020416.00,66939776.00,10810440.00,350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,19786450.86,320526503.90,5779947.01,11590898.83,2073236.40,2769495.27,6364288.99,16636056.81,0,6997561.77,0,1243816.65,0,1292567.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300000.00,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,19786450.86,20526503.90,0,11590898.83,0,2769495.27,6364288.99,0.00,4963125.58,6997561.77,415489.63,1243816.65,518845.57,1292567.12,5274089.66,6112996.50,24209267.00,4305900.00,2618000.00,141400.00,7800000.00,10130000.00,0,0,462000.00,0,0.00,8230000.00,2239909.00,250000.00,2900802.00,3149232.00,3632503.68,0.0
53,预收款项,41672434.35,28657109.05,25353339.43,30331302.83,30636929.58,12542020.09,36786456.80,26247518.46,60581129.57,42246193.86,52151707.62,8641752.42,28737865.29,12769776.37,25402000.86,11371246.56,32297926.75,9961972.11,5983816.65,5718879.95,5193619.96,4175783.28,4240726.67,6946329.84,583099.69,3270799.66,491799.67,2274725.00,2438899.99,1039187.50,16356441.67,18183767.00,17391150.67,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1409658.30,2310363.88,49838701.20,53037424.47,1212724.81,1268673.77,34661737.99,37315995.10,5159918.85,7054638.16,38159562.50,41696210.24,0,0,21869812.09,24492880.57,-2151351.98,84000.00,20090400.00,8175000.00,5236.78,75000.00,6803424.06,8545676.75,0,75000.00,1758170.79,5299905.25,791105.34,851105.34,4784268.70,3536448.64,1630000.00,0.0
56,应交税费,54841270.68,45282867.82,45135549.41,41855357.10,19805411.18,41670893.18,48225353.75,54015566.65,34379121.04,34355637.84,36171644.29,34411871.19,16357711.39,17992661.48,14138186.29,31364365.22,3829192.53,2925203.56,1277525.88,4281511.32,2511947.33,593736.30,259522.68,1231693.44,1973295.38,1828587.24,2795136.55,1746035.68,1415279.05,2894591.98,6219868.34,1007608.94,2655252.92,0.0
57,其他应付款(合计),3233228.34,5094682.53,6378760.18,5215845.83,9992061.51,13458546.20,19607580.65,15251636.41,0,25685942.42,0,49572634.98,0,71744577.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,71110.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,48038.85,48038.85,724827.60,724827.60,0,724827.60,724827.60,0.00,1468891.23,14518251.58,664221.58,664221.58,1079912.52,1079912.52,427047.56,429541.31,417570.00,656996.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,5046643.68,0,4491018.23,9992061.51,12733718.60,18882753.05,15251636.41,10893067.17,11167690.84,44994675.87,48908413.40,71442400.76,70664664.78,32189792.14,43048168.95,991617.39,544960.96,65187951.54,65239922.44,288076.31,651660.43,425516.45,761998.22,40727.11,43568.79,516667.00,1120094.80,1121494.80,15953.00,132421.00,737268.66,1216363.06,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,11212500.00,11212500.00,11212500.00,11212500.00,34275000.00,28000000.00,40412500.00,41612500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,980155542.53,763084027.18,293698797.23,303243329.06,247995363.48,249709628.51,286057918.18,291079273.43,217445253.44,116339974.05,172557301.49,177015885.48,179228262.19,170739358.27,110111368.60,117169199.11,59594221.69,18479032.88,95157694.07,83556713.71,15798880.38,15626180.01,11729189.86,18785698.25,3059122.18,5217955.69,5561774.01,18670760.73,8006688.18,5050837.82,30393801.71,26614325.24,46525270.33,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,44850000.00,48587500.00,48587500.00,52325000.00,56060000.00,67267856.17,56060000.00,59797500.00,102610000.00,103810000.00,108750000.00,107150000.00,114161576.67,116361576.67,113546010.00,114750000.00,74750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16028160.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000.00,0,0,0,0,0.0
75,预计非流动负债,7481447.67,10874667.63,4855231.95,8386146.11,3736066.37,6118499.89,2492353.94,6536506.20,4124437.14,6376150.65,1880474.24,6747294.58,3719387.04,5882803.19,2394745.72,5174220.10,2148195.87,3097621.04,2111241.81,2958402.56,2231459.72,2401538.77,1332913.97,2282529.60,805910.50,1214520.77,522381.92,759575.05,677069.73,1055813.15,788670.52,870767.52,569334.85,0.0
76,递延所得税负债,0,0,0,0,0,4014575.00,4014575.00,4014575.00,662466.07,662466.07,662466.07,662466.07,0,3587.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,120000.00,180000.00,240000.00,300000.00,360000.00,420000.00,480000.00,540000.00,412500.00,1035000.00,1657500.00,2280000.00,2902500.00,3525000.00,4147500.00,4770000.00,5684000.06,1140000.00,1200000.00,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,128195107.15,130962476.20,218319327.00,218392127.00,236560141.53,240978693.03,23283132.55,18478708.50,41836910.78,41836910.78,40635777.30,40635777.30,61462426.75,61462426.75,61462426.75,61462426.75,86619620.00,86619620.00,71877695.00,71877695.00,0,0,0,0,0,325000.00,650000.01,975000.00,0,0,0,0,111111.11,0.0
79,非流动负债合计,180646554.82,190604643.83,272002058.95,279403273.11,296716207.90,318799624.09,86330061.49,89367289.70,149646313.99,153720527.50,153586217.61,157475537.95,182245890.46,187235393.69,197578842.47,186156646.85,169201815.93,90857241.04,75188936.81,76036097.56,2231459.72,2401538.77,1332913.97,2282529.60,805910.50,1539520.77,1172381.93,1734575.05,927069.73,1055813.15,788670.52,870767.52,680445.96,0.0
80,负债合计,1160802097.35,953688671.01,565700856.18,582646602.17,544711571.38,568509252.60,372387979.67,380446563.13,367091567.43,270060501.55,326143519.10,334491423.43,361474152.65,357974751.96,307690211.07,303325845.96,228796037.62,109336273.92,170346630.88,159592811.27,18030340.10,18027718.78,13062103.83,21068227.85,3865032.68,6757476.46,6734155.94,20405335.78,8933757.91,6106650.97,31182472.23,27485092.76,47205716.29,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),481810269.00,482239119.00,321492746.00,321517746.00,321517746.00,321517746.00,299300846.00,299300846.00,299374846.00,299374846.00,299374846.00,292188000.00,292240000.00,292240000.00,146120000.00,146120000.00,141445000.00,141445000.00,56310500.00,56310500.00,56310500.00,51700000.00,51700000.00,51700000.00,51700000.00,51700000.00,51700000.00,51700000.00,51700000.00,38700000.00,38700000.00,38700000.00,7600000.00,0.0
83,资本公积,638427686.32,639227190.90,766998919.13,767046719.12,687236475.88,687236475.88,474249973.07,478544397.16,467243267.43,467243267.43,465752726.01,299263124.30,308351520.22,308351520.22,450650697.44,450800146.06,295610656.73,295610656.73,359372731.73,359372731.73,329675415.48,262408220.48,262408220.48,262408220.48,262408220.48,262408220.48,262408220.48,262408220.48,262408220.48,50300584.58,50300584.58,50300584.58,0,0.0
84,减：库存股,128195107.15,130962476.20,218319327.00,218392127.00,232452284.00,236870835.50,18478708.50,18478708.50,38233553.25,38233553.25,38233553.25,38233553.25,61462426.75,61462426.75,61462426.75,61462426.75,86619620.00,86619620.00,71877695.00,71877695.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,8302298.22,4036289.31,-662996.43,1002647.00,1183332.53,-952636.21,-584542.66,-1057647.58,-921161.77,965855.41,3629742.43,2617449.31,-570125.39,-618311.56,-155028.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,29245759.82,29245759.82,29245759.82,29245759.82,29245759.82,29245759.82,29245759.82,29245759.82,29245759.82,29245759.82,29245759.82,29245759.82,21603379.64,21603379.64,21603379.64,21603379.64,15987232.37,15987232.37,15987232.37,15987232.37,12267050.39,12267050.39,12237463.27,12237463.27,11128477.82,11128477.82,10062745.09,10062745.09,7774197.55,5772421.76,5772421.76,2100400.26,7945119.58,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,322451221.44,306422352.40,336913847.80,330251069.73,304078319.38,281505443.63,295248768.86,291754976.83,230730921.34,222950890.26,228880170.57,228018450.20,192656499.31,140528611.73,155710756.77,146097528.32,117517753.67,117954047.28,129662375.15,123205056.47,109892137.43,89723453.56,94872034.71,94627169.53,88127221.69,84646300.42,97992948.87,90564705.89,77657446.61,71969553.78,51951795.88,18903602.35,47306875.22,0.0
90,归属于母公司股东权益合计,1352042127.65,1330208235.23,1235668949.32,1230671814.67,1110809349.61,1081681953.62,1078982096.59,1079309623.73,987440079.57,981547065.67,988649691.58,813099230.38,752818847.03,700642773.28,712467379.07,703158627.27,483941022.77,484377316.38,489455144.25,482997825.57,508145103.30,416098724.43,421217718.46,420972853.28,413363919.99,409882998.72,422163914.44,414735671.46,399539864.64,166742560.12,146724802.22,110004587.19,62851994.80,0.0
91,少数股东权益,9068917.83,11360518.90,9786914.34,9734220.73,8483143.62,10842970.19,7512038.08,7643315.77,8540943.44,8681783.75,8520774.79,8499297.88,4921550.46,4955341.12,1919727.14,-212393.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1361111045.48,1341568754.13,1245455863.66,1240406035.40,1119292493.23,1092524923.81,1086494134.67,1086952939.50,995981023.01,990228849.42,997170466.37,821598528.26,757740397.49,705598114.40,714387106.21,702946233.35,483941022.77,484377316.38,489455144.25,482997825.57,508145103.30,416098724.43,421217718.46,420972853.28,413363919.99,409882998.72,422163914.44,414735671.46,399539864.64,166742560.12,146724802.22,110004587.19,62851994.80,0.0
93,负债和所有者权益(或股东权益)总计,2521913142.83,2295257425.14,1811156719.84,1823052637.57,1664004064.61,1661034176.41,1458882114.34,1467399502.63,1363072590.44,1260289350.97,1323313985.47,1156089951.69,1119214550.14,1063572866.36,1022077317.28,1006272079.31,712737060.39,593713590.30,659801775.13,642590636.84,526175443.40,434126443.21,434279822.29,442041081.13,417228952.67,416640475.18,428898070.38,435141007.24,408473622.55,172849211.09,177907274.45,137489679.95,110057711.09,0.0
