43,递延所得税资产,17219946.08,17219946.08,14664558.07,15049640.67,16069221.31,16069221.31,12695297.25,12887151.22,11224560.54,11884973.12,9558795.29,9702074.50,10318849.16,6452959.94,4847026.82,5039766.27,10322700.93,10322700.93,9010528.35,9010528.35,12235845.82,12235845.82,13694556.61,13694321.72,10601990.03,9939104.23,10068066.23,10090055.07,7315938.95,7315938.95,5758350.79,6001200.43,5828508.78,6915385.38,5919790.81,5938400.89,5992412.77,6017002.45,5193224.23,5193224.23,5463418.14,5463418.14,8919593.87,8967950.21,11294972.81,13960389.09,4718292.46,4570613.63,6928668.90,6561707.71,5072803.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,530775.39,530775.39,530775.39,530775.39,76361762.26,76361762.26,76489198.16,76361762.26,76361762.26,76701080.89,76701080.89,76701080.89,106608230.89,106608230.89,120446002.22,120446002.22,120446002.22,122642818.53,125414712.38,125230333.20,5654425.00,20654425.00,50561575.00,19500000.00,31180100.00,31180100.00,31180100.00,31180100.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90931.46,0,0,0,0,0,0,0,0,0,0,6967591.52,0,5765141.68,5720576.76,4482086.79,0.0
45,非流动资产合计,3609238837.99,3617277085.05,3645843880.63,3657089112.28,3722124297.36,3733694106.51,3708668982.26,3744104783.91,3726479136.41,1622875510.70,1615804256.44,1623935364.48,1412883791.44,1494945467.65,1511116377.32,1510114746.64,1572829590.31,1571003123.59,1595107900.47,1592077581.60,1698204789.75,1723939909.10,1769700413.39,1740007806.51,1732877372.55,1741636082.23,1701508970.46,1737249026.45,1724213678.70,1681568314.15,1663868527.59,1657977953.24,1644249733.63,1629621044.76,1609817490.24,1542184123.60,1538635289.76,1509857978.33,1477522868.21,1485657788.92,1249868450.34,1242223144.30,781416904.41,686239012.34,638211473.60,659504978.33,658274694.91,704128720.98,752916814.51,744566893.09,698329895.23,826320746.25,771539147.14,752373781.01,602012295.95,501173858.83,459654056.09,439641352.33,607213258.44,550489835.56,500749553.22,541100506.01,602688670.95,741648329.12,741255593.70,695348857.55,732703516.75,662495678.89,547346491.54,534732038.00,549493729.51,660365802.90,613303551.24,609200202.86,503693432.86,328824884.75,394090776.80,400230207.43,386941397.56,322832748.01,288671835.38,176856980.55,169669450.96,120386490.66,0.0
46,资产总计,6569620473.66,6559755371.00,6537461920.52,6734339043.75,6574451363.57,6553423674.63,6458172195.53,6532676922.95,7246178484.29,3894175969.92,3700358746.89,4060633163.95,4254877509.35,4143122939.10,3955213024.46,4278389110.29,4933541771.25,4728816340.37,4584748838.14,4628106539.01,4890460651.74,4944113658.78,4880152864.59,4978950038.78,4717057656.67,4573955314.30,4588525934.03,4872020731.68,4675691769.28,4664174447.71,4745541463.81,4549933071.41,4718611677.98,4754292121.52,4463662640.62,4430804587.74,4241364506.87,4255259832.96,4207269327.49,3907342315.76,3869595208.74,4010649604.14,4551333332.42,4389070843.84,4549156529.12,4247061182.72,4226700664.40,4213711883.69,4404934504.17,4414497051.43,4074513036.32,4078772965.53,4280702015.40,4227899872.25,3902862848.83,3903862581.30,3739535556.70,3652746886.94,3482609546.36,3430078839.68,3182126810.52,3142847139.32,2961014708.44,2884390069.42,3156306881.89,2769452804.74,2451115445.65,2300048821.08,2347324272.15,2152332091.61,2155548660.80,2260828025.23,1520049358.64,1759805548.17,1364394553.84,1037785588.84,972469418.93,910986966.66,678801928.50,610454953.86,582648920.96,417521814.61,365920138.29,302409721.35,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,553000000.00,476000000.00,478500000.00,578950000.00,532950000.00,529415508.40,398748371.00,425464522.00,485755621.41,408163504.00,509576963.00,556186670.00,796032398.00,858896792.00,711302092.00,892896376.00,1384513700.00,1398637300.00,1392027980.00,1491095972.47,1540945750.00,1569200000.00,1486500000.00,1430171246.42,1470447177.00,1434214959.63,1333161093.60,1061752394.94,1134240367.97,1170129003.99,1121963433.44,1191698907.42,937712977.07,878413738.34,998595000.00,945526876.00,1215802243.00,1184587535.34,1178457688.00,965402827.00,937965274.00,702297537.00,751000000.00,691440000.00,600000000.00,573914797.00,662000000.00,695270038.00,989848600.00,1041453548.30,970840516.00,1014426810.00,1122160432.00,1009179541.00,951230000.00,964736541.00,921830000.00,1069500000.00,1069270000.00,1100686915.00,1194700000.00,1158790000.00,1192400000.00,993800000.00,951650000.00,836650000.00,814950000.00,708550000.00,723200000.00,674350000.00,642390000.00,792150000.00,328958996.00,700733794.49,429379793.00,362662289.00,315782521.26,220241769.94,183975264.06,161421828.22,0,155577684.95,132636112.17,96217761.66,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,111151.00,185301.00,1839450.00,2718610.00,690322.37,403627.63,0,0,39900000.00,0,0,0,0,0,476490.00,0,0,0.00,2592.00,2592.00,45116.66,45116.66,0,2547341.69,2350512.96,2242042.55,0,0,0,0,0,0,399542.16,864876.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,890403161.42,841171627.19,900995243.08,924675348.11,881718126.73,775581390.01,845941688.18,842791415.91,0,656227083.84,585823800.34,796424900.93,0,698004358.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,103289501.97,116874252.86,0,116321681.23,0,20135842.24,37106117.69,91017829.45,110401273.51,71031044.81,43095543.41,77645572.73,89413337.61,73534218.03,78680181.35,109085466.80,177438972.72,116745651.37,46252094.68,122541459.97,130618022.17,99621961.64,64700000.00,110700000.00,60455760.00,72678960.00,104972631.18,90573714.68,70601083.50,95512255.00,45987000.00,83246000.00,87343109.46,222848471.52,234189402.00,301848200.00,353075659.00,355826930.88,341172593.62,341187315.99,317904974.96,482347346.71,559547747.43,557971427.42,434758544.09,493070213.67,471752630.77,441837262.67,615335264.24,529916732.48,450782252.82,447002385.79,605657974.39,616264194.03,464667881.00,501338283.26,484690983.35,315658770.43,339549814.11,269884153.49,213618825.23,199726272.40,143256018.25,228057131.22,482733902.38,259903709.89,201148908.27,139943946.19,230064922.72,163594012.98,168007153.00,186926000.00,1440750.00,21486970.16,3291746.00,5000000.00,3943207.96,4223160.00,4995800.00,2223904.08,0,118589.61,0,0,0.0
52,应付账款,787113659.45,724297374.33,0,808353666.88,0,755445547.77,808835570.49,751773586.46,783486876.08,585196039.03,542728256.93,718779328.20,669033535.24,624470140.16,730455510.51,722098693.70,862417672.70,855483505.59,880886995.74,762463240.30,745877601.65,762695741.13,739937717.74,808734263.03,610859690.46,521085093.09,604631953.05,797773785.46,628143557.69,594878757.24,582693854.05,714185708.78,741072274.10,692274608.76,591977172.83,642499367.80,567364941.70,583586107.97,598505063.56,505551907.48,564830925.04,597967269.69,934889509.93,893467843.26,896252698.10,863768407.17,838624125.78,810112162.83,736185197.85,758206695.61,643031794.60,641325159.30,456899718.29,489916606.19,486579823.75,436562699.61,346037971.71,195187946.15,145575461.42,168674427.98,258206118.68,210534690.33,219893040.25,214520955.82,277384755.01,178297546.16,107797769.72,177395747.87,123501672.37,87444167.47,54880680.56,88536918.65,66629334.47,67561064.81,40704397.61,45531423.15,19749986.81,57288063.54,39731212.27,51633023.06,0,75376148.69,38321525.00,28895287.89,0.0
53,预收款项,98344259.87,121410119.75,65920068.69,77346616.20,107566481.17,53737965.48,57694850.89,47341105.93,71849061.06,76900804.19,82989385.90,72686348.25,130746975.54,115049600.34,62668138.48,67945080.43,162794595.76,163856564.83,187516273.11,169991230.45,120501406.14,106502730.12,159682199.68,113465893.17,215272682.13,208575162.73,138548268.56,107739979.44,87833258.16,74724162.51,81957446.10,95827699.51,103698561.16,78193388.93,104268880.64,90868676.61,61277258.24,78720644.35,64109426.60,66485648.05,95871264.99,95118267.30,257935301.16,162612785.67,266435569.29,157690457.64,166492462.08,161780177.31,282938268.74,332327556.77,274015764.77,274866308.56,255726152.45,321693314.87,438382625.92,422285584.10,437493891.19,527936118.71,392031988.16,316754400.15,166555940.19,139863040.13,48174203.44,81777774.32,83379373.08,65813488.43,76005381.54,67891277.12,90881191.02,70228472.63,65400075.62,40420286.38,21769957.05,12928955.05,9156568.96,9214191.58,7794952.99,11167648.46,100000.00,2931238.45,0,7304693.48,5619334.04,22108359.91,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,93554425.07,76407859.19,53869481.82,131567590.62,81704513.71,63433126.34,51734353.38,113646495.39,89174723.79,69703574.27,56114046.72,116570038.02,93543529.60,79315694.57,59221746.02,110095042.25,76028040.03,62025393.16,51677873.99,84961340.57,67077029.60,60714246.27,48815513.35,79547077.68,61981289.50,53302231.35,44784642.80,70103607.96,50565388.39,41556360.16,30526417.04,39305581.33,29915876.95,27684089.79,21127743.43,30435940.98,23081045.98,20405959.49,16029024.41,19341130.10,15939284.44,15912838.51,14946074.24,20383250.21,9080404.03,9681031.20,9643478.06,12257246.13,18549389.62,23005621.37,25048462.40,27085943.83,19903363.86,18261225.07,15817161.30,15286610.41,14657303.66,13612984.10,11465320.11,12707861.37,10615386.48,10837798.55,9468303.02,10571068.90,9598587.08,8737390.45,6793508.42,6749012.46,6132998.20,5433369.77,4089506.25,6815568.70,3264514.21,7963486.55,5014988.00,6878869.83,4649233.77,5356827.49,3798986.34,1613668.64,0,2070639.08,2008337.50,1692894.51,0.0
56,应交税费,26332353.02,24271937.10,29777299.58,42037297.71,34446489.77,34006117.81,45847320.32,60177379.32,40351127.71,48069641.81,21610531.43,68491470.25,52163994.96,16787077.33,31726916.08,44788972.38,31911811.56,33349407.34,33166628.36,42329937.34,24855531.41,19250089.15,27446611.92,38485213.39,19162383.42,15724307.26,28081303.39,39207052.85,15390933.08,12476661.56,18874244.04,-26521757.45,15608231.48,15068334.37,14022074.61,-12343184.49,14882075.88,13873072.34,11388520.06,5075206.27,8337027.59,4324786.42,26703102.31,26377157.80,18825733.83,24890068.47,25913411.10,47006298.75,17082846.61,9270755.33,8388393.93,9506361.91,4339876.17,1152412.07,11915228.24,21361188.51,-8417237.63,-8091238.35,9066206.69,20122541.56,-614229.33,-2855555.28,1597791.67,2797729.80,1023210.90,-6498639.55,527973.03,-9464403.18,135561.61,-11116171.59,9926520.27,-1511651.86,12683044.73,20548816.29,25596206.75,11285618.61,-120314.07,3786065.26,-8060251.29,-3290945.45,0,-2414121.06,-978547.54,-10546077.47,0.0
57,其他应付款(合计),81301770.10,147066662.99,91844894.94,100259509.69,86459763.28,142517988.66,71467485.38,69109440.33,0,53163332.04,46916187.81,63621500.41,0,163385870.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,820198.62,859905.32,788790.49,1047239.80,970188.39,882338.46,532431.20,865917.34,559357.58,495143.74,454047.92,716912.66,1734580.82,1363539.51,883185.28,2097493.33,2435334.06,2300517.19,2624472.64,2927388.06,2310475.62,2371267.47,3194694.91,3026041.35,1520466.74,2540890.52,2439157.34,26138468.14,21511209.63,14028999.54,14172479.83,10765037.15,22901848.81,14867256.20,9252356.90,3872368.65,1399675.00,2734497.45,2458009.09,1693946.29,2235900.55,11872842.79,1643316.96,5212372.29,18518649.19,13642981.72,8655080.23,4021672.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,25785179.17,58291233.66,25830880.21,25830880.21,25830879.21,84630282.51,21883511.78,21883511.78,41785294.04,4496123.94,2921123.94,3971123.94,8310278.88,30342421.62,4644716.92,2921123.94,3957597.62,14645097.62,3357597.62,3357597.62,2713637.03,10000756.98,1783637.03,7191476.66,7191476.66,8341476.66,7341476.66,7341476.66,10175273.95,19866579.74,8313313.36,8313313.36,8313313.36,21383073.44,9424638.49,9139638.49,10820238.49,16583712.85,0,8453277.90,0,0,0,0,0,0,0,0,12158827.92,27234396.86,6236980.74,19542870.74,15066884.05,17752505.00,5819426.75,5029953.07,5813097.62,18253507.86,2610129.13,2323393.21,2881529.13,9160522.76,4649755.04,4174119.39,-305827.82,30221759.05,26998787.71,285158.97,745918.39,6627763.86,27496070.65,27686070.65,7786651.40,19561787.80,1900888.30,0,0,0,0,0,0,9000000.00,16000000.00,18000000.00,0.0
60,其他应付款,0,87915524.01,0,73381389.68,0,57005367.69,49051542.40,46360011.21,801579887.82,48172064.36,43541015.95,58933463.81,89463399.00,131679909.17,89437153.05,118712405.27,333450608.92,148102348.72,95803120.41,84876347.92,146861659.96,132397153.97,135522135.21,130955021.55,199204743.53,166688422.19,211163915.28,166347877.32,167764026.86,169943788.50,164372983.42,164485889.27,155082959.30,144086426.96,138144275.13,143874233.15,106828387.98,120803407.42,106618127.88,121261049.54,96517149.09,52606029.22,95843256.49,89539233.75,86905073.42,92287383.13,53950692.53,68221567.45,92050117.41,89532552.00,122718852.08,116081303.25,374175844.13,231997616.56,39426706.35,69299947.56,101232291.91,116802193.91,93073051.42,128088127.07,62928497.62,126862595.97,76370743.69,103112957.91,113947376.00,199555502.88,47761260.46,31937108.52,19213554.76,24235024.75,83084272.64,27471429.60,59040978.42,159952700.29,125127891.93,74886900.60,38629260.76,86202835.09,79784975.74,13703950.24,0,22841790.39,33267103.05,34763698.82,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2955446.71,2933889.59,2127296.94,2155049.66,1830007.89,1457957.25,2330448.32,2330486.91,2640631.79,3835611.57,5087404.54,6130320.43,1492326.65,4000437.32,2867569.47,1538170.15,1200816.66,967834.04,2638798.43,712892.41,3480695.31,4601546.14,4168660.97,1919670.61,922464.20,1935947.37,2102985.31,121000.00,3654755.68,0,8377305.42,2104055.50,30000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,31800000.00,71800000.00,88195933.62,89572084.90,104120152.02,125412020.87,143594007.87,162876092.54,122451844.55,1243269.18,2031360.21,2940187.20,542750.66,1325612.51,1892046.64,2710092.00,666750.51,1191587.96,1865121.54,1421730.52,149941.17,405331.98,21142986.88,21428104.92,17668136.93,18001461.58,25797632.54,26168491.80,26633026.53,26592322.82,16414597.33,17560542.03,17785324.23,26670560.16,19813124.26,27760612.02,61053195.84,61422673.82,100149714.78,100585049.74,0,0,0,0,0,0,0,0,0,14325.62,53306.73,53306.73,0,0,0,39000.00,0,0,0,0,0,0,0,0,11000000.00,14000000.00,14025410.00,14425410.00,100000.00,200000.00,2103630.00,2103630.00,11000000.00,19000000.00,4400000.00,0,0,11604101.00,9700000.00,11700000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60741835.37,60231061.64,61073806.14,60068561.64,0.00,0,0,400000000.00,400000000.00,400000000.00,600000000.00,200000000.00,600000000.00,600000000.00,400741184.59,400000000.00,0,0,8453277.90,0,1565000.00,220809644.99,214729209.54,213136778.21,513062798.12,329329365.14,318160661.24,306151732.40,37348036.88,39140677.89,2636054.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1774735969.48,1758128206.22,1709102921.73,1944408447.23,1828965526.68,1724104117.57,1615028077.02,1721406451.42,2547395067.55,1313471209.33,1305173426.41,1677106416.06,1932824230.31,1935483615.24,1771602008.70,2073754373.73,3035615083.88,2796337373.78,2735078158.09,2765966245.22,2842652890.12,2823390340.35,2749799302.86,2803772899.81,2664240296.37,2501152965.01,2500922074.40,2793146849.25,2612860717.76,2619711483.06,2685320885.27,2498912038.06,2719434475.92,2724037290.16,2543906365.84,2585724771.76,2415584721.11,2438544541.91,2427341445.90,2135037358.36,2041166800.66,2183256562.63,2857637060.22,2661005724.64,2843839470.07,2558274705.14,2555192541.79,2546658158.09,2801496549.27,2850102862.23,2503752378.54,2555215111.13,2858237136.92,2709006315.46,2416586978.45,2438373496.55,2305184321.83,2251588461.59,2065180518.37,2022554663.81,1913190946.75,1858587940.99,1703088122.73,1640970636.31,1934748633.03,1590257587.54,1298223720.75,1139665543.17,1196273278.73,1025378174.77,1061114414.91,1175831492.07,517451490.72,1034682698.37,647361723.21,516882268.01,392463399.35,402416676.67,315713514.16,247052777.77,240512591.17,278756398.51,229133633.74,191193582.19,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,65000000.00,65000000.00,65000000.00,65000000.00,66800000.00,101800000.00,111800000.00,116800000.00,221862213.72,5181810.43,5291554.99,5105991.60,23911818.04,23706478.47,22766722.59,30390431.20,151749476.21,149210759.67,154535332.65,150376010.91,125225095.35,157538540.13,159192766.00,182812461.43,87930569.32,88794912.50,97414744.10,98702053.88,47207395.68,17600306.98,42961309.15,43421978.90,42931505.19,81394179.41,97585768.24,99388607.06,99920708.45,100638618.32,94567307.52,95472729.89,131000000.00,131000000.00,121880000.00,146884000.00,98848000.00,100812000.00,102776000.00,104740000.00,70704000.00,72668000.00,74632000.00,76596000.00,18610000.00,0,0,170231.02,252584.03,304179.78,359558.03,527664.04,623811.18,30569786.38,30421385.67,31048718.99,30214500.00,75777.84,0,0,14400000.00,14323100.00,22330635.59,28920640.88,20500000.00,34839792.50,40000000.00,0,7000000.00,0,1911024.00,0,0,10000000.00,23391014.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1337.86,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,1395933.64,2772084.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,1395933.64,2772084.71,3239940.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.00,0,0,0,0,0,185444.52,0,0,0,0,0,0,2562200.00,2562200.00,19030806.79,0,0,0,0,0,3034608.06,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30907000.00,29456000.00,9851000.00,9377000.00,10328000.00,8806000.00,5054000.00,4202000.00,3256000.00,2236000.00,5785000.00,5665000.00,5423000.00,4653000.00,2733585.57,2643585.57,2082169.40,2000000.00,75000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,5170146.11,5170146.11,5170146.11,5170146.11,0,0,0,0,0,126670.69,19774.57,0,347247.36,347247.36,0,0,0,0,0,0,0,0,1396441.09,1346272.85,0.00,230113.50,475527.95,475527.95,20992.50,20992.50,51964.23,51964.23,25211.04,25211.04,25211.04,25211.04,80474.98,80474.98,77571.98,61785.83,19283993.63,19283993.63,0,0,1467860.37,1961110.49,0,0,8452.51,1101305.04,226339.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10969803.60,0,12313044.86,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,7330147.97,7565105.54,7812282.09,8035020.68,9244087.95,9555829.69,9142332.93,9467302.28,8499080.78,1053790.16,1078126.82,1102463.48,13088100.14,13462436.80,21621773.46,21147984.42,25554299.19,25081447.30,24688617.61,26950743.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24519731.62,26215971.37,23745473.05,24122672.08,16463456.70,16968896.11,17381864.19,18553771.29,6440796.75,7549122.21,8207447.67,8250773.13,5359098.59,5632424.05,5630000.00,6264074.97,15120400.43,12745725.89,11834051.35,13147376.81,19570702.27,19999027.73,13010000.00,26735135.00,25562204.00,25156004.00,16107504.00,25670004.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000.00,0,0,0,0,0,0,36800.00,36800.00,36800.00,36800.00,36800.00,0,0,0,0,0,0,0.0
79,非流动负债合计,77500294.08,77735251.65,77982428.20,78205166.79,76044087.95,111355829.69,122338266.57,129039386.99,233601235.24,6362271.28,6389456.38,6208455.08,37347165.54,37516162.63,44388496.05,51538415.62,177303775.40,174292206.97,179223950.26,177326754.43,149744826.97,183754511.50,184334680.14,208281406.36,104394026.02,105993922.11,115272136.24,117731353.12,53669184.93,25170421.69,51220721.05,51724716.26,48315814.82,87051814.50,103240979.28,105677893.07,115121583.86,113464819.19,106478930.85,108681892.53,169854695.90,170283021.36,134890000.00,173619135.00,125878064.37,127929114.49,118883504.00,130410004.00,70712452.51,73769305.04,105765339.30,106052000.00,28461000.00,9377000.00,10328000.00,8976231.02,5306584.03,4506179.78,3765558.03,2763664.04,6408811.18,36234786.38,35844385.67,35701718.99,33133530.09,2719363.41,2262169.40,2000000.00,14475000.00,14323100.00,22330635.59,42452644.48,23062200.00,66220444.15,39690106.13,-301145.59,6778339.81,-173275.99,1909686.14,3034608.06,11700000.00,10000000.00,23391014.00,0,0.0
80,负债合计,1852236263.56,1835863457.87,1787085349.93,2022613614.02,1905009614.63,1835459947.26,1737366343.59,1850445838.41,2780996302.79,1319833480.61,1311562882.79,1683314871.14,1970171395.85,1972999777.87,1815990504.75,2125292789.35,3212918859.28,2970629580.75,2914302108.35,2943292999.65,2992397717.09,3007144851.85,2934133983.00,3012054306.17,2768634322.39,2607146887.12,2616194210.64,2910878202.37,2666529902.69,2644881904.75,2736541606.32,2550636754.32,2767750290.74,2811089104.66,2647147345.12,2691402664.83,2530706304.97,2552009361.10,2533820376.75,2243719250.89,2211021496.56,2353539583.99,2992527060.22,2834624859.64,2969717534.44,2686203819.63,2674076045.79,2677068162.09,2872209001.78,2923872167.27,2609517717.84,2661267111.13,2886698136.92,2718383315.46,2426914978.45,2447349727.57,2310490905.86,2256094641.37,2068946076.40,2025318327.85,1919599757.93,1894822727.37,1738932508.40,1676672355.30,1967882163.12,1592976950.95,1300485890.15,1141665543.17,1210748278.73,1039701274.77,1083445050.50,1218284136.55,540513690.72,1100903142.52,687051829.34,516581122.42,399241739.16,402243400.68,317623200.30,250087385.83,252212591.17,288756398.51,252524647.74,191193582.19,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1046635611.00,1055218716.00,1055218716.00,1055218716.00,1055218716.00,1055988046.00,1055988046.00,1055988046.00,1055988046.00,914043256.00,914043256.00,914043256.00,914043256.00,914043256.00,914043256.00,914043256.00,821711995.00,821711995.00,821711995.00,821711995.00,821711995.00,831769995.00,831769995.00,831769995.00,831769995.00,839313495.00,842008495.00,842008495.00,842008495.00,842008495.00,842008495.00,842008495.00,842008495.00,842008495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,813043495.00,478260879.00,478260879.00,478260879.00,478260879.00,478260879.00,478260879.00,478260879.00,341614913.00,341614913.00,341614913.00,341614913.00,239487500.00,239487500.00,239487500.00,239487500.00,140875000.00,128000000.00,80000000.00,80000000.00,100000000.00,100000000.00,100000000.00,0.0
