43,递延所得税资产,35010559.47,41716882.06,30992872.53,27732710.26,12671189.83,11028773.47,9155196.37,8851483.61,13412606.45,7750145.33,5107146.97,5975003.65,21030268.82,20698382.00,2922355.95,2961803.10,1284895.81,1050375.29,708260.07,725706.89,754348.26,733995.03,671503.47,524101.56,424228.18,435155.60,516040.69,541188.33,447909.99,407344.80,324551.42,455644.75,299983.58,232338.06,199998.30,233706.70,318166.43,307647.39,0.0
44,其他非流动资产,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1875285005.61,1839899132.30,1816604302.03,1833752307.28,1854331503.45,1817882022.18,1791612930.14,1761667879.66,1688678782.58,1672319141.43,1633059594.00,1412017489.00,1388857883.61,1358010284.23,849895616.65,796715642.12,194546255.01,183906956.31,167788508.24,168948777.31,168747158.62,169369219.39,169018729.77,159031398.44,106973494.27,107555285.70,103892564.90,12588331.18,9540687.66,9294568.53,8536270.81,5105812.71,5104711.71,4174196.31,3935116.41,8466802.53,3106453.64,1305898.41,0.0
46,资产总计,3621217381.65,3706367924.91,3582485905.13,3360152296.53,3108709041.88,3014772751.39,3030300311.27,3054600338.45,2834709023.68,2800756738.54,2686825256.89,2537955837.59,2315794721.28,2477845903.06,1361282181.82,1422822824.12,599167126.91,558496451.79,522705488.30,546036716.54,525987691.49,500035636.64,462211684.39,471450845.01,447362055.31,426348975.00,409468696.19,424203129.77,413773100.22,162413881.44,151566931.67,116791791.41,104058360.17,85923547.67,73753828.75,59995584.05,46543515.12,32172303.28,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,355111290.94,319987299.94,331408139.10,318670745.60,285839807.47,329682370.72,322386333.13,281174176.30,269710904.53,237400880.00,190550880.00,50330000.00,59829158.01,71646968.09,66666019.30,101651394.12,30899527.94,1800000.00,1800000.00,21800000.00,40000000.00,20000000.00,0,0,10000000.00,0,0,10000000.00,10000000.00,10000000.00,23000000.00,15000000.00,10000000.00,15000000.00,10000000.00,8000000.00,3000000.00,1500000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,243503134.37,239962646.61,214733424.49,255636565.19,172743547.32,175907721.53,154804159.47,178421533.41,0,144431644.56,0,158023023.90,0,124832145.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,47903778.69,39797624.68,0,40464698.72,0,34113724.44,28442384.74,31922899.07,29692828.22,22337741.76,31317738.93,24594788.82,10552863.25,8142182.30,8477691.02,10654792.02,20711382.94,9621973.58,10976590.20,13963908.82,436265.30,0.00,0,0,1365000.00,385000.00,493200.00,3066100.00,6816000.00,4138920.00,2980000.00,0,0,0,0,0,0,0,0.0
52,应付账款,195599355.68,200165021.93,0,215171866.47,0,141793997.09,126361774.73,146498634.34,96763385.16,122093902.80,104405018.73,133428235.08,101437848.54,116689962.96,96145216.02,96994383.40,44639218.35,56332069.26,55443492.66,48049434.54,50418315.32,44331912.85,26600444.22,31300885.55,28568124.75,21291458.81,14481334.26,14840259.65,21569637.56,23015437.55,13811571.28,13690206.30,15887137.07,9685883.13,12218195.16,9834056.83,6301453.56,4826999.71,0.0
53,预收款项,31298887.86,28598738.91,20827613.05,27014862.05,38130537.88,31887026.14,39992630.60,59049944.39,50382535.43,49010066.41,67230851.27,30915070.42,15432815.40,11387298.32,4790056.41,4603268.65,2495394.63,5435082.95,3356963.68,3593723.92,4176754.83,3066367.67,2285615.92,3140083.65,4084652.42,1667195.06,2843679.65,3167851.10,2465689.69,1675802.09,1441533.95,3606707.23,1702087.95,1226446.88,945572.63,396356.03,225314.84,522875.36,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,10114102.10,17868263.84,24971712.46,32270470.78,18008921.59,10767349.00,12344593.14,26637487.35,9257452.44,15632141.34,12138487.61,18825310.68,10026759.06,14750645.48,7688567.75,10472342.88,1100686.54,4739682.08,4431161.94,3169988.58,736180.99,4372504.95,4263199.74,3956206.82,717905.76,3447137.13,735174.88,697609.62,773818.62,2985612.96,353946.45,1899962.87,299166.76,1385976.57,1166512.67,1318029.84,994412.30,680481.86,0.0
56,应交税费,13689168.47,18656562.01,7899230.70,52003726.36,21573304.10,16403484.04,11332963.07,38688521.26,11942275.64,18592796.98,13971022.16,42670870.06,19433534.03,20554788.55,1725191.55,23736794.22,6151759.97,7046218.06,2297578.17,8218448.98,1656585.66,4078170.13,3307447.81,5274606.09,2560027.11,2022657.76,2987323.60,4639026.18,4042415.97,3104700.34,3869963.34,4498362.56,4121178.27,3478667.12,2147255.57,1626853.23,4004892.08,879413.10,0.0
57,其他应付款(合计),18597268.52,21665557.34,27211158.29,27274846.78,27974606.67,26201357.29,27416914.89,29720595.59,0,22320477.38,0,19979141.92,0,177191520.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,6480205.80,6328454.29,7283454.09,6707591.77,0,2535002.51,8302935.18,6541743.64,4773106.72,2972025.63,1862365.77,400722.24,115271.10,129548.43,180981.43,171235.78,41425.81,3410.00,0,35000.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882000.00,882000.00,0,0,0.00,10702560.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,15337103.05,0,20567255.01,27974606.67,23666354.78,19113979.71,23178851.95,17734872.93,19348451.75,15521476.09,19578419.68,11002112.49,177061971.94,9633584.63,13229734.00,558153.38,699352.55,645691.74,2651433.28,487435.23,303980.50,602937.26,455703.79,403175.34,13073.64,29518.04,11873.64,100546.64,24760.27,19874.94,25691.14,35125.14,49460.94,215772.96,62065.78,73455.52,210418.82,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,80138000.00,69250000.00,11500000.00,9500000.00,8000000.00,8000000.00,0,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,312100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,752451852.26,715989068.65,638551278.09,722683316.76,572270725.03,598849308.72,568277594.30,618692258.30,490257361.07,487388006.67,436997840.56,320743416.98,227830361.88,420363366.07,195307308.11,261513945.07,106597549.56,85677788.48,78951478.39,101481938.12,98793537.33,77034936.10,37059644.95,44127485.90,47698885.38,39529082.40,21570230.43,36422720.19,45768108.48,44945233.21,45476889.96,38720930.10,32044695.19,30826434.64,26693308.99,21237361.71,14599528.30,8620188.85,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,155516963.06,143500000.00,191500000.00,151500000.00,126080000.00,126080000.00,110080000.00,96080000.00,65080000.00,65080000.00,55080000.00,55080000.00,45000000.00,45000000.00,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),66557144.75,74747934.92,91644854.31,98532845.62,105042197.71,6500000.00,5687500.00,4875000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,74747934.92,0,98532845.62,105042197.71,6500000.00,5687500.00,4875000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118000.00,138000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,39838182.37,54115717.35,61339487.78,14574762.46,3048076.03,3132915.78,3217398.59,3302595.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,103497612.83,101679431.50,102270343.17,102461254.86,81193750.00,81455000.00,81955000.00,82455000.00,82955000.00,83455000.00,88771000.00,63630000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,2040000.00,2040000.00,0.00,0,0,0,0,0,0,0,0,0,0,0,440000.00,0,0.0
79,非流动负债合计,365409903.01,374043083.77,446754685.26,367068862.94,315364023.74,217167915.78,200939898.59,186712595.27,148035000.00,148535000.00,143851000.00,118710000.00,45000000.00,45000000.00,118000.00,138000.00,0.00,0.00,0.00,0.00,0.00,0.00,2040000.00,2040000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,440000.00,0,0.0
80,负债合计,1117861755.27,1090032152.42,1085305963.35,1089752179.70,887634748.77,816017224.50,769217492.89,805404853.57,638292361.07,635923006.67,580848840.56,439453416.98,272830361.88,465363366.07,195425308.11,261651945.07,106597549.56,85677788.48,78951478.39,101481938.12,98793537.33,77034936.10,39099644.95,46167485.90,47698885.38,39529082.40,21570230.43,36422720.19,45768108.48,44945233.21,45476889.96,38720930.10,32044695.19,30826434.64,26693308.99,21237361.71,15039528.30,8620188.85,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),510980897.00,516938160.00,516938160.00,516938160.00,516938160.00,516938160.00,516938160.00,516938160.00,516938160.00,516938160.00,516938160.00,516938160.00,516938160.00,516938160.00,462855750.00,462855750.00,342481920.00,171240960.00,171240960.00,171240960.00,171240960.00,171240960.00,85620480.00,85620480.00,85620480.00,53512800.00,53512800.00,53512800.00,53512800.00,40112800.00,40112800.00,40112800.00,25070500.00,25070500.00,25070500.00,20056400.00,20056400.00,9880000.00,0.0
83,资本公积,1301958150.71,1375921961.64,1315970502.78,1312596206.97,1312596206.98,1305118308.29,1355575605.12,1355575605.12,1355575605.12,1355575605.12,1309222698.93,1309222698.93,1310869130.47,1310354113.87,514577298.62,514577298.62,6047210.06,108791786.06,108791786.06,108791786.06,108791786.06,108791786.06,194412266.06,194412266.06,194412266.06,226519946.06,226519946.06,226519946.06,225869946.06,3037567.46,3037567.46,3037567.46,3037567.46,3037567.46,3037567.46,2891246.34,2886067.46,8117070.94,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-580953.21,-476559.17,-693030.63,-515240.19,-371156.59,-618395.00,-364279.55,-445633.59,-537231.07,-525376.13,-963097.29,-1056406.69,-773499.13,-860815.96,-853260.61,-1046459.97,-980212.81,-1244185.40,-1363946.34,-712200.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,42693704.97,42693704.97,42693704.97,40653704.34,29310887.86,29310887.86,29310887.86,29310887.86,27466523.15,27466523.15,27466523.15,27466523.15,21461598.69,21461598.69,21461598.69,21461598.69,18681597.58,18681597.58,18681597.58,18681597.58,16915542.09,16915542.09,16915542.09,16915542.09,13503931.40,13503931.40,13503931.40,13503931.40,9038557.95,9038557.95,9038557.95,5218771.85,5218771.85,2690806.39,2690806.39,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,493721050.81,519703698.25,595407881.76,372891705.30,334753017.02,320708556.68,327662954.76,315170283.92,265559928.68,233907472.39,224890682.16,215219607.41,163882421.03,133304179.64,106437580.63,100616910.10,63699822.51,133309824.41,124754159.53,124324269.45,111821958.06,107239959.09,107577331.73,114326588.38,103543171.70,93283215.14,94361788.30,94243732.12,79583687.73,65279722.82,53901116.30,29701722.00,38686825.67,24298239.18,16261645.91,15810576.00,8554575.23,4718794.42,0.0
90,归属于母公司股东权益合计,2348772850.28,2454780965.69,2470317218.88,2242564536.42,2193227115.27,2171457517.83,2229123328.19,2216549303.31,2165002985.88,2133362384.53,2077554966.95,2067790582.80,2012377811.06,1981197236.24,1104478967.33,1098465097.44,429930337.34,430779982.65,422104556.83,422326412.32,408362425.20,404380322.91,404821394.59,411519494.23,397164585.78,386819892.60,387898465.76,387780409.58,368004991.74,117468648.23,106090041.71,78070861.31,72013664.98,55097113.03,47060519.76,38758222.34,31497042.69,22715865.36,0.0
91,少数股东权益,154582776.10,161554806.80,26862722.90,27835580.41,27847177.84,27298009.06,31959490.19,32646181.57,31413676.73,31471347.34,28421449.38,30711837.81,30586548.34,31285300.75,61377906.38,62705781.61,62639240.01,42038680.66,21649453.08,22228366.10,18831728.96,18620377.63,18290644.85,13763864.88,2498584.15,0,0,0,0,0,0,0,0,0,0,0,6944.13,836249.07,0.0
92,所有者权益(或股东权益)合计,2503355626.38,2616335772.49,2497179941.78,2270400116.83,2221074293.11,2198755526.89,2261082818.38,2249195484.88,2196416662.61,2164833731.87,2105976416.33,2098502420.61,2042964359.40,2012482536.99,1165856873.71,1161170879.05,492569577.35,472818663.31,443754009.91,444554778.42,427194154.16,423000700.54,423112039.44,425283359.11,399663169.93,386819892.60,387898465.76,387780409.58,368004991.74,117468648.23,106090041.71,78070861.31,72013664.98,55097113.03,47060519.76,38758222.34,31503986.82,23552114.43,0.0
