,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,304474256.42,453336607.16,161995214.17,219780627.82,233609879.13,286723089.77,190245355.95,282948024.52,235311496.52,310872958.73,275592782.69,255597867.68,325468556.20,440067335.32,212825006.25,232603154.18,96313629.85,178726948.46,51089603.48,76268256.61,110708308.31,157689423.74,104909329.21,110610846.03,127855029.52,176440154.91,117415646.94,126122614.84,121831177.07,180524268.43,141987910.73,122284257.17,195978740.41,268588431.98,267396933.75,275962929.95,395824176.29,44022284.93,88839717.58,21024663.72,0.0
3,交易性金融资产,383951.79,383951.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1065561514.10,1093473996.46,1317563352.93,1258877297.60,1051948781.32,1348737882.21,1208594949.97,1037862793.27,965492030.88,1044884069.93,0,757347649.65,0,911485193.67,0,562886525.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,8471296.08,72533293.96,14695317.00,11375867.95,8066487.70,9401351.41,9191875.47,6479872.17,3517710.24,7065972.00,3491945.00,5158917.77,10266804.17,12185893.93,3443307.37,7039117.80,3610899.96,11584638.42,3541145.20,8085624.00,17037611.40,11200000.00,8180000.00,213500.00,949400.00,6211100.00,4857000.00,5170000.00,130000.00,30000.00,0,200000.00,600000.00,5199351.61,2259775.50,520000.00,7000000.00,7600000.00,0,0,0.0
7,应收账款,1057090218.02,1020940702.50,1302868035.93,1247501429.65,1043882293.62,1339336530.80,1199403074.50,1031382921.10,961974320.64,1037818097.93,948805462.28,752188731.88,743637574.91,899299299.74,797385450.34,555847407.83,536413134.61,366111088.78,370463999.30,298650552.32,251826003.34,226643146.84,266119669.15,250603024.99,226370717.83,226411685.54,207725901.95,179621452.19,148878429.66,163341933.93,113881190.36,123153057.80,114638459.41,111139714.82,93881519.30,97284999.81,85904601.52,88014080.40,70176914.42,41821793.61,0.0
8,应收款项融资,1932414.52,5857594.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,136623057.43,19024271.36,85295202.06,59317159.09,35982345.90,32423614.51,35889652.19,38943841.64,40091372.99,10983532.13,59332019.79,68073028.73,39150869.49,21726466.34,69153718.53,50548292.08,79671243.92,37212407.46,41494659.89,37603270.09,51866127.01,117849640.46,38102811.22,35445790.38,48031942.95,33909642.53,31154059.31,36678595.56,31236372.10,28520828.48,19232291.10,17033193.99,55106227.82,22681123.29,25593395.04,29213327.41,46666783.10,24048802.81,35063189.90,3632693.86,0.0
10,其他应收款(合计),46665435.31,48161877.73,67370395.42,58555335.56,51056661.18,49425072.63,69355001.37,62488863.31,49977053.35,47743582.04,0,45824881.36,0,33577766.84,0,50937413.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
