49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,9002670983.61,7831607467.37,7557065258.05,7777861032.00,5487279761.49,5053509237.02,4626446705.12,4797320089.75,0,4779977068.21,0,4306842425.94,0,2583176131.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1401160036.30,1199505543.22,0,1351736940.92,0,1114760270.23,1001771757.34,1460598549.50,1295042552.22,1338107998.99,1467569658.64,1387653870.91,799686886.28,707754589.78,750541902.96,817280337.36,898986752.03,876106037.93,715382052.01,616620082.72,562952732.93,519845235.91,492553196.94,462009243.69,404610136.54,406600683.80,615519445.15,688342306.61,613371901.76,487592926.12,395170257.27,321445719.77,380595730.00,460176668.00,373731668.00,341967006.92,384438400.00,416758694.71,418418594.71,441375894.71,447981300.00,319544000.00,278604000.00,408379000.00,499062442.35,313784800.00,260270000.00,246536300.00,269233300.00,346564762.25,398597000.00,325273000.00,284459000.00,267342166.10,180623166.10,124552000.00,152893600.00,136998398.60,103899198.60,208513802.00,253827402.00,186950000.00,170880000.00,105590000.00,107790000.00,154990000.00,141730000.00,102430000.00,206500000.00,116000000.00,132400000.00,81600000.00,86600000.00,21000000.00,14000000.00,0,2500000.00,0.0
52,应付账款,7601510947.31,6632101924.15,0,6426124091.08,0,3938748966.79,3624674947.78,3336721540.25,3474541792.37,3441869069.22,3012700104.71,2919188555.03,1937147602.57,1875421541.56,1728608398.01,1783889233.98,1728091121.78,1641401535.88,1704360713.99,1827841206.15,1755180204.87,1317990481.65,1274990258.87,1135698765.11,1104091119.27,1054968829.16,1141655640.98,1234263082.68,1184541677.43,1028658346.52,847277835.25,804408717.39,981071650.82,878536682.81,636276530.08,574030932.55,614636525.06,583125629.18,568664754.58,557916083.24,545981235.99,800765223.74,756171222.37,814510398.09,616460628.07,613019470.99,466223962.35,541074333.40,568784529.85,552093478.62,520972607.69,837507501.86,666855140.69,655723667.39,568886296.79,633881916.06,439851412.31,489601353.33,503820814.69,498365830.92,463903273.95,431696438.31,442436806.82,332550261.18,248609866.48,217430483.10,191125419.37,186183820.16,110449364.21,162670374.36,182270279.68,172685985.93,167798118.83,215584677.83,160032537.47,150185984.95,152021304.29,0.0
53,预收款项,631910285.31,599637431.64,675245716.82,561556607.40,865852877.30,885626235.54,709766250.32,910485630.94,823969842.77,915145081.56,697302618.04,1301303944.27,766702924.04,671299530.14,922502111.59,943647728.39,863709503.37,654489569.31,500972098.53,364433769.66,338961409.66,368821348.24,566982079.42,254180782.95,308421815.11,281298814.20,244513585.96,390057734.94,406590750.55,463590416.42,201360501.12,168015575.91,257863363.38,349090065.34,319307803.47,212289886.44,303400905.19,351207508.24,253474909.28,296868606.44,367710114.31,282235402.50,263686473.44,389433062.59,396059948.79,253263455.79,207212652.79,331067054.44,281307214.00,251600926.80,240024595.80,356499243.65,227148259.95,276213614.95,287845642.95,304803704.83,272850266.95,232242193.93,183034877.45,137717759.96,2569000.00,2000.00,141000.00,39443370.27,376000.00,80000.00,80000.00,49973874.37,0,0,0,19591310.73,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,33129244.48,33311634.98,33819913.88,34166406.51,37133835.69,38239063.47,39096944.30,37171481.85,35037047.91,33450086.48,31860461.96,29861843.59,25100797.12,23515041.81,22386997.61,20795287.65,22402810.00,21816040.17,21491610.71,18843837.26,26979217.23,11567690.04,16300600.21,7328018.21,19207604.99,15492242.50,15399966.13,5540689.04,17223182.20,16825140.33,13435291.37,3986473.57,12344545.72,9374951.08,8230746.83,2455034.72,10934331.25,13358466.11,4756476.66,1226742.67,12071097.31,8142996.50,5616748.98,1534502.21,8117720.43,8774723.72,6475383.82,1640666.78,32007132.91,27340276.41,24673481.40,23414309.81,19959297.66,17683407.72,16408854.15,16125660.79,10622009.04,9316797.64,7907285.04,6521587.36,5820163.94,3665363.97,2299483.19,883939.51,2875672.95,2431824.51,1174916.25,343729.70,2712391.09,3649085.21,2326194.54,1372171.76,14086471.49,13392926.20,18043710.62,13261625.98,12675820.59,0.0
56,应交税费,33791669.42,23982753.28,49558621.46,399061068.28,86721838.36,20335121.32,67641896.21,159959806.73,29395416.41,85404636.83,63348057.26,113215093.20,61426357.23,169800866.79,79256334.09,147729037.40,-12260973.31,44887004.76,-30093095.85,139490159.95,26274009.73,67275246.06,40000053.12,150279049.77,31036684.01,18770205.18,27895489.50,43279262.20,-29609391.26,-32227442.50,-40852207.66,-7978186.93,-3392415.48,11504524.81,-23507205.38,5017249.00,-2385969.51,-11306451.12,8587828.15,22078210.64,-2917018.70,12021915.09,-24473504.41,-7332269.12,8111185.08,3773876.16,-19782895.44,-16815299.09,64495.14,-6665349.95,11592937.81,20844387.82,4698147.95,2025772.46,-3227919.02,-921424.21,-7110813.69,6002219.41,-936671.99,7498802.58,-610598.59,-6060591.52,-23493068.09,-4362263.07,-26249041.47,-32011159.54,-25301386.67,-17062397.97,-19546957.98,-25141974.02,-23960210.96,-7725471.98,2819240.82,12525023.40,12144940.84,7459661.95,6006510.29,0.0
57,其他应付款(合计),892348055.93,1120821484.66,992982471.10,902446474.91,993196310.41,1070722614.31,1087799208.84,1036428511.33,0,1652788473.02,0,1063808641.51,0,531908394.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,11705806.82,4381364.22,27594946.68,19066501.14,9394868.13,19505600.73,13884034.20,7675886.94,2000326.55,19298642.33,16694593.32,11545223.01,15371458.36,27497708.35,18023458.34,9601635.76,18290.21,19440000.00,14994187.47,10474204.49,5325530.31,19440000.00,14060712.32,12045041.09,28602958.93,36803835.63,25060049.40,14065254.88,4367342.46,0,0,21934931.51,15312500.00,5833333.32,1458333.33,43294.03,0,12900411.05,8650311.05,5210244.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,35167844.68,0,1006577.12,1025281.25,77938258.51,77916920.23,0,0,312995003.80,344893554.05,0,0,200000000.00,212282963.49,0,0,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,2673181.56,0,10193166.00,0,0,0,0,225608.00,225608.00,225608.00,225608.00,0,0,0,0,0,0,33172100.00,33172100.00,0,0,0,28604303.93,7410000.00,7410000.00,7410000.00,7410000.00,7410000.00,7410000.00,7410000.00,12350000.00,18350000.00,18350000.00,0,64575000.00,64575000.00,64575000.00,0,0,0,0,0,0.0
60,其他应付款,0,1116440120.44,0,882354692.52,0,973300093.35,1073915174.64,1028752624.39,1284521287.16,1288596276.64,1029467414.00,1052263418.50,314923859.10,292127722.29,238496864.84,235062453.85,177809853.73,193946578.21,99125734.37,33278743.80,109786367.36,18490923.11,61179125.10,12010205.81,19247172.32,15350554.22,10918817.79,6277099.37,16865759.69,9918390.53,12804665.03,6038851.47,14544898.79,7493547.62,11274762.14,8705642.21,5344098.48,6028945.93,4607700.87,10004462.31,73951757.11,66697433.22,22114503.91,9965969.33,71251194.31,71361307.11,92256807.08,11805444.52,42545400.70,31549370.04,41083971.13,36111862.20,103420683.68,79862277.50,60700334.77,55985173.83,47297736.58,39711442.50,33644566.58,23448114.98,38631873.28,17477208.70,13325888.95,15285852.21,32663423.12,22448611.50,22234475.94,18358037.84,39115770.14,35546611.90,33556327.52,8539313.52,9936921.96,24249031.27,17368457.72,6296183.43,6036234.16,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669090.98,65299924.08,27530982.82,12882215.31,912857.11,71612277.13,37658570.07,38977108.08,347692.41,22116210.99,4064715.08,44740.00,22800.00,36342.50,0,0,0,0,0,0,0,0,0,0,656490.05,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,549848750.11,549697500.10,549546250.09,549395000.08,0,0,0,0,0,0,0,0,400000000.00,399705973.43,399411946.88,0,0,58000000.00,58000000.00,0,0,0,0,23740000.00,23740000.00,73740000.00,73740000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48300000.00,60460000.00,47470000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.00,500000000.00,500000000.00,500000000.00,0,0,0,500000000.00,500000000.00,500000000.00,0,0,0,500000000.00,500000000.00,500000000.00,500000000.00,0,0,395667200.00,389168000.00,382668800.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,13551260861.73,12366791885.79,12729976074.37,13019643900.83,11237477418.65,10403800329.80,9741587579.13,10020302027.62,10499998753.96,9830315485.96,7375644802.64,7788954296.18,5258159884.70,5403499964.21,4792137998.24,5027805714.39,4961672478.61,4477759947.82,4086090525.42,3813067132.47,3325923780.90,2326104106.57,2962389207.54,2697224288.19,2467890672.73,2481958346.25,2683636176.47,3040844673.91,2439764404.39,2600770958.98,2205609523.94,2094265264.25,2361110464.64,2474776106.24,2129539632.14,1705494564.69,1816368290.47,1932266370.10,1847036394.98,2255569286.70,2496149443.03,2279406971.05,2116945052.29,2267383471.10,2373456727.03,2221872041.77,2032755910.60,1775408500.05,1773942072.60,1734483464.17,1748844593.83,2070304376.21,1772358000.50,1719962936.09,1453733354.69,1433885596.99,1263048503.67,1241013000.09,1114243819.60,1110416032.58,875585336.96,728496016.98,695744473.20,579123813.68,457128407.82,458436142.62,429314611.67,420020960.50,421126842.97,449226244.19,482432242.74,431438399.19,372850362.40,370791556.85,398241254.84,319669838.25,270755313.44,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59000000.00,59000000.00,60000000.00,60000000.00,110000000.00,110000000.00,110000000.00,110000000.00,224170000.00,224170000.00,224170000.00,250140000.00,200140000.00,150000000.00,100000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,0,0,0,0,0,0,0,0,0,0,0,12500000.00,35275000.00,35275000.00,35275000.00,35275000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,6800000.00,0,13300000.00,60770000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,549243750.07,549092500.06,548941250.05,548790000.04,548638750.03,548487500.02,548336250.01,548185000.00,0,0,0,398852004.30,398852004.30,398318670.96,398318670.96,398081840.07,397815173.40,397459617.84,397281840.06,397066666.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,134492.90,134492.90,134492.90,134492.90,134492.90,134492.90,134492.90,134492.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400000.00,1000000.00,1000000.00,1000000.00,900000.00,450000.00,450000.00,450000.00,450000.00,450000.00,490000.00,450000.00,0,0,0,400000.00,400000.00,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33055597.32,33055597.32,33055597.32,31875758.12,31875758.12,31875758.12,31875758.12,31875758.12,28349287.59,15921763.80,7023398.64,0,0,0,0,0,0,0,0,0,0,24220000.00,24220000.00,24220000.00,24220000.00,28539590.00,34637690.00,28220000.00,25620000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,27468965.15,28240260.71,31313244.26,32087173.56,28387396.72,29154543.63,29928678.83,30853620.76,31556691.61,32260672.72,32950845.06,33643330.07,9251224.67,9283901.84,9359457.64,9388658.15,9420511.69,9420032.79,9393929.29,9450830.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440860.93,440860.93,440860.93,440860.93,1018388.75,872904.64,727420.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,157100.00,157100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169100.00,1109100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,4000000.00,4000000.00,4000000.00,291856.00,5946596.00,5946596.00,4678240.00,3128240.00,8316740.00,8316740.00,8318900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,400000.00,400000.00,400000.00,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,230468965.15,231240260.71,234313244.26,235087173.56,231387396.72,32154543.63,32928678.83,33853620.76,31556691.61,581504422.79,582043345.12,582584580.12,558175717.61,558057144.77,557981450.56,557859401.06,557897104.59,9711625.69,9528422.19,9585323.24,400021104.30,399961104.30,398318670.96,431374268.28,490137437.39,489870770.72,489335375.96,489157598.18,538942424.79,141875758.12,141875758.12,138349287.59,240091763.80,231193398.64,224170000.00,250140000.00,206140000.00,154000000.00,104000000.00,174000000.00,170291856.00,175946596.00,175946596.00,174678240.00,27789100.93,32977600.93,32977600.93,32979760.93,29557978.75,35510594.64,28947420.53,25620000.00,1400000.00,1000000.00,1000000.00,13500000.00,36175000.00,35725000.00,35725000.00,35725000.00,450000.00,450000.00,490000.00,450000.00,400000.00,400000.00,400000.00,400000.00,400000.00,0,0,0,0,6800000.00,0,13300000.00,60770000.00,0.0
80,负债合计,13781729826.88,12598032146.50,12964289318.63,13254731074.39,11468864815.37,10435954873.43,9774516257.96,10054155648.38,10531555445.57,10411819908.75,7957688147.76,8371538876.30,5816335602.31,5961557108.98,5350119448.80,5585665115.45,5519569583.20,4487471573.51,4095618947.61,3822652455.71,3725944885.20,2726065210.87,3360707878.50,3128598556.47,2958028110.12,2971829116.97,3172971552.43,3530002272.09,2978706829.18,2742646717.10,2347485282.06,2232614551.84,2601202228.44,2705969504.88,2353709632.14,1955634564.69,2022508290.47,2086266370.10,1951036394.98,2429569286.70,2666441299.03,2455353567.05,2292891648.29,2442061711.10,2401245827.96,2254849642.70,2065733511.53,1808388260.98,1803500051.35,1769994058.81,1777792014.36,2095924376.21,1773758000.50,1720962936.09,1454733354.69,1447385596.99,1299223503.67,1276738000.09,1149968819.60,1146141032.58,876035336.96,728946016.98,696234473.20,579573813.68,457528407.82,458836142.62,429714611.67,420420960.50,421526842.97,449226244.19,482432242.74,431438399.19,372850362.40,377591556.85,398241254.84,332969838.25,331525313.44,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1356921309.00,1356921309.00,1356921309.00,1356921309.00,1356921309.00,1356921309.00,1356921309.00,1356921309.00,1356921309.00,1356921309.00,1356921309.00,1356921309.00,1137485573.00,1137485573.00,1137485573.00,1137485573.00,1137485573.00,1137485573.00,1137485573.00,1137485573.00,1137485573.00,1137485573.00,1137485573.00,818966173.00,818966173.00,818966173.00,818966173.00,818966173.00,818966173.00,818966173.00,818966173.00,818966173.00,818966173.00,818966173.00,818966173.00,818966173.00,818966173.00,818966173.00,682471811.00,682471811.00,613491811.00,613491811.00,511243176.00,511243176.00,511243176.00,511243176.00,365173697.00,365173697.00,365173697.00,365173697.00,365173697.00,365173697.00,365173697.00,365173697.00,311950000.00,311950000.00,311950000.00,311950000.00,311950000.00,311950000.00,311950000.00,311950000.00,311950000.00,311950000.00,311950000.00,311950000.00,183500000.00,183500000.00,183500000.00,183500000.00,183500000.00,183500000.00,183500000.00,123500000.00,123500000.00,123500000.00,120000000.00,0.0
83,资本公积,4884022603.78,4884022603.78,4884022603.78,4884022603.78,4901882348.76,4901882348.76,4901882348.76,4901882348.76,4886444248.76,4886444248.76,4886444248.76,4886444248.76,3023545937.58,3023545937.58,3023545937.58,3023545937.58,3023545937.58,3023545937.58,3023545937.58,3023545937.58,3023545937.58,3023545937.58,3023545937.58,1337448203.16,1337448203.16,1337448203.16,1337448203.16,1337448203.16,1337448203.16,1337448203.16,1337448203.16,1337448203.16,1337965694.24,1337965694.24,1337965694.24,1337965694.24,1342660437.62,1342660437.62,1479154799.62,1479154799.62,367165579.58,367165579.58,367165579.58,367165579.58,342428088.50,342428088.50,488497567.50,488497567.50,488535320.69,488535320.69,488535320.69,488535320.69,489736531.29,490849747.29,544291731.37,544297681.37,544159141.14,543622169.09,542456109.31,542129933.38,542129933.38,541459794.30,541459794.30,541459794.30,541357700.82,542409156.79,670536006.44,669273607.27,669472555.61,669872555.61,669472555.61,669472555.61,671361029.18,1415.54,1415.54,1415.54,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-6791549.74,-6864251.96,-8143278.64,-9068301.27,-13504262.19,-13223463.93,-10531541.86,-3007206.56,3073083.61,2802963.65,320954.99,-924479.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,498219930.05,498219930.05,498219930.05,498219930.05,489434861.19,489434861.19,489434861.19,489434861.19,441383736.57,441383736.57,441383736.57,441383736.57,335776770.40,335776770.40,335776770.40,335776770.40,254521779.43,254521779.43,254521779.43,254521779.43,192389508.38,192389508.38,192389508.38,192389508.38,149873975.13,149873975.13,149873975.13,149873975.13,137440715.50,137440715.50,137440715.50,137440715.50,134906125.93,134906125.93,135666505.78,134906125.93,134593432.41,134593432.41,134593432.41,134593432.41,118929968.76,118929968.76,118929968.76,118929968.76,99141288.92,99141288.92,99141288.92,99141288.92,78240730.94,78240730.94,78240730.94,78240730.94,62857266.42,62857266.42,62857266.42,62857266.42,42567414.84,42567414.84,42567414.84,42567414.84,32439439.36,32439439.36,32439439.36,32439439.36,28967636.12,28967636.12,28967636.12,27818759.52,19930898.56,19930898.56,19930898.56,19930898.56,17145359.80,11109336.78,7657405.80,7657405.80,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2223266644.28,2249984530.93,2220423459.27,2195581710.69,1920278172.85,1787307018.26,2076028178.99,2108003624.89,1988125078.13,1875748083.72,2442208644.73,2339690057.37,1933889712.31,1586232092.04,1766306081.69,1630043406.67,1393790190.19,1747056457.31,1474250581.68,1453284910.55,1247481423.10,1136231554.61,954131821.78,879066497.85,733422477.99,660988900.34,620237178.14,563927148.59,472499034.91,390393863.81,388078924.09,440947463.72,389727829.90,349296717.80,354809321.91,426076131.31,384087702.77,423138291.97,458039763.61,456342608.70,427615255.86,414793123.59,486337123.94,483331159.90,465651752.32,399284589.66,346800001.65,332295783.19,282815493.23,238643583.53,179111207.85,143104125.01,116322831.74,75232003.89,18465743.57,1421454.95,115665240.35,82806087.94,53540266.37,46657793.34,64910237.83,56048947.86,38456834.80,36848316.89,48786666.91,23456984.63,23536090.90,18365597.56,30035072.11,6740365.51,9200550.74,5229691.88,65080826.91,38198284.27,33576336.67,24390560.35,0,0.0
90,归属于母公司股东权益合计,8955638937.37,8982284121.80,8951444023.46,8925677252.25,8655012429.61,8522322073.28,8813735156.08,8853234937.28,8675947456.07,8563300341.70,9127278894.05,9023514872.29,6430697993.29,6083040373.02,6263114362.67,6126851687.65,5809343480.20,6162609747.32,5889803871.69,5868838200.56,5600902442.06,5489652573.57,5307552840.74,3227870382.39,3039710829.28,2967277251.63,2926525529.43,2870215499.88,2766354126.57,2684248955.47,2681934015.75,2734802555.38,2681565823.07,2641134710.97,2647407694.93,2717914124.48,2680307745.80,2719358335.00,2754259806.64,2752562651.73,1527202615.20,1514380482.93,1483675848.28,1480669884.24,1418464305.74,1352097143.08,1299612555.07,1285108336.61,1214765241.86,1170593332.16,1111060956.48,1073250157.60,1034090326.45,994112714.60,1062344741.36,1045306402.74,1014341796.33,980945671.87,981708790.52,974500141.56,951429610.57,941898181.52,924306068.46,922697550.55,931062003.85,906783777.54,906539733.46,917307964.35,902938526.28,880043819.68,882104004.91,878133146.05,937087215.89,172809036.59,164735158.01,155549381.69,120000000.00,0.0
91,少数股东权益,286207762.47,286923006.79,286137780.89,288591606.73,308159123.32,308088947.90,314823089.81,324521919.99,314781875.79,320230875.91,333712141.91,329502070.79,254238883.31,242340718.37,245239285.01,238862495.48,235586764.52,238737328.53,224803068.88,220050685.45,212198367.84,2831021.02,2840996.53,2862627.32,4389783.18,4395367.46,4190851.41,4135129.59,3881498.01,3731585.57,3669933.60,3665069.62,3831100.05,3845317.70,4578748.39,5197362.59,5966564.35,6263672.03,7485889.38,7052844.76,7969801.13,8189786.02,7416214.77,8195198.89,13704079.56,13479588.16,11441935.56,11584827.67,13128067.68,13902700.45,13864914.33,14550486.99,19281586.49,20516605.12,26040379.02,26732518.46,27145913.67,26508000.52,21471413.91,22253001.71,21806143.46,21991557.43,22128152.57,21939102.90,22364191.02,20792975.08,19852107.85,13291825.35,9160514.93,7861687.28,6353315.61,6264266.97,6000882.31,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,9241846699.84,9269207128.59,9237581804.35,9214268858.98,8963171552.93,8830411021.18,9128558245.89,9177756857.27,8990729331.86,8883531217.61,9460991035.96,9353016943.08,6684936876.60,6325381091.39,6508353647.68,6365714183.13,6044930244.72,6401347075.85,6114606940.57,6088888886.01,5813100809.90,5492483594.59,5310393837.27,3230733009.71,3044100612.46,2971672619.09,2930716380.84,2874350629.47,2770235624.58,2687980541.04,2685603949.35,2738467625.00,2685396923.12,2644980028.67,2651986443.32,2723111487.07,2686274310.15,2725622007.03,2761745696.02,2759615496.49,1535172416.33,1522570268.95,1491092063.05,1488865083.13,1432168385.30,1365576731.24,1311054490.63,1296693164.28,1227893309.54,1184496032.61,1124925870.81,1087800644.59,1053371912.94,1014629319.72,1088385120.38,1072038921.20,1041487710.00,1007453672.39,1003180204.43,996753143.27,973235754.03,963889738.95,946434221.03,944636653.45,953426194.87,927576752.62,926391841.31,930599789.70,912099041.21,887905506.96,888457320.52,884397413.02,943088098.20,172809036.59,164735158.01,155549381.69,120000000.00,0.0
