47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,4235544650.00,3830000000.00,4330976000.00,3586404000.00,3156404000.00,3434451000.00,3778560000.00,3155000000.00,3450000000.00,3544159222.00,3772373455.00,3703981041.00,2352342112.00,2484638636.00,2364497874.00,1910363094.00,1823984362.00,2025715600.00,2213527950.00,1281863960.00,1268000000.00,1468000000.00,1242000000.00,1092000000.00,1020000000.00,1120000000.00,920000000.00,1120000000.00,1010000000.00,1080000000.00,940000000.00,440000000.00,490000000.00,660000000.00,640000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5112192.00,0,0,0,0,0,0,0,0,0,16318335.00,16318335.00,16305987.00,16305987.00,8111460.00,8111558.00,8111558.00,8111460.00,8111460.00,0,15000000.00,10000000.00,30000000.00,0.0
49,交易性金融负债,6658487.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,597049158.00,503617464.00,460055944.00,449171059.00,455622484.00,375698672.00,403813779.00,414032874.00,452912908.00,0,404557609.00,398637440.00,436007797.00,0,355153243.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,4000000.00,0,100000.00,20800000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2567410.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,597049158.00,503617464.00,460055944.00,0,455622484.00,0,403813779.00,414032874.00,452912908.00,417254197.00,404557609.00,398637440.00,436007797.00,351685609.00,355153243.00,352108704.00,402105982.00,338603091.00,341157104.00,334502668.00,400369531.00,321412763.00,327022872.00,302152183.00,362638549.00,276811988.00,256762450.00,227338167.00,289175529.00,216849277.00,197409781.00,184654288.00,227014672.00,190161297.00,183008499.00,141407686.00,183694604.00,78640269.00,47244911.00,61793134.00,78754049.00,32608292.00,34237837.00,28378014.00,41045621.00,8492166.00,7713473.00,8117205.00,10165193.00,8347434.00,8870686.00,9433370.00,8158725.00,3314721.00,0,4514921.00,6406055.00,4448227.00,5442499.00,3305238.00,3298765.00,4046674.00,4990232.00,4372470.00,2986726.00,2386960.00,2351980.00,2406707.00,2015593.00,2031954.00,2076039.00,1698070.00,1668875.00,1787891.00,1156012.00,534696.00,715394.00,0.0
53,预收款项,1267738456.00,1281859166.00,1134583957.00,1173200437.00,1079683098.00,992655359.00,982402227.00,918017809.00,854830443.00,823494317.00,758160874.00,830640999.00,803299725.00,908951043.00,826755312.00,820866257.00,779745566.00,670876593.00,650322872.00,642981154.00,689463698.00,624802934.00,594385701.00,632518774.00,606963162.00,548731032.00,579688090.00,543068515.00,532385527.00,473135783.00,370099824.00,346654568.00,386945061.00,472032393.00,424662739.00,468548033.00,469482417.00,331404015.00,279370374.00,296594123.00,288685902.00,209979034.00,202279602.00,206135133.00,240405608.00,111503101.00,108551091.00,131296385.00,124013677.00,83988970.00,62871212.00,63351275.00,62772855.00,54595823.00,33040837.00,35912832.00,35998095.00,17985153.00,15705162.00,25987249.00,30646895.00,10747738.00,13711995.00,15379652.00,17436421.00,13919798.00,19840885.00,14321594.00,17156918.00,10931016.00,9277953.00,9485586.00,12502488.00,6040437.00,4687102.00,3603136.00,825630.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1158983615.00,450555717.00,496600570.00,800815862.00,1160402569.00,489127724.00,536661283.00,644344373.00,861926389.00,310589106.00,373845030.00,398977168.00,726148762.00,240872686.00,316955761.00,361809489.00,552085343.00,177768258.00,219274310.00,285907756.00,505607403.00,197284393.00,197207180.00,302097444.00,462772013.00,163689415.00,163251830.00,286973024.00,452523530.00,176230751.00,198863582.00,358519496.00,501191931.00,160894603.00,187081376.00,280975188.00,378592901.00,147239718.00,136568061.00,231294834.00,306360821.00,104151240.00,111220360.00,154045849.00,193851923.00,79665706.00,94775085.00,134863902.00,167129433.00,93274080.00,101611127.00,81751877.00,108781123.00,54938257.00,65507794.00,55272951.00,107301062.00,45103637.00,54683989.00,46958036.00,51270541.00,33331046.00,42759295.00,49335212.00,54757269.00,30090114.00,33851305.00,28766548.00,33902785.00,21092401.00,22198199.00,24667327.00,26033472.00,14636973.00,10361008.00,6293916.00,3908368.00,0.0
56,应交税费,299898103.00,146139838.00,180842107.00,132000155.00,315521063.00,174240266.00,222559516.00,170220762.00,331298489.00,150183587.00,200377589.00,145374830.00,280969281.00,106985580.00,159293032.00,107246493.00,212225808.00,69303892.00,143358245.00,102431300.00,244361930.00,121891903.00,128807545.00,88061265.00,264871385.00,109885310.00,133667402.00,103491959.00,248120009.00,175639379.00,240854143.00,181265460.00,346597557.00,161380308.00,175202630.00,131951171.00,267522306.00,139721018.00,139669524.00,133820014.00,184856541.00,60435051.00,73573828.00,104592340.00,110690706.00,36974638.00,46022616.00,53119519.00,59844576.00,33639943.00,36078106.00,31790414.00,47536681.00,32627659.00,38764853.00,37372053.00,46680626.00,23048785.00,26689342.00,22413984.00,33543428.00,18565931.00,18889479.00,16845466.00,28677970.00,12659178.00,17911168.00,13566833.00,20935718.00,15546397.00,13918786.00,12221955.00,15806129.00,12970717.00,13624357.00,10994150.00,6502477.00,0.0
57,其他应付款(合计),1332754020.00,1348058130.00,741545831.00,566789048.00,840741172.00,503310361.00,581096319.00,574431400.00,645240047.00,0,1003519605.00,671166556.00,603558301.00,0,476886380.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21137671.00,7637671.00,7637671.00,887671.00,21137671.00,14387671.00,7637671.00,887671.00,21137671.00,14387671.00,7637671.00,887671.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,7000000.00,32625183.00,0,0,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,981675.00,988875.00,312501.00,23760140.00,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,312500.00,2312500.00,7733896.00,2312500.00,2312500.00,2312500.00,2312500.00,4107458.00,4107458.00,18844021.00,3046406.00,3046406.00,9846406.00,1211271.00,1912383.00,1211271.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000000.00,60000000.00,60000000.00,0,0,60000000.00,60000000.00,0,19030674.00,4589411.00,0,0.0
60,其他应付款,1332754020.00,0,708920648.00,0,840741172.00,0,580783819.00,574118900.00,644927547.00,1223886294.00,1003207105.00,670854056.00,603245801.00,345939478.00,476573880.00,291730406.00,291364472.00,250991783.00,194525279.00,218107007.00,201827655.00,144840824.00,164204336.00,174308683.00,195293834.00,168560326.00,206357500.00,196385248.00,202230359.00,174888171.00,225568712.00,233749421.00,258500441.00,239918385.00,231187472.00,516673874.00,516585316.00,518783179.00,214840799.00,288449268.00,321716550.00,267030297.00,260915210.00,338620149.00,340819908.00,145502163.00,89050545.00,90588833.00,125032787.00,109345338.00,104332945.00,19648635.00,47968632.00,45601479.00,43446770.00,44411588.00,42733116.00,38986558.00,40039932.00,42116697.00,43682661.00,46353332.00,1464895.00,26892251.00,2033503.00,26789281.00,730646.00,36631442.00,30868540.00,23764922.00,21661319.00,389722.00,33751097.00,17368246.00,12231119.00,13921237.00,11837695.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3037429.00,935168.00,1508183.00,2474731.00,2668425.00,1358979.00,1388142.00,1684441.00,2428165.00,724181.00,1827866.00,2987947.00,3153094.00,2245535.00,2012688.00,2412242.00,2660206.00,2666596.00,2092241.00,2597990.00,2038895.00,1803972.00,1983562.00,1704337.00,2783986.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,90000000.00,90000000.00,90000000.00,116575919.00,157441377.00,189273899.00,173469732.00,179522852.00,191168565.00,194580244.00,173364261.00,173270279.00,113415571.00,122694669.00,99902669.00,103832840.00,602590400.00,660835078.00,661179535.00,175940875.00,184420991.00,141526446.00,133974932.00,59099192.00,61299192.00,16341200.00,116341200.00,116341200.00,120571200.00,9010000.00,9010000.00,9010000.00,14240000.00,2190000.00,3190000.00,4190000.00,5190000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,123771936.00,141824832.00,139670469.00,152397225.00,182312101.00,120179390.00,126536144.00,170917438.00,137415463.00,99343821.00,97258826.00,109614415.00,143720189.00,6193453.00,7632048.00,9412543.00,18857031.00,2473910.00,5724255.00,76482030.00,14510745.00,1025869.00,1830250.00,6590025.00,15569722.00,2519018.00,3844903.00,5439032.00,13938606.00,7866664.00,9003995.00,10052810.00,13741416.00,9241416.00,9504019.00,7731702.00,11588023.00,1245780.00,1556251.00,2276341.00,5125301.00,1596101.00,1885366.00,2616978.00,4508692.00,2066218.00,2392420.00,3445087.00,7868137.00,2101486.00,1969353.00,2600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,9112398425.00,7792055147.00,7575243519.00,6977353705.00,7348127864.00,6278936671.00,6805099000.00,6226487508.00,6924792304.00,6763803288.00,6783457249.00,6431662728.00,5459461738.00,4568273654.00,4607076319.00,3958351501.00,4705085510.00,4204518377.00,4464467361.00,3123416921.00,3530012124.00,3035585303.00,2818182987.00,2678027737.00,3010858028.00,2421238460.00,2387863546.00,2600237316.00,2869257260.00,2313932525.00,2191122537.00,1764218543.00,2238543578.00,1898130902.00,1861570631.00,1753790154.00,2034968067.00,1419346479.00,821562420.00,1018335172.00,1192174032.00,694644036.00,687158609.00,837434869.00,941168864.00,385415263.00,350417613.00,422642202.00,494053803.00,330697251.00,315733429.00,208575571.00,281719755.00,192886478.00,188452001.00,182515529.00,244178682.00,132974364.00,145757609.00,144369611.00,166868836.00,115670387.00,129528766.00,117210079.00,150604554.00,105878704.00,181249920.00,174967453.00,116673441.00,84700282.00,79944262.00,135512713.00,160366045.00,54721662.00,78268091.00,51825687.00,56610186.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,45000000.00,45000000.00,90000000.00,180000000.00,171666664.00,171666664.00,243333332.00,265133983.00,305133983.00,326919005.00,270964960.00,305370694.00,254327079.00,285068485.00,305068485.00,331598294.00,131598294.00,277261328.00,277261328.00,326332464.00,326332464.00,319260216.00,316425197.00,351559238.00,336605481.00,275324250.00,231782349.00,200058941.00,158763319.00,224037445.00,206000000.00,180000000.00,180000000.00,180000000.00,200000000.00,150000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11470000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498465665.00,498082310.00,497704369.00,497331764.00,496959306.00,496602262.00,496245218.00,495893216.00,495546183.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11909554.00,13509554.00,0,38010794.00,25914034.00,26049034.00,0,0,0,0,0,24756000.00,18045000.00,14935000.00,14935000.00,11897234.00,17892932.00,16392932.00,16392932.00,0,9100000.00,8937000.00,10605000.00,5555000.00,1555000.00,1775000.00,1775000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2818928.00,0,0,0,0,0,0,10494434.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,18222197.00,37065088.00,37366049.00,39063397.00,17682143.00,21866795.00,26027926.00,35024859.00,28602501.00,10036961.00,10361420.00,11010341.00,11010341.00,12397239.00,12664976.00,12622432.00,12397239.00,7974823.00,3293025.00,4305287.00,3686778.00,4158436.00,4158436.00,4158436.00,4158436.00,5030737.00,5030737.00,5030737.00,5030737.00,5510618.00,5510618.00,5510618.00,5510618.00,4547502.00,4547502.00,4547502.00,4547502.00,0,0,0,0,0,0,1091635.00,22840955.00,30385626.00,52751692.00,60329791.00,91207082.00,3502763.00,1677675.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,68572162.00,51555079.00,51258179.00,23901401.00,31456778.00,32878061.00,23270561.00,33946811.00,34421811.00,43529045.00,37424045.00,42018366.00,41924045.00,36569077.00,6461417.00,5716022.00,6796895.00,25350637.00,25006637.00,10006637.00,10006637.00,18562754.00,21765720.00,12096700.00,15865000.00,38498346.00,25272700.00,41408909.00,49757234.00,22994434.00,20854434.00,0,10502234.00,12814038.00,14282038.00,10602038.00,10602038.00,14602754.00,0,0,13862234.00,0,0,0,0,0,24928700.00,35012400.00,21925500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25669034.00,25808700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,131794359.00,133620167.00,178624228.00,242964798.00,220805585.00,226411520.00,292631819.00,334105653.00,368158295.00,380485011.00,318750425.00,358399401.00,307261465.00,334034801.00,324194878.00,349936748.00,150792428.00,310586788.00,305560990.00,839110053.00,838108189.00,839685775.00,839681117.00,864773680.00,856050107.00,815098551.00,757979002.00,742044770.00,213551290.00,252542497.00,232365052.00,196005052.00,196012852.00,197361540.00,218829540.00,165149540.00,165149540.00,14602754.00,11909554.00,13509554.00,13862234.00,38010794.00,25914034.00,27140669.00,48509989.00,56194326.00,77680392.00,95342191.00,113132582.00,28258763.00,19722675.00,14935000.00,14935000.00,11897234.00,17892932.00,16392932.00,16392932.00,11470000.00,9100000.00,8937000.00,10605000.00,5555000.00,1555000.00,1775000.00,1775000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,1000000.00,1000000.00,0.00,0.00,0.00,0.00,0.0
80,负债合计,9244192784.00,7925675314.00,7753867747.00,7220318503.00,7568933449.00,6505348191.00,7097730819.00,6560593161.00,7292950599.00,7144288299.00,7102207674.00,6790062129.00,5766723203.00,4902308455.00,4931271197.00,4308288249.00,4855877938.00,4515105165.00,4770028351.00,3962526974.00,4368120313.00,3875271078.00,3657864104.00,3542801417.00,3866908135.00,3236337011.00,3145842548.00,3342282086.00,3082808550.00,2566475022.00,2423487589.00,1960223595.00,2434556430.00,2095492442.00,2080400171.00,1918939694.00,2200117607.00,1433949233.00,833471974.00,1031844726.00,1206036266.00,732654830.00,713072643.00,864575538.00,989678853.00,441609589.00,428098005.00,517984393.00,607186385.00,358956014.00,335456104.00,223510571.00,296654755.00,204783712.00,206344933.00,198908461.00,260571614.00,144444364.00,154857609.00,153306611.00,177473836.00,121225387.00,131083766.00,118985079.00,152379554.00,107878704.00,183249920.00,176967453.00,118673441.00,86700282.00,81944262.00,136512713.00,161366045.00,54721662.00,78268091.00,51825687.00,56610186.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2503898164.00,2486134505.00,2486134575.00,1917481933.00,1917832792.00,1915904477.00,1899594096.00,1464217811.00,1464217811.00,1464217811.00,1464217811.00,1464217811.00,1464293443.00,1464293443.00,1464293443.00,1464293443.00,1464688320.00,1459592050.00,1405702808.00,1171419007.00,1171419007.00,1164996040.00,1165409560.00,971174633.00,971174633.00,959246238.00,959246238.00,959246238.00,979084040.00,979084040.00,979084040.00,815903367.00,815903367.00,815903367.00,816030819.00,816030819.00,816131907.00,816131907.00,816168604.00,627858850.00,627858850.00,606661868.00,606682468.00,466683575.00,466683575.00,462727600.00,462727600.00,231379200.00,231379200.00,224640000.00,224640000.00,224640000.00,224640000.00,224640000.00,224640000.00,172800000.00,172800000.00,172800000.00,172800000.00,144000000.00,144000000.00,144000000.00,144000000.00,120000000.00,120000000.00,120000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,75000000.00,75000000.00,50000000.00,0.0
83,资本公积,1762111795.00,1598223314.00,1597293138.00,2147227148.00,2120758790.00,2125578877.00,1873336662.00,2286506477.00,2219017521.00,2219882869.00,2380438777.00,2399387596.00,2385810133.00,2427327095.00,2266715228.00,2293363294.00,2252417040.00,2219426699.00,543067596.00,756459147.00,744991795.00,652772999.00,636363874.00,464447405.00,446122337.00,405547677.00,405547677.00,399621482.00,579549032.00,600304081.00,596142693.00,750168311.00,739348701.00,725126074.00,671150581.00,665611817.00,665883513.00,668052221.00,664105172.00,857506952.00,862842262.00,639968321.00,638599711.00,777672805.00,981643397.00,1043761849.00,1230256776.00,1461340793.00,1700273925.00,809201130.00,803758552.00,803758552.00,803758552.00,776782204.00,776892204.00,828586914.00,831369965.00,824321565.00,824321565.00,853121565.00,853121565.00,845137753.00,844337753.00,868337752.00,868337753.00,863232552.00,883232553.00,883232553.00,883232553.00,883232553.00,883232553.00,883232552.00,883232553.00,883232552.00,160000.00,160000.00,0,0.0
84,减：库存股,482696342.00,514203619.00,514204879.00,524514069.00,55787910.00,51297869.00,86733919.00,102196291.00,102196291.00,217185352.00,457200466.00,186022290.00,186377326.00,162864386.00,161684533.00,240056175.00,241959975.00,250959986.00,1903800.00,0,0,0,0,0,0,0,0,0,20001895.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-2494297.00,7396931.00,3945749.00,-4639140.00,-25234857.00,-8192070.00,-2872349.00,57679769.00,47946567.00,84076763.00,1826876.00,4205109.00,2944939.00,4198133.00,3815558.00,1650439.00,720336.00,561520.00,-1132030.00,-1627656.00,-957408.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,997252171.00,831983441.00,831983441.00,836036215.00,827153655.00,725148306.00,725148306.00,725148306.00,725148306.00,675739412.00,675739412.00,675739412.00,675739412.00,635373098.00,635373098.00,635373098.00,635373098.00,591644432.00,591644432.00,591644432.00,591644432.00,522889429.00,522889429.00,522889429.00,522889429.00,455383772.00,455383772.00,455383772.00,455383772.00,391398002.00,391398002.00,391398002.00,391398002.00,318392116.00,318392116.00,318392116.00,318392116.00,271273699.00,271273699.00,271273699.00,271273699.00,191184354.00,191011950.00,191182443.00,189550229.00,131308021.00,131308021.00,129617944.00,129617944.00,113263602.00,113263603.00,87335536.00,86523179.00,64235515.00,64235515.00,64235515.00,64235515.00,54352011.00,54352011.00,54352011.00,54352011.00,43935803.00,43935803.00,43935803.00,43935803.00,32699016.00,32699016.00,32699016.00,32699016.00,18958119.00,18958119.00,18958119.00,18958119.00,8398029.00,8398029.00,2391599.00,12832422.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2394562400.00,1823799955.00,1859220986.00,1929407728.00,1785975033.00,1426650007.00,1399506504.00,1387087480.00,1495033934.00,895370078.00,1091593269.00,1178676595.00,1345710249.00,834028188.00,1008730450.00,1190957904.00,1407652479.00,732888758.00,958965345.00,1348718655.00,1479061538.00,942351993.00,1008840239.00,1198064419.00,1288918332.00,815068413.00,877890965.00,960489826.00,1000370930.00,687933004.00,819377879.00,969410742.00,1011116076.00,629130285.00,660931809.00,689482919.00,726864193.00,477198318.00,468455020.00,830809561.00,818666807.00,640768503.00,638068743.00,707641823.00,450562569.00,216399456.00,225642411.00,419143909.00,348342966.00,235470392.00,154169741.00,233031116.00,175617965.00,136526289.00,110900102.00,185313473.00,138563873.00,114214224.00,102134294.00,116925120.00,95692336.00,100930573.00,82277468.00,57146065.00,36667157.00,81788735.00,59380533.00,37745563.00,17992033.00,63626645.00,40245760.00,19424037.00,126947.00,29422853.00,286436.00,0,15493480.00,0.0
90,归属于母公司股东权益合计,7172633891.00,6233334527.00,6264373010.00,6300999815.00,6570697503.00,6133791728.00,5807979300.00,5818443552.00,5849167848.00,5122101581.00,5156615679.00,5536204233.00,5688120850.00,5202355571.00,5217243244.00,5345582003.00,5518891298.00,4753153473.00,3496344351.00,3866613585.00,3986159364.00,3280477125.00,3331143803.00,3154139980.00,3227205668.00,2633402464.00,2696209700.00,2771697158.00,2993568597.00,2656563741.00,2783740709.00,2924581254.00,2955558863.00,2486532418.00,2464892688.00,2488093309.00,2525994897.00,2232404422.00,2219887384.00,2587389109.00,2580577832.00,2078128325.00,2073920436.00,2142193678.00,2087661414.00,1853125113.00,2048762169.00,2240397255.00,2408501866.00,1382169579.00,1295257287.00,1348769460.00,1290064603.00,1202237020.00,1176357780.00,1250583555.00,1206848324.00,1165687800.00,1153607870.00,1168398696.00,1147165912.00,1134004129.00,1114551024.00,1134419620.00,1113940713.00,1097720303.00,1075312102.00,1053677132.00,1093923602.00,1065817317.00,1042436432.00,1021614708.00,1002317619.00,1021053434.00,83844465.00,77551599.00,78325902.00,0.0
91,少数股东权益,1121556032.00,1064963034.00,1040609267.00,1107874896.00,1081265642.00,932470026.00,903055230.00,919691113.00,891861128.00,792791817.00,740171027.00,731415357.00,700287512.00,537100469.00,514520276.00,531779589.00,543816044.00,496399217.00,501370636.00,477083924.00,456355186.00,448215513.00,451522370.00,147481734.00,135690091.00,122818467.00,99947174.00,86688114.00,79914125.00,73312504.00,74263544.00,68379979.00,71563895.00,55200184.00,33867916.00,36861093.00,39811657.00,23217272.00,24027044.00,26496714.00,32898090.00,30682865.00,33215532.00,30212834.00,32631593.00,12249133.00,16660244.00,14595022.00,14806171.00,14875668.00,16361818.00,18021686.00,19586099.00,14716794.00,21658957.00,22140314.00,25056790.00,20190122.00,11545919.00,11144869.00,12738445.00,13126499.00,13878515.00,15181230.00,16291245.00,13867772.00,12492467.00,13179703.00,5520827.00,5553263.00,3272301.00,3903160.00,4181584.00,414035.00,386528.00,304826.00,115737.00,0.0
