82,实收资本(或股本),523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,523117764.00,435931470.00,435931470.00,435931470.00,435931470.00,335331900.00,335331900.00,335331900.00,335331900.00,276957336.00,276957336.00,276957336.00,276957336.00,276957336.00,276957336.00,276957336.00,276957336.00,276957336.00,276957336.00,276957336.00,276957336.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,251779396.00,193676458.00,193676458.00,193676458.00,193676458.00,152261366.00,152261366.00,138419424.00,138419424.00,115349500.00,115349520.00,64000000.00,64000000.00,64000000.00,39000000.00,0.0
83,资本公积,511655945.29,511655945.29,511655945.29,511655945.29,550275916.56,550275916.56,549739677.72,511181760.31,511181760.31,511181760.31,511181760.32,511181760.31,510375784.75,510375784.75,510375784.76,510375784.75,511859360.49,510375784.76,510375784.76,515065408.76,616888777.47,602920610.49,602421614.15,618095103.82,616735819.62,606341654.99,618317359.05,622040797.82,609211208.29,700270082.80,697917900.76,683991028.09,591847720.40,707183546.00,697053156.37,691735827.56,500666130.28,221384098.04,298151338.55,325022613.21,298631050.42,306360740.18,264432544.03,201123107.34,325271892.25,270991204.71,324917621.95,477844849.32,108929424.75,134107364.75,134107364.75,134107364.75,134107364.75,134097984.75,134097984.75,134097984.75,134264430.11,134097984.75,134097984.75,134097984.75,134081320.12,134081320.12,134081320.12,134081320.12,130271542.29,130271542.29,130271542.29,130171542.29,130057016.49,130048126.49,130048126.49,130048126.49,132305989.64,132305989.64,132246036.14,132246036.14,132241036.14,151608682.14,149846124.94,149846124.94,145720277.94,88643679.91,88637679.91,102479621.91,102479621.91,125522600.00,125881753.07,87697028.75,87697028.75,87697028.75,30237000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1927584.60,645866.77,2061622.20,4058928.54,51504552.23,55171390.01,66722027.30,75851232.24,121682609.59,125833104.64,126821472.93,142948150.61,142452370.02,139351201.34,155117350.52,180016648.22,140640389.86,228545286.45,217834596.96,225516326.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,335262880.82,335262880.82,335262880.82,335262880.82,335262880.82,335262880.82,335262880.82,335262880.82,335262880.82,335262880.82,335262880.82,335262880.82,335262880.82,335262880.82,335262880.82,335262880.82,279767305.71,279767305.71,279767305.71,279767305.71,231495809.24,231495809.24,231495809.24,231495809.24,188863889.03,188863889.03,188863889.03,188863889.03,158867499.84,158867499.84,158867499.84,158867499.84,139006173.77,139006173.77,139006173.77,139006173.77,133384315.66,132254653.00,132254653.00,132254653.00,127113480.84,127113480.84,127113480.84,127113480.84,125139900.96,125139900.96,125139900.96,125139900.96,76336222.36,76336222.36,76336222.36,122132683.03,115838696.77,115838696.77,115838696.77,115838696.77,105704735.20,105704735.21,105704735.21,105704735.20,97109270.58,97109270.58,97109270.58,97109270.58,89937376.80,89937376.80,89937376.80,89937376.80,86768838.98,86768838.98,86768838.98,84291249.26,88548061.40,84399115.87,86767320.61,86767320.61,90685986.76,90685986.76,79161527.14,79161527.14,65952370.07,65952370.07,39653750.84,39653750.84,23243421.82,11656500.00,11656520.80,3118159.69,1036053.23,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5410555238.06,5559347425.08,5191061531.28,4817264505.65,4600526810.88,4811886811.37,4495922221.07,4161999127.73,3922680093.93,4131513335.69,3859781828.22,3548920897.15,3294710862.17,3516522848.26,3234977432.29,2993627367.89,2732448075.49,2938217838.38,2693182331.06,2402577237.22,2236386505.66,2382528254.48,2197878116.45,1960830609.07,1746267111.56,1818725010.22,1640392101.51,1427478513.97,1359472683.26,1203237973.82,1057997692.40,889760387.66,921026634.05,771978384.06,631449317.39,490051730.78,390401393.97,353662821.65,300826223.89,246689065.11,225745032.92,225949828.80,186185673.77,149724311.38,154489497.48,136328224.45,184558731.74,150849705.72,178032641.51,181097456.46,154005760.42,61332590.06,53275277.09,36097489.38,20771281.56,6293327.14,14435467.66,-132645.53,-7254389.25,-17066331.74,-4680048.38,-11647404.89,-13311166.49,-21749558.35,-7360012.36,-14792654.21,-17250170.57,-21078435.42,-11866080.39,-16102455.94,-18481748.68,-18590504.72,-20847271.55,-18580492.30,-9299880.13,-21291158.40,30970273.74,51888472.49,41077898.57,18889277.18,33967256.98,6711514.12,36594048.81,6209287.58,32439415.15,39705600.00,20815276.14,30593576.24,19498164.11,10360532.25,746995.30,0.0
90,归属于母公司股东权益合计,6778664243.57,6930029881.96,6563159743.59,6191360024.30,6060687924.49,6275714762.76,5970764570.91,5607412765.10,5413925108.65,5626908845.46,5356165706.29,5061431452.89,4805919661.76,5024630479.17,4758851212.39,4542400445.68,4187832895.55,4480023979.30,4224277782.49,3946044041.82,3607532272.11,3739739720.86,3554668122.41,3333020799.74,3074901147.85,3136955078.71,2970677094.71,2761486945.94,2650669155.39,2498307026.46,2350714563.00,2168550385.59,2087811998.22,1953500003.83,1802840547.53,1656125632.11,1359783739.91,984258908.69,1008189551.44,980923667.32,928446900.18,936381385.82,854689034.64,754918235.56,881858626.69,809416666.12,911573590.65,1030791792.00,640255624.62,643320439.57,616228743.53,569352033.84,555000734.61,537813566.90,522487359.08,508009404.66,505488145.63,490991864.41,484327726.71,474515784.21,467131492.93,460234564.17,460162881.58,451823634.67,457058185.58,449602623.32,446883278.42,442636033.83,446530144.79,442470447.35,440246339.87,437910531.48,451786175.49,441895876.71,461492872.62,449501594.35,505676692.64,487859599.39,463762008.65,441573387.26,439316362.99,313568930.10,317146845.56,286762084.33,296581882.88,292234200.00,273703070.01,185408764.68,174313352.55,162057561.00,69983995.30,0.0
91,少数股东权益,1273107566.68,1147188418.02,1318283450.42,1193306878.94,1144146351.50,1054297930.73,1215226101.21,1106230115.37,1047609474.10,933732662.39,1093140258.07,962475758.23,890450043.43,815909426.16,961286033.36,884244796.89,833435869.59,682929603.30,632326866.04,683340286.74,629094678.76,524814088.90,607972853.38,535383569.68,497233016.64,434380459.33,475434846.89,415578969.73,385922042.98,326053085.46,293836038.38,335402426.52,302575533.26,253324724.06,228667455.65,230435791.18,398995063.68,395807403.06,347358412.16,360845658.86,324122545.91,298474839.30,283690418.59,277106158.90,284232638.03,263821752.49,246166100.57,239057178.35,213835792.87,196326881.36,210740808.99,191210442.67,163458885.34,156114873.85,141339017.78,136151643.80,133373813.19,130913187.62,109168236.90,124838080.96,135720927.14,135281880.54,137214136.58,110991374.10,111594178.04,109816172.66,109126039.75,103909606.01,111162348.97,111467596.74,106947899.54,87026081.55,85944636.12,87615601.68,87040030.52,88593385.46,75939081.14,18109598.69,17358979.34,20723950.53,10733296.47,10768975.39,6036445.26,5001109.11,4634055.19,2300000.00,2904388.36,920000.00,0,0,0,0.0
92,所有者权益(或股东权益)合计,8051771810.25,8077218299.98,7881443194.01,7384666903.24,7204834275.99,7330012693.49,7185990672.12,6713642880.47,6461534582.75,6560641507.85,6449305964.36,6023907211.12,5696369705.19,5840539905.33,5720137245.75,5426645242.57,5021268765.14,5162953582.60,4856604648.53,4629384328.56,4236626950.87,4264553809.76,4162640975.79,3868404369.42,3572134164.49,3571335538.04,3446111941.60,3177065915.67,3036591198.37,2824360111.92,2644550601.38,2503952812.11,2390387531.48,2206824727.89,2031508003.18,1886561423.29,1758778803.59,1380066311.75,1355547963.60,1341769326.18,1252569446.09,1234856225.12,1138379453.23,1032024394.46,1166091264.72,1073238418.61,1157739691.22,1269848970.35,854091417.49,839647320.93,826969552.52,760562476.51,718459619.95,693928440.75,663826376.86,644161048.46,638861958.82,621905052.03,593495963.61,599353865.17,602852420.07,595516444.71,597377018.16,562815008.77,568652363.62,559418795.98,556009318.17,546545639.84,557692493.76,553938044.09,547194239.41,524936613.03,537730811.61,529511478.39,548532903.14,538094979.81,581615773.78,505969198.08,481120987.99,462297337.79,450049659.46,324337905.49,323183290.82,291763193.44,301215938.07,294534200.00,276607458.37,186328764.68,174313352.55,162057561.00,69983995.30,0.0
93,负债和所有者权益(或股东权益)总计,18604501102.67,17564536553.18,17981308149.43,15486229561.21,16509493583.46,15328010259.49,14668030194.31,13424051601.52,14231933595.65,13683949881.20,13988508828.19,14056131961.50,12961573789.09,11059517542.85,12238023812.21,11560117981.89,11132610951.21,11823711784.65,12554718645.29,11571776031.54,10095194888.12,9526248751.28,10839913595.84,9337458956.22,8998493681.65,8975985361.82,8290682956.50,8885008472.89,8745615997.54,7729791840.66,7903879688.13,7276590004.30,7206727888.81,6422805351.37,5701050253.41,5483344062.17,5153694533.91,4284690150.75,4361924391.14,3650338611.11,3737252794.67,3124384081.88,3292979378.97,2960334242.60,3008632866.95,2752611233.05,2816791322.67,2763984367.51,2259389980.73,2120212345.23,1955429455.76,1784918287.93,1804768561.21,1761920104.80,1711248377.24,1607376539.01,1604332403.95,1589069721.97,1490235739.77,1459790564.17,1433793130.78,1456280036.56,1464939340.30,1444131172.77,1465124902.05,1439780921.50,1441413065.42,1371258941.62,1420227836.32,1439215417.35,1395596431.64,1373734588.04,1439161571.38,1426890060.49,1495230749.57,1452364977.21,1472361858.71,822350652.21,753863059.72,686271481.63,650936821.35,526519561.70,524745607.04,499342287.90,462718057.52,442127700.00,402262759.68,270292824.41,230773420.38,211790887.81,115304836.26,0.0
