37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,59510153.49,59892594.62,61563684.06,63474240.80,64425201.01,67374091.21,68820296.23,70634370.10,72514951.24,59072263.67,59971045.60,18288920.38,18498513.99,15409841.80,14945096.95,14839374.55,14181095.51,13799056.14,13937408.40,13199743.94,14471564.41,14629292.18,14640549.40,14501217.19,13418330.41,8132770.59,8187759.21,8598989.85,8245590.58,8159991.07,8218536.04,8277081.01,8022240.68,8060447.54,8106614.72,8042748.12,8067952.10,8016947.99,24916.49,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,278366602.94,251414903.06,251414903.06,118321732.16,118321732.16,118321732.16,118321732.16,118321732.16,118321732.16,108717401.22,108717401.22,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3809123.37,3612347.75,3612347.75,3612347.75,0,0,0,0,0,0,0,0.0
42,长期待摊费用,34712308.45,23872490.42,22655474.73,22277550.98,23113797.32,20450588.54,20459915.62,20601513.31,21358607.15,22161901.54,20718241.55,21174869.88,21450236.73,13329496.98,13477543.41,13570011.74,14544160.78,7054601.34,6922612.12,8033964.60,7252081.67,6792993.99,5925477.41,6318796.25,5116747.12,3641384.60,3463224.54,2868263.84,3026427.05,4117527.10,3604230.96,2752648.96,2972266.13,3292728.52,3075294.05,3041139.09,2843397.52,2148579.35,2202389.26,0.0
43,递延所得税资产,11204817.58,3713779.75,3713779.75,3685416.74,3685245.59,3142794.43,3142794.43,3125180.93,3117957.08,2511052.67,2511052.67,2299576.40,2299576.40,2232401.28,2232401.28,2262021.34,2262021.34,2051560.53,2051560.53,2051560.51,2051560.53,462975.80,462975.80,462975.80,462975.80,442395.04,442395.04,442395.04,442395.04,404499.35,404499.35,404499.35,404499.35,139476.67,139476.67,139476.67,139476.67,139272.40,60146.83,0.0
44,其他非流动资产,4635360.16,33241304.97,46847472.81,31350141.39,34796877.89,2550000.00,1952648.54,0,6616767.44,3570401.63,11783425.24,0,4804016.27,8362184.60,9512184.60,0,10513054.62,0,12148301.90,11311595.81,11515429.87,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,237559.27,505494.85,0.0
45,非流动资产合计,1000545750.22,936925115.31,945720127.99,742345102.70,733220057.18,677791851.21,662051855.54,633832678.95,649157049.72,604452350.33,613558918.24,440369613.73,452177244.20,436378339.82,428434230.92,413390062.76,407947060.66,354127111.41,355638457.01,379402628.34,380988635.27,331750117.08,292123034.26,274305585.25,271198255.07,218496843.50,207069738.95,193504601.44,193345714.16,178840844.97,165297015.34,149400124.10,141163160.99,133270067.83,112623871.89,96452605.35,89955765.88,72250408.36,54825098.30,0.0
46,资产总计,1752229621.10,1639761374.19,1475105669.39,1203764164.06,1154460560.76,1162435429.87,1112537859.95,1065975615.88,1061566933.20,1009551509.94,961256347.42,675677231.04,689782206.93,672554441.53,634834069.32,596591495.50,604010674.73,628947627.92,591643290.92,582031669.72,586791824.63,545754581.82,535260781.01,489493936.69,490599781.21,466157812.45,427606543.85,419802616.21,415157882.26,414396342.30,408593359.46,396105589.16,383562899.29,377335617.73,397025410.90,174526642.75,163996730.23,122103888.30,99633047.23,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,131373882.85,108800000.00,168800000.00,214800000.00,211800000.00,215000000.00,186500000.00,192000000.00,189950000.00,169600000.00,155150000.00,132700000.00,113000000.00,129500000.00,117200000.00,65200000.00,85900000.00,101900000.00,63900000.00,63400000.00,76400000.00,74000000.00,67500000.00,78500000.00,78400000.00,71900000.00,41500000.00,44500000.00,34000000.00,27500000.00,17500000.00,19600000.00,12100000.00,17100000.00,37000000.00,32100000.00,29100000.00,15000000.00,2100000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,129256612.43,124858286.20,135540775.46,90745853.91,78149996.09,94730750.89,88182024.53,71187557.38,72800973.71,0,68389399.29,0,50497684.39,0,40958259.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,30000000.00,30000000.00,0,0,0,300000.00,730000.00,780474.40,2869892.40,89418.00,0,400000.00,400000.00,525000.00,4645000.00,6320000.00,4320000.00,0,6817719.11,6817719.11,385000.00,587703.10,887703.10,300000.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
52,应付账款,129256612.43,94858286.20,105540775.46,0,78149996.09,0,87882024.53,70457557.38,72020499.31,66947753.44,68299981.29,52357398.78,50097684.39,54936922.14,40433259.91,35747464.77,30016355.23,26048248.44,29684301.47,25470181.36,32163697.43,22424983.87,26387707.50,22866117.55,25293510.33,19873917.67,20603493.28,16069397.92,17618645.21,26946076.12,16232795.10,16134689.43,18657268.07,14487149.01,21537779.52,13428158.21,10955155.34,13768770.83,7981909.40,0.0
53,预收款项,5832342.77,4269464.18,4948331.02,5851890.40,5397295.72,7335534.62,7115301.93,9939802.05,3302289.88,2700013.49,1358160.53,1178577.53,1343135.80,3001336.72,3059248.87,851057.40,642069.37,631785.80,594845.57,1061232.30,992265.59,1897468.01,740038.49,415712.04,431408.94,263273.22,271135.20,246884.29,827414.64,446136.78,271465.99,204423.38,97851.37,140567.00,202560.23,105589.12,98443.31,39209.38,46350.08,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,26959116.35,14741346.44,15974668.56,12095808.38,14590731.92,7887971.04,10522866.29,8873224.36,12783213.11,9885024.77,10365745.28,7745396.23,8764143.94,5292125.72,6191732.19,5659202.72,6215774.10,4390042.78,5269530.23,5669337.58,6764273.75,4423235.00,4338188.47,3665418.23,4983429.38,3923014.38,3709581.50,3562363.09,4124844.47,2722673.44,2526147.26,2487500.86,2403659.89,1760857.73,1803617.53,1890166.44,2162149.72,1680834.42,2108781.04,0.0
56,应交税费,22890762.18,16225136.13,14548249.90,5891887.43,7747186.02,16460078.85,7768709.66,8977936.30,14799867.92,11071466.68,6094937.53,3805502.11,5111811.56,8351955.04,5375272.73,3367501.08,5536261.40,19687309.86,16708650.76,-1094011.87,6451062.09,892138.22,123867.02,-1629581.78,-2764733.40,-250862.01,1007339.35,1947198.50,4398791.32,3367882.50,3484502.37,822427.93,1278063.95,-1045647.98,-1260068.83,1491030.79,2945481.67,734310.19,1471861.87,0.0
57,其他应付款(合计),75678400.40,57926183.44,105698449.11,21394026.15,22441368.51,9717588.68,40184430.89,8097025.50,18882631.67,0,8346659.61,0,42468745.64,0,3613420.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,559552.27,0,0,0,664315.68,0,251091.68,0,293195.41,0,403316.63,152139.23,220606.60,198554.00,110962.89,0,186370.13,0,0,0,141827.80,0,11935.00,40817.08,143386.71,0,0,0,11427.95,0,23835.87,23835.87,24723.37,0,0,0,0,0,0,0.0
59,应付股利,126735.21,0,0,0,122610.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3275000.00,3275000.00,0,1576189.05,1576189.05,5020189.05,234839.05,234839.05,4844000.00,0.00,0,0,0,0,0,470000.00,0,0,0.0
60,其他应付款,74992112.92,0,105698449.11,0,21654442.83,9717588.68,39933339.21,8097025.50,18589436.26,13732906.10,7943342.98,5967216.66,42248139.04,3109618.46,3502457.96,22384847.56,4401958.10,25945036.54,36597064.20,43944658.28,20907508.12,2372384.02,2469309.83,2115879.05,2760314.51,5719899.25,1429143.48,1473463.94,2456252.59,3209317.84,19169202.80,5597746.83,1668970.50,1998773.98,7999289.05,1219862.65,1539236.98,1649187.97,4836644.36,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,28014842.63,5562762.01,5250319.06,5375478.55,5000000.00,4420150.00,5342865.03,4420150.00,5420150.00,4418857.19,4572668.79,34688027.49,35520858.96,5599278.93,6438981.14,4161000.00,5786672.71,0,0,12261.55,1010459.25,449079.86,3136349.70,1482883.05,2576707.46,1823419.81,4054803.36,1523974.75,4432562.45,0,0.00,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,12333555.00,12333555.00,12333555.00,14306135.00,14306135.00,14544700.69,14912472.58,0,0,14110480.00,14110480.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,420005959.61,332383178.40,450760793.11,356154944.82,345126578.26,355552074.08,345616198.33,303495695.59,317939126.29,281225914.07,266611126.03,250927813.03,269039935.29,224695926.01,197143050.69,156560774.22,159917933.62,182922423.42,152754392.23,159391858.31,165759293.14,110119288.98,108570099.11,108344948.32,113700212.98,104828851.37,77595685.22,69558121.54,68104777.68,69036086.68,59207949.39,44870624.30,36230537.15,34441699.74,67283177.50,50234807.21,47270467.02,32872312.79,18545546.75,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,153173500.00,175168774.80,180513503.92,31923500.00,0,5000000.00,5000000.00,5000000.00,0,2500000.00,4000000.00,5500000.00,7000000.00,30000000.00,30000000.00,30000000.00,30000000.00,4160000.00,4161000.00,4160000.00,4161000.00,4294117.65,4478527.61,4130594.69,0,1429055.25,0,3370377.98,2907020.67,5494713.88,6450371.46,7455910.31,8296696.48,13339410.87,8290460.87,4612396.25,5031036.04,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,973785.68,973785.68,973785.68,797075.45,797075.45,797075.45,797075.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),4270120.87,10011125.00,9305942.24,2939690.17,4239735.60,4427071.68,2154066.48,2664111.34,2174334.79,0,1863561.19,0,0,0,1253497.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,4270120.87,0,9305942.24,0,4239735.60,4427071.68,2154066.48,2664111.34,2174334.79,1512336.52,1863561.19,1225923.90,0,1145463.54,1253497.76,5623045.45,5334981.15,6943888.75,7609117.50,9198036.39,10200394.16,13761071.28,13554519.57,12511076.81,14154735.95,10711518.69,9147112.36,6741291.90,7616569.42,13670250.14,14045485.19,8200050.23,9746654.70,10405507.84,5588193.47,5082953.67,2339656.08,3102788.62,9643456.44,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,300000.00,240000.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,7039657.66,7197706.98,7197706.98,7197706.98,7197706.98,5143468.52,5329052.12,5700219.32,5700219.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,31281135.65,25086720.04,26837527.80,26315809.56,26442397.00,27735782.19,27459814.20,28305410.20,24689912.21,25191326.05,25255974.07,19907365.08,19421211.65,12077660.34,12077660.34,12377051.35,12396442.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,14510743.99,14306135.00,14306135.00,14306135.00,30935686.70,29909277.71,29928668.72,29298059.73,5181730.74,5201121.75,620512.76,1624903.77,1069294.78,1088685.79,1108076.80,1287467.81,850000.00,850000.00,850000.00,700000.00,0,0,0,0,0,0,0.0
79,非流动负债合计,195764414.18,217464326.82,224828466.62,69350492.39,38853625.26,43103397.84,40740008.25,42466816.31,33361541.77,29203662.57,31119535.26,26633288.98,26421211.65,57733867.87,57637293.10,62306231.80,62037558.51,42039575.45,41679395.21,43286705.11,43659453.89,23236919.67,23234168.93,17262184.26,15779639.72,13209868.72,10235798.15,11219746.68,11811057.90,20014964.02,21345856.65,16505960.54,18743351.18,23744918.71,13878654.34,9695349.92,7370692.12,3402788.62,9883456.44,0.0
80,负债合计,615770373.79,549847505.22,675589259.73,425505437.21,383980203.52,398655471.92,386356206.58,345962511.90,351300668.06,310429576.64,297730661.29,277561102.01,295461146.94,282429793.88,254780343.79,218867006.02,221955492.13,224961998.87,194433787.44,202678563.42,209418747.03,133356208.65,131804268.04,125607132.58,129479852.70,118038720.09,87831483.37,80777868.22,79915835.58,89051050.70,80553806.04,61376584.84,54973888.33,58186618.45,81161831.84,59930157.13,54641159.14,36275101.41,28429003.19,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),249994674.00,249994674.00,222477228.00,222477228.00,222477228.00,222477228.00,222477228.00,148318152.00,148318152.00,148318152.00,149777652.00,137323500.00,137323500.00,139150000.00,139150000.00,139150000.00,139150000.00,139150000.00,139210000.00,138660000.00,138660000.00,138660000.00,138660000.00,134000000.00,134000000.00,134000000.00,134000000.00,67000000.00,67000000.00,67000000.00,67000000.00,67000000.00,67000000.00,67000000.00,67000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0.0
83,资本公积,505493938.45,505351844.98,272416376.62,272416376.62,272416376.62,272416376.62,272416376.62,346575452.62,346575452.62,346047046.41,356894757.21,111996083.46,111996083.46,125988743.33,125988743.33,125988743.33,125988743.33,124536677.10,124930877.10,135055760.36,135055760.36,134231713.30,134231713.30,103615513.30,103615513.30,103615513.30,103615513.30,170615513.30,170615513.30,170437434.26,170437434.26,177091132.02,177091132.02,177091132.02,177091132.02,130073.40,130073.40,130073.40,130073.40,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,12333555.00,12333555.00,12333555.00,28612270.00,28612270.00,28612270.00,28612270.00,20711520.00,21165720.00,35276200.00,35276200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0.00,20965.35,20965.35,20965.35,20965.35,5060.17,5060.17,5060.17,5060.17,354236.75,394742.44,210107.89,301275.55,176377.70,176377.70,242605.50,102040.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,6340988.55,6340988.55,6340988.55,6340988.55,6340988.55,5467979.29,5467979.29,5467979.29,5467979.29,5445924.24,5445924.24,5445924.24,5445924.24,5445924.24,5445924.24,5445924.24,5445924.24,4060001.41,4060001.41,4060001.41,4060001.41,3760309.73,3760309.73,3760309.73,3760309.73,3327914.52,3327914.52,3327914.52,3327914.52,3087519.98,3087519.98,2732498.22,2732498.22,2263451.46,1881866.83,1881866.83,1881866.83,621339.18,34304.58,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
