,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,592804589.89,780966313.46,845084284.08,569776796.97,266947632.36,322353614.51,731345973.66,532387675.56,517839523.65,573335241.03,554303135.71,815196637.52,901344234.83,338199198.30,358610201.90,741944454.44,496729567.92,303346834.07,459611535.93,344672490.33,240345779.38,511048374.65,435293323.27,360691129.28,0.0
3,交易性金融资产,160000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,12037194.97,9882701.06,4682820.00,14374215.00,9691190.00,757260.00,9152870.00,3648095.00,0,4053840.00,0,25920573.40,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,2278173098.03,2151579980.66,2160464760.36,1852300159.53,1885830768.24,1918194267.44,1807291015.57,1755150650.25,0,1769352226.11,1495916524.33,1487785653.57,0,1455091114.74,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,345088448.82,359275085.73,377096972.34,377595627.30,156267740.18,235235257.76,306095985.00,267331583.71,229354406.10,193664240.42,189075819.13,266861050.70,184880258.32,128826872.03,129561757.59,153931776.45,185896151.94,125089795.11,148373519.39,92392671.60,77648380.40,74272516.16,61583121.26,29948072.97,0.0
7,应收账款,1933084649.21,1792304894.93,1783367788.02,1474704532.23,1729563028.06,1682959009.68,1501195030.57,1487819066.54,1559758207.01,1575687985.69,1306840705.20,1220924602.87,1442962273.27,1326264242.71,1106117806.60,878075520.95,1156608574.26,1046490246.03,953831500.32,761427193.02,912660970.43,631391312.10,577823002.77,420761872.27,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
