83,资本公积,10675790962.99,10675790962.99,10680383335.57,10680408964.23,8873617270.78,8873617270.78,8873617270.78,8873617270.78,8873617270.78,8873617270.78,8873617270.78,8873617270.78,8873617264.78,8873617264.78,278355875.22,274235458.56,273752125.23,273752125.23,273752125.23,273752125.23,298685307.11,308613833.91,307783518.77,317452162.18,317445630.74,312912728.48,314858681.64,313833186.36,314760153.43,317572370.66,318715264.49,314704209.29,314621962.15,322111095.98,322523900.05,330003134.76,341022844.83,341184348.48,496745846.95,498608202.99,469673148.31,469673148.31,469673148.31,485468348.31,501517527.00,505961927.00,517146727.00,555489927.00,477401660.37,477346790.48,476438647.00,476438647.00,476230007.98,476230007.98,476230007.98,476230007.98,476230007.98,476230007.98,476230007.98,476230007.98,476230007.00,476230007.00,476230007.00,476230007.00,476230007.00,476230007.00,476230007.00,476230007.00,474063200.00,474063200.00,474063200.00,474063200.00,474063199.98,474063200.00,474063200.00,474063200.00,638420877.98,480293858.57,480293858.57,480293858.57,325471537.87,325471537.87,0,283785592.71,0,284727592.71,0,181439501.22,809854.41,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,2127467.49,2906262.49,2878792.50,2142972.38,2568474.01,2550752.32,3935016.80,7067018.28,7891885.33,7941385.33,9567684.54,10363322.67,8084053.55,7175030.03,7057348.96,9922501.02,6503352.11,13613673.56,7058335.29,6035926.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,216123282.18,216123282.18,216123282.18,216123282.18,188489588.81,188489588.81,188489588.81,188489588.81,188489588.81,188489588.81,188489588.81,188489588.81,188489588.81,188489588.81,188489588.81,188489588.81,171774601.77,171774601.77,171774601.77,171774601.77,128296975.75,128296975.75,128296975.75,128296975.75,108913008.68,108913008.68,108913008.68,108913008.68,86217520.36,86217520.36,86217520.36,86217520.36,30331836.71,30331836.71,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430339.50,212430340.00,212430340.00,212430340.00,212430340.00,215180126.00,215180126.00,215180126.00,212430340.00,207979700.00,207979701.00,207979701.00,207979701.00,202728503.23,199740665.00,202263243.00,202263243.00,160569796.23,160569796.23,148235556.23,148235556.23,95430250.73,95430250.73,0,62707417.94,0,32874284.65,0,13484690.77,47534994.01,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2077047446.57,2096086648.22,2133540830.03,2114893635.75,2429399241.72,2342202543.34,2163903684.68,1079619148.24,858866066.36,687024392.90,571554564.78,554241221.51,510059575.81,459351638.53,413430814.12,383557677.95,369723876.85,358829095.16,354105630.86,347614952.51,352234094.53,346149459.96,350735398.43,347315825.24,352172825.75,333191552.45,316038708.25,282451623.94,241772231.91,238750173.71,179501068.21,125302709.63,156368994.79,145876756.21,-80890970.22,-153665128.53,-228340858.98,-247084017.74,-267528116.99,-278684580.54,-362598381.55,-369243296.32,-352212054.89,-343040963.43,-297257522.38,-269659015.57,-260721568.49,-241154608.60,-167128239.99,-170890412.75,-275247303.04,-281778702.61,-284952322.98,-289869709.66,-309040021.39,-293980962.07,-333884227.12,-324573030.74,-320104801.62,-309546921.10,-318295791.00,-324127018.00,-328028608.00,-337501680.00,-304358272.00,-305442502.00,-310682484.00,-355664769.00,-153527674.00,-142105768.00,-117799360.00,-92987947.00,36393831.85,40854438.00,56955437.00,50944755.00,126233579.36,73896900.79,73434286.08,44730372.86,63507336.20,32722832.79,0,0,0,0,0,0,0,0.0
90,归属于母公司股东权益合计,14457963029.23,14477781025.88,14519800110.28,14500442724.54,12831247847.32,12744033427.25,12567118833.07,11485966298.11,11266038083.28,11094245909.82,10980402380.91,10963884675.77,10917423754.95,10865806794.15,1356926991.11,1325798590.34,1291347319.96,1287562859.72,1276284057.15,1268770969.88,1248809741.39,1252653633.62,1256409256.95,1262658327.17,1248124829.17,1224610653.61,1209403762.57,1174791182.98,1112343269.70,1112133428.73,1054027217.06,995817803.28,970916157.65,967913052.90,923656633.33,858361709.73,794705689.35,776124034.24,911241433.46,901947325.95,789098470.26,782453555.49,799484796.92,824451088.38,886283708.12,918326614.93,938448862.01,996359021.90,992297123.88,988480081.23,883215047.46,876683647.89,873301388.50,868384001.82,849213690.09,864272749.41,824369484.36,833680680.74,838148909.86,848706790.38,839957920.00,834126693.00,830225103.00,820752031.00,856645225.00,855560995.00,850321013.00,802588942.00,998108590.00,1009530497.00,1033836905.00,1058648318.00,1182778899.06,1184251667.00,1202875244.00,1196864562.00,1160020935.57,916464876.59,903668021.88,874964108.66,660657790.80,629873287.39,567763697.25,492259150.65,464054473.41,429729677.36,446930200.00,285051991.99,271567301.22,0.0
91,少数股东权益,94876723.69,94659955.11,70227386.96,70739610.80,45839083.66,14470890.01,14731817.10,73498813.43,86463468.93,13175218.34,24738.58,37977.32,50245.22,-237463.40,-219585.58,-221432.95,-246385.34,-236446.67,-221458.19,-216434.71,-10434512.91,-10374743.10,-10195944.75,-10173963.25,-10257086.31,-10255405.73,-10083489.00,-10006972.68,-10065354.79,-10365237.77,-10206451.97,-10174151.98,1074108.68,1075071.53,1075071.53,25111672.72,16747678.91,18180830.57,127037150.18,114385953.19,120595298.23,123850799.19,125580453.96,130587268.13,130738601.13,133218320.33,119680003.28,120737461.39,158779289.48,161580657.55,114079688.53,114380377.15,95669359.02,95124367.28,92589609.32,95726281.65,29629597.99,27680990.03,30644753.57,31351364.46,130345006.00,63504215.00,53180633.00,47149608.00,45555596.00,34819305.00,31342291.00,25451619.00,27068303.00,25688452.00,23226172.00,23470233.00,87687747.37,88094237.00,91733214.00,96281699.00,19642968.01,20386210.60,18248394.35,19516971.65,9760241.34,8209040.57,7803088.10,7760751.88,5175496.80,6075000.00,5401300.00,2403691.30,0,0.0
92,所有者权益(或股东权益)合计,14552839752.92,14572440980.99,14590027497.24,14571182335.34,12877086930.98,12758504317.26,12581850650.17,11559465111.54,11352501552.21,11107421128.16,10980427119.49,10963922653.09,10917474000.17,10865569330.75,1356707405.53,1325577157.39,1291100934.62,1287326413.05,1276062598.96,1268554535.17,1238375228.48,1242278890.52,1246213312.20,1252484363.92,1237867742.86,1214355247.88,1199320273.57,1164784210.30,1102277914.91,1101768190.96,1043820765.09,985643651.30,971990266.33,968988124.43,924731704.86,883473382.45,811453368.26,794304864.81,1038278583.64,1016333279.14,909693768.49,906304354.68,925065250.88,955038356.51,1017022309.25,1051544935.26,1058128865.29,1117096483.29,1151076413.36,1150060738.78,997294735.99,991064025.04,968970747.52,963508369.10,941803299.41,959999031.06,853999082.35,861361670.77,868793663.43,880058154.84,970302926.00,897630908.00,883405736.00,867901639.00,902200821.00,890380300.00,881663304.00,828040561.00,1025176893.00,1035218949.00,1057063077.00,1082118551.00,1270466646.43,1272345904.00,1294608458.00,1293146261.00,1179663903.58,936851087.19,921916416.23,894481080.31,670418032.14,638082327.96,575566785.35,500019902.53,469229970.21,435804677.36,452331500.00,287455683.29,271567301.22,0.0
93,负债和所有者权益(或股东权益)总计,33065250904.20,34983297969.44,33940850799.11,34423044803.15,29236973103.21,28286652310.88,26974652491.32,28903531696.82,24805580495.50,21124093290.27,17497842734.80,17287967224.95,19783503461.55,19033431519.42,6868694770.21,6768909271.05,4781578465.02,4213617287.85,4342778405.14,4269813106.09,4173299011.94,4036585574.47,3969851498.55,3960575985.28,3625518349.95,3344635320.30,3014536199.63,2868350341.21,2594353343.55,2644085756.60,1943185392.88,1888141595.10,1954208788.12,2085643660.67,2259341824.44,2283416351.06,2190475434.73,2277970286.97,3039014219.99,2831794510.76,2710513700.91,2635983126.18,2525379113.81,2358091017.85,2348473972.13,2248557733.71,2285406140.74,2227238786.66,2873245951.06,2709913670.56,2405078019.92,2289926213.81,2008946065.93,1996301955.51,2121937600.95,2153088210.37,1881510958.80,1933039061.75,1967509835.37,2031495546.85,2509811541.00,2491293779.00,2398427334.00,2483898213.00,2550673359.00,2553245573.00,2661266562.00,2257100758.00,2133936347.00,2085258139.00,2042854766.00,1999913348.00,2376752014.95,2345652361.00,2229487768.00,2191060128.00,1698434983.12,1477302508.38,1350254973.13,1304922213.18,1105398044.59,1087647399.32,1168458387.28,1083633366.77,1007673911.38,880299196.79,812863600.00,573421400.75,444270921.19,0.0
