50,应付票据及应付账款,269049868.22,262732994.71,202153357.54,199478359.09,177388035.59,149161478.65,178526125.91,268513784.87,0,179123086.03,0,418025244.36,0,443497648.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,87148175.26,82857187.96,0,77134982.37,0,58606216.30,51006941.43,45374351.02,29549525.27,37487268.60,30521668.41,251447603.00,297672738.16,288386368.08,315202431.52,262688269.30,285575812.73,220000000.00,63299000.00,66874649.89,43549000.00,0,0,956213.41,103995938.85,50000000.00,0,3328851.08,0,0,0,225900.00,995700.00,769800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000000.00,16000000.00,18000000.00,16000000.00,16000000.00,16000000.00,13500000.00,16000000.00,15700000.00,16000000.00,15300000.00,16000000.00,16000000.00,16000000.00,6000000.00,0,0,0,2000000.00,4000000.00,0,0,0,0,0,0,0,0,0.0
52,应付账款,181901692.96,179875806.75,0,122343376.72,0,90555262.35,127519184.48,223139433.85,178888014.24,141635817.43,151951247.87,166577641.36,110512161.07,155111280.62,113001745.47,153203429.20,231600484.55,144227006.78,126806464.08,171045089.40,122686088.65,94166533.31,100454291.17,157421664.78,111934963.48,158707171.08,66387702.53,94415704.05,129358824.22,91621466.53,90064714.63,104946885.19,64026349.56,75792289.16,55504413.60,107981815.19,85821800.21,74446145.06,132727654.84,132610368.13,40676147.52,59918543.95,142087107.26,163934210.16,88809813.47,44905720.29,113566430.83,126755877.18,156999293.10,39670644.09,150968507.74,162072261.61,94342903.22,72174251.73,70171442.40,140568505.88,133330557.47,113984441.78,95849417.96,159783531.18,145832525.08,129096605.86,80666322.99,118074332.73,88895429.99,155920382.46,97009116.69,135910083.39,106817510.84,133263349.24,60002126.04,118460093.54,126795811.11,133740704.01,58798863.51,60465331.27,57532413.96,69002671.64,0.0
53,预收款项,33403462.29,23008505.35,12215868.56,14203098.91,16393468.70,29702746.38,21141884.82,25239257.29,38664895.12,54896156.10,17818881.67,15607152.98,24228552.68,9477310.60,8036157.57,10550829.68,14799354.46,15219564.36,50059964.60,51706026.09,33962059.38,10466612.53,9721693.09,16625290.04,24238205.87,45068237.74,72277020.22,94438400.26,131443830.46,145528893.88,243469366.05,213173428.75,177432291.63,96365555.19,59829839.46,38439473.55,111210418.62,231856034.36,356712050.79,336711815.36,213291770.77,101893159.13,293183669.16,232579099.35,206440201.43,9241257.24,12823403.66,6231128.84,0,0,25470230.55,7919880.29,12361740.69,4673067.31,11557209.81,10730049.60,7789357.72,6105938.39,8076878.44,8141381.93,5838385.00,6520247.50,38667332.29,7719460.72,8188033.53,10445711.10,19024798.81,6313014.71,37000107.94,6090068.65,47655625.37,16126973.48,42697581.50,34350361.14,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,37872435.24,30912866.45,32415814.41,48813512.97,22896150.11,20514272.55,25945449.39,34860686.14,30711645.30,22632948.09,18946661.52,45086764.89,25146371.32,19722000.10,22681259.51,36684019.87,16588938.42,260059.84,-2119323.15,9309392.46,2138899.93,-2120701.83,-4239120.85,4258658.26,-525262.37,-3065462.20,-5244933.76,3827971.36,-871570.28,-2876890.60,-5227450.64,5746566.04,-1329189.20,-3491369.46,-5953698.15,428881.39,-2624343.60,-5527365.00,-8526763.95,198837.86,46562.88,85557.98,3028501.24,3053341.82,5495258.04,4040875.93,4264235.57,4936550.72,1317948.19,1388266.38,4780158.34,2452497.40,10054094.50,10829321.92,7155151.93,5463929.18,3772564.90,3739199.22,3791506.14,3682312.24,3561634.47,3681281.83,3143224.90,3742043.69,3072292.38,3616936.24,3576431.21,2620433.00,-428139.36,161061.22,-527064.70,-633803.46,255652.01,559152.15,488192.34,141830.14,80917.62,81190.14,0.0
56,应交税费,4807702.20,4858250.42,3282915.72,2231399.43,2572075.30,3702182.52,3395307.92,6297797.47,38467615.35,46995408.73,46834517.45,48804192.44,46917847.28,43775284.92,50555511.31,49367629.42,55645897.88,40050086.61,47895878.96,50995280.41,32723679.22,40347493.34,26153670.95,55802035.59,5285178.20,21594712.11,31753391.81,16395331.81,16797697.96,11060433.67,4653898.41,3804551.88,16866185.84,21857251.44,31142806.87,19055118.64,-7148429.65,-32633992.67,-40198010.65,-28157648.42,-31223139.07,-14205065.71,-18612038.48,-15441626.87,-12403846.39,5083678.97,10736591.09,6834845.32,-1488626.43,-4918896.45,5903270.32,-1645102.22,-1126448.59,-2644253.34,417672.91,-1116041.13,-3028203.67,-3687030.06,6299662.33,1912962.96,-16932611.29,-12622383.56,-10285141.96,-6873402.40,-15030632.98,-10466296.51,-11665809.07,-3842247.44,-16453170.42,-25201522.27,-20069118.40,-15568196.81,8650240.39,-19064001.61,656254.92,2500832.73,7101772.05,5202983.10,0.0
57,其他应付款(合计),14529870.34,3952491.99,3388027.86,5225982.90,3778896.85,7910542.07,38648819.32,32322939.64,0,49370832.93,0,67811135.85,0,101904321.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,127376.49,225276.81,199381.71,262028.57,217925.47,247775.00,3079297.21,197223.57,200033.02,239816.69,0,205349.14,1759369.43,0,0,3920520.16,4793763.26,3966914.62,2631938.22,145000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,31928279.05,26136637.97,27835597.05,32356309.52,27312317.63,0,0,3334982.83,3334982.83,3407903.89,0,29090000.00,0,2509439.33,0,0,0,0,0,0,0,0,0,0,0,0,68631.60,68631.60,68631.60,68631.60,68631.60,68631.60,68631.60,0,0,0,5423821.72,5423821.72,1270137.55,1270137.55,1338769.15,1681927.07,50000.00,50000.00,3550000.00,5300000.00,0,0,220000.01,6469780.03,5186443.21,1169780.03,1169780.03,16882031.43,16894282.83,18994282.83,6188861.81,16043294.59,16111236.26,16111236.26,6476940.64,17126940.64,-7545044.90,21226254.92,913122.08,1434356.47,0.0
60,其他应付款,0,3727215.18,0,4963954.33,3778896.85,7662767.07,35569522.11,32125716.07,38655484.82,49131016.24,44254324.20,67605786.71,45383819.47,75767684.00,71486976.00,74236834.26,428450270.18,432486466.73,474940112.83,371457693.65,360604814.68,240569601.49,224461360.53,176945080.34,49001493.98,31337204.47,32439332.55,253336659.94,67617643.53,60379993.72,91623648.29,99796021.71,60311311.24,55635938.04,47483154.96,47883159.92,113468086.54,49883826.90,57668329.88,98623793.63,113720493.86,143856142.84,139949712.55,138196730.82,116495953.46,94533438.27,85502533.79,57838245.25,30552536.03,46927772.39,42336718.60,40462534.64,67711537.61,29858636.14,28807393.20,22163427.97,15545509.87,9133046.03,8462912.39,6619110.96,6960731.29,6099988.70,7250567.95,5599491.13,6684558.41,5271586.72,4462808.67,3547012.02,5779765.27,6345878.10,3031343.40,7292542.65,6610235.72,9069749.60,1097234.56,998563.51,873723.03,802080.38,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170768.35,144193.75,540532.49,38362.50,27840.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61668.75,135766.13,123337.50,0,85000.00,199580.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,21360158.00,20761594.00,20335170.00,20726864.00,20775184.00,19982132.00,43354482.91,43715872.99,7432076.56,7672007.98,13022428.72,13093592.77,10091729.61,9841104.13,0,7354002.00,0,0,0,0,0,0,0,0,0,0,0,103000000.00,0,0,0,0,54000000.00,15000000.00,60000000.00,70000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69000000.00,77000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764221.33,826512.17,869214.23,0.0
66,流动负债合计,481023496.29,446226702.92,438791154.09,475679217.30,850303810.55,1007681626.11,969591579.57,1060509647.98,961095111.66,934680927.73,1001675602.03,1211362871.12,1295225326.91,1305071017.30,1249924777.49,1249765672.30,1727158330.07,1481141782.17,1511305085.42,1407369190.64,1342865852.60,1076740244.70,878299766.64,964226878.95,946266107.11,764649873.11,679626899.48,1021354840.80,818660180.85,778055702.23,739183211.61,873973167.68,820933783.70,720284481.58,595913788.50,722224681.53,720346815.92,759511630.71,825705545.58,892463865.18,696144033.33,581772728.91,880700104.79,863143587.29,717561633.24,443131600.70,454020816.60,461113181.21,449506654.77,308959595.36,398197010.33,385363076.01,344703887.78,231770565.12,258506395.33,318178490.42,251339500.88,219664297.44,206981251.57,262655377.18,224844410.10,210448118.73,194620096.44,255785361.98,262633061.42,293279005.69,239091907.05,257723204.50,229790625.80,221588381.84,193112926.53,229805381.65,272408404.81,255306243.43,125553324.66,164730770.85,93878040.91,106392495.96,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,28503787.00,27705041.00,37303590.00,38022128.00,48498360.00,46647030.00,198320970.26,199684913.05,246854408.17,252024364.74,260278164.41,258400944.92,260452833.34,199002689.31,105590441.94,85220123.87,149993788.52,150846350.05,59138981.53,45105208.77,70904386.66,66083247.08,91083247.08,87738247.08,110738247.08,27000000.00,47000000.00,47000000.00,57000000.00,77000000.00,50000000.00,50000000.00,0,54000000.00,60000000.00,60000000.00,150000000.00,200000000.00,230000000.00,150000000.00,193000000.00,203000000.00,239000000.00,89000000.00,99000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77000000.00,77000000.00,0.0
69,应付债券,0,104368012.62,98917414.58,100561503.14,100511087.50,93946381.03,92070376.02,91611019.10,89758502.27,86833610.83,80625728.76,77951062.83,77692681.95,74721030.85,72310211.31,68078729.23,66786831.71,62230406.58,58584276.47,63535059.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66731895.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400560.00,400560.00,0,0,0,1163053.92,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,500000.00,500000.00,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,6974954.71,6974954.71,6974954.71,6974954.71,7624699.04,7624699.04,7624699.02,7624699.04,7867449.89,7867449.89,8017082.02,8166714.16,8165615.30,8362428.61,9974069.41,8756055.20,32853835.11,26541093.87,26853533.24,26853533.23,83981583.55,26998406.60,27167596.97,27192090.39,27568956.70,786317.47,814670.69,27980019.58,843023.90,843023.90,871377.12,871377.12,899730.33,899730.33,928083.55,928083.55,939936.23,954887.48,984789.98,984789.98,997321.08,1012046.19,1041496.41,1041496.41,1067992.01,1077442.67,1071186.57,1106892.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,2480750.79,2480750.79,2480750.79,2480750.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30625.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7253188.35,7253188.35,0,0,0,0,0.0
79,非流动负债合计,35478741.71,139048008.33,143195959.29,145558585.85,159114897.33,150698860.86,300496796.09,301401381.98,344480360.33,346725425.46,348920975.19,344518721.91,346311130.59,282086148.77,187874722.66,162054908.30,249665080.37,239617850.50,144576791.24,135493801.02,221617865.21,93081653.68,118250844.05,114930337.47,138307203.78,27786317.47,47814670.69,74980019.58,57843023.90,77843023.90,50871377.12,50871377.12,899730.33,54899730.33,60928083.55,60928083.55,150939936.23,200954887.48,230984789.98,150984789.98,193997321.08,204012046.19,240041496.41,90041496.41,100067992.01,1077442.67,1071186.57,1106892.67,500000.00,500000.00,500000.00,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7653748.35,7653748.35,-11695.63,46172.58,77000000.00,78163053.92,0.0
80,负债合计,516502238.00,585274711.25,581987113.38,621237803.15,1009418707.88,1158380486.97,1270088375.66,1361911029.96,1305575471.99,1281406353.19,1350596577.22,1555881593.03,1641536457.50,1587157166.07,1437799500.15,1411820580.60,1976823410.44,1720759632.67,1655881876.66,1542862991.66,1564483717.81,1169821898.38,996550610.69,1079157216.42,1084573310.89,792436190.58,727441570.17,1096334860.38,876503204.75,855898726.13,790054588.73,924844544.80,821833514.03,775184211.91,656841872.05,783152765.08,871286752.15,960466518.19,1056690335.56,1043448655.16,890141354.41,785784775.10,1120741601.20,953185083.70,817629625.25,444209043.37,455092003.17,462220073.88,450006654.77,309459595.36,398697010.33,385863076.01,344703887.78,231770565.12,258506395.33,318178490.42,251339500.88,219664297.44,206981251.57,262655377.18,224844410.10,210448118.73,194620096.44,255785361.98,262633061.42,293279005.69,239091907.05,257723204.50,229790625.80,221588381.84,193112926.53,229805381.65,280062153.16,262959991.78,125541629.03,164776943.43,170878040.91,184555549.88,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),294302115.00,294302115.00,294302115.00,294302115.00,294302115.00,294302115.00,294302115.00,294302115.00,226192115.00,226192115.00,226192115.00,226192115.00,226192115.00,226192115.00,226192115.00,226192115.00,226192115.00,180200000.00,180200000.00,180200000.00,180200000.00,180200000.00,180200000.00,180200000.00,180200000.00,180200000.00,180200000.00,180200000.00,180200000.00,180200000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,106000000.00,76000000.00,76000000.00,93531020.51,89659531.57,0.0
83,资本公积,1095302436.90,1095302436.90,1095302436.90,1095302436.90,1095302436.90,1095302436.90,1095302436.90,1095302436.90,379561389.73,379561389.73,379561389.73,379561389.73,379561389.73,379561389.73,379561389.73,379561389.73,380251665.53,80243780.53,80159673.30,80159673.30,79974039.25,92377222.08,92377222.08,92377222.08,111556356.56,159587945.77,159555900.45,173117111.24,159550969.25,159556880.01,233756880.01,233756880.01,234221737.39,234221737.39,234221737.39,234221737.39,234234927.26,233990585.29,233990585.29,233990585.29,233990585.29,233990585.29,238551034.04,238551034.04,233161728.35,227734699.31,227734699.31,227734699.31,225422148.27,225422148.27,226026628.05,227607212.76,227607212.76,227607212.76,227607212.76,227607212.76,225542084.07,225352084.07,224877084.07,224877084.07,224687084.07,224687084.07,224687084.07,224687084.07,225288541.05,224782084.07,224687084.07,224687084.07,224651322.94,224651322.94,223564038.44,223564038.44,213111630.09,210926630.09,36713330.09,36713330.09,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-7205493.90,-4027442.98,-9880080.06,-7034371.03,-4633957.71,-15894428.70,-11299927.37,-9013968.39,-6666650.74,-8763767.19,-15183489.58,-17274992.29,-10244035.22,-7527679.50,-13622606.70,-14414660.69,-15897092.11,-17004656.94,-18512756.68,-11476315.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,41669437.62,41669437.62,41669437.62,41669437.62,36679394.36,36679394.36,36679394.36,36679394.36,36679394.36,36679394.36,36679394.36,36679394.36,36679394.36,36679394.36,36679394.36,36679394.36,37303068.19,37303068.19,37303068.19,37303068.19,37303068.19,37303068.19,37303068.19,37303068.19,36563214.15,36563214.15,36563214.15,36563214.15,34590419.63,34590419.63,34590419.63,34590419.63,34590419.63,34590419.63,34590419.63,34590419.63,34289640.78,34289640.78,34289640.78,34289640.78,30382360.13,30382360.13,30382360.13,30382360.13,32916897.61,30084312.67,32862425.53,32862425.53,31311524.26,31311524.26,30991237.54,30967217.48,29493863.68,29493863.68,29493863.68,29493863.68,26708037.65,26708037.65,26708037.65,26708037.65,22901951.70,22901951.70,22901951.70,22901951.70,18936228.75,18936228.75,18936228.75,18936228.75,13942697.17,13942697.16,13942697.17,13942697.17,9134412.19,9134412.19,4426808.14,4426808.14,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-169041369.67,-178149885.17,-173808204.24,-165948763.81,-17980458.25,-16037793.05,4368052.88,19751544.01,17661078.57,-1469635.98,-8224402.16,248778.20,69181016.43,66532667.85,71276495.71,84534743.87,10645929.86,19910861.52,38078358.86,67263911.20,128542997.46,120019643.80,134156892.75,143226152.91,124006511.18,138010102.51,139708219.48,115486016.38,141144792.36,132848958.16,126719782.86,130746461.71,136196784.00,122374020.34,119000739.38,116330902.29,114282169.53,111938850.68,112936040.63,110866899.68,112825224.58,106838073.10,101378325.40,101097845.45,109949383.13,122035201.76,118565372.73,116115802.68,113749659.04,109608775.89,115704286.61,107932078.30,104614724.58,98693908.04,106566448.12,103151894.06,99717747.63,92712931.42,97158125.92,92665546.56,87227251.35,79597098.29,81582790.92,76397726.19,71730688.18,63849057.81,58193306.93,53925296.17,60279971.39,49004297.68,44648918.03,38348617.25,31828784.74,20875307.57,18740122.22,4565246.11,0,0,0.0
90,归属于母公司股东权益合计,1255027125.95,1249096661.37,1247585705.22,1258290854.68,1403669530.30,1394351724.51,1419352071.77,1437021521.88,653427326.92,632199495.92,619025007.35,625406685.00,701369880.30,701437887.44,700086788.10,712552982.27,638495686.47,300653053.30,317228343.67,353450337.43,421004943.70,428654030.87,442793656.70,451598770.20,451048482.24,513256440.88,515234940.03,504630364.35,514885289.79,506558742.57,500359773.73,504401508.74,509974633.48,496404155.76,493219203.77,490699843.67,488806737.57,486219076.75,487216266.70,485147125.75,483198170.00,477211018.52,476311719.57,476031239.62,482028009.09,485854213.74,485162497.57,482712927.52,476483331.57,472342448.42,478722152.20,472506508.54,467715801.02,461794984.48,469667524.56,466252970.50,457967869.35,450773053.14,454743247.64,450250668.28,440816287.12,433186134.06,435171826.69,429986761.96,421955457.98,413567370.63,407816619.75,403548608.99,404873991.50,393598317.78,388155653.64,381855352.86,360074827.02,346936349.85,135880260.45,121705384.34,93531020.51,89659531.57,0.0
91,少数股东权益,-26283067.27,-19050016.85,-14373007.80,-13079941.24,-4597767.75,30856674.01,38511660.41,43892699.65,39704522.11,38103468.85,40276706.81,40595863.84,35035909.73,32202028.59,29720473.02,28303487.31,163919657.97,157196413.85,152450390.94,155543551.77,149780634.98,207422389.96,209496865.44,210423552.18,232679729.18,97472518.97,86076770.99,203363979.92,107044645.08,95508725.32,85963349.42,86043805.61,71073188.09,66196188.48,59221220.78,56220084.71,47626844.29,47501301.66,46073870.62,45621271.43,51702550.23,53125923.11,58753399.70,59161546.40,81810878.00,65979292.71,66993472.92,66807472.10,58123292.59,57849250.01,75194658.20,74415917.06,73797708.96,45308496.98,46075177.70,45883680.08,25749862.24,23725242.37,5567778.81,5631373.32,3008300.66,2964589.18,2923691.10,2875501.41,2734483.23,8330866.13,8125394.45,8115425.20,8161756.19,7864204.19,7818625.00,7822265.97,7507612.96,7172973.28,5466167.59,5354078.41,5229951.22,5117193.53,0.0
92,所有者权益(或股东权益)合计,1228744058.68,1230046644.52,1233212697.42,1245210913.44,1399071762.55,1425208398.52,1457863732.18,1480914221.53,693131849.03,670302964.77,659301714.16,666002548.84,736405790.03,733639916.03,729807261.12,740856469.58,802415344.44,457849467.15,469678734.61,508993889.20,570785578.68,636076420.83,652290522.14,662022322.38,683728211.42,610728959.85,601311711.02,707994344.27,621929934.87,602067467.89,586323123.15,590445314.35,581047821.57,562600344.24,552440424.55,546919928.38,536433581.86,533720378.41,533290137.32,530768397.18,534900720.23,530336941.63,535065119.27,535192786.02,563838887.09,551833506.45,552155970.49,549520399.62,534606624.16,530191698.43,553916810.40,546922425.60,541513509.98,507103481.46,515742702.26,512136650.58,483717731.59,474498295.51,460311026.45,455882041.60,443824587.78,436150723.24,438095517.79,432862263.37,424689941.21,421898236.76,415942014.20,411664034.19,413035747.69,401462521.97,395974278.64,389677618.83,367582439.98,354109323.13,141346428.04,127059462.75,98760971.73,94776725.10,0.0
93,负债和所有者权益(或股东权益)总计,1745246296.68,1815321355.77,1815199810.80,1866448716.59,2408490470.43,2583588885.49,2727952107.84,2842825251.49,1998707321.02,1951709317.96,2009898291.38,2221884141.87,2377942247.53,2320797082.10,2167606761.27,2152677050.18,2779238754.88,2178609099.82,2125560611.27,2051856880.86,2135269296.49,1805898319.21,1648841132.83,1741179538.80,1768301522.31,1403165150.43,1328753281.19,1804329204.65,1498433139.62,1457966194.02,1376377711.88,1515289859.15,1402881335.60,1337784556.15,1209282296.60,1330072693.46,1407720334.01,1494186896.60,1589980472.88,1574217052.34,1425042074.64,1316121716.73,1655806720.47,1488377869.72,1381468512.34,996042549.82,1007247973.66,1011740473.50,984613278.93,839651293.79,952613820.73,932785501.61,886217397.76,738874046.58,774249097.59,830315141.00,735057232.47,694162592.96,667292278.02,718537418.78,668668997.88,646598841.97,632715614.23,688647625.35,687323002.63,715177242.45,655033921.25,669387238.69,642826373.49,623050903.81,589087205.17,619483000.48,647644593.14,617069314.91,266888057.07,291836406.18,269639012.64,279332274.98,0.0
