35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,102080317.39,103393797.77,70294426.14,73014171.86,77036372.60,75605480.50,35257099.98,35501813.71,35587592.27,35657964.74,31263714.54,31399629.42,31174450.94,23447294.96,23848049.72,15020828.30,15185953.68,15461611.74,15146193.13,15459023.28,0.0
40,开发支出,3118612.86,3130274.27,3023523.93,3134760.93,423987.47,513890.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,94532129.45,94929139.68,80441233.13,83633035.90,87685277.76,86573794.29,5790563.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,0,0,0,0,17552.32,20934.50,0,0,0,0,0,0,0,0,0,404656.51,1154807.80,1938431.02,3358378.36,3287600.00,0.0
43,递延所得税资产,7083684.77,8892162.66,7410288.52,7477505.27,5028303.13,6184074.26,2577710.95,2577710.95,237913.93,189269.82,240322.02,227151.38,182005.05,147595.86,127297.51,1330669.52,459902.11,893738.87,580136.47,934611.66,0.0
44,其他非流动资产,24621843.33,16896452.47,32388513.21,30575001.06,17800264.81,19018574.99,126062203.48,1583420.00,658556.00,904020.00,998000.00,1125828.00,720000.00,5720000.00,5689000.00,127826449.32,0,11104588.09,0,0,0.0
45,非流动资产合计,646124994.19,632177626.11,432573837.36,408057609.60,391027951.46,383148882.39,353972265.76,220077323.33,212084685.78,207783410.96,289276213.43,291221946.88,292890249.63,295082617.97,294219112.24,266541667.82,132643523.05,137368426.27,125718237.12,44619011.97,0.0
46,资产总计,1749261372.48,1601300430.24,1549958509.37,1490200545.83,1454459759.01,1412147660.71,1193329316.23,1134149175.09,1061414405.64,993092149.67,866920511.60,829200893.78,462961254.18,443718446.35,409007853.70,354341067.81,308238038.17,247625626.09,197592426.06,147256926.74,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,
48,短期借款,74683760.09,10845523.30,797971.40,0,0,433985.43,0,0,0,0,0,0,0,0,0,0,0,0,12000000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,76588473.20,86647197.06,98284063.60,88526786.89,82662298.37,99725694.41,53918018.65,45022717.64,0,41100399.50,0,30287128.45,0,31500751.55,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,76588473.20,86647197.06,0,88526786.89,0,99725694.41,53918018.65,45022717.64,49025260.47,41100399.50,34843473.91,30287128.45,26351270.66,31500751.55,23047725.17,28491290.83,28105528.60,28311865.34,16568859.00,18060701.88,0.0
53,预收款项,69893404.42,50132007.79,41376571.14,59350359.47,35660154.95,29533084.56,16028156.28,48764997.23,27335431.52,41892017.58,21294233.81,32734898.47,22066885.22,13745575.92,7678857.11,13045790.85,5699802.79,8592723.40,12609427.50,5889392.88,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,18589400.27,18830350.59,16637551.01,22944726.28,28266261.90,30083216.77,6237716.61,11647244.48,5241286.52,4987569.53,5179112.07,12368984.60,4120254.96,3496369.55,7095205.11,8530974.35,2686496.57,5644680.15,3429239.60,2054750.82,0.0
56,应交税费,18956409.40,20258456.02,23345907.99,13167289.00,21691976.00,30455598.57,20313549.68,10347102.94,15147596.70,16119881.52,12775438.88,6037968.56,13605799.18,6224477.33,4192701.23,2872156.60,19772839.22,6043296.56,4061516.25,1570737.08,0.0
57,其他应付款(合计),28866605.88,53747018.67,45853195.80,41781514.38,44370556.09,60043775.62,56482222.18,56536257.55,0,3278226.51,0,13742212.90,0,3088621.38,0,0,0,0,0,0,0.0
58,应付利息,95169.47,7941.19,103.89,3876.57,0,4070.60,0,0,0,0,0,0,0,0,0,120088.89,0,0,23100.00,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11125000.00,0,0,0,0.0
60,其他应付款,0,53739077.48,0,41777637.81,44370556.09,60039705.02,56482222.18,56536257.55,4125226.80,3278226.51,3549850.68,13742212.90,2654929.66,3088621.38,2416986.66,19340262.42,9500869.08,6097353.80,2507587.11,17101295.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,12637384.31,13024438.07,9077081.55,10389966.45,10107028.07,5656631.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,300215437.57,253484991.50,235372342.49,236160642.47,222758275.38,255931986.89,152979663.40,172318319.84,100874802.01,107378094.64,77642109.35,95171192.98,68799139.68,58055795.73,44431475.28,72400563.94,76890536.26,54689919.25,51199729.46,44676877.66,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,
68,长期借款,21834790.51,23270221.95,19267513.98,19997878.83,24587539.94,21977923.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,11266710.65,11211128.11,11718964.03,12339863.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,9052978.75,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,9052978.75,9082903.75,10873849.01,10896185.63,11034722.63,0,0,0.0
75,预计非流动负债,2995329.85,2939461.76,2700167.91,3916563.89,3771890.25,3320827.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,17203727.03,17337113.11,13297622.14,13582694.13,1793509.21,1291982.75,1009655.02,902589.73,1493299.98,1424341.60,1506547.44,1338830.83,1295052.73,1089048.91,701015.16,472871.66,0,0,0,0,0.0
77,长期递延收益,11678879.36,12873090.54,8032805.53,8192520.52,7268778.65,7367203.88,7240629.11,7339054.34,7497479.57,7595904.80,7614330.03,7712755.26,8821180.49,8009605.72,7256456.18,5345407.10,0,1135000.00,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255250.00,0,350000.00,350000.00,0.0
79,非流动负债合计,64979437.40,67631015.47,55017073.59,58029520.93,37421718.05,33957937.90,8250284.13,8241644.07,8990779.55,9020246.40,9120877.47,9051586.09,10116233.22,18151633.38,17040375.09,16692127.77,12151435.63,12169722.63,350000.00,350000.00,0.0
80,负债合计,365194874.97,321116006.97,290389416.08,294190163.40,260179993.43,289889924.79,161229947.53,180559963.91,109865581.56,116398341.04,86762986.82,104222779.07,78915372.90,76207429.11,61471850.37,89092691.71,89041971.89,66859641.88,51549729.46,45026877.66,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),135281300.00,135281300.00,135284300.00,135284300.00,135302000.00,135302000.00,135302000.00,135314000.00,135225000.00,135225000.00,133360000.00,133360000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,50000000.00,50000000.00,38235294.00,0.0
83,资本公积,341106681.34,339951512.08,361712692.09,359064945.22,356987338.76,354032456.24,348388845.72,341801291.15,328093732.61,324739198.94,275599171.24,274975397.59,3576363.63,3576363.63,3576363.63,3576363.63,3576363.63,48576363.63,48576363.63,14264706.00,0.0
84,减：库存股,56241447.04,70923184.54,71011282.54,60199954.54,32548300.00,52471700.00,52471700.00,52851560.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,9844944.45,10201511.27,6077127.28,10557980.15,513277.17,-1231109.56,-699133.97,-22282.25,47949.67,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,15139650.31,14296658.48,13430531.99,12595154.81,11871638.64,11149827.55,10425208.88,9700590.21,9128261.76,8563129.28,8681626.85,8067396.85,7583262.61,7623563.12,6660715.41,4674558.62,3874839.00,3082467.44,1492423.68,0,0.0
87,盈余公积,97811733.91,97811733.91,97811733.91,97811733.91,68946624.79,68946624.79,68946624.79,68946624.79,64846718.75,57758991.43,45613987.34,45613987.34,42202962.86,37075661.84,30672729.54,21436806.15,10425980.95,10425980.95,3406401.24,7071418.98,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,814949410.78,727787973.50,678796786.55,602405413.95,608955329.34,565408169.04,504566064.77,433948610.33,397198385.52,333417940.63,298132928.08,244138390.52,212491609.34,201501923.79,189033598.39,124121548.35,89496635.37,56849329.25,30744270.99,33038302.25,0.0
90,归属于母公司股东权益合计,1357892273.75,1254407504.70,1222101889.28,1157519573.50,1150027908.70,1081136268.06,1014457910.19,936837274.23,934540048.31,859704260.28,761387713.51,706155172.30,365854198.44,349777512.38,329943406.97,253809276.75,207373818.95,168934141.27,134219459.54,92609721.23,0.0
91,少数股东权益,26174223.76,25776918.57,37467204.01,38490808.93,44251856.88,41121467.86,17641458.51,16751936.95,17008775.77,16989548.35,18769811.27,18822942.41,18191682.84,17733504.86,17592596.36,11439099.35,11822247.33,11831842.94,11823237.06,9620327.85,0.0
92,所有者权益(或股东权益)合计,1384066497.51,1280184423.27,1259569093.29,1196010382.43,1194279765.58,1122257735.92,1032099368.70,953589211.18,951548824.08,876693808.63,780157524.78,724978114.71,384045881.28,367511017.24,347536003.33,265248376.10,219196066.28,180765984.21,146042696.60,102230049.08,0.0
93,负债和所有者权益(或股东权益)总计,1749261372.48,1601300430.24,1549958509.37,1490200545.83,1454459759.01,1412147660.71,1193329316.23,1134149175.09,1061414405.64,993092149.67,866920511.60,829200893.78,462961254.18,443718446.35,409007853.70,354341067.81,308238038.17,247625626.09,197592426.06,147256926.74,0.0
