50,应付票据及应付账款,1420103515.53,1911411407.10,2350527648.20,2071653232.54,2112723768.20,2136458635.65,1719267276.99,1569240068.03,0,493651715.08,0,320617356.59,0,169404227.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,157580521.73,100757168.21,0,44205989.25,0,137469785.55,246358992.64,177072600.00,25000000.00,0,29050000.00,29050000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,140000000.00,140000000.00,130000000.00,130000000.00,28000000.00,28000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1262522993.80,1810654238.89,0,2027447243.29,0,1998988850.10,1472908284.35,1392167468.03,1068726979.07,493651715.08,296202114.79,291567356.59,194404670.91,169404227.48,175818509.77,227706068.14,115264508.46,139647306.73,140688089.36,176140434.65,172723059.38,173416569.33,170685218.56,169944532.06,166528240.28,158796937.11,791385565.87,819278675.53,722001803.23,730996473.91,706820243.31,744058134.35,708782893.39,709983644.58,625537063.98,660288341.18,327344178.68,345249006.14,328121271.49,343531708.17,303441908.65,286262307.46,218862803.12,214061845.36,90766607.52,130136935.82,95774989.55,68083557.27,50616065.26,55918697.80,116466225.48,114230036.51,51296986.65,53692160.42,62239035.63,94112406.75,2403369.11,3558056.55,2727193.04,3100843.04,3146701.51,2645101.51,2651101.51,3456501.51,3456501.51,3521576.49,4021396.99,5589451.47,6660153.99,4219994.08,10857148.93,15133487.05,7516712.07,6872647.57,7347988.13,2583930.91,2159783.38,1857234.05,0.0
53,预收款项,516452569.34,1033490398.77,721735124.64,914854450.04,755892571.21,422877879.68,313759322.81,366352502.44,267525916.95,406595681.41,128616162.59,93463946.69,68487881.53,19360937.62,90970383.32,55693414.77,247134026.15,211320404.82,217599095.49,242502407.71,587392707.73,563110065.63,523765948.30,470398093.07,477705493.01,377839522.41,291908077.91,240208991.19,338403787.77,296773701.69,314999371.96,336864109.93,525330558.82,479298218.18,621048933.57,557336054.52,892015813.29,943893233.40,918716024.47,867332867.04,955876458.88,664629941.85,638693297.41,677508628.71,1068955196.12,902137157.87,886737264.31,1037230500.06,936873793.57,1087406922.27,1164517400.50,944680165.16,780771109.52,540487399.08,242150132.47,70565876.09,366556535.68,415245624.69,370242521.25,327322838.26,92075818.58,58427310.58,127247162.98,135649655.88,7567897.00,5138478.00,4269810.00,3541005.00,10444184.57,5717999.57,8458193.67,5877251.42,62805466.05,76165639.73,35976167.27,94898947.55,12091294.43,35237249.66,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,10881512.96,17304873.52,12240661.03,18686443.60,13010145.61,12465070.31,10024784.68,14744590.59,6742226.11,5659311.93,3953367.46,9984822.33,2369562.85,2395555.39,2971026.64,6324499.40,798222.99,731885.87,694973.43,3663297.42,738709.60,742111.33,1083849.85,4028030.12,738463.49,1186299.34,2594571.23,9356162.95,3404116.69,3628921.28,2449223.73,10435673.21,2364480.96,2246883.46,2062801.60,3130477.61,1980092.91,1936571.79,2299510.40,3432900.27,4500653.51,1426512.68,1780415.87,1917868.33,1623908.95,1425167.94,519167.47,697974.46,3165201.20,3365485.20,2775489.05,2317364.42,2186829.62,2109410.84,1674911.20,1417770.16,1145515.30,1006538.66,817764.35,686827.09,723717.51,628940.52,575999.28,599042.62,1849718.27,1438661.87,1062701.03,1808549.23,1700068.15,1464360.32,1135372.31,1166355.80,5750533.00,5290320.63,5747600.81,5683575.64,4894487.04,5197823.47,0.0
56,应交税费,784566385.75,630039587.74,631248158.40,589989074.91,521571305.37,516780314.08,491501654.66,446071906.35,347772860.89,225612547.03,417555972.05,144156232.26,138749444.00,138667150.65,150015910.03,90085959.43,41157438.70,42622009.74,35466970.29,45699505.18,24285959.25,19178487.34,34932268.28,28598624.55,24281016.11,29378813.78,78137082.41,75579958.44,75587233.20,76399823.92,87373822.08,79729732.58,56132416.41,56407495.54,64634986.77,71637023.56,44658536.35,36646242.97,47048315.49,58275773.46,49341899.34,66934382.34,76045459.84,65787001.06,4979200.57,22730645.20,29170326.76,30757757.04,33052526.62,25842630.01,-29726119.95,-19142172.48,-14202925.42,4239152.46,31326123.09,44177857.10,14322808.22,14551733.59,14388416.60,18810182.77,29153064.47,36881598.08,37532847.86,37250657.21,34634312.77,53929279.18,60037776.12,55673368.68,36557111.11,33774074.61,35618216.26,34441197.41,33149209.15,21264326.94,42936533.66,41639223.05,24298788.83,28415280.70,0.0
57,其他应付款(合计),4462944907.79,1725788333.99,1456190255.56,1182166161.91,1300620806.91,1492820649.45,923594659.26,863478828.59,0,507352574.28,0,284274302.02,0,441948996.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,218594440.55,607740736.43,418477691.42,300031562.83,38086213.15,65987137.56,27153415.92,32044424.92,12374909.94,17864043.56,15492033.97,16100966.35,11405337.29,9674623.29,15188674.06,6146167.06,24047575.00,20349368.00,13539729.80,7653474.62,24770954.80,16882731.66,9056114.20,2427479.57,22692583.13,15564416.46,7702570.87,944807.22,19550277.67,13114444.34,6898707.10,678335.10,19459083.70,13051778.03,6673689.60,456091.59,19336211.00,12961211.00,6608530.00,403317.73,74250.00,583251.60,72420.00,1117492.36,76248.00,116489.25,199462.50,1061983.05,1282057.21,1320689.71,863442.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,10230011.24,10217952.22,11927952.22,11927952.22,4365768.20,213814545.48,393428.27,393428.27,393428.27,393428.27,51118385.67,393428.27,393428.27,393428.27,200000.00,200000.00,1049134.44,1027522.78,200000.00,200000.00,1121999.56,1124756.53,200000.00,200000.00,804534.02,804534.02,702364.12,702364.12,702364.12,702364.12,702364.12,702364.12,702364.12,702364.12,702364.12,702364.12,2515364.12,17163741.42,457419.32,457419.32,457419.32,457419.32,457419.32,457419.32,457419.32,457419.32,457419.32,457419.32,1755815.12,15314880.28,314880.28,334849.33,573837.63,10329000.00,339000.00,1339000.00,1359000.00,14673620.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,10000000.00,0,0,0,77226733.17,77226733.17,0.0
60,其他应付款,0,1107829645.34,0,870206646.86,0,1213018966.41,896047815.07,831040975.40,1431941199.24,489095102.45,398695410.44,267779907.40,505772365.15,431880944.59,1672180753.14,555658042.45,304013905.29,181275482.34,110767609.19,107849332.17,215847701.57,222176900.91,321371923.79,169163428.49,176671806.30,296582998.50,286774557.12,384850443.74,297156587.61,329837620.99,225510069.13,251805293.03,165000350.66,261540797.69,197355645.96,765043119.80,125920319.56,121344304.65,120279638.30,128643294.68,150941057.55,245894063.57,129695882.70,129629488.80,128656039.71,123839242.04,167923517.31,126569949.30,150650468.42,140537774.02,131869398.57,82645598.68,104784178.24,106433680.88,74505866.32,134967977.08,50732494.37,59824763.71,54119092.25,36744097.71,53265769.46,30704792.39,59018191.98,72219802.38,77446582.30,72622388.41,36450403.27,46143855.96,54823484.09,34873107.90,36463608.84,27695265.89,36134041.66,43969705.37,48186574.76,44707846.80,125305791.70,133528896.56,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905501.65,850980.18,843875.18,1243446.49,1515443.89,255384.00,265331.25,425628.33,532358.33,400686.06,470714.65,487306.14,564555.12,388112.07,393531.75,875490.00,432258.75,507248.99,698338.30,857562.58,2205763.17,34987258.80,37445926.10,36824572.29,37086143.30,48977781.51,39407637.97,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,773420000.00,3407449591.92,3443688650.58,2972600710.88,2479964200.00,2781917161.59,2131030000.00,2195906788.99,4000000.00,754000000.00,0,513950000.00,46050000.00,64750000.00,65400000.00,66500000.00,319537500.00,299475000.00,330812500.00,389160000.00,151860000.00,84220000.00,139045000.00,123986433.09,128350000.00,100050000.00,46650000.00,45068178.39,100000000.00,100000000.00,129618100.00,130618100.00,32988100.00,30278100.00,49340000.00,49340000.00,63045000.00,76045000.00,42135000.00,46555000.00,169435000.00,235012500.00,298711000.00,313476000.00,373526000.00,206400000.00,0,8000000.00,50000000.00,86050000.00,47760000.00,47760000.00,31407062.75,37016062.75,16017847.50,16017847.50,0,0,0,11519291.25,0,0,0,0,0,0,0,0,75759.35,0,17124.00,0,0,0,0,0,0,0,0.0
65,其他流动负债,2675314.64,2675314.64,2675314.64,2675314.64,2815304.54,2815304.54,2815304.54,2815304.54,4752266.82,2823574.61,2823574.61,2823574.61,2969570.57,2969570.57,6097076.85,7297134.87,15200103.05,22237976.76,24309224.23,35687430.84,79533107.00,79533107.00,79533107.00,79533107.00,79533107.00,79533107.00,79533107.00,79533107.00,79533107.00,79533107.00,79533107.00,79533107.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24682.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,8911115068.05,12019034864.72,12154534596.47,11472360565.69,11150447734.25,11292789951.70,9541484357.27,9240043172.50,6240505998.56,4326884031.23,3424157897.43,2658716704.64,3378352260.57,2747496437.86,4458742333.81,2670511286.12,1626752414.08,1307236957.04,1440328191.79,1479605882.59,1731624198.89,1767634729.73,1913673429.98,1781699727.95,1776305243.34,1550736628.62,2201787896.53,2125522688.58,2094839277.29,1975986457.25,1775905008.43,1827424849.32,1843760248.06,1759509281.60,1686355485.60,2340933472.38,1566815515.91,1635239311.37,1545665709.47,1448632280.67,1754068647.25,1501200378.82,1402318698.26,1441955743.94,1709040620.19,1451743057.44,1277132147.22,1371359140.50,1326635927.40,1534497079.29,1554605398.96,1317443382.68,1284552995.79,1083397925.89,603293976.56,543136039.15,621252368.67,702386025.62,642748952.58,602861480.25,424170572.07,401067358.73,507724865.48,531453488.02,408434270.09,420335852.96,378036774.79,378588081.11,406493613.98,376485701.56,341159311.40,363344163.51,343000306.10,321600043.69,300618824.95,320398562.81,352012546.58,434875727.62,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1067539066.12,1145218134.09,1169854854.23,1685696715.77,2070696145.53,1895753320.53,3031860616.55,2910687881.01,4700102989.00,4020984836.00,4516964230.00,4554279343.70,2617018000.00,2583328000.00,1817588000.00,1469770000.00,1037950000.00,1079250000.00,823600000.00,829700000.00,732000000.00,620000000.00,170000000.00,194000000.00,243500000.00,271800000.00,217200000.00,171266600.14,66650000.00,46650000.00,0,0,100000000.00,177300000.00,213438300.00,46050000.00,49500000.00,49615000.00,88500000.00,191930000.00,110500000.00,193200000.00,146300000.00,146300000.00,148000000.00,245536000.00,467401000.00,447650000.00,458997000.00,237729000.00,290380000.00,194386072.50,153254000.00,153254000.00,357579000.00,268853990.00,191016062.75,341016062.75,341017847.50,356710197.25,11500000.00,16000000.00,30000000.00,43000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,298687500.00,298425000.00,298337500.00,297900000.00,297637500.00,297375000.00,297112500.00,296850000.00,296587500.00,296325000.00,296062500.00,295800000.00,295537500.00,295275000.00,295012500.00,294750000.00,294487500.00,294225000.00,293962500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),294873555.57,284458101.96,293774894.36,294382143.28,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,284458101.96,0,294382143.28,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16974076.58,16974076.58,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9547.50,9547.50,7755.00,7755.00,7755.00,7755.00,0,0,0,0,0,0,2152931.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659069.07,0.0
79,非流动负债合计,1362412621.69,1429676236.05,1463629748.59,1980078859.05,2070696145.53,1895753320.53,3031860616.55,2910687881.01,4700102989.00,4020984836.00,4516964230.00,4554279343.70,2617018000.00,2583328000.00,1817588000.00,1469770000.00,1037950000.00,1079250000.00,823600000.00,829700000.00,1030687500.00,918425000.00,468337500.00,491900000.00,541137500.00,569175000.00,514312500.00,468116600.14,363237500.00,342975000.00,296062500.00,295800000.00,395537500.00,472575000.00,508460347.50,340809547.50,343995255.00,343847755.00,382470255.00,191937755.00,110500000.00,193200000.00,146300000.00,146300000.00,148000000.00,245536000.00,469553931.78,447650000.00,458997000.00,237290000.00,290380000.00,194386072.50,153254000.00,153254000.00,357579000.00,268853990.00,191016062.75,341016062.75,341017847.50,356710197.25,11500000.00,16000000.00,30000000.00,43000000.00,0,0,0,0,0,0,0,0,0,0,3555455.76,3466433.63,18287679.63,18188304.65,0.0
80,负债合计,10273527689.74,13448711100.77,13618164345.06,13452439424.74,13221143879.78,13188543272.23,12573344973.82,12150731053.51,10940608987.56,8347868867.23,7941122127.43,7212996048.34,5995370260.57,5330824437.86,6276330333.81,4140281286.12,2664702414.08,2386486957.04,2263928191.79,2309305882.59,2762311698.89,2686059729.73,2382010929.98,2273599727.95,2317442743.34,2119911628.62,2716100396.53,2593639288.72,2458076777.29,2318961457.25,2071967508.43,2123224849.32,2239297748.06,2232084281.60,2194815833.10,2681743019.88,1910810770.91,1979087066.37,1928135964.47,1640570035.67,1864568647.25,1694400378.82,1548618698.26,1588255743.94,1857040620.19,1697279057.44,1746686079.00,1819009140.50,1785632927.40,1771787079.29,1844985398.96,1511829455.18,1437806995.79,1236651925.89,960872976.56,811990029.15,812268431.42,1043402088.37,983766800.08,959571677.50,435670572.07,417067358.73,537724865.48,574453488.02,408434270.09,420335852.96,378036774.79,378588081.11,406493613.98,376485701.56,341159311.40,363344163.51,343000306.10,321600043.69,304174280.71,323864996.44,370300226.21,453064032.27,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2536247870.00,2536247870.00,2536247870.00,2536247870.00,2536247870.00,2536247870.00,2536247870.00,2536247870.00,2536247870.00,2536247870.00,1268123935.00,1268123935.00,1268123935.00,1268123935.00,1268123935.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,0.0
83,资本公积,2098021641.02,2092930939.98,2092930939.98,2092930939.98,2071721390.59,2071721390.59,2071721390.59,2071721390.59,2071685528.19,2071685528.21,3339809463.19,3339868769.40,3305638195.25,3423730850.46,3439814109.23,216625210.96,216625210.96,216625210.96,216625210.96,216625210.96,216625210.96,216625210.96,216625210.96,216625210.96,216625239.14,216625239.14,185193179.85,216813808.74,185193179.85,185193179.85,185193179.85,185193179.85,185193179.85,185193179.85,185221822.35,195221822.35,185216444.85,185216444.85,185216444.85,185216444.85,189936453.51,185208959.85,185141129.85,185141129.85,243957269.85,48076969.85,48076969.85,48076969.85,62190210.68,62190210.68,62190210.68,62190210.68,61310210.68,62590210.68,62770210.68,63290210.68,64701638.88,64701638.88,104701638.88,104701638.88,101097221.14,101097221.14,101097221.14,101097221.14,101097221.14,101097221.14,101097221.14,101097221.14,101097221.14,101097221.14,104071547.24,104071547.24,104071547.24,104071547.24,104071547.24,104071547.24,104442298.98,104442298.98,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,44647761.39,21378322.83,-5805192.18,20270157.42,11440315.14,-2438714.66,-17385422.89,-8229300.71,-6861770.03,-108623.00,2448385.87,3166503.93,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,224010463.50,224010463.50,224010463.50,224010463.50,197681422.05,197681422.05,162265085.87,162265085.87,109141699.68,109141699.68,109141699.68,109141699.68,98287522.47,98287522.47,98287522.47,98287522.47,98287522.47,98287522.47,98287522.47,98287522.47,98287522.47,98287522.47,98287522.47,98287522.47,98287522.47,98287522.47,98287522.47,98287522.47,88083554.55,88083554.55,88083554.55,88083554.55,88083554.55,88083554.55,88083554.55,88083554.55,78264836.11,78264836.11,78264836.11,78264836.11,66225387.12,70952880.78,70952880.78,70952880.78,70952880.78,70952880.78,70952880.78,70952880.78,78864445.68,78864445.68,57721334.73,78864445.68,76644143.72,76644143.72,76644143.72,75687626.10,70120151.09,70120151.09,70120151.09,70120151.09,64759324.28,64759324.28,64759324.28,64759324.29,63330835.24,63330835.25,63330835.25,63083308.99,57904718.96,57904718.96,57904718.96,57935357.83,50397529.17,50397529.17,42531942.80,42531942.80,35223355.70,32936957.89,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1392063292.13,1111004484.16,1086127048.34,1005910515.12,1370872675.72,1311122210.88,1293543494.80,1132762699.08,1211309146.87,986710954.16,800031191.25,125633270.10,361886146.94,347537599.70,396844685.74,409596839.30,370802525.91,365459344.47,385490966.40,375087373.33,329485392.74,317449163.53,347323728.31,343543473.19,328200876.63,325359115.76,341356641.15,337559546.33,349756341.72,347433766.89,339540746.45,328335747.28,342218474.35,343901549.50,320921360.08,327583056.37,305106874.63,292511340.87,296933689.84,295060941.11,308907431.86,315693978.27,298827070.45,277102610.22,194631024.59,206755549.80,182877696.53,141492994.98,115594713.18,82239166.27,68673397.77,94258311.77,15215465.87,39995430.76,74588085.49,80666935.58,62000153.60,59070169.00,133575905.00,129117910.54,117363143.35,115670932.91,103249403.50,99093965.72,44320125.73,52320106.67,92637844.58,89596545.72,80672495.07,71275676.05,63497568.27,62088502.55,134528144.65,130047684.59,100563769.05,83087074.85,52067098.66,38099448.17,0.0
90,归属于母公司股东权益合计,6294991028.04,5985572080.47,5933511129.64,5879369946.02,6187963673.50,6114334178.86,6046392418.37,5894767744.83,5921522474.71,5703677429.05,5519554674.99,4845934178.11,5033935799.66,5137679907.63,5203070252.44,1024509572.73,985715259.34,980372077.90,1000403699.83,990000106.76,944398126.17,932361896.96,962236461.74,958456206.62,943113638.24,940271877.37,924837343.47,952660877.54,923033076.12,920710501.29,912817480.85,901612481.68,915495208.75,917178283.90,894226736.98,910888433.27,868588155.59,855992621.83,860414970.80,858542222.07,865069272.49,871855818.90,854921081.08,833196620.85,809541175.22,625785400.43,601907547.16,560522845.61,556649369.54,523293822.63,486237590.83,533586953.95,453169820.27,479229785.16,514002439.89,519644772.36,496821943.57,493891958.97,508397694.97,503939700.51,483219688.77,481527478.33,469105948.92,464950511.15,408748182.11,416748163.06,457065900.97,453777075.85,439674435.17,430277616.16,425473834.47,421754513.38,388997221.06,384516761.00,347167259.09,329690564.89,291732753.34,275478705.04,0.0
91,少数股东权益,650653141.57,516210312.16,543052302.89,549146736.01,579562695.60,586760698.34,596025670.16,597148411.02,722374776.92,707534974.35,524099077.49,433833006.83,129017429.01,173369250.33,159712228.55,121297852.80,108393931.70,108474330.37,109172567.55,109318813.90,112266003.58,112269126.14,112771630.82,113208463.15,117685645.52,116654499.52,105998408.06,117466811.04,106518360.87,106819585.04,107045536.53,107159221.92,95212473.06,122459317.20,123087735.54,123475949.46,95453280.41,95532727.43,95647560.36,90886744.76,89769901.21,89798952.53,89821938.86,89846858.16,31127398.62,1234701.71,1238579.68,1250558.09,1398984.54,1414589.31,1558409.60,1443469.04,4204335.04,5562395.24,45061826.48,47602484.82,45455667.09,82927718.88,96533393.04,98310329.57,8337131.92,4526692.67,1662467.64,932935.49,891126.28,1045234.46,946702.15,1071431.20,975281.81,925506.67,903598.45,870892.18,607868.01,878411.71,232770.73,211298.09,164284.67,14871.47,0.0
92,所有者权益(或股东权益)合计,6945644169.61,6501782392.63,6476563432.53,6428516682.03,6767526369.10,6701094877.20,6642418088.53,6491916155.85,6643897251.63,6411212403.40,6043653752.48,5279767184.94,5162953228.67,5311049157.96,5362782480.99,1145807425.53,1094109191.04,1088846408.27,1109576267.38,1099318920.66,1056664129.75,1044631023.10,1075008092.56,1071664669.77,1060799283.76,1056926376.89,1030835751.53,1070127688.58,1029551436.99,1027530086.33,1019863017.38,1008771703.60,1010707681.81,1039637601.10,1017314472.52,1034364382.73,964041436.00,951525349.26,956062531.16,949428966.83,954839173.70,961654771.43,944743019.94,923043479.01,840668573.84,627020102.14,603146126.84,561773403.70,558048354.08,524708411.94,487796000.43,535030422.99,457374155.31,484792180.40,559064266.37,567247257.18,542277610.66,576819677.85,604931088.01,602250030.08,491556820.69,486054171.00,470768416.56,465883446.64,409639308.39,417793397.52,458012603.12,454848507.05,440649716.98,431203122.83,426377432.92,422625405.56,389605089.07,385395172.71,347400029.82,329901862.98,291897038.01,275493576.51,0.0
