45,非流动资产合计,1977202248.06,2014374584.58,2036841618.01,2066840306.04,2116778183.81,1960108105.42,2759521304.04,2752952614.57,2758630482.79,2508427073.49,2516665274.96,2569719290.86,2591708390.68,2576745111.95,2588432872.41,2610073298.38,2537690675.14,2554932089.80,2570273502.17,2599707888.52,2643951865.84,2532878828.78,3180398666.98,3271326611.45,3312564323.46,3393553485.29,3407698855.51,3451417515.89,3479245010.68,3316529583.60,3401139160.94,3438142814.57,3368559853.26,3285698480.13,3304351127.63,3430994612.00,3587149447.06,2850611755.57,2838063122.09,2778825768.72,2762484775.66,2628198109.86,2544328648.50,1104089863.63,1048526034.23,985861711.63,962237760.67,949402635.61,923606528.41,852903294.87,859073731.16,884541870.41,887554390.70,905635773.56,911211088.01,937966621.27,941590874.83,867138905.22,864541105.98,884873507.96,883649518.18,869958974.49,857638135.26,767689735.29,738065961.91,674012700.16,646390345.33,600034737.20,569357175.59,539072254.71,500664342.27,488125866.42,480991308.01,427617623.08,233189160.42,228249741.07,167084188.03,143506562.49,147271255.63,139583496.44,132423529.91,128190867.76,77081925.86,66661399.00,66652545.00,0.0
46,资产总计,4802004398.29,5150274296.79,5827702229.26,6700802749.77,7872407490.87,14182651353.36,14191324542.01,13917659286.93,14328924425.95,15653818507.87,15269897409.58,15334120820.96,15492590149.87,16307117023.56,16646874277.02,16926784580.67,17755516471.20,18502779316.40,18963011722.00,19041732224.01,18709638794.01,18423409703.07,19136444505.61,19749953078.94,19912073779.96,21323620315.64,21047186761.92,21768613462.98,21416363928.29,21422579324.85,21551931588.13,20789325385.27,20042961194.42,19828617376.02,19530562639.65,18895094899.23,18756651119.93,16937141876.97,16143416872.58,13148834631.91,10022723091.32,6673923635.77,5988272499.59,2389396839.07,2275261763.78,2338291667.10,2303366910.67,2261897393.64,2267483438.92,2141640249.10,2136289712.45,2101670635.97,2139256528.83,2284653689.12,2388677129.12,2420980730.43,2314323196.28,2258157360.24,2017800807.13,1770571466.95,1687260113.28,1648079707.47,1729033748.35,1749187632.54,1685565136.86,1592343428.22,1399139842.65,1472112463.84,1273770541.41,1128590070.48,1024540427.61,1028501105.66,971019274.51,862952532.65,528959136.74,531238572.71,431711259.42,400834924.24,396281479.11,334455678.90,341950325.65,293800768.31,247550856.88,189808309.00,166878120.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,193283387.49,167000000.00,200000000.00,210000000.00,400000000.00,745000000.00,765000000.00,835000000.00,1107000000.00,1256000000.00,1606000000.00,2306000000.00,2594000000.00,2624000000.00,2994000000.00,2814000000.00,3594000000.00,3624000000.00,3584000000.00,3748650000.00,3348650000.00,3444000000.00,3509000000.00,3284000000.00,2884000000.00,3041000000.00,2991000000.00,3357000000.00,3176990000.00,2769990000.00,3120990000.00,2805990000.00,2402000000.00,2516500000.00,2687000000.00,2676000000.00,2765000000.00,2720000000.00,3026000000.00,2392000000.00,1846000000.00,1081000000.00,871000000.00,914000000.00,768000000.00,738000000.00,668000000.00,700000000.00,717000000.00,734000000.00,744000000.00,757000000.00,703500000.00,720000000.00,635676876.00,672692780.00,679492669.60,639527964.00,636501422.00,497812022.00,344600740.00,278976456.22,320410755.22,304100075.22,281854515.00,206454785.00,196124785.00,296719067.00,163580000.00,100830000.00,176810000.00,213370000.00,185674470.00,123000000.00,69500000.00,69500000.00,41500000.00,50000000.00,23000000.00,14500000.00,40350000.00,0,11550000.00,34305000.00,18505000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500000.00,3500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,277141004.04,231957669.70,234781880.25,351749372.73,381120927.77,165481509.65,422976903.87,311370606.28,483123379.20,0,348574842.66,0,461835457.86,0,370805626.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500000.00,16500000.00,0,20000000.00,20000000.00,0,20000000.00,20000000.00,12000000.00,50000000.00,54780000.00,16780000.00,14518527.00,12909527.00,20671000.00,30978200.00,33803340.00,2610140.00,11830000.00,22450000.00,35979508.00,24919508.00,45693574.61,38697421.18,48986353.42,123918480.69,139188089.20,86125614.48,62233974.12,51377475.00,182277000.00,194849108.80,120858966.90,148094858.10,124440000.00,62850000.00,20630000.00,20000000.00,20000000.00,20000000.00,20000000.00,21355821.74,16000000.00,16000000.00,175000.00,0,0,0,0,0,5940000.00,7150000.00,5700000.00,1860000.00,2200000.00,600000.00,800000.00,0,300000.00,1030000.00,0,0.0
52,应付账款,277141004.04,231957669.70,234781880.25,0,381120927.77,0,422976903.87,311370606.28,483123379.20,338799296.01,348574842.66,339885611.76,461835457.86,358212773.48,370805626.84,405141816.95,648522511.11,482751934.25,484803233.01,479682049.74,734859467.43,701649103.71,610321409.84,542034161.64,536720007.24,300315512.29,423208927.01,534070242.78,585086882.12,331399859.81,423484733.77,430483747.60,465539592.49,254630377.17,248743178.98,262788882.87,354557809.51,253211063.24,180288158.41,143304229.00,197192555.24,105850770.90,110891525.55,70700510.04,102175034.84,108453013.79,108359210.06,120373050.53,149598378.62,129456012.06,131937230.59,132929978.08,187030669.17,168393521.88,153274138.32,186112506.19,205478935.61,113646201.99,106416779.99,106727725.08,140130427.10,112977504.33,120501549.25,118694526.63,121295373.97,105420291.05,90190349.70,98852138.83,93219881.16,78700591.41,61046557.38,55508258.46,71737802.34,52680513.46,60833787.18,47400697.13,37084808.48,26638816.00,27501746.85,23036244.48,46635407.09,0,18744938.90,11740767.00,13205250.00,0.0
53,预收款项,117403598.51,159214898.43,128230319.73,140301163.95,94827182.90,89663796.08,2682089263.71,2626622126.04,2372868653.99,2695850191.27,2443865801.66,1223233384.49,1046586172.68,1475139194.01,1342858976.27,1467585521.64,2228232189.67,2337278066.10,1971721768.49,1515183124.97,1486825635.07,1559632676.63,1696624363.32,2925425297.07,3996117787.38,4246507878.79,3956696880.71,3214391331.10,2968722476.79,4052019794.85,3873121624.42,3230780792.54,3284902304.78,4268916472.55,4004806247.87,3619667425.40,3287236430.92,3161061518.50,2357392068.07,1367337364.59,1293438123.01,1140734337.79,798947483.43,47492045.69,33804636.17,205297133.91,208485866.17,191858444.23,147818383.58,158329977.48,120970895.32,111616875.36,173436171.38,333866358.96,355688792.46,297950858.37,227301672.51,230956626.47,75627021.16,35316203.36,54167684.17,156520689.50,182694858.04,283961579.95,208971117.36,217769557.12,135510384.65,147189316.77,123194293.40,103080784.25,103570598.73,103861918.72,50406629.97,60922660.43,23111983.10,27385076.98,16418697.27,12830265.34,17334659.57,14728100.02,13925891.98,0,6348411.37,4863938.00,2801387.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,42340638.00,30623174.81,22386684.83,19694620.33,34181863.99,23404906.13,16678204.59,7149402.18,24537151.11,23689394.68,18822351.34,12112947.07,24846493.51,18801736.78,16333368.02,11147168.79,18497725.07,11648360.41,10036842.21,9284443.15,22680766.07,21126923.60,16039022.20,14461674.52,29532919.72,17837248.51,16161864.85,21296940.55,38159557.98,18309567.03,14839300.05,20115176.77,42737331.49,20441392.95,18761705.19,16463733.85,35815180.31,15841268.13,12568294.00,9620291.91,16789719.20,14796040.47,10173280.56,14806991.83,23336717.26,19704101.62,13036545.31,11543744.99,16362120.01,19964480.46,19014034.00,15839581.64,16386495.86,17049062.81,13677266.25,10638515.49,12002141.44,12240851.96,9714556.14,8445033.74,12006793.37,13679233.67,11492705.98,11440720.16,7595315.74,8517305.11,6060872.62,3985339.94,6454377.32,5733658.53,8460630.81,6196279.99,5366097.44,11220376.10,9585630.66,9276899.98,5907109.51,5033262.24,5430184.76,4986210.63,2801428.98,0,2084765.59,1650788.00,1413263.00,0.0
56,应交税费,115765803.52,79084182.00,75752828.96,65800141.59,142863491.24,130278125.86,197618900.64,78552272.21,330010979.05,186700193.93,185608095.93,257663811.43,416454885.07,270892015.99,280806670.14,247999431.73,384954028.84,502471889.63,495028122.11,630136166.27,760599811.36,436945591.84,482368144.86,489741921.77,359898344.89,209080935.22,327702190.77,570452465.34,834689693.83,68806263.95,39842639.62,209070947.71,283665657.80,-45062164.09,-7056220.53,21727163.09,250511672.21,-123147149.88,-82466251.46,-83357032.83,-47887811.93,-52071705.05,11473294.73,14779506.34,20230140.33,-9300471.78,-5282069.37,6286437.42,18730185.24,-1919903.54,-97207.18,-2168287.85,4486992.66,-21378910.70,-18605299.58,-22000379.61,-11394412.52,-7582345.56,4083907.08,1760400.54,6299007.26,-4040676.53,8807450.26,-1012495.38,7927404.93,11026778.84,15055432.51,1301395.52,5900181.80,13970020.94,7580444.02,7483667.95,6328307.43,13518076.39,-3170375.40,3765194.43,1757262.94,1952386.47,3408.65,-592254.00,3716041.08,0,2347356.69,3211246.00,524112.00,0.0
57,其他应付款(合计),126180087.13,135495823.09,159998534.26,154388758.00,182191183.16,203168378.08,2941375666.15,3027500927.81,2981999162.46,0,3067034936.27,0,3645597863.33,0,3948866167.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,2232065.64,27165259.24,21185844.79,15817640.89,14312623.01,33923878.83,25896386.91,18116868.94,12973009.28,33925021.42,26853726.78,19465637.42,14532921.39,34767031.60,15256116.42,29789583.21,42793058.51,29324504.14,16884608.85,22743303.51,65854387.28,46429424.03,28592841.75,29675645.73,71771048.63,48224675.41,29459988.78,27956597.83,119550349.15,77769629.37,40568026.34,72320271.02,64175063.45,101999567.82,54265377.27,50642993.86,8271883.07,18110297.75,7241042.83,5308743.77,2874178.08,2906322.36,2309072.89,1601562.17,2587826.87,2038529.44,2338771.59,1257822.50,1844717.63,2344411.78,1572415.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,134283.12,134283.12,134283.12,134283.12,134283.12,134283.12,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,1399713.69,1399713.69,1199713.69,136131015.71,1199713.69,1199713.69,1199713.69,1199713.69,2604040.36,1199713.69,1199713.69,1199713.69,145723820.79,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,1199713.69,87950177.95,1286132.95,1286132.95,1286132.95,2166132.95,2166132.95,9476870.04,18832729.14,4267437.27,4267437.27,4267437.27,4267437.27,8655437.27,8655437.27,14349442.11,5723553.69,25390876.41,61241416.18,6151019.90,177001.72,382161.52,3362983.59,6541141.58,25415156.42,6916578.56,11746886.61,60241618.01,288500.88,649738.57,649738.57,662218.57,8824003.10,45869548.29,686094.05,364859.93,1821911.99,94380.79,21554522.91,864020.00,1838783.73,0,1017698.83,2057826.00,12468250.00,0.0
60,其他应付款,126045804.01,0,132698991.90,0,166239259.15,203168378.08,2906252073.63,3000404827.21,2962682579.83,2944645849.08,3031910201.16,3800877217.53,3624932512.22,3937704751.03,3912899422.69,4123569501.64,3750885262.37,2817650535.72,2944051138.93,2955416874.49,3120512554.19,3059187717.34,2896780256.61,2902948336.95,2591773456.05,3574898189.05,3533919877.00,3544497595.21,3186240804.74,3392841500.91,3144311798.62,3456684782.39,3072989460.73,4306864992.23,4343082875.39,4251424997.79,4253269835.73,3874332122.28,3904517505.67,2863697036.40,2010859056.78,863898836.98,1136451611.81,139815805.84,107371929.79,113363546.32,131876309.08,103413170.79,94018423.24,52560689.58,43080325.62,65383472.98,71628124.17,92925065.28,86510778.23,60367099.47,60287464.95,54724730.90,57453019.78,51326259.43,53687418.71,54103491.76,59155707.68,47891091.44,51440773.55,65414568.92,43038897.09,43187410.38,62687704.15,38109935.40,53933412.90,39385217.53,54369838.05,16235644.01,15727776.91,16652346.90,9893443.23,14834118.45,20493881.87,18371473.86,22076679.46,0,18431276.75,11090851.00,16548201.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2491204.36,8617185.16,5533631.57,5234650.32,3398715.41,6850842.56,4542907.77,3614834.18,1813425.67,5226922.99,5288739.93,4921495.80,1771093.11,4953825.88,2582493.47,2096020.21,2459616.63,4312865.16,3104570.34,3058758.93,2379301.90,2040206.65,677227.50,787199.35,1351828.43,7403185.48,6051887.28,3756527.14,4144846.33,0,1103645.22,2266532.00,375594.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,109846550.95,211138484.24,212138484.24,218138484.24,919138484.24,894138484.24,908138484.24,309138484.24,397138484.24,365138484.24,365138484.24,263638484.24,262599268.56,246099268.56,560099268.56,566099268.56,908599268.56,734099268.56,967099268.56,1086099268.56,899099268.56,700099268.56,239099268.56,414402298.86,574502298.86,885502298.86,907502298.86,1125402298.86,1575802298.86,1148301898.86,2053301898.86,1843402298.86,1201402298.86,800402298.86,230402298.86,530402298.86,243333333.33,350000000.00,490000000.00,340000000.00,340000000.00,325000000.00,0,10000000.00,10000000.00,0,20000000.00,20000000.00,20000000.00,22630000.00,22630000.00,22630000.00,22630000.00,0,80000000.00,110505280.00,113004800.00,61750000.00,65750000.00,63250000.00,63250000.00,24500000.00,49000000.00,49000000.00,99000000.00,31500000.00,31537362.50,31500000.00,31500000.00,7000000.00,7000000.00,15000000.00,15000000.00,11500000.00,20832445.17,15300000.00,7300000.00,0,0,0,5500000.00,0,26000000.00,35755079.00,11329575.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,981961069.64,1014514232.27,1033288732.27,1160072540.84,2154323133.30,8281109273.52,7933877423.20,7195333818.76,7696677810.05,7824996132.18,8035044512.10,8231464896.99,8451920141.01,8946582374.93,9513770077.81,9651998539.42,11564680282.52,10553892826.87,10487264591.14,10442736249.72,10397370519.88,9989695382.65,9632792905.13,10602806246.25,11019920173.56,12364612825.04,12205616428.30,12419174902.98,12414848025.84,11902418948.25,12768861338.40,12202819593.00,10838756630.86,12238068146.81,11683719367.27,11450719592.82,11256085496.56,10273679946.03,9928280786.13,7072020845.59,5696703439.76,3572642777.12,2954959651.39,1241140065.58,1107285661.51,1205190791.68,1194374098.25,1203987910.77,1232604395.75,1245051891.63,1227335216.60,1195197087.21,1247929408.60,1378605559.65,1501835783.35,1529970281.81,1415881694.36,1284942274.68,1145434073.13,836932660.60,696509386.86,661866554.80,780183482.83,844445607.59,824186281.27,679248819.14,547686484.62,701035910.99,489637355.82,352616332.83,422328084.06,444695000.46,400231377.14,337653174.30,204909852.60,198625867.98,129330939.98,121251184.63,124142917.71,80747663.76,142291502.94,113058546.38,88831224.10,108661166.00,78092939.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,399325245.43,859123178.96,915843936.23,1685692421.08,2056413178.35,2310261663.20,2791482420.47,3465830905.32,3384551662.59,3507900147.44,2984620904.71,2936469389.56,2855896029.18,2884244514.03,3487195663.46,3799044148.31,2985995297.74,3540343782.59,3150044932.02,3132893416.87,2809594566.30,2350443051.15,3229144200.58,3109022988.46,3121724137.89,3315724137.89,3276425287.32,3772525287.32,3530226436.75,4156126436.75,3663827586.18,3317827586.18,3747528735.61,3773528735.61,4125229885.04,3810229885.04,4010000000.00,3823333333.33,3420000000.00,3350000000.00,1610000000.00,425000000.00,350000000.00,50000000.00,50000000.00,60000000.00,60000000.00,30000000.00,0,0,20000000.00,20000000.00,20000000.00,82810516.18,82817846.87,82838453.59,82804955.08,194154197.19,110879444.88,113146147.26,112875862.50,136875369.19,136648593.96,156490422.69,156113432.91,221543576.61,199985746.80,152714058.76,132934454.00,153012897.46,13012897.46,18014187.21,18014187.21,18000000.00,26000000.00,37529040.00,31539930.00,22538191.25,22499275.00,2616120.00,34567145.00,0,10505327.50,15000000.00,33635621.00,0.0
69,应付债券,0,0,747145382.07,746827627.36,746513364.46,746192117.94,745877381.66,745571969.28,745269913.08,744961144.48,744672835.90,744375209.54,744080853.80,743964262.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0.00,0,4586353.92,5106838.76,5981740.26,0,6658076.11,0,6411075.98,0,5091766.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0.00,0,4252353.92,5106838.76,5981740.26,6295051.22,6658076.11,6052209.14,6411075.98,4994443.64,5091766.27,5306068.16,5733841.24,1006338259.19,1007330406.54,1007289123.33,1007777076.32,1008332902.75,1007704750.52,1007841297.56,1008076018.64,1008058959.24,1008492146.40,1007837850.05,1008148944.56,1007414408.73,1007871225.85,1224554770.76,1274115974.03,1993896.83,2463702.86,2906195.36,2998590.58,2492611.67,1771200.68,1729520.00,1732901.92,569752.34,569726.60,24274574.64,23383904.11,23383904.11,23383904.11,23383904.11,23383904.11,23383904.11,23383904.11,23383904.11,23383904.11,23383904.11,23383904.11,23383904.11,23383904.11,0,0,0,0,0,0,0,0,0,0,429000.00,429000.00,519000.00,519000.00,519000.00,1402881.00,1419881.00,2849622.00,1394000.00,1184000.00,4485200.00,4265200.00,3830400.00,3428400.00,0,3113200.12,2223900.00,97200.00,0.0
74,专项应付款,0,0,0,0,0,0,334000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,500000.00,500000.00,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431938.49,567270.29,530108.26,431938.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,5549473.30,5184911.04,4538340.25,1451316.41,789765.09,528364.95,424657.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498096.60,498096.60,498096.60,996193.21,996193.21,996193.21,996193.21,1494289.82,1494289.82,1494289.82,1494289.82,1992386.43,1992386.43,1992386.43,2490483.04,2490483.04,2490483.04,2001789.21,2001789.21,2001789.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,350000.00,625000.00,650000.00,675000.00,700000.00,750000.00,750000.00,800000.00,800000.00,900000.00,900000.00,900000.00,900000.00,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496797.97,517451.80,538105.63,558759.46,579413.29,0,0,0,0,700000.00,180000.00,180000.00,180000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150549.88,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,405224718.73,864933090.00,1668177658.55,2434646364.85,2804416307.90,3057732146.09,3543120813.67,4217309713.36,4136603315.93,4260056343.14,3736851816.72,3687796808.24,3607287958.96,3634203220.27,3493287429.73,3805350216.47,2992729138.98,4546682041.78,4157375338.56,4140182540.20,3817371642.62,3358775953.90,4236848951.10,4116864286.02,4129800156.53,4323783097.13,4284917433.72,4780363137.37,4538375381.31,5163540845.48,4671698812.03,4542382356.94,5022142806.24,3776020729.04,4128191684.50,3814132273.61,4014491581.76,3827771528.50,3423872769.81,3354312677.54,1614238543.52,427064042.16,352064016.42,76266961.07,75376290.54,86076290.54,86054387.15,56054387.15,26054387.15,25885693.32,45885693.32,45885693.32,43883904.11,106194420.29,106201750.98,106222357.70,106188859.19,194154197.19,110879444.88,113146147.26,112875862.50,136875369.19,136648593.96,156490422.69,156113432.91,221543576.61,199985746.80,153143058.76,133363454.00,153531897.46,13531897.46,18533187.21,19417068.21,19419881.00,28849622.00,39072501.29,32723930.00,27023391.25,26764475.00,6446520.00,37995545.00,23035400.91,13618527.62,17223900.00,33732821.00,0.0
80,负债合计,1387185788.37,1879447322.27,2701466390.82,3594718905.69,4958739441.20,11338841419.61,11476998236.87,11412643532.12,11833281125.98,12085052475.32,11771896328.82,11919261705.23,12059208099.97,12580785595.20,13007057507.54,13457348755.89,14557409421.50,15100574868.65,14644639929.70,14582918789.92,14214742162.50,13348471336.55,13869641856.23,14719670532.27,15149720330.09,16688395922.17,16490533862.02,17199538040.35,16953223407.15,17065959793.73,17440560150.43,16745201949.94,15860899437.10,16014088875.85,15811911051.77,15264851866.43,15270577078.32,14101451474.53,13352153555.94,10426333523.13,7310941983.28,3999706819.28,3307023667.81,1317407026.65,1182661952.05,1291267082.22,1280428485.40,1260042297.92,1258658782.90,1270937584.95,1273220909.92,1241082780.53,1291813312.71,1484799979.94,1608037534.33,1636192639.51,1522070553.55,1479096471.87,1256313518.01,950078807.86,809385249.36,798741923.99,916832076.79,1000936030.28,980299714.18,900792395.75,747672231.42,854178969.75,623000809.82,506148230.29,435859981.52,463228187.67,419648445.35,357073055.30,233759474.60,237698369.27,162054869.98,148274575.88,150907392.71,87194183.76,180287047.94,136093947.29,102449751.72,125885066.00,111825760.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,1445241071.00,444681495.00,444681495.00,444681495.00,444681495.00,444681495.00,444681495.00,444681495.00,444681495.00,444681495.00,444681495.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,364368856.00,227730538.00,205044464.00,205044464.00,102522232.00,102522232.00,102522232.00,102522232.00,69420000.00,69420000.00,53400000.00,40000000.00,40000000.00,0.0
83,资本公积,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,260151008.29,259850420.42,260630720.23,260630720.23,260630720.23,260630720.23,266412161.78,266412161.78,266412161.78,276412161.78,266412161.78,266412161.78,266412161.78,266412161.78,374598207.09,374605253.09,7451770.01,7451770.01,12886849.74,12886849.74,12886849.74,15139395.34,7572816.14,7572816.14,7572816.14,7572816.14,92721574.83,92721574.83,92721574.83,92721574.83,92947606.27,92947606.27,92947606.27,92947606.27,92947606.27,92947606.27,92947606.27,92860097.96,92860097.96,92860097.96,92860097.96,92860097.96,92846938.23,92846938.23,92846938.23,92846938.23,229084640.02,29636156.67,29636156.67,111653942.27,111653942.27,111653942.27,112006524.67,59665237.67,59665237.67,59665237.67,4983487.00,4937883.00,0.0
