24,可供出售金融资产,0,0,0,49055962.21,49123146.82,47093328.18,46203730.88,53556852.97,48971488.34,52359041.78,50237023.05,52892536.69,51298324.33,44781506.93,46778856.90,44021458.57,41653739.96,47574997.52,41383040.47,41215857.38,39761590.49,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,0,0,0,0,0,0,0,35416720.29,20906839.62,0,0,0,44107100.00,44107100.00,0,0,0,0,0,0,0,11800000.00,11800000.00,11800000.00,0,11800000.00,11800000.00,11800000.00,11800000.00,11800000.00,0.0
28,投资性房地产,4447503.33,4517943.33,4588383.33,4658823.33,7683627.45,7789950.42,7896273.39,3062013.03,3097896.00,3133778.97,3169661.94,3205544.91,3241427.88,3277310.85,3313193.82,3349076.79,3384959.76,3420842.73,3456725.70,3492608.67,3528491.64,3564374.61,3600257.58,3636140.55,0,3707906.50,3779672.43,3923204.31,4066736.19,4210268.06,0.0
29,在建工程(合计),975838111.71,851146829.80,747235879.92,664984417.43,524077828.79,447716715.86,424311254.94,374479037.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,0,0,0,524077828.79,447716715.86,424311254.94,374479037.98,462685217.82,412148465.80,408805136.25,359323398.84,415266022.64,369676793.86,357748894.13,324791828.80,500412162.95,408149613.54,399594737.26,351043694.98,665844229.96,593917546.77,629036796.31,526880766.89,0,653416327.16,609316200.37,589245103.48,470999748.82,369242496.39,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),2978698053.29,3020616165.22,3055486218.78,3084267143.42,3105630158.39,3142169803.59,3182907760.31,3181860966.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,3020616165.22,0,3084267143.42,3105630158.39,3142169803.59,3182907760.31,3181860966.23,3023735493.85,3059692453.03,3040738590.90,3074808324.63,1896281827.02,1920483815.57,1938139238.53,1963836043.07,1789862327.80,1811747053.24,1809823160.25,1834154516.34,1483949172.43,1504565147.67,1465514353.17,1476144565.13,0,1288298514.73,1252983414.53,971317225.92,787150670.07,805563732.95,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926889.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,409492496.53,413401525.69,418862434.82,370410348.29,311727331.06,306716233.77,310496293.23,301155571.37,304567380.17,308068250.40,311861646.52,315552460.41,161737579.97,164280507.08,166691682.53,127120004.06,128949884.55,130815204.80,132889026.39,133959960.73,119263263.25,118764176.25,119599594.54,120141587.43,0,121902276.37,123185097.19,125962542.94,128433095.06,82953523.13,0.0
40,开发支出,233747837.32,226794941.89,206761028.90,162500795.41,205885674.18,160429187.67,153808801.07,97580135.40,5831835.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,3997897.80,11276248.81,0,0,1554327.51,1554327.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,5150000.03,6600000.02,8050000.01,9500000.00,8949999.67,13300000.00,13300000.00,13300000.00,12750000.03,14200000.02,15650000.01,17100000.00,18550000.02,20000000.01,21950000.00,5700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,57912553.01,52733376.83,52022083.93,49914387.45,50872668.22,49175676.67,47479363.46,39995626.57,35180010.33,32070294.01,30912100.36,26066409.03,22763879.05,18333609.34,15366758.98,15382692.13,9775045.01,10948014.70,10267437.73,10635746.71,9680773.37,6899652.29,6454866.75,6026391.11,0,4982216.00,4526166.64,5269062.48,4820084.36,4191267.31,0.0
44,其他非流动资产,3245382.94,3928760.49,5585038.04,5752815.59,4195872.17,4351109.03,4252048.75,4419825.79,78032592.28,77381907.56,96356526.94,74564604.49,5258713.54,5426491.09,5594268.64,5806563.19,5974340.74,6142118.29,6309895.84,6903808.39,7071585.94,7239363.49,7407141.04,8086235.59,0,8421790.69,9268662.79,10451089.99,11633517.19,3844331.09,0.0
45,非流动资产合计,4710863182.05,4625364809.03,4546104319.82,4401044693.13,4272144204.55,4190018254.00,4190655526.03,4104826749.63,3997313081.21,3960608519.08,3957730685.97,3923513279.00,2618504874.45,2590367134.73,2555582893.53,2490007666.61,2480939350.40,2418797844.82,2403724023.64,2381406193.20,2329099107.08,2246750261.08,2243413009.39,2152715686.70,0,2092529031.45,2014859213.95,1717968229.12,1418903851.69,1281805618.93,0.0
46,资产总计,8037762907.86,8095519809.01,7640819709.45,8067993064.98,7331967753.94,7127577020.17,6886062651.67,6784467279.54,6752325868.48,6468775844.89,6593960448.24,6394360648.54,5516626612.77,6281683708.98,4944955561.34,4936853568.23,4918968586.06,4932624739.59,4524363268.13,4439227489.83,4529437954.31,4301359592.02,4545090752.68,3751722422.04,3759510844.80,3553588319.39,3319576466.98,3102052379.10,2452162804.97,2317517418.89,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2535505243.79,2586314689.55,2427640114.80,2875046457.46,2887654654.61,2752878309.37,2647456440.24,2614014844.97,2661115091.00,2333015040.00,2542913462.70,2468010873.28,1469785882.03,1735947963.19,1657873196.01,1950976174.24,1648273844.01,1677360700.06,1512047728.53,1581484854.03,1637319444.65,1484000000.00,1896402686.10,1974837124.44,0,1641231854.43,1444732250.32,923454573.24,924280000.00,765953000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,381715968.97,415669232.69,343841141.34,288412461.96,349995836.28,364866687.60,233904835.43,252204095.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,129705500.00,187105500.00,0,19840000.00,0,94980000.00,70255680.00,71464280.00,160366280.00,141052000.00,46540000.00,65255000.00,170135000.00,212783000.00,140316034.80,130244000.00,190709000.00,218015540.00,118122540.00,95610540.00,254243733.00,181058733.00,129385733.00,153962000.00,0,113094000.00,145275000.00,322390000.00,254875000.00,385179560.00,0.0
52,应付账款,252010468.97,228563732.69,0,268572461.96,0,269886687.60,163649155.43,180739815.47,102722882.34,144582800.91,124342007.36,114567091.28,149428142.58,158221562.26,145898081.83,154303349.25,159066411.27,159513902.98,161405237.20,189356073.79,155241568.53,143516882.51,174077199.17,137096087.27,0,135745699.15,123462159.01,209934255.82,132712082.40,99652269.04,0.0
53,预收款项,32830311.97,44408283.73,43744277.13,32517773.84,42210627.85,33786187.86,41849275.57,19829524.53,4879322.84,4892577.29,4339730.83,5164535.94,2533899.89,2474525.35,3065995.08,2971512.43,6404416.01,5666226.93,6047136.08,6255461.33,5400347.68,5541034.55,5554529.25,5747111.96,0,11000715.12,4451275.28,2575131.40,2741804.65,6224753.76,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,55360381.42,51215103.43,42355805.66,68025024.15,54078632.44,46356379.27,57070913.49,38447420.78,29042014.05,43622571.11,39019608.15,41947743.86,40335350.93,33286985.44,24460477.53,30522588.18,34059672.25,32230673.83,30613598.78,27974597.64,22665496.34,38591195.37,26504652.78,29316844.51,0,20303764.37,29792994.80,36759885.75,32686996.44,23010790.03,0.0
56,应交税费,23849731.00,24279220.35,25494001.87,18194319.62,19623588.66,19374182.02,3413303.91,20384814.35,12246482.34,11169888.24,12987711.65,13246787.97,16489142.76,22236714.26,18396344.87,12801385.57,14477666.80,16467955.48,10949244.04,11886705.65,21599023.21,21672024.66,22122793.96,15832748.57,0,12096664.63,-20073059.45,-6269544.44,-25062103.05,-13255001.95,0.0
57,其他应付款(合计),37121683.94,52170866.95,31857422.93,43088750.82,31629229.82,35346962.20,38343602.85,42290133.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,17307080.12,19762583.26,0,16208000.48,0,10987387.32,13344216.35,14314261.40,7572365.28,7398785.26,5705961.75,4700318.63,3664315.18,3756815.30,3759316.54,3525425.74,3377029.14,4106631.06,3466280.66,3248954.83,4084016.07,2427777.76,4231927.44,3590716.32,0,3687985.43,3364891.37,2705685.27,1695947.01,1220321.52,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,2507476.94,0,0,0,0,21600540.00,0,0,0,32800820.00,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,32408283.69,0,26880750.34,31629229.82,24359574.88,24999386.50,27975872.27,22952745.19,21582759.76,20666266.93,20818548.76,7700736.10,6149758.50,5513857.70,5546622.36,6993660.00,7236851.56,5588529.18,6626133.46,6922035.94,6773992.49,9989847.11,6148447.60,0,6301637.01,7752536.08,6509616.02,74513611.43,14871854.20,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,478522724.00,501522724.00,442659088.00,317250000.00,100000000.00,137000000.00,137000000.00,157000000.00,269000000.00,289000000.00,269000000.00,284000000.00,45000000.00,176922147.59,165793650.21,294615840.58,424390018.07,461195300.06,322821117.40,309821117.40,94266097.43,70988611.56,40711669.94,43169944.95,0,256569369.61,269234273.17,119251071.26,46284949.39,152860918.56,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3544906045.09,3675580120.70,3357591851.73,3642534787.85,3485192569.66,3389608708.32,3159038371.49,3144170833.77,3269897183.04,2996316422.57,3065514749.37,3017710899.72,1907579946.41,2351779471.89,2165076954.57,2585506898.35,2487751717.55,2603394321.96,2171061411.87,2232264438.13,2201741762.85,1987371071.90,2308981038.75,2369701025.62,0,2200031689.75,2007992320.58,1617310674.32,1444728288.27,1435718465.16,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,396750000.00,327750000.00,336750000.00,495159088.00,717545452.00,640545452.00,640545452.00,640545452.00,488545452.00,488545452.00,569681816.00,469681816.00,709681816.00,1023181816.00,737818180.00,373818180.00,475818180.00,380954544.00,419954544.00,287954544.00,422954544.00,469954544.00,404954544.00,156090908.00,0,210090908.00,238227272.00,546363636.00,374500000.00,191500000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),300000000.00,300000000.00,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1922147.59,3949173.91,5615840.58,6461356.27,8767347.85,9003741.48,12436957.98,0,11459605.12,30513213.45,70074053.78,78563166.53,23597451.69,0.0
74,专项应付款,0,300000000.00,0,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4579686.58,5073789.86,5356987.81,5588394.33,5598472.02,5293999.23,5160559.63,6263527.94,5575723.25,6083856.27,5765553.46,6163880.50,5924748.65,4947226.04,5246828.53,4833218.79,4478060.99,5366249.63,4437456.07,4412378.61,4194238.57,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,237155718.60,244211473.40,144004079.42,148188568.20,146448700.99,150526621.81,150319151.35,101547129.63,97116185.24,78836873.00,81187894.10,58797822.68,58998185.39,52746131.47,53019077.55,54721746.97,44553894.96,45716926.02,46879957.08,48954675.58,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46605481.63,24914254.34,25487335.38,26972103.85,0,18646635.89,20253455.38,22555406.91,24857358.44,27785652.99,0.0
79,非流动负债合计,938485405.18,877035263.26,786111067.23,948936050.53,869592625.01,796366073.04,796025162.98,748356109.57,591237360.49,573466181.27,656635263.56,534643519.18,774604750.04,1080875173.51,796084086.08,433373145.76,524850135.95,433959867.24,475221131.06,346937438.77,480215620.47,503636146.19,439445620.86,195499969.83,0,240197149.01,288993940.83,638993096.69,477920524.97,242883104.68,0.0
80,负债合计,4483391450.27,4552615383.96,4143702918.96,4591470838.38,4354785194.67,4185974781.36,3955063534.47,3892526943.34,3861134543.53,3569782603.84,3722150012.93,3552354418.90,2682184696.45,3432654645.40,2961161040.65,3018880044.11,3012601853.50,3037354189.20,2646282542.93,2579201876.90,2681957383.32,2491007218.09,2748426659.61,2565200995.45,0,2440228838.76,2296986261.41,2256303771.01,1922648813.24,1678601569.84,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),433754341.00,433754341.00,433754341.00,433754341.00,433754341.00,433754341.00,433754341.00,433754341.00,433754341.00,433754341.00,433754341.00,433754341.00,433754341.00,433754341.00,400010000.00,400010000.00,400010000.00,400010000.00,400010000.00,400010000.00,400010000.00,400010000.00,400010000.00,320000000.00,0,320000000.00,320000000.00,320000000.00,288874598.00,288874598.00,0.0
83,资本公积,1570895909.21,1570895909.21,1570895909.21,1570895909.21,1568566378.25,1568566378.25,1578519497.31,1568566378.25,1568566378.25,1568566378.25,1568566378.25,1568566378.25,1568566378.25,1568566378.25,755803669.50,755803669.50,755803669.50,755803669.50,755803669.50,755803669.50,755803669.50,755803669.50,755803669.50,257384321.50,0,257384321.50,257384321.50,257384321.50,12972027.31,148991776.31,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,32856602.58,37044148.17,27767480.40,39702353.99,43943639.50,28359373.24,0,43350137.63,32450308.47,35296340.64,33724825.50,36060316.96,33915732.99,28240600.01,29443038.60,27139275.20,24750086.77,29151533.15,24098008.84,23631124.33,23767351.92,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,23407423.02,24804138.15,21746325.20,18547133.32,16910037.46,15179782.13,13630077.09,11810306.25,9037306.35,7723180.43,6729711.84,5605284.89,4688834.64,4096302.67,4096775.90,3230173.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,65750957.67,65750957.67,65750957.67,65750957.67,56828009.05,56828009.05,62228061.44,56828009.05,53543222.65,53543222.65,53543222.65,53543222.65,49094762.93,49094762.93,49094762.93,49094762.93,43414231.87,43414231.87,43414231.87,43414231.87,0,37805776.54,37805776.54,37805776.54,0,29325699.35,29325699.35,20085732.96,36582705.75,27084330.56,0.0
88,一般风险准备,0,0,0,0,0,0,33371591.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,836921804.08,822699215.27,786907670.60,752613357.62,758051811.56,745353504.74,738517633.63,706613227.21,717011380.05,723107306.83,698441451.66,667075524.34,668301907.09,684338775.73,664780403.10,642866732.00,642356943.10,623897796.05,612303478.17,595142511.98,587040808.39,571228543.75,558412705.33,527251202.53,0,462661948.22,373013268.47,206817035.39,149373459.74,130201861.95,0.0
90,归属于母公司股东权益合计,2963587037.56,2954948709.47,2906822684.08,2881264052.81,2878054216.82,2848041388.41,2860021201.91,2820922399.39,2814362936.77,2821990769.80,2794759930.90,2764605068.09,2758321956.90,2768091160.59,1903228650.03,1878144613.32,1866334931.24,1852277230.57,1835629388.38,1818001537.68,1803258625.46,1763715603.45,1750946918.63,1141187601.82,1138029338.18,1068132317.45,978899729.93,803432066.61,487711628.24,594904247.42,0.0
91,少数股东权益,590784420.03,587955715.58,590294106.41,595258173.79,99128342.45,93560850.40,70977915.29,71017936.81,76828388.18,77002471.25,77050504.41,77401161.55,76119959.42,80937902.99,80565870.66,39828910.80,40031801.32,42993319.82,42451336.82,42024075.25,44221945.53,46636770.48,45717174.44,45333824.77,0,45227163.18,43690475.64,42316541.48,41802363.49,44011601.63,0.0
92,所有者权益(或股东权益)合计,3554371457.59,3542904425.05,3497116790.49,3476522226.60,2977182559.27,2941602238.81,2930999117.20,2891940336.20,2891191324.95,2898993241.05,2871810435.31,2842006229.64,2834441916.32,2849029063.58,1983794520.69,1917973524.12,1906366732.56,1895270550.39,1878080725.20,1860025612.93,1847480570.99,1810352373.93,1796664093.07,1186521426.59,1138029338.18,1113359480.63,1022590205.57,845748608.09,529513991.73,638915849.05,0.0
93,负债和所有者权益(或股东权益)总计,8037762907.86,8095519809.01,7640819709.45,8067993064.98,7331967753.94,7127577020.17,6886062651.67,6784467279.54,6752325868.48,6468775844.89,6593960448.24,6394360648.54,5516626612.77,6281683708.98,4944955561.34,4936853568.23,4918968586.06,4932624739.59,4524363268.13,4439227489.83,4529437954.31,4301359592.02,4545090752.68,3751722422.04,0,3553588319.39,3319576466.98,3102052379.10,2452162804.97,2317517418.89,0.0
