13,持有至到期投资,23527309000.00,29963589000.00,35923141000.00,40859670000.00,29051967158.64,27226481313.22,24931183232.48,0,18029100072.07,0,12202175000.00,0,10190981943.98,0,9091031000.00,9191949819.97,9693774877.02,0,9281772445.51,5727779000.00,4478939000.00,1946474401.81,1101694134.46,0,0,0,0,0.0
14,长期股权投资,814201000.00,785966000.00,750186000.00,729886000.00,729885862.77,717568893.87,696725344.83,674914400.00,674914410.93,0,550755000.00,530026300.00,531980191.97,28037468100.00,504891000.00,492578073.85,503556018.18,0,449313967.20,461221000.00,420104000.00,374400000.00,242400000.00,87138763.04,98846429.22,181754674.49,193536111.64,0.0
15,应收投资款项,0,0,0,0,11585728977.19,12739953888.73,13205928336.90,43311033700.00,12878325354.02,37309238400.00,10213964000.00,0,7703974726.03,0,2256050000.00,20512000538.49,1500000000.00,0,100000000.00,0,261160000.00,0,0,0,0,0,0,0.0
16,固定资产合计,1459754000.00,1478034000.00,1498593000.00,1524807000.00,1545283215.71,1539883612.52,1573488900.23,1643659400.00,1634921527.66,1865553300.00,1894917000.00,1663487000.00,1654404861.58,1634331400.00,1606486000.00,1716961691.27,1552186980.31,0,1656474270.22,1623187000.00,1405829047.07,1123089654.62,907449065.48,51906705.74,54887176.19,52967854.34,54178512.65,0.0
17,无形资产,129394000.00,138931000.00,140363000.00,138809000.00,134608856.25,119587646.94,117849364.40,116550200.00,119600311.55,64747600.00,65757000.00,66806300.00,67855733.06,37735000.00,37585000.00,16952936.00,38793218.35,0,7982741.37,30444000.00,24199000.00,1231595.49,783819.50,489628.00,489628.00,563072.00,636516.00,0.0
18,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,递延税款借项,1212881000.00,1151868000.00,1088546000.00,1086022000.00,1018277198.66,958500476.35,953772085.64,792122500.00,823285923.59,713255000.00,741046000.00,564574200.00,663219836.95,545348600.00,554799000.00,474411911.28,481530210.28,0,423802270.89,447593000.00,444157000.00,287664767.23,7000000.00,0,0,0,0,0.0
20,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,其他资产,183167000.00,213335000.00,428491000.00,263373000.00,109540691.45,200297458.47,238121173.66,3460832100.00,141683661.25,5071989000.00,267141000.00,4912979400.00,117737731.93,1579299100.00,247130000.00,321434972.80,116060728.37,0,298942581.01,83719000.00,73240000.00,146817018.70,0,0,0,0,0,0.0
22,资产总计,201318675000.00,200004464000.00,204254252000.00,209427384000.00,193165487273.73,190377130945.54,189478989403.77,189539913500.00,170949276968.55,167080556000.00,160588335000.00,160832829700.00,133802768620.99,134166032500.00,119509305000.00,116462364580.68,101791436674.48,93657000000.00,90929590466.69,70806853000.00,60523960000.00,51065908696.72,59303191988.22,6025890405.94,4571601946.71,3135015069.71,2706325530.45,0.0
23,负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,向中央银行借款,473528000.00,390793000.00,748295000.00,540000000.00,480000000.00,200000000.00,200000000.00,400000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,500000000.00,0,500000000.00,50000000.00,0,0,0,0,0,0,0,0.0
25,同业存入及拆入,5614525000.00,7651276000.00,5483855000.00,9019673000.00,10072883191.43,8402188282.36,11539574021.04,14998742400.00,8950365793.31,2815843400.00,3520865000.00,4825689000.00,8341203371.35,10146813500.00,2508170000.00,3410944967.41,5688316383.25,0,1123850647.75,801275000.00,521074000.00,107982552.87,648705544.26,13304316.44,263371.89,8532.21,50008393.50,0.0
26,其中:同业存放款项,3620054000.00,4997123000.00,1395646000.00,5022617000.00,6784982923.06,6405040282.36,10014609621.04,11648742400.00,7295365793.31,2815843400.00,3470865000.00,4825689000.00,6581203371.35,8756780100.00,2475014000.00,3170488167.41,2890393183.25,0,483237847.75,671728000.00,491199000.00,107982552.87,648705544.26,13304316.44,263371.89,8532.21,50008393.50,0.0
27,拆入资金,1994471000.00,2654153000.00,4088209000.00,3997056000.00,3287900268.37,1997148000.00,1524964400.00,3350000000.00,1655000000.00,0,50000000.00,0,1760000000.00,1390033400.00,33156000.00,240456800.00,2797923200.00,0,640612800.00,129547000.00,29875000.00,0,0,0,0,0,0,0.0
28,衍生金融工具负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815210.95,0,0,0,0,0,0,0.0
29,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,卖出回购金融资产款,11566271000.00,11910946000.00,11722136000.00,12883202000.00,9792203202.55,12500965591.48,7978902526.49,8945287100.00,9266571168.75,3757730000.00,5582781000.00,4111000000.00,6883000000.00,7981000000.00,4002162000.00,6672739847.50,10083378811.77,0,7807648695.82,3216903000.00,2745253000.00,669349859.97,908461884.32,0,186000000.00,0,180000000.00,0.0
31,客户存款(吸收存款),133512338000.00,130203091000.00,129754153000.00,128867841000.00,114709932641.11,115225057079.40,113727648418.72,113079122600.00,101833509721.00,105106214600.00,101661019000.00,98786854400.00,86229649994.20,92481338400.00,92859353000.00,91710350789.46,73909143860.08,0,74155531540.46,59649024000.00,51106147000.00,44803507562.36,53046830021.29,2794803450.10,2438394945.42,1806584968.98,1408712372.86,0.0
32,应付职工薪酬,246722000.00,261349000.00,186463000.00,191792000.00,206425842.92,182705913.19,125437683.06,145373100.00,164392479.53,162240800.00,167756000.00,152169900.00,173575669.55,156257000.00,158702000.00,94201021.67,106498936.26,0,95708444.37,192304000.00,153426000.00,120118982.46,114726884.53,3500000.00,0,1215919.34,709590.14,0.0
33,应交税费,274231000.00,320039000.00,305279000.00,304617000.00,244682620.29,237524530.69,265694710.18,139515300.00,153361611.65,187236400.00,176000000.00,196178600.00,265518532.06,207830300.00,184888000.00,162642656.07,58709121.15,0,33688577.00,118945000.00,162632000.00,160849770.11,156185405.20,2671065.23,1726977.97,1143160.47,960280.87,0.0
34,应付利息,0,0,0,2132872000.00,2127461632.14,2019165383.99,1847905672.25,1695239800.00,1773453722.83,1756880600.00,1628985000.00,1573209700.00,1642016138.91,1637265300.00,1506054000.00,1476199335.51,1540261281.62,0,1318987761.87,1194141000.00,988020000.00,748823015.29,437966999.11,0,0,0,0,0.0
35,应付账款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110483482.37,73114713.78,60425855.23,48913197.51,0.0
36,代理业务负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,应付债券,35332981000.00,34810900000.00,42335074000.00,42176866000.00,42516399443.20,40230515074.60,42168729318.30,3268529400.00,37684350587.01,3192881100.00,37500603000.00,1796419200.00,20496520423.23,1496283300.00,11337333000.00,6452277148.67,2990706729.54,0,0,0,0,0,0,0,0,0,0,0.0
38,递延所得税负债,80150000.00,61390000.00,57085000.00,65309000.00,62284253.46,8523293.39,2036523.14,0,0,0,0,0,0,14385200.00,21721000.00,9593376.54,18122471.48,0,7021343.83,6051000.00,0,750364.60,0,0,0,0,0,0.0
39,预计负债,68674000.00,111801000.00,85868000.00,45982000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168774915.87,143058809.81,0.0
40,其他负债,400095000.00,906382000.00,629428000.00,430902000.00,659343940.41,626633195.84,1291329331.02,32839090700.00,968440767.52,38014949400.00,736876000.00,37802576300.00,457198527.08,9277740000.00,375054000.00,158752865.34,870961017.56,0,176229592.14,194210000.00,219235000.00,211292609.48,119327463.54,1257583840.48,887671518.65,684847583.92,612480668.82,0.0
41,负债合计,187569515000.00,186627967000.00,191307636000.00,196659056000.00,180871616767.51,179633278344.94,179147258204.20,179172034000.00,160994445851.60,157292993000.00,151174885000.00,151246528200.00,124488682656.38,124949712500.00,113095996000.00,110147702008.17,95766098612.71,87940000000.00,85218666603.24,65422852000.00,55895787000.00,46822674717.14,55582060382.09,5619743920.45,4395293963.17,2979755197.48,2603002307.07,0.0
42,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,股本,3660889000.00,3660889000.00,3660889000.00,3660889000.00,3660888889.00,3294800000.00,3294800000.00,3294800000.00,3294800000.00,3294800000.00,3294800000.00,3294800000.00,3294800000.00,3294800000.00,2376000000.00,2376000000.00,2376000000.00,0,2376000000.00,2376000000.00,2200000000.00,2200000000.00,2000000000.00,300811486.00,100957486.00,100957486.00,51856495.00,0.0
44,其他权益工具,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,其中：优先股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资本公积,2977066000.00,2977066000.00,2977066000.00,2977066000.00,2977066356.28,2220839771.99,2220839771.99,2220839800.00,2220839771.99,2138755900.00,2220840000.00,2237369600.00,2220839771.99,2282673000.00,540840000.00,540839771.99,540839771.99,0,540843327.26,540840000.00,540840000.00,543090865.77,540839771.99,0,0,0,0,0.0
47,减:库藏股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
48,其他综合收益,553485000.00,464579000.00,457486000.00,322998000.00,128726510.65,-32680199.20,-61198375.29,-31406000.00,-163711777.17,0,-134150000.00,0,-27538685.64,0,67965000.00,28779929.62,57168630.43,0,2562180.97,20461000.00,-28056000.00,0,0,0,0,0,0,0.0
49,盈余公积,1597922000.00,1456213000.00,1456213000.00,1330836000.00,1330836211.17,1205459648.35,1205459648.35,1059444700.00,1091692863.96,1059444700.00,977926000.00,852841700.00,874624557.68,852841700.00,771323000.00,695719034.79,689804368.04,0,528038791.64,519684000.00,386525000.00,275176474.50,138352892.66,51706447.85,29349497.51,29349497.51,28646186.81,0.0
50,未分配利润,2284154000.00,2146575000.00,1723787000.00,1805364000.00,1525226888.67,1885813980.27,1502210755.33,2111327000.00,1341590858.98,1581688500.00,1341160000.00,1849971700.00,1600041785.56,1437686900.00,1308862000.00,1534141970.46,1217003425.66,1186000000.00,1124297697.93,1000539000.00,750831000.00,542580896.54,462746962.62,0,18158289.38,272347.15,0,0.0
51,一般风险准备,2675644000.00,2671175000.00,2671175000.00,2671175000.00,2671125650.45,2169619399.19,2169619399.19,1712873900.00,2169619399.19,1712873900.00,1712874000.00,1351318500.00,1351318535.02,1348318500.00,1348319000.00,1139181865.65,1144521865.65,0,1139181865.65,926478000.00,778034000.00,682385742.77,579191978.86,53628551.64,27842710.65,24680541.57,22820541.57,0.0
52,外币报表折算差额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,其他储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,归属于母公司股东的权益,13749160000.00,13376497000.00,12946616000.00,12768328000.00,12293870506.22,10743852600.60,10331731199.57,10367879400.00,9954831116.95,9787563000.00,9413450000.00,9586301500.00,9314085964.61,9216320100.00,6413309000.00,6314662572.51,6025338061.77,5717000000.00,5710923863.45,5384001000.00,4628174000.00,4243233979.58,3721131606.13,406146485.49,176307983.54,155259872.23,103323223.38,0.0
55,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,股东权益合计,13749160000.00,13376497000.00,12946616000.00,12768328000.00,12293870506.22,10743852600.60,10331731199.57,10367879400.00,9954831116.95,9787563000.00,9413450000.00,9586301500.00,9314085964.61,9216320100.00,6413309000.00,6314662572.51,6025338061.77,5717000000.00,5710923863.45,5384001000.00,4628174000.00,4243233979.58,3721131606.13,406146485.49,176307983.54,155259872.23,103323223.38,0.0
57,负债及股东权益总计,201318675000.00,200004464000.00,204254252000.00,209427384000.00,193165487273.73,190377130945.54,189478989403.77,189539913400.00,170949276968.55,167080556000.00,160588335000.00,160832829700.00,133802768620.99,134166032500.00,119509305000.00,116462364580.68,101791436674.48,93657000000.00,90929590466.69,70806853000.00,60523960000.00,51065908696.72,59303191988.22,6025890405.94,4571601946.71,3135015069.71,2706325530.45,0.0
