42,长期待摊费用,16857185.20,16237755.41,16529048.19,17104601.67,15436998.30,14569071.92,14142210.39,13545589.39,13901562.88,13670319.53,13529069.50,13448409.63,14117354.08,13848467.13,13931886.95,8028811.27,2407811.42,2492131.42,2603829.10,1687863.32,1062401.88,1247249.34,1171790.23,1410228.76,1494596.79,22578686.06,25724901.44,2055164.45,21791071.95,10428954.72,8709652.07,2069156.74,4416251.16,4947954.69,5545256.42,2484457.43,32959445.22,35128993.99,3431234.91,3783684.69,3468584.00,3464839.00,3942706.24,5232237.70,4019002.00,4889186.00,4814552.72,3302027.50,16796961.00,10922493.00,3665925.00,315285779.00,838929743.00,657237298.00,528914508.00,471914508.00,417669375.00,313592012.00,225630558.00,218060456.00,209998244.00,212151035.00,216546054.00,219093703.00,15728074.00,9949553.00,16818162.00,21176750.00,24853627.00,24180467.00,0,61588964.00,107409647.15,143207918.00,157092000.00,14142000.00,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,1564763429.61,1563728004.61,1586013099.76,1655554438.89,1574814926.23,1562147290.13,1551991186.60,1533857811.27,1547371823.88,1517172072.20,1566699264.16,1447607278.98,1397955064.28,1343513682.73,1423546512.07,1415611191.12,1356101764.93,1333782191.71,1237617262.79,1160584772.58,1182498596.79,1085400600.11,1001036257.85,998435801.99,925113187.02,880904264.13,867746539.00,859267186.20,658449716.54,602400483.71,626166164.93,579924897.93,466496937.10,472808775.89,428059254.32,434792115.95,367422867.83,321803720.32,344323721.82,320281343.47,234908430.00,205919216.00,175002022.48,139533457.58,140992224.00,141249606.00,138152644.27,127890521.00,119348432.00,128029012.00,124324967.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,0,0,0,0,534187376.88,0,3077.01,0,3077.01,3077.01,100843077.01,0,3077.01,0,0,0,215152775.00,9254421.48,220777273.92,60901712.09,68651980.79,251036250.47,687162585.10,244336881.52,937451572.60,937282785.62,937210158.80,923395734.00,0,0.00,203601.60,0,113537981.00,113537981.00,213108898.00,130000000.00,130000000.00,130000000.00,487080000.00,407080000.00,0,0,0,0,0,0,0,0,0,142568129.00,142568129.00,0,157981147.00,157981148.00,142568128.00,136290318.00,0,0,0,0,92100000.00,92100000.00,63527852.00,62100000.00,62100000.00,63644427.00,43544427.00,42100000.00,0,0,0,22100000.00,0,97932.00,5118000.00,0,417969000.00,310352000.00,0,0,0,0,0,0,0.0
45,非流动资产合计,48460898621.33,50246040917.23,51025669190.77,50275575683.44,48661647001.85,45949886702.45,45142060981.37,43368495245.44,42191105752.49,40707071218.59,42976370059.03,40512898515.08,42577423257.32,40319767323.64,40955528987.58,37789780569.16,37279909831.69,35563917576.64,36010426882.76,33757381806.54,30820072377.89,32258874634.08,34083998272.84,31792846194.96,28356943420.32,26946400149.75,27276055140.96,26565622616.00,24858349287.24,23788841662.04,22426376278.34,20872612918.52,17835119661.98,16686374261.23,14973379021.15,13879918812.63,12743393006.19,11807130187.63,11686157968.17,10843610636.55,9880969558.00,9566835535.00,9523114252.88,9389878020.09,9095684896.00,8739637138.00,8510444953.41,8157875978.81,10019123217.00,9735945294.00,10055510794.00,11227625002.00,10149483422.00,9372294938.00,8529018968.00,8308264735.00,6313362847.00,5752686318.00,5497455098.00,5358828591.00,4661908120.00,4496052346.00,4284812537.00,4053864026.00,3442295322.00,3106257075.00,2854364383.00,3009361060.00,2887796516.00,2590252923.00,0,2633243931.00,2491439562.45,2475503160.00,2730219000.00,2788062000.00,2799257000.00,2295330000.00,1833350040.41,1732530000.00,1436995000.00,1142769000.00,0,656377000.00,0.0
46,资产总计,92946725363.81,92648982677.77,95867326904.10,93488854098.95,94645030905.55,100410971452.44,107165793150.29,106125114622.69,104378966918.19,107282719087.38,111693930084.11,106510473733.93,100618255680.56,95478684158.37,94787608469.12,89413988669.66,81496245224.69,79898841119.46,75471232470.04,69687352890.82,65065769454.42,60527735369.45,57692033567.43,53364694275.91,50174919209.62,50181922212.53,49700559247.17,46117604792.27,39937459511.46,39510428966.48,36153375568.42,36532118115.54,33363644596.47,35891069232.69,37218509002.51,30456426127.88,27703372370.38,27263028614.29,26458818344.41,24471416861.89,20187095523.00,18552799327.00,16384304298.56,15367824844.54,15515379740.00,16004401828.00,15575170966.19,14352917722.89,16592123652.00,17153448299.00,17494085290.00,23232141014.00,21392087963.00,20738444083.00,19927095546.00,18651497629.00,16696828230.00,16337434148.00,16350272216.00,14692056820.00,13724884976.00,12945466401.00,12079223008.00,10908068247.00,9918793944.00,9425089984.00,9099092121.00,8702730473.00,7779124102.00,7358817394.00,7324890000.00,6636749746.00,7228724136.61,7368097981.00,7344282000.00,7093918000.00,7047133000.00,5300261000.00,5415077481.88,5022297000.00,4341414000.00,3270679000.00,2092218000.00,1980065000.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,229580000.00,210000000.00,215000000.00,190000000.00,186000000.00,186000000.00,170000000.00,185000000.00,181609049.90,188810327.67,201478814.66,175000000.00,175000000.00,166214513.55,165000000.00,50000000.00,60000000.00,80000000.00,90000000.00,90000000.00,298000000.00,378000000.00,1288000000.00,1258000000.00,268000000.00,250000000.00,1220000000.00,1250000000.00,901361702.24,848400000.00,896890000.00,976890000.00,51063680.00,0,0,30000000.00,155000000.00,425949532.00,213551700.00,225270268.00,549015514.00,648849590.00,885121147.80,1093749195.04,1079337075.00,1745466599.00,1742000000.00,175700000.00,1230700000.00,1307100000.00,1295500000.00,1479451284.00,1431750000.00,1305653000.00,1164267500.00,1078936750.00,540185000.00,473442500.00,451995500.00,523942500.00,409872500.00,347798000.00,373666100.00,277759200.00,139500000.00,156500000.00,168800000.00,216500000.00,296500000.00,336500000.00,0,446500000.00,476500000.00,796500000.00,977500000.00,945271000.00,1069290000.00,723762000.00,796277300.00,734647000.00,0,261000000.00,0,1273666000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,3180216.00,4563744.00,8056225.00,8914105.00,9773408.00,9773408.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,28112797587.51,28046135545.79,30035449763.21,28724063539.34,31592884154.18,35724118701.32,40657601676.67,39905752773.96,0,0,0,40832684907.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,13442200071.34,13769475508.94,0,14807862262.39,0,20222535762.78,19509211982.04,18002926579.81,19802120590.58,22691578208.46,22739872715.43,20952104805.58,21084381820.08,22144405905.63,20130081720.28,18662900601.34,18480971309.83,17313411040.78,14964002526.84,13108623397.32,13351489798.62,11946131545.28,9544383654.86,9388781959.80,10268629713.00,11297443494.30,9757198121.90,7808998092.99,7856519915.77,7490780333.14,6416723379.77,6671345457.57,7676973683.96,7465625110.40,6128330633.48,4887600348.93,5631947535.77,5197331956.01,2730301399.82,2760920841.39,2941786697.00,1844079919.00,1626393385.83,2196879136.98,1884837401.00,951090216.00,784617109.56,1389450000.00,1921519665.00,1825635732.00,1584141987.00,1784783230.00,2010441439.00,1233006621.00,926309272.00,1716153701.00,1852087058.00,1527496882.00,1318867340.00,976607589.00,145186049.00,88562933.00,71973850.00,131366523.00,94626335.00,86699656.00,40767263.00,196280161.00,99204095.00,256196875.00,0,552793978.00,804628854.75,1172833345.00,821950000.00,645591000.00,322330000.00,132314000.00,140594152.30,126530000.00,0,0,0,0,0.0
52,应付账款,14670597516.17,14276660036.85,0,13916201276.95,0,15501582938.54,21148389694.63,21902826194.15,17781233893.68,17078288462.79,19272184945.47,19880580102.39,15505461809.37,15782320390.98,15768403475.73,14973826566.55,13402781203.47,14906845367.89,15425255613.50,13038793688.31,11007020162.63,10342026388.34,9909503961.32,7671845704.87,6969309946.31,7690482181.03,7953170976.09,7201763448.59,5934196068.60,5840932941.54,6689194842.17,5946877115.16,5132555034.13,6575927933.23,8407535030.40,7666813508.07,5797779121.07,5651372861.25,7766352066.81,6288951005.10,4579391372.00,4859034583.00,3523830635.01,2275651448.09,2732002447.00,3284629973.00,3157532971.04,2791066484.98,2867370858.00,3486892447.00,3404839593.00,4870790680.00,3491121728.00,4350266339.00,4436028161.00,3508626678.00,3157720019.00,3627081691.00,3385812191.00,2875566303.00,3196501335.00,3829485903.00,3102003874.00,2694072713.00,2444816844.00,2490067288.00,2386304584.00,2484660975.00,1950833178.00,1868954807.00,0,1124128971.00,1525609893.18,1297363433.00,1200350000.00,1199985000.00,1418500000.00,647094000.00,834006865.70,585251000.00,0,571975000.00,0,0,0.0
53,预收款项,3366892439.12,2956683361.56,3214095309.18,1556482278.92,2484704374.79,1935292614.32,3519075960.34,3878382556.43,7754916084.54,9231546726.81,9064143124.80,6854337365.01,7886946757.07,7213729625.15,7446602252.11,7326612631.20,5725339858.07,6010658378.93,5015450288.42,5802717284.79,5319735522.91,5143994377.92,4538200679.27,4258001533.60,4085726386.95,4115927223.43,4688125561.27,4251355201.70,2760346829.10,2853018290.03,2431559349.27,3105626115.15,2177667314.53,2790587400.93,2902581772.48,2600698490.62,1224548267.61,1436274911.19,1764950914.44,3019887384.83,812701867.00,598878640.00,815715994.61,909476064.71,642105425.00,779556997.00,731105055.61,749440570.96,468801773.00,433933541.00,431483387.00,967025804.00,849622413.00,671887422.00,578147872.00,507471503.00,342899824.00,275543269.00,360347266.00,252847779.00,310127383.00,299529439.00,539969426.00,367174896.00,285757830.00,309611905.00,115596262.00,105790447.00,76674661.00,56337878.00,0,68722934.00,49940975.79,75698301.00,52020000.00,65644000.00,53870000.00,131332000.00,4412040.55,76996000.00,0,77892000.00,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,774352946.07,718633011.49,950601604.89,1362995277.56,839970382.96,775438321.46,895510802.07,1640885322.33,984441053.95,912441265.11,818195148.01,1839947475.23,1237186262.59,1038333674.50,1318753778.01,1499613879.78,992583423.85,796179675.53,546717874.07,1022369664.80,745206211.83,616979776.32,441321628.53,790299118.95,518369915.58,458122000.76,265026873.68,427915773.96,316962568.76,250581641.15,207766607.45,278808694.00,146180327.91,185768231.00,140258679.40,200359830.91,167244114.83,165062189.71,133139686.79,175251214.57,141758279.00,156153616.00,113238102.01,110874454.46,87416465.00,76859699.00,77683119.33,106425055.26,38690421.00,41342810.00,40750028.00,105987999.00,72817474.00,72003937.00,64111596.00,93066403.00,68983038.00,71215668.00,69438397.00,87099307.00,58427289.00,65037563.00,111033747.00,86794761.00,56320651.00,47356207.00,49287209.00,65119657.00,32879016.00,29137490.00,0,72278153.00,44754675.67,76397174.00,38276000.00,36497000.00,11970000.00,28417000.00,26115719.14,26049000.00,0,20218000.00,0,0,0.0
56,应交税费,329908762.40,291143424.37,252387664.11,669316487.25,300975711.99,206628829.13,233829347.30,394321397.14,343142154.64,359705070.19,460693175.51,555681489.16,946844537.21,64371483.38,563955603.14,356749196.49,709965313.77,439019079.41,807661171.39,36024006.54,570622156.04,420351797.23,394440940.16,131096474.84,20510928.03,24180075.67,344469001.97,49882326.93,-282660611.69,-114883802.62,8885246.04,-189619697.33,-109320401.41,-143795589.68,381580276.90,424842866.22,207873414.27,313722136.91,431521139.34,238873041.99,213478034.00,178440458.00,243607256.71,58456822.80,73001610.00,26771752.00,129724609.51,50762719.76,119310509.00,101730237.00,112606634.00,183079355.00,-166038327.00,-207873050.00,199587406.00,58783375.00,-285794168.00,-128235963.00,85565413.00,-199175464.00,1759194.00,159508538.00,176432711.00,155355989.00,196494397.00,158779546.00,300937149.00,286131222.00,267118594.00,228291089.00,0,355172110.00,453348173.48,376891730.00,433090000.00,335346000.00,284160000.00,216950000.00,270301524.17,225997000.00,0,167814000.00,0,0,0.0
57,其他应付款(合计),4694200184.74,5165398262.95,5163334579.88,3079749015.81,1831131279.91,3977995889.86,1928811928.60,2599093153.78,0,0,0,1522566338.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,99693000.00,73458000.00,47223000.00,20988000.00,99693000.00,73458000.00,47223000.00,21686487.22,99693000.00,73458000.00,47496333.33,21261333.33,104825379.17,78113712.49,49203208.31,22613958.34,102756591.67,77316091.67,48011398.48,21918587.78,4373087.22,1485285.83,0,0,0,60000.00,60000.00,420000.00,420000.00,420000.00,1577000.00,1477000.00,1110000.00,1200000.00,1600000.00,1770000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,86527416.00,0,79742.80,0,2157870026.46,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,8430221.56,79742.80,79742.80,624840.28,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,79742.80,4032810.45,79742.80,79742.80,79743.00,83148.00,83148.19,83148.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116753280.00,116753280.00,146787.00,21039262.00,0,49066640.00,0,46613308.00,0,0,0,0,0,0,0,111362000.00,0,0,0.0
60,其他应付款,0,5078870846.95,0,3079669273.01,1831131279.91,1820125863.40,1928732185.80,2599013410.98,1730407229.29,1719084934.81,1482410726.17,1449028595.97,1774220825.26,1799244498.69,1854709430.09,1762874858.05,1359759787.48,1430546275.96,1140229266.68,2007416635.58,1395632065.99,1393545251.69,914816460.63,1631578755.92,1324339630.50,1367888042.10,1276044734.05,1918249420.49,1620474652.22,1705751524.43,1363983701.14,1677747135.32,758885146.36,1092360112.47,1349872682.66,1117041448.96,757805059.64,628148683.16,676849861.65,587582561.57,486452060.00,334164389.00,245714912.39,367301503.09,231841823.00,243291945.00,287485408.62,339937992.19,558796006.00,487552590.00,571274248.00,984148618.00,918711861.00,845975278.00,810185979.00,972291873.00,964364182.00,782206308.00,713579737.00,672973342.00,568414993.00,660896395.00,450035509.00,591505754.00,444550035.00,333944931.00,483020434.00,258023659.00,366560328.00,308892123.00,0,149969520.00,214168317.42,129528928.00,223934000.00,181350000.00,204830000.00,100258000.00,101411418.19,114790000.00,0,31576000.00,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322630219.00,1520801250.00,1455707507.00,1165512347.00,970408431.00,804582829.00,793883787.00,673094987.00,551531651.00,619138175.00,513510221.00,554229948.00,453759831.00,450580633.00,532719979.00,681556653.00,561599527.00,780685385.00,695976182.00,0,414489261.00,385364494.56,142663365.00,76640000.00,49958000.00,49730000.00,15800000.00,5720225.42,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513680000.00,0,0,0,512060000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,6594120.00,6594120.00,13423420.00,13423420.00,13151946.67,13151946.67,6461808.00,1986461808.00,1992341127.81,1984701343.82,1977061559.83,0,0,0,0,0.00,0,0,0.00,520000000.00,520000000.00,0,0.00,0,18000000.00,0,0.00,0,0,0,0,0,50000000.00,50000000.00,300000000.00,265000000.00,15000000.00,962996182.00,781717526.00,560306617.27,0,454963152.00,453345288.00,412125272.99,0,500000000.00,500000000.00,500000000.00,0,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75250000.00,74750000.00,134750000.00,0,95000000.00,207000000.00,255559000.00,448160186.67,405000000.00,0,323000000.00,0,0,0.0
65,其他流动负债,3773050469.49,3496651739.73,3796224641.85,4325441152.61,4085757742.31,3792413587.50,3894474659.13,3562154645.82,3055580975.28,3925529392.83,4265460720.23,4211570198.88,4353586413.10,4098277954.87,3706002148.01,3930898961.15,3296637882.32,3231476299.48,3038137733.00,2921898971.68,2498864380.98,2405800250.58,2282288897.88,1900629102.12,2014076368.65,2089726649.37,1882708222.96,1518516938.67,1657794413.32,1635650110.21,1665148410.26,1294435509.96,1489211870.67,1445054897.77,1760430726.15,1541945721.07,1995282518.28,1774467224.37,1486649619.78,842516160.16,0,0,0,345932573.07,0,0,0,274052766.58,0,0,0,0,0,0,0,0,0,0,7813730.00,0,0,0,0,0,22473393.00,21739746.00,70941691.00,0,62258946.00,50172483.00,0,7000000.00,0,20036022.38,1290000.00,0,30455000.00,0,0,0,0,0,0,0,0.0
66,流动负债合计,41280782389.33,40884645345.89,43627093563.12,43159964615.61,41328017766.14,46611311363.59,51312727794.11,54602700070.83,51646682721.33,56113525939.47,60390673921.08,57984128902.83,54995632511.30,54305027349.38,51053281150.17,50278690657.51,44075341521.59,44229902348.00,41127227216.70,39322496272.32,35234146375.13,32676520942.25,29937861344.62,28745593391.98,25518790937.61,27316463367.80,27489579826.39,24522077037.80,20813086679.60,20532229368.46,19684604366.12,19763675358.46,17323296398.95,19411607838.92,21070669544.27,18519441957.58,15987619774.27,15896782305.05,15471996347.43,14159315964.41,10697292973.00,9411792974.00,8024894607.82,7582770239.35,7187105398.00,7562782469.00,7322273546.66,6595652996.77,7705189232.00,8184187357.00,7940595877.00,12674215448.00,11074991023.00,10654527855.00,10243510454.00,9257553338.00,7855929252.00,7755575190.00,7325384157.00,6017958991.00,5671143225.00,6271211916.00,5640898470.00,4961608582.00,4330262148.00,4272873239.00,4432040759.00,4394412023.00,3935658651.00,3853772214.00,3914970000.00,3331765871.00,4033425543.44,4263936560.00,3825050000.00,3554642000.00,3668235000.00,2251486000.00,2641553637.89,2295260000.00,1609581000.00,1564837000.00,1084118000.00,1273666000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,6575973.33,6575973.33,19980912.00,19980912.00,19980912.00,26641216.00,0,0,0,0,0,0.00,0,0,0.00,1270000000.00,1270000000.00,1741000000.00,960000000.00,1010000000.00,992000000.00,110000000.00,0.00,0,0,0,0,0,76000000.00,148000000.00,157000000.00,168000000.00,424000000.00,542000000.00,542000000.00,292000000.00,0,0,0,0,0,0,0,950000000.00,1508955232.00,1329798096.00,1100837623.00,993162500.00,964038500.00,953597500.00,634973750.00,635000000.00,535000000.00,445000000.00,395000000.00,305000000.00,245000000.00,220000000.00,170000000.00,170000000.00,150000000.00,150000000.00,250000000.00,0,180000000.00,155250000.00,155250000.00,677630000.00,702950000.00,675600000.00,707900000.00,382300000.00,257750000.00,0,186000000.00,0,323108000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976082079.84,1975102599.85,1974123119.86,1973143639.87,1972164159.88,1971184679.89,1970205199.90,1969225719.91,1968246239.92,1967266759.93,1966287279.94,1963348839.97,1963348839.97,1963348839.97,1960410400.00,1960410400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21715670.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46113000.00,0,45667000.00,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,49511133.37,50169379.85,50819993.72,53837000.00,103111980.93,105773348.51,108135445.58,113012000.00,96413563.96,98649939.09,101384110.09,105132000.00,97071718.40,100643134.39,124128324.01,106622000.00,39767730.24,41905434.06,45398717.92,48317000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),290124611.27,305774538.84,323229072.47,303590824.69,309794170.98,216541226.77,293652539.96,290607151.02,0,0,0,217497540.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,309794170.98,0,0,0,1741021.33,1727820.80,3290925.63,0,6547101.04,8140247.07,0,0,0,0,0,0,24215822.74,0,22563484.53,0,0,0,0,0,0,0,18569459.84,0,18104406.58,18495263.09,17292939.23,19167000.00,20409725.66,20737270.84,0,0,0,0,0,0,0,0,0,0,0,0,0,17343421.00,17343421.00,17343420.00,17343421.00,17343421.00,0,0,0,0,0,0,0,0,0,0,27000000.00,0,0,0,0,0,30452416.72,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,305774538.84,0,303590824.69,0,216541226.77,293652539.96,290607151.02,288260137.50,242736639.68,272720324.96,217497540.80,249001771.31,159830536.97,158587617.76,164121780.05,159333328.18,132490778.32,132594166.31,146635935.13,179399960.26,180472777.73,181858453.54,213630202.50,186575492.87,215168260.88,136397376.42,131053523.96,136112534.20,139346341.26,125404317.00,113474486.52,551835620.74,550761375.56,508411107.32,503601091.39,546895595.98,536306817.92,523603498.19,515089405.79,52098580.00,53378615.00,37375533.61,37939992.97,35292511.00,39494709.00,34128603.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,3578683047.90,3592278128.96,3689408475.45,0,2548010533.00,2542043126.47,2758562708.75,0,2523537954.51,2338662444.99,2401461083.18,2010153951.87,1834917138.21,1697938675.19,1993466501.90,0,1733552405.24,1551287812.63,1575337776.92,0,1678076310.79,1525358299.45,1261624897.40,0,945669188.39,860045532.31,751553220.00,676261668.40,590824730.82,609665716.59,609816300.59,589154705.34,638239983.61,696653899.11,735242264.22,619547105.86,592604951.74,597071607.61,572763190.01,416077626.26,368559088.00,319473031.00,254928206.53,0,222567530.00,227157268.00,226043261.00,0,217457758.00,256186259.00,257800728.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,138768628.97,128477234.19,185815474.08,135231170.59,15578250.00,17069250.00,21840476.02,21222750.00,29591567.28,28451238.29,8742594.48,34535250.00,37603424.03,36546829.50,43255135.73,49285500.00,36810763.75,50004765.38,54790171.55,55915125.00,30330520.88,25779708.54,30949529.71,41842961.06,38110795.30,33403665.51,38713098.58,37741632.06,37033820.76,42477662.06,39771512.16,37079227.06,22713750.00,25296375.00,23858625.00,23113125.00,23059875.00,21755250.00,29077125.00,32298750.00,0,0,0,0,0,0,0,0,82819602.00,82819602.00,82819602.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,4138018290.99,3811225620.05,3651912499.87,3683308534.73,3577208896.71,3730623896.39,3871695890.68,3627817419.05,3630456955.46,3512718437.35,2755392370.04,2785885626.37,2566505785.48,2598917112.18,2637398014.38,2666543408.82,2604336537.56,2624968828.71,2653880626.78,2687392181.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31232786.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,1984000000.00,0,0,0,0,0,0,0,2687026225.00,2734441680.27,2443236977.12,2486408374.75,2369028353.00,2375695247.04,2383131097.05,2404194366.91,1557322844.52,1465637333.48,1369168779.45,1380108565.16,111973000.00,111973000.00,111973000.00,111973000.00,0,0,21355116.82,30081000.00,37073305.00,37501362.00,37951032.21,38493000.00,42323480.00,42808434.00,41812749.58,38316000.00,325644341.00,349178047.00,264771795.00,29890718.00,20701985.00,21199792.00,0,22689939.00,19479838.00,20155030.00,20852395.00,21975688.00,17007895.00,17904115.00,19545541.00,19884173.00,29805630.00,27000000.00,0,27000000.00,27000000.00,27000000.00,0,27000000.00,0,30452416.72,30452000.00,30452000.00,0,0,2947580.43,2968000.00,0,3054000.00,0,0,0.0
79,非流动负债合计,8195105712.50,7887924901.89,7901185515.59,4175967530.01,6553703831.62,6612050848.14,7053887060.99,4059235293.40,6576577173.37,6242927432.20,5562972320.38,5173185281.04,6802288154.47,4602016535.30,6932917673.62,4961675288.72,6547923884.83,6373801258.97,6434165619.36,4909444921.28,6569254039.57,6435278185.90,7178479582.22,5979148298.24,7246671109.50,6407661545.71,6283143632.02,6204600031.30,4391704330.30,4217537453.39,2162730369.04,2119816984.08,1342866760.93,1403179912.76,1396777935.77,1353401322.25,1330970148.38,1332870946.37,1314798930.02,1417546782.05,999730973.00,952353008.00,622254772.35,76432992.97,300183521.00,309460411.00,301984613.74,69548786.52,625921701.00,688183908.00,1555392125.00,1556189371.00,1367843502.00,1139380835.00,1032221591.00,1004071860.00,973077338.00,655128780.00,655852395.00,556975688.00,462007895.00,412904115.00,324545541.00,264884173.00,249805630.00,197000000.00,197000000.00,177000000.00,177000000.00,277000000.00,227000000.00,207000000.00,185702416.72,155250000.00,708082000.00,733402000.00,675600000.00,707900000.00,385247580.43,306831000.00,385835000.00,234721000.00,379581000.00,323108000.00,0.0
