45,非流动资产合计,48535817444.00,48806042680.06,49236191386.54,48927166503.54,41552706843.62,41336462405.10,41409451677.38,41320845757.47,32822729300.37,32784365021.37,32299558061.37,30486034527.06,23849022668.70,23837117345.12,22940123950.03,22949532405.84,21275098623.33,21259936208.82,21260068459.48,19168077656.06,16122161129.62,16065221575.89,15784765467.27,15777661217.59,15734808645.18,15766700715.91,15795658639.43,15811718339.37,15098513347.56,15211590648.08,15270249494.53,13333881680.98,12766971185.58,12845069595.22,11928391962.95,9385307113.75,8735774334.27,8754799467.65,8972308789.63,8975354677.07,8896362531.30,8928483480.06,6909502696.54,6432334149.41,6505842814.33,5990789955.10,6119962927.74,4616095604.58,3630305494.77,3591405502.70,3552406120.78,2601114146.54,1984085803.81,1494099120.18,1475984219.00,1286053971.55,895985882.77,819641709.77,220708537.67,221523669.66,223834940.01,222192266.87,221041189.06,214684148.00,192103584.70,191651679.37,43033814.33,43143201.21,31167281.77,26119081.64,25291928.65,24771911.16,22561369.85,22054850.45,64422231.50,180325376.02,190178195.04,197391571.99,201610132.34,203253461.57,175687004.48,170998540.24,160441013.40,100488195.88,0,0,0.0
46,资产总计,155646407838.84,153817903051.66,149965519332.21,148526839072.15,145000458855.72,135980990348.82,132661659672.19,125215578495.76,115724081464.22,116261621325.97,118022358802.13,112835514687.26,112712118121.20,114969666412.83,107604378057.93,105678675860.28,104767308191.53,91682177928.67,89219945956.14,87587439628.34,85686791047.71,83736917368.42,82610354530.58,76070576432.56,78203632476.17,69005795684.77,72049354776.82,70030327731.72,69579724226.45,64902041088.87,62647157555.95,59722101913.34,58382425256.32,58976539991.77,56290730062.96,54168114471.42,46765446525.38,47078437027.20,43900854740.51,42354053359.71,39148287982.30,30786774784.54,29422186193.00,27498775723.91,26815927072.43,25808086881.80,25629361444.13,13866414769.92,13368837066.30,12695695603.48,11144088953.76,11219068957.83,10148686807.37,9531686890.95,8867466711.22,7322379025.39,7195882656.87,6554007517.61,6008090487.69,5741664755.62,4483884911.19,4375541640.08,3789703214.91,3624720674.32,3478935138.23,3241817620.83,3050688296.39,2875889635.69,2493258323.73,1758367301.20,1362577708.72,1137756499.58,825094902.81,599748761.33,441365619.71,317480080.07,314652379.99,330614604.24,331927112.04,342729136.01,332524162.23,302540589.70,288598555.12,164157966.33,125019000.00,85060000.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,50000000.00,508960000.00,2043780000.00,3010970000.00,3360990000.00,3451990000.00,1917200000.00,950000000.00,0,0,0,0,0,1475000000.00,1475000000.00,1525000000.00,2055000000.00,580000000.00,580000000.00,530000000.00,0,530000000.00,1530000000.00,1260000000.00,1230000000.00,6300000000.00,6640000000.00,7240000000.00,7540000000.00,2440000000.00,800000000.00,800000000.00,1000000000.00,560000000.00,2060000000.00,5010000000.00,3500000000.00,4500000000.00,4620000000.00,2720000000.00,2720000000.00,3817040000.00,2097040000.00,1647040000.00,1047040000.00,1450000000.00,1843000000.00,1243000000.00,1093000000.00,1413000000.00,1970000000.00,1220000000.00,1840000000.00,1920000000.00,1550000000.00,720000000.00,1495000000.00,1320000000.00,1515000000.00,965000000.00,398000000.00,254000000.00,134000000.00,0,250000000.00,405000000.00,380000000.00,330000000.00,520000000.00,445000000.00,480000000.00,265000000.00,230000000.00,100000000.00,3500000.00,51660000.00,47160000.00,44160000.00,45760000.00,43060000.00,0,25700000.00,0,18700000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,8302505018.73,5920874282.26,5978649884.00,5488301905.16,4166755374.12,5711545544.66,4886124763.29,9302884783.28,0,6237193929.31,0,4369533167.23,0,3457814727.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,30839592.00,68750475.91,0,72571412.79,0,0,191815879.30,218609035.37,244390076.56,231661810.78,255783993.69,124019962.63,1112000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53883259.00,91643259.00,87760000.00,60000000.00,30000000.00,45000000.00,45000000.00,0,0,0,0,0,0,0,0,0,500000.00,2000000.00,0,0,0,0,0,0,0,0,0.0
52,应付账款,8271665426.73,5852123806.35,0,5415730492.37,0,0,4694308883.99,9084275747.91,7036997103.40,6005532118.53,3928733438.82,4245513204.60,4229175815.94,3457814727.84,3449539083.53,4038338883.38,2965461955.51,3199465758.72,3405981132.60,4032734711.28,3169407487.64,3257629495.63,3215247839.86,4270349838.87,3198492424.59,3133487053.64,2742821399.87,2928364817.28,2103119026.98,1665674250.58,1853331992.99,2068354845.73,2466055905.70,2528786539.92,2252964554.75,1464904804.68,1003579259.16,1182565758.20,1275338317.91,1500541510.35,1521710228.92,1441898382.81,1372952804.99,1571960721.09,1333268001.72,956014429.71,1007621505.37,1299502256.32,941923887.90,830231477.91,778142389.87,1205066845.42,510379322.45,524439698.56,442405755.27,485286090.94,530655956.97,220452382.06,320859073.82,199560667.35,12021389.36,49242437.82,67394536.25,123044044.93,62848375.31,136778048.12,163444734.44,197708379.28,18444817.00,20057445.09,27121313.09,40159796.09,2607.09,0,0,25979461.46,18412694.10,24369246.81,22033856.23,26767460.69,0,16092350.43,0,24604577.76,0,0,0.0
53,预收款项,19335378816.13,16384912235.80,11615424609.80,10363264419.70,13955061153.60,10038314198.61,9391820093.71,10212198276.80,16317184240.15,18322045324.39,18240733403.98,18793033279.99,19620726368.82,13974593404.23,8398580472.19,8617936157.38,11432867338.60,11211448705.86,9006438857.73,8812450363.38,15077749717.31,14807957703.98,11668911538.32,11934938259.65,17418872689.59,15044006895.38,15333919084.88,14465309794.70,14178371046.93,13636008631.14,13258313306.19,13623661952.76,12807533702.45,12283430307.89,12255045974.30,8958177919.69,5151871871.04,4155982902.60,3506184889.57,2811083547.75,2903222135.42,903700870.77,1207481814.20,347778780.03,2058061050.25,2015743070.04,1974075874.18,925138570.28,1716061109.04,1397705840.19,165437359.86,1288200717.99,259805041.90,353979067.41,1117493061.35,948858083.83,349403278.74,872241128.98,188497850.05,158192733.93,549346221.85,554872667.27,528504643.27,500065736.27,347552631.63,361874765.57,434825736.93,310494553.33,228105333.62,100624719.71,26628316.79,32688926.87,204360866.62,223062817.20,245686537.20,771650.29,116060.91,743476.98,136830.69,626930.85,0,0,0,1295306.49,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,199524270.25,224832098.26,216245484.23,316525783.12,155026307.70,152447620.79,242529754.80,325369753.10,140438967.57,263530237.80,259236596.79,326862606.83,116027014.26,106117951.83,101211857.14,155677593.53,91259957.70,115710010.29,170602208.73,205710245.37,89426684.93,129500377.76,151803911.41,178476666.00,79935194.93,112099515.92,151007287.01,173428873.87,55737893.25,98128813.03,127536256.16,147662397.19,52217025.22,60366398.15,103577985.50,113328357.10,32579185.02,35153370.96,52527943.14,61885461.23,17192170.80,23080032.35,49839919.52,59280512.82,22488371.16,24019244.54,48013913.03,54485069.95,16569699.10,24164469.80,42868437.78,40392168.37,14954730.66,16254304.35,31805643.56,33293603.77,16232380.90,16901185.26,31898221.50,4531069.10,18966547.74,18704818.67,24801547.34,25325049.42,14265131.59,13852792.95,13262169.35,16087841.30,6223151.88,6392138.48,8521100.10,8374571.31,7840690.73,7443967.77,19065.76,5615983.94,6126845.64,7073502.96,7749997.82,2868115.67,0,2227709.49,0,1295531.09,0,0,0.0
56,应交税费,3788970662.02,3837060513.08,3638193725.26,4847506340.15,1984554121.47,1982168085.55,2386978472.35,2647838902.43,1708028916.81,1542062850.94,2007334753.74,2854461421.94,1679341926.14,1734607432.00,2031057067.74,2141055456.23,1450961496.83,1698692745.59,1761552607.03,2783621277.58,1793953046.70,1789461392.85,2293215880.01,2514156222.33,1294491032.09,1215425155.35,1421257397.51,1592251200.52,1227319977.89,1178861703.27,1275365078.00,1202622736.15,1041853131.75,834489028.83,1053203888.97,1568519519.16,843313078.64,788389840.11,670161700.37,1083779143.85,761681464.72,544742127.55,1020433915.91,1102095996.49,761181525.22,611829155.03,709630799.26,654595947.86,415329220.73,636005980.42,1067501215.91,825729230.26,460801173.28,430670326.01,424131724.56,559872225.88,443942191.59,278827083.68,269231928.09,350286163.96,224060130.73,222498966.61,196250923.84,199660042.17,135211794.94,119703898.88,76718424.30,111312923.57,41411223.89,22208909.25,13659604.42,68597461.77,47323140.60,40362906.03,6552625.55,3831270.72,1317524.98,1660395.89,360959.88,585122.35,0,3013474.87,0,764909.96,0,0,0.0
57,其他应付款(合计),5307456443.11,5013587235.43,5517014234.23,5977368254.07,5679474557.93,4854196077.84,4601123329.85,2834184962.90,0,1651719746.43,0,1578487950.05,0,2570270790.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566000.00,27880767.11,19309315.06,10737863.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,1194060828.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756635757.28,0,0,0,0,0,0,0,0,0,0,0,0,0,105021.24,0,0,0,105021.24,105021.24,60872013.24,60872013.24,105021.24,105021.24,105021.24,105021.24,105021.24,105021.24,105021.24,105021.24,105021.24,105021.24,105021.24,29097432.25,1746817.14,3033976.59,4790981.24,7190981.24,7190981.24,5895661.24,12590640.00,0,0,300000.00,11803725.00,0,0,0,0,0,1071811.46,0,0,0.0
60,其他应付款,0,5013587235.43,0,5977368254.07,5679474557.93,4854196077.84,4601123329.85,2834184962.90,1870347086.89,1651719746.43,1539354691.67,1578487950.05,1508726685.31,1376209962.05,3717682755.62,3864994036.51,4468802136.61,4590880575.25,4510655050.77,4851377931.70,1553693023.62,1084197500.74,1118570394.38,1030832712.90,1149199960.62,996545609.88,974872827.34,945125005.90,1210034696.88,1062011346.84,1572816084.32,1642668539.52,1630179396.64,2273164729.28,2342890612.87,2685717530.50,2971598763.97,2889068384.46,2698957533.36,2790450400.27,1422553310.59,620445096.16,281048454.92,349414054.92,312502030.14,189969709.69,192717145.13,184344205.82,138661491.70,107925716.77,565581629.54,92314284.27,438388965.77,558582535.44,560730548.82,40125502.79,209288849.23,118761050.40,50156102.75,54854315.01,24771520.05,25453365.44,14826324.10,18835505.15,7465275.28,5218122.19,10182350.05,8601311.81,10126862.59,38384468.46,36561012.76,36394605.53,71054027.76,2358017.34,4549932.22,4552124.01,7912313.75,6787426.99,8646841.97,14502442.53,0,8891062.46,0,4925758.42,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115599091.38,51407347.46,10632684.62,30586233.69,50614100.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103572.00,665990.27,691402.72,247911.92,1286317.43,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,14197626814.21,12150290753.39,11033935805.40,6789400000.00,6701630034.45,7184774398.33,6227557349.03,5552137316.24,4105285412.32,5379966657.79,3883350000.00,3629800000.00,7077800000.00,6070415083.12,5595803438.05,6335553438.05,5330823811.00,5457200000.00,8491559500.00,12003315106.95,8918650000.00,5760225316.27,5527128874.68,6089798419.29,5420718107.72,1825530000.00,4860730246.10,3367694693.72,6211887682.24,9166495173.59,11496868000.00,10609656000.00,5430000000.00,2310000000.00,710000000.00,1110000000.00,3182000000.00,1780000000.00,1580000000.00,1380000000.00,1270000000.00,2040000000.00,1760000000.00,1820000000.00,2136000000.00,1706000000.00,1073400000.00,473400000.00,652000000.00,100000000.00,250000000.00,300000000.00,930000000.00,1010000000.00,600000000.00,400000000.00,770000000.00,400000000.00,450000000.00,900000000.00,900000000.00,600000000.00,50000000.00,150000000.00,0,170000000.00,170000000.00,170000000.00,0,0,0,0,0,0,0,26000000.00,18000000.00,18000000.00,0,14900000.00,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000000.00,900000000.00,900000000.00,900000000.00,0,900000000.00,900000000.00,900000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,51181462024.45,44040517118.22,40043243742.92,36793336702.20,36003491549.27,33375435925.78,29653333763.03,31824613994.75,31422671803.70,33396518746.66,30114526878.69,31552178426.04,34232909810.47,29388819389.31,24768874674.27,26678555565.08,27795176696.25,26853397795.71,27926789356.86,33219209636.26,30602879960.20,27358971787.23,25504878438.66,27278552119.04,29791709409.54,28627094230.17,32124608242.71,30712174385.99,32526470324.17,29247179918.45,30384230717.66,30094626471.35,24427839161.76,21606872761.35,20777683016.39,20910648131.13,16684942157.83,15331160256.33,14403170384.35,12347740063.45,10616359310.45,9390906509.64,7788796909.54,6907570065.35,7670540978.49,6955141609.01,7776340004.08,5753880386.53,5884283271.48,5409033485.09,4839531032.96,5993010601.11,5406571763.08,5785884023.98,4818519144.56,3241124934.70,3815276800.55,3228376504.54,2825981837.76,2664926575.23,2181537816.63,1816952908.04,1104099282.43,1078095709.40,848311464.60,1258089543.02,1322982169.63,1147196925.45,827917037.39,637832595.34,600160261.68,458951267.11,567217661.31,386416014.80,260360897.60,118284365.88,100260407.52,117037365.55,84917923.24,104639912.63,65335874.31,55895537.59,46400220.19,52665172.09,35694000.00,29841000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,39256624561.66,43101390515.18,41255228879.28,40546669346.49,40730362887.53,35173344869.96,35313094182.21,29099454600.70,22926627297.56,21841756929.43,24780256929.43,21763699928.70,24624709115.73,33107009802.84,32743524013.19,31746166659.44,31307687357.96,27675049935.97,27381844748.62,25824972451.09,29190544818.82,30842161000.00,30847861000.00,22853771539.63,24529108286.75,13738580161.46,13387260096.49,13436664563.65,12392150148.09,11688921281.14,8104417239.30,6611353261.31,11344880649.64,12855462218.74,10905075620.38,9553912928.32,7579169010.93,8811000000.00,7014474168.10,7714474168.10,6729000000.00,5630000000.00,6135000000.00,5315000000.00,4450000000.00,4330000000.00,2870000000.00,3080000000.00,3247000000.00,3050000000.00,2070000000.00,1230000000.00,2280000000.00,1320000000.00,1700000000.00,1600000000.00,1030000000.00,1400000000.00,1150000000.00,1050000000.00,1100000000.00,1400000000.00,1580000000.00,1440000000.00,1590000000.00,960000000.00,800000000.00,800000000.00,820000000.00,700000000.00,400000000.00,320000000.00,0,0,0,23960000.00,42960000.00,44460000.00,68337997.52,62130000.00,0,83130000.00,0,61160000.00,0,0,0.0
69,应付债券,24829488536.60,26081439673.39,27139763670.95,30149503915.37,29906079161.71,30092859920.58,30007969002.65,26783757378.65,26586502473.59,26731780967.87,28206676470.16,25143976052.21,22440635440.28,21088144461.65,18033578219.99,15975875766.87,15838289309.50,6728733390.68,2805913376.86,0,0,0,0,0,0,3514387952.99,3465444751.52,3416501550.05,3367558348.58,3596608806.27,3520487722.79,3444219281.76,3367950840.73,5828482399.70,5752213958.67,5675945517.64,5599677076.61,5820278552.45,5744114986.72,5667951420.98,5591787855.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,3730031326.03,3766405978.15,3844635656.39,3838865478.26,3827894050.66,3822836738.37,3825361528.61,3801458389.89,3274017034.46,3268356006.84,3263223617.90,3244118752.36,2453148236.87,2446619164.62,2276093200.86,2274531177.02,2069173471.19,2034013925.47,2037348681.99,1740393265.81,1475606129.60,1473704740.17,1485819906.06,1482599984.01,1425309094.28,1415993688.75,1429737264.44,1419425372.31,1298209016.78,1285703365.10,1276283107.73,1076509825.78,951741627.87,947614237.57,942499195.78,784556503.87,684466551.65,680266562.23,683318621.28,680297015.14,660089311.00,660786325.92,511245698.61,456897785.56,479777737.96,496677077.45,521030614.89,128171052.11,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,2204807.23,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814103.06,1628206.13,1628206.13,2442309.20,2689212.80,0,3498967.30,0,0,0,0,0.0
79,非流动负债合计,67816144424.29,72949236166.72,72239628206.62,74535038740.12,74464336099.90,69089041528.91,69146424713.47,59684670369.24,52787146805.61,51841893904.14,56250157017.49,50151794733.27,49518492792.88,56641773429.11,53053195434.04,49996573603.33,49215150138.65,36437797252.12,32225106807.47,27565365716.90,30666150948.42,32315865740.17,32333680906.06,24336371523.64,25954417381.03,18668961803.20,18282442112.45,18272591486.01,17057917513.45,16571233452.51,12901188069.82,11132082368.85,15664573118.24,19631558856.01,17599788774.83,16014414949.83,13863312639.19,15311545114.68,13441907776.10,14062722604.22,12980877166.24,6290786325.92,6646245698.61,5771897785.56,4929777737.96,4826677077.45,3391030614.89,3208171052.11,3249204807.23,3052204807.23,2072204807.23,1232204807.23,2282204807.23,1322204807.23,1702204807.23,1602204807.23,1032204807.23,1402204807.23,1152204807.23,1052204807.23,1102204807.23,1402204807.23,1582204807.23,1442204807.23,1592204807.23,962204807.23,802204807.23,802204807.23,822204807.23,702204807.23,402204807.23,322204807.23,2204807.23,2204807.23,0,25044071.66,44858174.73,46338174.73,71028275.32,64819212.80,103615989.10,86628967.30,85863265.00,61160000.00,50660000.00,37470000.00,0.0
80,负债合计,118997606448.74,116989753284.94,112282871949.54,111328375442.32,110467827649.17,102464477454.69,98799758476.50,91509284363.99,84209818609.31,85238412650.80,86364683896.18,81703973159.31,83751402603.35,86030592818.42,77822070108.31,76675129168.41,77010326834.90,63291195047.83,60151896164.33,60784575353.16,61269030908.62,59674837527.40,57838559344.72,51614923642.68,55746126790.57,47296056033.37,50407050355.16,48984765872.00,49584387837.62,45818413370.96,43285418787.48,41226708840.20,40092412280.00,41238431617.36,38377471791.22,36925063080.96,30548254797.02,30642705371.01,27845078160.45,26410462667.67,23597236476.69,15681692835.56,14435042608.15,12679467850.91,12600318716.45,11781818686.46,11167370618.97,8962051438.64,9133488078.71,8461238292.32,6911735840.19,7225215408.34,7688776570.31,7108088831.21,6520723951.79,4843329741.93,4847481607.78,4630581311.77,3978186644.99,3717131382.46,3283742623.86,3219157715.27,2686304089.66,2520300516.63,2440516271.83,2220294350.25,2125186976.86,1949401732.68,1650121844.62,1340037402.57,1002365068.91,781156074.34,569422468.54,388620822.03,260360897.60,143328437.54,145118582.25,163375540.28,155946198.56,169459125.43,168951863.41,142524504.89,132263485.19,113825172.09,86355000.00,67311000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,2988929907.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,3027079809.00,2481212959.00,2481212959.00,2481212959.00,2481212959.00,2481212959.00,2481212959.00,2481212959.00,2481212959.00,2481212959.00,1378451644.00,1078451644.00,1078451644.00,1078451644.00,1078451644.00,1078451644.00,964165944.00,964165944.00,964165944.00,688689960.00,688689960.00,688689960.00,459126640.00,459126640.00,383126640.00,383126640.00,383126640.00,294712800.00,294712800.00,294712800.00,147356400.00,147356400.00,147356400.00,125906400.00,125906400.00,125906400.00,125906400.00,125906400.00,125906400.00,78691500.00,78691500.00,78691500.00,78691500.00,78691500.00,78691500.00,78691500.00,78691500.00,48691500.00,0,0,0.0
83,资本公积,6841354055.57,6841354055.57,6841354055.57,6841354055.57,6840765726.60,6840765726.60,6840765726.60,6840006931.02,6840006931.02,6873065090.13,6872727343.61,6885027211.42,6885027211.42,6885027211.42,6884255185.27,6884255185.27,6884255185.25,7103359734.75,7103359734.75,7103359734.75,7350089051.49,7358563247.22,7358582105.13,7360986488.65,7359685292.86,7358836686.91,7360389257.68,7310957199.07,7310740333.10,7311956668.31,7597350812.63,7596247624.90,7634595797.59,7645375928.26,7649975866.38,7644922282.86,7646535095.68,8192767800.52,8211996091.65,8215763853.04,8164624382.03,8173682482.96,8251430914.07,8246920684.62,8303631967.55,8361297042.20,9551053081.89,1705682707.65,1328000111.79,1328000111.79,1328000111.79,1334455371.00,286276405.52,267426221.00,267426221.00,542902205.00,549336494.68,540096669.72,769659989.72,769659989.72,176454055.85,176454055.85,176454055.85,264867895.85,264867895.85,264867895.85,412224295.85,412224295.85,411962921.97,32409205.86,32409205.86,32409205.86,32409205.86,32409205.86,27932779.06,75147679.06,73800000.00,73800000.00,73800000.00,73800000.00,73907762.14,73907762.14,73800000.00,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,770617744.41,770587817.35,770581577.94,770629313.04,769025759.42,768944315.46,769759337.76,736531641.46,744116079.33,742787083.67,741675572.47,690172712.80,557848718.08,557738445.15,42099440.30,43975943.40,42078872.61,47215861.42,64007133.94,60650425.96,9907396.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
