79,非流动负债合计,1346476.15,1409114.77,1475594.48,1543995.20,16612395.92,16680796.64,16749197.36,16817598.08,179971617.91,180901331.56,151669375.33,39118535.75,24515491.75,24026657.64,23763794.02,22709856.33,23234164.61,23763084.54,22740009.37,22247627.85,0.00,0.00,0.00,0.00,0.00,0.00,667171.50,667171.50,0.00,0.00,241422.83,241422.83,0.00,0.00,0,0.00,0,0,0,0,0,0,0,2740033.21,8097954.02,8656091.42,11305829.48,9840088.25,0,0.0
80,负债合计,670786687.69,680514380.35,673873347.00,711416600.81,767873593.85,746159004.45,733131305.90,807254772.02,828173105.82,764888127.34,763487690.83,649630447.37,657744883.48,605851318.56,486034111.58,530729898.63,451892816.17,375795522.05,345897549.80,333839794.61,300632393.00,253634641.88,175837399.91,160156827.70,194181712.00,182778595.35,121717923.37,137595937.80,189725509.24,194572168.30,178796628.21,221985043.41,268323372.99,255327431.18,247366554.21,299894185.01,300859231.06,293020855.42,257852613.28,323847340.56,364976283.79,231305672.61,269727167.24,342328755.23,417036942.77,355035808.30,378401840.98,307381869.72,300525718.70,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,265200000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,120000000.00,120000000.00,120000000.00,90000000.00,90000000.00,90000000.00,17379467.05,0.0
83,资本公积,8643386.77,8643386.77,8643386.77,8643386.77,5600099.95,5600099.95,5600099.95,12873067.11,12873067.11,12873067.11,12873067.11,12873067.11,12873067.11,12873067.11,12873067.11,12873067.11,13544278.48,9829780.29,9829780.29,119029780.29,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,114800099.95,150800099.95,150800099.95,150800099.95,0,0,735394.62,3000000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,2679673.56,5753208.79,8852366.02,5956132.61,23742539.87,9149434.60,19533051.36,10160506.41,11166518.38,13792583.11,5556050.41,2358705.69,6272203.93,2453941.09,23513.03,-4628194.15,-3834119.28,-2214821.19,-4083673.54,-5313555.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,19279976.11,19279976.11,19279976.11,19279976.11,19279976.11,19279976.11,19279976.11,19279976.11,19279976.11,19279976.11,19279976.11,19279976.11,16179664.78,16179664.78,16179664.78,16179664.78,9761437.53,9761437.53,9761437.53,9761437.53,9761437.53,9761437.53,9761437.53,9761437.53,8333884.24,8333884.24,8333884.24,8333884.24,8059522.05,8059522.05,8059522.05,8059522.05,8059522.05,8059522.05,8059522.05,8059522.05,8059522.05,8059522.05,8059522.05,8059522.05,8059522.05,8059522.05,8059522.05,8059522.05,6208473.82,6208473.82,6208473.82,2394892.24,7260593.75,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-636627751.89,-649139937.22,-654568198.06,-645984114.59,-537530776.52,-533739250.35,-497441197.87,-473495134.94,-1588692.58,277796.75,25080152.62,39983064.70,41102030.35,27725240.69,35646989.59,37941250.70,56923103.32,48725692.90,54460076.04,71821288.10,48667939.77,23460387.86,51693626.59,54293212.10,45548847.34,39572148.86,50692335.05,51253511.85,46132774.03,32210620.23,48840188.56,53591737.29,51432265.87,44545934.43,39518988.85,36857148.19,32495635.80,17981069.23,21296132.95,24783833.56,35516565.05,43341724.38,65994274.89,75193817.25,67564889.06,63399228.77,55350218.50,17292136.86,41031666.32,0.0
90,归属于母公司股东权益合计,-340824715.45,-350263365.55,-352592469.16,-346904619.10,-223708160.59,-234509739.69,-187828070.45,-165981585.31,306930869.02,311423423.08,327989246.25,339694813.61,341626966.17,324431913.67,329923234.51,327565788.44,341594700.05,331302089.53,335167620.32,351298950.06,328839372.76,302675164.60,330830318.38,332750961.55,322801773.86,316893512.38,328248235.72,328875923.58,323607878.17,309933241.87,326415349.66,331222091.81,329432921.94,322648929.43,317687822.69,315144311.55,310913865.83,296596013.83,299975759.05,303478939.43,314218684.34,322052031.38,344700216.48,353909236.41,344488611.38,159472185.67,151549719.75,110422705.11,68685358.57,0.0
91,少数股东权益,0,0,0,0,0,0,0,1313858.78,3371344.70,3494513.07,3525658.44,3481519.82,3404968.05,3340421.95,3316741.01,3172823.79,3108780.73,3187862.31,3052780.59,2994582.16,1481604.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256771.51,0,0.0
92,所有者权益(或股东权益)合计,-340824715.45,-350263365.55,-352592469.16,-346904619.10,-223708160.59,-234509739.69,-187828070.45,-164667726.53,310302213.72,314917936.15,331514904.69,343176333.43,345031934.22,327772335.62,333239975.52,330738612.23,344703480.78,334489951.84,338220400.91,354293532.22,330320976.86,302675164.60,330830318.38,332750961.55,322801773.86,316893512.38,328248235.72,328875923.58,323607878.17,309933241.87,326415349.66,331222091.81,329432921.94,322648929.43,317687822.69,315144311.55,310913865.83,296596013.83,299975759.05,303478939.43,314218684.34,322052031.38,344700216.48,353909236.41,344488611.38,159472185.67,151549719.75,110679476.62,68685358.57,0.0
93,负债和所有者权益(或股东权益)总计,329961972.24,330251014.80,321280877.84,364511981.71,544165433.26,511649264.76,545303235.45,642587045.49,1138475319.54,1079806063.49,1095002595.52,992806780.80,1002776817.70,933623654.18,819274087.10,861468510.86,796596296.95,710285473.89,684117950.71,688133326.83,630953369.86,556309806.48,506667718.29,492907789.25,516983485.86,499672107.73,449966159.09,466471861.38,513333387.41,504505410.17,505211977.87,553207135.22,597756294.93,577976360.61,565054376.90,615038496.56,611773096.89,589616869.25,557828372.33,627326279.99,679194968.13,553357703.99,614427383.72,696237991.64,761525554.15,514507993.97,529951560.73,418061346.34,369211077.27,0.0
