46,资产总计,7165256950.61,6576390374.00,6228761925.56,6640256217.66,6300718529.61,5434262884.31,5514869566.40,5639645106.68,5083723099.24,5186084843.34,5222845550.34,5276622450.06,4618063162.41,4420330770.98,4218492391.23,1422745706.57,1417918207.20,1456744559.25,1484004923.26,1506672101.44,1240579072.03,1095620655.90,1082005642.58,1099103305.05,1086465742.62,1113429928.00,963167617.00,953753660.25,930459032.25,936524043.64,934227646.24,947628445.54,884227572.21,874867830.55,465447141.01,467725272.17,520349610.76,588924576.26,590164473.41,589655090.98,594281298.35,556031939.33,553403248.93,559842287.33,579007056.53,586908530.23,593941260.66,611575800.23,614681538.39,602472487.82,606191159.22,595846637.02,591630743.83,575328130.16,607923466.33,606259262.01,586709169.00,581593561.71,610465801.49,609710098.58,1157265264.38,1149990207.86,1152376247.57,1142747410.37,1199680712.34,1211585018.97,1223190637.40,1202248970.26,1080859735.68,1149314726.79,1116319600.00,1133640601.43,948937971.66,928025426.95,733826810.74,685896116.60,465261701.47,462928134.23,404331353.00,412233642.52,270285363.00,211122196.00,171860414.00,831392500.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,340000000.00,340000000.00,110000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,140000000.00,120000000.00,150000000.00,0,0,0,0,0,0,0,0,7450000.00,7450000.00,7450000.00,15480000.00,15480000.00,15480000.00,15480000.00,66800000.00,68710000.00,69310000.00,75010000.00,79320000.00,81296967.27,81896967.27,77504673.76,79824673.76,80792673.76,83696967.27,94396967.27,101546967.27,106216967.27,104316967.27,84116967.27,85246967.27,88660000.00,88870000.00,161685188.89,212050000.00,0,272080000.00,0,204340000.00,0,127680000.00,107180000.00,116030000.00,0,116030000.00,107750000.00,92750000.00,85530000.00,88530000.00,42620000.00,34630000.00,6090000.00,13170000.00,37773215.00,25500000.00,11075884.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1182764329.88,363259923.91,461810947.94,813549210.07,223837420.54,244280010.10,249773642.03,254054912.05,0,25700637.89,0,34406892.11,0,30005171.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350000.00,2800000.00,3100000.00,3400000.00,0,800000.00,700000.00,680000.00,0,0,0,0,0.0
52,应付账款,1182764329.88,363259923.91,0,813549210.07,0,244280010.10,249773642.03,254054912.05,30900090.80,25700637.89,14145507.49,34406892.11,20480709.95,30005171.04,49422145.78,51032348.86,21956211.23,36753700.65,76580268.20,88726028.40,15827647.97,17115385.80,15742049.65,19184751.53,16785123.86,11992439.28,35648432.38,17906525.28,10853571.22,12763984.25,10350015.52,10237024.45,24698378.23,23779372.72,13588912.28,13198835.11,10345945.36,10173122.20,11385941.61,13513192.28,12552429.54,16134500.29,16105743.60,15304529.22,15583778.03,17381070.87,18229029.66,18128112.06,20809162.17,20142341.85,21477883.73,21485340.77,20340192.11,19278889.34,31313127.27,31752217.99,23667232.78,23822830.78,32672464.20,32884719.66,334113834.23,288775469.68,0,54573384.08,0,82576661.48,0,77087812.17,57722031.83,42175113.12,0,41622072.87,90921567.60,91031796.82,24052188.36,24010449.70,23172775.24,21240583.26,16049099.00,15173276.45,13237803.00,11122300.00,10582278.00,0,0.0
53,预收款项,275079634.86,676337255.74,329081551.73,283023569.18,1212808408.60,288512259.22,173554101.24,236221182.92,313768905.72,235515289.22,152373204.38,44672307.34,86130240.85,54149262.58,49493512.70,39424181.22,73428447.33,74449077.86,58790143.08,46082114.44,67222555.49,55869976.08,39571266.62,27198445.41,26235022.58,29428585.82,25727307.76,28652067.56,25154108.14,26469695.23,30637679.19,35122097.23,24896946.28,33700393.60,34048102.26,29895181.26,59233147.54,58770604.45,59975284.31,61209292.68,26341042.94,28834063.63,31535738.35,34699574.19,32305524.77,34124882.35,34441144.87,34633148.67,28638753.76,28872626.02,26602106.23,29176202.17,27385570.11,26949991.11,26895316.78,27849439.15,23490447.43,19644726.35,19975568.66,21123424.19,53144023.67,39354458.79,0,117254941.99,0,132462853.32,0,89545391.06,128772000.29,183891659.40,0,132979419.61,46707518.65,81712409.89,41001785.97,41663435.86,11855078.89,8435742.32,2767201.00,2909112.47,1696684.00,2440036.00,2346521.00,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,4854089.20,4279460.46,779254.29,4837605.30,1740100.09,745169.84,2722908.68,12217624.08,1567017.22,1586644.88,2299916.67,11217722.81,1558626.68,4184359.54,2153439.60,4602007.08,1760903.68,1632098.85,1766603.74,1838138.95,1767507.85,2079429.29,1859299.23,2802485.01,2520916.44,5099958.40,2064305.97,2621147.46,2080287.88,2119694.19,1712499.58,2367576.61,1574817.89,2275581.43,1803951.70,5352030.59,2290323.37,2826174.73,2025049.21,3259644.74,2504794.94,3301207.75,2300028.13,3195714.37,2594163.61,3058886.18,2971084.34,4214582.92,3270053.51,4036403.76,2627211.35,4096865.63,3305696.11,3306535.29,3569278.50,4135800.35,3384014.93,4232038.00,5196164.96,4533056.84,5810830.77,5836792.05,0,4820751.19,0,3166806.31,0,2872821.59,2225794.34,1896469.04,0,1116531.53,1451224.97,1166055.13,7057580.63,7180977.10,8296880.95,8839766.72,9093234.00,9193226.05,0,9148375.00,7479521.00,0,0.0
56,应交税费,8677250.74,6290979.78,11946506.40,84059428.34,3523519.89,12114104.43,62411541.60,119740329.15,1310123.50,8222512.69,55896027.40,174614403.19,7549558.37,5768926.95,7298392.46,13678863.14,8399066.87,2447575.75,19963709.35,22847266.49,8405246.03,3352857.68,7010206.00,6665103.30,4400787.20,2822009.40,2420381.81,6127020.67,1431112.68,2428996.00,1643975.31,3101260.38,2752988.96,1555890.55,3351106.76,4187402.49,2249715.91,3949075.09,4274119.00,4129839.71,10400228.15,10216930.84,10848191.35,10672688.81,10409362.30,10311891.91,11043470.62,10852653.53,8350740.83,8108053.83,8086514.30,7611576.20,7577133.81,6894084.68,8289399.40,8588324.02,8411733.41,7832929.47,7889518.02,7941827.48,8590959.41,7761635.12,0,8609041.38,0,6745303.15,0,8231476.58,6705142.22,3290058.45,0,1044328.89,11656131.72,11000684.70,5781952.43,14282460.50,8181460.82,12313110.39,2665876.00,9558873.78,2979439.00,3537502.00,1899595.00,0,0.0
57,其他应付款(合计),102900711.23,100778120.61,151077985.00,292665279.19,24086025.60,55659351.66,115445283.60,66354642.91,0,242746671.73,0,292360902.71,0,307185461.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,69479.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13162046.79,12430143.54,1942334.79,1904840.55,1632340.55,1359840.55,1087340.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,208000.00,208000.00,0,0,0,0,195702.32,195702.32,195702.32,2195702.32,720702.32,720702.32,720702.32,2311350.80,495702.32,1529125.32,1529125.32,2158353.90,150000.00,150000.00,326000.00,326000.00,1221000.00,1221000.00,1221000.00,1545000.00,1545000.00,1545000.00,1545000.00,1545000.00,1545000.00,1545000.00,1545007.60,1545007.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3864385.00,5812500.00,0,5812500.00,6180000.00,9300000.00,0,9300000.00,5250000.00,5250000.00,5250000.00,5250000.00,0,0,0,0,0.0
60,其他应付款,0,100708641.44,0,292665279.19,24086025.60,55659351.66,115445283.60,66354642.91,92267205.55,242746671.73,276851291.85,292360902.71,275542149.33,306977461.69,2895391175.58,41657394.41,40521264.53,27822669.38,26286605.84,30013841.92,10606205.77,11088340.06,10339196.84,6179606.23,21265006.47,22136051.40,18493206.72,19654953.12,6238936.75,10037896.32,13840484.74,14402165.10,29462327.30,13208472.56,14091895.96,17915829.05,54388306.03,63613589.66,65988117.72,55514885.83,51417300.65,56993517.13,57511324.33,60863066.10,49267931.82,50609581.77,52312929.62,59557761.37,58342228.91,59804242.27,65750399.12,64556064.96,56497857.25,44729101.78,38142328.02,41083950.40,20281844.59,19201949.95,37805037.48,34307084.89,79995485.07,92416163.82,0,103002411.39,0,199537634.74,0,203595423.18,107597885.39,122448006.32,0,138708660.03,46134936.47,47746563.60,74286379.07,65878822.38,26815116.77,42878828.22,46617545.00,40639852.96,45367630.00,41634375.00,39342654.00,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6915354.65,5603379.53,5158577.63,6225257.38,4220447.86,4012074.73,3071733.50,2960565.40,2794343.13,1915378.57,1669648.66,1488884.75,1807967.75,0,186450807.50,0,80083796.60,0,130143671.92,61691501.46,62003526.51,0,58137520.44,36468029.47,36588372.64,64289947.01,20667874.77,2004011.96,2136921.76,1776244.00,2044309.45,4137148.00,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,25000000.00,0,0,0,0,40544000.00,40544000.00,60000000.00,90000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35145000.00,35145000.00,35145000.00,35145000.00,35145000.00,35145000.00,35145000.00,35145000.00,35145000.00,35145000.00,35145000.00,45145000.00,45145000.00,62945000.00,65145000.00,35145000.00,35145000.00,53150000.00,53150000.00,67150000.00,67150000.00,70000000.00,70000000.00,39000000.00,40000000.00,0,58500000.00,0,128000000.00,0,138000000.00,1000000.00,1000000.00,0,1000000.00,14500000.00,14500000.00,23500000.00,23500000.00,14000000.00,14000000.00,2000000.00,12500000.00,15798200.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,15712.00,0,0,0,0,0,0,0,299654.52,101896.37,0,600882.43,90517.02,699554.72,103960.61,960316.24,984675.10,3374366.51,1102692.73,942080.15,1792640.91,1471439.77,1458065.06,1243421.84,1303935.68,1397552.33,1066530.27,16662568.97,16652839.71,14968098.08,14298315.48,12759566.22,11115193.04,11194380.17,10068684.72,9220803.73,8376579.97,0,549987.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1914276015.91,1490945740.50,1064696245.36,1528135092.08,1465995474.72,601310895.25,603907477.15,713588691.11,439813342.79,513771756.41,501565947.79,557272228.16,432028997.18,441837181.80,3063758666.12,240394794.71,146065893.64,163105122.49,203583032.53,209703092.52,124324519.95,111803587.60,95242720.66,203351976.23,192018075.89,224489949.82,84953297.57,77451155.65,48271817.09,59352986.40,59437347.07,66322203.92,85504099.57,76317150.63,77013034.02,80463700.34,138482373.89,206062165.25,209315185.66,208401759.00,173943476.48,235570658.27,239359181.79,244582479.46,232975961.17,242690700.85,245508311.10,253649029.55,250437192.91,252848696.14,274435155.18,281302710.95,250889144.22,242085051.01,272503303.23,274008313.75,234223361.55,230535308.66,264469391.40,261351635.09,683971447.97,688158099.95,0,805332075.75,0,836993173.89,0,777222421.26,476814995.41,538668413.24,499852100.00,499812105.77,363681906.20,390980066.57,329177484.02,301484341.44,145524500.14,153145954.36,99982589.00,114068852.83,130221196.00,93538956.00,74173417.00,0,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000000.00,120000000.00,120000000.00,120000000.00,120000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,121000000.00,161000000.00,58280000.00,58280000.00,58280000.00,59000000.00,59000000.00,59000000.00,59000000.00,59000000.00,59000000.00,41000000.00,41000000.00,77000000.00,77000000.00,77000000.00,77000000.00,95000000.00,95000000.00,95000000.00,97200000.00,239800000.00,220400000.00,0,79000000.00,0,62832990.98,0,92000000.00,244000000.00,244000000.00,0,245102028.20,184000000.00,145000000.00,15000000.00,0,0,100000.00,15368000.00,17368000.00,19318000.00,38870570.00,34978490.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),82238769.71,89601975.69,96962445.77,2131866.58,2307306.23,2487739.94,113776386.17,113977711.48,0,254382313.09,0,279965128.05,0,55980919.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,87908977.27,0,0,2307306.23,0,110975000.00,110975000.00,246950000.00,250975000.00,275975000.00,275975000.00,67700000.00,50000000.00,70000000.00,130881400.00,191762800.00,191762800.00,191762800.00,206762800.00,85000000.00,85000000.00,85000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8598324.03,8860640.44,5329602.00,9075253.59,5486380.00,0,0,0,0.0
74,专项应付款,0,1692998.42,0,2131866.58,0,2487739.94,2801386.17,3002711.48,3199244.76,3407313.09,3766652.79,3990128.05,5764218.59,5980919.13,6310839.81,6777356.93,28298600.52,28568767.43,29009119.69,29295674.72,29811105.67,30199142.29,30541703.49,30913517.81,47539658.27,48894653.14,42233253.44,43292295.16,66824049.07,66559131.99,68507983.72,77154919.90,900000.00,900000.00,900000.00,900000.00,112058.20,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,900000.00,400000.00,2400000.00,2400000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,7075624.30,7075624.30,7075624.30,7075624.30,42835.50,42835.50,1086106.28,1086106.28,974019.66,974019.66,332021.14,332021.14,27615.43,27615.43,27615.43,27615.43,12446.52,12446.52,12446.52,12446.52,5209.11,5209.11,5209.11,5209.11,19121.47,19121.47,19121.47,19121.47,24784.73,24784.73,24784.73,24784.73,0,0,0,0,375000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1750000.00,1750000.00,1750000.00,1750000.00,3500000.00,3500000.00,3500000.00,3500000.00,4375000.00,4375000.00,5250000.00,5250000.00,6125000.00,6125000.00,7000000.00,7000000.00,7875000.00,7875000.00,8750000.00,8750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500000.00,10500000.00,10500000.00,10500000.00,5250000.00,5250000.00,5250000.00,5250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431913.56,863827.15,1295740.74,1727654.33,0,0,3191688.00,177583.00,0,0,0,0,0.0
79,非流动负债合计,83988769.71,91351975.69,98712445.77,3881866.58,5807306.23,5987739.94,117276386.17,117477711.48,261599869.06,265832937.39,292067277.09,292290752.35,79632054.09,62148754.63,84396946.09,145744863.21,318910420.18,349180587.09,349853940.83,365140495.86,245338721.10,125726757.72,126069318.92,41441133.24,52802104.79,54157099.66,47495699.96,48554741.68,66829258.18,66564341.10,68513192.83,77160129.01,919121.47,919121.47,120919121.47,120919121.47,120136842.93,120924784.73,120924784.73,121924784.73,161900000.00,59180000.00,59180000.00,59180000.00,60275000.00,59900000.00,59900000.00,59900000.00,59900000.00,59900000.00,41900000.00,41900000.00,77900000.00,77400000.00,79400000.00,79400000.00,97000000.00,97000000.00,97000000.00,99200000.00,241800000.00,222400000.00,0,81000000.00,0,62832990.98,0,92000000.00,244000000.00,244000000.00,234102000.00,245102028.20,184431913.56,145863827.15,16295740.74,1727654.33,8598324.03,8960640.44,23889290.00,26620836.59,24804380.00,38870570.00,34978490.00,0,0.0
80,负债合计,1998264785.62,1582297716.19,1163408691.13,1532016958.66,1471802780.95,607298635.19,721183863.32,831066402.59,701413211.85,779604693.80,793633224.88,849562980.51,511661051.27,503985936.43,3148155612.21,386139657.92,464976313.82,512285709.58,553436973.36,574843588.38,369663241.05,237530345.32,221312039.58,244793109.47,244820180.68,278647049.48,132448997.53,126005897.33,115101075.27,125917327.50,127950539.90,143482332.93,86423221.04,77236272.10,197932155.49,201382821.81,258619216.82,326986949.98,330239970.39,330326543.73,335843476.48,294750658.27,298539181.79,303762479.46,293250961.17,302590700.85,305408311.10,313549029.55,310337192.91,312748696.14,316335155.18,323202710.95,328789144.22,319485051.01,351903303.23,353408313.75,331223361.55,327535308.66,361469391.40,360551635.09,925771447.97,910558099.95,0,886332075.75,0,899826164.87,0,869222421.26,720814995.41,782668413.24,0,744914133.97,548113819.76,536843893.72,345473224.76,303211995.77,154122824.17,162106594.80,123871879.00,140689689.42,155025576.00,132409526.00,109151907.00,0,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),715900255.00,715900255.00,715900255.00,715900255.00,715900255.00,715900255.00,723150255.00,725550255.00,725550255.00,726250255.00,726250255.00,726250255.00,723950255.00,706250255.00,388600360.00,388600360.00,388600360.00,388600360.00,388600360.00,388600360.00,374980360.00,374980360.00,374980360.00,374980360.00,374980360.00,374980360.00,187490180.00,187490180.00,187490180.00,187490180.00,187490180.00,187490180.00,187490180.00,187490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,137490180.00,116250000.00,116250000.00,116250000.00,116250000.00,116250000.00,116250000.00,116250000.00,116250000.00,116250000.00,116250000.00,116250000.00,116250000.00,116250000.00,116250000.00,116250000.00,116250000.00,0,116250000.00,116250000.00,116250000.00,116250000.00,116250000.00,105000000.00,105000000.00,105000000.00,105000000.00,75000000.00,50000000.00,50000000.00,78000000.00,0.0
83,资本公积,3175991508.93,3175991508.93,3175991508.93,3175991508.93,3174882258.93,3174882258.93,3247365708.93,3272565708.93,3260152708.93,3267502708.93,3267502708.93,3267502708.93,3232102110.88,3046252110.88,559950407.62,559950407.62,548336607.62,548336607.62,548336607.62,548336607.62,437449107.62,437449107.62,437449107.62,437449107.62,437449107.62,437449107.62,624939287.62,624939287.62,624939287.62,624939287.62,624939287.62,624939287.62,624890008.18,625767130.82,150085240.60,150085240.60,150085240.60,150085240.60,150085240.60,150085240.60,150235553.20,150235553.20,150235553.20,150235553.20,150235553.20,150235553.20,150235553.20,150235553.20,150235553.20,150235553.20,150235553.20,150235553.20,148466855.74,148466855.74,170354056.26,170354056.26,220333334.41,219833334.41,219254198.11,219231487.11,216449232.29,216449232.29,0,216449232.29,0,215949232.29,0,215949232.29,215949232.29,215949232.29,0,215949232.29,215085405.14,215085405.14,214112868.33,214112868.33,140337868.33,140337868.33,140380868.00,140337868.33,31772937.00,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,110975000.00,110975000.00,221950000.00,225975000.00,225975000.00,225975000.00,17700000.00,0,0,60881400.00,121762800.00,121762800.00,121762800.00,121762800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,83289753.08,83289753.08,83289753.08,83289753.08,48703798.84,48703798.84,48703798.84,48703798.84,42143301.00,42143301.00,42143301.00,42143301.00,13658910.81,13658910.81,13658910.81,13658910.81,13658910.81,13658910.81,13658910.81,13658910.81,11081657.04,11081657.04,11081657.04,11081657.04,8111153.75,8111153.75,8111153.75,8111153.75,5957219.29,5957219.29,5957219.29,5957219.29,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,5377400.88,11596645.62,12730534.88,12730534.88,12730534.88,12730534.88,12730534.88,0,12730534.88,0,12730534.88,0,12730534.88,12730534.88,12730534.88,0,12730534.88,12087031.61,12360906.61,9929764.46,9929764.46,8972693.33,7851062.65,3087261.00,3087260.70,0,23291253.00,8814014.00,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1187376694.54,1014847659.88,1074712897.35,1113396721.53,868381470.55,866351985.71,864221311.16,851468506.26,566611693.68,586299003.28,608572730.48,603562863.32,124022507.19,119836061.50,84622402.88,109528212.75,91950161.04,91665212.06,94232963.75,96075652.61,38586318.04,25126210.76,27669743.47,26308838.49,16300128.60,8158583.36,4374214.55,2356293.12,-9332214.28,-13206715.38,-17179115.11,-18782015.85,-23953237.89,-21277375.77,-25733434.75,-26930527.92,-28814637.04,-28713454.06,-30814693.58,-31497754.08,-32530520.50,-29777256.63,-36252181.94,-35131844.54,-5631773.59,-7093681.02,-2978316.87,6511070.42,13222707.82,-1432289.06,-1329086.37,-18552362.76,-28825448.83,-35825371.52,-36353604.16,-39457207.58,-102126941.45,-106346028.52,-108697145.12,-111349440.32,-136368292.02,-128632407.77,0,-114160992.85,0,-57608734.62,0,-37972425.69,1962573.98,8010426.97,0,29667935.89,43202004.92,33385875.68,35466866.59,30185593.71,43347044.17,33989354.99,19871810.00,12244477.30,995204.00,0,0,0,0.0
