46,资产总计,42855073643.84,42102497837.37,40107163925.25,39952702188.28,39756943040.33,36963372353.25,35185344917.15,33315517993.44,32041771600.75,26367882849.67,24045048519.43,22943595356.42,20949057403.57,18024241871.52,17367114677.46,15848697209.36,14284571112.15,12358582617.80,11095121738.44,9548933542.70,9281409497.12,8754918645.74,7978631926.46,7447253547.42,6558568687.89,5934184218.89,5713432216.98,6329888133.52,4371715566.34,4291126413.88,3905105277.34,3783610947.36,3652232154.92,3430624362.55,3312190667.46,2974357179.93,3049101447.31,2924279103.64,2730983801.29,2643553937.76,2669347400.59,2652974317.26,2351129249.09,2357844453.73,2314751671.18,1826623270.60,1617532999.28,1537626363.88,1503185727.58,1004402462.87,929129962.63,883923371.41,843332463.47,757812635.72,697508139.19,561973975.83,529556059.66,470194998.69,459275339.28,405001771.95,358331487.82,343000368.07,375405103.16,376618510.32,359543339.82,362864854.75,341560056.21,368940446.70,459952963.94,466073580.34,495807443.53,547555300.66,748352194.34,577071958.24,806519879.41,805968273.63,776183417.05,781333181.62,795244263.24,436823660.47,378211754.84,349623274.85,273505745.44,262728164.27,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3206849422.65,3460244559.75,3868800000.00,3113809000.00,3694488500.00,2620000000.00,1800000000.00,1570000000.00,2220000000.00,2600000000.00,1863000000.00,1924000000.00,1651500000.00,1037500000.00,872500000.00,699199848.98,555978895.40,224843102.86,206500000.00,174500000.00,314500000.00,284500000.00,293000000.00,456500000.00,386500000.00,311500000.00,261500000.00,586000000.00,512000000.00,562000000.00,475000000.00,464000000.00,365500000.00,375500000.00,355500000.00,426500000.00,376000000.00,375000000.00,365000000.00,395000000.00,377000000.00,315000000.00,320000000.00,228000000.00,188000000.00,170000000.00,150900000.00,150900000.00,130900000.00,110900000.00,100900000.00,100900000.00,40900000.00,65600000.00,40000000.00,7950000.00,10779569.00,10029569.00,20029130.00,20029130.00,20029614.00,20029614.00,70019614.00,70019614.00,70021308.00,70021308.00,99391300.00,119391300.00,142285000.00,142285000.00,142295000.00,142295000.00,172091627.17,131045000.00,65189757.23,63494556.97,63467627.17,81922684.45,119212627.17,91088627.17,54350427.17,49214427.17,26980533.67,25900059.15,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,7757284610.01,7270654789.51,6414707058.94,6183052474.37,5516961346.09,5173799247.30,4277534049.00,3963170189.46,0,2864220703.64,2675862032.03,2642351759.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2521738535.92,2013585230.56,0,1291080858.48,0,1036581485.82,961727118.84,600253005.28,589348900.16,594278116.14,701303703.66,857050381.24,622634705.48,460848940.10,371907366.22,387496404.41,368100850.48,231301139.02,134225923.35,99635103.17,99455997.51,108572707.17,76045377.50,59228169.01,41863956.36,57301275.90,74801240.91,50036249.57,130184644.15,215127852.95,176393705.55,72463011.37,87642145.37,26084134.00,26006623.43,47106782.03,29155158.60,0,0,0,61000000.00,200300400.00,149137850.00,109837450.00,190000000.00,190000000.00,100000000.00,400000.00,56000000.00,38000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13700000.00,4000000.00,17300000.00,3300000.00,12000000.00,3000000.00,0,3000000.00,4700000.00,2200000.00,5000000.00,1000000.00,6000000.00,0.0
52,应付账款,5235546074.09,5257069558.95,0,4891971615.89,0,4137217761.48,3315806930.16,3362917184.18,2710355632.61,2269942587.50,1974558328.37,1785301378.22,1989728209.49,1811293232.69,1851143820.25,1753267313.13,1400020022.35,957047139.53,587553351.19,431101014.38,556754420.21,664252706.81,516236684.45,412279270.24,430117869.08,563089293.73,405949055.25,327643225.84,329558146.20,381922989.61,253960822.12,376725743.23,466038566.21,356771853.45,286503822.40,341856534.84,432731894.21,396662324.39,284995726.94,253087832.12,280305377.19,317258342.69,226155021.26,270798603.35,251860754.90,257908047.34,198237594.09,224734381.76,130454078.46,62702601.04,67634068.57,54689078.31,100981248.61,58990631.30,39883027.53,30458024.67,38150090.55,44661293.06,29869741.67,25686298.92,8027869.23,8137373.42,7936436.32,7384684.06,6053901.31,6244212.90,16531419.62,15384172.89,13094562.19,13413616.05,22690133.33,44924682.02,63807215.45,28265632.66,76462278.72,85712324.20,63733710.39,72833420.99,54142677.17,21818193.18,16433715.26,16619497.87,13609475.07,19351393.74,0.0
53,预收款项,354767457.68,279812158.97,356163545.39,283879727.90,362410593.81,182551164.18,194714248.15,137693623.13,98911606.90,68010144.79,67022008.95,64484523.70,96516437.04,73995710.88,114618917.09,186898138.94,421702191.13,88274305.78,51721222.02,89318528.18,56461524.23,61891117.32,54072120.15,59552139.28,48219187.71,42787480.61,29951843.78,25359047.79,84335781.35,69245503.85,39456221.28,37431044.21,44502196.31,16260561.84,20585200.33,14370417.71,72286572.20,15397235.51,9159638.22,6319742.42,11990416.38,9476394.75,5014708.85,6424305.29,5578577.41,4170530.82,2598559.97,1516335.37,2203945.30,2431057.50,1777552.90,477953.90,1471257.04,759461.64,267725.33,6870457.42,12000.00,0,0,0,0,0,0,0,0,0,726321.71,727401.45,7094986.37,8127260.51,21076933.22,24699325.99,21499057.03,17365015.73,921130.04,7182046.54,673072.14,432377.60,6542354.84,285517.25,607777.25,347759.75,111636.87,988666.65,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,161518888.81,198055498.94,178206786.25,149309484.25,184219813.79,158620170.30,144643994.25,124648742.10,90842298.55,95057987.65,76497622.73,73462823.16,67804166.03,56176978.24,45679273.36,43257914.32,28556096.55,27184263.70,23113590.86,19431254.25,8963019.39,10643372.05,6693405.08,6763553.11,5523738.48,4590847.13,3981173.29,3631398.13,1504401.19,3353581.40,2933018.06,2389102.84,907886.08,1314552.10,1313584.51,1142765.86,521173.85,795222.34,707037.37,759437.63,38268.27,1589324.85,536633.95,739689.47,544101.39,580225.06,464317.49,477155.24,2072137.03,861661.01,727597.26,527023.74,275867.78,388014.82,143281.25,122114.33,35224.37,469778.05,485171.31,488394.27,294950.81,301837.85,231551.33,183219.20,83552.46,48263.79,5017383.66,5175951.10,838656.07,838656.07,821937.93,1096829.46,2788172.94,620419.97,3543434.82,3480743.77,3266807.49,1665764.83,3383909.07,1086105.53,1043054.21,1056900.39,979011.01,904273.28,0.0
56,应交税费,226561875.63,216276879.10,310264938.23,355629543.10,426083637.46,381239992.33,502154991.19,590412323.58,444355169.49,333135264.12,341602946.43,265058420.62,83009298.35,115988043.44,195700095.76,240521150.45,204032812.21,203655246.05,276150744.70,254918994.34,203922477.19,162226273.22,213000835.57,195272566.97,149258190.30,114855359.11,153698301.77,141444208.95,86305512.14,67262482.70,111463288.88,102971428.14,72503350.81,59600233.64,78479705.50,68331147.02,49402200.10,56112584.67,62274401.16,57119666.59,38944812.96,37962051.19,31995050.81,32445603.05,27681442.37,42089098.84,37387032.96,48254301.10,46517417.49,45610864.62,33684338.83,20267063.83,11510597.60,7693525.31,5365157.12,4438245.69,2220163.34,4255175.16,3895381.68,3513692.24,1643904.61,823907.62,299661.41,-795563.34,-2084120.48,-3245864.98,4275841.04,4033386.40,1604794.13,1609659.78,-740029.70,-674410.93,6843177.59,2189460.86,20269574.35,18161657.21,33347264.75,24108734.88,29068467.12,20520338.79,12454058.24,2840565.35,240830.74,-315014.15,0.0
57,其他应付款(合计),2433125176.14,3652881600.11,2308153554.53,1727961066.02,1923719529.27,638070932.53,551314217.61,527693549.82,0,598396188.80,552807510.38,574393306.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,95076840.31,62728385.93,31989741.46,43871057.90,0,79577563.69,45777445.23,32932542.19,37130294.64,55939180.38,62760138.42,59692330.20,235663606.04,85748712.33,82780129.00,47228878.17,56919296.71,65005443.38,46768968.41,45950170.66,54874006.28,32836004.38,17823595.33,8946883.00,5626280.24,4409896.70,4851421.66,8752010.63,6556853.96,5316853.96,7484502.12,4558228.64,9009896.70,12929348.76,4409896.70,4409896.70,4409896.70,4409896.70,4420367.62,4409896.70,4464234.70,4464234.70,4464234.70,4485384.70,4649084.70,4649084.70,3344137.99,3344137.99,359329.00,359329.00,1023018.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,12987322.24,5348891.60,0,0,0,17994.52,17994.52,17994.52,17994.52,17994.52,17994.52,17994.52,17994.52,7634167.12,17994.52,17994.52,323384.09,17994.52,17994.52,17994.52,17994.52,7702684.52,5694964.52,5694964.52,5694964.52,34444960.24,3687244.52,3687244.52,3687244.52,3687244.52,2400244.52,2400244.52,2400244.52,2400244.52,1113244.52,1113244.52,1113244.52,9495411.17,469744.52,469744.52,469744.52,469744.52,22060827.85,4660827.85,4735687.85,222854.52,294832.59,294832.59,204860.00,204860.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646312.14,574334.07,0,0,0,0,0,0,0,0,0,0,0,8061000.00,16061000.00,8400000.00,43936200.00,43936200.00,0,17584399.30,0.0
60,其他应付款,0,3584804322.58,0,1684090008.12,1923719529.27,558475374.32,505518777.86,494743013.11,480748814.50,542439013.90,490029377.44,514682981.67,777018465.82,322391452.54,220530399.45,280890949.15,265994622.55,243546329.69,154501450.19,143877757.45,166963445.59,147654090.71,158931157.64,171733738.72,114560572.50,182224176.47,129092696.33,129889193.46,92510578.37,89735232.37,123593871.62,102319159.07,81075068.89,105241722.81,70419044.82,79974740.36,117526188.90,144723457.06,121317415.81,81858412.11,105430066.47,113690111.65,97335242.32,107502787.11,87932861.82,105298509.05,81593272.90,82346819.51,116343519.25,43454489.63,37326961.83,35731023.65,27804414.66,43032484.76,31743194.42,25684014.37,23766063.36,22216538.66,23616500.51,24391812.03,15970966.62,7241286.45,9549215.40,14410821.85,17113130.17,33676900.87,10729567.60,11602927.66,8717410.07,9933534.52,13997023.82,20214891.96,21388077.55,8220787.64,3089140.89,9327264.41,14138102.90,15091773.06,3437142.90,4039293.00,2129850.37,1438920.52,1483193.74,9226663.18,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123018.08,189250.00,189250.00,189250.00,409250.00,240000.00,180000.00,90000.00,42380.59,389287.01,280914.17,207286.38,211700.74,307509.47,153754.87,10504566.38,13321430.17,7342178.83,5501134.93,2177535.03,2177535.03,8957490.34,2167344.74,11245124.42,8180080.41,13587317.80,8590814.05,13963036.22,7806452.96,3971518.21,4704501.32,5742036.10,786908.36,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,704572813.63,883807284.15,325000000.00,827250000.00,1343050000.00,1099800000.00,500000000.00,500000000.00,0,500740000.00,1004650000.00,1018000000.00,1525550000.00,532260000.00,515000000.00,524820000.00,5000000.00,14820000.00,15000000.00,15000000.00,20840000.00,132840000.00,112000000.00,132840000.00,0,0,0,49940000.00,0,0,0,0,0,50000000.00,50000000.00,50000000.00,0,2100000.00,2100000.00,2100000.00,0,0,5002500.05,0,0,0,0,0,0,0,0,0,0,0,14600000.00,14000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46421190.01,9626459.97,0,0,0,0,0,0,0,0,6450000.00,2000000.00,0.0
65,其他流动负债,503475342.52,0,509427397.32,3109627808.29,3610601435.17,4590975342.51,4565386849.34,4606013561.67,5104235662.12,5076794760.28,4262186415.53,4641501124.42,4510580277.76,3252656194.44,3048461166.66,3157884916.67,3063826430.06,2659835207.38,1653806506.85,1229831506.85,913051319.45,1032602739.72,1018673972.60,609369863.01,597600000.00,0,0,425458904.00,418795107.00,411291344.00,400000000.00,411654160.00,0,0,400000000.00,0,0,0,0,0,0,0,0,0,27380000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,15348155587.07,15961732770.53,14270723280.66,15750519103.93,17061534855.59,14845056849.15,12535748349.54,12019631989.76,11775946373.49,12136355049.28,10843628536.05,11203251957.75,11560023160.53,7756493431.78,7318339162.31,7321483508.74,6370454601.53,4715530171.91,3149359752.09,2503582323.80,2395804204.37,2645721695.90,2472172112.84,2118181147.86,1784964759.19,1315203289.89,1067512977.51,1751841482.89,1665438268.88,1808943085.36,1592685674.15,1576912122.02,1129579354.89,1006102651.12,1294331122.21,1034805529.04,1083146329.08,1004696131.84,850444331.64,801124732.09,879642920.49,1000210604.35,861702069.79,764894650.82,788362510.44,774918350.33,574819747.99,512267963.56,485055286.53,304524862.80,248073537.47,214126548.59,183374750.75,176909060.71,132385753.39,90202123.95,75369141.26,81926204.78,78093803.17,74262523.36,46409309.40,36853142.29,88243764.75,91455321.81,102216060.04,107485663.99,147643426.77,170152144.48,181329970.88,182061245.08,202592028.35,248707348.25,349118601.80,216833043.52,185956056.13,209245729.38,197756541.70,214667440.50,250575066.39,159982682.04,137162252.65,125158700.35,56596717.20,82427349.51,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,7065717630.00,7078218861.33,6933943660.56,5509693560.59,4882176457.62,4750415764.34,4542710801.74,3914259512.75,4153830115.10,3190639532.00,2321854532.00,2052777259.00,1143511819.00,810801819.00,770001819.00,574291819.00,334594546.00,336224546.00,352494546.00,153104546.00,204127273.00,188477273.00,226440000.00,220410000.00,424992727.00,441292727.00,434892727.00,454702727.00,556912727.00,445922727.00,460942727.00,470752727.00,503265454.00,486265454.00,501265454.00,511075454.00,614233636.00,624133636.00,618133636.00,613443636.00,602711818.00,507711818.00,383431818.00,539651826.63,534070008.63,484070008.63,509070008.63,509070008.63,291600000.00,291600000.00,296600000.00,295600000.00,300100000.00,236000000.00,236000000.00,150100000.00,143400000.00,83400000.00,83400000.00,43400000.00,44000000.00,44000000.00,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,70803089.57,57847703.42,57387574.97,54570000.00,73572941.00,36000000.00,20000000.00,11550000.00,11550000.00,18000000.00,0.0
69,应付债券,2100000000.00,1600000000.00,1600000000.00,1000000000.00,1000000000.00,1000000000.00,1500000000.00,1500000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,500000000.00,2000000000.00,2000000000.00,1500000000.00,1500000000.00,1500000000.00,2000000000.00,1500000000.00,1500000000.00,1000000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0.00,0,400000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1824653723.85,1565296584.13,1544544430.83,1630967517.75,604412073.37,586568300.48,764963078.67,332728413.59,0,203187420.09,208665247.28,213800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1458606584.13,0,1537167517.75,604412073.37,492768300.48,671163078.67,238928413.59,242255499.34,109387420.09,114865247.28,120000000.00,0,0,0,0,0,0,0,0,83086960.00,90640320.00,98171060.00,105747040.00,113300400.00,120853760.00,128377540.00,135960480.00,143513840.00,151150575.00,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,234943408.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6681324.56,6681324.56,18567036.08,18567036.08,23485897.30,19739736.05,4691945.67,8838908.27,6612604.13,16701939.41,20523926.90,21336142.23,0.0
74,专项应付款,0,106690000.00,0,93800000.00,0,93800000.00,93800000.00,93800000.00,93800000.00,93800000.00,93800000.00,93800000.00,93200000.00,93200000.00,92219270.00,91019270.00,85169270.00,80069270.00,80069270.00,59069270.00,59069270.00,51869270.00,49309270.00,49309270.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,39459754.83,37840347.45,36220940.07,34601532.69,1584256.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,75221333.73,76387501.30,78720396.79,78720396.79,93239864.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659191.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,293012964.96,276247975.70,312505728.84,242569118.36,229922177.82,200149730.24,198420322.60,179809901.81,184859081.00,163591596.17,113905775.39,102369954.56,86087749.36,78944146.25,81125825.40,78227504.56,62677997.48,64377640.40,0,57513456.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934306.57,956204.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,55945548.32,0,56766664.16,52495572.08,53856980.01,52993387.94,54295833.61,55503939.66,56712045.71,56920151.76,54550466.90,46793200.22,47195833.54,44691666.86,45337500.18,45858333.50,43379166.81,41500000.14,41687500.13,41708333.45,41729166.77,41750000.09,45980833.41,45981666.73,21000000.00,20833333.37,854166.69,875000.01,895833.34,912408.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10788012.18,10788012.18,10788012.18,10788012.18,10549112.30,10367427.11,10238721.22,0.0
79,非流动负债合计,11698065407.37,10933991269.91,10805935157.09,8796552126.18,7111334830.11,6837133795.06,7306094203.01,6226797828.15,5674744695.44,4557418548.26,3644425554.67,3368947213.56,1822799568.36,2982945965.25,2943346914.40,2243538593.56,1982441813.48,1980671456.40,2488509364.32,1769687272.24,1903050167.16,1383482435.08,927777310.01,928459697.94,592588960.61,617650426.66,619982312.71,647583358.76,754977033.90,643866502.22,508138560.54,515444393.86,948602954.18,932123787.50,544644620.81,552575454.14,655921136.13,665841969.45,659862802.77,655193636.09,648692651.41,553693484.73,432431818.00,560485160.00,534924175.32,484945008.64,509965841.97,509982417.39,530136906.40,292556204.38,296600000.00,295600000.00,300100000.00,236000000.00,236000000.00,150100000.00,143400000.00,83400000.00,83400000.00,43400000.00,44000000.00,44000000.00,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,6681324.56,0,91935862.86,80301896.47,87530074.67,89002691.38,94039662.05,55626920.45,37400616.31,38801051.71,42441354.01,49574863.45,0.0
80,负债合计,27046220994.44,26895724040.44,25076658437.75,24547071230.11,24172869685.70,21682190644.21,19841842552.55,18246429817.91,17450691068.93,16693773597.54,14488054090.72,14572199171.31,13382822728.89,10739439397.03,10261686076.71,9565022102.30,8352896415.01,6696201628.31,5637869116.41,4273269596.04,4298854371.53,4029204130.98,3399949422.85,3046640845.80,2377553719.80,1932853716.55,1687495290.22,2399424841.65,2420415302.78,2452809587.58,2100824234.69,2092356515.88,2078182309.07,1938226438.62,1838975743.02,1587380983.18,1739067465.21,1670538101.29,1510307134.41,1456318368.18,1528335571.90,1553904089.08,1294133887.79,1325379810.82,1323286685.76,1259863358.97,1084785589.96,1022250380.95,1015192192.93,597081067.18,544673537.47,509726548.59,483474750.75,412909060.71,368385753.39,240302123.95,218769141.26,165326204.78,161493803.17,117662523.36,90409309.40,80853142.29,118243764.75,121455321.81,132216060.04,137485663.99,147643426.77,170152144.48,181329970.88,182061245.08,202592028.35,248707348.25,355799926.36,216833043.52,277891918.99,289547625.85,285286616.37,303670131.88,344614728.44,215609602.49,174562868.96,163959752.06,99038071.21,132002212.96,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1430578784.00,1430578784.00,1430578784.00,1430578784.00,1430578784.00,1430578784.00,1021841989.00,1021841989.00,1021841989.00,854297580.00,854297580.00,854297580.00,854297580.00,854297580.00,851884580.00,846536940.00,846241398.00,846241398.00,846241398.00,843616621.00,843616621.00,843616621.00,648935863.00,646384776.00,646384776.00,643719540.00,643719540.00,498118398.00,498118398.00,498118398.00,415098665.00,413356140.00,413356140.00,413356140.00,413356140.00,413356140.00,413356140.00,413356140.00,413356140.00,413356140.00,413356140.00,413356140.00,413356140.00,413356140.00,413356140.00,199642300.00,199642300.00,199642300.00,199642300.00,199642300.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,181493000.00,139610000.00,139610000.00,104610000.00,104610000.00,104610000.00,104610000.00,104610000.00,0.0
83,资本公积,6197930676.02,6197930676.02,6181878590.02,6183378590.02,6183999760.82,6183999760.82,6593066437.29,6592806647.30,6592028519.26,2204399490.28,2205303725.01,2205303725.01,2250133562.93,2246685769.73,2189195332.86,2064944352.06,2041962622.99,2027411644.95,1998309688.89,1967760572.80,1961988917.75,1959237161.18,2151136288.82,2108804840.92,2108852790.92,2076182761.49,2085973293.17,2230266885.17,410567943.97,404114818.97,482090030.09,438956753.84,433774153.84,422193253.84,409475952.81,397895052.81,393244052.81,393244052.81,393244052.81,393244052.81,393244052.81,393244052.81,396444052.81,396444052.81,396444052.81,105073861.78,105073861.78,105073861.78,110472825.73,110018006.21,105073861.78,105073861.78,105373861.78,103873861.78,103873861.78,103873861.78,184733505.99,184733505.99,184733505.99,184733505.99,184733505.99,184733505.99,184733505.99,184733505.99,184733505.99,184733505.99,170955365.24,170955365.24,167785572.74,167785572.74,167785572.74,167785572.74,167138884.83,167138884.83,168380181.20,168380181.20,165046847.87,165046847.87,165046847.87,0,0,0,0,0,0.0
84,减：库存股,39915924.09,14997346.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1892727.63,860138.54,103336.82,802395.24,807449.96,-605175.82,-2373574.76,-1018590.70,100872.37,100872.37,100872.37,100872.37,38047.33,38047.33,38047.33,38047.33,-7679.65,-7679.65,-22008.32,-22008.32,-10843.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
