42,长期待摊费用,7237455.92,6141208.28,5897500.82,6228116.98,6079449.66,2716286.19,2062987.84,1698275.86,1393046.02,1432094.57,1486457.71,1712240.73,1935247.97,1525932.50,1769073.08,1944491.08,1369770.74,1413262.48,1613661.11,1830581.18,2046202.88,2901603.85,3768898.91,2463985.18,0.0
43,递延所得税资产,39078502.37,65416224.12,61859595.38,44733747.01,44070159.35,59882229.05,38014590.97,35012291.01,26389759.12,14893322.05,19322879.17,16424926.07,15987997.22,11277744.89,10157043.66,8242580.79,8242580.79,8780418.84,7960286.08,6553132.28,6406866.24,5865824.03,5074781.43,2438800.60,0.0
44,其他非流动资产,21838017.68,30533467.79,29122180.21,50461287.22,32582070.65,104765525.75,178458559.73,126696845.97,61769341.21,27616868.14,40319910.17,25327307.07,14673645.43,20572704.33,11828551.59,9455229.86,5268517.60,5792827.40,25619265.33,28602805.69,2077902.64,13616813.83,3550140.06,1354000.00,0.0
45,非流动资产合计,3957674202.89,4608841125.19,4139358668.73,4018335405.33,4038059960.03,3864223349.96,4058995022.33,3370687442.84,3135014805.83,2929896315.80,2850165845.67,2697511939.93,2262174102.73,2608261552.04,921377683.86,892763949.24,903202147.31,802419306.36,775537185.32,788502306.86,777085701.26,747177654.35,692868051.99,518587225.45,0.0
46,资产总计,5181829816.79,6787897648.48,6089201998.64,5966421871.82,6080865030.47,6063662024.98,6104557932.98,5977075016.97,5653113603.25,5021041725.32,4702889654.56,4636531512.36,4470691200.09,4194648590.39,3193862227.36,2982494115.81,1681575762.71,1568715228.92,1506094198.16,1107595231.62,1128637593.36,1060428267.99,949346036.55,732737364.84,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1035598502.50,1027981502.50,1001981469.87,982355010.89,1001921000.00,978432000.00,1060432000.00,1035522000.00,923522000.00,873522000.00,603522000.00,553432000.00,485000000.00,477690000.00,489690000.00,244690000.00,184690000.00,154000000.00,143000000.00,129500000.00,149500000.00,123000000.00,219000000.00,85400000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,394382444.50,293702415.46,159563576.79,83281488.81,114792088.23,92108596.20,69016696.67,49777383.34,86925151.14,0,0,78213562.61,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0,0.0
52,应付账款,394382444.50,293702415.46,159563576.79,0,109792088.23,0,69016696.67,49777383.34,86925151.14,73806387.86,83806645.70,78213562.61,80918452.54,54900207.80,69786224.03,56003402.70,75231923.96,37357707.70,35193768.22,26281502.09,39908837.33,43618236.61,17863860.93,16210524.44,0.0
53,预收款项,22377482.16,24372489.65,21865924.45,32066881.68,28118718.55,22371052.08,10234026.46,4004769.94,1024687.71,3992434.20,2081020.32,290462.80,354283.75,1036831.48,838777.09,4335573.37,687033.53,2382273.35,3656834.95,2150730.83,621939.78,1426647.91,1295589.89,500989.66,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,16250887.15,5774584.24,4292656.71,2586102.35,6578911.43,1643586.69,1251756.30,1474270.95,4994853.94,1577907.77,1486286.55,1646058.29,5197111.85,1461184.08,1372842.73,1254901.21,4131546.07,1313341.31,1075082.95,798310.44,3322650.79,2742266.62,2046082.73,1277155.51,0.0
56,应交税费,17271375.43,65979531.27,89164943.46,86622151.26,71308385.23,45352042.61,38997789.93,32609657.98,30040615.19,13355643.39,14303434.68,26761611.80,23622976.53,24960590.88,4294778.10,6234130.37,4553429.49,5944288.78,4070433.14,5572304.88,3951896.25,9905692.44,7193919.55,10296236.21,0.0
57,其他应付款(合计),558740620.17,183111141.31,164240325.34,246342870.99,244627577.16,248188609.48,201200315.47,15121845.31,12919098.20,0,0,5651771.59,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2205761.28,1529639.34,1759424.95,1827817.54,1960349.03,3645468.06,1745488.47,2176451.64,2029395.41,1635374.91,1204364.62,423376.16,982715.28,1037949.03,1057083.74,8920323.47,6870208.25,4403916.77,1922452.20,9040473.16,6718167.91,6671027.28,792961.93,547686.69,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,14186900.00,0,0,0,0,0,0,0,0,0,0,0,0,7927384.68,0.0
60,其他应付款,556534858.89,0,162480900.39,0,242667228.13,248188609.48,199454827.00,12945393.67,10889702.79,19915882.46,13264138.77,5228395.43,5590827.61,6106310.38,9562624.40,5831163.24,5170594.21,24460274.28,9111862.62,6031433.55,8359328.38,8365707.51,11545390.15,9270757.10,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,291752356.68,172254608.50,111451823.56,280678285.58,452217994.21,365650672.31,473778330.45,528001735.23,557497984.39,327230086.85,258444266.02,137551372.30,162337975.30,53000000.00,54000000.00,205735879.51,205791288.87,152310510.09,208600287.08,4117666.66,12667666.67,65028594.97,71800000.00,75750000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2336373668.59,1773176272.93,1552560720.18,1713932791.56,1919564674.81,1753746559.37,1854910915.28,1666511662.75,1616924390.57,1315035717.44,992299056.66,803546839.39,764004342.86,620193073.65,630602330.09,533005373.87,487126024.38,382172312.28,406630721.16,183492421.61,225050487.11,260758173.34,336537805.18,207180734.29,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,100000000.00,0,60000000.00,60000000.00,60000000.00,60000000.00,10000000.00,42800000.00,111000000.00,111000000.00,120000000.00,245000000.00,163000000.00,274000000.00,274000000.00,159000000.00,120000000.00,124000000.00,54000000.00,56000000.00,56000000.00,9500000.00,96950000.00,76750000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147021076.98,146329050.15,143877282.47,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),702993366.78,529939222.94,236504768.44,64148478.77,78981490.29,224186833.03,280477651.00,376757232.39,436085305.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,702993366.78,0,236504768.44,0,78981490.29,224186833.03,280477651.00,376757232.39,436085305.60,140436591.02,173247909.48,187976618.59,198776119.44,108917.51,153945.32,198238.27,256173.11,2551125.26,4066937.33,77527271.10,78884682.09,109411160.71,16891526.76,21091061.73,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.00,0.0
76,递延所得税负债,3762062.28,1367208.00,30625.00,32500.00,34375.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,-739457.93,-763954.40,-788450.87,-812947.34,-837443.81,-861940.28,-886436.75,-911885.30,-935429.69,-996220.60,-993496.24,-1008010.98,-1033415.57,-1057912.04,-1082408.51,-1106904.98,-1204890.86,-1415483.58,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1524366.90,0.0
79,非流动负债合计,806755429.06,531306430.94,296535393.44,124180978.77,139015865.29,283447375.10,289713696.60,418768781.52,546272358.26,250599147.21,292385969.20,432090181.84,360864234.14,273173487.82,273157724.72,158204742.03,119248162.13,125517709.69,57009025.29,279465939.57,280106827.26,261583552.32,112426043.18,96466694.83,0.0
80,负债合计,3143129097.65,2304482703.87,1849096113.62,1838113770.33,2058580540.10,2037193934.47,2144624611.88,2085280444.27,2163196748.83,1565634864.65,1284685025.86,1235637021.23,1124868577.00,893366561.47,903760054.81,691210115.90,606374186.51,507690021.97,463639746.45,462958361.18,505157314.37,522341725.66,448963848.36,303647429.12,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),680083044.00,469871348.00,485296348.00,485296348.00,485296348.00,485296348.00,485296348.00,454546348.00,405340000.00,405340000.00,405340000.00,405340000.00,405340000.00,405340000.00,405340000.00,202670000.00,202670000.00,202670000.00,202670000.00,152000000.00,152000000.00,152000000.00,152000000.00,152000000.00,0.0
83,资本公积,662494872.70,743242133.23,820221070.73,818855195.73,817702070.73,818894445.73,816403208.23,660992383.23,346123268.65,346123268.65,346123268.65,346123268.65,346123268.65,345984142.42,345984142.42,548738738.21,548738738.21,548738738.21,548738738.21,217657085.37,217657085.37,217657085.37,217657085.37,217657085.37,0.0
84,减：库存股,218850000.00,91950000.00,185888250.00,184500000.00,184500000.00,184500000.00,184500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,50038971.54,31588318.19,31588318.19,31588318.19,31588318.19,31588318.19,31588318.19,31588318.19,31588318.19,30436979.39,30436979.39,30436979.39,30436979.39,28029521.20,28029521.20,28014513.71,28029521.20,22469721.81,22469721.81,22469721.81,22469721.81,15059404.17,9491737.48,4082132.83,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,583347127.05,567004062.97,481877905.83,392365776.27,327560523.18,436356544.88,396242084.51,372434922.62,356348684.84,363024627.58,353711040.08,362387839.87,339510376.49,322622150.08,310128421.75,312867742.32,295763316.79,287146746.93,268575991.69,252510063.26,231353471.81,153370052.79,121233365.34,55350717.52,0.0
90,归属于母公司股东权益合计,1757114015.29,1719755862.39,1633095392.75,1543605638.19,1477647260.10,1587635656.80,1545029958.93,1519561972.04,1139400271.68,1144924875.62,1135611288.12,1144288087.91,1121410624.53,1101975813.70,1089482085.37,1092290994.24,1075201576.20,1061025206.95,1042454451.71,644636870.44,623480278.99,538086542.33,500382188.19,429089935.72,0.0
91,少数股东权益,281586703.85,2763659082.22,2607010492.27,2584702463.30,2544637230.27,2438832433.71,2414903362.17,2372232600.66,2350516582.74,2310481985.05,2282593340.58,2256606403.22,2224411998.56,2199306215.22,1200620087.18,1198993005.67,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2038700719.14,4483414944.61,4240105885.02,4128308101.49,4022284490.37,4026468090.51,3959933321.10,3891794572.70,3489916854.42,3455406860.67,3418204628.70,3400894491.13,3345822623.09,3301282028.92,2290102172.55,2291283999.91,1075201576.20,1061025206.95,1042454451.71,644636870.44,623480278.99,538086542.33,500382188.19,429089935.72,0.0
93,负债和所有者权益(或股东权益)总计,5181829816.79,6787897648.48,6089201998.64,5966421871.82,6080865030.47,6063662024.98,6104557932.98,5977075016.97,5653113603.25,5021041725.32,4702889654.56,4636531512.36,4470691200.09,4194648590.39,3193862227.36,2982494115.81,1681575762.71,1568715228.92,1506094198.16,1107595231.62,1128637593.36,1060428267.99,949346036.55,732737364.84,0.0
