23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,0,0,0,0,0,0,80000000.00,0,180000000.00,0,9083915.07,9083915.07,9000000.00,129000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),149477698.84,150475826.55,150010812.28,153848751.91,213933505.53,150240363.45,91497965.87,74234876.14,0,170087028.88,0,150647717.08,0,123923734.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,150475826.55,0,153709983.76,213933505.53,150059733.38,91372650.62,74076542.12,197313590.86,168297941.28,179369691.85,147946205.80,179369620.37,122399900.79,94165902.00,20843494.75,142148109.60,160268850.45,110209988.48,40217131.60,56803290.76,79783918.79,50927781.27,29214544.80,35713912.86,21268623.75,12419144.59,5072409.61,3460000.00,149016450.29,0.0
31,工程物资,0,0,0,138768.15,0,180630.07,125315.25,158334.02,995542.26,1789087.60,3129285.15,2701511.28,2707013.00,1523833.95,1884962.45,1882651.45,7505617.98,1973974.31,1702383.53,486692.24,0,0,0,0,0,0,0,211213.79,1650145.07,1101267.90,0.0
32,固定资产及清理(合计),1283268085.09,1297443852.05,1325836101.54,1311642848.77,1328291130.21,1372865799.28,1340239890.01,1363682686.98,0,1030701126.96,0,982926187.63,0,838222456.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,1297443852.05,0,1311642848.77,1328291130.21,1372865799.28,1340239890.01,1363682686.98,1015465450.28,1030701126.96,961391428.48,982926187.63,881877491.30,838222456.63,841747010.77,855460210.03,724025900.73,662367819.92,659396315.03,670608194.45,608893562.74,528420532.52,536468860.26,542095943.64,539114677.45,547103260.91,553688588.36,507871249.83,374945275.47,59852922.23,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,1245329287.29,1253383847.85,1255094183.09,1256804518.33,1309709657.67,1311045102.99,1199821966.11,1200970205.71,774575384.52,775193709.56,776316308.13,777438906.70,812994120.76,193516964.86,194651063.42,195785161.98,196705861.59,197839960.15,70285548.42,70773515.42,71264432.42,71749449.42,72237416.42,72725383.42,73213350.42,73701317.42,74677251.42,76630143.13,78583034.84,24595760.25,0.0
40,开发支出,27160501.09,21893126.12,13804886.41,0,88053272.12,21697034.57,3140266.60,0,8120268.08,5097920.06,2738816.64,0,0,0,3722713.86,0,8372087.09,0,1142778.92,0,368296.41,0,1823840.36,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,24476456.31,25546952.17,27095914.48,28031965.61,36688083.33,31548388.18,25173414.46,24772916.67,27591189.38,25801223.19,28316700.84,30720230.86,32641370.41,30415057.28,29101221.70,21489330.97,19198108.73,4067041.48,754118.30,795252.02,0,0,0,0,0,0,0,3312000.00,0,0,0.0
43,递延所得税资产,15446128.06,15446128.06,15446128.06,17089547.58,15879875.44,10607657.73,9765230.18,19308045.38,13152565.81,13207729.96,23320719.97,21273845.99,19263591.52,20110809.23,16889008.81,17534263.21,16905806.70,17269337.51,10125692.65,11595108.91,9553441.10,7836180.20,8239951.90,8302692.50,6443028.08,11819535.35,5601863.73,3676169.73,289101.07,192902.53,0.0
44,其他非流动资产,0,349439.10,0,0,0,0,108000000.00,57000000.00,0,0,57000.00,10575943.02,0,0,0,0,0,1737522.07,27022940.99,57622940.99,12225328.80,12225328.80,12225328.80,12225328.80,12225328.80,12225328.80,12225328.80,0,0,0,0.0
45,非流动资产合计,2745158156.68,2764539171.90,2787288025.86,2767417632.20,2992555524.30,2898004346.20,2857638733.23,2739968730.88,2217213991.19,2020088738.61,1983723866.13,1982666746.35,1937853207.36,1335189022.74,1182161883.01,1112995112.39,1114861492.42,1045524505.89,880639766.32,852098835.63,759108352.23,700015409.73,681923179.01,664563893.16,666710297.61,666118066.23,658612176.90,596773186.09,458927556.45,234759303.20,0.0
46,资产总计,12087559847.24,11651331316.60,11756554150.25,11719662468.15,9078812550.09,9919415542.17,9177959697.56,9576023778.01,9145176763.47,8463051510.33,7865717589.04,7800131347.36,7896953678.86,6884851581.31,6735547100.83,6184025645.07,5750990428.33,5777334343.27,5966028277.13,5640037802.05,4942932031.87,4681262503.95,4521257758.57,3548808396.71,3542040267.33,3254580274.16,3307367848.50,2528450968.67,1797021691.20,789927859.10,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2598422774.94,1458548037.29,1638860659.39,1192501713.84,785135253.10,910079485.17,770469644.32,851482590.67,904659314.23,898955228.25,796660348.35,844398960.25,874108822.45,497319198.77,615328427.60,951015303.89,623854366.86,722991240.42,659415394.70,738329586.96,1016820053.88,1207875886.40,1144160448.24,1078583473.99,955906951.21,844429600.00,1296232843.41,1081230605.16,731145647.14,303000000.00,0.0
49,交易性金融负债,23093877.46,23093877.46,23093877.46,23093877.46,126000000.00,170076260.00,316295600.00,316526040.00,316096840.00,297653360.00,324080103.59,322553713.59,189029185.00,286076630.00,294256510.00,355870053.72,305691730.00,328986870.32,410105939.82,504409013.30,609238994.32,524516924.97,485116976.61,368746768.47,375429270.95,106608192.56,41593985.95,40983112.51,60823577.98,0,0.0
50,应付票据及应付账款,2662179079.23,2847305656.35,2239684752.68,2021854343.82,1083511725.84,732245765.78,737460282.19,660573115.12,0,214961565.80,0,640934358.37,0,918984626.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2337599519.98,2379500000.00,0,1618210000.00,0,485000000.00,465905326.73,412000000.00,362000000.00,114000000.00,110000000.00,509000000.00,654000000.00,788000000.00,988500000.00,785500000.00,600000000.00,807500000.00,880500000.00,723000000.00,640000000.00,420000000.00,350000000.00,360000000.00,282900000.00,512900000.00,289990000.00,288250000.00,244600000.00,0,0.0
52,应付账款,324579559.25,467805656.35,0,403644343.82,0,247245765.78,271554955.46,248573115.12,211018169.30,100961565.80,200884571.94,131934358.37,206262937.05,130984626.41,158708076.62,199202431.51,285007616.93,128744584.52,130790766.39,104488522.63,82253567.37,112349403.25,143425111.87,97310127.66,271309368.94,135735516.56,148911567.14,42672809.90,80564737.91,18506131.11,0.0
53,预收款项,1231136082.44,735167294.52,821203931.17,1451677815.88,427382180.56,964316328.09,617135669.22,797418414.70,779176359.92,604805261.63,1178162065.76,762684460.47,816723641.03,786463762.17,492325401.43,579577003.41,622862150.80,521029066.67,786638182.35,584640887.14,276639871.82,186405265.67,223424609.67,214242317.19,200372103.75,187279019.84,151281371.01,27785999.21,63635794.60,106202315.17,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,27622947.94,24127108.26,20837940.44,12117001.39,12725008.18,11192109.02,11604250.75,11721457.84,10486990.82,8907588.69,7802647.42,9283259.10,16293849.03,15599440.53,15951643.86,14101994.87,12307292.33,11318284.51,11130068.10,9691323.46,9478243.43,12441005.21,10921249.23,12331725.11,7199963.74,8499562.89,10194926.04,7091654.60,5796748.68,2923831.09,0.0
56,应交税费,31277684.30,26803009.85,43890562.44,38711072.61,23273141.65,11357593.99,18448931.31,45124048.54,18830906.53,1818058.94,8835962.91,26550195.09,22612638.31,10739895.30,19440398.64,16674577.26,14930341.29,19454747.89,19323464.80,21184040.50,11108498.23,5134155.19,3495459.12,6328990.56,-48333225.34,-37821329.18,-68866088.84,-37397296.16,-20161378.89,-18554911.39,0.0
57,其他应付款(合计),592828035.43,344104591.33,418897145.75,219016745.01,198310032.06,226199333.55,135430848.10,258545425.87,0,58990947.32,0,72033904.91,0,64104871.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,48265166.98,48184883.83,45494265.21,0,58872542.25,27368940.41,55570019.05,63444719.14,37982774.88,24892604.53,51333947.76,74839785.05,50144300.20,28194374.00,15965343.51,49431763.33,38017447.91,20959196.37,9300120.42,0,1149619.73,849772.96,398429.36,547468.78,49290.26,2863497.15,2172353.71,3601666.24,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,295839424.35,0,173522479.80,198310032.06,167326791.30,108061907.69,202975406.82,23502763.32,21008172.44,25071964.41,20699957.15,294308081.36,13960570.96,33516950.83,40509755.01,38715397.52,10374785.40,3334050.24,6663689.85,41954845.77,42383755.30,42394361.47,36098367.59,35036410.25,17872607.72,14649693.22,11864744.80,14531143.26,75051966.88,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1420993252.82,1383477501.83,1413453375.63,1655743677.32,623476459.34,842933916.79,275876846.64,384000383.08,394158061.81,400516848.33,527863660.26,527863660.26,329365902.71,231251732.98,126682720.00,265364160.00,317623280.00,342236160.00,161000000.00,61000000.00,115000000.00,97500000.00,254000000.00,158500000.00,306200000.00,385800000.00,268800000.00,0,0,0,0.0
65,其他流动负债,35751232.88,38751232.88,96751232.88,111751232.88,0,0,678260.86,78260.86,0,0,8577500.00,12376875.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,8623304967.44,6881378309.77,6716673477.84,6726467480.21,3279813800.73,3868400792.39,2883400333.39,3326393812.00,3083374125.07,2486608858.96,3212831429.17,3218679387.04,3477544841.99,2810540157.32,2772904502.98,3223780623.18,2870423939.06,2930653187.64,3083197062.77,2762707184.26,2802494074.82,2609756015.72,2657787989.17,2332540199.93,2386568312.28,2161352460.65,2155651795.08,1464653983.73,1184537936.92,487129332.86,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,316440000.00,421790000.00,460290000.00,455160000.00,495300000.00,811044300.85,1109744527.68,757264092.79,816378967.80,763283596.75,692670000.00,618000000.00,414000000.00,313500000.00,213500000.00,98000000.00,98000000.00,99000000.00,248396320.00,293266400.00,274454000.00,192456240.00,18000000.00,114000000.00,118000000.00,79000000.00,215500000.00,314800000.00,14800000.00,0,0.0
69,应付债券,307599196.75,307194096.38,447301570.89,446401319.32,1129488208.65,1128717707.63,1099648178.37,1475878619.42,1291895441.84,1290840946.70,1290099789.90,1289064937.70,1288007088.78,1286949239.86,1285902889.29,694960591.59,694676106.22,694391620.85,694086427.08,693805067.92,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),233344629.91,256803372.30,274017752.22,276612606.26,285342697.74,293723044.05,149650000.00,161361711.64,0,184785134.98,0,232468076.61,0,202397458.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,255153372.30,0,274962606.26,285342697.74,292073044.05,148000000.00,159711711.64,171423423.32,183135134.98,173384845.59,230818076.61,142110383.39,200747458.83,378682809.10,128000000.00,64000000.00,64000000.00,0,0,0,0,0,0,0,13987153.43,14280574.96,14728251.05,49923762.75,20749200.00,0.0
74,专项应付款,0,1650000.00,0,1650000.00,0,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,1650000.00,500000.00,13010000.00,0,0.0
75,预计非流动负债,365668480.06,2127080.06,2127080.06,2127080.06,972029.56,972029.56,972029.56,6242745.97,835399.92,835399.92,32233674.92,30883674.92,28025627.28,27288275.00,11147500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,15435918.38,15435918.38,15435918.38,15435918.38,100024.23,360457.14,215029.88,0,2078520.00,2006172.00,1694637.96,429690.21,0,0,0,0,0,61601.95,0,0,0,0,736894.93,625534.42,0,0,7802.11,0,526398.14,947663.39,0.0
77,长期递延收益,96647000.00,96662000.00,98321000.00,99980000.00,101459000.00,61498000.00,60997000.00,62456000.00,61080000.00,62524000.00,63968000.00,65412000.00,66860000.00,68304000.00,69748000.00,71188000.00,70982000.00,72426000.00,28240000.00,28514000.00,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27788000.00,28062000.00,28336000.00,28610000.00,18494000.00,18768000.00,19316000.00,10412000.00,0,0,0.0
79,非流动负债合计,1335135225.10,1100012467.12,1297493321.55,1295716924.02,2012661960.18,2296315539.23,2421226765.49,2463203169.82,2345341752.88,2304275250.35,2255700948.37,2236258379.44,1940653099.45,1898438973.69,1960631198.39,993798591.59,929308106.22,931529222.80,972372747.08,1017235467.92,303892000.00,222168240.00,48722894.93,144885534.42,138144000.00,113405153.43,250754377.07,340440251.05,78260160.89,21696863.39,0.0
80,负债合计,9958440192.54,7981390776.89,8014166799.39,8022184404.23,5292475760.91,6164716331.62,5304627098.88,5789596981.82,5428715877.95,4790884109.31,5468532377.54,5454937766.48,5418197941.44,4708979131.01,4733535701.37,4217579214.77,3799732045.28,3862182410.44,4055569809.85,3779942652.18,3106386074.82,2831924255.72,2706510884.10,2477425734.35,2524712312.28,2274757614.08,2406406172.15,1805094234.78,1262798097.81,508826196.25,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),960478192.00,960478192.00,960478192.00,960478192.00,960478192.00,564987172.00,564987172.00,564987172.00,564987172.00,564987172.00,503290616.00,503290616.00,503290616.00,503290616.00,503290616.00,503290616.00,503290616.00,503290616.00,228768462.00,228768462.00,228768462.00,228768462.00,228768462.00,176200000.00,176200000.00,176200000.00,176200000.00,176200000.00,176200000.00,146000000.00,0.0
83,资本公积,1334284976.11,1334284976.11,1334284976.11,1334284976.11,1334403165.21,1729894184.67,1653134075.59,1653134075.59,1651585396.34,1651585396.34,520962736.78,520962736.78,520962736.78,520962736.78,520962736.78,520962736.78,520962736.78,520962736.78,795484890.78,795484890.78,795484890.78,795484890.78,795484890.78,158417653.31,158417653.31,158417653.31,158417653.31,158417653.31,158417653.31,63161653.31,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,5443534.93,5615895.39,3589597.40,5541557.94,3671824.36,776453.02,-968312.86,-510000.43,167540.65,84452.00,240650.83,271423.04,96113.73,83013.00,38512.05,47828.14,-75850.18,10471.00,10249.39,20129.27,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,107775894.43,102025927.10,96841033.76,91681762.15,91142126.78,84102847.15,80423469.74,75284395.51,70014242.89,65556498.34,61229417.91,56857123.41,53716677.05,50160462.32,46564931.36,43160488.41,40357168.17,37484517.57,34818676.25,31748922.00,29003438.10,26271290.76,23482431.38,20670742.00,18058252.05,15402762.09,10079782.17,2200453.10,0,0,0.0
87,盈余公积,145174447.80,145174447.80,145174447.80,145174447.80,134183648.78,134183648.78,134219378.21,134183648.78,110407822.29,110407822.29,110407822.29,110407822.29,96021860.02,96021860.02,96021860.02,96021860.02,84065892.99,84046817.33,84065892.99,84046817.33,71855211.14,71855211.14,71855211.14,71855211.14,56764752.35,56764752.35,56764752.35,39716434.66,21111323.32,7526417.54,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-424037390.57,1122361101.31,1202019103.79,1160317127.92,1262457832.05,1240754904.93,1177999543.29,1109357698.63,1066099320.66,1025676171.55,955781179.99,907923750.70,909395006.57,857353762.18,835132743.25,802962900.95,802657819.29,769356774.15,767310295.87,720025928.49,711516184.35,727097153.04,695145713.97,644214735.44,607871686.92,573032368.87,499507459.27,346822192.82,178494616.76,64413592.00,0.0
90,归属于母公司股东权益合计,2129119654.70,3669940539.71,3742387350.86,3697478063.92,3786336789.18,3754699210.55,3609795325.97,3536436990.08,3463261494.83,3418297512.52,2151912423.80,2099713472.22,2083483010.15,2027872450.30,2002011399.46,1966446430.30,1951258383.05,1915151932.83,1910458467.28,1860095149.87,1836545957.05,1849338248.23,1814746874.47,1071382662.36,1017327955.05,979822660.08,900961676.35,723356733.89,534223593.39,281101662.85,0.0
91,少数股东权益,0,0,0,0,0,0,263537272.71,249989806.11,253199390.69,253869888.50,245272787.70,245480108.66,395272727.27,148000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2129119654.70,3669940539.71,3742387350.86,3697478063.92,3786336789.18,3754699210.55,3873332598.68,3786426796.19,3716460885.52,3672167401.02,2397185211.50,2345193580.88,2478755737.42,2175872450.30,2002011399.46,1966446430.30,1951258383.05,1915151932.83,1910458467.28,1860095149.87,1836545957.05,1849338248.23,1814746874.47,1071382662.36,1017327955.05,979822660.08,900961676.35,723356733.89,534223593.39,281101662.85,0.0
93,负债和所有者权益(或股东权益)总计,12087559847.24,11651331316.60,11756554150.25,11719662468.15,9078812550.09,9919415542.17,9177959697.56,9576023778.01,9145176763.47,8463051510.33,7865717589.04,7800131347.36,7896953678.86,6884851581.31,6735547100.83,6184025645.07,5750990428.33,5777334343.27,5966028277.13,5640037802.05,4942932031.87,4681262503.95,4521257758.57,3548808396.71,3542040267.33,3254580274.16,3307367848.50,2528450968.67,1797021691.20,789927859.10,0.0
