69,应付债券,198770435.79,198673026.39,198569457.60,198478207.59,198386957.58,198333333.34,198113207.55,198113207.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),265922603.79,212912543.78,226701207.55,242406011.74,201783543.06,217631143.47,227879895.29,240973402.83,0,273336728.14,0,300262886.08,0,226368523.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,212912543.78,0,242406011.74,201783543.06,217631143.47,227879895.29,240973402.83,272765566.79,273336728.14,291924959.62,300262886.08,219249786.93,226368523.35,233852340.57,240875996.19,248434751.27,255903389.64,263048549.60,271137576.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6749999.99,6800000.00,0,0,0,0,59800.28,3059800.28,1500000.00,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0.00,2681830.91,2681830.91,2580084.98,2580084.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2791937.36,2814694.00,2722407.18,2825604.23,2884584.26,2755101.85,2786176.19,2774728.75,2779839.42,2753651.73,125138620.16,127562320.84,0,0,2561640.22,2561640.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15351.68,0,0,0,0.0
77,长期递延收益,102768910.83,104613891.74,106391726.30,104778328.09,107180464.64,111060076.32,117611821.09,119870207.61,121648378.40,123278395.40,0,127562320.84,133996392.16,133628891.95,127855500.57,129823008.73,133038978.68,102555041.09,0,99725592.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1776853.77,2105263.14,2909774.44,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,2561640.22,2561640.22,0,0,0,0,0,0,104664637.76,0,186903505.36,179435660.05,182062848.08,179581327.77,180350127.53,181470927.23,182441490.25,184501816.59,172411486.68,173370517.56,171093506.78,170923162.66,170732793.55,169537057.80,161025887.01,160570786.22,144252237.43,142748028.31,66065652.53,30469094.75,23736718.97,23870423.18,0,0,6681953.84,2135338.31,0,0,0,0,0,0,0.0
79,非流动负债合计,936556993.20,845818958.62,916420865.03,941549061.86,846226538.92,985495157.05,728978632.88,745787385.20,782105163.54,716352210.92,1110805985.54,1122508653.85,894047317.64,900798553.85,509536007.08,518527170.86,476473729.95,453458430.73,467713187.36,470863169.44,286903505.36,279435660.05,182062848.08,179581327.77,180350127.53,181470927.23,182441490.25,184501816.59,172411486.68,173370517.56,171093506.78,170923162.66,170732793.55,169537057.80,161025887.01,160570786.22,144252237.43,142748028.31,66065652.53,30469094.75,23736718.97,23870423.18,6749999.99,6800000.00,6681953.84,2135338.31,1776853.77,2105263.14,2984926.40,3059800.28,1500000.00,0,0.0
80,负债合计,3312693821.23,3266435708.36,3390975147.82,3449474170.50,3442904699.16,3348161171.33,3080439867.14,2916554627.97,2656345197.54,2539073758.94,2144246383.53,2100054154.61,1968857474.81,2213278294.68,1715001058.60,1641057238.42,1330633231.38,1409411093.43,1618110150.75,1792140701.75,1424116033.34,1350082234.80,1258121524.88,1125409939.04,815217572.59,792520714.45,1038163113.78,876962699.63,749284277.59,836937729.95,886242316.61,594264765.22,657955353.17,573166471.34,733957941.26,583118526.63,450406473.70,456669965.86,258783152.58,197245863.14,159450772.24,246372693.78,91393051.74,84950683.97,65395412.04,44500763.81,45611825.62,29102258.21,47320901.62,38442541.54,35106868.54,15286934.54,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1236342104.00,1236342104.00,1236342104.00,1236342104.00,1236342104.00,1236342104.00,1236342104.00,1236342104.00,1236342104.00,618171052.00,618171052.00,618171052.00,618171052.00,618171052.00,618171052.00,618171052.00,618171052.00,618171052.00,618171052.00,489750000.00,489750000.00,489750000.00,489750000.00,489750000.00,489750000.00,489750000.00,489750000.00,489750000.00,489750000.00,489750000.00,489750000.00,489750000.00,489750000.00,489750000.00,326500000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,192000000.00,192000000.00,192000000.00,192000000.00,160000000.00,120000000.00,120000000.00,50000000.00,10000000.00,10000000.00,0.0
83,资本公积,1315760739.98,1315760739.98,1315760739.98,1315760739.98,1315760739.98,1315760739.98,1315760739.98,1315760739.98,1315760739.98,1933931791.98,1933931791.97,1933931791.97,1933931791.98,1933931791.98,1933931791.98,1933931791.98,1923764091.98,1923764091.98,1923764091.98,857795149.87,869575793.62,869575793.62,868786793.62,868786793.62,868786793.62,868786793.62,868786793.62,868786793.62,868786793.62,868786793.62,868786793.62,868786793.62,868786793.62,868786793.62,1032736793.62,282949293.62,282949293.62,282949293.62,282949293.62,282949293.62,282949293.62,282949293.62,378949293.62,378949293.62,378949293.62,377436718.93,377436718.93,6752718.93,6752718.93,46931.33,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-22315110.11,-22600644.50,-20516085.62,-18561679.60,-19044371.40,-15657065.11,-15903172.53,-16445593.54,-17780973.16,-16240498.29,-13661517.15,-13912890.06,-11836633.56,-11643790.90,-8744432.31,-12524862.12,-14272887.91,-16501651.45,-17867949.69,-11383616.16,-8493517.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,29434605.27,29434605.27,29434605.27,29434605.27,29228838.75,29228838.75,29228838.75,29228838.75,28265254.62,28265254.62,28265254.62,28265254.62,28029929.12,28029929.12,28029929.12,28029929.12,27770878.53,27770878.53,27770878.53,27770878.53,27090180.81,27090180.81,26219733.71,26219733.71,24736958.88,24736958.88,24736958.88,24736958.88,24736958.88,24736958.88,24736958.88,24736958.88,24736958.88,24736958.88,24736958.88,24736958.88,19334088.65,19334088.65,19334088.65,19334088.65,15697957.64,15697957.64,15697957.64,15697957.64,8323495.98,8323495.98,8323495.98,8323495.98,1674752.72,18351438.96,11581442.82,3289954.34,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,393619719.43,363682554.73,326846062.78,320296144.97,304501477.70,321838989.48,274432279.26,268676105.77,227127503.57,224463326.11,168685112.59,137374653.61,93290151.36,98009668.26,67056561.23,39806438.60,39558511.90,21099568.97,46185492.27,39392338.30,74035312.94,72234567.31,60376106.79,55873831.46,54359217.50,51046702.22,48094468.67,44375940.72,52178392.24,51842821.16,45991459.02,39051269.88,139321041.69,186964129.51,214474176.04,195067774.13,169177846.58,140574531.60,128816942.11,114283116.40,110630013.76,104294072.85,100030820.29,89378096.32,77974694.15,62048258.62,76197359.29,59710167.25,33743674.43,72054951.06,51118530.80,17877099.62,0.0
90,归属于母公司股东权益合计,2952842058.57,2922619359.48,2887867426.41,2883271914.62,2866788789.03,2887513607.10,2839860789.46,2833562194.96,2789714629.01,2788590926.42,2735391694.03,2703829862.14,2661586290.90,2666498650.46,2638444902.02,2607414349.58,2594991646.50,2574303940.03,2598023565.09,1403324750.54,1451957770.13,1455714771.99,1441850191.03,1439550570.11,1436515279.17,1433919476.50,1432124511.46,1427075450.02,1435284109.14,1435809146.49,1428581978.80,1422357847.53,1521984538.10,1570228677.22,1598361899.77,790287101.94,759148154.59,730138578.35,719100324.38,704566498.67,697277265.02,690941324.11,686678071.55,676025347.58,657247483.75,639808473.53,621957574.20,194786382.16,162171146.08,140453321.35,72699973.62,31167053.96,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2952842058.57,2922619359.48,2887867426.41,2883271914.62,2866788789.03,2887513607.10,2839860789.46,2833562194.96,2789714629.01,2788590926.42,2735391694.03,2703829862.14,2661586290.90,2666498650.46,2638444902.02,2607414349.58,2594991646.50,2574303940.03,2598023565.09,1403324750.54,1451957770.13,1455714771.99,1441850191.03,1439550570.11,1436515279.17,1433919476.50,1432124511.46,1427075450.02,1435284109.14,1435809146.49,1428581978.80,1422357847.53,1521984538.10,1570228677.22,1598361899.77,790287101.94,759148154.59,730138578.35,719100324.38,704566498.67,697277265.02,690941324.11,686678071.55,676025347.58,657247483.75,639808473.53,621957574.20,194786382.16,162171146.08,140453321.35,72699973.62,31167053.96,0.0
93,负债和所有者权益(或股东权益)总计,6265535879.80,6189055067.84,6278842574.23,6332746085.12,6309693488.19,6235674778.43,5920300656.60,5750116822.93,5446059826.55,5327664685.36,4879638077.56,4803884016.75,4630443765.71,4879776945.14,4353445960.62,4248471588.00,3925624877.88,3983715033.46,4216133715.84,3195465452.29,2876073803.47,2805797006.79,2699971715.91,2564960509.15,2251732851.76,2226440190.95,2470287625.24,2304038149.65,2184568386.73,2272746876.44,2314824295.41,2016622612.75,2179939891.27,2143395148.56,2332319841.03,1373405628.57,1209554628.29,1186808544.21,977883476.96,901812361.81,856728037.26,937314017.89,778071123.29,760976031.55,722642895.79,684309237.34,667569399.82,223888640.37,209492047.70,178895862.89,107806842.16,46453988.50,0.0
