40,开发支出,0,0,0,1598931.00,0,1049052.00,220000.00,0,0,494017.00,0,0,0,36966.00,0,0,0,224274.00,0,0,0,367521.00,367521.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,2449886.00,2449886.00,2449886.00,2449886.00,2449886.00,27486780.00,27486780.00,27486780.00,27486780.00,27486780.00,27486780.00,27486780.00,27486780.00,27486780.00,27486780.00,27486780.00,27486780.00,27486780.00,27486780.00,2449886.00,2449886.00,2449886.00,2449886.00,2449886.00,2449886.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,19473586.00,20089272.00,20482276.00,21292158.00,22089179.00,24674981.00,25421496.00,26395522.00,27007371.00,28638368.00,29904482.00,31431434.00,34611712.00,29196198.00,29437406.00,28497252.00,28843225.00,29283020.00,29889683.00,30772411.00,31000707.00,3492529.00,3255757.00,290331.00,324905.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70928291.06,84115339.15,69404122.59,30188150.32,80575256.66,1429379.93,1003408.31,0,0,0,0,0,0,0,0,8624766.50,11085614.61,747322.08,720907.68,0,432820.45,3367186.90,0,0,14089160.89,267017.91,26287795.66,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,445709226.00,444126914.00,456618087.00,463491803.00,448431684.00,495003215.00,383354821.00,417570205.00,372553039.00,378337007.00,342952179.00,302779937.00,303929269.00,135470275.00,129111294.00,141206054.00,116237351.00,60234316.00,60234316.00,60234316.00,60234315.00,55842350.00,52101276.00,48468411.00,47041613.00,41534896.00,50080294.00,62515257.00,76814134.00,102724085.00,96909186.00,98226675.00,96909186.00,98433100.00,93609099.00,91672681.00,88909557.00,124391439.00,195771841.00,204456006.90,200341031.00,161976120.05,206388078.48,248062663.87,241987123.00,216947309.06,102374217.96,102768124.82,103265300.00,108909350.33,108198189.44,110087587.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,2753858988.00,2496815608.00,2046484303.00,1800570854.00,1871616258.00,896963037.00,789210132.00,648506742.00,694647533.00,907817344.00,2195998575.00,2149517567.00,2011524431.00,1860367041.00,1804371274.00,1862405080.00,2017211435.00,4119682357.00,3955789052.00,3238546405.00,3041944705.00,2166315889.00,1805582302.00,1670121507.00,1667947551.00,703725977.00,676907232.00,483580590.00,556648526.00,354332051.00,361680608.00,417930201.00,487532858.00,0,38704377.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33535761.52,33535761.52,2872011.52,1420750.82,0,0,0,0,0,0,0,0,0,0,0,0,0,11085614.61,0,0,0,0,0,0,0,0,0,0,0,41357778.09,0,29072025.00,0,31532752.00,0,259128.00,0,345504.00,0.0
45,非流动资产合计,64163058802.00,61744612332.00,61159288255.00,61134782910.00,61168038847.00,59302734148.00,59268055874.00,59107022835.00,59439199236.00,59202970477.00,58733955301.00,58746498333.00,59105856173.00,59678924796.00,60213954623.00,60648688622.00,60958893365.00,59300266427.00,59627203743.00,58933953629.00,57878449733.00,55408398209.00,55282294971.00,55482723605.00,55781058226.00,54340281135.00,54013097443.00,54589045888.00,54546620847.00,33541388662.00,33082758033.00,32920294718.00,32743397542.00,31535264868.00,31072566907.00,29179189037.00,28767904810.00,26390109606.00,25339750050.00,25227874083.16,25003284358.00,21101543747.05,20976678124.14,20505207669.78,19555061918.00,18904433449.98,18648341896.24,18964028676.94,19525641005.00,18969394720.32,17656365456.76,17008441080.33,16542825259.41,15518653486.02,14657642239.77,13787607025.42,13372590138.18,12322213358.32,11662615152.29,9857897114.42,9750741580.15,9400557809.19,8848448975.63,8446061896.08,8368000236.51,0,8257165904.25,8153801763.71,8199792346.70,8191276461.31,8077987418.71,0,8193003220.84,8388793748.42,7268226997.23,5951230783.95,5728377187.92,5617427139.67,5193607351.54,5061416314.86,4670892744.13,3688164668.00,3802027008.00,3734501318.00,3594316372.00,2365997503.00,2184803328.00,2124168366.34,1777459778.00,0.0
46,资产总计,75472027123.00,73915799989.00,72888042485.00,72032603693.00,73329662306.00,71764558785.00,72817272539.00,70852027159.00,71007415323.00,70981629233.00,70230573061.00,69786680797.00,70677003760.00,71619435369.00,72041344364.00,71469160112.00,71919934143.00,70571390207.00,72519761442.00,70373973554.00,69084825852.00,67862857506.00,67629110307.00,67134455420.00,67918719035.00,68042970857.00,67875048962.00,68318265389.00,65708659470.00,40025535499.00,40496085419.00,39863216231.00,39480195392.00,38192583129.00,37821241600.00,36438615820.00,34596318255.00,34068294769.00,31947350170.00,31237120511.30,30163552152.00,27105184927.98,26528617246.65,25490649650.80,24629209772.00,24608406515.50,23490134361.55,24580461558.39,24052840722.00,23710344538.92,22553196124.38,21734468541.82,20426979255.46,19793624851.09,18631112344.80,17964578502.50,16992858627.39,16551564681.63,15546162638.13,14225627503.24,13303928573.12,13382133112.19,12851970204.84,13257285270.13,12444552967.82,12461702466.89,11906445115.86,12159998744.35,11729216333.02,11633880313.64,11408607550.01,12449632700.00,12193080473.37,12140445229.74,11299123769.90,9542257402.74,8587589344.58,8131764570.24,7820548144.33,7440718356.36,7033459507.48,5950173442.00,5663322115.00,4839724112.00,4592873696.00,3477378574.00,2805472644.00,2686126336.90,2482083494.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,5904132791.00,6005383548.00,6916200000.00,6596000000.00,7526000000.00,8202000000.00,10035000000.00,9550000000.00,9270000000.00,8552000000.00,9565000000.00,7362860000.00,5758860000.00,5603430000.00,6611440000.00,5863560000.00,6288060000.00,7363060000.00,8406000000.00,6589000000.00,5721000000.00,7737000000.00,9254795553.00,7521795553.00,9361000000.00,9942000000.00,10756268375.00,12729500000.00,13573100000.00,8942100000.00,9286600000.00,9654600000.00,9318000000.00,8878000000.00,8969800000.00,7839000000.00,8327500000.00,7950500000.00,6402500000.00,4668500000.00,3816991742.00,3755185641.84,4476397561.86,4583595720.14,3814000000.00,2964000000.00,1835000000.00,1490000000.00,2880000000.00,5365000000.00,5424800000.00,4880000000.00,4180000000.00,4257720729.50,3297174304.07,2445000000.00,1390000000.00,1515000000.00,1375000000.00,635000000.00,195000000.00,400000000.00,0,0,0,0,50000000.00,50000000.00,50000000.00,0,50000000.00,0,0,0,200000000.00,0,0,237500000.00,265500000.00,295500000.00,305500000.00,0,100000000.00,0,70000000.00,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,3829390812.00,3632968660.00,3499605523.00,2995916859.00,3137761522.00,2872829349.00,3825028153.00,3727917398.00,2516639061.00,0,2999772879.00,0,4497731283.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1364236650.00,1274236650.00,1247696862.00,0,941161107.00,0,379154349.00,379154349.00,297611800.00,519220263.00,731452959.00,761884858.00,1330480837.00,1300245477.00,619643341.00,429779553.00,593971146.00,612753148.00,348122499.00,360479246.00,321711616.00,447000000.00,730839198.00,1271962216.00,1523123018.00,1303950073.00,1997303196.00,1749753123.00,1308493869.00,1077345926.00,691160000.00,311640000.00,343083604.00,433083604.00,365000000.00,320000000.00,110000000.00,393073573.00,807537598.00,1741419081.42,2261920109.00,1712861431.47,859302379.02,100000000.00,0,22629978.24,22629978.24,23273079.54,216103285.00,598454358.46,393667797.81,171012785.54,177052213.28,0,0,20000000.00,92000000.00,72000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,2465154162.00,2358732010.00,2251908661.00,0,2196600415.00,0,3445873804.00,3348763049.00,2219027261.00,2298276196.00,2268319920.00,2656374683.00,3167250446.00,2178915618.00,2152321167.00,2092910822.00,1739227291.00,2315247347.00,2790630896.00,2352327489.00,1913294877.00,1672731989.00,2671503810.00,3354852171.00,2743864659.00,2766426141.00,3700003866.00,3327882600.00,3233698785.00,2658821766.00,3269982458.00,2861338414.00,3449859930.00,2750026687.00,2452588763.00,2051771231.00,2636633053.00,1953719839.00,1357165570.00,1467967252.31,1010215163.00,965523400.06,960903932.38,871142442.25,1003099340.00,1368705136.44,1269598040.69,1968157687.36,1676759593.00,1636079617.66,1135141162.35,1189640500.28,991214977.44,1024281419.39,901781180.89,788192125.68,763738277.34,0,780200464.97,743440218.50,656528934.89,676971640.96,656062623.45,680739872.77,417278097.70,0,251461543.19,382051205.26,276165578.30,378278958.41,373482570.74,0,111103735.92,290195960.10,92966538.25,233293533.36,18072111.51,105506382.14,34300610.94,133170846.15,107674859.67,0,110669590.00,0,94248642.00,0,29723957.00,0,6494869.00,0.0
53,预收款项,432714.00,188688.00,292713.00,390631.00,343894.00,1109743.00,1012373.00,276713.00,1938223.00,393549.00,199798.00,184798.00,12456360.00,224798.00,212698.00,285419.00,244798.00,10945676.00,213308.00,234493.00,179708.00,1942929.00,1874410.00,1406908.00,1084177.00,5455824.00,5411690.00,2057157.00,1142996.00,3415284.00,9810640.00,3547159.00,2315543.00,24201597.00,5843088.00,6493383.00,2091859.00,1168680.00,14219753.00,3166021.90,185003.00,477.00,60477.00,477.00,71414.00,750999.80,726719.80,191300.55,147328.00,191480.20,1338115.20,76228.80,20086228.80,20086228.80,76228.80,310000.00,390000.00,667736892.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67448972.53,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,242510538.00,385459082.00,251270338.00,206798763.00,235741179.00,200632775.00,205323023.00,183564028.00,157738628.00,251696877.00,206401253.00,194376549.00,144122128.00,244201239.00,207093192.00,157573073.00,123477922.00,206471377.00,176586942.00,152974016.00,105824243.00,319231974.00,272895812.00,210295414.00,162241634.00,282838869.00,245749078.00,242158022.00,186520319.00,298243838.00,267250232.00,252050281.00,205462922.00,346445678.00,325184804.00,282887490.00,248689441.00,399172781.00,355914517.00,302765607.67,228548750.00,305398192.06,282427872.37,273478478.53,253829330.00,359394721.57,357717559.50,332025882.59,344160565.00,433606625.03,403440150.51,363574535.98,236937796.32,225242535.52,164069761.91,152389460.08,141625397.66,99538580.02,85814818.52,55407021.38,50870210.19,71015488.24,66019984.68,58581066.15,56685351.89,0,71061589.61,59200690.30,55827118.76,80834897.20,61737023.71,0,65460834.40,69498927.89,48498114.76,105713512.01,39366283.66,28673935.62,29915345.47,26622958.81,4330542.12,0,1895910.00,0,2032986.00,0,503047.00,0,431352.00,0.0
56,应交税费,571377151.00,700481232.00,489590123.00,276836872.00,397001706.00,207719282.00,545937219.00,94725607.00,277285402.00,535967608.00,328650463.00,285059941.00,326919844.00,510829787.00,532849167.00,282688128.00,404729354.00,495706096.00,507237847.00,411706656.00,462231344.00,672589757.00,673906978.00,670482409.00,797347744.00,716413689.00,525795526.00,469506948.00,550331980.00,76388680.00,83002572.00,80759507.00,65250662.00,-649373517.00,-485134576.00,-310408151.00,-296863723.00,-67056125.00,53007684.00,222993585.86,189248629.00,308112049.20,113757267.91,78796108.11,44750977.00,136617670.13,62372889.86,345878694.49,368679149.00,283824757.35,279661151.41,374103091.51,327331512.15,262415586.36,155339483.04,332601239.34,337178297.29,266501341.18,209294437.51,323639606.10,305923281.06,234030612.75,261678288.15,368629767.49,301994117.05,0,298228530.88,242998098.52,270525103.75,259002178.61,355257387.93,0,429435495.73,397346974.18,285679785.14,272172033.40,148050475.80,209312370.58,142012232.69,176326671.49,47990635.30,0,180953953.00,0,87535201.00,0,508806.00,0,7443160.00,0.0
57,其他应付款(合计),4042117097.00,3891343831.00,3842521518.00,4160534744.00,4152518495.00,3891421763.00,3995403092.00,3814375435.00,4016769705.00,0,3430686011.00,0,3385909718.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,175122199.00,147098684.00,113293153.00,0,0,108616102.00,100067768.00,98553104.00,149256385.00,115893394.00,65579575.00,83648793.00,172216610.00,137254533.00,97993215.00,105492698.00,275046850.00,232025448.00,151567172.00,214956543.00,334304508.00,222453607.00,111945012.00,188370219.00,352639599.00,244252188.00,118793308.00,143696116.00,101364977.00,71526444.00,44773153.00,122666756.00,84110116.00,58964818.00,19643384.00,108347024.00,81876368.00,46367665.00,18051137.23,99710964.00,72059096.59,44266725.22,18260205.86,101807498.00,100980120.92,54574300.38,24792904.12,9649142.00,20012408.44,26295070.13,18150747.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,9796594.00,9796594.00,9703930.00,0,0,9703930.00,9703930.00,9703930.00,9703930.00,9703930.00,9703930.00,9703930.00,9703930.00,9703747.00,8640994.00,8640994.00,8640994.00,8640834.00,7918730.00,7918730.00,12899763.00,13434168.00,100058757.00,12558757.00,12558757.00,114489632.00,12138535.00,12488428.00,12488428.00,180064470.00,12252964.00,15552964.00,15825477.00,228509514.00,11998400.00,12042196.00,12085993.00,570958291.00,11825613.53,12589226.00,12611121.29,171828873.46,12282152.14,45682843.00,42014461.51,360152955.45,22791771.89,23205295.00,24007021.37,230791074.51,16193648.22,16413799.74,22383048.78,259722802.02,17388339.90,13363577.93,125923242.46,1021527.93,25541359.21,25541359.21,541359.21,37363660.15,0,613548.00,0,38418639.55,611662920.00,611662920.00,218540000.00,38617494.08,0,727926872.48,0,445013620.00,3722245.32,386310600.00,66325000.00,515080800.00,10125000.00,297162000.00,0,165090000.00,0,257698500.00,0,0,0,0,0.0
60,其他应付款,0,0,3685626240.00,0,0,3891421763.00,3877083060.00,3704603737.00,3908512671.00,3916870664.00,3305088687.00,3281765936.00,3292556995.00,3593399181.00,3573005656.00,3427739017.00,3536133625.00,2623014870.00,2403479156.00,2220320494.00,2577102293.00,2767974997.00,2873851488.00,3014224671.00,3430874713.00,3300281477.00,3510197738.00,3578536028.00,3456801202.00,809699605.00,867633871.00,802882140.00,817248933.00,1058940491.00,765666823.00,943191395.00,878339481.00,751196041.00,590277967.00,724150803.92,820171127.00,681526525.38,759186439.15,840013520.92,818143170.00,997646377.96,885668538.22,1023279666.62,930506670.00,881051852.57,855000343.85,726854930.83,904780890.42,501513133.40,319996249.07,325049982.88,1439132675.51,1184570350.25,900843463.85,184007715.31,208250952.18,217505322.23,186788160.98,134005900.88,264957510.30,0,385487888.64,148885118.00,169917185.69,247728510.77,275194562.60,0,266286186.50,172206982.97,324382566.74,441345594.77,128680415.91,157948894.22,124885139.59,88974023.93,120880876.25,0,163965800.00,0,64599858.00,0,0,0,2849138.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6878327.21,26108170.00,18921505.00,15500269.00,1667790.00,1432539.00,762399.00,6955362.00,768042.00,652320.00,652320.00,717552.00,729072.00,0,6540244.07,15265804.54,33053393.18,119822413.45,105623054.01,0,12342582.57,13654809.53,10090434.08,27603229.80,10953715.69,25114074.47,20283771.46,6658305.80,41844091.03,0,895544.00,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,3182980482.00,2236596045.00,3249068381.00,2106713038.00,2779347654.00,2199368437.00,2746720705.00,2127883462.00,3012690360.00,1981452795.00,1406746076.00,1594425876.00,1433644523.00,1105268753.00,1906918943.00,1807312495.00,1850970652.00,1247966732.00,1169877724.00,2454287773.00,4483962344.00,4268598121.00,4392767813.00,1464549444.00,2090742188.00,1957530531.00,1949288355.00,2627213698.00,1850200316.00,970224720.00,968382437.00,810609130.00,940141518.00,702198052.00,682103258.00,608642773.00,627733453.00,150870000.00,259350000.00,304060000.00,309220000.00,155190000.00,220860000.00,220660000.00,220660000.00,184710000.00,184710000.00,228260000.00,228260000.00,195510000.00,195510000.00,239060000.00,239060000.00,140510000.00,266820000.00,323680000.00,323680000.00,276860000.00,276860000.00,314040000.00,344040000.00,146180000.00,246180000.00,283360000.00,283360000.00,0,388820000.00,475000000.00,475000000.00,125980000.00,125980000.00,0,275980000.00,0,0,0,0,0,0,290881101.50,0,0,0,0,0,0,30000000.00,0,0,0.0
65,其他流动负债,1912282192.00,1505285967.00,1207789479.00,1061680873.00,1107904110.00,1176945452.00,501475694.00,56659205.00,0,93624959.00,86746979.00,1018196301.00,1723070000.00,1918564247.00,2441080411.00,1725547123.00,1711348630.00,312141781.00,725119863.00,716878082.00,808630228.00,402240000.00,0.00,0,1348750493.00,1324963527.00,1313418889.00,1307624401.00,0,0,0,0,0,0,0,17303294.00,0,0,0,33287844.92,0,0,0,0,0,0,0,0,0,30636666.74,18710124.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,19685223777.00,18357707053.00,19456338075.00,17404871780.00,19336618560.00,18752026801.00,21855900259.00,19555401848.00,19253061379.00,18308463226.00,18024203459.00,17230412447.00,17282713856.00,16636999640.00,18191522855.00,15894029839.00,16362997110.00,15470994871.00,16767934517.00,15417694151.00,16630811926.00,18636514038.00,21108322837.00,17721572555.00,21659957602.00,21965058487.00,24362178533.00,26165163820.00,24316474011.00,14950093224.00,15695413124.00,14834452748.00,15279582832.00,13643458185.00,13368526492.00,11790523199.00,12654512784.00,11626607150.00,10457299045.00,9498186948.76,8748800713.00,7968467934.89,7888991528.37,6998229104.95,6302044572.00,6177449466.57,5033150982.14,5458650987.16,6677471027.00,9468374787.82,8964354989.82,7978666468.56,7108931355.99,6482638164.68,5385141087.20,4423243482.20,4503233866.81,4212135410.18,3631654953.87,2290197853.69,1788752207.21,1748916484.01,1456716854.63,1527876609.66,1327929568.55,0,1521038459.03,2013870595.37,1354133098.04,1449401622.84,1403198724.78,2907968600.00,1899243659.07,951106667.84,1406988103.91,1086031172.25,800961643.64,834101006.20,1132000207.90,1029760858.47,926765061.25,718175975.00,725465716.00,492400162.00,576885550.00,552274904.00,60735810.00,241684280.13,17361733.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,16587103380.00,17848540420.00,17660996020.00,19362245623.00,18802292664.00,18820225277.00,18349294665.00,19205618292.00,19465723869.00,19077122178.00,19321368430.00,19237804630.00,19888172037.00,20705689789.00,21150686546.00,21396064008.00,21303229910.00,21580636228.00,23005392222.00,22124916646.00,20614916646.00,18523375979.00,17366905979.00,18008293561.00,15272003561.00,15767621437.00,14670188380.00,13815237996.00,14786327736.00,7229738558.00,7272973658.00,7227153408.00,7167153408.00,7254113710.00,7463123710.00,7552718710.00,6320720000.00,6788680000.00,6693680000.00,7330500000.00,7305340000.00,5149560000.00,5229560000.00,5181560000.00,5178560000.00,5340020000.00,5272020000.00,5201620000.00,5171620000.00,1989880000.00,1886880000.00,1866880000.00,1749880000.00,1949540000.00,2209060000.00,2139060000.00,2024060000.00,2007740000.00,1814740000.00,1664740000.00,1504740000.00,1678780000.00,1628780000.00,1498780000.00,1473780000.00,0,1653500000.00,1654500000.00,1578500000.00,1746020000.00,1746020000.00,0,1806500000.00,2470980000.00,2720000000.00,1604591900.00,1407491900.00,894907500.00,894907500.00,673595600.00,726884673.43,0,0,0,0,0,0,0,10000000.00,0.0
69,应付债券,1496631799.00,1464189017.00,798457333.00,838534277.00,838326742.00,1537630129.00,737132231.00,736770042.00,698168211.00,1895369522.00,1895215203.00,1905713367.00,1900124468.00,1894416665.00,1196506190.00,1196267976.00,1196029762.00,1200741548.00,1195553333.00,1195315119.00,1195076905.00,1194838690.00,1194285736.00,3191669563.00,3190970481.00,3190056659.00,3188453075.00,3187740325.00,1994144734.00,1993219127.00,1992793519.00,1992117912.00,1991442304.00,1990766696.00,1990091089.00,1989415481.00,1988739874.00,1988064266.00,1987388659.00,1986713051.08,1986037444.00,1985361835.95,1984686228.38,1984010620.81,1983335013.00,1981082988.00,1981082988.00,1984650000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,134988860.00,108584393.00,107427012.00,115599287.00,122913388.00,70218973.00,76355637.00,84237719.00,91622907.00,131681391.00,128355760.00,110930893.00,122832249.00,74814135.00,75996657.00,81986500.00,85827126.00,44795805.00,47910348.00,48878075.00,53839983.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),2485346245.00,2471247841.00,2267578098.00,2265441142.00,2311513249.00,2356689342.00,2108862069.00,1551966003.00,1612864252.00,0,1794535412.00,0,1944228039.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,2414256713.00,0,2188024740.00,0,2221230656.00,2356689342.00,2025988562.00,1487690049.00,1548259241.00,1709101060.00,1767860027.00,1828020107.00,1917552654.00,1957797865.00,2056475038.00,2442174403.00,2495443111.00,2662796336.00,2698892032.00,2788109835.00,2649435371.00,2370219003.00,1943995144.00,1738571021.00,2088355894.00,2122783091.00,2250277696.00,2388072678.00,2515664982.00,2042642331.00,2059094307.00,2368828782.00,1741163487.00,1942372961.00,1663536868.00,1770398968.00,498657613.00,600000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,71089532.00,0,79553358.00,0,90282593.00,0,82873507.00,64275954.00,64605011.00,26675385.00,26675385.00,26675385.00,26675385.00,26899913.00,24399913.00,24711974.00,24711974.00,38112105.00,38508105.00,16048105.00,16192269.00,5753162.00,6618277.00,10337737.00,10779740.00,13944311.00,15008161.00,16671673.00,16904604.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,537385614.00,160171428.00,167777137.00,123759927.00,100726841.00,51059906.00,23800387.00,23994623.00,24188860.00,24627476.00,24821712.00,30448408.00,37718277.00,50370776.00,50932827.00,58338858.00,87243028.00,80373723.00,131547487.00,66359214.00,42136023.00,17192306.00,11762696.00,12032930.00,12303165.00,15339732.00,9262365.00,3028916.00,2057101.00,0.00,3674601.00,0,2619939.00,1344864.00,3196536.00,7237818.00,5251421.00,4870455.00,31563.00,31127934.91,38862020.00,57096482.18,52088472.18,39397748.43,10967671.00,23217711.13,42731420.13,86117871.41,154757760.00,225519199.91,70802918.25,53359276.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,139256513.00,131724820.00,132740704.00,132460704.00,133043646.00,142409489.00,140446414.00,142520262.00,142520263.00,144925304.00,128685604.00,130081148.00,125650072.00,104140723.00,101578196.00,103748941.00,103256725.00,91081845.00,93510570.00,95829361.00,98197020.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
