,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20061231,20051231,20041231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2733613262.89,1995316465.45,2057200737.47,2205090835.38,2175570075.13,2087799077.18,2034483999.90,1740277837.99,1983034264.88,0,1854783187.14,1797684958.28,1806951498.14,0,1850300604.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,36457971.00,14072986.26,5065865.00,0,74236463.46,0,122670431.33,85216546.50,128166812.00,144305981.80,59624206.20,43177097.00,33479597.60,21830626.47,13942106.47,18966526.00,42125121.00,55415818.20,106859492.17,99885516.97,5853750.00,1692850.00,12072039.00,37936517.98,27977533.98,56430194.26,85659949.47,60283086.48,44755340.56,48452568.81,47441078.87,85730306.35,63622921.20,55341476.43,32226679.43,5000000.00,20800000.00,35000000.00,15000000.00,25000000.00,79585000.00,68739500.00,48629500.00,66507300.00,30567300.00,2745885.00,0,0,0,0,0,0,0,0,0.0
52,应付账款,2697155291.89,1981243479.19,2052134872.47,0,2101333611.67,0,1911813568.57,1655061291.49,1854867452.88,1763458659.88,1795158980.94,1754507861.28,1773471900.54,1852309485.45,1836358498.15,1787591902.92,1966674631.71,1617041053.87,1720629290.60,1695832768.02,1956541197.08,1061562525.57,985318445.95,918236440.39,1115079991.49,957153871.94,995581131.80,907089656.34,1091502233.69,916861899.82,807122447.14,729575763.93,773248026.43,688419932.62,574300239.15,544048038.42,665217749.70,537939146.07,498529761.61,485195504.17,528642701.45,415678997.24,406014369.40,342021240.89,270173682.36,279931946.70,244999170.42,187370715.26,213201712.32,136662074.31,0,110844980.59,103708946.24,67027405.63,0.0
53,预收款项,803382190.40,1569273510.14,1536933564.12,936297267.10,747170199.65,1248816694.27,1460075171.49,1592494063.99,1382137357.71,1735100110.69,2212015183.77,1943552066.32,1742827815.86,1607103494.66,1624399501.23,1586123188.32,1556921590.56,3171047668.45,3044032301.18,3017329702.70,3143834082.99,3222669250.07,2850550918.40,2290834743.57,1593927244.81,1930543802.79,1926241239.00,2206228590.80,1699894691.12,2268107801.95,2176920409.62,2028395734.22,1692442299.44,1759750533.21,1117131155.16,1025129214.13,846870995.96,888797314.02,755538171.00,1054580014.37,912409663.39,1237466391.99,980768766.00,1307049594.54,1213308461.25,1076641014.06,926325268.42,751509698.38,646942954.58,455257216.55,0,266419782.14,120360230.60,56123106.33,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,72245206.08,52270430.33,40486252.35,31827523.13,84675897.12,32206163.38,33395686.54,38553834.35,101307294.36,39309905.04,40031532.10,37230208.32,84505944.84,34107820.10,33171871.16,30749189.01,111783121.41,24416029.86,24694957.54,27063660.89,128199652.83,47853737.73,41945895.44,40112947.72,101714558.00,24512694.73,23282512.47,23363744.20,94868839.84,34738260.25,27617060.56,21031603.54,85307767.68,21040106.84,23230692.72,18878295.91,74333980.30,28926593.65,19954791.66,14065877.59,54408487.88,26661446.82,18916556.29,11000469.51,46848954.23,10808704.02,12888282.24,4150398.06,40578154.53,33349638.85,0,47470459.15,31159079.76,26752112.12,0.0
56,应交税费,49517024.00,95861452.38,45974624.84,23631568.52,34638783.41,72824534.45,81186462.50,130171757.19,150050822.01,16667572.52,101067470.81,100681922.19,131608221.93,121688850.67,122151765.11,60714041.36,60042306.94,50720798.76,62350482.13,66050314.77,72484999.06,134214760.44,156052164.21,121601295.07,129612956.64,133578675.81,114158066.00,98467765.47,137526816.19,44392261.73,49302476.73,52276500.03,82543797.86,29894695.37,76376957.48,68779142.49,87212471.48,52271830.46,41825020.36,34843117.60,46770675.36,57612746.98,47346030.76,48148119.64,47474999.76,30944774.93,25987325.35,20973101.02,19352297.95,5023354.24,0,7947908.13,12304246.53,13877154.92,0.0
57,其他应付款(合计),26147479.63,26332807.62,31318713.37,51199156.68,22222604.30,18765157.25,30486594.33,21301966.72,20981971.39,0,40949111.78,16517370.76,12353307.46,0,31345464.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1068839.71,91566.03,88299.37,0,872602.74,0,0,0,789948.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,93942.07,93942.07,0,0,0,0,0,0,327600.00,327600.00,0,0,64800.00,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,735000.00,23036726.70,0,0,735000.00,735000.00,0,0,392000.00,392000.00,0,0,0,0,1470000.00,0,0,0,0,0,0,0.00,0,0,490000.00,0,0,0,0,392000.00,0,0,0,122500.00,122500.00,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,25078639.92,0,31230414.00,0,21350001.56,18765157.25,30486594.33,21301966.72,20192023.33,18322767.61,17912385.08,16517370.76,12353307.46,28545959.01,30610464.81,15220414.71,13023153.48,13701010.57,15201315.64,14399779.36,15424793.61,21421798.32,20181615.25,26686855.44,30633514.50,43493864.99,25795832.22,24308588.93,18797496.76,18044953.77,16606764.81,20944257.25,16589775.64,14534093.78,15665460.39,16061989.83,14751943.89,16230640.74,14605215.94,12105730.52,10747114.03,11720054.39,9490427.65,9174427.90,23841047.02,19827485.07,8315053.71,8965410.05,10134088.28,8592972.65,0,1461184.23,2155964.68,2225953.76,0.0
