46,资产总计,6575414621.30,6797953455.00,6665904653.09,7278532235.53,7846896255.70,8416461435.03,8927744060.79,9091166198.13,9988734057.99,10039458227.27,9811528489.18,9652264970.50,8721569639.77,9541151836.13,8725324622.56,8042863408.41,8931666159.09,9232172031.63,9207638628.30,8569005480.68,8506441022.76,9046140049.32,9632061891.72,9927175308.04,13376646124.37,14447276120.18,15309699254.60,15223571819.26,16791152804.54,17082902714.82,17819755456.14,17237150005.23,18367830239.97,17281529826.26,16755854711.34,16260133181.37,16688761897.86,16653331728.81,16583230564.29,15601797613.90,15747786295.64,15050073229.29,13404622378.19,12184255689.95,11086812037.15,9341886500.24,8848553469.95,7692622903.95,6528164458.05,5435691747.50,5088936825.44,4986593069.50,4413081910.96,5660536674.32,4098991828.57,3465976998.35,3386010306.24,2954662933.21,2828730522.74,2672909185.34,2298616561.06,2081733714.39,2021592972.08,1824462566.66,1861211517.18,1775613965.95,1616814610.50,1639369120.98,1501087703.48,1353995373.13,1388595687.81,1472546623.22,1386800486.40,827860736.94,793892639.19,767356698.02,579433678.48,577332544.55,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2535000000.00,2787543457.35,3059162336.41,3227420077.00,3367927735.55,4562601572.53,4389083513.01,4216822398.60,5122860833.83,5397626409.32,5277037838.82,5084197590.00,4720727670.00,3731543770.00,3644000000.00,2821657482.80,3055038918.81,2499858320.00,2545000000.00,1845000000.00,1790444800.00,2329944800.00,2867473676.93,3295521580.95,3235200000.00,2880200000.00,2350745000.00,2358971780.00,2929188021.64,2805788021.81,2386000000.00,1431180000.00,1940014894.67,2335936850.91,2769699396.19,2965789915.18,3870907187.57,3812910194.02,3740752714.48,3101561076.56,3695000000.00,3690500000.00,3370500000.00,2659500000.00,3073500000.00,2528000000.00,2305500000.00,1788500000.00,1484755795.44,1420655795.44,1373655795.44,1315255795.44,1423605795.44,2361470195.44,1687362667.44,1253047431.94,1361005795.44,1099505795.44,1030500000.00,876000000.00,820500000.00,650500000.00,664500000.00,434500000.00,464500000.00,355500000.00,230000000.00,165750000.00,162750000.00,98750000.00,88750000.00,88750000.00,128750000.00,37000000.00,41500000.00,62000000.00,246630000.00,238630000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1772898820.04,1716699962.74,1831706238.33,2004955731.87,1850166840.49,2325393266.78,2091459400.04,2222841805.63,0,1888338239.64,0,1693010309.73,0,1486771495.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1952986864.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,465998104.93,506439649.60,0,656398812.10,0,569876538.76,582590899.51,568054089.52,375710422.21,483999752.52,492133879.34,429185712.44,538853895.98,287553121.35,418290087.50,250127490.45,156349610.84,149182740.00,128562619.06,183767736.85,339231648.74,303774847.40,430440981.28,475241251.80,294412616.44,443378735.00,573864153.13,661830796.85,542368126.00,543997383.71,469326698.91,394308441.21,488025038.63,375534051.61,774829537.28,709264200.48,887248716.10,687611700.00,907930616.00,1233735618.16,896250564.96,904619620.36,597406171.36,360656434.99,253354860.89,19852509.16,14344217.66,265080721.26,3509095.00,0,43000000.00,213100000.00,92092423.00,79078240.60,113896193.74,164348386.14,51990000.00,55000000.00,55000000.00,195000000.00,0,0,30000000.00,54500000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1306900715.11,1210260313.14,0,1348556919.77,0,1755516728.02,1508868500.53,1654787716.11,1629648008.63,1404338487.12,1217612740.13,1263824597.29,1162971943.66,1199218374.38,1144983173.20,1192714204.47,981021429.20,1024289085.38,1005888617.37,954788190.14,928213209.00,966909657.57,971791625.11,998195841.31,1635457904.72,1590890904.63,1580314011.33,1291156067.69,1266890335.35,1301633760.05,1475707230.71,1527676680.18,1503226061.10,1650756053.30,1920766719.71,1551225027.40,1258266601.35,1342857643.71,1226085853.86,635828096.94,803251538.75,871315415.25,493199600.48,286615302.59,330784096.70,436451321.02,430565590.91,373535726.36,295777795.66,209799884.27,250748941.28,280826366.88,148616820.65,373114457.85,357143960.36,201809895.61,246421663.04,195309608.98,247464598.16,152447612.36,134988480.62,116279327.73,89168918.09,63474758.01,102956035.13,111638652.24,94496966.02,112200705.79,100004056.54,83231480.36,71578116.33,92141536.76,88077428.61,88416658.20,62044780.50,53504299.23,56551666.38,67155120.71,0.0
53,预收款项,961047866.07,947285363.91,339419063.18,407014271.77,370897515.20,205260258.92,782766090.46,771160810.06,995852016.23,1272445946.12,1556189419.89,1575566865.93,1211033581.25,1374785259.37,530709055.18,589064311.31,860001474.63,873163591.47,509519356.84,746960494.39,703677902.35,577588136.78,768898573.48,901382838.70,568827270.96,535241077.56,784832005.89,796633959.72,650764142.78,457146940.80,928477665.51,1078050790.58,945326821.85,713400439.32,759259156.86,491734333.54,457424336.55,749423547.40,894360610.72,1355975593.99,931983588.99,853937842.21,739063557.95,1264691998.21,1335561965.62,1304845639.42,1316099057.51,1305439707.78,874998234.24,762715007.21,773384418.61,627766637.26,579846889.05,645630292.46,519379218.18,395171074.02,364720947.79,275514738.14,221456081.10,177145727.90,151183284.59,131374656.16,75940377.40,84504935.03,75594657.63,61716173.11,74123163.08,67583340.18,50173739.65,69532045.59,72606981.22,87922885.74,39044422.14,64515828.50,70927942.51,97694600.28,101801304.51,102561359.01,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,36315774.78,38202959.87,38179025.00,34256166.59,42091813.66,40707613.65,39087595.80,36929051.12,41703592.38,39014801.07,39620958.95,45113303.50,45679768.88,49844173.93,59599872.48,70232373.06,56622951.81,43447501.83,44796520.34,46004679.76,62824153.32,61189291.62,49435907.26,44055524.04,45341474.59,36162535.68,34607443.48,31725501.27,68615121.38,60274399.21,38803011.97,44566442.05,33609123.86,36065621.01,38654963.96,40547696.83,27575516.15,22030793.13,21279152.50,20173114.62,19011660.93,18407208.65,12767159.41,14861561.70,15042788.66,12590053.41,6194320.81,8212274.32,11291995.39,13696849.52,12044601.73,6063819.69,6331583.61,8964079.06,7731090.55,6418528.45,7392680.58,6365575.62,4234030.37,3487884.43,2160855.58,2246373.00,1816905.18,2026471.82,1897862.76,1346858.83,993663.60,949957.91,1285847.25,277981.94,240032.04,240786.42,210470.17,187525.26,146080.10,0,1059086.52,547082.88,0.0
56,应交税费,4880632.40,5928833.29,32232338.75,45277616.10,9898881.74,13609544.16,-1425327.16,140645966.28,49537443.61,14124537.68,48156551.16,103206872.24,52289603.51,41382352.33,58057242.85,63667108.05,7430677.28,22502463.32,40352026.13,19523603.36,7507130.23,-21972819.72,-86586001.98,-159169102.31,-317579223.56,-322760667.28,-364268495.16,-411576847.37,-485569505.14,-430150737.78,-300271681.95,-292571623.87,-304740782.11,-319086072.93,-169753994.57,-190124848.06,-264955079.09,-260264999.76,-234928552.60,-287209715.77,-188091752.66,-58412820.56,-20835054.83,12570843.54,53345541.74,33873263.77,47477823.26,51146869.61,15698502.18,33170557.47,-1861818.21,20434406.25,8261544.87,33793808.15,19632003.97,41172938.60,23858138.25,2172355.27,17833379.30,29871565.85,15729560.89,18285763.68,24702009.49,40292120.09,11471152.09,12323510.56,8874460.46,24424564.29,105323.23,-1223493.42,6141102.73,11133121.97,1657897.00,93521.97,3288827.52,6452858.02,-2077877.37,2251644.65,0.0
57,其他应付款(合计),105323243.54,110344049.95,115987252.61,100351770.13,92186536.76,99909873.10,106669391.44,86398966.18,0,106499386.70,0,84618748.07,0,192108497.74,0,0,0,0,0,0,0,0,0,0,0,0,0,108399818.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,1880077.39,1410058.03,940038.67,470019.31,1880077.45,1410058.09,940038.73,864688.91,88597260.31,65692460.28,42597260.31,19597260.32,88597260.31,65689815.87,42597260.31,19597260.32,88597260.31,65597260.32,42597260.31,40700702.21,101844703.22,65597260.32,42597260.31,19697795.02,88597260.29,65884594.99,42597260.27,15333333.34,0,4983857.74,3786515.28,838500.00,3602142.50,5291437.50,3727325.00,5861764.97,4853889.16,2588898.06,1983473.13,0,0,970863.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,4105746.74,4105746.74,4250373.84,4312373.84,4438725.84,4438725.84,4438725.84,4438725.84,4438725.84,4438725.84,4438725.84,7238725.84,4438725.84,4438725.84,9538725.84,9538725.84,11434725.84,11434725.84,6334725.84,4650234.30,4650234.30,4650234.30,4650234.30,4650234.30,612462.16,612462.16,612462.16,612462.16,612462.16,2612462.16,28648803.22,28648803.22,169171952.12,287653890.32,13055709.12,13055709.12,13055709.12,13055709.12,13055709.12,15605709.12,72425309.12,72425309.12,13055709.12,13055709.12,13055709.12,50774459.12,51219692.18,51466675.24,51466675.24,59393894.20,10184880.24,18004880.24,18004880.24,18004880.24,8404880.24,7804880.24,49384880.24,67384880.24,1384880.24,1384880.24,1384880.24,1384880.24,1384880.24,1384880.24,1384880.24,1384880.24,4305723.44,4305723.44,4338223.44,13518272.96,13597429.76,13597429.76,2597429.76,2597429.76,34979568.28,0,0,0,0.0
60,其他应付款,0,106238303.21,0,96039396.29,0,93591069.87,100820607.57,81020201.67,109434994.65,100180583.41,97256003.81,76439983.50,97370540.71,99072511.59,91730539.02,78236475.20,93999965.42,87593808.72,79383107.31,295175953.44,278033161.42,285095034.76,120813798.68,123090813.62,181921642.20,70061863.50,65684132.48,65190096.29,71042338.67,96538296.98,53868301.86,49630036.06,61923555.14,80405774.40,272561042.22,264170586.35,95777037.92,91423978.04,94282087.28,84170975.39,75459499.47,77050277.99,66787466.43,58582360.36,56371007.43,77126627.53,69846804.62,72296341.06,58148969.29,53337591.39,66593791.86,67132381.72,36749585.31,71303618.49,57120529.15,113608546.85,78008325.91,56694856.62,35082527.53,39689366.85,18092779.16,27479999.65,27468576.25,30592825.30,32591024.46,31173645.71,33470051.73,36536588.98,20494745.63,15127500.09,10323731.51,59688436.92,21671192.62,16567466.63,27346710.05,18432510.61,27564750.59,26550465.37,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397268.05,2721456.96,10937901.54,6647192.14,1096644.65,7595089.87,7339488.94,3888856.94,1234969.54,11005387.63,6803632.57,6383275.37,2119483.87,6572158.36,4238929.10,1266552.79,4705405.13,2391297.45,1144215.18,1950481.94,2293742.37,2758236.24,1607770.06,600161.36,0,84138.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,179485509.78,56746601.00,55660297.36,204820789.17,218169338.55,218720669.73,255796071.45,269645273.61,172600376.58,143528934.97,126231897.48,118797345.92,72854528.26,1662592450.53,101842505.18,325165238.97,205000000.00,905000000.00,1005000000.00,805000000.00,1305000000.00,105000000.00,105000000.00,105000000.00,268000000.00,570999223.72,333000000.00,333000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36000000.00,36000000.00,36000000.00,36000000.00,0,0,21000000.00,60130000.00,104630000.00,124630000.00,124500000.00,163000000.00,163000000.00,94640000.00,94640000.00,15480000.00,120360000.00,163430000.00,51550000.00,0,0,0.0
65,其他流动负债,0,0,2585982.91,2774727.74,0,0,0,145299.15,145299.15,299316.24,299316.24,2552179.48,0,0,0,0,720000.00,520000.00,0,0,630000.00,630000.00,630000.00,630000.00,4041400.00,11930964.00,11850964.00,11850964.00,780000.00,0,2350000.00,5441000.00,91741505.68,99551505.68,96771505.68,134961505.68,126777383.26,125837383.26,124030383.47,115730396.70,187992808.38,127992808.38,131447808.38,134659405.68,78502952.03,787628103.60,777211941.04,767143505.69,763660856.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,5594951846.61,5662751228.11,5474932534.55,6026871150.37,5951338661.95,7466202798.87,7663436735.04,7744589570.63,8502401732.42,8861877571.74,8860387389.75,8707063214.87,7907084947.00,8539027999.63,6124443661.53,5443000670.46,5447217014.15,5705589496.87,5430526788.76,4943468152.55,5439809499.68,4701406443.02,5298146055.38,5831196242.72,5956936249.72,5918561802.19,5436838937.63,5181992040.92,5064388837.86,4926437787.23,5148794625.22,4309527829.70,4943631504.28,5260218113.62,6480827894.19,5984410641.80,6472915908.93,6588488091.42,6792140012.33,6279298190.71,6499144982.91,6562689550.56,5405981316.36,4807177089.32,5209518922.19,5251141977.03,5019430311.11,4682821821.32,3559307918.82,2552769579.50,2527750610.95,2549839320.10,2316846770.46,3606299726.96,2778635740.84,2185394063.65,2190949504.25,1801733864.60,1653201817.28,1513125413.02,1191274320.75,955144567.23,924613938.73,736486342.05,798253664.37,724993125.41,573102144.16,541859437.70,504931835.96,443359315.20,359974453.28,450762514.90,300320351.08,331498358.08,404541202.51,291357983.91,431688181.84,437818142.96,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,136676500.00,132838750.00,133041250.00,100000000.00,155000000.00,410000000.00,410000000.00,510000000.00,110000000.00,115000000.00,115000000.00,115000000.00,115000000.00,120000000.00,120000000.00,120000000.00,120000000.00,345000000.00,545000000.00,545000000.00,1845000000.00,1850000000.00,1650000000.00,2235500000.00,2215430000.00,2494430000.00,2494430000.00,3279500000.00,3299500000.00,3590500000.00,3705500000.00,4096500000.00,4259500000.00,4731500000.00,4906500000.00,4924000000.00,4909000000.00,4920000000.00,4600000000.00,4585000000.00,3925000000.00,3425000000.00,2960000000.00,1870000000.00,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,250000000.00,250000000.00,150000000.00,0,0,0,0,0,0,0,0,36000000.00,36000000.00,36000000.00,36000000.00,36000000.00,36000000.00,96130000.00,57630000.00,57630000.00,184630000.00,184630000.00,272270000.00,219140000.00,141500000.00,212880000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,32499305.35,32515779.91,32532254.47,32548729.03,26148635.94,1592712932.25,1591974228.50,1591235524.77,1590496821.06,1589799731.89,1589102642.74,1588405553.57,1587708464.42,1587050645.49,1586392826.58,1585710998.22,1585089541.39,1584468780.43,1583848019.47,1583227258.51,1582606497.55,1582020706.93,1581434916.31,1580743527.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,14735679.24,29133851.21,59455353.84,87736187.45,62860537.07,72743207.25,0,143643051.76,0,62615842.64,0,53022564.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,29133851.21,59455353.84,70276367.45,45400717.07,72743207.25,109189138.05,143643051.76,43096508.01,62615842.64,47206585.48,53022564.53,74318719.17,78466910.24,225735798.85,253513714.58,280027969.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3938252.55,0,0,0,0,0,11252000.00,0,0,0,10952000.00,0,10952000.00,0,10952000.00,27282722.60,26782722.60,26740000.00,26440000.00,26370000.00,0,0,25110000.00,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,17459820.00,17459820.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10862000.00,10862000.00,10862000.00,10862000.00,10862000.00,10862000.00,11002000.00,10862000.00,13873000.00,11343000.00,11252000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26370000.00,25110000.00,0,23710000.00,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,3250000.00,3250000.00,3250000.00,3282800.00,0,0,0,0,22756392.70,22756392.70,22756392.70,22756392.70,22756392.70,156865352.55,210197678.72,210197678.72,292186985.12,292186985.12,292186985.12,292186985.12,483516000.00,483516000.00,483516000.00,483516000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,378218.46,378218.46,378218.46,378218.46,0,0,0,0,0,0,0,11129250.00,20410500.00,12589500.00,14998500.00,16516500.00,19189500.00,18562500.00,13249500.00,12226500.00,16434000.00,44233744.32,48218359.10,38999931.84,35667000.00,30024000.00,0,0,0,0,0,0,0,9957.92,1775.11,1775.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,91067662.48,97997647.29,104927632.20,112091736.63,134687472.26,141098938.56,147485775.21,153876982.28,158273897.67,164466022.17,72297629.00,78191911.37,65931400.02,72584121.84,77462043.65,84139965.44,89367887.23,96045809.02,102723730.81,66135032.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70022705.68,74818505.68,79614305.68,84410105.68,90005905.68,94801705.68,99597505.68,104393305.68,109189105.68,114614905.68,117980705.68,122776505.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11252000.00,11252000.00,10952000.00,10952000.00,10952000.00,0,10952000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,94317662.48,237924147.29,255752061.44,277549637.84,294142826.10,383835126.01,620346312.28,636620189.53,800219428.42,473364771.98,285666309.62,311096401.18,283821325.69,423998893.32,2075069592.25,2085157001.36,2318526195.97,2352243329.78,2609738417.79,2492424660.59,2686944259.25,3991042970.10,4000180951.17,3815448182.26,3931627403.90,3907910747.07,4193494786.11,4199187825.15,4991105864.19,5015283903.23,5303750912.61,5421937921.99,5693677527.08,4303733744.32,4779718359.10,4945499931.84,4959667000.00,4939024000.00,4920000000.00,4600000000.00,4595862000.00,3935862000.00,3435862000.00,2970862000.00,1880862000.00,364810210.47,361003775.11,360863775.11,363873000.00,361343000.00,261252000.00,261252000.00,161252000.00,11252000.00,10952000.00,10952000.00,10952000.00,10952000.00,10952000.00,10952000.00,27282722.60,62782722.60,62740000.00,62440000.00,62370000.00,62370000.00,61110000.00,121240000.00,81340000.00,57630000.00,184630000.00,184630000.00,272270000.00,219140000.00,141500000.00,212880000.00,0,0,0.0
80,负债合计,5689269509.09,5900675375.40,5730684595.99,6304420788.21,6245481488.05,7850037924.88,8283783047.32,8381209760.16,9302621160.84,9335242343.72,9146053699.37,9018159616.05,8190906272.69,8963026892.95,8199513253.78,7528157671.82,7765743210.12,8057832826.65,8040265206.55,7435892813.14,8126753758.93,8692449413.12,9298327006.55,9646644424.98,9888563653.62,9826472549.26,9630333723.74,9381179866.07,10055494702.05,9941721690.46,10452545537.83,9731465751.69,10637309031.36,9563951857.94,11260546253.29,10929910573.64,11432582908.93,11527512091.42,11712140012.33,10879298190.71,11095006982.91,10498551550.56,8841843316.36,7778039089.32,7090380922.19,5615952187.50,5380434086.22,5043685596.43,3923180918.82,2914112579.50,2789002610.95,2811091320.10,2478098770.46,3617551726.96,2789587740.84,2196346063.65,2201901504.25,1812685864.60,1664153817.28,1524077413.02,1218557043.35,1017927289.83,987353938.73,798926342.05,860623664.37,787363125.41,634212144.16,663099437.70,586271835.96,500989315.20,544604453.28,635392514.90,572590351.08,550638358.08,546041202.51,504237983.91,431688181.84,437818142.96,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1841528480.00,1841528480.00,1841528480.00,1841528480.00,1841528480.00,1534607067.00,1534607067.00,1534607067.00,1534607067.00,1534607067.00,1534607067.00,1534607067.00,1534607067.00,1534607067.00,1534607067.00,1534607067.00,1534607067.00,1534607067.00,1534607067.00,1534607067.00,1372990906.00,1372990906.00,1372990906.00,1372990906.00,1372990906.00,1372990906.00,1372990906.00,1372990906.00,1372990906.00,1372990906.00,1372990906.00,1372990906.00,1372990906.00,1372990906.00,1168000000.00,1168000000.00,1168000000.00,1168000000.00,1168000000.00,1168000000.00,1168000000.00,1168000000.00,1168000000.00,1168000000.00,1168000000.00,1168000000.00,730000000.00,730000000.00,730000000.00,730000000.00,365000000.00,365000000.00,365000000.00,365000000.00,330000000.00,330000000.00,330000000.00,330000000.00,330000000.00,330000000.00,330000000.00,330000000.00,330000000.00,330000000.00,330000000.00,330000000.00,330000000.00,330000000.00,330000000.00,330000000.00,220000000.00,220000000.00,220000000.00,160000000.00,160000000.00,160000000.00,0,0,0.0
83,资本公积,3944406602.00,3944406602.00,3944406602.00,3944406602.00,3944406602.00,3144923140.32,3144923140.32,3144923140.32,3144923140.32,3144923140.32,3144923140.32,3144923140.32,3154112280.93,3154112280.93,3154112280.93,3154112280.93,3668465245.64,3668465245.64,3668465245.64,3858063494.88,3040750910.74,3040750910.74,3040750910.74,3230349159.98,3256555729.50,3256555729.50,3256555729.50,3256555729.50,3255910753.14,3255910753.14,3255910753.14,3254996422.70,3263851504.24,3263851504.24,1070714269.99,1070714269.99,1078315869.99,1078315869.99,1078315869.99,1093315869.99,1093470235.68,1093470235.68,1114909425.92,1126461769.31,1127288915.69,1127363907.41,1543623273.08,1206585361.11,1201122682.08,1201122255.47,1250471321.03,1250471321.03,1069796948.72,1069705462.48,497764784.93,497764784.93,491860541.78,490829849.42,490821962.09,489803953.67,486081839.33,485550049.17,485297310.60,485249690.93,484873538.51,484873538.51,484707376.08,484674941.02,484313158.83,484313158.83,550126566.83,550126566.83,546771270.30,83256225.30,83256225.30,83256225.30,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-23446112.70,-6327871.85,-5355936.11,-11344798.57,-14175147.73,-10015079.51,-6355752.07,-3055845.91,-7821569.23,2020799.80,5960778.55,-438520.18,-3925944.44,-5526343.61,-6609822.23,-6142790.59,-5060307.55,-4972499.37,-4046794.20,-4039825.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,42219246.53,41296987.12,40098299.42,38700219.59,36549149.86,34979361.87,33367341.59,31657357.82,30274033.15,28723291.06,26610303.48,24604869.06,22118616.45,20681443.97,18760871.81,16978027.14,18325568.11,19117501.67,16923117.83,15980699.94,15312457.95,19355581.60,17389906.70,16204578.24,18715438.99,18865579.96,17822622.52,16183953.99,12450836.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,325620954.54,254849854.57,254849854.57,254849854.57,254849854.57,201370420.70,201370420.70,201370420.70,201370420.70,108469946.90,108118215.27,108118215.27,108118215.27,77774694.40,78040950.96,78631606.60,74478753.40,53430046.50,62496055.70,62622091.17,62496055.70,38160367.72,38160367.72,38545458.88,38545458.88,28302283.17,28302283.17,28369408.25,28384219.04,21033699.09,21033699.09,21116936.91,21116936.91,15610060.90,15610060.90,15610060.90,15610060.90,9000852.70,9000852.70,4595211.38,1638367.75,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
