,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,839703774.07,694095888.73,505321743.09,603977893.40,495121752.74,437566550.92,508759386.83,682581897.28,410013144.12,512910624.72,484312213.90,637403558.28,681875551.47,637191692.78,523097986.03,568787031.54,410381292.61,490186104.71,348200901.01,364006347.53,364044179.07,314246684.29,278574798.13,291343902.28,277048841.87,252672768.38,184607770.50,289049261.04,256600882.34,269736028.49,237700266.80,422114480.08,391218281.92,469841241.66,427573171.77,496970106.70,535183429.99,584231246.62,559285386.97,627396249.04,614514887.84,221565412.66,152912017.75,206972768.49,160849573.85,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1078420868.26,1161770735.89,1239828861.76,1119578937.43,1223302961.08,1559328842.46,1548340797.23,1350991011.79,0,1503523164.40,0,1195616084.28,0,1262360559.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,480431537.01,508662030.71,538939912.63,418380578.69,561587215.84,837648830.08,737031387.65,0.00,712264069.96,833429754.74,718811289.71,426604865.30,471720431.83,517092677.35,498120489.77,315296849.61,375431592.21,341641875.19,404915636.54,323555445.74,225626002.62,279166919.18,247703795.15,226446618.13,208427240.05,240521662.84,299557804.98,217102767.95,274589698.36,282490095.33,162272967.79,147918096.32,135015855.18,77614419.85,76970030.01,62131885.38,78173521.87,47658990.55,73261801.80,30766792.49,56507212.15,28916424.81,37572555.32,4331386.20,6106800.00,0.0
7,应收账款,597989331.25,653108705.18,700888949.13,701198358.74,661715745.24,721680012.38,811309409.58,0.00,698058690.60,670093409.66,890590991.96,769011218.98,728485457.90,745267882.17,790250997.39,645800042.43,449777330.00,685480137.26,656832034.78,657976793.27,587453416.19,638383962.45,613580491.41,552976846.98,482149840.19,532449858.12,472981988.44,429628468.88,433645503.93,442250929.50,426501836.36,374301213.36,415635861.20,461536185.60,466933914.18,392236208.72,353594049.51,380876100.73,349354975.60,328667190.25,291924426.09,256868523.74,186840079.47,199696533.77,147226702.37,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
