,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,499626840.54,1326331026.47,740827511.99,1099437911.29,695181660.83,1058400220.56,1932993339.23,1574827098.29,653285377.40,694743229.42,582029977.08,613867873.34,488224154.17,573495182.50,1071361162.40,652657722.75,345146806.63,345935821.37,344031931.70,380756286.44,327762061.35,471229794.55,490233030.60,581794971.78,534051416.25,572806417.97,552815000.90,567728546.58,627040200.58,642897482.71,597155940.48,635488063.01,618570231.14,712020150.10,747346840.74,830037773.88,56294482.87,54031732.58,85278492.60,39317044.04,80299122.74,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1391883801.13,1316864710.16,1131013800.94,1282342835.46,1323224438.99,1389700645.47,1152406362.84,1128241788.03,0,1283039618.57,0,1016921989.91,0,1063031281.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,295653425.36,234590968.42,207167195.83,438487030.29,295246989.50,293139672.04,278153228.98,311798877.63,374748052.46,290065679.42,285314306.89,186324310.60,160238328.69,187034376.26,96660984.54,161150328.27,85622721.83,69123657.61,79235856.57,102961575.58,45920801.22,53692534.80,61375264.50,70394755.23,31959235.90,40723047.91,35284493.76,48533939.69,25002376.18,38692557.37,57117064.62,34847727.17,57885026.02,54965382.76,57395717.11,39050991.42,39748645.14,31642735.43,23084641.37,8176561.05,685094.00,0.0
7,应收账款,1096230375.77,1082273741.74,923846605.11,843855805.17,1027977449.49,1096560973.43,874253133.86,816442910.40,941677603.09,992973939.15,808158010.13,830597679.31,955184378.19,875996905.72,590061647.91,631814953.75,648169944.77,639696726.26,499182998.07,531814698.81,513579716.85,427854871.68,345693155.75,368420872.93,416473867.22,357835889.85,306988899.23,325861642.72,311707060.32,268320040.03,188520298.06,207370858.71,210026384.56,183470457.34,124314925.60,136940760.87,139755445.04,110731433.58,94147722.29,76045165.89,97182234.26,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,95991514.69,96355103.35,89633530.98,91766816.43,177596413.18,122895433.90,147199711.01,107278520.85,290283784.11,258965020.51,94968336.97,73876442.66,147785529.70,150532161.67,110531138.55,76335999.97,68890780.41,68195481.23,42136480.77,39250332.93,32056961.33,15193656.79,19207369.60,15439104.77,25078546.54,23379147.44,19660212.01,18509170.12,22714108.67,15176841.32,14610974.59,19155939.75,36347568.51,38159076.20,19938626.52,8484985.44,7390616.23,2700785.78,1306670.73,1626161.96,10109684.11,0.0
10,其他应收款(合计),34745760.11,37856092.05,54230186.61,43942149.38,49924450.25,54088220.05,34663203.73,36387464.37,0,53834462.81,0,45986301.95,0,30378020.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,5592863.03,1033429.26,2145475.48,4072120.33,0,5689262.46,4035124.31,798848.60,268500.00,179800.00,373824.32,426105.56,195000.00,199270.13,1160921.41,803921.41,0,1100844.79,276125.01,514690.30,2303000.00,2042500.00,1472500.00,2295511.00,1678011.00,4034000.00,2687083.33,0,24371875.01,20398750.01,17260625.01,13312500.00,0,8993750.02,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,36822662.79,0,39870029.05,49924450.25,48398957.59,30628079.42,35588615.77,53355916.08,53654662.81,66806332.80,45560196.39,32384257.32,30178750.07,51390270.68,33668710.52,52943452.32,43942520.05,32881112.85,24749314.29,15976514.93,15133588.79,13507871.32,14449374.58,11593247.25,9567700.93,8115699.15,8419783.39,7833514.90,6417486.55,5085014.21,4303160.80,17644486.31,3900847.99,8726333.66,3846995.81,7624948.27,6454279.69,5868725.31,9832440.45,3829404.90,0.0
