50,应付票据及应付账款,252310976.99,298059953.88,385034903.52,243525336.24,321586997.50,403536032.58,474433862.59,476445077.79,0,0,613846556.74,597451761.25,0,0,835183996.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,41100000.00,40900000.00,0,14120000.00,0,9700000.00,34710000.00,68971600.00,182942917.44,203969485.05,261071416.58,297718425.15,584460483.84,517463496.00,445944795.74,255943065.25,220723653.97,259373988.30,295358873.20,280227801.30,229351363.93,209913949.12,133731557.23,133678850.23,120004458.76,213276880.66,413880962.42,496938644.43,448365802.07,676942470.73,707607913.43,746660270.82,549897416.80,537395775.47,696814225.09,537323597.75,473876353.64,117281347.53,274209336.25,332951456.02,133639657.19,133507798.81,196940323.59,189376470.94,189939577.07,74966119.70,30944968.95,85572644.35,127080532.10,214800126.89,179700813.41,181619667.63,199473290.03,143133434.73,163631497.37,175916978.14,109844505.48,59808845.64,56312483.33,81581312.01,49282686.74,35260231.94,42361704.86,35166052.86,39781134.21,65208005.03,61255131.24,49432495.23,41409590.59,17144612.87,24063914.75,11096589.78,27752231.28,38281149.38,12860562.70,20467805.88,5218818.31,0.0
52,应付账款,211210976.99,257159953.88,0,229405336.24,0,393836032.58,439723862.59,407473477.79,388228618.92,361452071.39,352775140.16,299733336.10,413735935.10,415702184.53,389239200.67,407866996.12,414524628.90,405227235.55,425965658.11,468152675.36,393690842.68,381231159.41,351621462.94,370436369.48,285983110.12,334173226.70,358074365.82,339404919.08,258270348.10,237190782.79,260927923.70,394464622.21,453091646.39,509700814.09,674327630.36,566326122.51,518976141.31,608384162.05,582664870.31,505415980.19,548906071.98,612151348.04,502713635.46,467779457.65,410859303.05,354062891.18,293366984.51,198689589.51,161536044.54,204888333.60,366730857.71,222977189.70,204643543.26,219743619.72,239018229.80,159961640.40,188708039.68,278886162.87,107658577.92,80471244.19,75952572.47,78288173.00,79430341.45,73973760.09,53440416.85,58945476.56,63878472.12,61941587.96,66873527.08,66732020.04,49663880.82,65839458.48,59014604.25,40874051.68,32015447.47,30889036.29,30669466.75,0.0
53,预收款项,54101215.40,25099371.72,12548033.51,27380406.73,32255240.69,19440450.71,27405938.23,29048072.91,62937353.50,57261356.51,71431850.21,77791934.67,27409166.15,14678765.66,24737517.00,24152354.88,17091653.06,10164994.37,16964095.41,21778889.66,19159465.88,15469796.36,14690261.14,45094916.22,31136853.23,41798530.76,43460411.43,68904952.65,125064013.91,169830962.19,118030741.91,59682166.12,65652321.04,95917033.95,85677790.90,28912277.98,62337031.44,65885617.68,45411944.12,50047817.49,73813838.81,70617658.37,27599327.04,18718126.48,37106151.03,19868540.02,36553336.13,18265182.27,34005250.92,20144217.66,20919404.95,21825605.18,15785395.60,13361276.12,20084624.24,20291697.90,20317345.23,33694820.04,14871328.43,18132895.92,25364135.45,12154823.87,14238778.11,12350347.61,11750943.30,10078968.36,8624254.99,9767663.66,6402811.85,7430508.61,7905128.54,7011442.96,11980590.97,7769385.69,16963623.51,561605.76,212375.76,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,28757051.65,28869239.50,28356247.04,31062126.31,29560860.24,30809658.17,29259037.42,34181594.48,26661522.12,25890066.46,25607628.90,28535249.39,29855834.03,29602311.84,29533992.25,31356417.33,22301865.13,17218875.35,16867521.66,16880819.13,12842220.44,12595133.45,14344282.42,17336269.34,12088324.03,11855069.79,12837960.54,17602250.71,11374131.78,11127737.45,10594874.17,10866800.68,8495182.09,9613992.59,11994468.22,9553642.34,8146713.80,9266536.48,8238043.08,8405419.91,4513420.92,5141733.95,4014568.28,5005691.40,3856921.68,4374733.71,4733765.71,4934057.98,4794950.89,4298474.36,3669454.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600939.23,2689595.30,1973775.38,1529525.93,1201990.55,1451368.98,8299410.28,7924411.85,9177962.88,0.0
56,应交税费,6104370.37,3988489.33,17084449.23,16689855.74,3056177.65,9864203.55,2561790.85,9807021.04,5500954.28,3029771.45,2494924.93,5233477.27,5724066.64,7006476.26,9318278.53,10118567.65,6454643.83,6262558.58,5596565.41,7755571.50,5046310.10,5286087.10,5279852.26,4265198.90,7800982.46,4587949.81,8558332.25,9812303.38,-29563230.61,-13812472.75,-7393410.97,-13544287.15,17657662.45,13793630.93,16933694.69,-1308919.09,-9054912.25,-1399164.44,-2555317.60,42747720.83,22723639.94,12461743.18,5351632.34,11321535.58,-7351410.43,-3163041.27,19531939.39,5985729.35,6252527.42,9530970.25,-19707776.53,718421.27,-1324900.07,6423487.47,7319530.20,-8136357.47,-551650.58,11364221.78,9222406.95,12249655.12,3463259.07,4715605.22,8434547.38,6341061.54,6264820.55,8956597.46,8067785.09,4368717.03,2529777.14,8080880.57,2264947.23,3214642.41,7673072.02,1321137.66,4299449.90,-109378.25,3535489.17,0.0
57,其他应付款(合计),52486289.12,51558065.80,56520939.46,56381502.86,58208737.52,62951541.32,62853556.39,17569029.55,0,0,133785373.65,133244661.56,0,0,214517246.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916080.00,916080.00,916080.00,916080.00,4099423.40,4099423.40,4099423.40,4099423.40,4099423.40,4099423.40,4099423.40,4821056.00,916080.00,916080.00,916080.00,10446621.58,3430591.88,4583310.58,916080.00,916080.00,916080.00,916080.00,8175111.80,8175111.80,8175111.80,8175111.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31559400.00,31559400.00,1649158.00,1649158.00,19878016.00,19878016.00,24492370.23,0,4030258.62,0,0,0.0
60,其他应付款,0,51558065.80,0,56381502.86,58208737.52,62951541.32,62853556.39,17569029.55,112997076.16,118744343.29,133785373.65,133244661.56,220829267.00,219892566.12,214517246.79,165281950.93,165587328.78,80286383.20,82864950.09,33250225.23,24045687.53,12708316.52,11810763.00,12304281.43,187877469.01,134893595.76,136292108.88,138635754.70,253750501.37,24688372.85,25417070.35,25910197.02,30213739.71,73642230.87,70523344.94,16667463.13,79334308.56,19858964.09,34016365.18,24000336.79,11516826.48,14037202.78,17425047.13,15462876.01,11595927.04,9374768.11,8980009.49,9006424.18,10561953.58,11688839.76,11240140.26,15416237.73,14100628.36,20501940.06,24733493.87,16815183.01,203305962.09,195495002.35,9708496.13,9007199.24,16300365.46,10813897.35,8139432.65,10518681.94,8960595.29,9537029.15,6885214.84,7422111.81,12602616.41,12321385.44,15317903.97,10324604.13,12957969.99,9050981.55,10718548.78,11442331.26,15459117.92,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374388.52,499434.76,501905.58,784116.83,448037.63,317154.06,369515.48,22357.05,189150.89,291037.39,260573.30,587718.67,208366.61,591019.23,9093.86,0,6041.26,3716.86,13745.96,29831.21,17330.66,116580.96,110866.10,20994.90,2601826.45,642021.57,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000000.00,130000000.00,130000000.00,240400000.00,121800000.00,121800000.00,132400000.00,47825800.00,53375800.00,71375800.00,55800000.00,44500000.00,149500000.00,167850000.00,182850000.00,171200000.00,86200000.00,56200000.00,42600000.00,72600000.00,77000000.00,112000000.00,83000000.00,94000000.00,83000000.00,48000000.00,0,0,0,0,0,0,0,0,40870000.00,40870000.00,40870000.00,40870000.00,0,10000000.00,10000000.00,30000000.00,30000000.00,30000000.00,12000000.00,12000000.00,68860000.00,30500000.00,0,0,0,0.0
65,其他流动负债,7611957.01,3319251.55,7293790.53,3031563.46,5024682.98,3055185.03,2619845.91,2144232.18,2471627.05,5601808.66,3471840.70,56736477.26,155508982.44,158119995.39,209451398.21,210393588.84,205697713.99,202699608.25,205253730.49,203032243.87,199807541.50,200364621.62,204626288.44,203536313.36,216723639.95,210723841.15,208096264.57,207024243.55,1300000.00,180000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1192737500.46,1247316814.18,1291538363.29,1201858161.60,1283607223.16,1305566590.52,1329964833.03,1439665441.44,1676822362.47,1663808902.81,1624498175.13,1653561128.68,2132853228.74,2267475471.46,2281017819.43,2130229485.74,2129262870.74,2123632142.31,2125652544.16,2056219013.48,1976895745.56,1946511161.39,1810719299.77,1708857089.86,1901906721.69,1976742687.77,2015007712.98,2120147978.25,2091144981.43,2325813414.12,2277649165.61,2386256827.31,2309826290.29,2249713884.64,2424528377.60,2254993811.92,2303286303.28,2190979877.41,2321537800.88,2292688032.35,2054932033.65,1981178692.99,1851236237.08,1703267773.06,1611550129.51,1416501071.45,1431086523.98,1327221269.44,1223492771.25,1298219074.32,1300536815.76,1157861227.00,1015336163.98,977824435.72,965571492.31,805297179.61,931941355.96,979618568.16,552795649.81,496631457.37,466524056.58,407363304.68,399062523.12,384428270.65,275788929.43,308725170.42,339290258.28,323518016.95,293092137.16,275081906.79,262117397.90,259931610.35,307079410.25,271506091.04,234208296.16,175470666.41,180229332.36,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000000.00,130000000.00,130000000.00,240400000.00,251800000.00,251800000.00,250750000.00,273700000.00,154300000.00,165950000.00,176550000.00,88200000.00,203800000.00,233800000.00,259400000.00,259400000.00,286700000.00,224000000.00,253000000.00,192000000.00,97000000.00,132000000.00,180000000.00,150000000.00,138000000.00,138000000.00,138000000.00,108000000.00,28000000.00,28000000.00,28000000.00,28000000.00,8000000.00,8000000.00,48870000.00,48870000.00,48870000.00,48870000.00,48870000.00,48870000.00,68870000.00,68870000.00,38000000.00,173797371.75,240776321.75,196534857.24,227170861.35,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,29271170.87,28275018.14,30704196.43,33264000.00,33374154.01,36303246.57,37137921.55,37086000.00,40945155.30,42886088.44,44329499.62,45267000.00,51320941.13,49516627.26,52725326.52,56301000.00,15172750.00,16121500.00,17070250.00,18019000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.00,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1007650.00,1007650.00,1007650.00,1007650.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390000.00,390000.00,0,46682891.33,46682891.33,46682891.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,4213506.20,4349344.22,4485182.24,4621020.26,3031250.00,3125000.00,3218750.00,3312500.00,3406250.00,3500000.00,3593750.00,3687500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,8141088.13,8141088.13,8141088.13,8141088.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-755149.77,0,0,0,0.0
79,非流动负债合计,34492327.07,33632012.36,36197028.67,38892670.26,44546492.14,47569334.70,48497759.68,48539588.13,44351405.30,46386088.44,47923249.62,48954500.00,51320941.13,49516627.26,52725326.52,56301000.00,15172750.00,16121500.00,17070250.00,18019000.00,0.00,0.00,390000.00,390000.00,0.00,46682891.33,46682891.33,46682891.33,0.00,0.00,130000000.00,130000000.00,130000000.00,240400000.00,251800000.00,251800000.00,250750000.00,273700000.00,154300000.00,165950000.00,176550000.00,88200000.00,203800000.00,233800000.00,259400000.00,259400000.00,286700000.00,224000000.00,253000000.00,192000000.00,97000000.00,132000000.00,180000000.00,150000000.00,138000000.00,138000000.00,138000000.00,108000000.00,28000000.00,28000000.00,28000000.00,28000000.00,8000000.00,8000000.00,48870000.00,48870000.00,48870000.00,48870000.00,48870000.00,48870000.00,68870000.00,68870000.00,38040000.00,173042221.98,259169519.18,216619840.00,243087222.75,0.0
80,负债合计,1227229827.53,1280948826.54,1327735391.96,1240750831.86,1328153715.30,1353135925.22,1378462592.71,1488205029.57,1721173767.77,1710194991.25,1672421424.75,1702515628.68,2184174169.87,2316992098.72,2333743145.95,2186530485.74,2144435620.74,2139753642.31,2142722794.16,2074238013.48,1976895745.56,1946511161.39,1811109299.77,1709247089.86,1901906721.69,2023425579.10,2061690604.31,2166830869.58,2091144981.43,2325813414.12,2407649165.61,2516256827.31,2439826290.29,2490113884.64,2676328377.60,2506793811.92,2554036303.28,2464679877.41,2475837800.88,2458638032.35,2231482033.65,2069378692.99,2055036237.08,1937067773.06,1870950129.51,1675901071.45,1717786523.98,1551221269.44,1476492771.25,1490219074.32,1397536815.76,1289861227.00,1195336163.98,1127824435.72,1103571492.31,943297179.61,1069941355.96,1087618568.16,580795649.81,524631457.37,494524056.58,435363304.68,407062523.12,392428270.65,324658929.43,357595170.42,388160258.28,372388016.95,341962137.16,323951906.79,330987397.90,328801610.35,345119410.25,444548313.02,493377815.34,392090506.41,423316555.11,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,315594000.00,235594000.00,235594000.00,171386040.00,143585400.00,0.0
83,资本公积,854133972.81,854133972.81,854133972.81,854133972.81,850949115.67,850949115.67,850949115.67,850949115.67,850949115.67,850949115.67,772514183.55,772514183.55,715949115.67,715949115.67,715949115.67,715949115.67,715949115.67,715949115.67,715949115.67,715949115.67,715949115.67,715949115.67,715949115.67,715949115.67,715949115.67,715949115.67,715949115.66,715949115.67,719278434.65,719278434.65,719278434.65,719278434.65,719278434.65,719278434.65,719278434.65,719278434.65,682043888.62,682043888.62,682043888.62,682043888.62,672686908.62,672686908.62,672686908.62,672686908.62,672686908.62,666662128.62,666662128.62,666662128.62,666662128.62,660637348.62,660637348.62,660637348.62,660577348.62,661018348.62,663660724.38,663660724.38,663652397.74,663652397.74,663686027.96,663686027.96,663529149.68,663514736.73,663487991.44,663287991.44,663288071.42,663272538.16,662872538.16,662872538.16,656095999.34,656095999.34,656095904.39,656095904.39,656000033.30,33.30,33.30,-192930.00,-100800.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-371000.00,-371000.00,-371000.00,-371000.00,-242000.00,-242000.00,-242000.00,-242000.00,-213000.00,-213000.00,-213000.00,-213000.00,-320000.00,-320000.00,-320000.00,-320000.00,-21000.00,-21000.00,-21000.00,-21000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,77264.14,0,44288.59,223475.96,1406848.81,1741232.41,1993920.19,2237751.28,2793399.42,4123123.93,3913315.86,3550321.00,3304850.31,2962545.98,2737196.37,2554524.43,3139829.05,3374083.61,3268649.99,2932888.39,3390218.93,3088398.60,2891825.80,2799637.78,3391848.58,3542400.53,3237097.79,2813674.41,2526466.69,2427300.51,1988105.96,2104933.83,2839756.04,3174457.89,4301193.00,4601043.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,49809366.42,52402307.82,52402307.82,52402307.82,52402307.82,53989511.94,53975551.54,53975551.54,52857567.42,47223747.66,47223747.66,47235397.96,47235397.96,40955604.44,40955604.44,42168434.80,42168434.80,34273600.70,34272700.70,34306523.46,34306523.46,23774202.00,23816024.22,23816024.22,23853679.98,15650499.12,15650499.12,15650499.12,15650499.12,10836180.72,4346151.44,2441695.58,13738673.09,9980869.86,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-1163078093.48,-1161833235.91,-1169899094.85,-1182618219.73,-1175229490.24,-1169354609.11,-1174393485.98,-1185725696.49,-1204447124.94,-1204895602.09,-1133698077.32,-1133905391.45,-1343234746.25,-1310277284.78,-1268356456.98,-1239121998.14,-1079094737.11,-993948734.85,-954200479.37,-907368901.41,-833689439.60,-775772630.69,-734611611.24,-707625056.97,-812591888.22,-746306206.82,-718112825.36,-716418080.41,-342813848.40,-305321141.69,-268156526.91,-217199926.93,-177094304.07,-170651972.54,-149669430.68,-161752886.83,-197208566.78,-129159437.99,-105528009.23,-80311433.41,37167869.77,36104770.01,40020405.17,36606812.44,26821984.78,26234704.89,37157566.75,34109294.68,25247464.52,20547376.03,48970511.07,33778653.95,27829763.55,21332516.47,45467730.57,38790491.12,37753896.09,29661538.38,56757219.43,44196898.47,34163160.17,31010823.02,52636491.30,44098927.98,39485324.19,31219822.26,12495059.92,2287554.12,44441234.83,35009967.35,12373918.54,1034230.67,712597.09,-4568990.96,10798999.55,106950776.14,76061847.77,0.0
90,归属于母公司股东权益合计,56165509.89,57333103.32,49311532.97,36771595.46,42287840.66,48497105.39,43710916.30,32622536.88,14485756.57,15367003.93,7919788.51,7349479.52,-258897413.85,-226282256.71,-184586778.52,-155534991.62,5376574.03,90756830.85,130399652.71,176895469.07,251053261.42,308668250.00,349632696.65,376527062.90,272152442.45,338588675.80,366476754.51,367748076.09,744394419.36,781787959.89,818513380.12,869586807.97,910427253.04,917204286.42,939313563.39,927529958.01,850238688.26,918287817.05,941919245.81,967135821.63,1075258144.81,1074195045.05,1078110680.21,1074697087.48,1067505201.22,1060893141.33,1071816003.19,1068767731.12,1061493105.08,1050754276.19,1079177411.23,1062867569.99,1051224859.83,1045168612.75,1071957852.91,1065280613.46,1057955898.27,1049863540.56,1078205682.19,1065645361.23,1047559910.55,1044392260.45,1066025006.20,1057287442.88,1042141597.61,1033902384.64,1014777622.30,1035734533.52,1031781733.29,1022350465.81,999714322.05,988469124.95,983142811.11,235371193.78,248834728.43,291882559.23,229527317.63,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,-18990568.46,-17423711.78,-12318186.32,-8153085.01,17769926.33,24860203.29,30919983.89,38215272.67,47059323.12,49746621.64,54355337.09,57575164.54,78386248.56,81495186.54,85118250.23,88434670.94,77753783.49,77753783.49,77753783.49,77753783.49,76638063.02,83989018.02,80313540.53,76638063.02,113090158.83,114724526.84,107652329.57,108138071.88,131477520.16,127334320.24,123952965.96,119809639.46,114088277.17,130937408.17,122553853.82,105703253.00,94951463.10,81970450.12,81348524.09,77308965.84,72137655.20,63787512.55,60594532.58,60247800.00,62988415.13,61209011.87,42139689.81,42139689.81,18059867.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,56165509.89,57333103.32,49311532.97,36771595.46,42287840.66,48497105.39,43710916.30,32622536.88,14485756.57,15367003.93,7919788.51,7349479.52,-277887982.31,-243705968.49,-196904964.84,-163688076.63,23146500.36,115617034.14,161319636.60,215110741.74,298112584.54,358414871.64,403988033.74,434102227.44,350538691.01,420083862.34,451595004.74,456182747.03,822148202.85,859541743.38,896267163.61,947340591.46,987065316.06,1001193304.44,1019627103.92,1004168021.03,963328847.09,1033012343.89,1049571575.38,1075273893.51,1206735664.97,1201529365.29,1202063646.17,1194506726.94,1181593478.39,1191830549.50,1194369857.01,1174470984.12,1156444568.18,1132724726.31,1160525935.32,1140176535.83,1123362515.03,1108956125.30,1132552385.49,1125528413.46,1120944313.40,1111072552.43,1120345372.00,1107785051.04,1065619777.60,1044392260.45,1066025006.20,1057287442.88,1042141597.61,1033902384.64,1014777622.30,1035734533.52,1031781733.29,1022350465.81,999714322.05,988469124.95,983142811.11,235371193.78,248834728.43,291882559.23,229527317.63,0.0
93,负债和所有者权益(或股东权益)总计,1283395337.42,1338281929.86,1377046924.93,1277522427.32,1370441555.96,1401633030.61,1422173509.01,1520827566.45,1735659524.34,1725561995.18,1680341213.26,1709865108.20,1906286187.56,2073286130.23,2136838181.11,2022842409.11,2167582121.10,2255370676.45,2304042430.76,2289348755.22,2275008330.10,2304926033.03,2215097333.51,2143349317.30,2252445412.70,2443509441.44,2513285609.05,2623013616.61,2913293184.28,3185355157.50,3303916329.22,3463597418.77,3426891606.35,3491307189.08,3695955481.52,3510961832.95,3517365150.37,3497692221.30,3525409376.26,3533911925.86,3438217698.62,3270908058.28,3257099883.25,3131574500.00,3052543607.90,2867731620.95,2912156380.99,2725692253.56,2632937339.43,2622943800.63,2558062751.08,2430037762.83,2318698679.01,2236780561.02,2236123877.80,2068825593.07,2190885669.36,2198691120.59,1701141021.81,1632416508.41,1560143834.18,1479755565.13,1473087529.32,1449715713.53,1366800527.04,1391497555.06,1402937880.58,1376995789.21,1373743870.45,1346302372.60,1330701719.95,1317176244.53,1328262221.36,679919506.80,742212543.77,683973065.64,652843872.74,0.0
