45,非流动资产合计,13194027000.00,12644640000.00,12016619000.00,11738808000.00,11516326000.00,9802870000.00,9414392000.00,8977324000.00,8293115000.00,7469769000.00,7410974000.00,7205715000.00,7248351000.00,7071401000.00,7113332000.00,7115049000.00,7171404000.00,7153974000.00,7175610000.00,7215087000.00,7287515000.00,7777732000.00,7775759000.00,7819546000.00,7799114000.00,7580086000.00,7526354000.00,7456703000.00,7497933000.00,7042972000.00,7052526000.00,7079407000.00,7095893000.00,6842934000.00,6696387000.00,6672269000.00,6698509000.00,6067241000.00,6025875000.00,5965843000.00,5829909000.00,5265167000.00,5733569000.00,5694387000.00,5708775000.00,5574434000.00,5610063000.00,4970238000.00,4960390000.00,5003507000.00,5039715000.00,4999069000.00,5032374000.00,4070104000.00,4140056000.00,3990274895.75,3647616000.00,3022353899.90,3008999000.00,2816104000.00,2792202000.00,2682271559.95,2661664418.00,2562184000.00,2539862671.00,2218520787.00,2189690000.00,2198002000.00,2184644909.00,1303378000.00,1295056000.00,1305140000.00,1316002000.00,1336228000.00,1352354000.00,4903343253.00,4950178626.00,4891065229.00,5098549000.00,4787963832.00,4582585000.00,4035826000.00,3746289648.00,3295392000.00,3067789046.00,2661964000.00,2515577828.00,0.0
46,资产总计,17990807000.00,16997220000.00,16456168000.00,16033248000.00,15687448000.00,14108360000.00,14034800000.00,13393275000.00,12452890000.00,11461098000.00,11364041000.00,10829133000.00,10640897000.00,10683891000.00,10314254000.00,10046655000.00,10049302000.00,10134828000.00,10469732000.00,10973716000.00,10859482000.00,11256724000.00,11379794000.00,10941788000.00,11073751000.00,10889999000.00,10898851000.00,10295776000.00,10306994000.00,10153839000.00,9647030000.00,9200255000.00,9085324000.00,8861182000.00,8516210000.00,8298520000.00,8425563000.00,7829227000.00,7593984000.00,7402321000.00,7195648000.00,7085431000.00,7663110000.00,7833189000.00,7560263000.00,7146627000.00,6959029000.00,6368339000.00,5886672000.00,5835987000.00,6166050000.00,5968456000.00,5892527000.00,5355068000.00,5159903000.00,4944931663.60,4553446000.00,4306022198.76,4765556000.00,4676134000.00,4657758000.00,4598315005.78,3336651860.00,3210450000.00,3186946280.00,2944281742.00,2864822000.00,2806433000.00,2757008082.00,1928979000.00,1875942000.00,1931465000.00,1926984000.00,1538906000.00,1419534000.00,7015621904.00,6964042064.00,7003508978.00,7144959000.00,7177763158.00,6995427000.00,6000824000.00,5679613471.00,5439950000.00,4942006001.00,4601166000.00,4215440084.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,699000000.00,499000000.00,500000000.00,500000000.00,0,0,0,0,0,0.00,0.00,0.00,20000000.00,50000000.00,50000000.00,50000000.00,30000000.00,0,55000000.00,55000000.00,106000000.00,86000000.00,86000000.00,152000000.00,152000000.00,152000000.00,825000000.00,73000000.00,673000000.00,73000000.00,600000000.00,100000000.00,600000000.00,100000000.00,600000000.00,477000000.00,776890000.00,821890000.00,981890000.00,844890000.00,400000000.00,155000000.00,155000000.00,556000000.00,556000000.00,691000000.00,686000000.00,790000000.00,890000000.00,595000000.00,600000000.00,210000000.00,110000000.00,115000000.00,150000000.00,145000000.00,45000000.00,45000000.00,0,0,30000000.00,30000000.00,0,0,0,0,0,0,706801097.00,214341585.00,641599556.00,745332000.00,481330607.00,534239000.00,0,477323410.00,0,534575749.00,0,273030000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,231293000.00,192836000.00,220762000.00,223250000.00,176398000.00,157971000.00,139741000.00,139406000.00,128254000.00,0,0,0,0,0,107970000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6104000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23000000.00,10200000.00,13500000.00,0,0,17000000.00,0,0,0,0,0,18000.00,0.0
52,应付账款,231293000.00,192836000.00,220762000.00,0,176398000.00,0,139741000.00,139406000.00,128254000.00,123209000.00,137946000.00,106076000.00,107239000.00,179481000.00,107970000.00,83912000.00,82599000.00,67137000.00,75840000.00,70547000.00,54319000.00,69604000.00,74672000.00,65225000.00,21099000.00,31152000.00,33549000.00,28151000.00,20847000.00,22281000.00,44976000.00,39673000.00,18481000.00,27292000.00,24685000.00,23501000.00,22729000.00,54346000.00,52414000.00,50312000.00,22952000.00,43138000.00,57986000.00,55636000.00,17841000.00,25014000.00,14617000.00,15206000.00,12469000.00,5979000.00,6227000.00,6384000.00,9852000.00,6840000.00,6043000.00,5826143.64,8414000.00,2829402.97,2485000.00,675000.00,8408000.00,4479900.05,6857408.00,4754000.00,5779094.00,11904286.00,3602000.00,3901000.00,1861908.00,3866000.00,414000.00,679000.00,209000.00,1210000.00,1139000.00,955418227.00,925523689.00,747378238.00,695294000.00,785906527.00,636362000.00,0,448678466.00,0,358954665.00,0,295806450.00,0.0
53,预收款项,0,0,0,0,0,48770000.00,65290000.00,643470000.00,930888000.00,1034567000.00,1053626000.00,1039119000.00,955507000.00,950113000.00,926008000.00,900859000.00,874880000.00,858678000.00,809826000.00,790722000.00,776190000.00,800190000.00,791409000.00,702210000.00,701654000.00,685083000.00,624890000.00,621282000.00,601371000.00,562072000.00,525124000.00,473676000.00,423387000.00,401487000.00,350719000.00,290074000.00,310478000.00,292030000.00,303338000.00,359022000.00,305085000.00,262724000.00,245560000.00,202943000.00,228716000.00,190285000.00,187566000.00,170763000.00,171341000.00,148953000.00,114748000.00,77703000.00,79417000.00,48826000.00,45459000.00,40288549.00,38594000.00,33937515.73,43499000.00,41405000.00,52700000.00,57587447.80,69018473.00,73782000.00,75577944.00,85592212.00,87188000.00,88871000.00,89597406.00,0,0,14068000.00,0,0,0,48665947.00,42704342.00,46111937.00,30419000.00,27113768.00,26191000.00,0,32773978.00,0,54588330.00,0,80783024.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,66100000.00,16085000.00,11557000.00,12165000.00,53942000.00,15584000.00,10718000.00,12347000.00,44550000.00,34852000.00,9970000.00,23228000.00,34411000.00,23247000.00,20904000.00,23985000.00,21809000.00,13226000.00,12619000.00,9571000.00,13650000.00,12627000.00,8150000.00,8254000.00,11122000.00,10386000.00,7227000.00,7000000.00,9298000.00,9850000.00,6564000.00,6224000.00,8227000.00,7630000.00,5339000.00,5734000.00,7374000.00,3172000.00,3972000.00,3677000.00,3848000.00,2830000.00,2972000.00,2977000.00,5054000.00,4459000.00,5136000.00,5493000.00,6674000.00,7564000.00,8578000.00,10743000.00,9541000.00,9128000.00,0,9423108.25,9099000.00,8850261.75,9136000.00,8886000.00,7999000.00,7824541.47,7865686.00,7569000.00,6834416.00,6794295.00,6572000.00,6119000.00,5752741.00,4602000.00,4430000.00,4062000.00,3471000.00,2000000.00,1632000.00,15867880.00,14189052.00,25565332.00,14182000.00,14952212.00,14136000.00,0,9592918.00,0,11225809.00,0,9801932.00,0.0
56,应交税费,86188000.00,64036000.00,54215000.00,75016000.00,68893000.00,54856000.00,61237000.00,107338000.00,63741000.00,41297000.00,41204000.00,68004000.00,69080000.00,57991000.00,60934000.00,30295000.00,96387000.00,54748000.00,26713000.00,23474000.00,26400000.00,30317000.00,19953000.00,29830000.00,25591000.00,26404000.00,15713000.00,29042000.00,26706000.00,30511000.00,13691000.00,4945000.00,8274000.00,15970000.00,14209000.00,12102000.00,16431000.00,41052000.00,27923000.00,14475000.00,10000000.00,76274000.00,41248000.00,30409000.00,23678000.00,19318000.00,-2376000.00,22377000.00,69727000.00,86745000.00,65118000.00,88950000.00,71452000.00,76581000.00,64811000.00,52990345.23,76407000.00,57053709.77,28055000.00,78105000.00,94252000.00,70772693.53,30940929.00,34280000.00,45607648.00,29146333.00,17699000.00,14599000.00,21195723.00,1925000.00,3805000.00,7878000.00,46597000.00,16271000.00,4350000.00,86945159.00,66278775.00,91142831.00,62125000.00,80502416.00,79424000.00,0,91826855.00,0,91678633.00,0,105888000.00,0.0
57,其他应付款(合计),1534014000.00,1335289000.00,1202031000.00,1320462000.00,1458045000.00,465855000.00,567420000.00,488017000.00,629121000.00,0,0,0,0,0,607574000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,42974000.00,45027000.00,26271000.00,62399000.00,43768000.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660000.00,0,4069000.00,3676000.00,0,2927000.00,9376000.00,9376844.17,0,0,0,21060000.00,14040000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1172000.00,391000.00,150699000.00,153198000.00,1912000.00,1912000.00,1912000.00,1912000.00,1912000.00,69522000.00,137025000.00,137025000.00,1438000.00,80040000.00,132329000.00,132332000.00,32426000.00,32426000.00,122243000.00,160243000.00,60337000.00,60337000.00,150745000.00,150745000.00,36566000.00,75585000.00,114766000.00,116562000.00,30929000.00,30929000.00,59050000.00,1461000.00,1461000.00,82837000.00,157982000.00,1041000.00,1056000.00,1056000.00,112235000.00,733000.00,2014000.00,2012000.00,59130000.00,2045000.00,2048000.00,1063000.00,57894000.00,842000.00,842000.00,30395000.00,0,1299000.00,1299000.00,1323000.00,54882000.00,1655632.30,1656000.00,1696882.30,100739000.00,1837000.00,1830000.00,2203496.67,1385314.00,107983000.00,1647363.00,1648163.00,2122000.00,115268000.00,2217763.00,2304000.00,2723000.00,106400000.00,106400000.00,0,0,0,0,0,0,26578501.00,26600000.00,0,0,0,79800000.00,0,75661200.00,0.0
60,其他应付款,1489868000.00,0,1025061000.00,0,1412365000.00,465855000.00,565508000.00,486105000.00,627209000.00,368627000.00,312405000.00,335485000.00,408111000.00,452291000.00,475245000.00,445462000.00,475812000.00,563004000.00,506230000.00,637601000.00,666433000.00,437681000.00,472659000.00,418918000.00,537600000.00,396379000.00,419922000.00,328951000.00,511940000.00,285953000.00,291845000.00,348628000.00,412095000.00,325795000.00,302469000.00,269966000.00,274991000.00,191599000.00,209872000.00,182905000.00,231426000.00,131848000.00,129433000.00,119370000.00,99848000.00,163965000.00,146697000.00,132137000.00,113286000.00,82958000.00,88207000.00,84603000.00,121141000.00,118051000.00,116374000.00,137981356.29,129043000.00,140804032.52,153436000.00,116406000.00,156546000.00,173781411.14,248813860.00,192844000.00,207542795.00,120374293.00,153443000.00,165636000.00,176522953.00,104095000.00,149071000.00,129767000.00,157545000.00,15334000.00,4879000.00,485048627.00,580881927.00,598053476.00,618592000.00,102002883.00,531180000.00,0,404814630.00,0,318299318.00,0,299373308.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11879000.00,6017000.00,11208000.00,8888896.95,7266000.00,6490063.29,6391000.00,5667000.00,7882000.00,3036243.00,3033743.00,4253000.00,6246455.00,0,2151000.00,5000000.00,5862200.00,0,4786000.00,5673000.00,4583000.00,2300000.00,800000.00,22409176.00,25822434.00,61731871.00,17700000.00,28560255.00,7895000.00,0,16609872.00,0,11334900.00,0,9800101.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000000.00,0,600000000.00,0,500000000.00,0,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28080000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,852552000.00,730027000.00,771230000.00,290548000.00,243369000.00,216359000.00,213289000.00,841364000.00,870092000.00,887377000.00,909534000.00,228712000.00,212327000.00,911872000.00,884325000.00,1018180000.00,1003816000.00,291395000.00,523576000.00,500728000.00,304221000.00,451006000.00,469790000.00,608502000.00,878106000.00,756484000.00,754161000.00,1037439000.00,806181000.00,726120000.00,602724000.00,732394000.00,856186000.00,824515000.00,813688000.00,290180000.00,360180000.00,308968000.00,417530000.00,113713000.00,98530000.00,216764000.00,192050000.00,599400000.00,494790000.00,590844000.00,483790000.00,194886000.00,416250000.00,341948000.00,343698000.00,94250000.00,118464000.00,103250000.00,106924000.00,66250000.00,91828000.00,55000000.00,55000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,658500674.00,796800603.00,557937436.00,560729000.00,374343565.00,378844000.00,0,291159447.00,0,208457104.00,0,369429312.00,0.0
65,其他流动负债,20250000.00,0,0,0,0.00,6554000.00,6463000.00,7826000.00,7827000.00,9665000.00,9645000.00,9645000.00,9645000.00,3202000.00,3182000.00,3181000.00,3810000.00,3439000.00,3439000.00,3182000.00,4251000.00,3182000.00,3182000.00,3182000.00,3287000.00,3424000.00,19682000.00,23046000.00,20007000.00,19846000.00,19848000.00,19912000.00,19961000.00,20431000.00,20740000.00,21289000.00,21216000.00,19803000.00,19853000.00,0,20260000.00,0,199349000.00,0,167491000.00,0,121432000.00,137497000.00,138862000.00,0,57384000.00,16363000.00,105103000.00,0,0,0,67239000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3548869000.00,3084428000.00,2993902000.00,2656913000.00,2669832000.00,1655200000.00,1773056000.00,2938768000.00,3173473000.00,3069116000.00,3111355000.00,1947294000.00,1797758000.00,2658237000.00,2610897000.00,2638206000.00,2591539000.00,1884053000.00,2080486000.00,2216068000.00,1955801000.00,1914944000.00,2040560000.00,2016866000.00,2215025000.00,2039897000.00,2044910000.00,2297473000.00,2113279000.00,1773562000.00,1715822000.00,1778913000.00,1900072000.00,2530957000.00,2362831000.00,1586887000.00,1687455000.00,1512026000.00,1747137000.00,1324837000.00,1294115000.00,1335590000.00,1404728000.00,1789670000.00,1861356000.00,1976838000.00,1859646000.00,1079201000.00,1085111000.00,859542000.00,1244029000.00,939971000.00,1219148000.00,1065202000.00,1318327000.00,1222819601.14,1024546000.00,909043981.98,1460723000.00,434052000.00,508695000.00,520032603.06,563130259.00,520653000.00,444946119.00,255477651.00,273080000.00,429441000.00,333492515.00,116898000.00,165397000.00,268709000.00,321005000.00,37462000.00,12880000.00,3037869362.00,2711496484.00,2831544086.00,2796656000.00,1978322345.00,2251871000.00,1909731000.00,1772779576.00,2104307000.00,1720681478.00,1713347000.00,1551658629.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3006756000.00,2539922000.00,2283376000.00,2430141000.00,2051953000.00,1645112000.00,1619024000.00,1138644000.00,581517000.00,489996000.00,508221000.00,569650000.00,510428000.00,592878000.00,658878000.00,549186000.00,574186000.00,667386000.00,958816000.00,1441566000.00,1564566000.00,1240306000.00,1353826000.00,1334626000.00,1213286000.00,1377236000.00,1446116000.00,1768916000.00,1931876000.00,2141431000.00,2524657000.00,2008240000.00,1865040000.00,1829510000.00,1746510000.00,2235610000.00,2309560000.00,2333243000.00,2088680000.00,2289680000.00,2163930000.00,2220750000.00,2824040000.00,2573950000.00,2318160000.00,1876162000.00,1876125000.00,2086227000.00,1646250000.00,1825915000.00,1837375000.00,1839441000.00,1619500000.00,1137329000.00,838959000.00,728750000.00,642500000.00,655000000.00,625000000.00,605000000.00,605000000.00,630000000.00,630000000.00,630000000.00,640000000.00,725000000.00,650000000.00,510000000.00,500000000.00,30000000.00,0,0,0,0,0,2540900536.00,2728670232.00,2494450911.00,2205378000.00,2577828239.00,2118842000.00,0,1318107299.00,0,718720108.00,0,749750061.00,0.0
69,应付债券,1797389000.00,1797130000.00,1796872000.00,1796616000.00,1796363000.00,1796104000.00,1795845000.00,698114000.00,697984000.00,697851000.00,697717000.00,1394961000.00,1394313000.00,696500000.00,695975000.00,695972000.00,694925000.00,1392116000.00,1391058000.00,1390011000.00,1388975000.00,1387916000.00,1386858000.00,1385811000.00,1384775000.00,1383725000.00,1382675000.00,692475000.00,691950000.00,691425000.00,690900000.00,690375000.00,689850000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85469000.00,161311000.00,372062000.00,372068000.00,372068000.00,372097000.00,372097000.00,376098000.00,376098000.00,1200000000.00,1200000000.00,1169550558.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),262652000.00,246494000.00,258672000.00,262923000.00,266367000.00,251672000.00,256210000.00,260965000.00,263887000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,262652000.00,0,258672000.00,0,266367000.00,251672000.00,256210000.00,260965000.00,263887000.00,277179000.00,279599000.00,281508000.00,285208000.00,258142000.00,261713000.00,265733000.00,269777000.00,253475000.00,258337000.00,259374000.00,262454000.00,283004000.00,286484000.00,287810000.00,291175000.00,344525000.00,347329000.00,348061000.00,350754000.00,379425000.00,382707000.00,381552000.00,386543000.00,384826000.00,389383000.00,391272000.00,399604000.00,0,0,0,0,0,0,0,0,147273000.00,147273000.00,147273000.00,147273000.00,163636000.00,163636000.00,163636000.00,163636000.00,180000000.00,185401000.00,180000000.00,180000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36200000.00,0,0,285532467.00,297423307.00,291813975.00,545080000.00,350941685.00,356582000.00,0,325963130.00,0,281112258.00,0,29910000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37200000.00,28800000.00,0,0,0,0,81287000.00,0,81361000.00,0,81271253.39,0,81219954.66,81040000.00,81043000.00,81307000.00,84376766.41,84405553.00,84654000.00,81651943.00,46645204.00,81661000.00,66676000.00,66675991.00,36200000.00,36200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,11665000.00,10069000.00,10069000.00,10069000.00,10069000.00,32930000.00,32930000.00,32930000.00,32930000.00,32930000.00,32930000.00,32930000.00,32930000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,125587000.00,142962000.00,141370000.00,140431000.00,138812000.00,125997000.00,124682000.00,121654000.00,120259000.00,116880000.00,119824000.00,115913000.00,126108000.00,109317000.00,104925000.00,109906000.00,105810000.00,102146000.00,96667000.00,91711000.00,86778000.00,87893000.00,81710000.00,71773000.00,68977000.00,68710000.00,65917000.00,63326000.00,60645000.00,57110000.00,54151000.00,51522000.00,48479000.00,45703000.00,42547000.00,40548000.00,38427000.00,37225000.00,34666000.00,32695000.00,30198000.00,24763000.00,24492000.00,26377000.00,23640000.00,0,0,0,0,0,1493000.00,77000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,2059702000.00,2132850000.00,2110298000.00,2128919000.00,2101085000.00,2140369000.00,2126338000.00,2140646000.00,2129064000.00,1434191000.00,1434746000.00,1450796000.00,1446971000.00,1426163000.00,1177686000.00,1135504000.00,1145674000.00,1205044000.00,1206368000.00,1208873000.00,1209201000.00,394314000.00,394502000.00,396248000.00,396447000.00,389277000.00,384755000.00,369014000.00,385661000.00,394426000.00,394177000.00,394617000.00,369928000.00,0,288169000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,36000000.00,38000000.00,38000000.00,38000000.00,38000000.00,40000000.00,40000000.00,40000000.00,40000000.00,42000000.00,42000000.00,43181000.00,43364000.00,47182000.00,47182000.00,34473000.00,48638000.00,52364000.00,52364000.00,53727000.00,53727000.00,1666340000.00,1668158000.00,1368158000.00,1369522000.00,1223340000.00,1258794000.00,853068000.00,840158000.00,856522000.00,108337000.00,108340000.00,109703000.00,427326000.00,127885000.00,415920000.00,414348000.00,433879000.00,291894000.00,291894000.00,291894000.00,130909000.00,130909000.00,178909000.00,130909000.00,0,0,0,0,0,0,10613000.00,0,10613000.00,0,10612600.00,0,10612600.00,10612000.00,10612000.00,10412000.00,0,0,0,0,0,0,0,0,0,0,36200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,7299751000.00,6907427000.00,6638657000.00,6807099000.00,6402649000.00,6032184000.00,5995029000.00,4432953000.00,3865641000.00,3091027000.00,3115037000.00,3888939000.00,3839322000.00,3130182000.00,2946359000.00,2790774000.00,2839010000.00,3672531000.00,3963610000.00,4445262000.00,4565701000.00,5059773000.00,5171538000.00,4844426000.00,4724182000.00,4786813000.00,4885586000.00,4094860000.00,4261044000.00,4520339000.00,4154929000.00,3634646000.00,3469543000.00,2687365000.00,2594494000.00,3083350000.00,3161939000.00,2804347000.00,2415240000.00,2614270000.00,2486022000.00,2376422000.00,2979441000.00,2779236000.00,2472709000.00,2060635000.00,2052198000.00,2233500000.00,1793523000.00,1989551000.00,2087973000.00,2256365000.00,2155198000.00,1781371000.00,1396428000.00,1372730853.39,1194597000.00,1122930554.66,1092750000.00,1896655000.00,1896719000.00,1883927324.83,714405553.00,714654000.00,721651943.00,771645204.00,731661000.00,576676000.00,566675991.00,66200000.00,36200000.00,36200000.00,36200000.00,0,0,2826433003.00,3026093539.00,2786264886.00,2750458000.00,2928769924.00,2475424000.00,1801622000.00,1644070429.00,1053426000.00,999832366.00,676029000.00,779660061.00,0.0
80,负债合计,10848620000.00,9991855000.00,9632559000.00,9464012000.00,9072481000.00,7687384000.00,7768085000.00,7371721000.00,7039114000.00,6160143000.00,6226392000.00,5836233000.00,5637080000.00,5788419000.00,5557256000.00,5428980000.00,5430549000.00,5556584000.00,6044096000.00,6661330000.00,6521502000.00,6974717000.00,7212098000.00,6861292000.00,6939207000.00,6826710000.00,6930496000.00,6392333000.00,6374323000.00,6293901000.00,5870751000.00,5413559000.00,5369615000.00,5218322000.00,4957325000.00,4670237000.00,4849394000.00,4316373000.00,4162377000.00,3939107000.00,3780137000.00,3712012000.00,4384169000.00,4568906000.00,4334065000.00,4037473000.00,3911844000.00,3312701000.00,2878634000.00,2849093000.00,3332002000.00,3196336000.00,3374346000.00,2846573000.00,2714755000.00,2595550454.53,2219143000.00,2031974536.64,2553473000.00,2330707000.00,2405414000.00,2403959927.89,1277535812.00,1235307000.00,1166598062.00,1027122855.00,1004741000.00,1006117000.00,900168506.00,183098000.00,201597000.00,304909000.00,357205000.00,37462000.00,12880000.00,5864302365.00,5737590023.00,5617808972.00,5547114000.00,4907092269.00,4727295000.00,3711353000.00,3416850005.00,3157733000.00,2720513844.00,2389376000.00,2331318690.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1427228000.00,1402637000.00,1385976000.00,1330666000.00,1330664000.00,1330664000.00,1330658058.00,1330658000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1261020000.00,0.0
