17,一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,907490370.18,906270558.62,2269861669.69,1642456507.54,1001468373.40,956809893.90,611951159.27,1440310889.07,1488347283.29,1472592817.06,1163484468.19,1180658922.70,126142911.85,168982692.55,148184193.15,146703318.32,126849388.43,108670392.63,107958040.68,156169050.21,117410817.28,0,0,0,0,2230133.02,0,0.0
21,流动资产合计,19597753575.18,18745657085.27,18199196061.65,18728200602.36,19922983285.54,18053136991.11,10619846220.97,9610143578.54,10497683498.62,9793042099.61,9136792641.92,7864813313.24,7608131620.89,8137078855.68,4902758954.96,4426060932.80,4172339905.03,4201560339.94,3636652466.17,2902488373.43,2914186576.06,1751111338.28,977367979.10,777970652.64,427573925.64,240140359.68,235310939.56,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,3455710.63,3455710.63,8455710.63,8455710.63,1413455710.63,1653455710.63,2053339471.16,2053024473.80,1753000000.00,183000000.00,6000000.00,186000000.00,186000000.00,186000000.00,6000000.00,6000000.00,6000000.00,6000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,1131139944.30,1124054134.88,1141908289.54,1155577542.70,1122984523.50,1141126133.85,1126207236.70,1111184083.45,1021742623.71,1010158415.21,716015122.47,620825285.85,544223124.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),783158390.56,665707434.34,759565822.39,454160140.01,602765607.06,540539511.48,476063683.36,296372275.13,0,610968766.08,0,372729648.26,0,178655127.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,665707434.34,0,454160140.01,602765607.06,540539511.48,476063683.36,296372275.13,727651496.53,610968766.08,490767132.35,372729648.26,221953467.54,178655127.20,135412338.88,64579657.12,29715490.53,23594988.38,14413198.92,9869953.99,13017603.47,79992097.01,188463212.14,74405615.56,23316745.90,18560602.62,1998479.77,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),6216626507.88,6622761741.14,6817440675.73,7051264752.72,6960262211.13,6844182755.79,5711753158.10,5647273914.37,0,4930401165.64,0,4209123326.51,0,3462963027.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,6622761741.14,0,7051264752.72,6960262211.13,6844182755.79,5711743736.15,5647273914.37,5217259636.41,4930401165.64,4456556610.34,4209123326.51,3800351980.30,3462963027.31,2898062777.81,2775039969.36,2426247243.14,2269247588.89,2134296294.12,2139652667.83,2037050370.96,1497160477.46,1050416733.67,771846530.92,435220453.21,136694551.00,130668386.62,0.0
34,固定资产清理,0,0,0,0,0,0,9421.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,934689806.35,929264370.06,941160591.23,938079230.53,943401643.53,950278460.48,338688654.89,340799443.35,335433728.86,337803097.41,277743412.06,279510114.64,277509586.74,278483526.25,186921460.63,187895026.01,176996931.82,116798413.07,117503937.86,112664863.38,84783592.98,85998993.02,87459559.96,88562046.59,62675396.86,27056451.98,1276291.67,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,1759430422.17,1759430422.17,1759430422.17,1759430422.17,1698307101.15,1698307101.15,16876117.62,16876117.62,16876117.62,16876117.62,16876117.62,16876117.62,16876117.62,16876117.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,314552702.60,271703374.41,302086511.93,324707759.72,238465908.12,219347482.16,100668506.91,93538686.40,49067309.88,34848916.94,35282435.51,35875534.11,25329300.16,25388916.79,17722985.94,13167318.29,11093778.34,7809285.35,8754558.13,9052809.62,9202266.59,10347135.65,12955098.55,1918011.47,0,0,0,0.0
43,递延所得税资产,1603010731.62,1698662165.63,1677586940.59,1542864805.10,1750269803.08,1672990715.73,120256680.42,112823713.99,104968243.53,85314214.10,47057192.14,40293304.25,54939201.55,47633055.94,18131434.52,17722087.64,11464921.00,14865935.35,14027265.94,12968107.51,17003626.82,8274354.83,8198197.03,3062173.66,1413327.09,1458851.61,1540683.14,0.0
44,其他非流动资产,90435072.61,119898957.78,65279636.42,83148392.17,100221363.14,80649168.69,20321234.55,13525649.89,13219693.47,13123036.96,300205027.07,300197108.03,12471030.00,12471030.00,12471030.00,7602633.00,7516800.00,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,13136499288.72,13294938311.04,13467914600.63,13312688755.75,13425133871.34,13155877039.96,9324290983.18,9285849594.83,9539558321.17,9092518203.76,8093503049.56,6058430439.27,4959653808.31,4208470801.11,3454722027.78,3252006691.42,2669035164.83,2438316211.04,2294995254.97,2290208402.33,2164057460.82,1684773057.97,1350492801.35,942794378.20,522625923.06,183770457.21,135483841.20,0.0
46,资产总计,32734252863.90,32040595396.31,31667110662.28,32040889358.11,33348117156.88,31209014031.07,19944137204.15,18895993173.37,20037241819.79,18885560303.37,17230295691.48,13923243752.51,12567785429.20,12345549656.79,8357480982.74,7678067624.22,6841375069.86,6639876550.98,5931647721.14,5192696775.76,5078244036.88,3435884396.25,2327860780.45,1720765030.84,950199848.70,423910816.89,370794780.76,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,7645297742.77,6495774650.49,6164996318.81,5363634073.80,2783416147.60,1819402150.28,1695039781.08,794818066.32,2067955492.56,1655997129.74,1977057266.41,1584559773.95,1257394067.46,1650887346.86,1274247804.76,621313558.33,530189038.32,489108570.51,438269260.00,584539343.38,690807096.38,711035551.00,727000000.00,719945066.77,166840000.00,53280000.00,41850000.00,0.0
49,交易性金融负债,5586928.27,6109695.75,4681966.35,6637243.38,25513170.12,8336891.38,0,0,182830.00,182830.00,3783405.00,3812000.00,11604611.36,11985969.61,0,417520.00,33388.46,0,33388.46,35496.46,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,7304745471.38,7355005477.69,7795003988.80,8361972495.01,10371375178.75,9829133048.02,7890276790.65,7459423563.48,0,6871624733.08,0,5825427842.15,0,4399780473.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,3656438841.89,3565919930.49,0,4465309722.75,0,5249136545.80,5016417064.20,4958991394.07,4590457330.59,3968067754.53,4027506661.54,3971370210.59,3625475565.05,3127787586.33,2405415171.79,2417314082.46,2133935914.59,2088081242.50,1772944882.38,1890617111.34,1728573706.60,1023280021.52,355253747.11,86774618.57,61302463.12,43135023.43,46349982.31,0.0
52,应付账款,3648306629.49,3789085547.20,0,3896662772.26,0,4579996502.22,2873859726.45,2500432169.41,3176845842.94,2903556978.55,2314880029.51,1854057631.56,1333824630.87,1271992887.12,1217031628.06,1211398124.68,1021661585.87,936601004.45,1031620978.71,1029845801.63,1067150053.43,450463578.50,367836662.73,193271253.14,143772591.35,91142719.69,83649233.61,0.0
53,预收款项,39697274.59,39657075.96,79789570.03,68007445.96,30655202.81,47118783.67,35659132.13,15633968.67,32524074.71,29538220.81,29010643.01,25123774.46,47960887.29,46720919.71,63719094.73,24320559.23,52274422.23,42537316.80,81451819.29,32774948.88,45535564.13,48943365.59,9749973.13,18558320.58,4142315.23,2538727.70,5039109.92,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1127194835.84,1101305817.00,1107453349.79,1459687757.48,1576761628.94,1430000254.21,113246254.14,111218038.56,99936559.84,101174199.67,93375740.74,91876784.55,83163746.11,73378676.90,58015048.64,61355964.22,56806148.83,58643048.42,53303134.21,59145267.90,52331581.04,58408340.20,26132101.80,16514385.08,10718764.48,6986106.00,5008506.00,0.0
56,应交税费,286986780.89,230374571.23,304779256.78,303060354.39,412362925.25,362819536.33,203861755.47,175604581.15,100031199.88,76412481.04,102261584.37,52804901.46,25153687.86,38630622.72,19105219.12,31771119.06,21501614.15,44828403.69,23817843.14,34515368.06,51460214.61,6326963.02,2956321.96,-14549967.83,7163825.24,12029904.59,4024016.76,0.0
57,其他应付款(合计),598477339.93,1067793901.44,602902454.21,533662954.78,514500647.86,531815696.69,357531842.76,155995487.54,0,306644601.05,0,124995217.41,0,200813774.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,12414323.51,24018314.02,17963823.28,19457023.12,0,8885445.88,6587381.45,4930849.97,7890747.70,6685293.73,4981832.33,1781236.21,6204348.97,2209094.90,1228377.91,722055.56,1345283.34,437915.28,782503.35,1359028.32,1191155.22,1217388.21,1570044.78,2114695.30,439829.63,68742.65,150176.55,0.0
59,应付股利,159196.26,0,0,0,0,0,130496995.75,0,0,89815746.06,0,0,0,0,53340000.00,0,0,88900000.00,0,0,0,42600000.00,0,0,0,0,0,0.0
60,其他应付款,0,1043775587.42,0,514205931.66,514500647.86,522930250.81,220447465.56,151064637.57,236326621.73,210143561.26,166651595.72,123213981.20,156269714.38,198604679.50,56061063.88,296945984.10,37790623.57,41125629.29,31982799.86,30201720.60,32101955.17,23637822.64,15103251.84,9346551.43,4441277.17,13750367.77,27716974.51,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1366911801.56,1306377217.29,819986866.04,1392158132.13,2003191709.91,1973936297.88,1708675448.07,1083632295.53,268754053.50,464694253.78,608023611.40,399426125.00,537797840.00,337797840.00,150000000.00,150000000.00,0,0,0,0,1643479.85,1988956.04,91534111.11,31846006.52,35700000.00,0,0,0.0
65,其他流动负债,359815755.20,396948279.80,317079598.42,299408932.90,811488117.62,801475650.92,503831149.90,1037476790.20,1020902629.37,1004545995.31,0,0,0,105013000.01,103605027.78,102197055.56,100000000.00,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,18734713930.43,17999346686.65,17223366447.19,17788229389.83,18529264728.86,16804038309.38,12508122154.20,10833802791.45,11601807382.82,10510814444.48,9327532370.03,8108026418.98,7084849099.35,6865008623.66,5401768436.67,4917756023.20,3955538019.36,3790263130.94,3434206609.40,3663034086.57,3670794806.43,2367901986.72,1597136214.46,1063820929.56,434521066.22,222931591.83,213787999.66,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1016220000.00,1069175000.00,1562767500.00,1581307500.00,1585125000.00,1772500000.00,1123302712.50,1677306175.00,2340744216.23,2368101721.95,1948368352.46,350909232.46,179703660.00,349703660.00,350000000.00,150000000.00,300000000.00,300000000.00,0,0,0,0,25000000.00,125000000.00,94300000.00,0,0,0.0
69,应付债券,397526550.48,397263194.39,199122998.99,199030623.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,1193810209.16,1192162217.80,1201076304.55,1237604832.20,1239905247.31,1363754329.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),210175475.52,150283358.72,140175430.69,141525163.85,180363899.88,261925575.47,158595327.78,261344800.45,0,353819318.40,0,3497282.00,0,3497282.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,146700123.72,0,137954936.35,180363899.88,258420389.47,155109991.78,257859464.45,249735868.51,350331538.40,362373286.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,3583235.00,0,3570227.50,0,3505186.00,3485336.00,3485336.00,3487780.00,3487780.00,3487780.00,3497282.00,3497282.00,3497282.00,3497282.00,3497282.00,3497482.00,3502838.00,3494773.00,3524054.00,3514387.00,3519633.00,0,0,0,0,0,0.0
75,预计非流动负债,658802020.19,932666231.57,1117810253.68,1174637470.14,1447809794.79,1552332827.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,235930726.57,236142511.85,247247146.29,35575296.74,243784062.34,245396574.76,15610106.96,14538581.52,15155047.27,14574471.91,16254916.92,18555678.32,24734153.76,24734153.76,0,0,0,67444.70,0,99296.67,139536.15,121218.71,207751.59,248980.67,187989.63,183174.36,0,0.0
77,长期递延收益,187146055.38,195285167.64,201857149.65,187203640.05,171309009.17,176595465.74,181543083.65,182824521.57,184209207.57,125137714.15,64918986.42,66923949.10,63059589.55,61917905.28,62502333.09,63633450.54,44831259.87,28272730.79,28966597.80,29337131.50,0,0,0,0,0,0,0,0.0
78,其他非流动负债,54602967.37,52537245.75,50851859.11,76251242.68,279441692.41,54403150.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7628333.16,8805824.10,9180000.00,0,500000.00,0,0,0.0
79,非流动负债合计,3954214004.67,4225514927.72,4720908642.96,4633135768.70,5147738705.90,5426907923.74,1479051230.89,2136014078.54,2793332119.58,2861633226.41,2395403322.10,439886141.88,270994685.31,439853001.04,415999615.09,217130732.54,348328741.87,331843013.49,32461370.80,32960482.17,11282256.31,12446675.81,34387751.59,125248980.67,94987989.63,183174.36,0.00,0.0
80,负债合计,22688927935.10,22224861614.37,21944275090.15,22421365158.53,23677003434.76,22230946233.12,13987173385.09,12969816869.99,14395139502.40,13372447670.89,11722935692.13,8547912560.86,7355843784.66,7304861624.70,5817768051.76,5134886755.74,4303866761.23,4122106144.43,3466667980.20,3695994568.74,3682077062.74,2380348662.53,1631523966.05,1189069910.23,529509055.85,223114766.19,213787999.66,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1277168540.00,1277168540.00,1277168540.00,1277168540.00,1277168540.00,1251961668.00,528327918.00,528327918.00,528327918.00,528327918.00,528327918.00,528327918.00,528327918.00,528327918.00,444500000.00,444500000.00,444500000.00,444500000.00,444500000.00,400000000.00,400000000.00,400000000.00,131147500.00,131147500.00,131147500.00,100000000.00,100000000.00,0.0
83,资本公积,5491780729.26,5491780729.26,5491780729.26,5493561687.77,5493561687.78,5122768600.65,3160713671.39,3160713671.39,3104248128.04,3104248128.04,3104655388.76,3104655388.76,3104655388.76,3104655388.76,870471471.94,871625887.21,871625887.21,871625887.21,871439660.77,39391526.68,39289205.68,39289205.68,208141705.68,208141705.68,208141705.68,14266068.97,13164218.08,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-5306382.01,66738593.17,43710251.13,104750567.04,181393406.17,6091665.12,-8116189.88,-4491216.70,-5454650.05,3314356.08,2642493.89,2903417.56,221182.86,-168000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,266557094.39,266557094.39,265917354.66,265917354.66,235982863.45,235982863.45,235982863.45,235982863.45,193571149.76,193571149.76,193571149.76,193571149.76,148673663.26,148673663.26,148673663.26,148673663.26,121039301.42,121039301.42,121039301.42,121039301.42,76201181.67,76201181.67,33338957.02,17187740.19,6760695.59,7906873.69,4141056.27,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2952045260.12,2656672724.73,2593430634.79,2423152267.28,2429619246.72,2312523805.82,1994038277.73,1958904554.99,1772555078.62,1638892871.45,1555152759.07,1422583821.49,1308069018.38,1146639212.12,1044486257.86,1047361930.11,1068337526.32,1051146188.80,1000641154.70,908349992.40,853263277.69,519425779.47,304508223.54,159120291.77,62462164.18,69643077.23,31628753.97,0.0
90,归属于母公司股东权益合计,9982245241.76,9758917681.55,9672007509.84,9564550416.75,9617725744.12,8929328603.04,5910946540.69,5879437791.13,5593247624.37,5468354423.33,5384349709.48,5252041695.57,5089947171.26,4928128182.14,2508131393.06,2512161480.58,2505502714.95,2488311377.43,2437620116.89,1468780820.50,1368753665.04,1034916166.82,677136386.24,515597237.64,408512065.45,191816019.89,148934028.32,0.0
91,少数股东权益,63079687.04,56816100.39,50828062.29,54973782.83,53387978.00,48739194.91,46017278.37,46738512.25,48854693.02,44758209.15,123010289.87,123289496.08,121994473.28,112559849.95,31581537.92,31019387.90,32005593.68,29459029.12,27359624.05,27921386.52,27413309.10,20619566.90,19200428.16,16097882.97,12178727.40,8980030.81,8072752.78,0.0
92,所有者权益(或股东权益)合计,10045324928.80,9815733781.94,9722835572.13,9619524199.58,9671113722.12,8978067797.95,5956963819.06,5926176303.38,5642102317.39,5513112632.48,5507359999.35,5375331191.65,5211941644.54,5040688032.09,2539712930.98,2543180868.48,2537508308.63,2517770406.55,2464979740.94,1496702207.02,1396166974.14,1055535733.72,696336814.40,531695120.61,420690792.85,200796050.70,157006781.10,0.0
93,负债和所有者权益(或股东权益)总计,32734252863.90,32040595396.31,31667110662.28,32040889358.11,33348117156.88,31209014031.07,19944137204.15,18895993173.37,20037241819.79,18885560303.37,17230295691.48,13923243752.51,12567785429.20,12345549656.79,8357480982.74,7678067624.22,6841375069.86,6639876550.98,5931647721.14,5192696775.76,5078244036.88,3435884396.25,2327860780.45,1720765030.84,950199848.70,423910816.89,370794780.76,0.0
