36,代理业务负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,应付债券,76858899000.00,75184097000.00,75161060000.00,67673606000.00,65240507000.00,48151859000.00,68632691000.00,56137986000.00,41786221000.00,0,28016423000.00,16314307000.00,0,17508190000.00,8335030000.00,7689042282.62,0,4986736000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,预计负债,99715000.00,103749000.00,101059000.00,86240000.00,104964000.00,125214000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
40,其他负债,1223298000.00,1477697000.00,2916845000.00,1270912000.00,1460899000.00,5084471000.00,4351207000.00,977302000.00,653769000.00,0,2032871000.00,2849266000.00,0,2235356000.00,652234000.00,751921805.44,0,107185000.00,0,742090000.00,2806435843.68,665991000.00,0,0,0,0,6001198.70,190299.09,76860.56,0,0.0
41,负债合计,343144232000.00,324865797000.00,315232865000.00,297112160000.00,290161778000.00,275465759000.00,280152883000.00,263787759000.00,260352133000.00,206449615000.00,189990020000.00,170621602000.00,163887653000.00,157294348000.00,146381291000.00,147729678059.22,96515000000.00,127484219000.00,78112000000.00,94221589000.00,88948755475.89,70067472000.00,58791960000.00,39510319000.00,28618358000.00,29562211000.00,22452009881.42,17843162242.24,14439281314.18,15409379778.24,0.0
42,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,股本,4509690000.00,4509690000.00,4509690000.00,4509690000.00,4058713000.00,4058713000.00,4058713000.00,4058713000.00,4058713000.00,4058712000.00,4058713000.00,4011533000.00,3111533000.00,3111533000.00,2555977000.00,2555977194.03,0,2555977000.00,0,2555977000.00,2581537439.00,2555977000.00,1984550000.00,0,0,0,1108808623.03,1108808623.03,768808623.03,768808623.03,0.0
44,其他权益工具,7853964000.00,7853964000.00,7853964000.00,7853964000.00,7853964000.00,7853964000.00,7853964000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,其中：优先股,7853964000.00,7853964000.00,7853964000.00,7853964000.00,7853964000.00,7853964000.00,7853964000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资本公积,8337869000.00,8337869000.00,8337869000.00,8337869000.00,6826276000.00,6826276000.00,6826276000.00,6826276000.00,6826276000.00,0,6826276000.00,6708018000.00,0,4194621000.00,2750177000.00,2885490547.65,0,2750177000.00,0,2759440000.00,2725337774.22,2835092000.00,1332220000.00,0,0,0,644053.20,644053.20,644053.20,644053.20,0.0
47,减:库藏股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
48,其他综合收益,658230000.00,666022000.00,527789000.00,698843000.00,553193000.00,-41677000.00,-885449000.00,-341375000.00,63144000.00,0,330424000.00,483124000.00,0,137872000.00,103407000.00,0,0,-185217000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,盈余公积,1626662000.00,1403575000.00,1403575000.00,1403575000.00,1403575000.00,1203325000.00,1203325000.00,1013649000.00,1013649000.00,0,804789000.00,804789000.00,0,623411000.00,623411000.00,473875813.06,0,473876000.00,0,359685000.00,267683338.87,267683000.00,193830000.00,0,0,0,112366566.62,109442939.74,30709224.67,30709224.67,0.0
50,未分配利润,2528787000.00,2844506000.00,2856324000.00,2826874000.00,2319800000.00,2322238000.00,2603573000.00,2442158000.00,1978101000.00,3202168000.00,2664791000.00,2215006000.00,2645507000.00,2160906000.00,1865050000.00,2461644529.13,0,1276276000.00,0,893740000.00,1167908302.03,741386000.00,239400000.00,0,0,0,26945414.22,632772.29,3735975.15,-88432283.00,0.0
51,一般风险准备,4400258000.00,3969452000.00,3969452000.00,3969452000.00,3969452000.00,3969452000.00,3969452000.00,3696090000.00,3696090000.00,0,2391182000.00,2391182000.00,0,1886628000.00,1886628000.00,1334062871.73,0,1334063000.00,0,867793000.00,558067471.32,558067000.00,395460000.00,0,0,0,0,0,0,0,0.0
52,外币报表折算差额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,其他储备,0,0,0,0,0,0,0,13636798000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,归属于母公司股东的权益,29915460000.00,29585078000.00,29458663000.00,29600267000.00,26984973000.00,26192291000.00,25629854000.00,17695511000.00,17635973000.00,7260880000.00,17076175000.00,16613652000.00,5757040000.00,12114971000.00,9784650000.00,9711050955.60,8800000000.00,8205152000.00,7756000000.00,7436635000.00,7300534325.44,6958205000.00,4145460000.00,4118965000.00,3902615000.00,1605887000.00,1248764657.07,1219528388.26,803897876.05,711729617.90,0.0
55,少数股东权益,562458000.00,550224000.00,539418000.00,529918000.00,511751000.00,501146000.00,493355000.00,492961000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,股东权益合计,30477918000.00,30135302000.00,29998081000.00,30130185000.00,27496724000.00,26693437000.00,26123209000.00,18188472000.00,17635973000.00,17795884000.00,17076175000.00,16613652000.00,12672472000.00,12114971000.00,9784650000.00,9711050955.60,8800000000.00,8205152000.00,7756000000.00,7436635000.00,7300534325.44,6958205000.00,4145460000.00,4118965000.00,0,0,1248764657.07,1219528388.26,803897876.05,711729617.90,0.0
57,负债及股东权益总计,373622150000.00,355001099000.00,345230946000.00,327242345000.00,317658502000.00,302159196000.00,306276092000.00,281976231000.00,277988106000.00,224245499000.00,207066195000.00,187235254000.00,176560125000.00,169409319000.00,156165941000.00,157440729014.82,105315000000.00,135689371000.00,85868000000.00,101658224000.00,96249289801.33,77025677000.00,62937420000.00,43629284000.00,32520973000.00,31168098000.00,23700774538.49,19062690630.50,15243179190.23,16121109396.14,0.0
