73,长期应付款,0,7693886.07,0,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,7693886.07,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,5869615.37,6009308.53,5869615.37,2000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,975792.67,1057877.35,2776082.43,1759350.63,0,0,0,1589982.19,14506067.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,76282079.39,61487258.45,60056990.16,65027685.74,69758034.98,58570445.90,56975340.44,61681318.98,39690359.26,39921129.13,38479099.00,29859868.87,24402325.71,24854635.28,96264408.80,96264408.80,87567691.46,88045609.40,86523527.34,84801445.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,208563966.49,110366805.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86316725.18,81785475.18,82262704.69,82731454.69,76270204.69,76738954.69,77502894.73,77971644.73,4218750.00,4687500.00,5156250.00,5625000.00,6562500.00,6562500.00,7500000.00,7500000.00,9375000.00,9375000.00,9375000.00,9375000.00,11250000.00,11400000.00,11400000.00,11400000.00,13125000.00,13125000.00,13125000.00,13125000.00,15000000.00,15000000.00,0.0
79,非流动负债合计,728874950.67,180605827.28,70526958.66,74480922.44,77451921.05,72133947.34,699235149.74,1635606139.69,1668003680.29,1682881370.21,675215188.80,666240856.16,658432291.36,658533579.29,729596146.62,729262148.57,720238236.04,720388958.78,718543237.99,716513847.21,717724974.38,712889571.64,713065954.42,713249037.67,706505054.65,706691071.63,707175351.83,707378951.01,633363952.60,633570598.92,633780094.19,13318886.07,14256386.07,14256386.07,15193886.07,15193886.07,17068886.07,17068886.07,17068886.07,17068886.07,18943886.07,19093886.07,19093886.07,19093886.07,20818886.07,20818886.07,20818886.07,20818886.07,34693886.07,34693886.07,0.0
80,负债合计,3387616768.07,2806913716.27,2763751978.81,2898874822.34,2098883898.22,2130774081.40,2720812749.85,3014551660.24,2829815255.66,3017433827.60,1753570454.93,1607041993.85,1466736531.75,1597075820.00,1744259888.43,2163605439.31,1898411994.20,1998621071.21,2066810830.91,2309775924.99,2213746212.13,2023990132.49,1998105365.41,1896950461.32,1670239986.70,1658346278.85,1632384614.83,1715066229.66,1584586953.95,1457909704.56,1358546450.26,946558650.25,907744868.66,871608811.37,902982506.88,822350529.85,730961439.79,752662506.55,692331550.91,549141799.27,620598731.93,610035422.14,529380436.70,468269467.84,564490959.46,653023209.50,533066852.37,542940633.65,413407182.91,320580496.24,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),923878056.00,924988056.00,924988056.00,925902056.00,925902056.00,925902056.00,925902056.00,925902056.00,925902056.00,925902056.00,904777656.00,834642322.00,834715822.00,834873322.00,834873322.00,834873322.00,835113322.00,835113322.00,835218322.00,817629322.00,799998322.00,799998322.00,533332215.00,525235815.00,525235815.00,525235815.00,525235815.00,516090315.00,516090315.00,516090315.00,396992550.00,396992550.00,396992550.00,264661700.00,245366000.00,245366000.00,245366000.00,245366000.00,129140000.00,129140000.00,129140000.00,129140000.00,129140000.00,129140000.00,129140000.00,129140000.00,96840000.00,96840000.00,53800000.00,53800000.00,0.0
83,资本公积,2212067150.38,2214023275.63,2207062364.98,2208819646.13,2199622775.13,2184076778.13,2168530781.13,2152984784.13,2130157342.08,2110714704.42,1948933626.84,921464787.15,934492382.15,930332357.15,925200557.15,920068757.15,910772807.15,899996057.15,889867157.15,707773579.15,578788406.20,575915083.28,839707867.36,713526372.44,709708453.42,703929564.41,698150675.40,552171271.39,543133435.71,534074036.80,672861854.93,663380954.93,663831676.22,796162526.22,167421095.47,167421095.47,167421095.47,167421095.47,283647095.47,283647095.47,283647095.47,284625909.07,284625909.07,284625909.07,284625909.07,284625909.07,2328552.07,2328552.07,2237456.05,1159316.17,0.0
84,减：库存股,116812836.00,125670636.00,125670636.00,126400008.00,126400008.00,126400008.00,205804200.00,205804200.00,205804200.00,205804200.00,33452352.00,33452352.00,78582483.00,79711758.00,79711758.00,79711758.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-7812721.45,-17116509.87,-10189718.72,-20621412.41,31579065.42,-21973753.10,1967922.71,-343040.83,456914.17,230166.09,-175.00,2060.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,259705577.57,259705577.57,259705577.57,259705577.57,250859966.73,250859966.73,250859966.73,251260777.74,243864520.24,243864520.24,243864520.24,243864520.24,201494458.73,201494458.73,201494458.73,201494458.73,156256718.57,156256718.57,156256718.57,156256718.57,110101545.25,110101545.25,110101545.25,110101545.25,76713623.45,76713623.45,76713623.45,76713623.45,56975592.10,56975592.10,56975592.10,56975592.10,44467170.62,44467170.62,44467170.62,44467170.62,27612281.65,27612281.65,27612281.65,27612281.65,22376509.62,22376509.62,22376509.62,22376509.62,18234539.13,18234539.13,18234539.13,18234539.13,16621905.27,12402963.03,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2719106515.38,2664254013.63,2596209308.65,2444023104.56,2380571736.01,2402684456.83,2547685300.07,2507816649.38,2462451281.48,2460247986.46,2466309128.28,2383253974.67,2401014097.67,2407786186.48,2367936941.62,2261901320.81,2101744917.47,2071489717.64,1919893203.26,1769251451.38,1632540129.22,1505404971.65,1448320693.05,1328356068.29,1208094093.20,1106155973.43,1059019954.06,964708492.29,868652905.07,782131358.12,742860932.28,658480671.60,577565415.85,506120510.22,443760064.15,425727340.36,376554313.08,326183044.70,328710229.02,284802542.75,245743128.54,210107992.66,225526825.12,200160915.75,182339127.50,163422529.22,144518949.44,129567177.78,128344137.39,81302423.42,0.0
90,归属于母公司股东权益合计,5990131741.88,5920183776.96,5852104952.48,5691428963.85,5662135591.29,5615149496.59,5689141826.64,5609728805.63,5557027913.97,5535155233.21,5530432404.36,4349775312.06,4293134277.55,4294774566.36,4249793521.50,4138626100.69,4003887765.19,3962855815.36,3801235400.98,3450911071.10,3121428402.67,2991419922.18,2931462320.66,2677219800.98,2519751985.07,2412034976.29,2359120067.91,2109683702.13,1984852247.88,1889271302.02,1869690929.31,1775829768.63,1682856812.69,1611411907.06,901014330.24,882981606.45,816953690.20,766582421.82,769109606.14,725201919.87,680906733.63,646250411.35,661669243.81,636303334.44,614339575.70,595422977.42,261922040.64,246970268.98,201003498.71,148664702.62,0.0
91,少数股东权益,69039804.24,50100254.10,36952903.28,34072090.99,35239488.72,31880256.80,30103707.07,28299235.90,27530573.58,52352070.32,46630090.67,44257530.57,45144069.41,42656171.61,43611486.97,42932341.13,41743875.87,40748151.86,38540902.15,36428432.20,34710462.03,32941826.06,30518471.80,28673775.44,27908275.15,25985538.80,24315945.00,24417438.36,24036195.70,0,40930700.02,39915334.37,41829670.72,36958852.76,0,0,0,0,0,0,0,1581430.09,1616453.93,1561056.53,1509883.80,1216338.22,1183504.77,1103099.37,4331910.54,11122710.81,0.0
92,所有者权益(或股东权益)合计,6059171546.12,5970284031.06,5889057855.76,5725501054.84,5697375080.01,5647029753.39,5719245533.71,5638028041.53,5584558487.55,5587507303.53,5577062495.03,4394032842.63,4338278346.96,4337430737.97,4293405008.47,4181558441.82,4045631641.06,4003603967.22,3839776303.13,3487339503.30,3156138864.70,3024361748.24,2961980792.46,2705893576.42,2547660260.22,2438020515.09,2383436012.91,2134101140.49,2008888443.58,1889271302.02,1910621629.33,1815745103.00,1724686483.41,1648370759.82,901014330.24,882981606.45,816953690.20,766582421.82,769109606.14,725201919.87,680906733.63,647831841.44,663285697.74,637864390.97,615849459.50,596639315.64,263105545.41,248073368.35,205335409.25,159787413.43,0.0
93,负债和所有者权益(或股东权益)总计,9446788314.19,8777197747.33,8652809834.57,8624375877.18,7796258978.23,7777803834.79,8440058283.56,8652579701.77,8414373743.21,8604941131.13,7330632949.96,6001074836.48,5805014878.71,5934506557.97,6037664896.90,6345163881.13,5944043635.26,6002225038.43,5906587134.04,5797115428.29,5369885076.83,5048351880.73,4960086157.87,4602844037.74,4217900246.92,4096366793.94,4015820627.74,3849167370.15,3593475397.53,3347181006.58,3269168079.59,2762303753.25,2632431352.07,2519979571.19,1803996837.12,1705332136.30,1547915129.99,1519244928.37,1461441157.05,1274343719.14,1301505465.56,1257867263.58,1192666134.44,1106133858.81,1180340418.96,1249662525.14,796172397.78,791014002.00,618742592.16,480367909.67,0.0
