37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,124331290.98,124197947.28,123441159.59,117173957.83,113001193.15,113150215.61,110329575.32,72291929.95,72583453.27,71804402.82,57127494.84,55278591.12,54670134.01,48338364.93,47887122.52,30242510.94,30256364.39,29880834.30,0.0
40,开发支出,0,0,0,0,0,2832012.01,0,0,0,0,0,0,0,0,0,680054.83,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,41757659.60,35298035.41,36119922.85,33073275.54,33290299.96,31881846.80,29252032.47,29685831.98,26717400.83,24726514.33,21540648.29,19218047.56,13993669.57,11237845.89,12682186.19,11569543.44,10324012.98,4612701.40,0.0
43,递延所得税资产,6496474.05,7025939.89,4985054.86,5250553.84,4837986.28,11207127.72,10690631.19,12192892.15,12116372.20,12388858.34,6571163.22,7705547.80,7855879.75,8115110.72,7934062.20,2568987.61,2500497.97,2044616.14,0.0
44,其他非流动资产,70232997.65,81051318.05,63304064.85,78881916.67,66482303.38,70140563.45,50262454.79,36896565.06,29118678.13,19622349.19,27134374.44,20381559.74,10776863.90,22925318.00,40556079.62,8381657.65,3253338.00,1295394.65,0.0
45,非流动资产合计,1147696539.41,1094456033.86,1026783209.38,994384574.87,901377452.87,838589105.48,767524976.89,647254244.23,604502613.26,535246027.36,502637094.23,474519946.95,450905729.74,441572999.18,398407668.76,262621337.07,183703568.94,144383581.54,0.0
46,资产总计,2676157605.54,2010204813.81,1880963862.72,1764483631.52,1853448529.49,1692613980.71,1577533693.47,1502587383.83,1580269658.62,1443562022.27,1362311787.28,792328757.74,833968319.55,798201867.24,755233416.99,531757239.50,445313462.82,355972789.61,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,
48,短期借款,55172649.60,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,20100000.00,47682800.00,34900000.00,58827643.50,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,570986562.71,478572213.24,417187361.97,375278864.19,451019550.59,377042898.13,315362558.86,321074361.12,382982016.64,0,326896146.52,279697979.75,293914076.88,234890291.51,236504875.18,155266340.78,0,0,0.0
51,应付票据,124549524.71,107621576.15,84378414.59,0,93475171.69,0,52208681.24,76840598.99,95514814.09,79854805.13,66913023.53,46996115.48,70890970.43,48277434.64,61471038.52,49981725.56,43819355.01,31829828.15,0.0
52,应付账款,446437038.00,370950637.09,332808947.38,0,357544378.90,0,263153877.62,244233762.13,287467202.55,263379196.94,259983122.99,232701864.27,223023106.45,186612856.87,175033836.66,105284615.22,107383465.84,57901519.78,0.0
53,预收款项,302792591.79,302497203.95,316643146.75,223649747.55,236711045.19,230130835.92,238071380.30,156515152.08,191807522.84,202272826.42,208247812.12,150541896.70,148163121.20,166446841.82,124697087.76,67935169.77,65147297.11,47903323.61,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,47346680.04,26808488.01,25474549.91,18361659.61,37068383.58,22177022.32,17113425.21,15950288.52,27996381.96,19098534.91,17307789.20,13125321.57,22772259.63,14562606.79,15361333.17,13586914.46,13323779.60,7943479.23,0.0
56,应交税费,22664174.07,21169958.46,16629217.87,14181500.52,20680074.15,24450750.08,24781993.49,22933001.91,41624489.48,28997740.67,21331466.19,18307458.38,33762725.04,18916677.42,21820120.51,17133528.94,13799869.09,11262340.36,0.0
57,其他应付款(合计),103803016.22,107684864.31,94087161.74,107277981.06,80668641.31,107833690.45,97908776.76,92092097.87,55679668.25,0,42322590.55,44553309.09,37725247.29,35261693.15,32951833.27,27804033.17,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,388585.80,388585.80,388585.80,400000.00,400000.00,400000.00,400000.00,0,0,0,0,0,3483344.58,3483344.58,3483344.58,3483344.58,3483344.58,3483344.58,0.0
60,其他应付款,103414430.42,0,93698575.94,0,80268641.31,107833690.45,97508776.76,92092097.87,55679668.25,49325162.13,42322590.55,44553309.09,34241902.71,31778348.57,29468488.69,24320688.59,17070063.00,10647851.43,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,17500000.00,37500000.00,3303702.56,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1102765674.43,936732727.97,870021438.24,738749752.93,826147694.82,761635196.90,693238134.62,608564901.50,700090079.17,642928266.20,616105804.58,506225965.49,536337430.04,497578110.69,488935249.89,332712489.68,298927174.23,229799330.64,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,74374500.00,54374500.00,37500000.00,17805219.31,0,0.0
69,应付债券,323005478.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),136311.74,163773.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,136311.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,23481802.63,15683353.25,15697539.43,14639465.81,13807137.38,1512454.74,397530.05,397530.05,397530.05,341862.27,341862.27,341862.27,341862.27,296080.43,327525.08,299105.48,0,0,0.0
77,长期递延收益,12901683.39,10660808.56,11530646.78,13263455.44,11745374.32,13223593.65,15955413.20,18687232.63,21419052.06,20713446.50,10622191.27,12035458.70,13648726.13,16292396.86,14681241.28,3602000.00,4205000.00,5350000.00,0.0
78,其他非流动负债,0,0,0,0,15907500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,359525275.94,26507935.70,27228186.21,27902921.25,41460011.70,14736048.39,16352943.25,19084762.68,21816582.11,21055308.77,10964053.54,12377320.97,13990588.40,90962977.29,69383266.36,41401105.48,22010219.31,5350000.00,0.0
80,负债合计,1462290950.37,963240663.67,897249624.45,766652674.18,867607706.52,776371245.29,709591077.87,627649664.18,721906661.28,663983574.97,627069858.12,518603286.46,550328018.44,588541087.98,558318516.25,374113595.16,320937393.54,235149330.64,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),67215881.00,67215881.00,67215881.00,67500000.00,67500000.00,67500000.00,67500000.00,67500000.00,67000000.00,67000000.00,67000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0.0
83,资本公积,457938101.71,462853446.67,462108078.61,478411715.47,478411715.47,482739590.85,479962500.54,475732474.68,444417474.68,441754266.89,441754266.89,33406966.89,33406966.89,33406966.89,33406966.89,33406966.89,33406966.89,53938966.89,0.0
84,减：库存股,55733874.03,55561169.23,55561169.23,73612366.00,66500156.00,46194780.79,33795460.79,33795460.79,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-50871.42,394062.35,-39339.82,-209837.22,-82454.69,58722.80,-2490.88,-65245.08,-34396.12,-4333.27,580.02,-892.94,-2869.77,-917.82,-5136.40,-13885.95,3682.38,-684.44,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,37959331.34,37959331.34,37959331.34,37959331.34,37959331.34,37959331.34,37959331.34,37959331.34,37959331.34,29279048.42,29279048.42,29279048.42,29279048.42,20237075.44,20237075.44,15251202.62,9848854.58,6048798.63,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,642114909.49,530963923.87,468761138.63,484495946.35,465411129.18,374179871.22,316318735.39,327606619.50,309020587.44,241545262.73,197203829.06,161035863.16,170952648.91,109915818.40,97170303.57,62818536.46,34193325.58,13233473.33,0.0
90,归属于母公司股东权益合计,1210907141.16,1043825476.00,980443920.53,994544789.94,982699565.30,916242735.42,867942615.60,874937719.65,858362997.34,779574244.77,735237724.39,273720985.53,283635794.45,213558942.91,200809209.50,161462820.02,127452829.43,123220554.41,0.0
91,少数股东权益,2959514.01,3138674.14,3270317.74,3286167.40,3141257.67,0,0,0,0,4202.53,4204.77,4485.75,4506.66,-3898163.65,-3894308.76,-3819175.68,-3076760.15,-2397095.44,0.0
92,所有者权益(或股东权益)合计,1213866655.17,1046964150.14,983714238.27,997830957.34,985840822.97,916242735.42,867942615.60,874937719.65,858362997.34,779578447.30,735241929.16,273725471.28,283640301.11,209660779.26,196914900.74,157643644.34,124376069.28,120823458.97,0.0
93,负债和所有者权益(或股东权益)总计,2676157605.54,2010204813.81,1880963862.72,1764483631.52,1853448529.49,1692613980.71,1577533693.47,1502587383.83,1580269658.62,1443562022.27,1362311787.28,792328757.74,833968319.55,798201867.24,755233416.99,531757239.50,445313462.82,355972789.61,0.0
