49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,134097891.39,126018500.65,123024113.23,128171680.70,368966316.85,384955717.29,371791097.27,376926902.38,0,385822746.27,387472865.10,479073347.34,0,613997895.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,20000000.00,0,10000000.00,0,20000000.00,20000000.00,10000000.00,10000000.00,10000000.00,18500000.00,109500000.00,180290000.00,183190000.00,311120000.00,519220000.00,470000000.00,247000000.00,456000000.00,522750000.00,480000000.00,377000000.00,330000000.00,378970000.00,298000000.00,521675500.00,502000000.00,513000000.00,633000000.00,619660000.00,585369750.00,523259750.00,475645329.05,364704252.00,583150000.00,622847800.00,357097800.00,421900000.00,437230000.00,430200000.00,566000000.00,533800000.00,599786400.00,249450000.00,224450000.00,222198123.00,226059123.00,143247453.88,99213231.50,106813231.50,162513231.50,180000000.00,134000000.00,72080000.00,79445780.00,55880000.00,71499825.39,39644100.39,52824275.00,55920000.00,37981414.00,68780791.00,48544291.00,69220000.00,76045810.00,30745810.00,15600000.00,6400000.00,6000000.00,5900000.00,27300000.00,39500000.00,13300000.00,2900000.00,0,2900000.00,2050000.00,4500000.00,0.0
52,应付账款,134097891.39,106018500.65,0,118171680.70,0,364955717.29,351791097.27,366926902.38,366241680.16,375822746.27,368972865.10,369573347.34,503019340.42,430807895.22,384414267.77,407434061.00,456226876.77,493105341.04,474800368.75,510434961.04,396390938.99,420894453.83,457921639.75,458671599.23,935291498.08,767833046.38,778183881.76,752129524.25,787163698.37,799542332.99,793623909.64,682829463.86,719851031.78,698439535.86,746968930.05,727802644.37,658097488.32,707475518.27,730329775.79,747564819.21,889921582.69,836431061.65,948825224.72,878447427.41,748502119.81,544074610.52,678823008.09,615403768.70,557692131.86,555049703.22,597204929.90,499441637.74,504125844.63,522083373.34,511643229.84,476175961.81,454790839.43,433672986.79,410152320.63,376340789.81,392970680.07,384779433.23,368559884.85,318566793.88,313014819.37,315709839.76,306160269.79,329371573.49,302430339.68,310448993.12,291638058.78,293474257.68,344013549.86,267691178.36,262402798.99,280424085.22,328967075.15,259390849.04,0.0
53,预收款项,37196467.62,32171487.77,61591422.92,19897983.39,78178345.70,83413833.63,86102450.77,91766281.54,134040282.98,97043391.97,111891868.12,89551522.27,151885214.90,173917569.02,289496458.76,174126939.92,195352818.84,134467223.21,161836808.71,161526264.02,216418832.92,134853651.40,222425761.04,130752506.41,143616317.34,156048045.69,185008094.12,213622231.37,256286474.34,231908968.39,179512131.19,195944566.75,154825492.26,160411541.67,193862414.96,209178540.48,173869647.14,179065627.09,210189490.32,190508249.68,173820796.33,176386498.44,217731873.33,172111761.96,245403404.94,331292993.84,242638686.37,238186428.76,198844154.77,177313826.63,146949697.69,188215037.63,189302817.86,180789502.79,135434610.71,139567768.82,153732696.75,147910142.06,146274739.78,135480416.90,153561399.89,157147846.39,173611876.01,122423732.39,110486862.93,119261914.23,131806256.62,113457975.92,129079826.98,114846252.08,109557638.09,117890933.51,133450031.31,121802200.17,75239654.78,94188018.03,71996202.49,65338938.02,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,22657435.12,23132511.36,20872662.33,21109861.30,44453923.49,45815589.45,48779388.94,46520637.59,51192499.80,51137520.87,50110372.23,46948688.54,50511245.83,48862485.66,48617093.75,46274450.77,46382119.46,46692799.82,48693838.71,49323240.42,51607150.81,54842996.92,54123642.95,52943494.96,68267108.89,77752193.87,72564554.44,74585362.42,88851866.05,90645701.55,84051826.16,77382770.24,79297868.58,77646489.88,70257419.30,70977048.52,69175622.81,74742916.71,64611730.75,56663326.45,54648788.26,61408428.75,50564848.09,48267467.77,26112701.04,22584040.54,30292495.83,30157235.92,35493585.76,32279163.74,29969224.29,4838484.55,4451425.74,3565785.81,4069078.45,4107692.00,4763979.43,4312454.41,3940513.39,3241852.41,3086419.18,2670971.30,2305311.86,2193585.85,2853308.06,2265910.95,1731159.52,1083256.79,3776556.35,3297319.40,2077031.39,1222510.31,5159378.64,3317348.66,4364316.11,7911164.88,4367430.44,9515794.38,0.0
56,应交税费,54287058.99,38542665.92,24115799.00,38538002.84,38410016.38,38145647.37,36943282.05,38067251.56,47051160.54,47612232.91,47033331.05,48862357.80,43902843.93,57086009.64,43947405.89,45431041.57,41156979.74,40193982.95,40652600.44,45022861.65,39728861.02,42606442.48,42745110.92,47655580.17,32705477.68,33799763.73,39811141.60,39934985.63,12249571.76,26911107.82,513534.05,-1811239.31,15104415.18,11802542.43,15127374.27,25416074.78,31091483.46,10572771.86,27180603.21,36315246.68,23781266.79,29512110.59,27821073.78,12512524.91,1093589.58,29360895.32,30471070.99,34421558.40,44787526.45,45520261.53,45701063.35,24327838.30,18615348.47,18389169.06,25052915.92,19871265.65,20437473.61,21345754.06,21231097.07,20330554.51,24694594.98,26672117.62,32569922.34,30314659.03,19724421.96,18615352.70,20435593.94,17751100.65,16578599.77,16407291.69,20970868.76,17005259.98,20111252.33,13270572.05,20491441.25,41065648.38,7597072.79,9972172.55,0.0
57,其他应付款(合计),359902997.24,323678827.60,227988015.86,303038230.74,383106754.63,330105550.50,316085476.95,342954081.16,0,444468573.79,467300295.92,650833886.33,0,559388722.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,761660.00,761660.00,761660.00,761660.00,761660.00,761660.00,744860.00,744860.00,344860.00,344860.00,323260.00,323260.00,323260.00,323260.00,533420.00,533420.00,301660.00,301660.00,511820.00,511820.00,845060.00,845060.00,1055220.00,1055220.00,823460.00,823460.00,1033620.00,1033620.00,785060.00,785060.00,785060.00,995220.00,743460.00,743460.00,953620.00,953620.00,701860.00,912020.00,912020.00,912020.00,660260.00,660260.00,660260.00,870420.00,418660.00,418660.00,418660.00,856620.00,604860.00,604860.00,604860.00,812620.00,560860.00,560860.00,560860.00,770420.00,518660.00,518660.00,518660.00,794360.00,479660.00,479660.00,5863250.00,6142850.00,444560.00,457360.00,10506728.00,10954088.00,401200.00,22395720.00,357840.00,-5785180.00,3758440.00,3934900.00,0.0
60,其他应付款,0,323678827.60,0,303038230.74,383106754.63,329343890.50,315323816.95,342192421.16,372438747.83,443706913.79,466555435.92,650089026.33,526760908.21,559043862.88,480563865.56,481516573.50,560640630.96,583491951.97,444585972.42,366208558.42,617004069.01,491923841.30,445112724.43,457846490.98,1078765474.41,848054290.36,696464738.87,703324814.45,1309840047.51,1292249807.36,1047441906.77,1154625486.94,1350127235.42,1349414277.98,963657665.80,602600766.27,573349136.26,556611802.91,531520199.22,429381695.64,312457413.76,256196373.45,257038154.13,254512113.07,306532814.21,326299481.98,249705522.85,228248051.70,39843646.18,256584358.42,272819463.86,238814819.81,189342575.26,183134160.88,169142846.64,162262726.12,134705277.76,75501824.43,168112136.40,116194535.31,128737648.43,101791950.30,96973146.39,88678256.56,99476406.54,92341972.94,86533008.77,86074435.20,119544709.84,111905667.02,94143755.47,80646388.01,90393978.37,91620447.10,82917225.05,102949264.57,81597653.91,60660504.73,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8162140.98,6380948.32,250000.00,0,935446.14,911431.42,4966549.75,2131.62,5202627.96,2574623.22,2150473.00,943710.80,4026399.85,2439856.06,1118043.15,758194.27,1862035.97,2050127.89,2640277.38,1904765.93,5450574.33,2616600.55,5507442.25,2351030.65,1923488.80,586813.80,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,10000000.00,0,0,0,0,8492287.50,8492287.50,8492287.50,8492287.50,5661525.00,5661525.00,36141525.00,36141525.00,0,0,1555800.00,1555800.00,0,0,4414140.00,4358340.00,4301920.00,4244880.00,4065080.00,4065080.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,13183393.81,0,0,0,0,1422455.65,1422455.65,1422455.65,2319986.04,7630585.65,12304278.76,18216578.85,6606240.15,11400620.84,15402789.39,21245232.45,2171974.19,2771974.19,3171974.19,3771974.19,3690000.00,3890000.00,4492287.50,5092287.50,8492287.50,8492287.50,8492287.50,8492287.50,8492287.50,8492287.50,8492287.50,8492287.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9071863.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,638141850.36,633543993.30,487592013.34,510755758.97,953298750.86,919436338.24,896701695.98,933235154.23,1012226031.31,1063506921.46,1291231188.07,1548692257.93,1676034399.33,1497883268.07,1620776630.49,1744532905.61,1876688925.92,1706675179.83,1742505798.42,1798044538.00,1930623486.94,1747195020.12,1803012673.28,1742123465.94,2755980936.40,2619097900.03,2488779918.29,2451944425.62,3353907405.53,3295233665.61,3183838965.31,3124016705.98,3343328719.77,3183335987.32,3157501151.88,2927010381.92,2506616925.49,2566744384.34,2626407706.79,2605979245.16,2636793232.83,2558108017.88,2839143619.05,2264340723.53,2200554889.58,2079570405.20,2055305967.13,1839650717.36,1713252936.52,1674239205.04,1772175273.59,1670095898.25,1592708147.34,1470171116.79,1431240684.09,1295653076.02,1298482994.86,1180652019.83,1263708919.49,1162737181.55,1201715242.39,1160901088.46,1166800703.96,1075745286.38,1011270795.36,975692139.90,952306671.97,916679425.89,869587960.36,852738656.51,918913775.95,919834799.62,848837687.43,741561737.84,616239854.92,690588881.59,669697241.59,584409500.80,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,20000000.00,25000000.00,30000000.00,35000000.00,40000000.00,40000000.00,40000000.00,42830762.50,45661525.00,5661525.00,5661525.00,41803050.00,41803050.00,72213050.00,72213050.00,62390000.00,62390000.00,90330000.00,90330000.00,91830000.00,91830000.00,111018127.00,110940000.00,122713971.71,122539542.31,122609214.54,122559588.05,122585688.80,123690680.04,123603456.54,123449273.04,15504093.31,15349024.22,11193955.13,11038886.04,10755049.28,10755049.28,8731201.11,8731201.11,8199980.19,8199980.19,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),2700000.00,2700000.00,2700000.00,2700000.00,2700000.00,3200000.00,3200000.00,3200000.00,0,3200000.00,3200000.00,3200000.00,0,29700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,2700000.00,0,2700000.00,2700000.00,3200000.00,3200000.00,3200000.00,3200000.00,3200000.00,3200000.00,3200000.00,29700000.00,29700000.00,29700000.00,29700000.00,29700000.00,29700000.00,29700000.00,29700000.00,29700000.00,30004257.92,42350802.49,42350802.49,49847935.45,62676881.16,65368707.46,75369301.44,65631275.72,88866219.29,97686170.64,29700000.00,30949406.42,30700000.00,30700000.00,29700000.00,33700000.00,31700000.00,29700000.00,29700000.00,37400000.00,35100000.00,33100000.00,33100000.00,36790000.00,32790000.00,33829748.73,32190000.00,18815210.70,18815210.70,29888124.31,22815210.70,28631965.62,47714365.62,47605564.46,47664411.46,24192400.00,21252400.00,16392400.00,16392400.00,12000000.00,12000000.00,12000000.00,10900000.00,5480000.00,5300000.00,5300000.00,5300000.00,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2430555.58,2430555.58,2430555.58,2430555.58,2597222.24,2597222.24,2597222.24,2597222.24,17082936.51,37741269.84,37741269.84,37741269.84,48522222.22,48522222.22,47522222.22,47522222.22,44205952.38,44705952.38,44705952.38,44705952.38,35400000.00,35400000.00,35400000.00,35400000.00,22000000.00,15700000.00,15700000.00,15700000.00,0,0,0,0,0,0,0,0,0,0,0,0,1537500.00,3075000.00,4612500.00,6150000.00,7687500.00,9225000.00,10762500.00,12300000.00,13837500.00,15375000.00,16912500.00,18450000.00,21525000.00,24600000.00,0,0,0,0,0.0
79,非流动负债合计,202700000.00,202700000.00,202700000.00,202700000.00,202700000.00,203200000.00,203200000.00,203200000.00,203200000.00,203200000.00,3200000.00,3200000.00,29700000.00,29700000.00,29700000.00,29700000.00,29700000.00,29700000.00,29700000.00,29700000.00,32130555.58,32434813.50,44781358.07,44781358.07,52445157.69,65274103.40,67965929.70,77966523.68,82714212.23,126607489.13,135427440.48,67441269.84,94471628.64,99222222.22,103222222.22,107222222.22,112905952.38,116405952.38,114405952.38,114405952.38,115630762.50,116161525.00,74161525.00,74161525.00,100593050.00,90293050.00,121742798.73,120103050.00,81205210.70,81205210.70,120218124.31,113145210.70,120461965.62,139544365.62,158623691.46,158604411.46,146906371.71,143791942.31,139001614.54,138951988.05,136123188.80,138765680.04,140215956.54,140499273.04,28671593.31,29874024.22,27256455.13,28638886.04,24592549.28,26130049.28,25643701.11,27181201.11,29724980.19,32799980.19,0,0,0,0,0.0
80,负债合计,840841850.36,836243993.30,690292013.34,713455758.97,1155998750.86,1122636338.24,1099901695.98,1136435154.23,1215426031.31,1266706921.46,1294431188.07,1551892257.93,1705734399.33,1527583268.07,1650476630.49,1774232905.61,1906388925.92,1736375179.83,1772205798.42,1827744538.00,1962754042.52,1779629833.62,1847794031.35,1786904824.01,2808426094.09,2684372003.43,2556745847.99,2529910949.30,3436621617.76,3421841154.74,3319266405.79,3191457975.82,3437800348.41,3282558209.54,3260723374.10,3034232604.14,2619522877.87,2683150336.72,2740813659.17,2720385197.54,2752423995.33,2674269542.88,2913305144.05,2338502248.53,2301147939.58,2169863455.20,2177048765.86,1959753767.36,1794458147.22,1755444415.74,1892393397.90,1783241108.95,1713170112.96,1609715482.41,1589864375.55,1454257487.48,1445389366.57,1324443962.14,1402710534.03,1301689169.60,1337838431.19,1299666768.50,1307016660.50,1216244559.42,1039942388.67,1005566164.12,979563127.10,945318311.93,894180509.64,878868705.79,944557477.06,947016000.73,878562667.62,774361718.03,616239854.92,690588881.59,669697241.59,584409500.80,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,514402025.00,489906690.00,489906690.00,489906690.00,489906690.00,466577800.00,466577800.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,358906000.00,253906000.00,253906000.00,0,0,0.0
83,资本公积,577660215.01,577660215.01,577660215.01,577660215.01,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,577461912.29,505846863.27,505846863.27,505846863.27,505846863.27,516127033.05,516127033.05,516127033.05,516127033.05,516127033.05,516127033.05,516127033.05,516127033.05,516127033.05,516127033.05,516127033.05,516127033.05,516127033.05,516127033.05,516127033.05,516127033.05,533486845.20,533486845.20,516127033.05,516127033.05,619065718.87,594383318.87,594383318.87,594383318.87,590783318.87,590783318.87,590783318.87,590783318.87,590783318.87,590783318.87,590783318.87,590783318.87,590783318.87,590783318.87,590783318.87,590783318.87,590549063.87,590549063.87,590549063.87,590549063.87,588929063.87,588929063.87,136370363.98,136370363.98,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,735286.54,735286.54,735286.54,735286.54,7819072.05,7767745.59,7851977.97,8395494.67,7995433.74,8029499.81,7863704.02,8224245.15,8214684.41,8178811.53,8194423.71,8130718.84,8162475.68,7862879.47,7771210.70,7881941.91,7160057.52,7449578.08,9181090.43,9164562.46,11464427.66,7659692.91,5941486.57,3641022.85,7958083.58,5028951.27,3312196.78,63573.35,993277.64,1250365.79,1250365.79,1250365.79,484137.22,484137.22,484137.22,484137.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,54640910.00,53379951.90,53379951.90,53379951.90,53379951.90,49745485.15,49745485.15,49745485.15,49745485.15,45553431.23,45553431.23,45553431.23,45553431.23,38056980.61,38056980.61,38056980.61,38056980.61,30579492.26,30497968.16,30497968.16,30497968.16,25552500.11,25552500.11,25552500.11,25552500.11,22154930.28,22154930.28,22154930.28,22154930.28,15662549.71,15742198.26,5929160.49,5929160.49,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-743060911.39,-734528028.79,-719288651.68,-710672483.07,-630232548.59,-631588647.34,-607671443.89,-595689020.53,-641968573.44,-634459744.00,-616562448.86,-603299856.45,-660175716.87,-731388655.46,-641101136.77,-636231859.91,-484438814.41,-476336449.70,-467026174.36,-458996849.39,-476206252.72,-476841264.58,-495191180.31,-478102762.61,-374740198.44,-349556246.45,-225612412.71,-195193753.43,-258960947.93,-277550725.53,-211607308.35,-213924637.35,-374224139.79,-363992129.87,-308128271.78,-248542320.18,-22090980.88,-18669663.97,-18832321.04,-25435054.21,134698113.07,183770467.48,232223388.41,233591647.51,270769955.68,261051335.74,264178520.11,245784651.10,238824030.83,225907788.82,227377584.00,196944311.10,179033327.32,179681733.19,166549331.60,163076001.41,158241295.15,156873372.27,144887115.17,127341551.38,120143984.39,113835582.13,103397863.18,91674524.06,86910059.98,78218617.15,71386295.33,66512244.82,68674430.57,63996293.27,59123333.29,55044818.34,55725120.58,30596323.79,23435638.12,1057009.65,0,0,0.0
90,归属于母公司股东权益合计,404377525.16,412910407.76,428149784.87,436765953.48,524091370.75,522683945.54,546685381.37,559211321.43,512531707.59,520074603.10,537806102.45,551429235.99,494543814.83,423295003.36,513598134.23,518403706.22,670228508.56,678031277.06,687249883.63,695389939.81,677458652.09,677113160.79,660494757.41,677566647.14,783229076.51,804608293.75,926833921.15,954952116.71,823886933.92,802368024.01,866594686.70,861028734.27,711939105.90,722428203.97,778292062.06,837878013.66,1063563124.39,1066984441.30,1066821784.23,1060219051.06,1219868081.12,1268940435.53,1317393356.46,1318761615.56,1354678965.63,1344960345.69,1323592195.06,1305198326.05,1311963051.18,1299046809.17,1259827902.20,1229394629.30,1202558477.42,1178524483.29,1165392081.70,1161918751.51,1145987594.63,1144619671.75,1132633414.65,1115087850.86,1100412795.52,1094022869.16,1083585150.21,1071861811.09,1062151878.96,1053460436.13,1046628114.31,1047137653.80,1040284424.72,1035606287.42,1030733327.44,1024539882.90,1019222734.16,994173585.92,419641162.59,397262534.12,260198713.77,235586621.29,0.0
91,少数股东权益,0,0,0,0,15374769.90,15460597.47,15329461.55,15157041.39,15619903.92,15503552.81,15681632.49,15578495.71,16429120.69,16266378.61,16472804.25,16386226.80,16243011.60,16280646.18,16034552.74,16450470.43,15601656.53,14952019.72,14817161.82,14645940.35,14022360.06,13418582.95,14072055.14,12127143.83,49296728.84,47769430.72,50484800.09,51576149.00,57358507.02,60349086.38,69700189.67,70375294.83,109701559.15,109081047.77,108399540.53,107972066.79,130728897.57,130414289.71,130363531.18,101416871.63,101928487.80,101353195.41,100914117.33,100576021.07,92900994.73,92527839.16,37358259.72,36743016.52,38116238.14,37860866.79,37701388.99,37556535.07,10714464.37,10467268.20,10259264.30,10110684.82,10602193.26,10491180.78,10234841.67,9948895.16,10189856.31,10036324.67,9845648.41,9493664.99,9316910.31,9166249.57,8732766.80,8308116.04,8787535.93,8348536.55,8735968.17,7542138.27,7216807.53,7049763.25,0.0
92,所有者权益(或股东权益)合计,404377525.16,412910407.76,428149784.87,436765953.48,539466140.65,538144543.01,562014842.92,574368362.82,528151611.51,535578155.91,553487734.94,567007731.70,510972935.52,439561381.97,530070938.48,534789933.02,686471520.16,694311923.24,703284436.37,711840410.24,693060308.62,692065180.51,675311919.23,692212587.49,797251436.57,818026876.70,940905976.29,967079260.54,873183662.76,850137454.73,917079486.79,912604883.27,769297612.92,782777290.35,847992251.73,908253308.49,1173264683.54,1176065489.07,1175221324.76,1168191117.85,1350596978.69,1399354725.24,1447756887.64,1420178487.19,1456607453.43,1446313541.10,1424506312.39,1405774347.12,1404864045.91,1391574648.33,1297186161.92,1266137645.82,1240674715.56,1216385350.08,1203093470.69,1199475286.58,1156702059.00,1155086939.95,1142892678.95,1125198535.68,1111014988.78,1104514049.94,1093819991.88,1081810706.25,1072341735.27,1063496760.80,1056473762.72,1056631318.79,1049601335.03,1044772536.99,1039466094.24,1032847998.94,1028010270.09,1002522122.47,428377130.76,404804672.39,267415521.30,242636384.54,0.0
